t=,0, id=,B00, PRDE,actvstrat=,0.381533, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.920288, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.893392, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.933890, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.052840, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.436995, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.165929, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.657637, actvprof=,0.000000, id=,B08, JADE,actvstrat=,0.986986, actvprof=,0.000000, id=,B09, JADE,actvstrat=,-0.113524, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.497612, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.992066, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.771293, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.719791, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.143835, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.130204, actvprof=,0.000000, id=,B16, JADE,actvstrat=,0.139169, actvprof=,0.000000, id=,B17, JADE,actvstrat=,0.051758, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.628120, actvprof=,0.000000, id=,B19, JADE,actvstrat=,0.140380, actvprof=,0.000000, id=,B20, JADE,actvstrat=,0.170996, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.195110, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.078566, actvprof=,0.000000, id=,B23, JADE,actvstrat=,-0.529575, actvprof=,0.000000, id=,B24, JADE,actvstrat=,-0.155606, actvprof=,0.000000, id=,B25, JADE,actvstrat=,0.080266, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.569518, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.951529, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.607354, actvprof=,0.000000, id=,B29, JADE,actvstrat=,0.046219, actvprof=,0.000000, id=,S00, JADE,actvstrat=,0.203407, actvprof=,0.000000, id=,S01, JADE,actvstrat=,-0.869481, actvprof=,0.000000, id=,S02, JADE,actvstrat=,0.667841, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.805186, actvprof=,0.000000, id=,S04, JADE,actvstrat=,0.494776, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.822487, actvprof=,0.000000, id=,S06, JADE,actvstrat=,-0.695705, actvprof=,0.000000, id=,S07, JADE,actvstrat=,0.877880, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.431570, actvprof=,0.000000, id=,S09, JADE,actvstrat=,-0.821833, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.773792, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.429075, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.683183, actvprof=,0.000000, id=,S13, JADE,actvstrat=,0.886166, actvprof=,0.000000, id=,S14, JADE,actvstrat=,-0.199029, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.731550, actvprof=,0.000000, id=,S16, JADE,actvstrat=,-0.144311, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.045250, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.036997, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.357391, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.992511, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.127729, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.621639, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.877903, actvprof=,0.000000, id=,S24, JADE,actvstrat=,-0.442475, actvprof=,0.000000, id=,S25, JADE,actvstrat=,-0.285942, actvprof=,0.000000, id=,S26, JADE,actvstrat=,0.457345, actvprof=,0.000000, id=,S27, JADE,actvstrat=,0.228329, actvprof=,0.000000, id=,S28, JADE,actvstrat=,0.939665, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.393092, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.381533, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.203407, 
t=,3600, id=,B00, PRDE,actvstrat=,0.381533, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.920288, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.893392, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.933890, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.052840, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.436995, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.165929, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.657637, actvprof=,0.000000, id=,B08, JADE,actvstrat=,0.986986, actvprof=,0.001667, id=,B09, JADE,actvstrat=,-0.113524, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.497612, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.992066, actvprof=,0.041389, id=,B12, PRDE,actvstrat=,0.771293, actvprof=,0.036944, id=,B13, PRDE,actvstrat=,0.719791, actvprof=,0.080000, id=,B14, PRDE,actvstrat=,0.143835, actvprof=,0.061111, id=,B15, PRDE,actvstrat=,-0.130204, actvprof=,0.057222, id=,B16, JADE,actvstrat=,0.139169, actvprof=,0.178056, id=,B17, JADE,actvstrat=,0.051758, actvprof=,0.221944, id=,B18, PRDE,actvstrat=,0.628120, actvprof=,0.516667, id=,B19, JADE,actvstrat=,0.140380, actvprof=,0.516944, id=,B20, JADE,actvstrat=,0.170996, actvprof=,0.685556, id=,B21, PRDE,actvstrat=,-0.195110, actvprof=,0.534722, id=,B22, PRDE,actvstrat=,-0.078566, actvprof=,0.844444, id=,B23, JADE,actvstrat=,-0.529575, actvprof=,1.034167, id=,B24, JADE,actvstrat=,-0.155606, actvprof=,1.125278, id=,B25, JADE,actvstrat=,0.080266, actvprof=,1.405556, id=,B26, PRDE,actvstrat=,0.569518, actvprof=,1.811111, id=,B27, PRDE,actvstrat=,-0.951529, actvprof=,2.663889, id=,B28, PRDE,actvstrat=,-0.607354, actvprof=,2.022222, id=,B29, JADE,actvstrat=,0.046219, actvprof=,2.387500, id=,S00, JADE,actvstrat=,0.203407, actvprof=,3.363611, id=,S01, JADE,actvstrat=,-0.869481, actvprof=,0.889444, id=,S02, JADE,actvstrat=,0.667841, actvprof=,3.205000, id=,S03, PRDE,actvstrat=,0.805186, actvprof=,3.168889, id=,S04, JADE,actvstrat=,0.494776, actvprof=,2.637778, id=,S05, PRDE,actvstrat=,0.822487, actvprof=,2.620833, id=,S06, JADE,actvstrat=,-0.695705, actvprof=,0.695833, id=,S07, JADE,actvstrat=,0.877880, actvprof=,2.062500, id=,S08, PRDE,actvstrat=,-0.431570, actvprof=,0.654167, id=,S09, JADE,actvstrat=,-0.821833, actvprof=,0.160000, id=,S10, PRDE,actvstrat=,-0.773792, actvprof=,0.275833, id=,S11, PRDE,actvstrat=,0.429075, actvprof=,0.826667, id=,S12, PRDE,actvstrat=,0.683183, actvprof=,0.946111, id=,S13, JADE,actvstrat=,0.886166, actvprof=,0.884722, id=,S14, JADE,actvstrat=,-0.199029, actvprof=,0.169167, id=,S15, PRDE,actvstrat=,-0.731550, actvprof=,0.077500, id=,S16, JADE,actvstrat=,-0.144311, actvprof=,0.058333, id=,S17, PRDE,actvstrat=,0.045250, actvprof=,0.108611, id=,S18, PRDE,actvstrat=,-0.036997, actvprof=,0.048611, id=,S19, PRDE,actvstrat=,0.357391, actvprof=,0.041389, id=,S20, PRDE,actvstrat=,-0.992511, actvprof=,0.195000, id=,S21, PRDE,actvstrat=,-0.127729, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,0.621639, actvprof=,0.022500, id=,S23, PRDE,actvstrat=,0.877903, actvprof=,0.010833, id=,S24, JADE,actvstrat=,-0.442475, actvprof=,0.000000, id=,S25, JADE,actvstrat=,-0.285942, actvprof=,0.000000, id=,S26, JADE,actvstrat=,0.457345, actvprof=,0.000556, id=,S27, JADE,actvstrat=,0.228329, actvprof=,0.000000, id=,S28, JADE,actvstrat=,0.939665, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.393092, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.663889, best_B_strat=,-0.951529, best_S_id=,S00, best_S_prof=,3.363611, best_S_strat=,0.203407, 
t=,7200, id=,B00, PRDE,actvstrat=,0.609229, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.311808, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.483127, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.510703, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.871201, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.602282, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.619351, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.400575, actvprof=,0.000000, id=,B08, JADE,actvstrat=,-0.935957, actvprof=,0.000000, id=,B09, JADE,actvstrat=,-0.688678, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.102451, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.255826, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.636180, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.032605, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.084329, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.792117, actvprof=,0.000000, id=,B16, JADE,actvstrat=,0.045978, actvprof=,0.000000, id=,B17, JADE,actvstrat=,-0.690663, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.157284, actvprof=,0.000000, id=,B19, JADE,actvstrat=,-0.400054, actvprof=,0.000000, id=,B20, JADE,actvstrat=,0.781816, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.195627, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.083172, actvprof=,0.000000, id=,B23, JADE,actvstrat=,-0.908536, actvprof=,0.000000, id=,B24, JADE,actvstrat=,0.498517, actvprof=,0.000000, id=,B25, JADE,actvstrat=,0.440785, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.542273, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.830061, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.626501, actvprof=,0.000000, id=,B29, JADE,actvstrat=,0.661482, actvprof=,0.000000, id=,S00, JADE,actvstrat=,0.625624, actvprof=,0.000000, id=,S01, JADE,actvstrat=,-0.760748, actvprof=,0.000000, id=,S02, JADE,actvstrat=,-0.485753, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.758663, actvprof=,0.000000, id=,S04, JADE,actvstrat=,0.323137, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.531191, actvprof=,0.000000, id=,S06, JADE,actvstrat=,-0.794867, actvprof=,0.000000, id=,S07, JADE,actvstrat=,0.967831, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.567142, actvprof=,0.000000, id=,S09, JADE,actvstrat=,-0.752849, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.766280, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.471330, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.245948, actvprof=,0.000000, id=,S13, JADE,actvstrat=,-0.579894, actvprof=,0.000000, id=,S14, JADE,actvstrat=,-0.374302, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.250700, actvprof=,0.000000, id=,S16, JADE,actvstrat=,0.102946, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.927155, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.094341, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.680414, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.961984, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.496893, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.695403, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.496917, actvprof=,0.000000, id=,S24, JADE,actvstrat=,0.296029, actvprof=,0.000000, id=,S25, JADE,actvstrat=,0.303002, actvprof=,0.000000, id=,S26, JADE,actvstrat=,-0.456552, actvprof=,0.000000, id=,S27, JADE,actvstrat=,-0.978524, actvprof=,0.000000, id=,S28, JADE,actvstrat=,-0.989877, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431292, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.609229, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.625624, 
t=,10800, id=,B00, PRDE,actvstrat=,0.609229, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.311808, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.483127, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.510703, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.871201, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.602282, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.619351, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.400575, actvprof=,0.000000, id=,B08, JADE,actvstrat=,-0.935957, actvprof=,0.000000, id=,B09, JADE,actvstrat=,-0.688678, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.102451, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.255826, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,-0.636180, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.032605, actvprof=,0.021944, id=,B14, PRDE,actvstrat=,-0.084329, actvprof=,0.029444, id=,B15, PRDE,actvstrat=,0.792117, actvprof=,0.219167, id=,B16, JADE,actvstrat=,0.045978, actvprof=,0.106667, id=,B17, JADE,actvstrat=,-0.690663, actvprof=,0.101389, id=,B18, PRDE,actvstrat=,0.157284, actvprof=,0.200833, id=,B19, JADE,actvstrat=,-0.400054, actvprof=,0.233611, id=,B20, JADE,actvstrat=,0.781816, actvprof=,0.651944, id=,B21, PRDE,actvstrat=,0.195627, actvprof=,0.493056, id=,B22, PRDE,actvstrat=,0.083172, actvprof=,0.691111, id=,B23, JADE,actvstrat=,-0.908536, actvprof=,1.333333, id=,B24, JADE,actvstrat=,0.498517, actvprof=,1.133889, id=,B25, JADE,actvstrat=,0.440785, actvprof=,1.290833, id=,B26, PRDE,actvstrat=,0.542273, actvprof=,1.555000, id=,B27, PRDE,actvstrat=,-0.830061, actvprof=,1.792500, id=,B28, PRDE,actvstrat=,-0.626501, actvprof=,1.626111, id=,B29, JADE,actvstrat=,0.661482, actvprof=,2.154722, id=,S00, JADE,actvstrat=,0.625624, actvprof=,4.092500, id=,S01, JADE,actvstrat=,-0.760748, actvprof=,1.470278, id=,S02, JADE,actvstrat=,-0.485753, actvprof=,1.465000, id=,S03, PRDE,actvstrat=,0.758663, actvprof=,3.328611, id=,S04, JADE,actvstrat=,0.323137, actvprof=,2.500833, id=,S05, PRDE,actvstrat=,-0.531191, actvprof=,1.149167, id=,S06, JADE,actvstrat=,-0.794867, actvprof=,0.600278, id=,S07, JADE,actvstrat=,0.967831, actvprof=,2.254444, id=,S08, PRDE,actvstrat=,-0.567142, actvprof=,0.636111, id=,S09, JADE,actvstrat=,-0.752849, actvprof=,0.478889, id=,S10, PRDE,actvstrat=,-0.766280, actvprof=,0.258889, id=,S11, PRDE,actvstrat=,0.471330, actvprof=,1.231111, id=,S12, PRDE,actvstrat=,0.245948, actvprof=,0.736944, id=,S13, JADE,actvstrat=,-0.579894, actvprof=,0.169722, id=,S14, JADE,actvstrat=,-0.374302, actvprof=,0.163333, id=,S15, PRDE,actvstrat=,0.250700, actvprof=,0.363056, id=,S16, JADE,actvstrat=,0.102946, actvprof=,0.256667, id=,S17, PRDE,actvstrat=,0.927155, actvprof=,0.649167, id=,S18, PRDE,actvstrat=,0.094341, actvprof=,0.098056, id=,S19, PRDE,actvstrat=,-0.680414, actvprof=,0.012500, id=,S20, PRDE,actvstrat=,-0.961984, actvprof=,0.132778, id=,S21, PRDE,actvstrat=,0.496893, actvprof=,0.047500, id=,S22, PRDE,actvstrat=,0.695403, actvprof=,0.036944, id=,S23, PRDE,actvstrat=,0.496917, actvprof=,0.005833, id=,S24, JADE,actvstrat=,0.296029, actvprof=,0.003056, id=,S25, JADE,actvstrat=,0.303002, actvprof=,0.001667, id=,S26, JADE,actvstrat=,-0.456552, actvprof=,0.000000, id=,S27, JADE,actvstrat=,-0.978524, actvprof=,0.000000, id=,S28, JADE,actvstrat=,-0.989877, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431292, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.154722, best_B_strat=,0.661482, best_S_id=,S00, best_S_prof=,4.092500, best_S_strat=,0.625624, 
t=,14400, id=,B00, PRDE,actvstrat=,0.609229, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.311808, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.483127, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.510703, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.871201, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.602282, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.619351, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.400575, actvprof=,0.000000, id=,B08, JADE,actvstrat=,-0.935957, actvprof=,0.001389, id=,B09, JADE,actvstrat=,-0.688678, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.102451, actvprof=,0.002361, id=,B11, PRDE,actvstrat=,0.255826, actvprof=,0.005417, id=,B12, PRDE,actvstrat=,-0.636180, actvprof=,0.005139, id=,B13, PRDE,actvstrat=,0.032605, actvprof=,0.025278, id=,B14, PRDE,actvstrat=,-0.084329, actvprof=,0.023056, id=,B15, PRDE,actvstrat=,0.792117, actvprof=,0.229306, id=,B16, JADE,actvstrat=,0.045978, actvprof=,0.112222, id=,B17, JADE,actvstrat=,-0.690663, actvprof=,0.125278, id=,B18, PRDE,actvstrat=,0.157284, actvprof=,0.232083, id=,B19, JADE,actvstrat=,-0.400054, actvprof=,0.223611, id=,B20, JADE,actvstrat=,0.781816, actvprof=,0.649306, id=,B21, PRDE,actvstrat=,0.195627, actvprof=,0.537083, id=,B22, PRDE,actvstrat=,0.083172, actvprof=,0.706389, id=,B23, JADE,actvstrat=,-0.908536, actvprof=,1.351667, id=,B24, JADE,actvstrat=,0.498517, actvprof=,1.173333, id=,B25, JADE,actvstrat=,0.440785, actvprof=,1.230833, id=,B26, PRDE,actvstrat=,0.542273, actvprof=,1.529583, id=,B27, PRDE,actvstrat=,-0.830061, actvprof=,1.606806, id=,B28, PRDE,actvstrat=,-0.626501, actvprof=,1.645278, id=,B29, JADE,actvstrat=,0.661482, actvprof=,2.095000, id=,S00, JADE,actvstrat=,0.625624, actvprof=,4.020833, id=,S01, JADE,actvstrat=,-0.760748, actvprof=,1.340833, id=,S02, JADE,actvstrat=,-0.485753, actvprof=,1.645556, id=,S03, PRDE,actvstrat=,0.758663, actvprof=,3.305278, id=,S04, JADE,actvstrat=,0.323137, actvprof=,2.572778, id=,S05, PRDE,actvstrat=,-0.531191, actvprof=,1.080278, id=,S06, JADE,actvstrat=,-0.794867, actvprof=,0.606111, id=,S07, JADE,actvstrat=,0.967831, actvprof=,2.227500, id=,S08, PRDE,actvstrat=,-0.567142, actvprof=,0.596111, id=,S09, JADE,actvstrat=,-0.752849, actvprof=,0.401111, id=,S10, PRDE,actvstrat=,-0.766280, actvprof=,0.271944, id=,S11, PRDE,actvstrat=,0.471330, actvprof=,1.203056, id=,S12, PRDE,actvstrat=,0.245948, actvprof=,0.760972, id=,S13, JADE,actvstrat=,-0.579894, actvprof=,0.185000, id=,S14, JADE,actvstrat=,-0.374302, actvprof=,0.155139, id=,S15, PRDE,actvstrat=,0.250700, actvprof=,0.366389, id=,S16, JADE,actvstrat=,0.102946, actvprof=,0.262639, id=,S17, PRDE,actvstrat=,0.927155, actvprof=,0.655139, id=,S18, PRDE,actvstrat=,0.094341, actvprof=,0.121944, id=,S19, PRDE,actvstrat=,-0.680414, actvprof=,0.010972, id=,S20, PRDE,actvstrat=,-0.961984, actvprof=,0.114861, id=,S21, PRDE,actvstrat=,0.496893, actvprof=,0.050694, id=,S22, PRDE,actvstrat=,0.695403, actvprof=,0.038472, id=,S23, PRDE,actvstrat=,0.496917, actvprof=,0.006111, id=,S24, JADE,actvstrat=,0.296029, actvprof=,0.003611, id=,S25, JADE,actvstrat=,0.303002, actvprof=,0.002917, id=,S26, JADE,actvstrat=,-0.456552, actvprof=,0.000000, id=,S27, JADE,actvstrat=,-0.978524, actvprof=,0.000000, id=,S28, JADE,actvstrat=,-0.989877, actvprof=,0.000417, id=,S29, PRDE,actvstrat=,0.431292, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.095000, best_B_strat=,0.661482, best_S_id=,S00, best_S_prof=,4.020833, best_S_strat=,0.625624, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.479383, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.054103, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.483127, actvprof=,0.000000, id=,B03, JADE,actvstrat=,0.605242, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.782952, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.498237, actvprof=,0.000000, id=,B06, JADE,actvstrat=,0.506129, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.243353, actvprof=,0.000000, id=,B08, JADE,actvstrat=,-0.935957, actvprof=,0.000000, id=,B09, JADE,actvstrat=,0.341616, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.102451, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.227998, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.991228, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,0.719791, actvprof=,0.011944, id=,B14, PRDE,actvstrat=,0.968445, actvprof=,0.071389, id=,B15, PRDE,actvstrat=,0.928024, actvprof=,0.131667, id=,B16, JADE,actvstrat=,-0.048346, actvprof=,0.048889, id=,B17, JADE,actvstrat=,-0.220997, actvprof=,0.050556, id=,B18, PRDE,actvstrat=,0.565254, actvprof=,0.248612, id=,B19, JADE,actvstrat=,0.693911, actvprof=,0.419724, id=,B20, JADE,actvstrat=,-0.662426, actvprof=,0.177501, id=,B21, PRDE,actvstrat=,0.195627, actvprof=,0.537225, id=,B22, PRDE,actvstrat=,0.650102, actvprof=,0.793337, id=,B23, JADE,actvstrat=,0.250594, actvprof=,0.892504, id=,B24, JADE,actvstrat=,0.498517, actvprof=,1.089449, id=,B25, JADE,actvstrat=,0.970233, actvprof=,0.827226, id=,B26, PRDE,actvstrat=,0.542273, actvprof=,1.442229, id=,B27, PRDE,actvstrat=,-0.566308, actvprof=,1.276395, id=,B28, PRDE,actvstrat=,-0.626501, actvprof=,1.430007, id=,B29, JADE,actvstrat=,0.178090, actvprof=,1.929453, id=,S00, JADE,actvstrat=,0.625624, actvprof=,4.091686, id=,S01, JADE,actvstrat=,-0.122811, actvprof=,2.512234, id=,S02, JADE,actvstrat=,-0.205094, actvprof=,2.061121, id=,S03, PRDE,actvstrat=,-0.455280, actvprof=,1.903620, id=,S04, JADE,actvstrat=,-0.116221, actvprof=,1.606674, id=,S05, PRDE,actvstrat=,0.887998, actvprof=,3.090570, id=,S06, JADE,actvstrat=,0.658821, actvprof=,2.626957, id=,S07, JADE,actvstrat=,0.967831, actvprof=,2.415845, id=,S08, PRDE,actvstrat=,-0.886002, actvprof=,0.167779, id=,S09, JADE,actvstrat=,-0.442573, actvprof=,0.600003, id=,S10, PRDE,actvstrat=,0.185736, actvprof=,1.287506, id=,S11, PRDE,actvstrat=,-0.596090, actvprof=,0.358891, id=,S12, PRDE,actvstrat=,-0.961566, actvprof=,0.734448, id=,S13, JADE,actvstrat=,-0.856218, actvprof=,0.044722, id=,S14, JADE,actvstrat=,-0.605647, actvprof=,0.106112, id=,S15, PRDE,actvstrat=,0.540881, actvprof=,0.636947, id=,S16, JADE,actvstrat=,0.407142, actvprof=,0.351946, id=,S17, PRDE,actvstrat=,0.927155, actvprof=,0.581114, id=,S18, PRDE,actvstrat=,0.040498, actvprof=,0.125278, id=,S19, PRDE,actvstrat=,-0.243863, actvprof=,0.030833, id=,S20, PRDE,actvstrat=,-0.961984, actvprof=,0.091667, id=,S21, PRDE,actvstrat=,0.806001, actvprof=,0.125834, id=,S22, PRDE,actvstrat=,0.695403, actvprof=,0.059445, id=,S23, PRDE,actvstrat=,0.877903, actvprof=,0.050000, id=,S24, JADE,actvstrat=,-0.842877, actvprof=,0.000000, id=,S25, JADE,actvstrat=,-0.106112, actvprof=,0.000000, id=,S26, JADE,actvstrat=,-0.576573, actvprof=,0.000000, id=,S27, JADE,actvstrat=,0.624490, actvprof=,0.000000, id=,S28, JADE,actvstrat=,0.445985, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431292, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.929453, best_B_strat=,0.178090, best_S_id=,S00, best_S_prof=,4.091686, best_S_strat=,0.625624, 
