t=,1, id=,B00, PRDE,actvstrat=,0.662509, actvprof=,0.000000, id=,B01, JADE,actvstrat=,-0.898877, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.905175, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.380999, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.567798, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.372704, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.836578, actvprof=,0.000000, id=,B07, JADE,actvstrat=,-0.830479, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.753801, actvprof=,0.000000, id=,B09, JADE,actvstrat=,0.082138, actvprof=,0.000000, id=,B10, JADE,actvstrat=,-0.187227, actvprof=,0.000000, id=,B11, JADE,actvstrat=,-0.536230, actvprof=,0.000000, id=,B12, JADE,actvstrat=,-0.256204, actvprof=,0.000000, id=,B13, JADE,actvstrat=,-0.983338, actvprof=,0.000000, id=,B14, JADE,actvstrat=,-0.189523, actvprof=,0.000000, id=,B15, JADE,actvstrat=,0.766252, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.338212, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.921489, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.138326, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.617496, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.136170, actvprof=,0.000000, id=,B21, JADE,actvstrat=,0.359881, actvprof=,0.000000, id=,B22, JADE,actvstrat=,-0.501210, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.324429, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.683358, actvprof=,0.000000, id=,B25, JADE,actvstrat=,0.320090, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.998136, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.332868, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.490730, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.400467, actvprof=,0.000000, id=,S00, JADE,actvstrat=,-0.202194, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.761043, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.408045, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.415799, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.354797, actvprof=,0.000000, id=,S05, JADE,actvstrat=,-0.595319, actvprof=,0.000000, id=,S06, JADE,actvstrat=,0.926679, actvprof=,0.000000, id=,S07, JADE,actvstrat=,-0.094703, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.202566, actvprof=,0.000000, id=,S09, JADE,actvstrat=,-0.886503, actvprof=,0.000000, id=,S10, JADE,actvstrat=,0.949279, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.847885, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.628314, actvprof=,0.000000, id=,S13, JADE,actvstrat=,-0.835955, actvprof=,0.000000, id=,S14, JADE,actvstrat=,-0.541032, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.804548, actvprof=,0.000000, id=,S16, JADE,actvstrat=,-0.863816, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.889340, actvprof=,0.000000, id=,S18, JADE,actvstrat=,0.999013, actvprof=,0.000000, id=,S19, JADE,actvstrat=,0.283122, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.690761, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.201513, actvprof=,0.000000, id=,S22, JADE,actvstrat=,-0.947439, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.545144, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.432502, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.453822, actvprof=,0.000000, id=,S26, JADE,actvstrat=,0.923180, actvprof=,0.000000, id=,S27, JADE,actvstrat=,0.099993, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.140928, actvprof=,0.000000, id=,S29, JADE,actvstrat=,0.441714, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.662509, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.202194, 
t=,3600, id=,B00, PRDE,actvstrat=,0.662509, actvprof=,0.000000, id=,B01, JADE,actvstrat=,-0.898877, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.905175, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.380999, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.567798, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.372704, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.836578, actvprof=,0.000000, id=,B07, JADE,actvstrat=,-0.830479, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.753801, actvprof=,0.001111, id=,B09, JADE,actvstrat=,0.082138, actvprof=,0.000000, id=,B10, JADE,actvstrat=,-0.187227, actvprof=,0.000000, id=,B11, JADE,actvstrat=,-0.536230, actvprof=,0.004444, id=,B12, JADE,actvstrat=,-0.256204, actvprof=,0.009444, id=,B13, JADE,actvstrat=,-0.983338, actvprof=,0.129444, id=,B14, JADE,actvstrat=,-0.189523, actvprof=,0.018056, id=,B15, JADE,actvstrat=,0.766252, actvprof=,0.213611, id=,B16, PRDE,actvstrat=,-0.338212, actvprof=,0.062500, id=,B17, PRDE,actvstrat=,0.921489, actvprof=,0.322500, id=,B18, PRDE,actvstrat=,-0.138326, actvprof=,0.222222, id=,B19, PRDE,actvstrat=,-0.617496, actvprof=,0.295278, id=,B20, PRDE,actvstrat=,-0.136170, actvprof=,0.450833, id=,B21, JADE,actvstrat=,0.359881, actvprof=,0.669167, id=,B22, JADE,actvstrat=,-0.501210, actvprof=,0.666667, id=,B23, PRDE,actvstrat=,0.324429, actvprof=,1.105833, id=,B24, PRDE,actvstrat=,0.683358, actvprof=,1.418889, id=,B25, JADE,actvstrat=,0.320090, actvprof=,1.486667, id=,B26, PRDE,actvstrat=,-0.998136, actvprof=,2.386944, id=,B27, PRDE,actvstrat=,-0.332868, actvprof=,1.590833, id=,B28, PRDE,actvstrat=,-0.490730, actvprof=,1.774167, id=,B29, PRDE,actvstrat=,0.400467, actvprof=,2.410000, id=,S00, JADE,actvstrat=,-0.202194, actvprof=,2.444722, id=,S01, PRDE,actvstrat=,0.761043, actvprof=,3.850833, id=,S02, PRDE,actvstrat=,-0.408045, actvprof=,1.853056, id=,S03, PRDE,actvstrat=,0.415799, actvprof=,2.876389, id=,S04, PRDE,actvstrat=,-0.354797, actvprof=,1.204722, id=,S05, JADE,actvstrat=,-0.595319, actvprof=,0.988889, id=,S06, JADE,actvstrat=,0.926679, actvprof=,2.377778, id=,S07, JADE,actvstrat=,-0.094703, actvprof=,1.029167, id=,S08, PRDE,actvstrat=,-0.202566, actvprof=,0.792222, id=,S09, JADE,actvstrat=,-0.886503, actvprof=,0.150000, id=,S10, JADE,actvstrat=,0.949279, actvprof=,1.486111, id=,S11, PRDE,actvstrat=,-0.847885, actvprof=,0.058333, id=,S12, PRDE,actvstrat=,0.628314, actvprof=,0.918611, id=,S13, JADE,actvstrat=,-0.835955, actvprof=,0.048889, id=,S14, JADE,actvstrat=,-0.541032, actvprof=,0.110556, id=,S15, PRDE,actvstrat=,0.804548, actvprof=,0.661667, id=,S16, JADE,actvstrat=,-0.863816, actvprof=,0.005833, id=,S17, PRDE,actvstrat=,0.889340, actvprof=,0.488611, id=,S18, JADE,actvstrat=,0.999013, actvprof=,0.256111, id=,S19, JADE,actvstrat=,0.283122, actvprof=,0.072500, id=,S20, PRDE,actvstrat=,-0.690761, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,-0.201513, actvprof=,0.008056, id=,S22, JADE,actvstrat=,-0.947439, actvprof=,0.007222, id=,S23, PRDE,actvstrat=,-0.545144, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.432502, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.453822, actvprof=,0.000000, id=,S26, JADE,actvstrat=,0.923180, actvprof=,0.005833, id=,S27, JADE,actvstrat=,0.099993, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.140928, actvprof=,0.000000, id=,S29, JADE,actvstrat=,0.441714, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.410000, best_B_strat=,0.400467, best_S_id=,S01, best_S_prof=,3.850833, best_S_strat=,0.761043, 
t=,7200, id=,B00, PRDE,actvstrat=,0.153716, actvprof=,0.000000, id=,B01, JADE,actvstrat=,0.275660, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.938968, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.591871, actvprof=,0.000000, id=,B04, JADE,actvstrat=,-0.709415, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.025966, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.667655, actvprof=,0.000000, id=,B07, JADE,actvstrat=,-0.347165, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.037822, actvprof=,0.000000, id=,B09, JADE,actvstrat=,0.943496, actvprof=,0.000000, id=,B10, JADE,actvstrat=,0.431844, actvprof=,0.000000, id=,B11, JADE,actvstrat=,0.151648, actvprof=,0.000000, id=,B12, JADE,actvstrat=,-0.388293, actvprof=,0.000000, id=,B13, JADE,actvstrat=,0.854809, actvprof=,0.000000, id=,B14, JADE,actvstrat=,-0.501443, actvprof=,0.000000, id=,B15, JADE,actvstrat=,-0.688406, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.456218, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.105605, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.946919, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.344143, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.009428, actvprof=,0.000000, id=,B21, JADE,actvstrat=,0.683331, actvprof=,0.000000, id=,B22, JADE,actvstrat=,-0.243004, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.021198, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.102864, actvprof=,0.000000, id=,B25, JADE,actvstrat=,-0.465662, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.308716, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.053624, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.006605, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.054430, actvprof=,0.000000, id=,S00, JADE,actvstrat=,-0.143528, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.327664, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.165541, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.580841, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.768735, actvprof=,0.000000, id=,S05, JADE,actvstrat=,0.658117, actvprof=,0.000000, id=,S06, JADE,actvstrat=,-0.142380, actvprof=,0.000000, id=,S07, JADE,actvstrat=,0.209806, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.965542, actvprof=,0.000000, id=,S09, JADE,actvstrat=,0.335226, actvprof=,0.000000, id=,S10, JADE,actvstrat=,-0.602283, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.433336, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.824137, actvprof=,0.000000, id=,S13, JADE,actvstrat=,0.438482, actvprof=,0.000000, id=,S14, JADE,actvstrat=,-0.294193, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.316812, actvprof=,0.000000, id=,S16, JADE,actvstrat=,-0.034666, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.468298, actvprof=,0.000000, id=,S18, JADE,actvstrat=,0.226671, actvprof=,0.000000, id=,S19, JADE,actvstrat=,-0.423584, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.509515, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.034171, actvprof=,0.000000, id=,S22, JADE,actvstrat=,-0.406683, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.427369, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.763142, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.669239, actvprof=,0.000000, id=,S26, JADE,actvstrat=,0.272799, actvprof=,0.000000, id=,S27, JADE,actvstrat=,-0.459077, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.001346, actvprof=,0.000000, id=,S29, JADE,actvstrat=,0.437343, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.153716, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.143528, 
t=,10800, id=,B00, PRDE,actvstrat=,0.153716, actvprof=,0.000000, id=,B01, JADE,actvstrat=,0.275660, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.938968, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.591871, actvprof=,0.000000, id=,B04, JADE,actvstrat=,-0.709415, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.025966, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.667655, actvprof=,0.000000, id=,B07, JADE,actvstrat=,-0.347165, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.037822, actvprof=,0.000000, id=,B09, JADE,actvstrat=,0.943496, actvprof=,0.003611, id=,B10, JADE,actvstrat=,0.431844, actvprof=,0.000556, id=,B11, JADE,actvstrat=,0.151648, actvprof=,0.003056, id=,B12, JADE,actvstrat=,-0.388293, actvprof=,0.004167, id=,B13, JADE,actvstrat=,0.854809, actvprof=,0.099167, id=,B14, JADE,actvstrat=,-0.501443, actvprof=,0.008611, id=,B15, JADE,actvstrat=,-0.688406, actvprof=,0.044167, id=,B16, PRDE,actvstrat=,0.456218, actvprof=,0.220278, id=,B17, PRDE,actvstrat=,-0.105605, actvprof=,0.120833, id=,B18, PRDE,actvstrat=,-0.946919, actvprof=,0.648889, id=,B19, PRDE,actvstrat=,0.344143, actvprof=,0.481667, id=,B20, PRDE,actvstrat=,0.009428, actvprof=,0.459722, id=,B21, JADE,actvstrat=,0.683331, actvprof=,0.837222, id=,B22, JADE,actvstrat=,-0.243004, actvprof=,0.666667, id=,B23, PRDE,actvstrat=,0.021198, actvprof=,0.862222, id=,B24, PRDE,actvstrat=,-0.102864, actvprof=,1.008889, id=,B25, JADE,actvstrat=,-0.465662, actvprof=,1.071944, id=,B26, PRDE,actvstrat=,0.308716, actvprof=,1.538889, id=,B27, PRDE,actvstrat=,-0.053624, actvprof=,1.631944, id=,B28, PRDE,actvstrat=,0.006605, actvprof=,1.801389, id=,B29, PRDE,actvstrat=,-0.054430, actvprof=,2.038889, id=,S00, JADE,actvstrat=,-0.143528, actvprof=,2.319722, id=,S01, PRDE,actvstrat=,0.327664, actvprof=,3.394167, id=,S02, PRDE,actvstrat=,-0.165541, actvprof=,1.868056, id=,S03, PRDE,actvstrat=,0.580841, actvprof=,2.993333, id=,S04, PRDE,actvstrat=,-0.768735, actvprof=,0.774722, id=,S05, JADE,actvstrat=,0.658117, actvprof=,2.724444, id=,S06, JADE,actvstrat=,-0.142380, actvprof=,1.084167, id=,S07, JADE,actvstrat=,0.209806, actvprof=,1.634722, id=,S08, PRDE,actvstrat=,-0.965542, actvprof=,1.094167, id=,S09, JADE,actvstrat=,0.335226, actvprof=,1.380833, id=,S10, JADE,actvstrat=,-0.602283, actvprof=,0.562500, id=,S11, PRDE,actvstrat=,0.433336, actvprof=,0.952222, id=,S12, PRDE,actvstrat=,0.824137, actvprof=,1.293611, id=,S13, JADE,actvstrat=,0.438482, actvprof=,0.707778, id=,S14, JADE,actvstrat=,-0.294193, actvprof=,0.135833, id=,S15, PRDE,actvstrat=,0.316812, actvprof=,0.346944, id=,S16, JADE,actvstrat=,-0.034666, actvprof=,0.145556, id=,S17, PRDE,actvstrat=,-0.468298, actvprof=,0.040556, id=,S18, JADE,actvstrat=,0.226671, actvprof=,0.138611, id=,S19, JADE,actvstrat=,-0.423584, actvprof=,0.008611, id=,S20, PRDE,actvstrat=,-0.509515, actvprof=,0.005556, id=,S21, PRDE,actvstrat=,-0.034171, actvprof=,0.015556, id=,S22, JADE,actvstrat=,-0.406683, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,0.427369, actvprof=,0.011667, id=,S24, PRDE,actvstrat=,0.763142, actvprof=,0.011389, id=,S25, PRDE,actvstrat=,0.669239, actvprof=,0.004167, id=,S26, JADE,actvstrat=,0.272799, actvprof=,0.002222, id=,S27, JADE,actvstrat=,-0.459077, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.001346, actvprof=,0.000000, id=,S29, JADE,actvstrat=,0.437343, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.038889, best_B_strat=,-0.054430, best_S_id=,S01, best_S_prof=,3.394167, best_S_strat=,0.327664, 
t=,14400, id=,B00, PRDE,actvstrat=,0.153716, actvprof=,0.000000, id=,B01, JADE,actvstrat=,0.275660, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.938968, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.591871, actvprof=,0.000000, id=,B04, JADE,actvstrat=,-0.709415, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.025966, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.667655, actvprof=,0.000000, id=,B07, JADE,actvstrat=,-0.347165, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.037822, actvprof=,0.000000, id=,B09, JADE,actvstrat=,0.943496, actvprof=,0.004167, id=,B10, JADE,actvstrat=,0.431844, actvprof=,0.000694, id=,B11, JADE,actvstrat=,0.151648, actvprof=,0.003889, id=,B12, JADE,actvstrat=,-0.388293, actvprof=,0.004722, id=,B13, JADE,actvstrat=,0.854809, actvprof=,0.098889, id=,B14, JADE,actvstrat=,-0.501443, actvprof=,0.014722, id=,B15, JADE,actvstrat=,-0.688406, actvprof=,0.040139, id=,B16, PRDE,actvstrat=,0.456218, actvprof=,0.210556, id=,B17, PRDE,actvstrat=,-0.105605, actvprof=,0.122361, id=,B18, PRDE,actvstrat=,-0.946919, actvprof=,0.664167, id=,B19, PRDE,actvstrat=,0.344143, actvprof=,0.470278, id=,B20, PRDE,actvstrat=,0.009428, actvprof=,0.476111, id=,B21, JADE,actvstrat=,0.683331, actvprof=,0.793889, id=,B22, JADE,actvstrat=,-0.243004, actvprof=,0.635278, id=,B23, PRDE,actvstrat=,0.021198, actvprof=,0.844306, id=,B24, PRDE,actvstrat=,-0.102864, actvprof=,1.093194, id=,B25, JADE,actvstrat=,-0.465662, actvprof=,1.112222, id=,B26, PRDE,actvstrat=,0.308716, actvprof=,1.528889, id=,B27, PRDE,actvstrat=,-0.053624, actvprof=,1.611667, id=,B28, PRDE,actvstrat=,0.006605, actvprof=,1.764444, id=,B29, PRDE,actvstrat=,-0.054430, actvprof=,2.120833, id=,S00, JADE,actvstrat=,-0.143528, actvprof=,2.300000, id=,S01, PRDE,actvstrat=,0.327664, actvprof=,3.385833, id=,S02, PRDE,actvstrat=,-0.165541, actvprof=,1.900972, id=,S03, PRDE,actvstrat=,0.580841, actvprof=,3.075694, id=,S04, PRDE,actvstrat=,-0.768735, actvprof=,0.803333, id=,S05, JADE,actvstrat=,0.658117, actvprof=,2.709306, id=,S06, JADE,actvstrat=,-0.142380, actvprof=,1.032500, id=,S07, JADE,actvstrat=,0.209806, actvprof=,1.648472, id=,S08, PRDE,actvstrat=,-0.965542, actvprof=,1.130000, id=,S09, JADE,actvstrat=,0.335226, actvprof=,1.306250, id=,S10, JADE,actvstrat=,-0.602283, actvprof=,0.454306, id=,S11, PRDE,actvstrat=,0.433336, actvprof=,1.024444, id=,S12, PRDE,actvstrat=,0.824137, actvprof=,1.251944, id=,S13, JADE,actvstrat=,0.438482, actvprof=,0.702361, id=,S14, JADE,actvstrat=,-0.294193, actvprof=,0.152500, id=,S15, PRDE,actvstrat=,0.316812, actvprof=,0.357917, id=,S16, JADE,actvstrat=,-0.034666, actvprof=,0.152083, id=,S17, PRDE,actvstrat=,-0.468298, actvprof=,0.034861, id=,S18, JADE,actvstrat=,0.226671, actvprof=,0.132917, id=,S19, JADE,actvstrat=,-0.423584, actvprof=,0.008611, id=,S20, PRDE,actvstrat=,-0.509515, actvprof=,0.011250, id=,S21, PRDE,actvstrat=,-0.034171, actvprof=,0.016667, id=,S22, JADE,actvstrat=,-0.406683, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.427369, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,0.763142, actvprof=,0.014444, id=,S25, PRDE,actvstrat=,0.669239, actvprof=,0.004444, id=,S26, JADE,actvstrat=,0.272799, actvprof=,0.001111, id=,S27, JADE,actvstrat=,-0.459077, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.001346, actvprof=,0.000000, id=,S29, JADE,actvstrat=,0.437343, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.120833, best_B_strat=,-0.054430, best_S_id=,S01, best_S_prof=,3.385833, best_S_strat=,0.327664, 
t=,18000, id=,B00, PRDE,actvstrat=,0.636306, actvprof=,0.000000, id=,B01, JADE,actvstrat=,0.933261, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.618856, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.703925, actvprof=,0.000000, id=,B04, JADE,actvstrat=,0.576261, actvprof=,0.000000, id=,B05, JADE,actvstrat=,-0.218434, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.983848, actvprof=,0.002778, id=,B07, JADE,actvstrat=,-0.711691, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.569643, actvprof=,0.005833, id=,B09, JADE,actvstrat=,0.549580, actvprof=,0.012778, id=,B10, JADE,actvstrat=,0.433655, actvprof=,0.027222, id=,B11, JADE,actvstrat=,-0.541515, actvprof=,0.024722, id=,B12, JADE,actvstrat=,-0.388293, actvprof=,0.038334, id=,B13, JADE,actvstrat=,0.301399, actvprof=,0.131667, id=,B14, JADE,actvstrat=,-0.396021, actvprof=,0.090834, id=,B15, JADE,actvstrat=,-0.078213, actvprof=,0.229446, id=,B16, PRDE,actvstrat=,0.998284, actvprof=,0.164723, id=,B17, PRDE,actvstrat=,-0.156361, actvprof=,0.266390, id=,B18, PRDE,actvstrat=,0.760288, actvprof=,0.768615, id=,B19, PRDE,actvstrat=,0.344143, actvprof=,0.783059, id=,B20, PRDE,actvstrat=,0.994728, actvprof=,0.571392, id=,B21, JADE,actvstrat=,0.272839, actvprof=,1.001949, id=,B22, JADE,actvstrat=,0.161120, actvprof=,1.171394, id=,B23, PRDE,actvstrat=,-0.724660, actvprof=,1.360840, id=,B24, PRDE,actvstrat=,-0.102864, actvprof=,1.498896, id=,B25, JADE,actvstrat=,-0.465662, actvprof=,1.570841, id=,B26, PRDE,actvstrat=,0.067056, actvprof=,1.984454, id=,B27, PRDE,actvstrat=,-0.053624, actvprof=,2.103343, id=,B28, PRDE,actvstrat=,-0.193666, actvprof=,2.291399, id=,B29, PRDE,actvstrat=,-0.427036, actvprof=,2.667235, id=,S00, JADE,actvstrat=,0.565885, actvprof=,3.335015, id=,S01, PRDE,actvstrat=,-0.598778, actvprof=,1.477785, id=,S02, PRDE,actvstrat=,0.669212, actvprof=,3.115848, id=,S03, PRDE,actvstrat=,0.451344, actvprof=,2.459178, id=,S04, PRDE,actvstrat=,0.507006, actvprof=,2.336677, id=,S05, JADE,actvstrat=,-0.999241, actvprof=,2.833624, id=,S06, JADE,actvstrat=,0.926679, actvprof=,2.157788, id=,S07, JADE,actvstrat=,0.678964, actvprof=,1.768619, id=,S08, PRDE,actvstrat=,-0.111584, actvprof=,0.561391, id=,S09, JADE,actvstrat=,0.806068, actvprof=,1.541674, id=,S10, JADE,actvstrat=,0.011565, actvprof=,0.621670, id=,S11, PRDE,actvstrat=,0.433336, actvprof=,0.775837, id=,S12, PRDE,actvstrat=,0.824137, actvprof=,1.001394, id=,S13, JADE,actvstrat=,-0.088913, actvprof=,0.157223, id=,S14, JADE,actvstrat=,0.088209, actvprof=,0.258890, id=,S15, PRDE,actvstrat=,-0.512234, actvprof=,0.056389, id=,S16, JADE,actvstrat=,0.896082, actvprof=,0.487780, id=,S17, PRDE,actvstrat=,0.889340, actvprof=,0.385835, id=,S18, JADE,actvstrat=,-0.831281, actvprof=,0.006111, id=,S19, JADE,actvstrat=,-0.511399, actvprof=,0.001667, id=,S20, PRDE,actvstrat=,-0.577080, actvprof=,0.004167, id=,S21, PRDE,actvstrat=,0.054831, actvprof=,0.006667, id=,S22, JADE,actvstrat=,0.474038, actvprof=,0.008056, id=,S23, PRDE,actvstrat=,-0.482221, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.865557, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.002002, actvprof=,0.000000, id=,S26, JADE,actvstrat=,-0.912548, actvprof=,0.000000, id=,S27, JADE,actvstrat=,0.969034, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,0.154040, actvprof=,0.000000, id=,S29, JADE,actvstrat=,-0.179339, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.667235, best_B_strat=,-0.427036, best_S_id=,S00, best_S_prof=,3.335015, best_S_strat=,0.565885, 
