t=,0, id=,B00, PRDE,actvstrat=,0.537286, actvprof=,0.000000, id=,B01, PRDE_best,actvstrat=,0.065769, actvprof=,0.000000, id=,B02, PRDE_best,actvstrat=,0.820557, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.350302, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.353562, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.696093, actvprof=,0.000000, id=,B06, PRDE_best,actvstrat=,0.170015, actvprof=,0.000000, id=,B07, PRDE_best,actvstrat=,0.997932, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.745399, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.983900, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.954181, actvprof=,0.000000, id=,B11, PRDE_best,actvstrat=,0.307956, actvprof=,0.000000, id=,B12, PRDE_best,actvstrat=,0.613368, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.429339, actvprof=,0.000000, id=,B14, PRDE_best,actvstrat=,-0.994987, actvprof=,0.000000, id=,B15, PRDE_best,actvstrat=,0.093178, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.978727, actvprof=,0.000000, id=,B17, PRDE_best,actvstrat=,-0.777032, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.678737, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.255311, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.643153, actvprof=,0.000000, id=,B21, PRDE_best,actvstrat=,0.783012, actvprof=,0.000000, id=,B22, PRDE_best,actvstrat=,0.735441, actvprof=,0.000000, id=,B23, PRDE_best,actvstrat=,-0.009112, actvprof=,0.000000, id=,B24, PRDE_best,actvstrat=,0.236732, actvprof=,0.000000, id=,B25, PRDE_best,actvstrat=,0.659142, actvprof=,0.000000, id=,B26, PRDE_best,actvstrat=,0.862144, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.187107, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.802571, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.805487, actvprof=,0.000000, id=,S00, PRDE_best,actvstrat=,0.789608, actvprof=,0.000000, id=,S01, PRDE_best,actvstrat=,-0.092700, actvprof=,0.000000, id=,S02, PRDE_best,actvstrat=,0.574663, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.709755, actvprof=,0.000000, id=,S04, PRDE_best,actvstrat=,-0.970879, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.643540, actvprof=,0.000000, id=,S06, PRDE_best,actvstrat=,-0.993605, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.988240, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.979557, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.646292, actvprof=,0.000000, id=,S10, PRDE_best,actvstrat=,-0.199888, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.678581, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.565977, actvprof=,0.000000, id=,S13, PRDE_best,actvstrat=,0.318710, actvprof=,0.000000, id=,S14, PRDE_best,actvstrat=,0.911468, actvprof=,0.000000, id=,S15, PRDE_best,actvstrat=,-0.068935, actvprof=,0.000000, id=,S16, PRDE_best,actvstrat=,0.696648, actvprof=,0.000000, id=,S17, PRDE_best,actvstrat=,0.372608, actvprof=,0.000000, id=,S18, PRDE_best,actvstrat=,-0.495375, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.654963, actvprof=,0.000000, id=,S20, PRDE_best,actvstrat=,-0.286077, actvprof=,0.000000, id=,S21, PRDE_best,actvstrat=,0.933423, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.913445, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.181735, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.298993, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.217296, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.970617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.229039, actvprof=,0.000000, id=,S28, PRDE_best,actvstrat=,0.398916, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.147572, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.537286, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.789608, 
t=,3600, id=,B00, PRDE,actvstrat=,0.537286, actvprof=,0.000000, id=,B01, PRDE_best,actvstrat=,0.065769, actvprof=,0.000000, id=,B02, PRDE_best,actvstrat=,0.820557, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.350302, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.353562, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.696093, actvprof=,0.000000, id=,B06, PRDE_best,actvstrat=,0.170015, actvprof=,0.000000, id=,B07, PRDE_best,actvstrat=,0.997932, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.745399, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.983900, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.954181, actvprof=,0.011389, id=,B11, PRDE_best,actvstrat=,0.307956, actvprof=,0.003056, id=,B12, PRDE_best,actvstrat=,0.613368, actvprof=,0.052222, id=,B13, PRDE,actvstrat=,-0.429339, actvprof=,0.006389, id=,B14, PRDE_best,actvstrat=,-0.994987, actvprof=,0.177222, id=,B15, PRDE_best,actvstrat=,0.093178, actvprof=,0.086944, id=,B16, PRDE,actvstrat=,-0.978727, actvprof=,0.531389, id=,B17, PRDE_best,actvstrat=,-0.777032, actvprof=,0.103056, id=,B18, PRDE,actvstrat=,0.678737, actvprof=,0.730000, id=,B19, PRDE,actvstrat=,-0.255311, actvprof=,0.287778, id=,B20, PRDE,actvstrat=,0.643153, actvprof=,1.134167, id=,B21, PRDE_best,actvstrat=,0.783012, actvprof=,1.520833, id=,B22, PRDE_best,actvstrat=,0.735441, actvprof=,1.727778, id=,B23, PRDE_best,actvstrat=,-0.009112, actvprof=,1.381111, id=,B24, PRDE_best,actvstrat=,0.236732, actvprof=,1.946667, id=,B25, PRDE_best,actvstrat=,0.659142, actvprof=,2.885556, id=,B26, PRDE_best,actvstrat=,0.862144, actvprof=,3.430833, id=,B27, PRDE,actvstrat=,-0.187107, actvprof=,2.493333, id=,B28, PRDE,actvstrat=,-0.802571, actvprof=,2.679444, id=,B29, PRDE,actvstrat=,-0.805487, actvprof=,3.054444, id=,S00, PRDE_best,actvstrat=,0.789608, actvprof=,7.493611, id=,S01, PRDE_best,actvstrat=,-0.092700, actvprof=,2.590556, id=,S02, PRDE_best,actvstrat=,0.574663, actvprof=,5.065833, id=,S03, PRDE,actvstrat=,0.709755, actvprof=,5.274444, id=,S04, PRDE_best,actvstrat=,-0.970879, actvprof=,1.977778, id=,S05, PRDE,actvstrat=,-0.643540, actvprof=,0.966111, id=,S06, PRDE_best,actvstrat=,-0.993605, actvprof=,4.185833, id=,S07, PRDE,actvstrat=,-0.988240, actvprof=,2.894444, id=,S08, PRDE,actvstrat=,0.979557, actvprof=,3.615833, id=,S09, PRDE,actvstrat=,0.646292, actvprof=,2.415833, id=,S10, PRDE_best,actvstrat=,-0.199888, actvprof=,0.307222, id=,S11, PRDE,actvstrat=,0.678581, actvprof=,1.686667, id=,S12, PRDE,actvstrat=,0.565977, actvprof=,1.171111, id=,S13, PRDE_best,actvstrat=,0.318710, actvprof=,0.610833, id=,S14, PRDE_best,actvstrat=,0.911468, actvprof=,1.484167, id=,S15, PRDE_best,actvstrat=,-0.068935, actvprof=,0.129167, id=,S16, PRDE_best,actvstrat=,0.696648, actvprof=,0.344167, id=,S17, PRDE_best,actvstrat=,0.372608, actvprof=,0.126667, id=,S18, PRDE_best,actvstrat=,-0.495375, actvprof=,0.014444, id=,S19, PRDE,actvstrat=,0.654963, actvprof=,0.095833, id=,S20, PRDE_best,actvstrat=,-0.286077, actvprof=,0.000000, id=,S21, PRDE_best,actvstrat=,0.933423, actvprof=,0.118611, id=,S22, PRDE,actvstrat=,-0.913445, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.181735, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.298993, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.217296, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.970617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.229039, actvprof=,0.000000, id=,S28, PRDE_best,actvstrat=,0.398916, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.147572, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,3.430833, best_B_strat=,0.862144, best_S_id=,S00, best_S_prof=,7.493611, best_S_strat=,0.789608, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.703258, actvprof=,0.000000, id=,B01, PRDE_best,actvstrat=,-0.197073, actvprof=,0.000000, id=,B02, PRDE_best,actvstrat=,0.716661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.327487, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.994869, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.560712, actvprof=,0.000000, id=,B06, PRDE_best,actvstrat=,0.512342, actvprof=,0.000000, id=,B07, PRDE_best,actvstrat=,-0.735420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.090455, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.038164, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.124891, actvprof=,0.000000, id=,B11, PRDE_best,actvstrat=,0.903152, actvprof=,0.000000, id=,B12, PRDE_best,actvstrat=,0.997709, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.830999, actvprof=,0.000000, id=,B14, PRDE_best,actvstrat=,-0.518347, actvprof=,0.000000, id=,B15, PRDE_best,actvstrat=,-0.237324, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.918378, actvprof=,0.000000, id=,B17, PRDE_best,actvstrat=,0.449645, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.347428, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.327637, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.677196, actvprof=,0.000000, id=,B21, PRDE_best,actvstrat=,-0.106392, actvprof=,0.000000, id=,B22, PRDE_best,actvstrat=,0.686073, actvprof=,0.000000, id=,B23, PRDE_best,actvstrat=,0.396255, actvprof=,0.000000, id=,B24, PRDE_best,actvstrat=,-0.551665, actvprof=,0.000000, id=,B25, PRDE_best,actvstrat=,-0.489921, actvprof=,0.000000, id=,B26, PRDE_best,actvstrat=,-0.092602, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.949620, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.935411, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.138799, actvprof=,0.000000, id=,S00, PRDE_best,actvstrat=,-0.316405, actvprof=,0.000000, id=,S01, PRDE_best,actvstrat=,-0.989681, actvprof=,0.000000, id=,S02, PRDE_best,actvstrat=,0.244880, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.751900, actvprof=,0.000000, id=,S04, PRDE_best,actvstrat=,0.846602, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.054489, actvprof=,0.000000, id=,S06, PRDE_best,actvstrat=,0.815001, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.582097, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.129943, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.216505, actvprof=,0.000000, id=,S10, PRDE_best,actvstrat=,0.759182, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.969480, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.712279, actvprof=,0.000000, id=,S13, PRDE_best,actvstrat=,-0.067624, actvprof=,0.000000, id=,S14, PRDE_best,actvstrat=,0.645247, actvprof=,0.000000, id=,S15, PRDE_best,actvstrat=,0.332628, actvprof=,0.000000, id=,S16, PRDE_best,actvstrat=,0.199976, actvprof=,0.000000, id=,S17, PRDE_best,actvstrat=,0.145833, actvprof=,0.000000, id=,S18, PRDE_best,actvstrat=,-0.830689, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.842895, actvprof=,0.000000, id=,S20, PRDE_best,actvstrat=,0.743717, actvprof=,0.000000, id=,S21, PRDE_best,actvstrat=,0.151557, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.725472, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.374051, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.592000, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.139237, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.864972, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.399170, actvprof=,0.000000, id=,S28, PRDE_best,actvstrat=,0.631407, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979609, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.703258, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.316405, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.703258, actvprof=,0.000000, id=,B01, PRDE_best,actvstrat=,-0.197073, actvprof=,0.000000, id=,B02, PRDE_best,actvstrat=,0.716661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.327487, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.994869, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.560712, actvprof=,0.000000, id=,B06, PRDE_best,actvstrat=,0.512342, actvprof=,0.000000, id=,B07, PRDE_best,actvstrat=,-0.735420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.090455, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.038164, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.124891, actvprof=,0.001389, id=,B11, PRDE_best,actvstrat=,0.903152, actvprof=,0.026389, id=,B12, PRDE_best,actvstrat=,0.997709, actvprof=,0.032500, id=,B13, PRDE,actvstrat=,-0.830999, actvprof=,0.005556, id=,B14, PRDE_best,actvstrat=,-0.518347, actvprof=,0.012500, id=,B15, PRDE_best,actvstrat=,-0.237324, actvprof=,0.030556, id=,B16, PRDE,actvstrat=,0.918378, actvprof=,0.472778, id=,B17, PRDE_best,actvstrat=,0.449645, actvprof=,0.330278, id=,B18, PRDE,actvstrat=,0.347428, actvprof=,0.411111, id=,B19, PRDE,actvstrat=,-0.327637, actvprof=,0.233333, id=,B20, PRDE,actvstrat=,-0.677196, actvprof=,0.414444, id=,B21, PRDE_best,actvstrat=,-0.106392, actvprof=,0.753056, id=,B22, PRDE_best,actvstrat=,0.686073, actvprof=,1.685833, id=,B23, PRDE_best,actvstrat=,0.396255, actvprof=,1.810000, id=,B24, PRDE_best,actvstrat=,-0.551665, actvprof=,1.227778, id=,B25, PRDE_best,actvstrat=,-0.489921, actvprof=,1.336944, id=,B26, PRDE_best,actvstrat=,-0.092602, actvprof=,1.991667, id=,B27, PRDE,actvstrat=,0.949620, actvprof=,3.355000, id=,B28, PRDE,actvstrat=,-0.935411, actvprof=,3.770278, id=,B29, PRDE,actvstrat=,-0.138799, actvprof=,3.272222, id=,S00, PRDE_best,actvstrat=,-0.316405, actvprof=,2.248333, id=,S01, PRDE_best,actvstrat=,-0.989681, actvprof=,4.979722, id=,S02, PRDE_best,actvstrat=,0.244880, actvprof=,3.937500, id=,S03, PRDE,actvstrat=,-0.751900, actvprof=,0.861111, id=,S04, PRDE_best,actvstrat=,0.846602, actvprof=,5.532778, id=,S05, PRDE,actvstrat=,-0.054489, actvprof=,1.498889, id=,S06, PRDE_best,actvstrat=,0.815001, actvprof=,4.268333, id=,S07, PRDE,actvstrat=,0.582097, actvprof=,2.761944, id=,S08, PRDE,actvstrat=,0.129943, actvprof=,1.437778, id=,S09, PRDE,actvstrat=,-0.216505, actvprof=,0.391389, id=,S10, PRDE_best,actvstrat=,0.759182, actvprof=,2.426667, id=,S11, PRDE,actvstrat=,-0.969480, actvprof=,1.039167, id=,S12, PRDE,actvstrat=,0.712279, actvprof=,1.464444, id=,S13, PRDE_best,actvstrat=,-0.067624, actvprof=,0.290556, id=,S14, PRDE_best,actvstrat=,0.645247, actvprof=,0.775833, id=,S15, PRDE_best,actvstrat=,0.332628, actvprof=,0.288889, id=,S16, PRDE_best,actvstrat=,0.199976, actvprof=,0.173611, id=,S17, PRDE_best,actvstrat=,0.145833, actvprof=,0.135278, id=,S18, PRDE_best,actvstrat=,-0.830689, actvprof=,0.008889, id=,S19, PRDE,actvstrat=,-0.842895, actvprof=,0.008889, id=,S20, PRDE_best,actvstrat=,0.743717, actvprof=,0.093611, id=,S21, PRDE_best,actvstrat=,0.151557, actvprof=,0.005000, id=,S22, PRDE,actvstrat=,0.725472, actvprof=,0.039444, id=,S23, PRDE,actvstrat=,0.374051, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,-0.592000, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.139237, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.864972, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.399170, actvprof=,0.000000, id=,S28, PRDE_best,actvstrat=,0.631407, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979609, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.770278, best_B_strat=,-0.935411, best_S_id=,S04, best_S_prof=,5.532778, best_S_strat=,0.846602, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.703258, actvprof=,0.000000, id=,B01, PRDE_best,actvstrat=,-0.197073, actvprof=,0.000000, id=,B02, PRDE_best,actvstrat=,0.716661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.327487, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.994869, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.560712, actvprof=,0.000000, id=,B06, PRDE_best,actvstrat=,0.512342, actvprof=,0.000000, id=,B07, PRDE_best,actvstrat=,-0.735420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.090455, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.038164, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.124891, actvprof=,0.000694, id=,B11, PRDE_best,actvstrat=,0.903152, actvprof=,0.022222, id=,B12, PRDE_best,actvstrat=,0.997709, actvprof=,0.032778, id=,B13, PRDE,actvstrat=,-0.830999, actvprof=,0.004306, id=,B14, PRDE_best,actvstrat=,-0.518347, actvprof=,0.010833, id=,B15, PRDE_best,actvstrat=,-0.237324, actvprof=,0.033611, id=,B16, PRDE,actvstrat=,0.918378, actvprof=,0.484444, id=,B17, PRDE_best,actvstrat=,0.449645, actvprof=,0.340556, id=,B18, PRDE,actvstrat=,0.347428, actvprof=,0.424444, id=,B19, PRDE,actvstrat=,-0.327637, actvprof=,0.274306, id=,B20, PRDE,actvstrat=,-0.677196, actvprof=,0.437500, id=,B21, PRDE_best,actvstrat=,-0.106392, actvprof=,0.721944, id=,B22, PRDE_best,actvstrat=,0.686073, actvprof=,1.700139, id=,B23, PRDE_best,actvstrat=,0.396255, actvprof=,1.760833, id=,B24, PRDE_best,actvstrat=,-0.551665, actvprof=,1.261389, id=,B25, PRDE_best,actvstrat=,-0.489921, actvprof=,1.396250, id=,B26, PRDE_best,actvstrat=,-0.092602, actvprof=,2.024583, id=,B27, PRDE,actvstrat=,0.949620, actvprof=,3.313472, id=,B28, PRDE,actvstrat=,-0.935411, actvprof=,3.723472, id=,B29, PRDE,actvstrat=,-0.138799, actvprof=,3.323472, id=,S00, PRDE_best,actvstrat=,-0.316405, actvprof=,2.095556, id=,S01, PRDE_best,actvstrat=,-0.989681, actvprof=,5.115417, id=,S02, PRDE_best,actvstrat=,0.244880, actvprof=,3.942500, id=,S03, PRDE,actvstrat=,-0.751900, actvprof=,0.876528, id=,S04, PRDE_best,actvstrat=,0.846602, actvprof=,5.567222, id=,S05, PRDE,actvstrat=,-0.054489, actvprof=,1.657500, id=,S06, PRDE_best,actvstrat=,0.815001, actvprof=,4.374861, id=,S07, PRDE,actvstrat=,0.582097, actvprof=,2.872639, id=,S08, PRDE,actvstrat=,0.129943, actvprof=,1.424444, id=,S09, PRDE,actvstrat=,-0.216505, actvprof=,0.474861, id=,S10, PRDE_best,actvstrat=,0.759182, actvprof=,2.363333, id=,S11, PRDE,actvstrat=,-0.969480, actvprof=,1.019306, id=,S12, PRDE,actvstrat=,0.712279, actvprof=,1.450972, id=,S13, PRDE_best,actvstrat=,-0.067624, actvprof=,0.285556, id=,S14, PRDE_best,actvstrat=,0.645247, actvprof=,0.808056, id=,S15, PRDE_best,actvstrat=,0.332628, actvprof=,0.292639, id=,S16, PRDE_best,actvstrat=,0.199976, actvprof=,0.190556, id=,S17, PRDE_best,actvstrat=,0.145833, actvprof=,0.144444, id=,S18, PRDE_best,actvstrat=,-0.830689, actvprof=,0.011806, id=,S19, PRDE,actvstrat=,-0.842895, actvprof=,0.009306, id=,S20, PRDE_best,actvstrat=,0.743717, actvprof=,0.086389, id=,S21, PRDE_best,actvstrat=,0.151557, actvprof=,0.011667, id=,S22, PRDE,actvstrat=,0.725472, actvprof=,0.038750, id=,S23, PRDE,actvstrat=,0.374051, actvprof=,0.007500, id=,S24, PRDE,actvstrat=,-0.592000, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.139237, actvprof=,0.000972, id=,S26, PRDE,actvstrat=,0.864972, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,-0.399170, actvprof=,0.000000, id=,S28, PRDE_best,actvstrat=,0.631407, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979609, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.723472, best_B_strat=,-0.935411, best_S_id=,S04, best_S_prof=,5.567222, best_S_strat=,0.846602, 
t=,18000, id=,B00, PRDE,actvstrat=,0.610085, actvprof=,0.000000, id=,B01, PRDE_best,actvstrat=,0.590369, actvprof=,0.000000, id=,B02, PRDE_best,actvstrat=,0.641011, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.633582, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.994869, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.560712, actvprof=,0.000000, id=,B06, PRDE_best,actvstrat=,-0.388787, actvprof=,0.000000, id=,B07, PRDE_best,actvstrat=,-0.707427, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.020998, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.454708, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.286000, actvprof=,0.000000, id=,B11, PRDE_best,actvstrat=,0.903152, actvprof=,0.000000, id=,B12, PRDE_best,actvstrat=,0.997709, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.394358, actvprof=,0.000000, id=,B14, PRDE_best,actvstrat=,-0.938324, actvprof=,0.025833, id=,B15, PRDE_best,actvstrat=,0.393176, actvprof=,0.041389, id=,B16, PRDE,actvstrat=,0.717892, actvprof=,0.181945, id=,B17, PRDE_best,actvstrat=,0.449645, actvprof=,0.141945, id=,B18, PRDE,actvstrat=,-0.148522, actvprof=,0.106667, id=,B19, PRDE,actvstrat=,0.870187, actvprof=,0.778059, id=,B20, PRDE,actvstrat=,-0.537432, actvprof=,0.222501, id=,B21, PRDE_best,actvstrat=,-0.496272, actvprof=,0.325002, id=,B22, PRDE_best,actvstrat=,0.001521, actvprof=,0.749170, id=,B23, PRDE_best,actvstrat=,-0.436904, actvprof=,0.644725, id=,B24, PRDE_best,actvstrat=,-0.138051, actvprof=,1.052783, id=,B25, PRDE_best,actvstrat=,0.938099, actvprof=,2.127788, id=,B26, PRDE_best,actvstrat=,-0.092602, actvprof=,1.711952, id=,B27, PRDE,actvstrat=,-0.850638, actvprof=,1.366951, id=,B28, PRDE,actvstrat=,-0.935411, actvprof=,2.703901, id=,B29, PRDE,actvstrat=,-0.138799, actvprof=,2.960847, id=,S00, PRDE_best,actvstrat=,-0.701161, actvprof=,1.778342, id=,S01, PRDE_best,actvstrat=,-0.989681, actvprof=,4.696688, id=,S02, PRDE_best,actvstrat=,0.244880, actvprof=,3.810295, id=,S03, PRDE,actvstrat=,-0.667293, actvprof=,1.220839, id=,S04, PRDE_best,actvstrat=,-0.758970, actvprof=,0.807782, id=,S05, PRDE,actvstrat=,-0.208168, actvprof=,1.090283, id=,S06, PRDE_best,actvstrat=,0.581392, actvprof=,3.483349, id=,S07, PRDE,actvstrat=,-0.799794, actvprof=,0.328890, id=,S08, PRDE,actvstrat=,-0.257243, actvprof=,0.562780, id=,S09, PRDE,actvstrat=,-0.286900, actvprof=,0.472224, id=,S10, PRDE_best,actvstrat=,0.075096, actvprof=,1.101394, id=,S11, PRDE,actvstrat=,0.343141, actvprof=,1.116950, id=,S12, PRDE,actvstrat=,0.712279, actvprof=,1.492507, id=,S13, PRDE_best,actvstrat=,0.869462, actvprof=,1.936953, id=,S14, PRDE_best,actvstrat=,-0.650315, actvprof=,0.064723, id=,S15, PRDE_best,actvstrat=,-0.470086, actvprof=,0.074167, id=,S16, PRDE_best,actvstrat=,0.202039, actvprof=,0.180834, id=,S17, PRDE_best,actvstrat=,0.145833, actvprof=,0.114167, id=,S18, PRDE_best,actvstrat=,-0.821866, actvprof=,0.009722, id=,S19, PRDE,actvstrat=,0.133130, actvprof=,0.046945, id=,S20, PRDE_best,actvstrat=,0.551124, actvprof=,0.046389, id=,S21, PRDE_best,actvstrat=,0.933423, actvprof=,0.163612, id=,S22, PRDE,actvstrat=,0.412897, actvprof=,0.006944, id=,S23, PRDE,actvstrat=,0.967894, actvprof=,0.034167, id=,S24, PRDE,actvstrat=,-0.200711, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.604338, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.609000, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.005076, actvprof=,0.000000, id=,S28, PRDE_best,actvstrat=,-0.302681, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.926466, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.960847, best_B_strat=,-0.138799, best_S_id=,S01, best_S_prof=,4.696688, best_S_strat=,-0.989681, 
