Trd, 430597.250, 90
Trd, 430598.200, 100
Trd, 430598.500, 115
Trd, 430598.600, 117
Trd, 430599.150, 98
Trd, 430604.017, 106
Trd, 430604.700, 89
Trd, 430605.133, 96
Trd, 430607.217, 100
Trd, 430608.067, 89
Trd, 430608.233, 102
Trd, 430608.983, 115
Trd, 430610.450, 117
Trd, 430611.517, 99
Trd, 430612.033, 96
Trd, 430612.050, 97
Trd, 430612.317, 115
Trd, 430613.700, 105
Trd, 430614.550, 96
Trd, 430614.850, 105
Trd, 430617.050, 105
Trd, 430618.000, 92
Trd, 430618.100, 93
Trd, 430618.117, 87
Trd, 430619.133, 93
Trd, 430620.083, 108
Trd, 430622.317, 104
Trd, 430622.867, 96
Trd, 430624.100, 103
Trd, 430624.117, 105
Trd, 430624.250, 108
Trd, 430625.417, 98
Trd, 430625.450, 98
Trd, 430626.100, 87
Trd, 430626.500, 89
Trd, 430626.517, 85
Trd, 430627.450, 102
Trd, 430627.550, 103
Trd, 430630.183, 93
Trd, 430631.733, 106
Trd, 430631.983, 119
Trd, 430634.000, 117
Trd, 430634.583, 123
Trd, 430636.300, 112
Trd, 430636.667, 109
Trd, 430637.000, 103
Trd, 430637.333, 101
Trd, 430640.017, 104
Trd, 430640.733, 104
Trd, 430641.067, 104
Trd, 430642.567, 105
Trd, 430642.917, 101
Trd, 430643.300, 97
Trd, 430644.500, 97
Trd, 430644.800, 95
Trd, 430645.383, 90
Trd, 430645.517, 90
Trd, 430647.150, 92
Trd, 430648.350, 97
Trd, 430649.400, 94
Trd, 430649.917, 116
Trd, 430650.350, 90
Trd, 430651.000, 102
Trd, 430651.233, 94
Trd, 430651.883, 107
Trd, 430652.067, 115
Trd, 430652.117, 87
Trd, 430653.583, 108
Trd, 430653.683, 116
Trd, 430657.017, 115
Trd, 430657.250, 116
Trd, 430657.817, 113
Trd, 430658.117, 102
Trd, 430658.517, 101
Trd, 430658.800, 116
Trd, 430658.900, 99
Trd, 430659.967, 116
Trd, 430660.033, 91
Trd, 430661.133, 110
Trd, 430663.067, 98
Trd, 430663.583, 107
Trd, 430663.717, 89
Trd, 430664.383, 90
Trd, 430664.650, 95
Trd, 430667.400, 104
Trd, 430667.967, 82
Trd, 430668.433, 102
Trd, 430669.017, 80
Trd, 430670.000, 105
Trd, 430670.400, 100
Trd, 430671.100, 101
Trd, 430672.250, 102
Trd, 430672.467, 93
Trd, 430673.000, 84
Trd, 430673.350, 102
Trd, 430676.200, 117
Trd, 430677.050, 122
Trd, 430677.417, 103
Trd, 430677.567, 101
Trd, 430678.683, 106
Trd, 430679.067, 106
Trd, 430680.500, 113
Trd, 430681.517, 104
Trd, 430684.117, 99
Trd, 430684.150, 105
Trd, 430686.350, 108
Trd, 430686.500, 110
Trd, 430687.050, 106
Trd, 430687.217, 102
Trd, 430687.750, 95
Trd, 430689.883, 100
Trd, 430690.400, 92
Trd, 430690.417, 90
Trd, 430692.300, 99
Trd, 430693.100, 106
Trd, 430693.617, 102
Trd, 430694.367, 90
Trd, 430694.467, 94
Trd, 430694.650, 100
Trd, 430695.300, 100
Trd, 430695.583, 101
Trd, 430699.050, 104
Trd, 430699.133, 105
Trd, 430699.983, 96
Trd, 430702.583, 95
Trd, 430703.267, 100
Trd, 430704.617, 114
Trd, 430705.350, 89
Trd, 430705.933, 102
Trd, 430706.333, 89
Trd, 430707.733, 107
Trd, 430710.900, 99
Trd, 430711.633, 99
Trd, 430711.767, 93
Trd, 430712.600, 99
Trd, 430712.883, 109
Trd, 430715.333, 106
Trd, 430715.567, 90
Trd, 430716.850, 99
Trd, 430716.933, 92
Trd, 430718.283, 101
Trd, 430719.317, 121
Trd, 430719.750, 104
Trd, 430719.917, 91
Trd, 430720.117, 117
Trd, 430721.800, 86
Trd, 430721.867, 84
Trd, 430722.433, 104
Trd, 430724.017, 90
Trd, 430724.267, 106
Trd, 430726.267, 93
Trd, 430728.517, 95
Trd, 430728.617, 99
Trd, 430730.000, 94
Trd, 430730.200, 117
Trd, 430731.000, 105
Trd, 430731.517, 89
Trd, 430731.650, 88
Trd, 430731.683, 88
Trd, 430731.817, 93
Trd, 430731.950, 109
Trd, 430734.367, 110
Trd, 430735.833, 107
Trd, 430735.967, 119
Trd, 430736.167, 100
Trd, 430737.367, 121
Trd, 430737.500, 102
Trd, 430738.217, 87
Trd, 430738.900, 94
Trd, 430739.467, 94
Trd, 430740.050, 93
Trd, 430740.167, 97
Trd, 430740.850, 111
Trd, 430741.350, 82
Trd, 430742.333, 117
Trd, 430743.833, 108
Trd, 430744.683, 97
Trd, 430745.700, 115
Trd, 430746.417, 128
Trd, 430747.333, 107
Trd, 430748.617, 121
Trd, 430749.300, 118
Trd, 430749.600, 102
Trd, 430751.400, 110
Trd, 430752.233, 92
Trd, 430753.067, 94
Trd, 430753.367, 94
Trd, 430753.433, 94
Trd, 430753.633, 86
Trd, 430754.067, 93
Trd, 430754.733, 109
Trd, 430757.367, 98
Trd, 430758.667, 88
Trd, 430759.167, 89
Trd, 430759.900, 115
Trd, 430761.367, 86
Trd, 430763.883, 110
Trd, 430764.100, 101
Trd, 430764.200, 91
Trd, 430764.933, 90
Trd, 430765.783, 93
Trd, 430765.800, 95
Trd, 430767.317, 101
Trd, 430771.267, 108
Trd, 430772.233, 105
Trd, 430772.383, 105
Trd, 430772.417, 106
Trd, 430773.483, 118
Trd, 430773.850, 95
Trd, 430774.150, 106
Trd, 430774.433, 118
Trd, 430775.517, 98
Trd, 430776.650, 87
Trd, 430777.433, 103
Trd, 430777.867, 106
Trd, 430779.567, 107
Trd, 430779.833, 100
Trd, 430782.117, 111
Trd, 430782.500, 108
Trd, 430782.633, 111
Trd, 430783.700, 96
Trd, 430784.467, 102
Trd, 430784.767, 118
Trd, 430785.233, 126
Trd, 430785.600, 106
Trd, 430786.000, 99
Trd, 430786.517, 94
Trd, 430786.567, 123
Trd, 430789.733, 85
Trd, 430789.967, 84
Trd, 430790.183, 99
