Trd, 430620.033, 101
Trd, 430620.933, 109
Trd, 430621.017, 116
Trd, 430621.667, 98
Trd, 430622.400, 115
Trd, 430623.133, 93
Trd, 430623.650, 103
Trd, 430624.600, 104
Trd, 430626.033, 95
Trd, 430627.933, 102
Trd, 430628.167, 100
Trd, 430628.750, 108
Trd, 430629.000, 109
Trd, 430629.200, 113
Trd, 430629.250, 95
Trd, 430631.150, 101
Trd, 430631.883, 110
Trd, 430632.017, 105
Trd, 430632.400, 96
Trd, 430632.600, 92
Trd, 430634.100, 118
Trd, 430635.267, 117
Trd, 430635.833, 96
Trd, 430637.833, 97
Trd, 430639.933, 102
Trd, 430641.467, 99
Trd, 430641.750, 94
Trd, 430642.117, 105
Trd, 430643.000, 111
Trd, 430643.333, 112
Trd, 430644.833, 103
Trd, 430645.567, 106
Trd, 430645.667, 104
Trd, 430647.050, 103
Trd, 430647.517, 108
Trd, 430649.083, 109
Trd, 430649.350, 117
Trd, 430649.433, 117
Trd, 430649.933, 108
Trd, 430651.633, 90
Trd, 430651.850, 89
Trd, 430652.383, 90
Trd, 430652.700, 110
Trd, 430654.400, 93
Trd, 430654.517, 110
Trd, 430654.800, 90
Trd, 430656.100, 98
Trd, 430657.267, 109
Trd, 430657.417, 86
Trd, 430657.983, 111
Trd, 430658.817, 104
Trd, 430659.667, 95
Trd, 430660.767, 94
Trd, 430661.767, 99
Trd, 430661.850, 101
Trd, 430663.050, 104
Trd, 430663.217, 122
Trd, 430664.100, 95
Trd, 430665.900, 104
Trd, 430666.700, 101
Trd, 430667.300, 98
Trd, 430668.550, 89
Trd, 430669.867, 109
Trd, 430671.750, 97
Trd, 430672.133, 104
Trd, 430672.300, 110
Trd, 430674.517, 103
Trd, 430674.933, 103
Trd, 430675.567, 113
Trd, 430676.250, 97
Trd, 430676.300, 96
Trd, 430676.750, 97
Trd, 430676.833, 100
Trd, 430677.167, 101
Trd, 430677.400, 102
Trd, 430680.150, 94
Trd, 430681.583, 104
Trd, 430682.133, 102
Trd, 430683.267, 105
Trd, 430683.983, 105
