Trd, 430654.917, 94
Trd, 430655.100, 96
Trd, 430655.733, 95
Trd, 430657.150, 97
Trd, 430658.867, 94
Trd, 430659.383, 94
Trd, 430659.600, 93
Trd, 430660.067, 92
Trd, 430660.450, 94
Trd, 430660.583, 98
Trd, 430661.783, 103
Trd, 430661.933, 104
Trd, 430662.150, 95
Trd, 430664.483, 102
Trd, 430664.600, 96
Trd, 430666.850, 101
Trd, 430667.317, 102
Trd, 430667.567, 104
Trd, 430668.283, 97
Trd, 430669.100, 112
Trd, 430669.483, 112
Trd, 430670.567, 96
Trd, 430670.700, 95
Trd, 430670.900, 96
Trd, 430672.767, 96
Trd, 430672.800, 95
Trd, 430673.567, 95
Trd, 430673.967, 96
Trd, 430674.583, 97
Trd, 430676.000, 98
Trd, 430676.367, 102
Trd, 430676.833, 104
Trd, 430677.200, 109
Trd, 430677.400, 101
Trd, 430678.017, 94
Trd, 430678.683, 112
Trd, 430678.883, 113
Trd, 430679.933, 96
Trd, 430680.250, 95
Trd, 430680.400, 95
Trd, 430680.600, 93
Trd, 430682.750, 112
Trd, 430683.317, 100
Trd, 430684.717, 94
Trd, 430684.933, 93
Trd, 430685.033, 95
Trd, 430685.333, 97
Trd, 430686.183, 96
Trd, 430686.233, 95
Trd, 430686.967, 92
Trd, 430688.133, 90
Trd, 430688.583, 87
Trd, 430688.600, 88
Trd, 430688.800, 89
Trd, 430690.517, 98
Trd, 430691.750, 101
Trd, 430692.567, 93
Trd, 430693.267, 93
Trd, 430694.733, 93
Trd, 430695.000, 95
Trd, 430695.467, 103
Trd, 430696.267, 98
Trd, 430699.033, 106
Trd, 430699.533, 108
Trd, 430699.667, 108
Trd, 430699.950, 106
Trd, 430700.517, 91
Trd, 430700.683, 89
Trd, 430701.167, 88
Trd, 430701.667, 88
Trd, 430702.217, 87
Trd, 430702.317, 88
Trd, 430702.667, 93
Trd, 430702.733, 95
Trd, 430703.133, 104
Trd, 430703.183, 84
Trd, 430704.933, 109
Trd, 430707.767, 95
Trd, 430709.167, 93
Trd, 430709.583, 95
Trd, 430710.117, 94
Trd, 430710.850, 97
Trd, 430711.183, 89
Trd, 430711.233, 93
Trd, 430711.900, 94
Trd, 430711.967, 97
Trd, 430712.150, 99
Trd, 430712.900, 96
Trd, 430713.283, 97
Trd, 430714.850, 101
Trd, 430715.583, 99
Trd, 430716.500, 99
Trd, 430718.533, 99
Trd, 430719.233, 98
Trd, 430719.933, 95
Trd, 430720.150, 90
Trd, 430720.167, 100
Trd, 430720.967, 91
Trd, 430721.217, 92
Trd, 430721.400, 95
Trd, 430721.517, 104
Trd, 430722.150, 90
Trd, 430722.817, 101
Trd, 430724.817, 99
Trd, 430725.900, 99
Trd, 430726.933, 109
Trd, 430727.867, 102
Trd, 430728.700, 102
Trd, 430728.867, 101
Trd, 430729.033, 101
Trd, 430730.317, 99
Trd, 430730.733, 101
Trd, 430731.483, 90
Trd, 430732.483, 100
Trd, 430733.867, 97
Trd, 430734.867, 97
Trd, 430735.233, 98
Trd, 430735.333, 97
Trd, 430735.500, 104
Trd, 430736.000, 98
Trd, 430737.100, 97
Trd, 430737.667, 95
Trd, 430738.483, 97
Trd, 430739.050, 99
Trd, 430739.400, 103
Trd, 430740.300, 98
Trd, 430740.367, 98
Trd, 430741.433, 97
Trd, 430741.517, 98
Trd, 430741.700, 104
Trd, 430742.883, 98
Trd, 430746.050, 102
Trd, 430747.600, 99
Trd, 430747.650, 95
Trd, 430748.217, 94
Trd, 430748.733, 95
Trd, 430749.200, 95
Trd, 430749.267, 95
Trd, 430749.500, 96
Trd, 430751.000, 99
Trd, 430751.117, 103
Trd, 430751.933, 99
Trd, 430752.267, 102
Trd, 430754.800, 97
Trd, 430755.083, 98
Trd, 430755.467, 95
Trd, 430756.117, 95
Trd, 430757.583, 95
Trd, 430757.617, 90
Trd, 430758.567, 94
Trd, 430758.817, 92
Trd, 430758.917, 93
Trd, 430759.783, 94
Trd, 430760.767, 95
Trd, 430760.800, 95
Trd, 430761.200, 98
Trd, 430761.550, 100
Trd, 430763.933, 99
Trd, 430764.800, 102
Trd, 430765.117, 104
Trd, 430765.133, 106
Trd, 430765.233, 109
Trd, 430766.733, 100
Trd, 430767.000, 99
Trd, 430767.633, 97
Trd, 430768.433, 104
Trd, 430769.167, 101
Trd, 430770.150, 98
Trd, 430770.200, 96
Trd, 430770.850, 98
Trd, 430771.067, 101
Trd, 430772.333, 98
Trd, 430773.183, 95
Trd, 430773.417, 96
Trd, 430774.900, 90
Trd, 430775.067, 103
Trd, 430775.517, 103
Trd, 430777.350, 95
Trd, 430778.583, 95
Trd, 430779.000, 93
Trd, 430779.850, 94
Trd, 430780.150, 95
Trd, 430780.850, 94
Trd, 430781.117, 94
Trd, 430781.717, 95
Trd, 430782.867, 99
Trd, 430783.867, 113
Trd, 430785.300, 111
Trd, 430785.633, 101
Trd, 430786.517, 100
Trd, 430786.533, 101
Trd, 430787.300, 103
Trd, 430789.017, 97
Trd, 430789.783, 99
Trd, 430789.850, 100
Trd, 430790.783, 104
Trd, 430790.817, 112
Trd, 430791.300, 111
Trd, 430792.017, 103
Trd, 430792.800, 102
Trd, 430793.250, 103
Trd, 430793.483, 104
Trd, 430794.117, 105
Trd, 430794.767, 101
Trd, 430795.033, 106
Trd, 430796.133, 106
