Trd, 430624.800, 91
Trd, 430626.067, 102
Trd, 430626.200, 101
Trd, 430626.683, 103
Trd, 430628.867, 93
Trd, 430629.383, 90
Trd, 430629.567, 98
Trd, 430630.900, 88
Trd, 430632.083, 89
Trd, 430633.667, 107
Trd, 430633.800, 101
Trd, 430633.933, 101
Trd, 430634.117, 109
Trd, 430634.217, 95
Trd, 430635.567, 96
Trd, 430635.783, 101
Trd, 430636.200, 100
Trd, 430636.683, 101
Trd, 430637.783, 98
Trd, 430639.667, 106
Trd, 430640.150, 99
Trd, 430640.233, 98
Trd, 430642.000, 97
Trd, 430642.033, 105
Trd, 430642.500, 106
Trd, 430643.633, 97
Trd, 430643.850, 95
Trd, 430644.367, 90
Trd, 430648.767, 99
Trd, 430648.967, 97
Trd, 430649.233, 104
Trd, 430649.817, 98
Trd, 430651.233, 100
Trd, 430652.467, 98
Trd, 430652.617, 102
Trd, 430652.783, 88
Trd, 430653.417, 102
Trd, 430653.767, 102
Trd, 430654.700, 90
Trd, 430654.717, 104
Trd, 430654.967, 89
Trd, 430655.150, 102
Trd, 430656.433, 90
Trd, 430656.750, 98
Trd, 430657.400, 90
Trd, 430657.850, 104
Trd, 430658.567, 87
Trd, 430660.167, 97
Trd, 430662.250, 106
Trd, 430663.233, 101
Trd, 430663.367, 100
Trd, 430663.533, 109
Trd, 430663.783, 114
Trd, 430666.033, 95
Trd, 430666.400, 106
Trd, 430666.683, 97
Trd, 430667.950, 103
Trd, 430668.933, 118
Trd, 430669.017, 100
Trd, 430669.100, 98
Trd, 430671.117, 91
Trd, 430672.050, 91
Trd, 430672.300, 100
Trd, 430672.350, 106
Trd, 430674.117, 95
Trd, 430674.683, 87
Trd, 430675.883, 101
Trd, 430676.383, 82
Trd, 430679.050, 91
Trd, 430679.283, 94
Trd, 430680.417, 90
Trd, 430680.967, 82
Trd, 430681.117, 97
Trd, 430681.617, 104
Trd, 430681.933, 100
Trd, 430682.050, 93
Trd, 430682.200, 93
Trd, 430682.483, 98
Trd, 430684.800, 99
Trd, 430685.067, 98
Trd, 430686.017, 99
Trd, 430686.267, 98
Trd, 430687.633, 99
Trd, 430688.533, 97
Trd, 430689.550, 95
Trd, 430690.350, 91
Trd, 430690.567, 90
Trd, 430691.883, 92
Trd, 430693.783, 97
Trd, 430694.083, 90
Trd, 430694.233, 98
Trd, 430696.450, 93
Trd, 430696.467, 104
Trd, 430697.467, 95
Trd, 430699.133, 91
Trd, 430700.017, 101
Trd, 430700.533, 95
Trd, 430701.833, 95
Trd, 430702.733, 96
Trd, 430704.683, 99
Trd, 430705.267, 101
Trd, 430705.333, 99
Trd, 430705.767, 98
Trd, 430708.083, 106
Trd, 430708.733, 97
Trd, 430710.467, 97
Trd, 430711.383, 95
Trd, 430711.683, 90
Trd, 430712.283, 97
Trd, 430712.917, 88
Trd, 430713.433, 106
Trd, 430713.817, 106
Trd, 430714.000, 85
Trd, 430715.350, 103
Trd, 430715.650, 105
Trd, 430716.217, 95
Trd, 430716.983, 102
Trd, 430717.550, 94
Trd, 430717.567, 95
Trd, 430718.250, 91
Trd, 430718.483, 90
Trd, 430720.200, 94
Trd, 430720.867, 95
Trd, 430722.467, 104
Trd, 430724.483, 98
Trd, 430724.967, 102
Trd, 430725.883, 98
Trd, 430726.350, 97
Trd, 430726.617, 97
Trd, 430727.517, 96
Trd, 430727.950, 95
Trd, 430729.317, 92
Trd, 430730.883, 92
Trd, 430731.050, 91
Trd, 430731.083, 90
Trd, 430732.750, 98
Trd, 430733.233, 101
Trd, 430734.417, 94
Trd, 430734.983, 105
Trd, 430735.900, 98
Trd, 430736.633, 96
Trd, 430737.783, 96
Trd, 430739.183, 94
Trd, 430739.200, 92
Trd, 430739.967, 88
Trd, 430740.000, 86
Trd, 430740.350, 92
Trd, 430740.583, 99
Trd, 430742.250, 100
Trd, 430742.617, 105
Trd, 430745.150, 96
Trd, 430745.833, 97
Trd, 430747.667, 104
Trd, 430747.700, 97
Trd, 430748.283, 97
Trd, 430748.350, 102
Trd, 430748.617, 96
Trd, 430748.967, 95
Trd, 430749.717, 106
Trd, 430750.817, 107
Trd, 430752.817, 96
Trd, 430753.617, 99
Trd, 430755.300, 98
Trd, 430755.983, 101
Trd, 430757.533, 104
Trd, 430757.933, 102
Trd, 430758.517, 103
Trd, 430758.583, 98
Trd, 430759.883, 96
Trd, 430760.167, 95
Trd, 430760.417, 106
Trd, 430762.550, 94
Trd, 430763.000, 93
Trd, 430763.983, 96
Trd, 430764.033, 100
Trd, 430764.483, 108
Trd, 430766.683, 107
Trd, 430766.817, 101
Trd, 430767.550, 90
Trd, 430768.683, 108
Trd, 430770.050, 90
Trd, 430770.483, 87
Trd, 430770.917, 88
Trd, 430771.067, 87
Trd, 430773.383, 99
Trd, 430774.600, 91
Trd, 430775.867, 97
Trd, 430776.000, 85
Trd, 430777.183, 87
Trd, 430777.300, 85
Trd, 430779.767, 97
Trd, 430780.133, 90
Trd, 430780.583, 98
Trd, 430781.000, 91
Trd, 430782.467, 99
Trd, 430785.167, 95
Trd, 430785.650, 98
Trd, 430785.967, 97
Trd, 430786.167, 95
Trd, 430786.183, 92
Trd, 430787.450, 95
Trd, 430788.967, 103
Trd, 430789.867, 101
Trd, 430791.117, 97
Trd, 430791.850, 96
Trd, 430792.317, 96
Trd, 430792.700, 91
Trd, 430793.283, 86
Trd, 430793.417, 98
Trd, 430793.717, 99
Trd, 430793.983, 89
Trd, 430796.517, 100
Trd, 430797.383, 96
Trd, 430798.150, 100
Trd, 430799.450, 100
Trd, 430800.550, 100
Trd, 430801.000, 100
Trd, 430802.517, 98
Trd, 430803.383, 97
Trd, 430803.617, 90
Trd, 430803.717, 88
Trd, 430804.700, 105
Trd, 430804.750, 106
Trd, 430804.933, 109
Trd, 430805.983, 100
Trd, 430808.133, 95
Trd, 430808.583, 95
Trd, 430809.200, 95
Trd, 430809.717, 98
Trd, 430809.983, 96
Trd, 430810.783, 98
Trd, 430811.050, 100
Trd, 430812.033, 86
Trd, 430812.217, 96
Trd, 430814.417, 101
Trd, 430815.083, 89
Trd, 430816.833, 94
Trd, 430817.183, 93
Trd, 430818.083, 103
Trd, 430820.233, 94
Trd, 430820.367, 105
Trd, 430821.900, 98
Trd, 430823.467, 104
Trd, 430823.667, 94
Trd, 430824.167, 96
Trd, 430824.783, 93
Trd, 430825.933, 104
Trd, 430827.983, 96
Trd, 430828.850, 100
Trd, 430829.183, 93
Trd, 430829.550, 92
Trd, 430830.967, 93
Trd, 430830.983, 92
Trd, 430831.267, 90
Trd, 430831.483, 86
Trd, 430831.717, 86
Trd, 430832.967, 84
Trd, 430833.800, 99
Trd, 430834.200, 106
Trd, 430835.067, 99
Trd, 430837.050, 98
Trd, 430837.533, 98
Trd, 430838.583, 95
Trd, 430841.617, 94
Trd, 430841.717, 95
Trd, 430842.283, 95
Trd, 430842.767, 107
Trd, 430842.933, 95
Trd, 430843.283, 94
Trd, 430843.350, 95
Trd, 430843.983, 108
Trd, 430845.100, 95
Trd, 430846.317, 90
Trd, 430847.133, 84
Trd, 430847.867, 104
Trd, 430848.567, 101
Trd, 430849.983, 107
Trd, 430850.700, 107
Trd, 430850.933, 106
Trd, 430851.067, 95
Trd, 430851.267, 91
Trd, 430852.067, 92
Trd, 430852.483, 99
Trd, 430852.567, 91
Trd, 430854.367, 95
Trd, 430854.400, 90
Trd, 430856.150, 81
Trd, 430857.200, 94
Trd, 430857.517, 102
Trd, 430857.833, 101
Trd, 430859.667, 89
