t=,0, id=,B00, PRDE,actvstrat=,-0.996187, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.872885, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.893225, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.835648, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.218416, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.678951, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.026945, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.095806, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.314708, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.266390, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.319406, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.853223, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.689103, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.418444, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.995213, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.838571, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.529916, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.683658, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.098996, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.492978, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.688150, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.145425, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.986848, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.312508, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.404061, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.981074, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.255008, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.817171, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.205380, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.283554, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.872138, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.470732, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.281678, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.264202, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.386219, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.194724, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.000671, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.673723, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.595809, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.427054, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.381708, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.152406, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.037583, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.284032, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.607020, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.206006, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.761406, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.097391, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.940969, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.691810, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.021131, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.181872, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.242009, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.129813, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.378664, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.739047, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.719443, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.094940, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.565526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.050051, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.996187, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.872138, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.996187, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.872885, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.893225, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.835648, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.218416, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.678951, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.026945, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.095806, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.314708, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.266390, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.319406, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.853223, actvprof=,0.032778, id=,B12, PRDE,actvstrat=,-0.689103, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,-0.418444, actvprof=,0.002778, id=,B14, PRDE,actvstrat=,0.995213, actvprof=,0.040000, id=,B15, PRDE,actvstrat=,0.838571, actvprof=,0.192500, id=,B16, PRDE,actvstrat=,0.529916, actvprof=,0.187222, id=,B17, PRDE,actvstrat=,-0.683658, actvprof=,0.099444, id=,B18, PRDE,actvstrat=,0.098996, actvprof=,0.291667, id=,B19, PRDE,actvstrat=,0.492978, actvprof=,0.485833, id=,B20, PRDE,actvstrat=,0.688150, actvprof=,0.654444, id=,B21, PRDE,actvstrat=,0.145425, actvprof=,0.535000, id=,B22, PRDE,actvstrat=,0.986848, actvprof=,0.442778, id=,B23, PRDE,actvstrat=,-0.312508, actvprof=,0.748889, id=,B24, PRDE,actvstrat=,0.404061, actvprof=,1.223889, id=,B25, PRDE,actvstrat=,-0.981074, actvprof=,1.848889, id=,B26, PRDE,actvstrat=,-0.255008, actvprof=,1.310000, id=,B27, PRDE,actvstrat=,-0.817171, actvprof=,1.738333, id=,B28, PRDE,actvstrat=,0.205380, actvprof=,1.987222, id=,B29, PRDE,actvstrat=,0.283554, actvprof=,2.186111, id=,S00, PRDE,actvstrat=,0.872138, actvprof=,4.184167, id=,S01, PRDE,actvstrat=,0.470732, actvprof=,3.676389, id=,S02, PRDE,actvstrat=,0.281678, actvprof=,3.095000, id=,S03, PRDE,actvstrat=,0.264202, actvprof=,2.876944, id=,S04, PRDE,actvstrat=,-0.386219, actvprof=,1.269444, id=,S05, PRDE,actvstrat=,0.194724, actvprof=,2.453333, id=,S06, PRDE,actvstrat=,-0.000671, actvprof=,1.904722, id=,S07, PRDE,actvstrat=,-0.673723, actvprof=,0.763056, id=,S08, PRDE,actvstrat=,0.595809, actvprof=,1.987778, id=,S09, PRDE,actvstrat=,0.427054, actvprof=,1.686944, id=,S10, PRDE,actvstrat=,0.381708, actvprof=,1.405833, id=,S11, PRDE,actvstrat=,0.152406, actvprof=,0.985556, id=,S12, PRDE,actvstrat=,0.037583, actvprof=,0.641944, id=,S13, PRDE,actvstrat=,0.284032, actvprof=,0.656667, id=,S14, PRDE,actvstrat=,-0.607020, actvprof=,0.211944, id=,S15, PRDE,actvstrat=,-0.206006, actvprof=,0.136389, id=,S16, PRDE,actvstrat=,0.761406, actvprof=,0.630833, id=,S17, PRDE,actvstrat=,-0.097391, actvprof=,0.078333, id=,S18, PRDE,actvstrat=,-0.940969, actvprof=,0.089167, id=,S19, PRDE,actvstrat=,-0.691810, actvprof=,0.004722, id=,S20, PRDE,actvstrat=,0.021131, actvprof=,0.073611, id=,S21, PRDE,actvstrat=,0.181872, actvprof=,0.040556, id=,S22, PRDE,actvstrat=,0.242009, actvprof=,0.013611, id=,S23, PRDE,actvstrat=,-0.129813, actvprof=,0.003333, id=,S24, PRDE,actvstrat=,0.378664, actvprof=,0.008333, id=,S25, PRDE,actvstrat=,-0.739047, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.719443, actvprof=,0.002222, id=,S27, PRDE,actvstrat=,-0.094940, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.565526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.050051, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.186111, best_B_strat=,0.283554, best_S_id=,S00, best_S_prof=,4.184167, best_S_strat=,0.872138, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.028235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.978068, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.531056, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.649128, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.418599, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.030264, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.617024, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.916518, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.288157, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.711275, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.359695, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.733134, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.351051, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.069757, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.359826, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.881625, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.072167, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.097556, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.947771, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.836120, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.343257, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.010240, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.880837, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.844681, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.801318, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.549837, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.553378, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.118696, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.211392, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.129404, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.413874, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.531688, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.339698, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.206353, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.009480, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.633544, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.343674, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.355924, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.296662, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.211504, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.277472, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.780144, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.482604, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.282980, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.019185, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.587372, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.134600, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.367133, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.544974, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.547358, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.543067, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.809781, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.069022, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.518643, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.393707, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.950568, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.390762, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.741138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.780081, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.534518, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.028235, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.413874, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.028235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.978068, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.531056, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.649128, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.418599, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.030264, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.617024, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.916518, actvprof=,0.003611, id=,B08, PRDE,actvstrat=,-0.288157, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.711275, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.359695, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.733134, actvprof=,0.015556, id=,B12, PRDE,actvstrat=,0.351051, actvprof=,0.023056, id=,B13, PRDE,actvstrat=,0.069757, actvprof=,0.020000, id=,B14, PRDE,actvstrat=,-0.359826, actvprof=,0.013333, id=,B15, PRDE,actvstrat=,0.881625, actvprof=,0.201111, id=,B16, PRDE,actvstrat=,-0.072167, actvprof=,0.060278, id=,B17, PRDE,actvstrat=,-0.097556, actvprof=,0.094444, id=,B18, PRDE,actvstrat=,0.947771, actvprof=,0.249167, id=,B19, PRDE,actvstrat=,0.836120, actvprof=,0.503056, id=,B20, PRDE,actvstrat=,-0.343257, actvprof=,0.227500, id=,B21, PRDE,actvstrat=,-0.010240, actvprof=,0.449444, id=,B22, PRDE,actvstrat=,0.880837, actvprof=,0.663333, id=,B23, PRDE,actvstrat=,0.844681, actvprof=,0.868611, id=,B24, PRDE,actvstrat=,-0.801318, actvprof=,0.873056, id=,B25, PRDE,actvstrat=,0.549837, actvprof=,1.190000, id=,B26, PRDE,actvstrat=,0.553378, actvprof=,1.346111, id=,B27, PRDE,actvstrat=,0.118696, actvprof=,1.485833, id=,B28, PRDE,actvstrat=,-0.211392, actvprof=,1.537500, id=,B29, PRDE,actvstrat=,-0.129404, actvprof=,1.913889, id=,S00, PRDE,actvstrat=,0.413874, actvprof=,3.724444, id=,S01, PRDE,actvstrat=,-0.531688, actvprof=,2.100556, id=,S02, PRDE,actvstrat=,0.339698, actvprof=,3.444167, id=,S03, PRDE,actvstrat=,0.206353, actvprof=,2.770556, id=,S04, PRDE,actvstrat=,-0.009480, actvprof=,2.320000, id=,S05, PRDE,actvstrat=,-0.633544, actvprof=,1.156389, id=,S06, PRDE,actvstrat=,-0.343674, actvprof=,1.268889, id=,S07, PRDE,actvstrat=,-0.355924, actvprof=,0.971944, id=,S08, PRDE,actvstrat=,-0.296662, actvprof=,0.825278, id=,S09, PRDE,actvstrat=,0.211504, actvprof=,1.582222, id=,S10, PRDE,actvstrat=,0.277472, actvprof=,1.433333, id=,S11, PRDE,actvstrat=,-0.780144, actvprof=,0.249722, id=,S12, PRDE,actvstrat=,0.482604, actvprof=,1.155278, id=,S13, PRDE,actvstrat=,-0.282980, actvprof=,0.279722, id=,S14, PRDE,actvstrat=,0.019185, actvprof=,0.556389, id=,S15, PRDE,actvstrat=,0.587372, actvprof=,0.621944, id=,S16, PRDE,actvstrat=,-0.134600, actvprof=,0.083333, id=,S17, PRDE,actvstrat=,-0.367133, actvprof=,0.080000, id=,S18, PRDE,actvstrat=,0.544974, actvprof=,0.216944, id=,S19, PRDE,actvstrat=,0.547358, actvprof=,0.146111, id=,S20, PRDE,actvstrat=,0.543067, actvprof=,0.065833, id=,S21, PRDE,actvstrat=,0.809781, actvprof=,0.118333, id=,S22, PRDE,actvstrat=,0.069022, actvprof=,0.011111, id=,S23, PRDE,actvstrat=,0.518643, actvprof=,0.011944, id=,S24, PRDE,actvstrat=,0.393707, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.950568, actvprof=,0.008611, id=,S26, PRDE,actvstrat=,0.390762, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.741138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.780081, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.534518, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.913889, best_B_strat=,-0.129404, best_S_id=,S00, best_S_prof=,3.724444, best_S_strat=,0.413874, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.028235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.978068, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.531056, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.649128, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.418599, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.030264, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.617024, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.916518, actvprof=,0.001806, id=,B08, PRDE,actvstrat=,-0.288157, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.711275, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.359695, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.733134, actvprof=,0.011528, id=,B12, PRDE,actvstrat=,0.351051, actvprof=,0.022361, id=,B13, PRDE,actvstrat=,0.069757, actvprof=,0.019444, id=,B14, PRDE,actvstrat=,-0.359826, actvprof=,0.012500, id=,B15, PRDE,actvstrat=,0.881625, actvprof=,0.192639, id=,B16, PRDE,actvstrat=,-0.072167, actvprof=,0.050000, id=,B17, PRDE,actvstrat=,-0.097556, actvprof=,0.094722, id=,B18, PRDE,actvstrat=,0.947771, actvprof=,0.256250, id=,B19, PRDE,actvstrat=,0.836120, actvprof=,0.495972, id=,B20, PRDE,actvstrat=,-0.343257, actvprof=,0.257083, id=,B21, PRDE,actvstrat=,-0.010240, actvprof=,0.434028, id=,B22, PRDE,actvstrat=,0.880837, actvprof=,0.668889, id=,B23, PRDE,actvstrat=,0.844681, actvprof=,0.866528, id=,B24, PRDE,actvstrat=,-0.801318, actvprof=,0.904306, id=,B25, PRDE,actvstrat=,0.549837, actvprof=,1.192778, id=,B26, PRDE,actvstrat=,0.553378, actvprof=,1.346111, id=,B27, PRDE,actvstrat=,0.118696, actvprof=,1.467639, id=,B28, PRDE,actvstrat=,-0.211392, actvprof=,1.577222, id=,B29, PRDE,actvstrat=,-0.129404, actvprof=,1.944444, id=,S00, PRDE,actvstrat=,0.413874, actvprof=,3.777361, id=,S01, PRDE,actvstrat=,-0.531688, actvprof=,2.134583, id=,S02, PRDE,actvstrat=,0.339698, actvprof=,3.445139, id=,S03, PRDE,actvstrat=,0.206353, actvprof=,2.920139, id=,S04, PRDE,actvstrat=,-0.009480, actvprof=,2.342917, id=,S05, PRDE,actvstrat=,-0.633544, actvprof=,1.165556, id=,S06, PRDE,actvstrat=,-0.343674, actvprof=,1.205139, id=,S07, PRDE,actvstrat=,-0.355924, actvprof=,0.906944, id=,S08, PRDE,actvstrat=,-0.296662, actvprof=,0.727639, id=,S09, PRDE,actvstrat=,0.211504, actvprof=,1.565000, id=,S10, PRDE,actvstrat=,0.277472, actvprof=,1.373889, id=,S11, PRDE,actvstrat=,-0.780144, actvprof=,0.241944, id=,S12, PRDE,actvstrat=,0.482604, actvprof=,1.116944, id=,S13, PRDE,actvstrat=,-0.282980, actvprof=,0.291389, id=,S14, PRDE,actvstrat=,0.019185, actvprof=,0.517917, id=,S15, PRDE,actvstrat=,0.587372, actvprof=,0.681111, id=,S16, PRDE,actvstrat=,-0.134600, actvprof=,0.087778, id=,S17, PRDE,actvstrat=,-0.367133, actvprof=,0.064306, id=,S18, PRDE,actvstrat=,0.544974, actvprof=,0.235833, id=,S19, PRDE,actvstrat=,0.547358, actvprof=,0.159167, id=,S20, PRDE,actvstrat=,0.543067, actvprof=,0.076806, id=,S21, PRDE,actvstrat=,0.809781, actvprof=,0.125000, id=,S22, PRDE,actvstrat=,0.069022, actvprof=,0.013333, id=,S23, PRDE,actvstrat=,0.518643, actvprof=,0.011806, id=,S24, PRDE,actvstrat=,0.393707, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.950568, actvprof=,0.008611, id=,S26, PRDE,actvstrat=,0.390762, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.741138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.780081, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.534518, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.944444, best_B_strat=,-0.129404, best_S_id=,S00, best_S_prof=,3.777361, best_S_strat=,0.413874, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.204759, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.847042, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.687536, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.618451, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.164596, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.767216, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.594120, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.345293, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.288157, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.256562, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.872783, actvprof=,0.013611, id=,B11, PRDE,actvstrat=,-0.350296, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.468279, actvprof=,0.022778, id=,B13, PRDE,actvstrat=,0.792782, actvprof=,0.072500, id=,B14, PRDE,actvstrat=,0.655016, actvprof=,0.112223, id=,B15, PRDE,actvstrat=,-0.925047, actvprof=,0.287224, id=,B16, PRDE,actvstrat=,0.529916, actvprof=,0.241112, id=,B17, PRDE,actvstrat=,-0.097556, actvprof=,0.141112, id=,B18, PRDE,actvstrat=,-0.713022, actvprof=,0.163890, id=,B19, PRDE,actvstrat=,0.836120, actvprof=,0.664725, id=,B20, PRDE,actvstrat=,-0.112706, actvprof=,0.486391, id=,B21, PRDE,actvstrat=,0.382751, actvprof=,0.799448, id=,B22, PRDE,actvstrat=,0.880837, actvprof=,0.892226, id=,B23, PRDE,actvstrat=,-0.558505, actvprof=,0.737226, id=,B24, PRDE,actvstrat=,0.691417, actvprof=,1.467507, id=,B25, PRDE,actvstrat=,0.114265, actvprof=,1.404173, id=,B26, PRDE,actvstrat=,-0.146677, actvprof=,1.518063, id=,B27, PRDE,actvstrat=,-0.422653, actvprof=,1.427507, id=,B28, PRDE,actvstrat=,-0.211392, actvprof=,1.967787, id=,B29, PRDE,actvstrat=,0.332788, actvprof=,2.501678, id=,S00, PRDE,actvstrat=,-0.991221, actvprof=,3.720017, id=,S01, PRDE,actvstrat=,0.316351, actvprof=,3.158626, id=,S02, PRDE,actvstrat=,0.339698, actvprof=,2.909736, id=,S03, PRDE,actvstrat=,0.206353, actvprof=,2.591401, id=,S04, PRDE,actvstrat=,-0.009480, actvprof=,2.014454, id=,S05, PRDE,actvstrat=,-0.005996, actvprof=,1.992509, id=,S06, PRDE,actvstrat=,0.860284, actvprof=,2.450011, id=,S07, PRDE,actvstrat=,-0.987637, actvprof=,2.069732, id=,S08, PRDE,actvstrat=,-0.236206, actvprof=,0.606114, id=,S09, PRDE,actvstrat=,-0.505074, actvprof=,0.472224, id=,S10, PRDE,actvstrat=,0.277472, actvprof=,1.063616, id=,S11, PRDE,actvstrat=,-0.271691, actvprof=,0.403613, id=,S12, PRDE,actvstrat=,0.845806, actvprof=,1.110283, id=,S13, PRDE,actvstrat=,0.284032, actvprof=,0.562503, id=,S14, PRDE,actvstrat=,-0.805959, actvprof=,0.051111, id=,S15, PRDE,actvstrat=,0.587372, actvprof=,0.571947, id=,S16, PRDE,actvstrat=,-0.876794, actvprof=,0.008611, id=,S17, PRDE,actvstrat=,-0.367133, actvprof=,0.026389, id=,S18, PRDE,actvstrat=,0.765699, actvprof=,0.227501, id=,S19, PRDE,actvstrat=,-0.129853, actvprof=,0.008333, id=,S20, PRDE,actvstrat=,0.263717, actvprof=,0.033889, id=,S21, PRDE,actvstrat=,-0.808310, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.951124, actvprof=,0.003611, id=,S23, PRDE,actvstrat=,0.513645, actvprof=,0.003333, id=,S24, PRDE,actvstrat=,0.378664, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.950568, actvprof=,0.008889, id=,S26, PRDE,actvstrat=,0.829213, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.607481, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.848889, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.734152, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.501678, best_B_strat=,0.332788, best_S_id=,S00, best_S_prof=,3.720017, best_S_strat=,-0.991221, 
