Trd, 430615.883, 93
Trd, 430616.733, 103
Trd, 430617.133, 99
Trd, 430618.417, 103
Trd, 430618.967, 95
Trd, 430619.633, 85
Trd, 430619.817, 91
Trd, 430619.950, 97
Trd, 430619.983, 104
Trd, 430620.617, 99
Trd, 430620.733, 86
Trd, 430621.050, 103
Trd, 430622.450, 106
Trd, 430623.133, 115
Trd, 430625.100, 104
Trd, 430625.167, 101
Trd, 430626.100, 87
Trd, 430626.133, 112
Trd, 430627.283, 115
Trd, 430627.500, 99
Trd, 430628.583, 90
Trd, 430628.650, 84
Trd, 430629.783, 87
Trd, 430629.967, 75
Trd, 430631.383, 105
Trd, 430631.450, 106
Trd, 430633.200, 106
Trd, 430634.800, 124
Trd, 430635.500, 119
Trd, 430636.533, 104
Trd, 430636.800, 94
Trd, 430636.883, 128
Trd, 430639.883, 88
Trd, 430640.150, 84
Trd, 430640.550, 105
Trd, 430641.700, 104
Trd, 430642.233, 103
Trd, 430642.583, 106
Trd, 430642.683, 84
Trd, 430643.233, 110
Trd, 430644.683, 104
Trd, 430645.733, 98
Trd, 430647.000, 92
Trd, 430649.133, 106
Trd, 430649.183, 109
Trd, 430649.883, 114
Trd, 430651.017, 105
Trd, 430651.083, 88
Trd, 430651.733, 120
Trd, 430652.983, 106
Trd, 430653.383, 99
Trd, 430654.500, 84
Trd, 430655.383, 90
Trd, 430657.050, 113
Trd, 430659.800, 108
Trd, 430659.900, 101
Trd, 430660.267, 105
Trd, 430660.500, 110
Trd, 430661.783, 115
Trd, 430661.950, 112
Trd, 430662.167, 104
Trd, 430663.533, 102
Trd, 430664.117, 102
Trd, 430664.550, 122
Trd, 430666.733, 101
Trd, 430666.783, 107
Trd, 430668.717, 101
Trd, 430668.767, 110
Trd, 430669.317, 87
Trd, 430670.717, 109
Trd, 430671.833, 113
Trd, 430672.833, 115
Trd, 430673.550, 84
Trd, 430673.733, 109
Trd, 430674.150, 91
Trd, 430675.467, 102
Trd, 430675.950, 114
Trd, 430676.017, 99
Trd, 430676.600, 91
Trd, 430676.667, 118
Trd, 430677.517, 88
Trd, 430677.667, 112
Trd, 430677.733, 86
Trd, 430679.733, 99
Trd, 430680.250, 106
Trd, 430681.583, 93
Trd, 430682.767, 102
Trd, 430683.450, 101
Trd, 430685.333, 107
Trd, 430685.900, 116
Trd, 430686.200, 96
Trd, 430686.767, 116
Trd, 430686.983, 121
Trd, 430688.533, 124
Trd, 430688.617, 116
Trd, 430688.717, 110
Trd, 430689.133, 106
Trd, 430690.300, 87
Trd, 430691.400, 110
Trd, 430692.850, 97
Trd, 430693.000, 83
Trd, 430693.483, 79
Trd, 430693.983, 113
Trd, 430694.667, 115
Trd, 430695.550, 108
Trd, 430696.000, 88
Trd, 430696.133, 95
Trd, 430698.817, 104
Trd, 430699.967, 110
Trd, 430700.483, 102
Trd, 430701.950, 93
Trd, 430702.683, 102
Trd, 430703.367, 115
Trd, 430704.000, 95
Trd, 430705.217, 104
Trd, 430705.650, 103
Trd, 430706.250, 105
Trd, 430707.483, 99
Trd, 430708.617, 84
Trd, 430709.033, 106
Trd, 430710.583, 106
Trd, 430711.883, 115
Trd, 430712.050, 98
Trd, 430712.533, 120
Trd, 430712.583, 113
Trd, 430714.750, 92
Trd, 430715.650, 103
Trd, 430716.983, 101
Trd, 430717.167, 103
Trd, 430717.300, 95
Trd, 430717.850, 87
Trd, 430719.000, 94
Trd, 430720.783, 104
Trd, 430720.817, 106
Trd, 430721.167, 107
Trd, 430722.200, 120
Trd, 430722.517, 117
Trd, 430724.183, 122
Trd, 430724.383, 126
Trd, 430725.900, 114
Trd, 430726.567, 96
Trd, 430726.917, 102
Trd, 430727.117, 122
Trd, 430727.200, 103
Trd, 430728.000, 105
Trd, 430729.233, 100
Trd, 430729.250, 115
Trd, 430730.433, 115
Trd, 430731.533, 100
Trd, 430733.300, 113
Trd, 430733.800, 97
