t=,0, id=,B00, PRDE,actvstrat=,0.438204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.230286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.759696, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.614907, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.807279, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.204668, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.344963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.490722, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.100880, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.588630, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.397754, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.679440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.712014, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.986284, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.373497, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.456514, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.280966, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.512159, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.427703, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.669106, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.605634, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.636537, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.463637, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.546339, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.438702, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.232780, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.186993, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.697389, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.547041, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.860404, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.611391, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.024657, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.067472, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.081851, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.191436, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.339554, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.527706, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.075197, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.481956, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.869973, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.130077, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.568288, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.142194, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.926591, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.482313, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.984216, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.579000, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.938790, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.651728, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.535821, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.410205, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.092299, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.488218, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.214801, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.895604, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.376000, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.532375, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.074019, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.364500, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.534257, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.438204, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.611391, 
t=,3600, id=,B00, PRDE,actvstrat=,0.438204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.230286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.759696, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.614907, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.807279, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.204668, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.344963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.490722, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.100880, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.588630, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,-0.397754, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.679440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.712014, actvprof=,0.033611, id=,B13, PRDE,actvstrat=,-0.986284, actvprof=,0.057222, id=,B14, PRDE,actvstrat=,-0.373497, actvprof=,0.031389, id=,B15, PRDE,actvstrat=,0.456514, actvprof=,0.087222, id=,B16, PRDE,actvstrat=,-0.280966, actvprof=,0.053611, id=,B17, PRDE,actvstrat=,0.512159, actvprof=,0.250278, id=,B18, PRDE,actvstrat=,-0.427703, actvprof=,0.103611, id=,B19, PRDE,actvstrat=,0.669106, actvprof=,0.545556, id=,B20, PRDE,actvstrat=,0.605634, actvprof=,0.690833, id=,B21, PRDE,actvstrat=,0.636537, actvprof=,0.700000, id=,B22, PRDE,actvstrat=,0.463637, actvprof=,0.911944, id=,B23, PRDE,actvstrat=,0.546339, actvprof=,1.056944, id=,B24, PRDE,actvstrat=,0.438702, actvprof=,1.205833, id=,B25, PRDE,actvstrat=,0.232780, actvprof=,1.196944, id=,B26, PRDE,actvstrat=,0.186993, actvprof=,1.394167, id=,B27, PRDE,actvstrat=,-0.697389, actvprof=,1.504444, id=,B28, PRDE,actvstrat=,-0.547041, actvprof=,1.685000, id=,B29, PRDE,actvstrat=,-0.860404, actvprof=,2.353889, id=,S00, PRDE,actvstrat=,-0.611391, actvprof=,1.935833, id=,S01, PRDE,actvstrat=,-0.024657, actvprof=,2.851389, id=,S02, PRDE,actvstrat=,0.067472, actvprof=,2.842500, id=,S03, PRDE,actvstrat=,0.081851, actvprof=,2.463611, id=,S04, PRDE,actvstrat=,0.191436, actvprof=,2.180556, id=,S05, PRDE,actvstrat=,0.339554, actvprof=,2.358056, id=,S06, PRDE,actvstrat=,-0.527706, actvprof=,0.743611, id=,S07, PRDE,actvstrat=,0.075197, actvprof=,1.637778, id=,S08, PRDE,actvstrat=,0.481956, actvprof=,1.796111, id=,S09, PRDE,actvstrat=,-0.869973, actvprof=,0.058333, id=,S10, PRDE,actvstrat=,-0.130077, actvprof=,0.587222, id=,S11, PRDE,actvstrat=,0.568288, actvprof=,1.160000, id=,S12, PRDE,actvstrat=,0.142194, actvprof=,0.712500, id=,S13, PRDE,actvstrat=,-0.926591, actvprof=,0.086944, id=,S14, PRDE,actvstrat=,0.482313, actvprof=,0.516111, id=,S15, PRDE,actvstrat=,-0.984216, actvprof=,0.720833, id=,S16, PRDE,actvstrat=,0.579000, actvprof=,0.286944, id=,S17, PRDE,actvstrat=,0.938790, actvprof=,0.488333, id=,S18, PRDE,actvstrat=,-0.651728, actvprof=,0.017778, id=,S19, PRDE,actvstrat=,-0.535821, actvprof=,0.010556, id=,S20, PRDE,actvstrat=,0.410205, actvprof=,0.027778, id=,S21, PRDE,actvstrat=,0.092299, actvprof=,0.016944, id=,S22, PRDE,actvstrat=,0.488218, actvprof=,0.011111, id=,S23, PRDE,actvstrat=,0.214801, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,-0.895604, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.376000, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.532375, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.074019, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.364500, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.534257, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.353889, best_B_strat=,-0.860404, best_S_id=,S01, best_S_prof=,2.851389, best_S_strat=,-0.024657, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.701782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.079373, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.697721, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.945142, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.541073, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.144034, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.183703, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.954755, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.733608, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.296473, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.757794, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.443063, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.776033, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.151554, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.851789, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.944282, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.014187, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.497699, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.672058, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.154923, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.944565, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.021918, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.710318, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.034992, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.191376, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.790455, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.194039, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.041072, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.254047, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.197895, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.145409, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.038062, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.004309, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.200436, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.492398, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.454218, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.686654, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.500411, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.796840, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.164637, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.465494, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.519923, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.012730, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.343016, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.318755, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.101663, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.969473, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.951438, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.224259, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.207899, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.440704, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.299217, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.428461, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.822570, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.206810, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.386974, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.994667, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.512099, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.674359, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.908610, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.701782, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.145409, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.701782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.079373, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.697721, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.945142, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.541073, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.144034, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.183703, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.954755, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,0.733608, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.296473, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.757794, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,0.443063, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,-0.776033, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,-0.151554, actvprof=,0.009167, id=,B14, PRDE,actvstrat=,-0.851789, actvprof=,0.056944, id=,B15, PRDE,actvstrat=,-0.944282, actvprof=,0.373889, id=,B16, PRDE,actvstrat=,-0.014187, actvprof=,0.137778, id=,B17, PRDE,actvstrat=,0.497699, actvprof=,0.325278, id=,B18, PRDE,actvstrat=,0.672058, actvprof=,0.511944, id=,B19, PRDE,actvstrat=,0.154923, actvprof=,0.468611, id=,B20, PRDE,actvstrat=,0.944565, actvprof=,0.485278, id=,B21, PRDE,actvstrat=,0.021918, actvprof=,0.576111, id=,B22, PRDE,actvstrat=,0.710318, actvprof=,0.898333, id=,B23, PRDE,actvstrat=,-0.034992, actvprof=,0.863889, id=,B24, PRDE,actvstrat=,-0.191376, actvprof=,1.034722, id=,B25, PRDE,actvstrat=,-0.790455, actvprof=,1.448333, id=,B26, PRDE,actvstrat=,-0.194039, actvprof=,1.410833, id=,B27, PRDE,actvstrat=,0.041072, actvprof=,1.582500, id=,B28, PRDE,actvstrat=,-0.254047, actvprof=,1.891389, id=,B29, PRDE,actvstrat=,-0.197895, actvprof=,2.035000, id=,S00, PRDE,actvstrat=,-0.145409, actvprof=,2.422778, id=,S01, PRDE,actvstrat=,-0.038062, actvprof=,2.778056, id=,S02, PRDE,actvstrat=,-0.004309, actvprof=,2.533333, id=,S03, PRDE,actvstrat=,0.200436, actvprof=,2.541944, id=,S04, PRDE,actvstrat=,-0.492398, actvprof=,1.177778, id=,S05, PRDE,actvstrat=,0.454218, actvprof=,2.438889, id=,S06, PRDE,actvstrat=,0.686654, actvprof=,2.529722, id=,S07, PRDE,actvstrat=,0.500411, actvprof=,2.061111, id=,S08, PRDE,actvstrat=,0.796840, actvprof=,2.087778, id=,S09, PRDE,actvstrat=,0.164637, actvprof=,1.258056, id=,S10, PRDE,actvstrat=,0.465494, actvprof=,1.220833, id=,S11, PRDE,actvstrat=,-0.519923, actvprof=,0.274167, id=,S12, PRDE,actvstrat=,-0.012730, actvprof=,0.556111, id=,S13, PRDE,actvstrat=,0.343016, actvprof=,0.670278, id=,S14, PRDE,actvstrat=,-0.318755, actvprof=,0.111944, id=,S15, PRDE,actvstrat=,0.101663, actvprof=,0.288889, id=,S16, PRDE,actvstrat=,-0.969473, actvprof=,0.353889, id=,S17, PRDE,actvstrat=,-0.951438, actvprof=,0.133333, id=,S18, PRDE,actvstrat=,-0.224259, actvprof=,0.016111, id=,S19, PRDE,actvstrat=,-0.207899, actvprof=,0.011111, id=,S20, PRDE,actvstrat=,-0.440704, actvprof=,0.005833, id=,S21, PRDE,actvstrat=,0.299217, actvprof=,0.015556, id=,S22, PRDE,actvstrat=,0.428461, actvprof=,0.014444, id=,S23, PRDE,actvstrat=,0.822570, actvprof=,0.021389, id=,S24, PRDE,actvstrat=,-0.206810, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.386974, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.994667, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.512099, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.674359, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.908610, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.035000, best_B_strat=,-0.197895, best_S_id=,S01, best_S_prof=,2.778056, best_S_strat=,-0.038062, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.701782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.079373, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.697721, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.945142, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.541073, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.144034, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.183703, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.954755, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,0.733608, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,-0.296473, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.757794, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,0.443063, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,-0.776033, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,-0.151554, actvprof=,0.011806, id=,B14, PRDE,actvstrat=,-0.851789, actvprof=,0.057917, id=,B15, PRDE,actvstrat=,-0.944282, actvprof=,0.380278, id=,B16, PRDE,actvstrat=,-0.014187, actvprof=,0.138611, id=,B17, PRDE,actvstrat=,0.497699, actvprof=,0.314583, id=,B18, PRDE,actvstrat=,0.672058, actvprof=,0.471667, id=,B19, PRDE,actvstrat=,0.154923, actvprof=,0.441389, id=,B20, PRDE,actvstrat=,0.944565, actvprof=,0.497500, id=,B21, PRDE,actvstrat=,0.021918, actvprof=,0.589028, id=,B22, PRDE,actvstrat=,0.710318, actvprof=,0.934167, id=,B23, PRDE,actvstrat=,-0.034992, actvprof=,0.894028, id=,B24, PRDE,actvstrat=,-0.191376, actvprof=,1.056944, id=,B25, PRDE,actvstrat=,-0.790455, actvprof=,1.385556, id=,B26, PRDE,actvstrat=,-0.194039, actvprof=,1.413056, id=,B27, PRDE,actvstrat=,0.041072, actvprof=,1.647917, id=,B28, PRDE,actvstrat=,-0.254047, actvprof=,1.796806, id=,B29, PRDE,actvstrat=,-0.197895, actvprof=,2.120139, id=,S00, PRDE,actvstrat=,-0.145409, actvprof=,2.335278, id=,S01, PRDE,actvstrat=,-0.038062, actvprof=,2.804444, id=,S02, PRDE,actvstrat=,-0.004309, actvprof=,2.559444, id=,S03, PRDE,actvstrat=,0.200436, actvprof=,2.556250, id=,S04, PRDE,actvstrat=,-0.492398, actvprof=,1.162639, id=,S05, PRDE,actvstrat=,0.454218, actvprof=,2.538889, id=,S06, PRDE,actvstrat=,0.686654, actvprof=,2.516528, id=,S07, PRDE,actvstrat=,0.500411, actvprof=,2.054444, id=,S08, PRDE,actvstrat=,0.796840, actvprof=,2.050556, id=,S09, PRDE,actvstrat=,0.164637, actvprof=,1.243611, id=,S10, PRDE,actvstrat=,0.465494, actvprof=,1.214306, id=,S11, PRDE,actvstrat=,-0.519923, actvprof=,0.271111, id=,S12, PRDE,actvstrat=,-0.012730, actvprof=,0.530833, id=,S13, PRDE,actvstrat=,0.343016, actvprof=,0.622361, id=,S14, PRDE,actvstrat=,-0.318755, actvprof=,0.135972, id=,S15, PRDE,actvstrat=,0.101663, actvprof=,0.265000, id=,S16, PRDE,actvstrat=,-0.969473, actvprof=,0.346389, id=,S17, PRDE,actvstrat=,-0.951438, actvprof=,0.129722, id=,S18, PRDE,actvstrat=,-0.224259, actvprof=,0.015278, id=,S19, PRDE,actvstrat=,-0.207899, actvprof=,0.009444, id=,S20, PRDE,actvstrat=,-0.440704, actvprof=,0.004583, id=,S21, PRDE,actvstrat=,0.299217, actvprof=,0.013750, id=,S22, PRDE,actvstrat=,0.428461, actvprof=,0.014583, id=,S23, PRDE,actvstrat=,0.822570, actvprof=,0.018611, id=,S24, PRDE,actvstrat=,-0.206810, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.386974, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.994667, actvprof=,0.002083, id=,S27, PRDE,actvstrat=,0.512099, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.674359, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.908610, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.120139, best_B_strat=,-0.197895, best_S_id=,S01, best_S_prof=,2.804444, best_S_strat=,-0.038062, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.989308, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.262333, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.391181, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.319338, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.487668, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.212936, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.335457, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.261644, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.162268, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.201460, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.757794, actvprof=,0.014167, id=,B11, PRDE,actvstrat=,0.542659, actvprof=,0.013056, id=,B12, PRDE,actvstrat=,0.839496, actvprof=,0.072778, id=,B13, PRDE,actvstrat=,-0.909821, actvprof=,0.118056, id=,B14, PRDE,actvstrat=,0.044758, actvprof=,0.046111, id=,B15, PRDE,actvstrat=,-0.724625, actvprof=,0.046111, id=,B16, PRDE,actvstrat=,0.985992, actvprof=,0.103056, id=,B17, PRDE,actvstrat=,0.796020, actvprof=,0.425558, id=,B18, PRDE,actvstrat=,0.738682, actvprof=,0.509447, id=,B19, PRDE,actvstrat=,-0.832979, actvprof=,0.495558, id=,B20, PRDE,actvstrat=,0.314475, actvprof=,0.663892, id=,B21, PRDE,actvstrat=,-0.028848, actvprof=,0.624447, id=,B22, PRDE,actvstrat=,0.710318, actvprof=,1.008616, id=,B23, PRDE,actvstrat=,0.490144, actvprof=,1.160839, id=,B24, PRDE,actvstrat=,0.857291, actvprof=,1.366395, id=,B25, PRDE,actvstrat=,-0.662242, actvprof=,1.220283, id=,B26, PRDE,actvstrat=,-0.448657, actvprof=,1.388340, id=,B27, PRDE,actvstrat=,-0.964506, actvprof=,2.666957, id=,B28, PRDE,actvstrat=,0.178709, actvprof=,1.992509, id=,B29, PRDE,actvstrat=,0.540696, actvprof=,2.413900, id=,S00, PRDE,actvstrat=,0.592152, actvprof=,3.765017, id=,S01, PRDE,actvstrat=,-0.410041, actvprof=,1.742230, id=,S02, PRDE,actvstrat=,0.964601, actvprof=,3.430571, id=,S03, PRDE,actvstrat=,-0.621041, actvprof=,1.204728, id=,S04, PRDE,actvstrat=,-0.390565, actvprof=,1.201394, id=,S05, PRDE,actvstrat=,0.598093, actvprof=,2.643623, id=,S06, PRDE,actvstrat=,0.686654, actvprof=,2.330844, id=,S07, PRDE,actvstrat=,0.561685, actvprof=,2.029454, id=,S08, PRDE,actvstrat=,0.815773, actvprof=,2.028621, id=,S09, PRDE,actvstrat=,0.995412, actvprof=,1.663341, id=,S10, PRDE,actvstrat=,-0.399641, actvprof=,0.308613, id=,S11, PRDE,actvstrat=,-0.387780, actvprof=,0.271946, id=,S12, PRDE,actvstrat=,0.158504, actvprof=,0.610836, id=,S13, PRDE,actvstrat=,-0.154778, actvprof=,0.227223, id=,S14, PRDE,actvstrat=,0.873929, actvprof=,0.924449, id=,S15, PRDE,actvstrat=,-0.984216, actvprof=,0.795281, id=,S16, PRDE,actvstrat=,0.126713, actvprof=,0.155834, id=,S17, PRDE,actvstrat=,0.938790, actvprof=,0.521114, id=,S18, PRDE,actvstrat=,-0.826625, actvprof=,0.005556, id=,S19, PRDE,actvstrat=,0.675818, actvprof=,0.107778, id=,S20, PRDE,actvstrat=,-0.669242, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.299217, actvprof=,0.042222, id=,S22, PRDE,actvstrat=,0.428461, actvprof=,0.016667, id=,S23, PRDE,actvstrat=,0.756499, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,-0.206810, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.423997, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.604541, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.530129, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.723445, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.668558, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.666957, best_B_strat=,-0.964506, best_S_id=,S00, best_S_prof=,3.765017, best_S_strat=,0.592152, 
