Trd, 430618.817, 92
Trd, 430620.433, 107
Trd, 430620.533, 108
Trd, 430622.283, 99
Trd, 430622.967, 98
Trd, 430624.783, 104
Trd, 430625.017, 97
Trd, 430625.283, 105
Trd, 430626.250, 89
Trd, 430626.617, 87
Trd, 430627.783, 90
Trd, 430628.183, 108
Trd, 430629.183, 109
Trd, 430629.933, 95
Trd, 430630.933, 117
Trd, 430631.567, 103
Trd, 430632.700, 95
Trd, 430634.050, 88
Trd, 430634.650, 99
Trd, 430635.933, 110
Trd, 430636.350, 116
Trd, 430636.533, 111
Trd, 430637.450, 84
Trd, 430638.150, 114
Trd, 430639.017, 115
Trd, 430639.450, 87
Trd, 430639.750, 100
Trd, 430641.200, 99
Trd, 430641.833, 85
Trd, 430642.100, 109
Trd, 430642.983, 103
Trd, 430644.117, 102
Trd, 430644.250, 103
Trd, 430644.333, 96
Trd, 430644.400, 103
Trd, 430645.917, 98
Trd, 430648.250, 94
Trd, 430648.467, 94
Trd, 430648.767, 109
Trd, 430649.333, 95
Trd, 430651.450, 102
Trd, 430652.150, 93
Trd, 430652.600, 100
Trd, 430652.650, 102
Trd, 430653.650, 112
Trd, 430654.200, 113
Trd, 430654.400, 105
Trd, 430654.717, 86
Trd, 430656.417, 102
Trd, 430656.483, 93
Trd, 430659.233, 94
Trd, 430659.367, 95
Trd, 430659.633, 110
Trd, 430659.733, 102
Trd, 430661.233, 97
Trd, 430661.650, 99
Trd, 430662.967, 89
Trd, 430663.900, 100
Trd, 430664.283, 107
Trd, 430665.600, 112
Trd, 430665.800, 92
Trd, 430666.567, 101
Trd, 430668.483, 96
Trd, 430669.050, 93
Trd, 430669.383, 113
Trd, 430670.400, 97
Trd, 430670.767, 100
Trd, 430671.183, 91
Trd, 430671.650, 101
Trd, 430673.350, 106
Trd, 430673.367, 114
Trd, 430676.250, 98
Trd, 430676.667, 109
Trd, 430677.917, 113
Trd, 430678.500, 94
Trd, 430678.817, 93
Trd, 430678.867, 116
Trd, 430679.983, 105
Trd, 430682.133, 92
Trd, 430682.383, 93
Trd, 430683.100, 86
Trd, 430683.967, 98
Trd, 430684.000, 84
Trd, 430686.150, 106
Trd, 430688.300, 91
Trd, 430688.517, 92
Trd, 430688.883, 103
Trd, 430688.900, 106
Trd, 430689.033, 100
Trd, 430690.167, 87
Trd, 430691.067, 110
Trd, 430692.133, 105
Trd, 430692.300, 112
Trd, 430693.017, 98
Trd, 430694.200, 112
Trd, 430694.900, 115
Trd, 430695.433, 108
Trd, 430695.750, 101
Trd, 430696.450, 114
Trd, 430697.850, 114
Trd, 430698.767, 115
Trd, 430698.867, 97
Trd, 430699.117, 111
Trd, 430699.717, 97
Trd, 430699.933, 90
Trd, 430701.117, 105
Trd, 430701.783, 112
Trd, 430702.950, 99
Trd, 430703.300, 101
Trd, 430703.950, 89
Trd, 430703.983, 88
Trd, 430704.117, 72
Trd, 430704.633, 101
Trd, 430706.117, 96
Trd, 430707.283, 115
Trd, 430708.333, 92
Trd, 430709.983, 85
Trd, 430710.933, 104
Trd, 430712.233, 103
Trd, 430712.567, 93
Trd, 430712.650, 105
Trd, 430712.717, 110
Trd, 430714.583, 107
Trd, 430714.917, 112
Trd, 430715.417, 116
Trd, 430717.267, 99
Trd, 430718.300, 109
Trd, 430718.667, 105
Trd, 430720.083, 94
Trd, 430720.533, 97
Trd, 430721.383, 99
Trd, 430721.500, 101
Trd, 430721.700, 109
Trd, 430723.250, 97
Trd, 430723.700, 94
Trd, 430723.933, 98
Trd, 430723.967, 100
Trd, 430724.417, 92
Trd, 430725.883, 105
Trd, 430727.650, 98
Trd, 430728.017, 104
Trd, 430728.450, 92
Trd, 430729.500, 108
Trd, 430729.783, 96
Trd, 430730.517, 94
Trd, 430731.250, 100
Trd, 430732.033, 92
Trd, 430733.083, 104
Trd, 430733.100, 111
Trd, 430733.550, 86
Trd, 430734.450, 94
Trd, 430734.983, 80
Trd, 430735.733, 90
Trd, 430735.933, 94
Trd, 430736.950, 100
Trd, 430739.467, 101
Trd, 430740.800, 101
Trd, 430742.383, 97
Trd, 430743.050, 95
Trd, 430743.483, 100
Trd, 430743.533, 90
Trd, 430743.933, 100
Trd, 430744.517, 102
Trd, 430744.617, 110
Trd, 430745.433, 107
Trd, 430746.017, 111
Trd, 430746.950, 109
Trd, 430747.750, 102
Trd, 430748.733, 93
Trd, 430750.183, 98
Trd, 430753.933, 109
Trd, 430754.550, 98
Trd, 430755.067, 95
Trd, 430755.567, 101
Trd, 430755.883, 98
Trd, 430756.717, 100
Trd, 430757.783, 101
Trd, 430758.700, 89
Trd, 430758.867, 106
Trd, 430759.550, 87
Trd, 430759.867, 108
Trd, 430762.400, 112
Trd, 430763.433, 97
Trd, 430765.933, 91
Trd, 430766.117, 95
Trd, 430766.583, 92
Trd, 430766.850, 90
Trd, 430768.383, 101
Trd, 430769.217, 88
Trd, 430769.367, 86
Trd, 430770.450, 105
Trd, 430770.783, 109
Trd, 430772.967, 100
Trd, 430773.267, 89
Trd, 430773.533, 109
Trd, 430773.733, 98
Trd, 430773.817, 112
Trd, 430774.683, 102
Trd, 430776.083, 90
Trd, 430776.183, 90
Trd, 430776.350, 91
Trd, 430776.817, 101
Trd, 430778.617, 100
