Trd, 430662.767, 87
Trd, 430663.267, 97
Trd, 430664.100, 95
Trd, 430664.333, 97
Trd, 430666.267, 91
Trd, 430666.433, 103
Trd, 430666.550, 103
Trd, 430667.983, 92
Trd, 430668.317, 90
Trd, 430669.750, 93
Trd, 430670.783, 93
Trd, 430671.067, 91
Trd, 430672.233, 90
Trd, 430672.883, 89
Trd, 430673.617, 91
Trd, 430674.583, 92
Trd, 430675.217, 92
Trd, 430676.483, 95
Trd, 430677.250, 96
Trd, 430677.417, 94
Trd, 430677.933, 94
Trd, 430677.950, 96
Trd, 430678.250, 93
Trd, 430679.850, 92
Trd, 430680.250, 94
Trd, 430680.517, 94
Trd, 430681.050, 95
Trd, 430681.617, 97
Trd, 430681.983, 98
Trd, 430683.650, 103
Trd, 430684.300, 104
Trd, 430684.450, 100
Trd, 430684.517, 106
Trd, 430685.167, 97
Trd, 430686.833, 97
Trd, 430687.000, 96
Trd, 430688.250, 95
Trd, 430688.833, 96
Trd, 430689.300, 97
Trd, 430689.600, 97
Trd, 430690.167, 96
Trd, 430690.783, 96
Trd, 430691.017, 97
Trd, 430693.467, 99
Trd, 430693.583, 98
Trd, 430694.533, 99
Trd, 430694.767, 98
Trd, 430695.883, 95
Trd, 430696.000, 106
Trd, 430697.467, 100
Trd, 430697.733, 108
Trd, 430698.050, 115
Trd, 430698.150, 101
Trd, 430698.817, 101
Trd, 430700.933, 93
Trd, 430700.950, 94
Trd, 430701.467, 93
Trd, 430702.183, 90
Trd, 430702.200, 90
Trd, 430702.517, 91
Trd, 430702.650, 92
Trd, 430703.750, 91
Trd, 430703.867, 96
Trd, 430705.300, 96
Trd, 430705.350, 95
Trd, 430706.550, 96
Trd, 430706.917, 98
Trd, 430707.167, 94
Trd, 430707.450, 93
Trd, 430710.233, 96
Trd, 430710.800, 96
Trd, 430712.550, 93
Trd, 430713.183, 95
Trd, 430713.767, 94
Trd, 430714.833, 97
Trd, 430715.167, 98
Trd, 430715.200, 98
Trd, 430715.417, 92
Trd, 430715.967, 102
Trd, 430716.817, 102
Trd, 430717.167, 103
Trd, 430717.400, 93
Trd, 430719.483, 94
Trd, 430719.800, 95
Trd, 430721.567, 102
Trd, 430721.817, 97
Trd, 430722.483, 104
Trd, 430722.517, 103
Trd, 430722.983, 95
Trd, 430723.650, 95
Trd, 430724.817, 94
Trd, 430725.200, 90
Trd, 430725.917, 92
Trd, 430726.900, 93
Trd, 430727.317, 92
Trd, 430728.367, 100
Trd, 430729.167, 97
Trd, 430731.250, 103
Trd, 430732.083, 94
Trd, 430732.417, 93
Trd, 430732.550, 101
Trd, 430734.433, 96
Trd, 430734.900, 95
Trd, 430735.283, 96
Trd, 430736.067, 98
Trd, 430737.400, 100
Trd, 430737.800, 103
Trd, 430738.217, 98
Trd, 430738.383, 103
Trd, 430739.150, 99
Trd, 430740.783, 104
Trd, 430741.250, 105
Trd, 430741.300, 104
Trd, 430741.367, 98
Trd, 430741.600, 105
Trd, 430742.100, 101
Trd, 430742.883, 106
Trd, 430743.333, 115
Trd, 430744.467, 95
Trd, 430744.767, 95
Trd, 430745.600, 94
Trd, 430746.267, 93
Trd, 430747.100, 92
Trd, 430748.433, 97
Trd, 430748.783, 94
Trd, 430749.567, 105
Trd, 430750.133, 105
Trd, 430750.583, 98
Trd, 430750.917, 96
Trd, 430751.067, 95
Trd, 430751.250, 97
Trd, 430752.050, 100
Trd, 430753.633, 103
Trd, 430754.383, 99
Trd, 430754.700, 99
Trd, 430755.067, 98
Trd, 430756.017, 99
Trd, 430756.883, 106
Trd, 430757.200, 102
Trd, 430757.850, 91
Trd, 430758.550, 104
Trd, 430759.550, 93
Trd, 430760.533, 94
Trd, 430761.533, 95
Trd, 430761.950, 91
Trd, 430762.883, 93
Trd, 430763.267, 94
Trd, 430763.350, 99
Trd, 430764.367, 92
Trd, 430764.700, 89
Trd, 430765.450, 95
Trd, 430766.617, 99
Trd, 430766.883, 98
Trd, 430767.283, 95
Trd, 430769.883, 95
Trd, 430770.033, 95
Trd, 430770.983, 95
Trd, 430771.000, 93
Trd, 430772.600, 92
Trd, 430772.783, 104
Trd, 430773.450, 100
Trd, 430774.217, 94
Trd, 430774.283, 103
Trd, 430775.550, 97
Trd, 430775.750, 96
Trd, 430776.133, 99
Trd, 430777.083, 93
Trd, 430778.583, 96
Trd, 430779.950, 96
Trd, 430780.483, 90
Trd, 430781.233, 96
Trd, 430781.917, 96
Trd, 430783.517, 93
Trd, 430784.217, 93
Trd, 430785.250, 94
Trd, 430785.467, 100
Trd, 430787.117, 95
Trd, 430787.217, 99
Trd, 430787.283, 94
Trd, 430787.383, 94
Trd, 430787.917, 98
Trd, 430788.300, 97
Trd, 430788.550, 105
Trd, 430789.133, 97
Trd, 430789.233, 97
Trd, 430790.133, 101
Trd, 430791.067, 102
Trd, 430792.650, 101
Trd, 430792.733, 103
Trd, 430793.400, 106
Trd, 430793.717, 113
Trd, 430794.217, 101
Trd, 430795.450, 106
Trd, 430796.533, 105
Trd, 430796.967, 104
Trd, 430797.300, 99
Trd, 430798.183, 98
Trd, 430798.417, 100
Trd, 430799.050, 100
Trd, 430799.417, 101
Trd, 430800.400, 98
Trd, 430800.850, 103
Trd, 430801.250, 105
Trd, 430801.933, 99
Trd, 430802.517, 102
Trd, 430803.100, 102
Trd, 430804.950, 101
Trd, 430805.300, 101
Trd, 430806.233, 99
Trd, 430806.600, 100
Trd, 430808.100, 99
Trd, 430809.083, 97
Trd, 430809.100, 96
Trd, 430810.200, 97
Trd, 430811.383, 95
Trd, 430812.200, 99
Trd, 430812.483, 93
Trd, 430812.967, 91
Trd, 430813.233, 95
Trd, 430813.683, 97
Trd, 430815.667, 98
Trd, 430816.500, 99
Trd, 430816.533, 104
Trd, 430817.500, 106
Trd, 430817.833, 98
Trd, 430818.100, 96
Trd, 430818.733, 96
Trd, 430818.800, 112
Trd, 430820.600, 104
Trd, 430820.883, 105
Trd, 430821.350, 95
Trd, 430821.633, 103
Trd, 430823.300, 98
Trd, 430823.900, 102
Trd, 430824.367, 97
Trd, 430824.850, 97
Trd, 430825.717, 94
Trd, 430825.850, 94
Trd, 430826.217, 93
Trd, 430826.583, 98
Trd, 430826.617, 100
Trd, 430826.917, 90
Trd, 430827.050, 99
Trd, 430829.483, 96
Trd, 430830.317, 94
Trd, 430830.917, 95
Trd, 430832.033, 89
Trd, 430832.550, 90
Trd, 430833.000, 91
Trd, 430833.117, 89
Trd, 430833.933, 89
Trd, 430834.517, 90
Trd, 430834.600, 96
Trd, 430834.883, 87
Trd, 430834.900, 104
Trd, 430838.000, 99
Trd, 430838.417, 95
Trd, 430839.533, 93
Trd, 430839.550, 88
Trd, 430839.750, 94
Trd, 430839.950, 87
Trd, 430841.250, 112
Trd, 430841.467, 105
Trd, 430841.733, 102
Trd, 430841.817, 111
Trd, 430842.017, 98
Trd, 430842.367, 99
Trd, 430845.167, 102
Trd, 430845.717, 101
Trd, 430845.917, 103
Trd, 430846.283, 104
Trd, 430846.600, 104
Trd, 430846.617, 101
Trd, 430847.967, 100
Trd, 430848.850, 100
Trd, 430849.083, 98
Trd, 430849.700, 97
Trd, 430849.850, 101
Trd, 430850.883, 99
Trd, 430851.950, 98
Trd, 430852.100, 98
Trd, 430852.767, 99
Trd, 430853.767, 94
Trd, 430853.817, 102
Trd, 430855.617, 95
Trd, 430856.467, 94
Trd, 430856.533, 95
Trd, 430857.650, 95
Trd, 430857.983, 97
Trd, 430858.600, 93
Trd, 430859.267, 91
Trd, 430859.467, 90
Trd, 430859.850, 93
Trd, 430860.600, 97
Trd, 430861.317, 100
Trd, 430861.467, 99
Trd, 430862.717, 103
Trd, 430863.150, 103
Trd, 430864.017, 102
Trd, 430864.150, 103
Trd, 430864.217, 104
Trd, 430864.500, 106
Trd, 430865.817, 112
Trd, 430866.000, 110
Trd, 430867.367, 114
Trd, 430868.467, 115
Trd, 430869.017, 114
Trd, 430869.767, 112
Trd, 430870.450, 109
Trd, 430870.650, 104
Trd, 430871.017, 99
Trd, 430872.333, 98
Trd, 430873.983, 98
Trd, 430874.200, 98
Trd, 430875.833, 95
Trd, 430876.417, 92
Trd, 430876.467, 93
Trd, 430876.767, 90
Trd, 430877.000, 94
Trd, 430878.483, 87
Trd, 430879.050, 97
Trd, 430879.133, 98
Trd, 430879.350, 102
Trd, 430880.767, 92
Trd, 430882.200, 94
Trd, 430882.917, 95
Trd, 430883.083, 94
Trd, 430883.733, 97
Trd, 430885.000, 106
Trd, 430885.650, 109
Trd, 430885.750, 108
Trd, 430886.567, 104
Trd, 430886.600, 103
Trd, 430886.850, 104
Trd, 430888.783, 104
Trd, 430888.817, 105
Trd, 430889.400, 103
Trd, 430889.617, 103
Trd, 430889.867, 104
Trd, 430889.933, 99
Trd, 430890.200, 98
Trd, 430890.967, 106
Trd, 430893.783, 91
Trd, 430894.433, 93
Trd, 430895.200, 99
Trd, 430895.517, 98
Trd, 430895.917, 97
Trd, 430897.117, 98
Trd, 430897.183, 90
Trd, 430897.650, 99
Trd, 430898.083, 87
Trd, 430899.450, 84
Trd, 430900.133, 105
Trd, 430900.467, 106
Trd, 430901.217, 97
Trd, 430902.100, 95
Trd, 430902.600, 101
Trd, 430903.000, 102
Trd, 430903.667, 105
Trd, 430903.967, 104
Trd, 430904.350, 104
Trd, 430904.667, 101
Trd, 430905.333, 98
Trd, 430905.867, 93
Trd, 430907.067, 102
Trd, 430909.867, 100
Trd, 430910.050, 99
Trd, 430910.533, 97
Trd, 430911.000, 97
Trd, 430911.183, 98
Trd, 430911.350, 96
Trd, 430911.933, 99
Trd, 430912.450, 100
Trd, 430913.250, 95
Trd, 430914.100, 97
