t=,0, id=,B00, PRDE,actvstrat=,0.156951, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.355272, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.696642, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.737173, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.540675, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.950921, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.537321, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.334477, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.356387, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.028090, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.214151, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.555235, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.807220, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.962288, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.741795, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.364801, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.426029, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.399447, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.681095, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.711899, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.807958, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.279917, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.363818, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.493932, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.160168, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.729988, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.846279, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.625539, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.549499, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.342531, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.601261, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.873899, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.894483, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.770712, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.895987, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.466790, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.232023, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.297534, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.799190, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.705005, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.668782, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.172747, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.731133, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.496250, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.509504, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.446465, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.897938, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.326705, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.197180, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.412251, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.490766, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.786993, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.434956, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.510939, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.415290, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.115040, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.266067, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.238075, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.256302, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.320442, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.156951, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.601261, 
t=,3600, id=,B00, PRDE,actvstrat=,0.156951, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.355272, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.696642, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.737173, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.540675, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.950921, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.537321, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.334477, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.356387, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.028090, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.214151, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.555235, actvprof=,0.003889, id=,B12, PRDE,actvstrat=,0.807220, actvprof=,0.078055, id=,B13, PRDE,actvstrat=,0.962288, actvprof=,0.089999, id=,B14, PRDE,actvstrat=,-0.741795, actvprof=,0.033889, id=,B15, PRDE,actvstrat=,-0.364801, actvprof=,0.059999, id=,B16, PRDE,actvstrat=,-0.426029, actvprof=,0.120832, id=,B17, PRDE,actvstrat=,-0.399447, actvprof=,0.124999, id=,B18, PRDE,actvstrat=,-0.681095, actvprof=,0.261942, id=,B19, PRDE,actvstrat=,-0.711899, actvprof=,0.366108, id=,B20, PRDE,actvstrat=,-0.807958, actvprof=,0.528884, id=,B21, PRDE,actvstrat=,-0.279917, actvprof=,0.601106, id=,B22, PRDE,actvstrat=,0.363818, actvprof=,1.108879, id=,B23, PRDE,actvstrat=,-0.493932, actvprof=,0.945269, id=,B24, PRDE,actvstrat=,-0.160168, actvprof=,1.152489, id=,B25, PRDE,actvstrat=,0.729988, actvprof=,1.569430, id=,B26, PRDE,actvstrat=,0.846279, actvprof=,1.663318, id=,B27, PRDE,actvstrat=,-0.625539, actvprof=,1.752762, id=,B28, PRDE,actvstrat=,-0.549499, actvprof=,1.980537, id=,B29, PRDE,actvstrat=,-0.342531, actvprof=,2.114147, id=,S00, PRDE,actvstrat=,-0.601261, actvprof=,2.102203, id=,S01, PRDE,actvstrat=,-0.873899, actvprof=,0.820270, id=,S02, PRDE,actvstrat=,-0.894483, actvprof=,0.923880, id=,S03, PRDE,actvstrat=,0.770712, actvprof=,3.089138, id=,S04, PRDE,actvstrat=,0.895987, actvprof=,2.664142, id=,S05, PRDE,actvstrat=,0.466790, actvprof=,2.288868, id=,S06, PRDE,actvstrat=,0.232023, actvprof=,1.953037, id=,S07, PRDE,actvstrat=,-0.297534, actvprof=,0.864714, id=,S08, PRDE,actvstrat=,-0.799190, actvprof=,0.303053, id=,S09, PRDE,actvstrat=,0.705005, actvprof=,1.620263, id=,S10, PRDE,actvstrat=,-0.668782, actvprof=,0.326664, id=,S11, PRDE,actvstrat=,-0.172747, actvprof=,0.361386, id=,S12, PRDE,actvstrat=,0.731133, actvprof=,1.155823, id=,S13, PRDE,actvstrat=,0.496250, actvprof=,0.792493, id=,S14, PRDE,actvstrat=,-0.509504, actvprof=,0.119999, id=,S15, PRDE,actvstrat=,0.446465, actvprof=,0.509162, id=,S16, PRDE,actvstrat=,-0.897938, actvprof=,0.032222, id=,S17, PRDE,actvstrat=,0.326705, actvprof=,0.175554, id=,S18, PRDE,actvstrat=,-0.197180, actvprof=,0.022778, id=,S19, PRDE,actvstrat=,-0.412251, actvprof=,0.013333, id=,S20, PRDE,actvstrat=,-0.490766, actvprof=,0.004722, id=,S21, PRDE,actvstrat=,-0.786993, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,0.434956, actvprof=,0.024722, id=,S23, PRDE,actvstrat=,-0.510939, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,-0.415290, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.115040, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.266067, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.238075, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.256302, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.320442, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.114147, best_B_strat=,-0.342531, best_S_id=,S03, best_S_prof=,3.089138, best_S_strat=,0.770712, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.414268, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.222384, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.916341, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.981790, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.406835, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.450106, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.739950, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.375124, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.102061, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.754764, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.205037, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.748057, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.527141, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.840421, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.265856, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.973288, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.762019, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.952628, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.342371, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.816604, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.758453, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.081501, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.038024, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.704160, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.878340, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.753304, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.558164, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.147619, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.354628, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.437194, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.363577, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.994916, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.576567, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.660444, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.194949, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.800411, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.124593, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.919609, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.318909, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.039844, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.414155, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.876100, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.830324, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.413651, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.408987, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.698462, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.489475, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.862419, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.946051, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.970091, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.483170, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.918001, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.649226, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.656370, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.218496, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.114894, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.287340, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.016835, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.159890, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.151640, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.414268, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.363577, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.414268, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.222384, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.916341, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.981790, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.406835, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.450106, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.739950, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.375124, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.102061, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.754764, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.205037, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.748057, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,0.527141, actvprof=,0.021944, id=,B13, PRDE,actvstrat=,0.840421, actvprof=,0.069444, id=,B14, PRDE,actvstrat=,0.265856, actvprof=,0.041944, id=,B15, PRDE,actvstrat=,0.973288, actvprof=,0.100556, id=,B16, PRDE,actvstrat=,-0.762019, actvprof=,0.096389, id=,B17, PRDE,actvstrat=,0.952628, actvprof=,0.243889, id=,B18, PRDE,actvstrat=,0.342371, actvprof=,0.216389, id=,B19, PRDE,actvstrat=,0.816604, actvprof=,0.546667, id=,B20, PRDE,actvstrat=,0.758453, actvprof=,0.701667, id=,B21, PRDE,actvstrat=,0.081501, actvprof=,0.535278, id=,B22, PRDE,actvstrat=,-0.038024, actvprof=,0.671667, id=,B23, PRDE,actvstrat=,-0.704160, actvprof=,0.735556, id=,B24, PRDE,actvstrat=,-0.878340, actvprof=,1.276667, id=,B25, PRDE,actvstrat=,-0.753304, actvprof=,1.073333, id=,B26, PRDE,actvstrat=,-0.558164, actvprof=,1.384167, id=,B27, PRDE,actvstrat=,-0.147619, actvprof=,1.596111, id=,B28, PRDE,actvstrat=,-0.354628, actvprof=,1.573889, id=,B29, PRDE,actvstrat=,0.437194, actvprof=,2.200000, id=,S00, PRDE,actvstrat=,0.363577, actvprof=,3.722500, id=,S01, PRDE,actvstrat=,0.994916, actvprof=,3.935278, id=,S02, PRDE,actvstrat=,-0.576567, actvprof=,1.723056, id=,S03, PRDE,actvstrat=,-0.660444, actvprof=,1.516944, id=,S04, PRDE,actvstrat=,0.194949, actvprof=,2.605833, id=,S05, PRDE,actvstrat=,0.800411, actvprof=,2.809722, id=,S06, PRDE,actvstrat=,0.124593, actvprof=,1.849722, id=,S07, PRDE,actvstrat=,-0.919609, actvprof=,0.240000, id=,S08, PRDE,actvstrat=,0.318909, actvprof=,1.644722, id=,S09, PRDE,actvstrat=,0.039844, actvprof=,1.282500, id=,S10, PRDE,actvstrat=,-0.414155, actvprof=,0.388889, id=,S11, PRDE,actvstrat=,0.876100, actvprof=,1.402778, id=,S12, PRDE,actvstrat=,-0.830324, actvprof=,0.080278, id=,S13, PRDE,actvstrat=,0.413651, actvprof=,0.690556, id=,S14, PRDE,actvstrat=,0.408987, actvprof=,0.451111, id=,S15, PRDE,actvstrat=,-0.698462, actvprof=,0.046667, id=,S16, PRDE,actvstrat=,-0.489475, actvprof=,0.057500, id=,S17, PRDE,actvstrat=,0.862419, actvprof=,0.449167, id=,S18, PRDE,actvstrat=,-0.946051, actvprof=,0.089167, id=,S19, PRDE,actvstrat=,-0.970091, actvprof=,0.178889, id=,S20, PRDE,actvstrat=,-0.483170, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.918001, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.649226, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.656370, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.218496, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,0.114894, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.287340, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.016835, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.159890, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.151640, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.200000, best_B_strat=,0.437194, best_S_id=,S01, best_S_prof=,3.935278, best_S_strat=,0.994916, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.458186, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.352846, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.320273, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.981790, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.992278, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.691107, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.748949, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.093684, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.614011, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.568813, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.615429, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.590445, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.366783, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.728918, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.794763, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.973288, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.762019, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.591442, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.342371, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.816604, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.758453, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.081501, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.148710, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.704160, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.470917, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.966590, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.867610, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.147619, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.354628, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.026215, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.226483, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.004355, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.074337, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.726852, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.093760, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.800411, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.516104, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.726114, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.829815, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.039844, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.383243, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.902154, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.257792, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.342256, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.333671, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.786976, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.448396, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.333025, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.946051, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.452848, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.586878, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.154286, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.158254, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.170060, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.081058, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.463905, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.522379, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.559323, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.363068, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.088147, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.458186, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.226483, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.458186, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.352846, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.320273, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.981790, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.992278, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.691107, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.748949, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.093684, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.614011, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,0.568813, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.615429, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.590445, actvprof=,0.006667, id=,B12, PRDE,actvstrat=,0.366783, actvprof=,0.011389, id=,B13, PRDE,actvstrat=,0.728918, actvprof=,0.039444, id=,B14, PRDE,actvstrat=,0.794763, actvprof=,0.156666, id=,B15, PRDE,actvstrat=,0.973288, actvprof=,0.110555, id=,B16, PRDE,actvstrat=,-0.762019, actvprof=,0.095555, id=,B17, PRDE,actvstrat=,0.591442, actvprof=,0.333887, id=,B18, PRDE,actvstrat=,0.342371, actvprof=,0.363609, id=,B19, PRDE,actvstrat=,0.816604, actvprof=,0.588608, id=,B20, PRDE,actvstrat=,0.758453, actvprof=,0.761663, id=,B21, PRDE,actvstrat=,0.081501, actvprof=,0.578053, id=,B22, PRDE,actvstrat=,0.148710, actvprof=,0.829996, id=,B23, PRDE,actvstrat=,-0.704160, actvprof=,0.899163, id=,B24, PRDE,actvstrat=,0.470917, actvprof=,1.268050, id=,B25, PRDE,actvstrat=,0.966590, actvprof=,0.998051, id=,B26, PRDE,actvstrat=,0.867610, actvprof=,1.318883, id=,B27, PRDE,actvstrat=,-0.147619, actvprof=,1.639159, id=,B28, PRDE,actvstrat=,-0.354628, actvprof=,1.728325, id=,B29, PRDE,actvstrat=,-0.026215, actvprof=,2.149157, id=,S00, PRDE,actvstrat=,-0.226483, actvprof=,2.421100, id=,S01, PRDE,actvstrat=,0.004355, actvprof=,3.264429, id=,S02, PRDE,actvstrat=,0.074337, actvprof=,2.809987, id=,S03, PRDE,actvstrat=,0.726852, actvprof=,3.389151, id=,S04, PRDE,actvstrat=,-0.093760, actvprof=,1.916936, id=,S05, PRDE,actvstrat=,0.800411, actvprof=,2.961097, id=,S06, PRDE,actvstrat=,-0.516104, actvprof=,1.196383, id=,S07, PRDE,actvstrat=,-0.726114, actvprof=,0.708052, id=,S08, PRDE,actvstrat=,0.829815, actvprof=,2.093601, id=,S09, PRDE,actvstrat=,0.039844, actvprof=,1.351660, id=,S10, PRDE,actvstrat=,0.383243, actvprof=,1.347216, id=,S11, PRDE,actvstrat=,0.902154, actvprof=,1.499993, id=,S12, PRDE,actvstrat=,0.257792, actvprof=,0.799163, id=,S13, PRDE,actvstrat=,0.342256, actvprof=,0.769719, id=,S14, PRDE,actvstrat=,-0.333671, actvprof=,0.177499, id=,S15, PRDE,actvstrat=,0.786976, actvprof=,0.809163, id=,S16, PRDE,actvstrat=,-0.448396, actvprof=,0.082777, id=,S17, PRDE,actvstrat=,0.333025, actvprof=,0.288610, id=,S18, PRDE,actvstrat=,-0.946051, actvprof=,0.266665, id=,S19, PRDE,actvstrat=,-0.452848, actvprof=,0.015278, id=,S20, PRDE,actvstrat=,0.586878, actvprof=,0.130277, id=,S21, PRDE,actvstrat=,0.154286, actvprof=,0.040000, id=,S22, PRDE,actvstrat=,-0.158254, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.170060, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.081058, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.463905, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.522379, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.559323, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.363068, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.088147, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.149157, best_B_strat=,-0.026215, best_S_id=,S03, best_S_prof=,3.389151, best_S_strat=,0.726852, 
