Trd, 430681.733, 91
Trd, 430683.900, 93
Trd, 430685.433, 100
Trd, 430685.767, 99
Trd, 430685.983, 99
Trd, 430686.917, 103
Trd, 430687.367, 102
Trd, 430687.417, 101
Trd, 430688.300, 100
Trd, 430688.933, 100
Trd, 430689.350, 99
Trd, 430689.833, 106
Trd, 430689.950, 97
Trd, 430690.467, 95
Trd, 430691.217, 94
Trd, 430692.950, 103
Trd, 430693.583, 101
Trd, 430693.817, 100
Trd, 430695.250, 96
Trd, 430695.683, 99
Trd, 430696.100, 94
Trd, 430697.167, 98
Trd, 430698.083, 99
Trd, 430698.600, 106
Trd, 430699.617, 102
Trd, 430699.717, 101
Trd, 430700.133, 101
Trd, 430700.450, 99
Trd, 430700.967, 95
Trd, 430701.317, 95
Trd, 430702.150, 108
Trd, 430702.533, 96
Trd, 430702.817, 101
Trd, 430704.933, 93
Trd, 430705.117, 104
Trd, 430705.950, 87
Trd, 430706.083, 104
Trd, 430706.717, 87
Trd, 430708.417, 94
Trd, 430708.883, 93
Trd, 430709.083, 94
Trd, 430711.100, 94
Trd, 430711.383, 91
Trd, 430711.900, 90
Trd, 430712.433, 92
Trd, 430712.867, 91
Trd, 430713.083, 91
Trd, 430713.550, 98
Trd, 430714.667, 99
Trd, 430715.650, 99
Trd, 430715.783, 97
Trd, 430715.833, 104
Trd, 430716.017, 97
Trd, 430716.267, 105
Trd, 430716.900, 104
Trd, 430717.867, 104
Trd, 430717.950, 105
Trd, 430718.700, 94
Trd, 430719.217, 94
Trd, 430719.500, 93
Trd, 430720.800, 105
Trd, 430723.083, 105
Trd, 430723.200, 105
Trd, 430723.300, 101
Trd, 430724.067, 98
Trd, 430725.000, 98
Trd, 430725.367, 100
Trd, 430725.750, 99
Trd, 430726.833, 99
Trd, 430727.467, 99
Trd, 430728.983, 98
Trd, 430729.333, 99
Trd, 430731.650, 97
Trd, 430731.717, 96
Trd, 430732.067, 96
Trd, 430732.500, 98
Trd, 430732.567, 94
Trd, 430733.350, 100
Trd, 430733.517, 103
Trd, 430733.550, 93
Trd, 430734.550, 105
Trd, 430735.083, 103
Trd, 430735.767, 109
Trd, 430735.833, 106
Trd, 430736.233, 112
Trd, 430737.300, 102
Trd, 430738.933, 101
Trd, 430739.000, 99
Trd, 430740.550, 100
Trd, 430740.883, 96
Trd, 430741.167, 100
Trd, 430741.267, 87
Trd, 430742.783, 89
Trd, 430742.967, 90
Trd, 430743.133, 88
Trd, 430745.250, 91
Trd, 430746.217, 94
Trd, 430746.417, 103
Trd, 430747.100, 98
Trd, 430748.233, 101
Trd, 430748.900, 101
Trd, 430749.417, 104
Trd, 430749.650, 105
Trd, 430749.983, 102
Trd, 430750.500, 105
Trd, 430751.017, 102
Trd, 430751.767, 101
Trd, 430752.583, 98
Trd, 430752.917, 96
Trd, 430753.067, 104
Trd, 430753.100, 105
Trd, 430753.267, 98
Trd, 430753.800, 93
Trd, 430754.000, 105
Trd, 430756.083, 94
Trd, 430756.167, 95
Trd, 430756.200, 94
Trd, 430756.783, 94
Trd, 430757.300, 96
Trd, 430757.583, 97
Trd, 430757.750, 107
Trd, 430759.067, 100
Trd, 430760.000, 101
Trd, 430760.400, 100
Trd, 430761.383, 105
Trd, 430761.483, 98
Trd, 430762.950, 97
Trd, 430763.550, 93
Trd, 430764.100, 97
Trd, 430764.783, 100
Trd, 430765.150, 97
Trd, 430765.967, 90
Trd, 430766.983, 94
Trd, 430768.750, 93
Trd, 430768.967, 89
Trd, 430769.917, 89
Trd, 430770.083, 89
Trd, 430770.917, 90
Trd, 430771.533, 106
Trd, 430771.950, 90
Trd, 430772.100, 89
Trd, 430773.533, 89
Trd, 430773.700, 88
Trd, 430774.450, 92
Trd, 430774.683, 93
Trd, 430776.500, 98
Trd, 430778.083, 96
Trd, 430778.133, 94
Trd, 430778.550, 96
Trd, 430778.883, 92
Trd, 430779.450, 91
Trd, 430780.700, 96
Trd, 430780.850, 98
Trd, 430781.250, 87
Trd, 430781.867, 105
Trd, 430782.150, 87
Trd, 430782.683, 98
Trd, 430783.783, 94
Trd, 430785.567, 95
Trd, 430786.767, 103
Trd, 430786.800, 98
Trd, 430788.033, 102
Trd, 430788.250, 101
Trd, 430789.900, 100
Trd, 430790.167, 98
Trd, 430790.200, 93
Trd, 430791.817, 104
Trd, 430792.167, 94
Trd, 430792.383, 90
Trd, 430792.883, 84
Trd, 430793.433, 85
Trd, 430793.867, 84
Trd, 430794.217, 80
Trd, 430794.500, 85
Trd, 430794.550, 87
Trd, 430795.850, 89
Trd, 430795.950, 92
Trd, 430797.417, 93
Trd, 430797.767, 93
Trd, 430797.983, 93
Trd, 430798.083, 94
Trd, 430798.567, 93
Trd, 430800.550, 90
Trd, 430800.567, 95
Trd, 430801.517, 98
Trd, 430801.667, 97
Trd, 430802.150, 101
Trd, 430803.233, 95
Trd, 430803.317, 92
Trd, 430803.550, 106
Trd, 430804.417, 95
Trd, 430805.717, 97
Trd, 430805.750, 94
Trd, 430805.967, 100
Trd, 430806.167, 90
Trd, 430806.733, 89
Trd, 430808.033, 83
Trd, 430808.450, 97
Trd, 430809.250, 85
Trd, 430809.617, 87
Trd, 430809.700, 84
Trd, 430809.917, 89
Trd, 430810.333, 86
Trd, 430810.500, 95
Trd, 430811.933, 98
Trd, 430812.867, 91
Trd, 430814.083, 97
Trd, 430814.600, 96
Trd, 430814.800, 102
Trd, 430815.250, 106
Trd, 430817.267, 102
Trd, 430817.867, 107
Trd, 430819.467, 106
Trd, 430819.600, 107
Trd, 430819.950, 106
Trd, 430820.517, 107
Trd, 430820.733, 107
Trd, 430820.817, 104
Trd, 430820.967, 101
Trd, 430821.533, 108
Trd, 430822.217, 101
Trd, 430822.367, 102
Trd, 430822.650, 98
Trd, 430822.967, 103
Trd, 430823.417, 89
Trd, 430825.083, 95
Trd, 430825.133, 93
Trd, 430825.400, 101
Trd, 430825.850, 102
Trd, 430826.200, 91
Trd, 430826.567, 90
Trd, 430827.033, 104
Trd, 430828.183, 86
Trd, 430828.833, 90
Trd, 430829.650, 89
Trd, 430829.933, 102
Trd, 430832.483, 103
Trd, 430833.050, 106
Trd, 430834.017, 103
Trd, 430834.517, 112
Trd, 430834.650, 102
Trd, 430835.467, 102
Trd, 430835.883, 101
Trd, 430835.933, 100
Trd, 430838.250, 102
Trd, 430838.267, 100
Trd, 430838.367, 99
Trd, 430838.500, 97
Trd, 430839.267, 105
Trd, 430839.317, 93
Trd, 430839.433, 90
Trd, 430840.383, 104
Trd, 430840.933, 105
Trd, 430841.383, 86
Trd, 430842.483, 87
Trd, 430843.283, 88
Trd, 430844.450, 96
Trd, 430845.250, 96
Trd, 430845.333, 94
Trd, 430846.767, 85
Trd, 430848.150, 93
Trd, 430849.600, 95
Trd, 430850.183, 93
Trd, 430850.283, 92
Trd, 430850.483, 91
Trd, 430850.950, 91
Trd, 430851.517, 93
Trd, 430851.617, 95
Trd, 430852.317, 97
Trd, 430853.433, 95
Trd, 430853.650, 96
Trd, 430855.450, 100
Trd, 430855.800, 101
Trd, 430856.017, 103
Trd, 430856.383, 104
Trd, 430856.850, 100
Trd, 430857.167, 99
