Trd, 430655.483, 114
Trd, 430655.833, 115
Trd, 430656.250, 116
Trd, 430656.300, 94
Trd, 430656.933, 109
Trd, 430658.833, 111
Trd, 430659.367, 111
Trd, 430659.550, 110
Trd, 430659.900, 109
Trd, 430661.083, 106
Trd, 430661.450, 105
Trd, 430662.267, 99
Trd, 430663.083, 96
Trd, 430663.117, 97
Trd, 430663.817, 97
Trd, 430664.183, 95
Trd, 430664.967, 97
Trd, 430666.733, 109
Trd, 430667.400, 106
Trd, 430667.633, 109
Trd, 430667.967, 100
Trd, 430668.800, 109
Trd, 430670.083, 104
Trd, 430671.267, 100
Trd, 430672.117, 94
Trd, 430672.700, 95
Trd, 430673.300, 95
Trd, 430673.500, 96
Trd, 430673.883, 96
Trd, 430674.867, 94
Trd, 430675.100, 97
Trd, 430675.433, 96
Trd, 430676.850, 96
Trd, 430677.583, 95
Trd, 430678.017, 91
Trd, 430678.050, 96
Trd, 430678.817, 101
Trd, 430678.850, 110
Trd, 430679.733, 93
Trd, 430679.967, 114
Trd, 430680.717, 93
Trd, 430681.583, 103
Trd, 430682.433, 102
Trd, 430683.433, 110
Trd, 430684.933, 107
Trd, 430685.150, 105
Trd, 430685.517, 104
Trd, 430686.167, 100
Trd, 430686.667, 101
Trd, 430686.700, 102
Trd, 430688.600, 101
Trd, 430688.817, 106
Trd, 430688.833, 100
Trd, 430691.233, 110
Trd, 430693.400, 105
Trd, 430693.767, 104
Trd, 430694.050, 104
Trd, 430694.100, 105
Trd, 430694.650, 107
Trd, 430695.317, 106
Trd, 430696.450, 105
Trd, 430696.833, 104
Trd, 430696.883, 109
Trd, 430698.150, 103
Trd, 430699.517, 104
Trd, 430700.267, 105
Trd, 430700.900, 105
Trd, 430701.283, 101
Trd, 430701.950, 101
Trd, 430703.183, 100
Trd, 430703.650, 101
Trd, 430703.783, 106
Trd, 430704.800, 109
Trd, 430705.100, 112
Trd, 430708.967, 109
Trd, 430709.783, 108
Trd, 430710.717, 107
Trd, 430711.467, 106
Trd, 430712.017, 106
Trd, 430712.300, 106
Trd, 430713.233, 105
Trd, 430713.283, 104
Trd, 430713.633, 102
Trd, 430714.017, 101
Trd, 430714.767, 96
Trd, 430714.900, 97
Trd, 430715.733, 95
Trd, 430717.000, 93
Trd, 430717.083, 94
Trd, 430717.400, 95
Trd, 430718.267, 91
Trd, 430718.733, 88
Trd, 430719.217, 87
Trd, 430720.800, 83
Trd, 430722.117, 89
Trd, 430722.200, 106
Trd, 430722.850, 90
Trd, 430723.683, 103
Trd, 430724.283, 100
Trd, 430724.733, 100
Trd, 430724.800, 100
Trd, 430725.200, 100
Trd, 430725.350, 105
Trd, 430725.383, 106
Trd, 430726.367, 108
Trd, 430727.083, 108
Trd, 430727.950, 107
Trd, 430728.183, 105
Trd, 430728.633, 107
Trd, 430728.833, 101
Trd, 430729.817, 108
Trd, 430730.400, 108
Trd, 430730.567, 93
Trd, 430731.183, 110
Trd, 430734.800, 113
Trd, 430735.817, 113
Trd, 430736.150, 116
Trd, 430736.333, 112
Trd, 430736.950, 115
Trd, 430738.517, 112
Trd, 430738.533, 113
Trd, 430739.317, 109
Trd, 430740.767, 107
