t=,0, id=,B00, PRDE,actvstrat=,0.498163, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.948632, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.893581, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.484574, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.086962, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.878570, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.372983, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.815301, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.001300, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.969117, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.015625, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.375421, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.995215, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.350908, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.086503, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.548045, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.464223, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.702927, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.884637, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.649634, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.277898, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.187865, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.459502, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.579825, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.413977, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.652167, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.476178, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.949613, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.734049, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.585150, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.680961, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.864678, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.059151, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.159066, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.221852, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.832649, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.156340, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.085323, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.004424, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.215372, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.235922, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.427259, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.368630, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.188036, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.726484, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.206152, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.305461, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.999433, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.123384, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.992702, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.426850, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.974555, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.700769, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.686563, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.901540, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.771445, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.677446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.223543, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.247573, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.201475, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.498163, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.680961, 
t=,3600, id=,B00, PRDE,actvstrat=,0.498163, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.948632, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.893581, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.484574, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.086962, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.878570, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.372983, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.815301, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.001300, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.969117, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.015625, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.375421, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.995215, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,-0.350908, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.086503, actvprof=,0.022222, id=,B15, PRDE,actvstrat=,-0.548045, actvprof=,0.016389, id=,B16, PRDE,actvstrat=,-0.464223, actvprof=,0.026944, id=,B17, PRDE,actvstrat=,-0.702927, actvprof=,0.030278, id=,B18, PRDE,actvstrat=,0.884637, actvprof=,0.369443, id=,B19, PRDE,actvstrat=,-0.649634, actvprof=,0.119166, id=,B20, PRDE,actvstrat=,-0.277898, actvprof=,0.219443, id=,B21, PRDE,actvstrat=,0.187865, actvprof=,0.501387, id=,B22, PRDE,actvstrat=,-0.459502, actvprof=,0.362498, id=,B23, PRDE,actvstrat=,0.579825, actvprof=,0.977218, id=,B24, PRDE,actvstrat=,-0.413977, actvprof=,0.722774, id=,B25, PRDE,actvstrat=,-0.652167, actvprof=,0.826385, id=,B26, PRDE,actvstrat=,-0.476178, actvprof=,1.106384, id=,B27, PRDE,actvstrat=,-0.949613, actvprof=,1.991380, id=,B28, PRDE,actvstrat=,0.734049, actvprof=,2.171101, id=,B29, PRDE,actvstrat=,-0.585150, actvprof=,1.871936, id=,S00, PRDE,actvstrat=,-0.680961, actvprof=,1.379160, id=,S01, PRDE,actvstrat=,-0.864678, actvprof=,0.550275, id=,S02, PRDE,actvstrat=,0.059151, actvprof=,2.473600, id=,S03, PRDE,actvstrat=,-0.159066, actvprof=,1.376383, id=,S04, PRDE,actvstrat=,-0.221852, actvprof=,0.941940, id=,S05, PRDE,actvstrat=,-0.832649, actvprof=,0.326110, id=,S06, PRDE,actvstrat=,0.156340, actvprof=,1.574993, id=,S07, PRDE,actvstrat=,-0.085323, actvprof=,0.919718, id=,S08, PRDE,actvstrat=,-0.004424, actvprof=,0.986662, id=,S09, PRDE,actvstrat=,0.215372, actvprof=,1.183328, id=,S10, PRDE,actvstrat=,0.235922, actvprof=,0.896385, id=,S11, PRDE,actvstrat=,-0.427259, actvprof=,0.156666, id=,S12, PRDE,actvstrat=,-0.368630, actvprof=,0.088611, id=,S13, PRDE,actvstrat=,-0.188036, actvprof=,0.091944, id=,S14, PRDE,actvstrat=,0.726484, actvprof=,0.558331, id=,S15, PRDE,actvstrat=,-0.206152, actvprof=,0.046111, id=,S16, PRDE,actvstrat=,-0.305461, actvprof=,0.007778, id=,S17, PRDE,actvstrat=,-0.999433, actvprof=,0.524720, id=,S18, PRDE,actvstrat=,-0.123384, actvprof=,0.004444, id=,S19, PRDE,actvstrat=,-0.992702, actvprof=,0.210277, id=,S20, PRDE,actvstrat=,0.426850, actvprof=,0.020000, id=,S21, PRDE,actvstrat=,0.974555, actvprof=,0.098333, id=,S22, PRDE,actvstrat=,-0.700769, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.686563, actvprof=,0.003611, id=,S24, PRDE,actvstrat=,-0.901540, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.771445, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.677446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.223543, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.247573, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.201475, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.171101, best_B_strat=,0.734049, best_S_id=,S02, best_S_prof=,2.473600, best_S_strat=,0.059151, 
t=,7200, id=,B00, PRDE,actvstrat=,0.492678, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.532295, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.571728, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232335, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.061887, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.825151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.567031, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.180901, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.670891, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.272941, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.578539, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.905214, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.208531, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.572810, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.604512, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.606538, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.791602, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.704758, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.476156, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.027297, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.794089, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.098722, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.555765, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.699123, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.114455, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.239346, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.771598, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.311838, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.707403, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.538486, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.611132, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.092617, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.109342, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.771204, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.661631, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.075836, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.647258, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.763579, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.107226, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.898884, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.834541, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.779481, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.151595, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.861143, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.225240, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.780467, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.509992, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.655099, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.492997, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.577332, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.973204, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.147579, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.019226, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.867646, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.569470, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.371630, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.056054, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.718735, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.481449, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.073594, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.492678, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.611132, 
t=,10800, id=,B00, PRDE,actvstrat=,0.492678, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.532295, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.571728, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232335, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.061887, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.825151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.567031, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.180901, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.670891, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.272941, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.578539, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.905214, actvprof=,0.040278, id=,B12, PRDE,actvstrat=,-0.208531, actvprof=,0.006111, id=,B13, PRDE,actvstrat=,-0.572810, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,-0.604512, actvprof=,0.015833, id=,B15, PRDE,actvstrat=,-0.606538, actvprof=,0.057222, id=,B16, PRDE,actvstrat=,0.791602, actvprof=,0.307776, id=,B17, PRDE,actvstrat=,0.704758, actvprof=,0.362498, id=,B18, PRDE,actvstrat=,0.476156, actvprof=,0.350554, id=,B19, PRDE,actvstrat=,0.027297, actvprof=,0.380276, id=,B20, PRDE,actvstrat=,0.794089, actvprof=,0.673330, id=,B21, PRDE,actvstrat=,-0.098722, actvprof=,0.487220, id=,B22, PRDE,actvstrat=,0.555765, actvprof=,0.891663, id=,B23, PRDE,actvstrat=,-0.699123, actvprof=,0.817774, id=,B24, PRDE,actvstrat=,-0.114455, actvprof=,1.097495, id=,B25, PRDE,actvstrat=,0.239346, actvprof=,1.248050, id=,B26, PRDE,actvstrat=,-0.771598, actvprof=,1.356383, id=,B27, PRDE,actvstrat=,-0.311838, actvprof=,1.602215, id=,B28, PRDE,actvstrat=,0.707403, actvprof=,1.954991, id=,B29, PRDE,actvstrat=,0.538486, actvprof=,2.226656, id=,S00, PRDE,actvstrat=,0.611132, actvprof=,3.808593, id=,S01, PRDE,actvstrat=,0.092617, actvprof=,2.803043, id=,S02, PRDE,actvstrat=,-0.109342, actvprof=,1.946935, id=,S03, PRDE,actvstrat=,0.771204, actvprof=,3.250818, id=,S04, PRDE,actvstrat=,-0.661631, actvprof=,0.894996, id=,S05, PRDE,actvstrat=,0.075836, actvprof=,1.874991, id=,S06, PRDE,actvstrat=,-0.647258, actvprof=,0.576664, id=,S07, PRDE,actvstrat=,0.763579, actvprof=,2.247212, id=,S08, PRDE,actvstrat=,-0.107226, actvprof=,0.803607, id=,S09, PRDE,actvstrat=,-0.898884, actvprof=,0.100555, id=,S10, PRDE,actvstrat=,-0.834541, actvprof=,0.053055, id=,S11, PRDE,actvstrat=,0.779481, actvprof=,1.275272, id=,S12, PRDE,actvstrat=,-0.151595, actvprof=,0.259999, id=,S13, PRDE,actvstrat=,0.861143, actvprof=,1.207494, id=,S14, PRDE,actvstrat=,0.225240, actvprof=,0.406109, id=,S15, PRDE,actvstrat=,0.780467, actvprof=,0.756663, id=,S16, PRDE,actvstrat=,-0.509992, actvprof=,0.035278, id=,S17, PRDE,actvstrat=,0.655099, actvprof=,0.306943, id=,S18, PRDE,actvstrat=,0.492997, actvprof=,0.140833, id=,S19, PRDE,actvstrat=,0.577332, actvprof=,0.104444, id=,S20, PRDE,actvstrat=,-0.973204, actvprof=,0.194999, id=,S21, PRDE,actvstrat=,0.147579, actvprof=,0.025833, id=,S22, PRDE,actvstrat=,-0.019226, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,0.867646, actvprof=,0.051666, id=,S24, PRDE,actvstrat=,-0.569470, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.371630, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.056054, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.718735, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.481449, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.073594, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.226656, best_B_strat=,0.538486, best_S_id=,S00, best_S_prof=,3.808593, best_S_strat=,0.611132, 
t=,14400, id=,B00, PRDE,actvstrat=,0.492678, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.532295, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.571728, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232335, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.061887, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.825151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.567031, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.180901, actvprof=,0.000694, id=,B08, PRDE,actvstrat=,-0.670891, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.272941, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.578539, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.905214, actvprof=,0.047917, id=,B12, PRDE,actvstrat=,-0.208531, actvprof=,0.003750, id=,B13, PRDE,actvstrat=,-0.572810, actvprof=,0.007500, id=,B14, PRDE,actvstrat=,-0.604512, actvprof=,0.015833, id=,B15, PRDE,actvstrat=,-0.606538, actvprof=,0.055694, id=,B16, PRDE,actvstrat=,0.791602, actvprof=,0.304306, id=,B17, PRDE,actvstrat=,0.704758, actvprof=,0.366250, id=,B18, PRDE,actvstrat=,0.476156, actvprof=,0.353889, id=,B19, PRDE,actvstrat=,0.027297, actvprof=,0.360000, id=,B20, PRDE,actvstrat=,0.794089, actvprof=,0.675556, id=,B21, PRDE,actvstrat=,-0.098722, actvprof=,0.495417, id=,B22, PRDE,actvstrat=,0.555765, actvprof=,0.883056, id=,B23, PRDE,actvstrat=,-0.699123, actvprof=,0.821806, id=,B24, PRDE,actvstrat=,-0.114455, actvprof=,1.109444, id=,B25, PRDE,actvstrat=,0.239346, actvprof=,1.262500, id=,B26, PRDE,actvstrat=,-0.771598, actvprof=,1.394583, id=,B27, PRDE,actvstrat=,-0.311838, actvprof=,1.542778, id=,B28, PRDE,actvstrat=,0.707403, actvprof=,1.949028, id=,B29, PRDE,actvstrat=,0.538486, actvprof=,2.221944, id=,S00, PRDE,actvstrat=,0.611132, actvprof=,3.800972, id=,S01, PRDE,actvstrat=,0.092617, actvprof=,2.820139, id=,S02, PRDE,actvstrat=,-0.109342, actvprof=,1.898472, id=,S03, PRDE,actvstrat=,0.771204, actvprof=,3.235972, id=,S04, PRDE,actvstrat=,-0.661631, actvprof=,0.862500, id=,S05, PRDE,actvstrat=,0.075836, actvprof=,1.924444, id=,S06, PRDE,actvstrat=,-0.647258, actvprof=,0.617361, id=,S07, PRDE,actvstrat=,0.763579, actvprof=,2.233333, id=,S08, PRDE,actvstrat=,-0.107226, actvprof=,0.745139, id=,S09, PRDE,actvstrat=,-0.898884, actvprof=,0.100139, id=,S10, PRDE,actvstrat=,-0.834541, actvprof=,0.074444, id=,S11, PRDE,actvstrat=,0.779481, actvprof=,1.319722, id=,S12, PRDE,actvstrat=,-0.151595, actvprof=,0.248194, id=,S13, PRDE,actvstrat=,0.861143, actvprof=,1.167639, id=,S14, PRDE,actvstrat=,0.225240, actvprof=,0.419028, id=,S15, PRDE,actvstrat=,0.780467, actvprof=,0.688611, id=,S16, PRDE,actvstrat=,-0.509992, actvprof=,0.030972, id=,S17, PRDE,actvstrat=,0.655099, actvprof=,0.307917, id=,S18, PRDE,actvstrat=,0.492997, actvprof=,0.152778, id=,S19, PRDE,actvstrat=,0.577332, actvprof=,0.116111, id=,S20, PRDE,actvstrat=,-0.973204, actvprof=,0.189028, id=,S21, PRDE,actvstrat=,0.147579, actvprof=,0.028056, id=,S22, PRDE,actvstrat=,-0.019226, actvprof=,0.012917, id=,S23, PRDE,actvstrat=,0.867646, actvprof=,0.049861, id=,S24, PRDE,actvstrat=,-0.569470, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.371630, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.056054, actvprof=,0.000972, id=,S27, PRDE,actvstrat=,0.718735, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.481449, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.073594, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.221944, best_B_strat=,0.538486, best_S_id=,S00, best_S_prof=,3.800972, best_S_strat=,0.611132, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.512020, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.507282, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.208757, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.083175, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.545076, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.184048, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.093321, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.004271, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.624341, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.295188, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.905157, actvprof=,0.014722, id=,B11, PRDE,actvstrat=,0.811847, actvprof=,0.033334, id=,B12, PRDE,actvstrat=,-0.402288, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,-0.891676, actvprof=,0.073890, id=,B14, PRDE,actvstrat=,0.223716, actvprof=,0.067778, id=,B15, PRDE,actvstrat=,-0.050178, actvprof=,0.096390, id=,B16, PRDE,actvstrat=,-0.815046, actvprof=,0.114723, id=,B17, PRDE,actvstrat=,0.405136, actvprof=,0.343892, id=,B18, PRDE,actvstrat=,-0.464058, actvprof=,0.229447, id=,B19, PRDE,actvstrat=,-0.908494, actvprof=,0.824730, id=,B20, PRDE,actvstrat=,0.794089, actvprof=,0.763063, id=,B21, PRDE,actvstrat=,0.563629, actvprof=,0.821119, id=,B22, PRDE,actvstrat=,0.555765, actvprof=,0.972231, id=,B23, PRDE,actvstrat=,-0.612560, actvprof=,0.866675, id=,B24, PRDE,actvstrat=,-0.114455, actvprof=,1.190289, id=,B25, PRDE,actvstrat=,0.109482, actvprof=,1.374735, id=,B26, PRDE,actvstrat=,-0.381984, actvprof=,1.441680, id=,B27, PRDE,actvstrat=,0.878094, actvprof=,1.635293, id=,B28, PRDE,actvstrat=,-0.188593, actvprof=,1.889462, id=,B29, PRDE,actvstrat=,-0.414802, actvprof=,2.165853, id=,S00, PRDE,actvstrat=,-0.027342, actvprof=,2.554190, id=,S01, PRDE,actvstrat=,0.521059, actvprof=,3.418365, id=,S02, PRDE,actvstrat=,0.014203, actvprof=,2.548079, id=,S03, PRDE,actvstrat=,-0.013619, actvprof=,2.154742, id=,S04, PRDE,actvstrat=,-0.950278, actvprof=,0.873619, id=,S05, PRDE,actvstrat=,0.410575, actvprof=,2.214743, id=,S06, PRDE,actvstrat=,0.094896, actvprof=,1.511125, id=,S07, PRDE,actvstrat=,0.148897, actvprof=,1.376957, id=,S08, PRDE,actvstrat=,-0.912800, actvprof=,0.115557, id=,S09, PRDE,actvstrat=,-0.748488, actvprof=,0.299447, id=,S10, PRDE,actvstrat=,0.476872, actvprof=,1.090010, id=,S11, PRDE,actvstrat=,0.347117, actvprof=,0.949731, id=,S12, PRDE,actvstrat=,0.874925, actvprof=,1.168066, id=,S13, PRDE,actvstrat=,0.180520, actvprof=,0.463060, id=,S14, PRDE,actvstrat=,0.940740, actvprof=,0.932509, id=,S15, PRDE,actvstrat=,0.161382, actvprof=,0.286947, id=,S16, PRDE,actvstrat=,-0.509992, actvprof=,0.020278, id=,S17, PRDE,actvstrat=,0.192402, actvprof=,0.161113, id=,S18, PRDE,actvstrat=,0.492997, actvprof=,0.141112, id=,S19, PRDE,actvstrat=,-0.722388, actvprof=,0.012778, id=,S20, PRDE,actvstrat=,-0.973204, actvprof=,0.102501, id=,S21, PRDE,actvstrat=,-0.572732, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,0.591618, actvprof=,0.031111, id=,S23, PRDE,actvstrat=,-0.287198, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.283709, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.943645, actvprof=,0.014167, id=,S26, PRDE,actvstrat=,0.594602, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.596989, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.334532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.965146, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.165853, best_B_strat=,-0.414802, best_S_id=,S01, best_S_prof=,3.418365, best_S_strat=,0.521059, 
