t=,0, id=,B00, PRDE,actvstrat=,-0.794496, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.252729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.060694, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.142950, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.791385, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.990746, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.028680, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.358483, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.936415, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.607719, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.761183, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.180088, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.849700, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.376540, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.020656, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.757300, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.178935, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.520619, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.551926, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.830414, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.222016, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.928976, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.783364, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.360992, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.837387, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.482153, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.653662, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.189922, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.922387, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.195183, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.258088, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.832368, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.010683, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.045467, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.493168, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.845498, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.668754, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.666632, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.032034, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.433132, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.621240, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.855109, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.063788, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.210486, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.117082, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.644490, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.403448, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.467103, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.074014, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.350060, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.331822, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.738741, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.124710, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.174898, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.225141, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.052687, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.891531, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.583772, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.020927, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.202009, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.794496, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.258088, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.794496, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.252729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.060694, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.142950, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.791385, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.990746, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.028680, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.358483, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.936415, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.607719, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.761183, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,0.180088, actvprof=,0.003889, id=,B12, PRDE,actvstrat=,-0.849700, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,-0.376540, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,0.020656, actvprof=,0.023333, id=,B15, PRDE,actvstrat=,-0.757300, actvprof=,0.040000, id=,B16, PRDE,actvstrat=,0.178935, actvprof=,0.171111, id=,B17, PRDE,actvstrat=,0.520619, actvprof=,0.292500, id=,B18, PRDE,actvstrat=,0.551926, actvprof=,0.383056, id=,B19, PRDE,actvstrat=,-0.830414, actvprof=,0.461111, id=,B20, PRDE,actvstrat=,0.222016, actvprof=,0.576389, id=,B21, PRDE,actvstrat=,0.928976, actvprof=,0.555000, id=,B22, PRDE,actvstrat=,-0.783364, actvprof=,0.792778, id=,B23, PRDE,actvstrat=,0.360992, actvprof=,0.909722, id=,B24, PRDE,actvstrat=,0.837387, actvprof=,0.965000, id=,B25, PRDE,actvstrat=,-0.482153, actvprof=,0.976111, id=,B26, PRDE,actvstrat=,0.653662, actvprof=,1.408333, id=,B27, PRDE,actvstrat=,0.189922, actvprof=,1.573056, id=,B28, PRDE,actvstrat=,0.922387, actvprof=,1.492778, id=,B29, PRDE,actvstrat=,0.195183, actvprof=,2.036389, id=,S00, PRDE,actvstrat=,0.258088, actvprof=,3.711667, id=,S01, PRDE,actvstrat=,-0.832368, actvprof=,1.610000, id=,S02, PRDE,actvstrat=,0.010683, actvprof=,3.148611, id=,S03, PRDE,actvstrat=,0.045467, actvprof=,2.917222, id=,S04, PRDE,actvstrat=,0.493168, actvprof=,2.999444, id=,S05, PRDE,actvstrat=,-0.845498, actvprof=,0.615833, id=,S06, PRDE,actvstrat=,-0.668754, actvprof=,1.076667, id=,S07, PRDE,actvstrat=,0.666632, actvprof=,2.493333, id=,S08, PRDE,actvstrat=,0.032034, actvprof=,1.637500, id=,S09, PRDE,actvstrat=,0.433132, actvprof=,1.850278, id=,S10, PRDE,actvstrat=,-0.621240, actvprof=,0.619167, id=,S11, PRDE,actvstrat=,-0.855109, actvprof=,0.210556, id=,S12, PRDE,actvstrat=,0.063788, actvprof=,0.955556, id=,S13, PRDE,actvstrat=,0.210486, actvprof=,0.931389, id=,S14, PRDE,actvstrat=,0.117082, actvprof=,0.811111, id=,S15, PRDE,actvstrat=,-0.644490, actvprof=,0.182778, id=,S16, PRDE,actvstrat=,-0.403448, actvprof=,0.138611, id=,S17, PRDE,actvstrat=,-0.467103, actvprof=,0.123333, id=,S18, PRDE,actvstrat=,0.074014, actvprof=,0.176111, id=,S19, PRDE,actvstrat=,0.350060, actvprof=,0.197500, id=,S20, PRDE,actvstrat=,0.331822, actvprof=,0.130278, id=,S21, PRDE,actvstrat=,-0.738741, actvprof=,0.025000, id=,S22, PRDE,actvstrat=,0.124710, actvprof=,0.048611, id=,S23, PRDE,actvstrat=,-0.174898, actvprof=,0.005833, id=,S24, PRDE,actvstrat=,-0.225141, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.052687, actvprof=,0.008056, id=,S26, PRDE,actvstrat=,0.891531, actvprof=,0.019167, id=,S27, PRDE,actvstrat=,-0.583772, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.020927, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.202009, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.036389, best_B_strat=,0.195183, best_S_id=,S00, best_S_prof=,3.711667, best_S_strat=,0.258088, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.647908, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.161783, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.581685, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.373849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.632762, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.531670, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.712559, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.230595, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.954429, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.088844, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.517673, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.246026, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.782791, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.298145, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.322640, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.040533, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.816671, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.094682, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.089071, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.449922, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.310497, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.585853, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.941411, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.712061, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.978158, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.617217, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.584097, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.837402, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.962004, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.794379, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.348801, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.972822, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.119866, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.516323, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.617973, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.684479, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.932024, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.607765, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.917803, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.243016, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.423124, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.983058, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.429156, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.582433, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.987925, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.928350, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.144554, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.372908, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.702671, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.912191, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.453862, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.775625, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.049362, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.284237, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.718117, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.663517, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.912588, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.079501, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.779916, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.969670, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.647908, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.348801, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.647908, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.161783, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.581685, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.373849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.632762, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.531670, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.712559, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.230595, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.954429, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,0.088844, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.517673, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.246026, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,0.782791, actvprof=,0.019167, id=,B13, PRDE,actvstrat=,0.298145, actvprof=,0.005556, id=,B14, PRDE,actvstrat=,-0.322640, actvprof=,0.003333, id=,B15, PRDE,actvstrat=,0.040533, actvprof=,0.030000, id=,B16, PRDE,actvstrat=,0.816671, actvprof=,0.164725, id=,B17, PRDE,actvstrat=,0.094682, actvprof=,0.088335, id=,B18, PRDE,actvstrat=,0.089071, actvprof=,0.133613, id=,B19, PRDE,actvstrat=,0.449922, actvprof=,0.298337, id=,B20, PRDE,actvstrat=,-0.310497, actvprof=,0.168613, id=,B21, PRDE,actvstrat=,-0.585853, actvprof=,0.300282, id=,B22, PRDE,actvstrat=,0.941411, actvprof=,0.527507, id=,B23, PRDE,actvstrat=,-0.712061, actvprof=,0.437784, id=,B24, PRDE,actvstrat=,-0.978158, actvprof=,1.522521, id=,B25, PRDE,actvstrat=,0.617217, actvprof=,1.151683, id=,B26, PRDE,actvstrat=,-0.584097, actvprof=,1.051403, id=,B27, PRDE,actvstrat=,-0.837402, actvprof=,1.188905, id=,B28, PRDE,actvstrat=,0.962004, actvprof=,1.693079, id=,B29, PRDE,actvstrat=,-0.794379, actvprof=,1.665856, id=,S00, PRDE,actvstrat=,0.348801, actvprof=,3.682551, id=,S01, PRDE,actvstrat=,0.972822, actvprof=,4.097279, id=,S02, PRDE,actvstrat=,-0.119866, actvprof=,1.979750, id=,S03, PRDE,actvstrat=,-0.516323, actvprof=,1.503076, id=,S04, PRDE,actvstrat=,0.617973, actvprof=,2.980875, id=,S05, PRDE,actvstrat=,-0.684479, actvprof=,0.996125, id=,S06, PRDE,actvstrat=,-0.932024, actvprof=,0.213059, id=,S07, PRDE,actvstrat=,-0.607765, actvprof=,0.663343, id=,S08, PRDE,actvstrat=,-0.917803, actvprof=,0.048890, id=,S09, PRDE,actvstrat=,-0.243016, actvprof=,0.660009, id=,S10, PRDE,actvstrat=,-0.423124, actvprof=,0.390561, id=,S11, PRDE,actvstrat=,-0.983058, actvprof=,1.064459, id=,S12, PRDE,actvstrat=,-0.429156, actvprof=,0.172780, id=,S13, PRDE,actvstrat=,0.582433, actvprof=,0.866956, id=,S14, PRDE,actvstrat=,-0.987925, actvprof=,1.064181, id=,S15, PRDE,actvstrat=,-0.928350, actvprof=,0.061390, id=,S16, PRDE,actvstrat=,-0.144554, actvprof=,0.071668, id=,S17, PRDE,actvstrat=,-0.372908, actvprof=,0.024723, id=,S18, PRDE,actvstrat=,-0.702671, actvprof=,0.018334, id=,S19, PRDE,actvstrat=,0.912191, actvprof=,0.269170, id=,S20, PRDE,actvstrat=,-0.453862, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,0.775625, actvprof=,0.053612, id=,S22, PRDE,actvstrat=,-0.049362, actvprof=,0.007222, id=,S23, PRDE,actvstrat=,-0.284237, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.718117, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.663517, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.912588, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.079501, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.779916, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.969670, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.693079, best_B_strat=,0.962004, best_S_id=,S01, best_S_prof=,4.097279, best_S_strat=,0.972822, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.647908, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.161783, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.581685, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.373849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.632762, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.531670, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.712559, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.230595, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.954429, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.088844, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.517673, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.246026, actvprof=,0.002917, id=,B12, PRDE,actvstrat=,0.782791, actvprof=,0.012361, id=,B13, PRDE,actvstrat=,0.298145, actvprof=,0.009167, id=,B14, PRDE,actvstrat=,-0.322640, actvprof=,0.004167, id=,B15, PRDE,actvstrat=,0.040533, actvprof=,0.029722, id=,B16, PRDE,actvstrat=,0.816671, actvprof=,0.170557, id=,B17, PRDE,actvstrat=,0.094682, actvprof=,0.090140, id=,B18, PRDE,actvstrat=,0.089071, actvprof=,0.134306, id=,B19, PRDE,actvstrat=,0.449922, actvprof=,0.321252, id=,B20, PRDE,actvstrat=,-0.310497, actvprof=,0.178057, id=,B21, PRDE,actvstrat=,-0.585853, actvprof=,0.276669, id=,B22, PRDE,actvstrat=,0.941411, actvprof=,0.540837, id=,B23, PRDE,actvstrat=,-0.712061, actvprof=,0.485281, id=,B24, PRDE,actvstrat=,-0.978158, actvprof=,1.554594, id=,B25, PRDE,actvstrat=,0.617217, actvprof=,1.178758, id=,B26, PRDE,actvstrat=,-0.584097, actvprof=,1.019313, id=,B27, PRDE,actvstrat=,-0.837402, actvprof=,1.176814, id=,B28, PRDE,actvstrat=,0.962004, actvprof=,1.703067, id=,B29, PRDE,actvstrat=,-0.794379, actvprof=,1.609178, id=,S00, PRDE,actvstrat=,0.348801, actvprof=,3.618220, id=,S01, PRDE,actvstrat=,0.972822, actvprof=,4.043917, id=,S02, PRDE,actvstrat=,-0.119866, actvprof=,1.985986, id=,S03, PRDE,actvstrat=,-0.516323, actvprof=,1.362926, id=,S04, PRDE,actvstrat=,0.617973, actvprof=,2.978354, id=,S05, PRDE,actvstrat=,-0.684479, actvprof=,1.060007, id=,S06, PRDE,actvstrat=,-0.932024, actvprof=,0.199029, id=,S07, PRDE,actvstrat=,-0.607765, actvprof=,0.705977, id=,S08, PRDE,actvstrat=,-0.917803, actvprof=,0.079584, id=,S09, PRDE,actvstrat=,-0.243016, actvprof=,0.594449, id=,S10, PRDE,actvstrat=,-0.423124, actvprof=,0.427920, id=,S11, PRDE,actvstrat=,-0.983058, actvprof=,0.995285, id=,S12, PRDE,actvstrat=,-0.429156, actvprof=,0.168473, id=,S13, PRDE,actvstrat=,0.582433, actvprof=,0.848339, id=,S14, PRDE,actvstrat=,-0.987925, actvprof=,1.078757, id=,S15, PRDE,actvstrat=,-0.928350, actvprof=,0.051528, id=,S16, PRDE,actvstrat=,-0.144554, actvprof=,0.066112, id=,S17, PRDE,actvstrat=,-0.372908, actvprof=,0.021528, id=,S18, PRDE,actvstrat=,-0.702671, actvprof=,0.015833, id=,S19, PRDE,actvstrat=,0.912191, actvprof=,0.295002, id=,S20, PRDE,actvstrat=,-0.453862, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,0.775625, actvprof=,0.068195, id=,S22, PRDE,actvstrat=,-0.049362, actvprof=,0.008195, id=,S23, PRDE,actvstrat=,-0.284237, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.718117, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.663517, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.912588, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.079501, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.779916, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.969670, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.703067, best_B_strat=,0.962004, best_S_id=,S01, best_S_prof=,4.043917, best_S_strat=,0.972822, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.147183, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.161783, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.694720, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.722295, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.855693, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.185687, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.217724, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.573823, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.814841, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.544150, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.316237, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.158343, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,0.562154, actvprof=,0.010834, id=,B13, PRDE,actvstrat=,0.257824, actvprof=,0.013056, id=,B14, PRDE,actvstrat=,0.020656, actvprof=,0.015000, id=,B15, PRDE,actvstrat=,0.040533, actvprof=,0.053890, id=,B16, PRDE,actvstrat=,0.499407, actvprof=,0.147781, id=,B17, PRDE,actvstrat=,-0.290879, actvprof=,0.071668, id=,B18, PRDE,actvstrat=,0.551926, actvprof=,0.299172, id=,B19, PRDE,actvstrat=,0.449922, actvprof=,0.373896, id=,B20, PRDE,actvstrat=,0.095881, actvprof=,0.326117, id=,B21, PRDE,actvstrat=,0.655122, actvprof=,0.628901, id=,B22, PRDE,actvstrat=,0.483484, actvprof=,0.743347, id=,B23, PRDE,actvstrat=,0.466114, actvprof=,0.809459, id=,B24, PRDE,actvstrat=,0.948493, actvprof=,0.786681, id=,B25, PRDE,actvstrat=,0.617217, actvprof=,1.217245, id=,B26, PRDE,actvstrat=,-0.255745, actvprof=,0.966129, id=,B27, PRDE,actvstrat=,-0.665854, actvprof=,1.247801, id=,B28, PRDE,actvstrat=,0.051865, actvprof=,1.700865, id=,B29, PRDE,actvstrat=,-0.794379, actvprof=,1.849756, id=,S00, PRDE,actvstrat=,-0.451757, actvprof=,2.093094, id=,S01, PRDE,actvstrat=,0.175390, actvprof=,3.367562, id=,S02, PRDE,actvstrat=,-0.119866, actvprof=,2.173374, id=,S03, PRDE,actvstrat=,-0.947039, actvprof=,0.555844, id=,S04, PRDE,actvstrat=,0.617973, actvprof=,3.004500, id=,S05, PRDE,actvstrat=,0.082158, actvprof=,2.220597, id=,S06, PRDE,actvstrat=,-0.304086, actvprof=,0.971685, id=,S07, PRDE,actvstrat=,-0.137024, actvprof=,1.272246, id=,S08, PRDE,actvstrat=,-0.747747, actvprof=,0.465842, id=,S09, PRDE,actvstrat=,0.433132, actvprof=,1.559751, id=,S10, PRDE,actvstrat=,-0.423124, actvprof=,0.337506, id=,S11, PRDE,actvstrat=,-0.983058, actvprof=,1.326969, id=,S12, PRDE,actvstrat=,-0.581659, actvprof=,0.220837, id=,S13, PRDE,actvstrat=,0.582433, actvprof=,1.045019, id=,S14, PRDE,actvstrat=,-0.670871, actvprof=,0.089446, id=,S15, PRDE,actvstrat=,0.255774, actvprof=,0.372507, id=,S16, PRDE,actvstrat=,-0.403448, actvprof=,0.081668, id=,S17, PRDE,actvstrat=,0.781529, actvprof=,0.522232, id=,S18, PRDE,actvstrat=,0.291828, actvprof=,0.159170, id=,S19, PRDE,actvstrat=,0.236923, actvprof=,0.083335, id=,S20, PRDE,actvstrat=,0.843501, actvprof=,0.179170, id=,S21, PRDE,actvstrat=,-0.565546, actvprof=,0.004722, id=,S22, PRDE,actvstrat=,0.124710, actvprof=,0.012500, id=,S23, PRDE,actvstrat=,-0.816224, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.687000, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,-0.214675, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.077135, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.848606, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.971601, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.451997, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.849756, best_B_strat=,-0.794379, best_S_id=,S01, best_S_prof=,3.367562, best_S_strat=,0.175390, 
