Trd, 430662.083, 108
Trd, 430662.817, 99
Trd, 430663.183, 103
Trd, 430663.217, 96
Trd, 430664.000, 101
Trd, 430664.367, 109
Trd, 430665.400, 96
Trd, 430665.550, 111
Trd, 430665.833, 99
Trd, 430668.933, 100
Trd, 430669.367, 99
Trd, 430669.750, 101
Trd, 430670.200, 95
Trd, 430671.750, 101
Trd, 430671.800, 98
Trd, 430672.000, 98
Trd, 430672.650, 99
Trd, 430672.700, 95
Trd, 430674.750, 92
Trd, 430675.733, 90
Trd, 430676.567, 87
Trd, 430676.650, 91
Trd, 430677.300, 93
Trd, 430678.083, 101
Trd, 430678.367, 91
Trd, 430680.800, 101
Trd, 430681.517, 99
Trd, 430682.483, 99
Trd, 430682.833, 98
Trd, 430683.100, 100
Trd, 430683.350, 99
Trd, 430683.617, 100
Trd, 430684.000, 103
Trd, 430684.033, 101
Trd, 430685.100, 101
Trd, 430685.150, 99
Trd, 430685.217, 97
Trd, 430686.583, 106
Trd, 430686.667, 108
Trd, 430687.067, 99
Trd, 430687.183, 98
Trd, 430689.167, 98
Trd, 430689.350, 110
Trd, 430690.500, 101
Trd, 430690.583, 100
Trd, 430690.850, 96
Trd, 430690.983, 97
Trd, 430692.267, 97
Trd, 430693.450, 94
Trd, 430695.133, 94
Trd, 430696.050, 91
Trd, 430696.100, 95
Trd, 430696.550, 97
Trd, 430697.700, 102
Trd, 430697.833, 103
Trd, 430698.083, 102
Trd, 430700.217, 96
Trd, 430700.733, 97
Trd, 430700.900, 95
Trd, 430701.650, 93
Trd, 430701.767, 93
Trd, 430702.950, 101
Trd, 430703.717, 103
Trd, 430704.717, 103
Trd, 430706.133, 101
Trd, 430707.233, 98
Trd, 430707.417, 109
Trd, 430707.483, 98
Trd, 430707.833, 95
Trd, 430709.600, 99
Trd, 430710.017, 108
Trd, 430710.900, 104
Trd, 430711.500, 102
Trd, 430711.600, 104
Trd, 430711.817, 98
Trd, 430711.833, 105
Trd, 430712.800, 94
Trd, 430713.900, 95
Trd, 430714.817, 94
Trd, 430715.500, 98
Trd, 430717.117, 103
Trd, 430717.617, 102
Trd, 430718.350, 99
Trd, 430718.483, 98
Trd, 430719.200, 98
Trd, 430719.367, 106
Trd, 430721.583, 99
Trd, 430721.967, 101
Trd, 430722.050, 103
Trd, 430722.183, 99
Trd, 430722.583, 98
Trd, 430722.717, 98
Trd, 430723.600, 103
Trd, 430723.967, 95
Trd, 430724.717, 92
Trd, 430725.050, 91
Trd, 430725.450, 89
Trd, 430725.667, 88
Trd, 430725.750, 91
Trd, 430726.483, 93
Trd, 430726.983, 94
Trd, 430728.783, 91
Trd, 430729.083, 89
Trd, 430729.350, 95
Trd, 430731.150, 99
Trd, 430731.450, 105
Trd, 430732.350, 107
Trd, 430733.083, 100
Trd, 430733.317, 105
Trd, 430735.200, 97
Trd, 430737.017, 97
Trd, 430737.250, 109
Trd, 430737.767, 97
Trd, 430738.833, 96
Trd, 430739.117, 96
Trd, 430740.383, 96
Trd, 430740.817, 98
Trd, 430742.483, 97
Trd, 430742.700, 98
Trd, 430743.017, 95
Trd, 430743.667, 92
Trd, 430744.150, 91
Trd, 430744.450, 102
Trd, 430745.550, 100
Trd, 430746.483, 104
Trd, 430746.550, 101
Trd, 430746.867, 101
Trd, 430747.517, 98
Trd, 430748.033, 97
Trd, 430750.000, 92
Trd, 430750.367, 92
Trd, 430751.933, 95
