Trd, 430657.700, 97
Trd, 430657.950, 98
Trd, 430658.833, 106
Trd, 430659.567, 110
Trd, 430660.300, 108
Trd, 430660.933, 108
Trd, 430661.450, 105
Trd, 430661.983, 116
Trd, 430662.750, 96
Trd, 430662.900, 112
Trd, 430663.417, 117
Trd, 430664.183, 110
Trd, 430664.233, 99
Trd, 430664.750, 98
Trd, 430664.767, 97
Trd, 430665.683, 124
Trd, 430666.950, 101
Trd, 430667.717, 114
Trd, 430669.450, 105
Trd, 430670.533, 102
Trd, 430671.300, 95
Trd, 430671.933, 95
Trd, 430672.783, 93
Trd, 430673.333, 95
Trd, 430673.417, 96
Trd, 430674.367, 98
Trd, 430674.467, 83
Trd, 430674.600, 101
Trd, 430674.700, 103
Trd, 430675.033, 86
Trd, 430676.117, 78
Trd, 430676.217, 92
Trd, 430676.333, 106
Trd, 430679.933, 102
Trd, 430680.133, 102
Trd, 430680.633, 96
Trd, 430681.083, 104
Trd, 430681.683, 95
Trd, 430681.983, 108
Trd, 430682.683, 95
Trd, 430683.267, 105
Trd, 430683.700, 104
Trd, 430684.483, 118
Trd, 430686.167, 109
Trd, 430686.317, 107
Trd, 430686.383, 123
Trd, 430686.817, 126
Trd, 430687.400, 107
Trd, 430688.717, 114
Trd, 430690.033, 113
Trd, 430690.150, 111
Trd, 430690.283, 99
Trd, 430691.100, 98
Trd, 430691.233, 102
Trd, 430693.350, 98
Trd, 430693.433, 96
Trd, 430693.817, 98
Trd, 430694.233, 95
Trd, 430695.217, 93
Trd, 430695.800, 84
Trd, 430696.717, 93
Trd, 430696.917, 95
Trd, 430697.400, 90
Trd, 430697.600, 98
Trd, 430698.383, 85
Trd, 430699.017, 86
Trd, 430699.050, 97
Trd, 430700.017, 93
Trd, 430701.567, 98
Trd, 430702.500, 98
Trd, 430702.667, 97
Trd, 430703.300, 96
Trd, 430705.333, 103
Trd, 430705.800, 108
Trd, 430706.750, 103
Trd, 430707.000, 103
Trd, 430707.617, 113
Trd, 430708.117, 102
Trd, 430708.817, 97
Trd, 430710.667, 115
Trd, 430711.467, 109
Trd, 430712.600, 102
Trd, 430713.517, 113
Trd, 430713.850, 107
Trd, 430713.900, 98
Trd, 430714.017, 95
Trd, 430714.150, 90
Trd, 430714.167, 118
