t=,0, id=,B00, PRDE,actvstrat=,0.439365, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.485879, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.280077, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.862332, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.818610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.090708, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.612567, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.892158, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.296557, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.733667, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.540693, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.656227, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.664387, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.671102, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.366889, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.046736, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.287991, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.754075, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.222320, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.077501, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.662996, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.257479, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.058044, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.669494, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.149069, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.222183, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.760716, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.624979, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.605841, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.064008, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.344226, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.591080, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.235043, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.113035, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.485984, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.974303, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.192849, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.793195, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.621320, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.252913, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.176207, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.087178, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.545381, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.570717, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.330544, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.055245, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.469567, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.963557, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.503625, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.215940, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.807093, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.923610, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.171736, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.801707, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.459414, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.313813, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.772204, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.079471, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.793298, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.809543, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.439365, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.344226, 
t=,3600, id=,B00, PRDE,actvstrat=,0.439365, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.485879, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.280077, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.862332, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.818610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.090708, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.612567, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.892158, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,-0.296557, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.733667, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.540693, actvprof=,0.020556, id=,B11, PRDE,actvstrat=,-0.656227, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,-0.664387, actvprof=,0.023333, id=,B13, PRDE,actvstrat=,0.671102, actvprof=,0.142222, id=,B14, PRDE,actvstrat=,-0.366889, actvprof=,0.034722, id=,B15, PRDE,actvstrat=,0.046736, actvprof=,0.140000, id=,B16, PRDE,actvstrat=,-0.287991, actvprof=,0.126389, id=,B17, PRDE,actvstrat=,0.754075, actvprof=,0.511667, id=,B18, PRDE,actvstrat=,-0.222320, actvprof=,0.324444, id=,B19, PRDE,actvstrat=,-0.077501, actvprof=,0.495278, id=,B20, PRDE,actvstrat=,0.662996, actvprof=,0.841111, id=,B21, PRDE,actvstrat=,-0.257479, actvprof=,0.661111, id=,B22, PRDE,actvstrat=,-0.058044, actvprof=,0.905000, id=,B23, PRDE,actvstrat=,-0.669494, actvprof=,1.011944, id=,B24, PRDE,actvstrat=,-0.149069, actvprof=,1.176944, id=,B25, PRDE,actvstrat=,0.222183, actvprof=,1.476389, id=,B26, PRDE,actvstrat=,0.760716, actvprof=,1.826667, id=,B27, PRDE,actvstrat=,0.624979, actvprof=,2.018889, id=,B28, PRDE,actvstrat=,0.605841, actvprof=,2.343611, id=,B29, PRDE,actvstrat=,0.064008, actvprof=,2.280278, id=,S00, PRDE,actvstrat=,-0.344226, actvprof=,1.800833, id=,S01, PRDE,actvstrat=,-0.591080, actvprof=,1.774444, id=,S02, PRDE,actvstrat=,-0.235043, actvprof=,1.485278, id=,S03, PRDE,actvstrat=,-0.113035, actvprof=,1.793333, id=,S04, PRDE,actvstrat=,0.485984, actvprof=,2.410556, id=,S05, PRDE,actvstrat=,0.974303, actvprof=,2.458333, id=,S06, PRDE,actvstrat=,0.192849, actvprof=,1.764444, id=,S07, PRDE,actvstrat=,0.793195, actvprof=,2.000833, id=,S08, PRDE,actvstrat=,-0.621320, actvprof=,0.493333, id=,S09, PRDE,actvstrat=,-0.252913, actvprof=,0.447778, id=,S10, PRDE,actvstrat=,0.176207, actvprof=,0.839444, id=,S11, PRDE,actvstrat=,0.087178, actvprof=,0.666111, id=,S12, PRDE,actvstrat=,0.545381, actvprof=,0.926111, id=,S13, PRDE,actvstrat=,0.570717, actvprof=,0.808889, id=,S14, PRDE,actvstrat=,-0.330544, actvprof=,0.128333, id=,S15, PRDE,actvstrat=,0.055245, actvprof=,0.225278, id=,S16, PRDE,actvstrat=,0.469567, actvprof=,0.267222, id=,S17, PRDE,actvstrat=,0.963557, actvprof=,0.492500, id=,S18, PRDE,actvstrat=,-0.503625, actvprof=,0.025556, id=,S19, PRDE,actvstrat=,-0.215940, actvprof=,0.028056, id=,S20, PRDE,actvstrat=,-0.807093, actvprof=,0.004444, id=,S21, PRDE,actvstrat=,0.923610, actvprof=,0.199167, id=,S22, PRDE,actvstrat=,0.171736, actvprof=,0.021667, id=,S23, PRDE,actvstrat=,-0.801707, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.459414, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,0.313813, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.772204, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.079471, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.793298, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.809543, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.343611, best_B_strat=,0.605841, best_S_id=,S05, best_S_prof=,2.458333, best_S_strat=,0.974303, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.761554, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.976844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.534405, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.063604, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.124765, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.095466, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.325012, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.182925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.219686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.414001, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.331675, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.656617, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.471067, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.130709, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.982603, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.095611, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.232396, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.178949, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.328887, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.883262, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.114289, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.752423, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.735680, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.392423, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.719902, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.108678, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.466240, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.816705, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.904731, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.146275, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.207873, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.850756, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.918551, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.415352, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.843468, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.368200, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.258078, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.880687, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.218211, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.325167, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.899664, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.367417, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.497667, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.566725, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.729017, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.382961, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.289314, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.981962, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.445295, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.191229, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.300716, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.384171, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.651055, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.669626, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.096561, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.842196, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.343029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.967852, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.777075, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.539290, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.761554, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.207873, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.761554, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.976844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.534405, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.063604, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.124765, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.095466, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.325012, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.182925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.219686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.414001, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.331675, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.656617, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.471067, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.130709, actvprof=,0.006111, id=,B14, PRDE,actvstrat=,-0.982603, actvprof=,0.160556, id=,B15, PRDE,actvstrat=,-0.095611, actvprof=,0.031667, id=,B16, PRDE,actvstrat=,-0.232396, actvprof=,0.027778, id=,B17, PRDE,actvstrat=,0.178949, actvprof=,0.155278, id=,B18, PRDE,actvstrat=,-0.328887, actvprof=,0.110556, id=,B19, PRDE,actvstrat=,-0.883262, actvprof=,0.477500, id=,B20, PRDE,actvstrat=,0.114289, actvprof=,0.416389, id=,B21, PRDE,actvstrat=,0.752423, actvprof=,0.701944, id=,B22, PRDE,actvstrat=,0.735680, actvprof=,0.868611, id=,B23, PRDE,actvstrat=,0.392423, actvprof=,0.946944, id=,B24, PRDE,actvstrat=,0.719902, actvprof=,1.191389, id=,B25, PRDE,actvstrat=,0.108678, actvprof=,1.148056, id=,B26, PRDE,actvstrat=,-0.466240, actvprof=,1.289167, id=,B27, PRDE,actvstrat=,-0.816705, actvprof=,1.392500, id=,B28, PRDE,actvstrat=,-0.904731, actvprof=,1.972222, id=,B29, PRDE,actvstrat=,0.146275, actvprof=,1.973056, id=,S00, PRDE,actvstrat=,0.207873, actvprof=,3.280278, id=,S01, PRDE,actvstrat=,0.850756, actvprof=,4.054167, id=,S02, PRDE,actvstrat=,-0.918551, actvprof=,0.289444, id=,S03, PRDE,actvstrat=,0.415352, actvprof=,2.923611, id=,S04, PRDE,actvstrat=,-0.843468, actvprof=,0.528611, id=,S05, PRDE,actvstrat=,-0.368200, actvprof=,1.156111, id=,S06, PRDE,actvstrat=,-0.258078, actvprof=,1.015556, id=,S07, PRDE,actvstrat=,-0.880687, actvprof=,0.148611, id=,S08, PRDE,actvstrat=,-0.218211, actvprof=,0.682778, id=,S09, PRDE,actvstrat=,0.325167, actvprof=,1.509444, id=,S10, PRDE,actvstrat=,0.899664, actvprof=,1.635556, id=,S11, PRDE,actvstrat=,-0.367417, actvprof=,0.254167, id=,S12, PRDE,actvstrat=,-0.497667, actvprof=,0.210278, id=,S13, PRDE,actvstrat=,-0.566725, actvprof=,0.131111, id=,S14, PRDE,actvstrat=,0.729017, actvprof=,0.838333, id=,S15, PRDE,actvstrat=,0.382961, actvprof=,0.397500, id=,S16, PRDE,actvstrat=,0.289314, actvprof=,0.220556, id=,S17, PRDE,actvstrat=,0.981962, actvprof=,0.459722, id=,S18, PRDE,actvstrat=,0.445295, actvprof=,0.163333, id=,S19, PRDE,actvstrat=,0.191229, actvprof=,0.052222, id=,S20, PRDE,actvstrat=,-0.300716, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,0.384171, actvprof=,0.031944, id=,S22, PRDE,actvstrat=,-0.651055, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.669626, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.096561, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,-0.842196, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.343029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.967852, actvprof=,0.003056, id=,S28, PRDE,actvstrat=,-0.777075, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.539290, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.973056, best_B_strat=,0.146275, best_S_id=,S01, best_S_prof=,4.054167, best_S_strat=,0.850756, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.761554, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.976844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.534405, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.063604, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.124765, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.095466, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.325012, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.182925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.219686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.414001, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.331675, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.656617, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.471067, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.130709, actvprof=,0.005833, id=,B14, PRDE,actvstrat=,-0.982603, actvprof=,0.152500, id=,B15, PRDE,actvstrat=,-0.095611, actvprof=,0.030833, id=,B16, PRDE,actvstrat=,-0.232396, actvprof=,0.034583, id=,B17, PRDE,actvstrat=,0.178949, actvprof=,0.151111, id=,B18, PRDE,actvstrat=,-0.328887, actvprof=,0.108334, id=,B19, PRDE,actvstrat=,-0.883262, actvprof=,0.409862, id=,B20, PRDE,actvstrat=,0.114289, actvprof=,0.421251, id=,B21, PRDE,actvstrat=,0.752423, actvprof=,0.710418, id=,B22, PRDE,actvstrat=,0.735680, actvprof=,0.858891, id=,B23, PRDE,actvstrat=,0.392423, actvprof=,0.920697, id=,B24, PRDE,actvstrat=,0.719902, actvprof=,1.202225, id=,B25, PRDE,actvstrat=,0.108678, actvprof=,1.166253, id=,B26, PRDE,actvstrat=,-0.466240, actvprof=,1.175142, id=,B27, PRDE,actvstrat=,-0.816705, actvprof=,1.427503, id=,B28, PRDE,actvstrat=,-0.904731, actvprof=,1.945143, id=,B29, PRDE,actvstrat=,0.146275, actvprof=,1.961810, id=,S00, PRDE,actvstrat=,0.207873, actvprof=,3.319313, id=,S01, PRDE,actvstrat=,0.850756, actvprof=,3.990843, id=,S02, PRDE,actvstrat=,-0.918551, actvprof=,0.347223, id=,S03, PRDE,actvstrat=,0.415352, actvprof=,2.954451, id=,S04, PRDE,actvstrat=,-0.843468, actvprof=,0.537918, id=,S05, PRDE,actvstrat=,-0.368200, actvprof=,1.071391, id=,S06, PRDE,actvstrat=,-0.258078, actvprof=,0.980419, id=,S07, PRDE,actvstrat=,-0.880687, actvprof=,0.126111, id=,S08, PRDE,actvstrat=,-0.218211, actvprof=,0.674307, id=,S09, PRDE,actvstrat=,0.325167, actvprof=,1.467087, id=,S10, PRDE,actvstrat=,0.899664, actvprof=,1.686393, id=,S11, PRDE,actvstrat=,-0.367417, actvprof=,0.309306, id=,S12, PRDE,actvstrat=,-0.497667, actvprof=,0.185695, id=,S13, PRDE,actvstrat=,-0.566725, actvprof=,0.145139, id=,S14, PRDE,actvstrat=,0.729017, actvprof=,0.841669, id=,S15, PRDE,actvstrat=,0.382961, actvprof=,0.375140, id=,S16, PRDE,actvstrat=,0.289314, actvprof=,0.267362, id=,S17, PRDE,actvstrat=,0.981962, actvprof=,0.436945, id=,S18, PRDE,actvstrat=,0.445295, actvprof=,0.170417, id=,S19, PRDE,actvstrat=,0.191229, actvprof=,0.054861, id=,S20, PRDE,actvstrat=,-0.300716, actvprof=,0.001806, id=,S21, PRDE,actvstrat=,0.384171, actvprof=,0.026667, id=,S22, PRDE,actvstrat=,-0.651055, actvprof=,0.002083, id=,S23, PRDE,actvstrat=,-0.669626, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.096561, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.842196, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.343029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.967852, actvprof=,0.002500, id=,S28, PRDE,actvstrat=,-0.777075, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.539290, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.961810, best_B_strat=,0.146275, best_S_id=,S01, best_S_prof=,3.990843, best_S_strat=,0.850756, 
t=,18000, id=,B00, PRDE,actvstrat=,0.601679, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.414595, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.460675, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.262521, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.099322, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.362613, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.369531, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.685878, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.919326, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.233212, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.181444, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,-0.065161, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,0.101263, actvprof=,0.006945, id=,B13, PRDE,actvstrat=,0.671102, actvprof=,0.045556, id=,B14, PRDE,actvstrat=,0.802808, actvprof=,0.110279, id=,B15, PRDE,actvstrat=,-0.345410, actvprof=,0.035000, id=,B16, PRDE,actvstrat=,-0.495152, actvprof=,0.081945, id=,B17, PRDE,actvstrat=,-0.116735, actvprof=,0.133612, id=,B18, PRDE,actvstrat=,-0.154203, actvprof=,0.122779, id=,B19, PRDE,actvstrat=,0.864817, actvprof=,0.556394, id=,B20, PRDE,actvstrat=,-0.243073, actvprof=,0.327225, id=,B21, PRDE,actvstrat=,-0.735962, actvprof=,0.475004, id=,B22, PRDE,actvstrat=,0.735680, actvprof=,0.959176, id=,B23, PRDE,actvstrat=,0.392423, actvprof=,1.085288, id=,B24, PRDE,actvstrat=,-0.079660, actvprof=,0.961953, id=,B25, PRDE,actvstrat=,-0.478963, actvprof=,1.106955, id=,B26, PRDE,actvstrat=,0.613357, actvprof=,1.609737, id=,B27, PRDE,actvstrat=,0.725802, actvprof=,1.687793, id=,B28, PRDE,actvstrat=,0.858580, actvprof=,1.768350, id=,B29, PRDE,actvstrat=,-0.102887, actvprof=,2.063075, id=,S00, PRDE,actvstrat=,-0.834854, actvprof=,0.970009, id=,S01, PRDE,actvstrat=,-0.877660, actvprof=,0.520283, id=,S02, PRDE,actvstrat=,-0.235043, actvprof=,1.796961, id=,S03, PRDE,actvstrat=,-0.678741, actvprof=,1.371957, id=,S04, PRDE,actvstrat=,0.108635, actvprof=,2.376133, id=,S05, PRDE,actvstrat=,-0.300921, actvprof=,1.159455, id=,S06, PRDE,actvstrat=,0.535744, actvprof=,2.380300, id=,S07, PRDE,actvstrat=,-0.846009, actvprof=,0.331114, id=,S08, PRDE,actvstrat=,0.754206, actvprof=,2.077519, id=,S09, PRDE,actvstrat=,-0.043013, actvprof=,1.102232, id=,S10, PRDE,actvstrat=,0.899664, actvprof=,1.693071, id=,S11, PRDE,actvstrat=,-0.337761, actvprof=,0.376115, id=,S12, PRDE,actvstrat=,0.805056, actvprof=,1.405291, id=,S13, PRDE,actvstrat=,0.483763, actvprof=,0.857786, id=,S14, PRDE,actvstrat=,-0.960222, actvprof=,0.637506, id=,S15, PRDE,actvstrat=,0.824637, actvprof=,0.886953, id=,S16, PRDE,actvstrat=,0.205747, actvprof=,0.298614, id=,S17, PRDE,actvstrat=,-0.494057, actvprof=,0.046112, id=,S18, PRDE,actvstrat=,-0.184346, actvprof=,0.023611, id=,S19, PRDE,actvstrat=,-0.388640, actvprof=,0.018334, id=,S20, PRDE,actvstrat=,0.507730, actvprof=,0.115001, id=,S21, PRDE,actvstrat=,0.071161, actvprof=,0.034723, id=,S22, PRDE,actvstrat=,-0.137102, actvprof=,0.006111, id=,S23, PRDE,actvstrat=,0.706862, actvprof=,0.044723, id=,S24, PRDE,actvstrat=,-0.113880, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.626456, actvprof=,0.006667, id=,S26, PRDE,actvstrat=,0.343029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.598628, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.824159, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.452373, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.063075, best_B_strat=,-0.102887, best_S_id=,S06, best_S_prof=,2.380300, best_S_strat=,0.535744, 
