t=,0, id=,B00, PRDE,actvstrat=,-0.199672, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.465375, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.047025, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.470501, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.298162, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.711547, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.699719, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.114078, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.871612, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.132265, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.487703, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.422200, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.560143, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.148343, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.341431, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.462716, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.525838, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.355189, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.213286, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.590757, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.786080, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.293707, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.449055, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.138620, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.879488, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.986281, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.410533, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.988250, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.401314, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.943588, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.506427, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.837888, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.479265, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.515469, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.623811, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.451080, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.937204, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.409378, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.032576, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.927102, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.532040, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.642193, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.723302, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.757147, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.654507, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.463033, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.134142, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.910065, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.482165, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.888903, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.942940, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.125160, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.227768, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.079573, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.255771, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.419785, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.269866, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.958359, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.479200, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.284462, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.199672, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.506427, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.199672, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.465375, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.047025, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.470501, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.298162, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.711547, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.699719, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.114078, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.871612, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.132265, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.487703, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,0.422200, actvprof=,0.007778, id=,B12, PRDE,actvstrat=,0.560143, actvprof=,0.036111, id=,B13, PRDE,actvstrat=,-0.148343, actvprof=,0.026944, id=,B14, PRDE,actvstrat=,-0.341431, actvprof=,0.016389, id=,B15, PRDE,actvstrat=,-0.462716, actvprof=,0.034167, id=,B16, PRDE,actvstrat=,0.525838, actvprof=,0.228333, id=,B17, PRDE,actvstrat=,0.355189, actvprof=,0.175278, id=,B18, PRDE,actvstrat=,-0.213286, actvprof=,0.158611, id=,B19, PRDE,actvstrat=,0.590757, actvprof=,0.444722, id=,B20, PRDE,actvstrat=,0.786080, actvprof=,0.664167, id=,B21, PRDE,actvstrat=,0.293707, actvprof=,0.619444, id=,B22, PRDE,actvstrat=,0.449055, actvprof=,0.814167, id=,B23, PRDE,actvstrat=,0.138620, actvprof=,0.919167, id=,B24, PRDE,actvstrat=,-0.879488, actvprof=,1.356667, id=,B25, PRDE,actvstrat=,0.986281, actvprof=,0.955278, id=,B26, PRDE,actvstrat=,0.410533, actvprof=,1.578611, id=,B27, PRDE,actvstrat=,-0.988250, actvprof=,2.231111, id=,B28, PRDE,actvstrat=,0.401314, actvprof=,1.928889, id=,B29, PRDE,actvstrat=,0.943588, actvprof=,1.958056, id=,S00, PRDE,actvstrat=,0.506427, actvprof=,4.030278, id=,S01, PRDE,actvstrat=,-0.837888, actvprof=,1.743889, id=,S02, PRDE,actvstrat=,-0.479265, actvprof=,2.444167, id=,S03, PRDE,actvstrat=,-0.515469, actvprof=,2.156389, id=,S04, PRDE,actvstrat=,0.623811, actvprof=,3.043889, id=,S05, PRDE,actvstrat=,-0.451080, actvprof=,1.783056, id=,S06, PRDE,actvstrat=,0.937204, actvprof=,2.620833, id=,S07, PRDE,actvstrat=,-0.409378, actvprof=,1.395833, id=,S08, PRDE,actvstrat=,0.032576, actvprof=,1.787778, id=,S09, PRDE,actvstrat=,-0.927102, actvprof=,0.832500, id=,S10, PRDE,actvstrat=,-0.532040, actvprof=,0.859167, id=,S11, PRDE,actvstrat=,-0.642193, actvprof=,0.567222, id=,S12, PRDE,actvstrat=,-0.723302, actvprof=,0.404167, id=,S13, PRDE,actvstrat=,-0.757147, actvprof=,0.284167, id=,S14, PRDE,actvstrat=,-0.654507, actvprof=,0.269167, id=,S15, PRDE,actvstrat=,-0.463033, actvprof=,0.204444, id=,S16, PRDE,actvstrat=,0.134142, actvprof=,0.394722, id=,S17, PRDE,actvstrat=,0.910065, actvprof=,0.614167, id=,S18, PRDE,actvstrat=,-0.482165, actvprof=,0.039722, id=,S19, PRDE,actvstrat=,0.888903, actvprof=,0.445833, id=,S20, PRDE,actvstrat=,-0.942940, actvprof=,0.081111, id=,S21, PRDE,actvstrat=,-0.125160, actvprof=,0.028333, id=,S22, PRDE,actvstrat=,-0.227768, actvprof=,0.005278, id=,S23, PRDE,actvstrat=,-0.079573, actvprof=,0.011944, id=,S24, PRDE,actvstrat=,-0.255771, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.419785, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.269866, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.958359, actvprof=,0.004167, id=,S28, PRDE,actvstrat=,0.479200, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.284462, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.231111, best_B_strat=,-0.988250, best_S_id=,S00, best_S_prof=,4.030278, best_S_strat=,0.506427, 
t=,7200, id=,B00, PRDE,actvstrat=,0.903983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.245717, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.805244, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.360089, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.982465, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.598128, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.749122, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.027039, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.507335, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.400449, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.767520, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.821128, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.988994, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.303319, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.269146, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.676154, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.830582, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.048956, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.459845, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.260693, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.910397, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.844008, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.372946, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.252407, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.351143, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.905131, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.329198, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.846270, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.244493, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.737209, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.985167, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.897176, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.168700, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.685731, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.377436, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.487786, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.207282, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.785701, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.289792, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.570404, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.240660, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.089599, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.426708, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.512742, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.165108, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.945046, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.323485, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.729265, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.532920, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.681152, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.488365, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.740497, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.289467, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.369995, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.794384, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.982905, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.353738, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.401892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.994719, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.100661, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.903983, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.985167, 
t=,10800, id=,B00, PRDE,actvstrat=,0.903983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.245717, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.805244, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.360089, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.982465, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.598128, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.749122, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.027039, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.507335, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.400449, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.767520, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.821128, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.988994, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,0.303319, actvprof=,0.003611, id=,B14, PRDE,actvstrat=,-0.269146, actvprof=,0.003889, id=,B15, PRDE,actvstrat=,0.676154, actvprof=,0.068889, id=,B16, PRDE,actvstrat=,0.830582, actvprof=,0.166667, id=,B17, PRDE,actvstrat=,-0.048956, actvprof=,0.073056, id=,B18, PRDE,actvstrat=,0.459845, actvprof=,0.223889, id=,B19, PRDE,actvstrat=,0.260693, actvprof=,0.234167, id=,B20, PRDE,actvstrat=,0.910397, actvprof=,0.474167, id=,B21, PRDE,actvstrat=,-0.844008, actvprof=,0.386389, id=,B22, PRDE,actvstrat=,-0.372946, actvprof=,0.393333, id=,B23, PRDE,actvstrat=,0.252407, actvprof=,0.851667, id=,B24, PRDE,actvstrat=,0.351143, actvprof=,1.124722, id=,B25, PRDE,actvstrat=,0.905131, actvprof=,1.143611, id=,B26, PRDE,actvstrat=,-0.329198, actvprof=,1.008611, id=,B27, PRDE,actvstrat=,-0.846270, actvprof=,1.328333, id=,B28, PRDE,actvstrat=,0.244493, actvprof=,1.878333, id=,B29, PRDE,actvstrat=,-0.737209, actvprof=,1.781389, id=,S00, PRDE,actvstrat=,-0.985167, actvprof=,3.031667, id=,S01, PRDE,actvstrat=,-0.897176, actvprof=,0.309722, id=,S02, PRDE,actvstrat=,0.168700, actvprof=,2.769722, id=,S03, PRDE,actvstrat=,-0.685731, actvprof=,1.188611, id=,S04, PRDE,actvstrat=,0.377436, actvprof=,2.521111, id=,S05, PRDE,actvstrat=,0.487786, actvprof=,2.633056, id=,S06, PRDE,actvstrat=,-0.207282, actvprof=,1.070000, id=,S07, PRDE,actvstrat=,-0.785701, actvprof=,0.476389, id=,S08, PRDE,actvstrat=,-0.289792, actvprof=,0.726667, id=,S09, PRDE,actvstrat=,0.570404, actvprof=,1.585556, id=,S10, PRDE,actvstrat=,-0.240660, actvprof=,0.378056, id=,S11, PRDE,actvstrat=,0.089599, actvprof=,0.836667, id=,S12, PRDE,actvstrat=,-0.426708, actvprof=,0.139722, id=,S13, PRDE,actvstrat=,0.512742, actvprof=,0.707222, id=,S14, PRDE,actvstrat=,0.165108, actvprof=,0.418611, id=,S15, PRDE,actvstrat=,0.945046, actvprof=,0.795833, id=,S16, PRDE,actvstrat=,0.323485, actvprof=,0.240000, id=,S17, PRDE,actvstrat=,-0.729265, actvprof=,0.042500, id=,S18, PRDE,actvstrat=,-0.532920, actvprof=,0.020000, id=,S19, PRDE,actvstrat=,0.681152, actvprof=,0.148056, id=,S20, PRDE,actvstrat=,0.488365, actvprof=,0.038333, id=,S21, PRDE,actvstrat=,0.740497, actvprof=,0.067222, id=,S22, PRDE,actvstrat=,-0.289467, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,0.369995, actvprof=,0.003333, id=,S24, PRDE,actvstrat=,-0.794384, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.982905, actvprof=,0.008333, id=,S26, PRDE,actvstrat=,0.353738, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.401892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.994719, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.100661, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.878333, best_B_strat=,0.244493, best_S_id=,S00, best_S_prof=,3.031667, best_S_strat=,-0.985167, 
t=,14400, id=,B00, PRDE,actvstrat=,0.903983, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.245717, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.805244, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.360089, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.982465, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.598128, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.749122, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.027039, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.507335, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.400449, actvprof=,0.000139, id=,B10, PRDE,actvstrat=,0.767520, actvprof=,0.000139, id=,B11, PRDE,actvstrat=,-0.821128, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.988994, actvprof=,0.006806, id=,B13, PRDE,actvstrat=,0.303319, actvprof=,0.003889, id=,B14, PRDE,actvstrat=,-0.269146, actvprof=,0.003889, id=,B15, PRDE,actvstrat=,0.676154, actvprof=,0.061806, id=,B16, PRDE,actvstrat=,0.830582, actvprof=,0.161389, id=,B17, PRDE,actvstrat=,-0.048956, actvprof=,0.070972, id=,B18, PRDE,actvstrat=,0.459845, actvprof=,0.226528, id=,B19, PRDE,actvstrat=,0.260693, actvprof=,0.257639, id=,B20, PRDE,actvstrat=,0.910397, actvprof=,0.524028, id=,B21, PRDE,actvstrat=,-0.844008, actvprof=,0.368889, id=,B22, PRDE,actvstrat=,-0.372946, actvprof=,0.384722, id=,B23, PRDE,actvstrat=,0.252407, actvprof=,0.828472, id=,B24, PRDE,actvstrat=,0.351143, actvprof=,1.079583, id=,B25, PRDE,actvstrat=,0.905131, actvprof=,1.152083, id=,B26, PRDE,actvstrat=,-0.329198, actvprof=,1.040833, id=,B27, PRDE,actvstrat=,-0.846270, actvprof=,1.333056, id=,B28, PRDE,actvstrat=,0.244493, actvprof=,1.886667, id=,B29, PRDE,actvstrat=,-0.737209, actvprof=,1.783056, id=,S00, PRDE,actvstrat=,-0.985167, actvprof=,3.158611, id=,S01, PRDE,actvstrat=,-0.897176, actvprof=,0.402222, id=,S02, PRDE,actvstrat=,0.168700, actvprof=,2.813889, id=,S03, PRDE,actvstrat=,-0.685731, actvprof=,1.227917, id=,S04, PRDE,actvstrat=,0.377436, actvprof=,2.535139, id=,S05, PRDE,actvstrat=,0.487786, actvprof=,2.615278, id=,S06, PRDE,actvstrat=,-0.207282, actvprof=,0.958472, id=,S07, PRDE,actvstrat=,-0.785701, actvprof=,0.470556, id=,S08, PRDE,actvstrat=,-0.289792, actvprof=,0.681806, id=,S09, PRDE,actvstrat=,0.570404, actvprof=,1.557778, id=,S10, PRDE,actvstrat=,-0.240660, actvprof=,0.405972, id=,S11, PRDE,actvstrat=,0.089599, actvprof=,0.797778, id=,S12, PRDE,actvstrat=,-0.426708, actvprof=,0.160417, id=,S13, PRDE,actvstrat=,0.512742, actvprof=,0.777778, id=,S14, PRDE,actvstrat=,0.165108, actvprof=,0.375833, id=,S15, PRDE,actvstrat=,0.945046, actvprof=,0.768472, id=,S16, PRDE,actvstrat=,0.323485, actvprof=,0.247500, id=,S17, PRDE,actvstrat=,-0.729265, actvprof=,0.030833, id=,S18, PRDE,actvstrat=,-0.532920, actvprof=,0.015972, id=,S19, PRDE,actvstrat=,0.681152, actvprof=,0.141806, id=,S20, PRDE,actvstrat=,0.488365, actvprof=,0.055556, id=,S21, PRDE,actvstrat=,0.740497, actvprof=,0.064444, id=,S22, PRDE,actvstrat=,-0.289467, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.369995, actvprof=,0.003056, id=,S24, PRDE,actvstrat=,-0.794384, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.982905, actvprof=,0.007917, id=,S26, PRDE,actvstrat=,0.353738, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.401892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.994719, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.100661, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.886667, best_B_strat=,0.244493, best_S_id=,S00, best_S_prof=,3.158611, best_S_strat=,-0.985167, 
t=,18000, id=,B00, PRDE,actvstrat=,0.272003, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.050330, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.258973, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.222124, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.236428, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.801141, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.781181, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.485454, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.871612, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,-0.703737, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.592364, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,-0.634222, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.549732, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.694432, actvprof=,0.031111, id=,B14, PRDE,actvstrat=,0.470187, actvprof=,0.034445, id=,B15, PRDE,actvstrat=,-0.245285, actvprof=,0.023333, id=,B16, PRDE,actvstrat=,-0.472523, actvprof=,0.024722, id=,B17, PRDE,actvstrat=,0.355189, actvprof=,0.108889, id=,B18, PRDE,actvstrat=,0.906607, actvprof=,0.268890, id=,B19, PRDE,actvstrat=,-0.695362, actvprof=,0.120834, id=,B20, PRDE,actvstrat=,0.472492, actvprof=,0.371946, id=,B21, PRDE,actvstrat=,0.479733, actvprof=,0.464447, id=,B22, PRDE,actvstrat=,0.727322, actvprof=,0.637225, id=,B23, PRDE,actvstrat=,0.680621, actvprof=,0.754170, id=,B24, PRDE,actvstrat=,0.351143, actvprof=,0.824448, id=,B25, PRDE,actvstrat=,0.372142, actvprof=,0.913060, id=,B26, PRDE,actvstrat=,0.741088, actvprof=,1.150561, id=,B27, PRDE,actvstrat=,0.606910, actvprof=,1.275284, id=,B28, PRDE,actvstrat=,0.827438, actvprof=,1.445840, id=,B29, PRDE,actvstrat=,-0.737209, actvprof=,1.483896, id=,S00, PRDE,actvstrat=,-0.393446, actvprof=,2.416956, id=,S01, PRDE,actvstrat=,-0.837888, actvprof=,0.955560, id=,S02, PRDE,actvstrat=,0.002044, actvprof=,3.065570, id=,S03, PRDE,actvstrat=,0.014446, actvprof=,2.808902, id=,S04, PRDE,actvstrat=,0.377436, actvprof=,2.998903, id=,S05, PRDE,actvstrat=,0.271897, actvprof=,2.684457, id=,S06, PRDE,actvstrat=,-0.400418, actvprof=,1.180839, id=,S07, PRDE,actvstrat=,-0.409378, actvprof=,0.832504, id=,S08, PRDE,actvstrat=,0.032576, actvprof=,1.581396, id=,S09, PRDE,actvstrat=,0.570404, actvprof=,2.152510, id=,S10, PRDE,actvstrat=,0.200033, actvprof=,1.404173, id=,S11, PRDE,actvstrat=,-0.588961, actvprof=,0.494725, id=,S12, PRDE,actvstrat=,-0.723302, actvprof=,0.236390, id=,S13, PRDE,actvstrat=,-0.546253, actvprof=,0.285001, id=,S14, PRDE,actvstrat=,-0.632457, actvprof=,0.178056, id=,S15, PRDE,actvstrat=,-0.553803, actvprof=,0.127501, id=,S16, PRDE,actvstrat=,-0.026411, actvprof=,0.261390, id=,S17, PRDE,actvstrat=,0.032309, actvprof=,0.398335, id=,S18, PRDE,actvstrat=,-0.027999, actvprof=,0.095000, id=,S19, PRDE,actvstrat=,-0.197038, actvprof=,0.029167, id=,S20, PRDE,actvstrat=,0.540679, actvprof=,0.166945, id=,S21, PRDE,actvstrat=,0.740497, actvprof=,0.160556, id=,S22, PRDE,actvstrat=,0.942303, actvprof=,0.253057, id=,S23, PRDE,actvstrat=,-0.164434, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,0.176255, actvprof=,0.011667, id=,S25, PRDE,actvstrat=,0.189933, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.603302, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.037931, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.193354, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.724544, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.483896, best_B_strat=,-0.737209, best_S_id=,S02, best_S_prof=,3.065570, best_S_strat=,0.002044, 
