t=,0, id=,B00, PRDE,actvstrat=,-0.680358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.800474, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.102101, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.308476, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.131550, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.903091, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.997784, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.488543, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.542518, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.643694, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.995374, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.457179, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.916005, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.324700, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.647066, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.240365, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.076579, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.382769, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.199616, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.319001, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.778432, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.013934, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.536353, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.627718, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.255538, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.788144, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.737619, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.537570, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.379236, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.429852, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.833477, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.972498, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.659517, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.262701, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.078702, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.649228, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.977168, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.058534, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.029833, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.613513, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.326036, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.615894, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.130943, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.706595, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.202649, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.374085, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.058549, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.358132, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.681367, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.436651, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.971412, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.295305, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.156243, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.792369, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.823399, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.785300, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.511310, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.389299, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.137817, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.578245, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.680358, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.833477, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.680358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.800474, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.102101, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.308476, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.131550, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.903091, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.997784, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.488543, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.542518, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.643694, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.995374, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,0.457179, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,0.916005, actvprof=,0.069167, id=,B13, PRDE,actvstrat=,0.324700, actvprof=,0.024167, id=,B14, PRDE,actvstrat=,0.647066, actvprof=,0.099444, id=,B15, PRDE,actvstrat=,-0.240365, actvprof=,0.033333, id=,B16, PRDE,actvstrat=,0.076579, actvprof=,0.181389, id=,B17, PRDE,actvstrat=,0.382769, actvprof=,0.271667, id=,B18, PRDE,actvstrat=,-0.199616, actvprof=,0.207500, id=,B19, PRDE,actvstrat=,0.319001, actvprof=,0.453333, id=,B20, PRDE,actvstrat=,0.778432, actvprof=,0.735000, id=,B21, PRDE,actvstrat=,0.013934, actvprof=,0.599722, id=,B22, PRDE,actvstrat=,-0.536353, actvprof=,0.659444, id=,B23, PRDE,actvstrat=,-0.627718, actvprof=,0.845000, id=,B24, PRDE,actvstrat=,-0.255538, actvprof=,0.921389, id=,B25, PRDE,actvstrat=,0.788144, actvprof=,1.225000, id=,B26, PRDE,actvstrat=,-0.737619, actvprof=,1.380556, id=,B27, PRDE,actvstrat=,-0.537570, actvprof=,1.483611, id=,B28, PRDE,actvstrat=,0.379236, actvprof=,1.924722, id=,B29, PRDE,actvstrat=,-0.429852, actvprof=,2.078056, id=,S00, PRDE,actvstrat=,0.833477, actvprof=,4.126389, id=,S01, PRDE,actvstrat=,0.972498, actvprof=,3.811944, id=,S02, PRDE,actvstrat=,0.659517, actvprof=,3.447222, id=,S03, PRDE,actvstrat=,-0.262701, actvprof=,1.646667, id=,S04, PRDE,actvstrat=,0.078702, actvprof=,2.370000, id=,S05, PRDE,actvstrat=,-0.649228, actvprof=,1.090000, id=,S06, PRDE,actvstrat=,-0.977168, actvprof=,1.673333, id=,S07, PRDE,actvstrat=,0.058534, actvprof=,1.587778, id=,S08, PRDE,actvstrat=,0.029833, actvprof=,1.288889, id=,S09, PRDE,actvstrat=,0.613513, actvprof=,1.765000, id=,S10, PRDE,actvstrat=,0.326036, actvprof=,1.181389, id=,S11, PRDE,actvstrat=,-0.615894, actvprof=,0.245833, id=,S12, PRDE,actvstrat=,-0.130943, actvprof=,0.269167, id=,S13, PRDE,actvstrat=,-0.706595, actvprof=,0.184444, id=,S14, PRDE,actvstrat=,-0.202649, actvprof=,0.133333, id=,S15, PRDE,actvstrat=,-0.374085, actvprof=,0.087778, id=,S16, PRDE,actvstrat=,-0.058549, actvprof=,0.095833, id=,S17, PRDE,actvstrat=,0.358132, actvprof=,0.233333, id=,S18, PRDE,actvstrat=,-0.681367, actvprof=,0.027778, id=,S19, PRDE,actvstrat=,-0.436651, actvprof=,0.002222, id=,S20, PRDE,actvstrat=,-0.971412, actvprof=,0.110000, id=,S21, PRDE,actvstrat=,0.295305, actvprof=,0.025000, id=,S22, PRDE,actvstrat=,0.156243, actvprof=,0.012222, id=,S23, PRDE,actvstrat=,0.792369, actvprof=,0.016389, id=,S24, PRDE,actvstrat=,0.823399, actvprof=,0.009444, id=,S25, PRDE,actvstrat=,0.785300, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.511310, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.389299, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.137817, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.578245, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.078056, best_B_strat=,-0.429852, best_S_id=,S00, best_S_prof=,4.126389, best_S_strat=,0.833477, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.902297, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.651836, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.040841, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.486321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.109855, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.913499, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.427530, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.795580, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.834233, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.667653, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.377472, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.139569, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.612913, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.189916, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.604870, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.942285, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.291393, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.802449, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.263693, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.561704, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.942657, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.135864, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.192155, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.771217, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.029547, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.788653, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.244430, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.603126, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.695420, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.907728, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.754474, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.074555, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.126529, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.973836, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.301577, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.685959, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.873409, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.052160, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.832641, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.072335, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.183947, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.887173, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.056949, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.587202, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.041837, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.666944, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.918899, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.005704, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.165155, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.298454, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.401288, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.147477, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.288856, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.515190, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.635378, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.361626, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.929992, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.640230, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.581539, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.985638, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.902297, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.754474, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.902297, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.651836, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.040841, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.486321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.109855, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.913499, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.427530, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.795580, actvprof=,0.004167, id=,B08, PRDE,actvstrat=,0.834233, actvprof=,0.011389, id=,B09, PRDE,actvstrat=,0.667653, actvprof=,0.011389, id=,B10, PRDE,actvstrat=,-0.377472, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,-0.139569, actvprof=,0.016111, id=,B12, PRDE,actvstrat=,-0.612913, actvprof=,0.037500, id=,B13, PRDE,actvstrat=,-0.189916, actvprof=,0.034167, id=,B14, PRDE,actvstrat=,0.604870, actvprof=,0.206389, id=,B15, PRDE,actvstrat=,0.942285, actvprof=,0.270556, id=,B16, PRDE,actvstrat=,-0.291393, actvprof=,0.193611, id=,B17, PRDE,actvstrat=,0.802449, actvprof=,0.448889, id=,B18, PRDE,actvstrat=,0.263693, actvprof=,0.462222, id=,B19, PRDE,actvstrat=,-0.561704, actvprof=,0.429722, id=,B20, PRDE,actvstrat=,-0.942657, actvprof=,1.200833, id=,B21, PRDE,actvstrat=,0.135864, actvprof=,0.882778, id=,B22, PRDE,actvstrat=,0.192155, actvprof=,1.010278, id=,B23, PRDE,actvstrat=,-0.771217, actvprof=,1.317222, id=,B24, PRDE,actvstrat=,-0.029547, actvprof=,1.341944, id=,B25, PRDE,actvstrat=,0.788653, actvprof=,1.546111, id=,B26, PRDE,actvstrat=,0.244430, actvprof=,1.796389, id=,B27, PRDE,actvstrat=,0.603126, actvprof=,2.075556, id=,B28, PRDE,actvstrat=,0.695420, actvprof=,2.201944, id=,B29, PRDE,actvstrat=,0.907728, actvprof=,2.269167, id=,S00, PRDE,actvstrat=,0.754474, actvprof=,3.746944, id=,S01, PRDE,actvstrat=,0.074555, actvprof=,2.930833, id=,S02, PRDE,actvstrat=,0.126529, actvprof=,2.780000, id=,S03, PRDE,actvstrat=,0.973836, actvprof=,2.868611, id=,S04, PRDE,actvstrat=,0.301577, actvprof=,2.369167, id=,S05, PRDE,actvstrat=,-0.685959, actvprof=,0.967500, id=,S06, PRDE,actvstrat=,-0.873409, actvprof=,0.397222, id=,S07, PRDE,actvstrat=,-0.052160, actvprof=,1.195556, id=,S08, PRDE,actvstrat=,0.832641, actvprof=,1.955000, id=,S09, PRDE,actvstrat=,0.072335, actvprof=,1.138889, id=,S10, PRDE,actvstrat=,0.183947, actvprof=,1.084167, id=,S11, PRDE,actvstrat=,0.887173, actvprof=,1.454722, id=,S12, PRDE,actvstrat=,-0.056949, actvprof=,0.456111, id=,S13, PRDE,actvstrat=,0.587202, actvprof=,0.823889, id=,S14, PRDE,actvstrat=,-0.041837, actvprof=,0.316667, id=,S15, PRDE,actvstrat=,0.666944, actvprof=,0.649722, id=,S16, PRDE,actvstrat=,0.918899, actvprof=,0.644722, id=,S17, PRDE,actvstrat=,0.005704, actvprof=,0.187778, id=,S18, PRDE,actvstrat=,0.165155, actvprof=,0.144167, id=,S19, PRDE,actvstrat=,0.298454, actvprof=,0.143611, id=,S20, PRDE,actvstrat=,-0.401288, actvprof=,0.020278, id=,S21, PRDE,actvstrat=,0.147477, actvprof=,0.046111, id=,S22, PRDE,actvstrat=,-0.288856, actvprof=,0.013333, id=,S23, PRDE,actvstrat=,0.515190, actvprof=,0.024167, id=,S24, PRDE,actvstrat=,-0.635378, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,-0.361626, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.929992, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.640230, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.581539, actvprof=,0.000556, id=,S29, PRDE,actvstrat=,0.985638, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.269167, best_B_strat=,0.907728, best_S_id=,S00, best_S_prof=,3.746944, best_S_strat=,0.754474, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.902297, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.651836, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.040841, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.486321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.109855, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.913499, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.427530, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.795580, actvprof=,0.002083, id=,B08, PRDE,actvstrat=,0.834233, actvprof=,0.013194, id=,B09, PRDE,actvstrat=,0.667653, actvprof=,0.011667, id=,B10, PRDE,actvstrat=,-0.377472, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,-0.139569, actvprof=,0.009583, id=,B12, PRDE,actvstrat=,-0.612913, actvprof=,0.025139, id=,B13, PRDE,actvstrat=,-0.189916, actvprof=,0.025278, id=,B14, PRDE,actvstrat=,0.604870, actvprof=,0.190139, id=,B15, PRDE,actvstrat=,0.942285, actvprof=,0.260972, id=,B16, PRDE,actvstrat=,-0.291393, actvprof=,0.171111, id=,B17, PRDE,actvstrat=,0.802449, actvprof=,0.506111, id=,B18, PRDE,actvstrat=,0.263693, actvprof=,0.460000, id=,B19, PRDE,actvstrat=,-0.561704, actvprof=,0.439167, id=,B20, PRDE,actvstrat=,-0.942657, actvprof=,1.204861, id=,B21, PRDE,actvstrat=,0.135864, actvprof=,0.885278, id=,B22, PRDE,actvstrat=,0.192155, actvprof=,1.056250, id=,B23, PRDE,actvstrat=,-0.771217, actvprof=,1.244722, id=,B24, PRDE,actvstrat=,-0.029547, actvprof=,1.374306, id=,B25, PRDE,actvstrat=,0.788653, actvprof=,1.571250, id=,B26, PRDE,actvstrat=,0.244430, actvprof=,1.844444, id=,B27, PRDE,actvstrat=,0.603126, actvprof=,2.091667, id=,B28, PRDE,actvstrat=,0.695420, actvprof=,2.202917, id=,B29, PRDE,actvstrat=,0.907728, actvprof=,2.222639, id=,S00, PRDE,actvstrat=,0.754474, actvprof=,3.782361, id=,S01, PRDE,actvstrat=,0.074555, actvprof=,2.896667, id=,S02, PRDE,actvstrat=,0.126529, actvprof=,2.715972, id=,S03, PRDE,actvstrat=,0.973836, actvprof=,2.949444, id=,S04, PRDE,actvstrat=,0.301577, actvprof=,2.355556, id=,S05, PRDE,actvstrat=,-0.685959, actvprof=,1.041111, id=,S06, PRDE,actvstrat=,-0.873409, actvprof=,0.444722, id=,S07, PRDE,actvstrat=,-0.052160, actvprof=,1.250556, id=,S08, PRDE,actvstrat=,0.832641, actvprof=,1.860694, id=,S09, PRDE,actvstrat=,0.072335, actvprof=,1.175417, id=,S10, PRDE,actvstrat=,0.183947, actvprof=,1.032361, id=,S11, PRDE,actvstrat=,0.887173, actvprof=,1.405833, id=,S12, PRDE,actvstrat=,-0.056949, actvprof=,0.475833, id=,S13, PRDE,actvstrat=,0.587202, actvprof=,0.825417, id=,S14, PRDE,actvstrat=,-0.041837, actvprof=,0.328333, id=,S15, PRDE,actvstrat=,0.666944, actvprof=,0.664583, id=,S16, PRDE,actvstrat=,0.918899, actvprof=,0.640139, id=,S17, PRDE,actvstrat=,0.005704, actvprof=,0.211667, id=,S18, PRDE,actvstrat=,0.165155, actvprof=,0.139167, id=,S19, PRDE,actvstrat=,0.298454, actvprof=,0.138472, id=,S20, PRDE,actvstrat=,-0.401288, actvprof=,0.018194, id=,S21, PRDE,actvstrat=,0.147477, actvprof=,0.047639, id=,S22, PRDE,actvstrat=,-0.288856, actvprof=,0.006944, id=,S23, PRDE,actvstrat=,0.515190, actvprof=,0.025278, id=,S24, PRDE,actvstrat=,-0.635378, actvprof=,0.000694, id=,S25, PRDE,actvstrat=,-0.361626, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.929992, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.640230, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.581539, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.985638, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.222639, best_B_strat=,0.907728, best_S_id=,S00, best_S_prof=,3.782361, best_S_strat=,0.754474, 
t=,18000, id=,B00, PRDE,actvstrat=,0.131058, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.653319, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.593122, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.678326, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.263544, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.957198, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.270346, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.244327, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.180624, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.627909, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.295207, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.795978, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,0.075862, actvprof=,0.033889, id=,B13, PRDE,actvstrat=,-0.189916, actvprof=,0.031945, id=,B14, PRDE,actvstrat=,0.604870, actvprof=,0.138890, id=,B15, PRDE,actvstrat=,0.335650, actvprof=,0.182779, id=,B16, PRDE,actvstrat=,-0.291393, actvprof=,0.132501, id=,B17, PRDE,actvstrat=,0.154360, actvprof=,0.255001, id=,B18, PRDE,actvstrat=,0.823452, actvprof=,0.485836, id=,B19, PRDE,actvstrat=,-0.802951, actvprof=,0.446113, id=,B20, PRDE,actvstrat=,0.968687, actvprof=,0.371946, id=,B21, PRDE,actvstrat=,-0.628772, actvprof=,0.614725, id=,B22, PRDE,actvstrat=,0.387583, actvprof=,0.961671, id=,B23, PRDE,actvstrat=,-0.455266, actvprof=,0.793337, id=,B24, PRDE,actvstrat=,0.491953, actvprof=,1.268617, id=,B25, PRDE,actvstrat=,-0.872387, actvprof=,1.602785, id=,B26, PRDE,actvstrat=,0.705672, actvprof=,1.512229, id=,B27, PRDE,actvstrat=,0.642138, actvprof=,1.825842, id=,B28, PRDE,actvstrat=,-0.694850, actvprof=,1.927231, id=,B29, PRDE,actvstrat=,0.504487, actvprof=,2.228066, id=,S00, PRDE,actvstrat=,-0.544215, actvprof=,2.072510, id=,S01, PRDE,actvstrat=,0.074555, actvprof=,3.175848, id=,S02, PRDE,actvstrat=,-0.590814, actvprof=,1.567507, id=,S03, PRDE,actvstrat=,0.973836, actvprof=,3.195015, id=,S04, PRDE,actvstrat=,0.941146, actvprof=,2.892791, id=,S05, PRDE,actvstrat=,0.186451, actvprof=,2.294455, id=,S06, PRDE,actvstrat=,-0.031732, actvprof=,1.855842, id=,S07, PRDE,actvstrat=,-0.429455, actvprof=,0.949171, id=,S08, PRDE,actvstrat=,0.364428, actvprof=,1.691119, id=,S09, PRDE,actvstrat=,-0.789197, actvprof=,0.336113, id=,S10, PRDE,actvstrat=,0.911619, actvprof=,1.679452, id=,S11, PRDE,actvstrat=,0.310015, actvprof=,1.057227, id=,S12, PRDE,actvstrat=,-0.708923, actvprof=,0.239723, id=,S13, PRDE,actvstrat=,-0.404953, actvprof=,0.223057, id=,S14, PRDE,actvstrat=,-0.912827, actvprof=,0.128889, id=,S15, PRDE,actvstrat=,0.666944, actvprof=,0.721948, id=,S16, PRDE,actvstrat=,-0.046598, actvprof=,0.167779, id=,S17, PRDE,actvstrat=,0.520242, actvprof=,0.265557, id=,S18, PRDE,actvstrat=,0.455721, actvprof=,0.235557, id=,S19, PRDE,actvstrat=,0.447793, actvprof=,0.112778, id=,S20, PRDE,actvstrat=,0.118545, actvprof=,0.047222, id=,S21, PRDE,actvstrat=,0.147477, actvprof=,0.022222, id=,S22, PRDE,actvstrat=,-0.621104, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.587480, actvprof=,0.015833, id=,S24, PRDE,actvstrat=,0.610329, actvprof=,0.003333, id=,S25, PRDE,actvstrat=,0.894866, actvprof=,0.011389, id=,S26, PRDE,actvstrat=,-0.929992, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.446593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.807942, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.890405, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.228066, best_B_strat=,0.504487, best_S_id=,S03, best_S_prof=,3.195015, best_S_strat=,0.973836, 
