t=,0, id=,B00, PRDE,actvstrat=,0.985133, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.570218, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.132752, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.332699, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.347338, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.433425, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.808004, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.516716, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.477441, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.952208, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.888930, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.658877, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.631910, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.063311, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.767817, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.328572, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.440924, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.852959, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.162767, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.678472, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.800401, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.196532, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.810625, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.117481, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.143612, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.261419, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.486822, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.561350, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.876821, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.273787, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.447462, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.961132, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.572512, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.392706, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.567465, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.753694, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.056145, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.659178, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.994375, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.703621, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.946263, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.622189, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.030861, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.082074, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.337838, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.563404, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.181659, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.501917, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.877699, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.240310, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.143390, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.843571, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.019314, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.905862, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.272036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.771355, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.556902, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.787306, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.205883, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.553100, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.985133, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.447462, 
t=,3600, id=,B00, PRDE,actvstrat=,0.985133, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.570218, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.132752, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.332699, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.347338, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.433425, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.808004, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.516716, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.477441, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.952208, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.888930, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.658877, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,-0.631910, actvprof=,0.006111, id=,B13, PRDE,actvstrat=,0.063311, actvprof=,0.015278, id=,B14, PRDE,actvstrat=,0.767817, actvprof=,0.113056, id=,B15, PRDE,actvstrat=,-0.328572, actvprof=,0.030833, id=,B16, PRDE,actvstrat=,-0.440924, actvprof=,0.037222, id=,B17, PRDE,actvstrat=,-0.852959, actvprof=,0.154444, id=,B18, PRDE,actvstrat=,0.162767, actvprof=,0.214444, id=,B19, PRDE,actvstrat=,-0.678472, actvprof=,0.214722, id=,B20, PRDE,actvstrat=,0.800401, actvprof=,0.620000, id=,B21, PRDE,actvstrat=,-0.196532, actvprof=,0.416111, id=,B22, PRDE,actvstrat=,0.810625, actvprof=,0.829167, id=,B23, PRDE,actvstrat=,0.117481, actvprof=,0.832222, id=,B24, PRDE,actvstrat=,-0.143612, actvprof=,0.938333, id=,B25, PRDE,actvstrat=,-0.261419, actvprof=,0.950833, id=,B26, PRDE,actvstrat=,0.486822, actvprof=,1.506944, id=,B27, PRDE,actvstrat=,-0.561350, actvprof=,1.339444, id=,B28, PRDE,actvstrat=,-0.876821, actvprof=,2.047222, id=,B29, PRDE,actvstrat=,-0.273787, actvprof=,1.708333, id=,S00, PRDE,actvstrat=,-0.447462, actvprof=,1.948889, id=,S01, PRDE,actvstrat=,-0.961132, actvprof=,1.237500, id=,S02, PRDE,actvstrat=,-0.572512, actvprof=,1.488611, id=,S03, PRDE,actvstrat=,-0.392706, actvprof=,1.517222, id=,S04, PRDE,actvstrat=,0.567465, actvprof=,2.803611, id=,S05, PRDE,actvstrat=,-0.753694, actvprof=,1.008889, id=,S06, PRDE,actvstrat=,-0.056145, actvprof=,1.621944, id=,S07, PRDE,actvstrat=,-0.659178, actvprof=,0.593889, id=,S08, PRDE,actvstrat=,0.994375, actvprof=,1.990833, id=,S09, PRDE,actvstrat=,-0.703621, actvprof=,0.457778, id=,S10, PRDE,actvstrat=,0.946263, actvprof=,1.619722, id=,S11, PRDE,actvstrat=,-0.622189, actvprof=,0.286667, id=,S12, PRDE,actvstrat=,-0.030861, actvprof=,0.416667, id=,S13, PRDE,actvstrat=,-0.082074, actvprof=,0.261111, id=,S14, PRDE,actvstrat=,0.337838, actvprof=,0.469722, id=,S15, PRDE,actvstrat=,-0.563404, actvprof=,0.058611, id=,S16, PRDE,actvstrat=,0.181659, actvprof=,0.186389, id=,S17, PRDE,actvstrat=,-0.501917, actvprof=,0.044722, id=,S18, PRDE,actvstrat=,0.877699, actvprof=,0.393611, id=,S19, PRDE,actvstrat=,-0.240310, actvprof=,0.006389, id=,S20, PRDE,actvstrat=,-0.143390, actvprof=,0.005833, id=,S21, PRDE,actvstrat=,-0.843571, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.019314, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,0.905862, actvprof=,0.023333, id=,S24, PRDE,actvstrat=,-0.272036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.771355, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.556902, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.787306, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.205883, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.553100, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.047222, best_B_strat=,-0.876821, best_S_id=,S04, best_S_prof=,2.803611, best_S_strat=,0.567465, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.656992, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.284279, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151267, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.204119, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.161662, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.385129, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.731073, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.955425, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.259942, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.178000, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.438699, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.681068, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.498428, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.550955, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.810294, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.393738, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.925390, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.183736, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.523651, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.819672, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.538387, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.206613, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.159457, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.230654, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.030850, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.935302, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.890229, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.851469, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.587106, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.945385, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.965664, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.099814, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.260512, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.214104, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.855983, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.752842, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.887242, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.551481, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.152427, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.515778, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.280930, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.099051, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.874993, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.545821, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.184392, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.246295, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.902249, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.719086, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.417717, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.072605, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.533841, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.689540, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.669095, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.826624, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.665180, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.707140, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.941621, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.457892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.362080, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.124499, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.656992, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.965664, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.656992, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.284279, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151267, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.204119, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.161662, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.385129, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.731073, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.955425, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.259942, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.178000, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.438699, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,-0.681068, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,-0.498428, actvprof=,0.002500, id=,B13, PRDE,actvstrat=,-0.550955, actvprof=,0.001111, id=,B14, PRDE,actvstrat=,-0.810294, actvprof=,0.022778, id=,B15, PRDE,actvstrat=,0.393738, actvprof=,0.171389, id=,B16, PRDE,actvstrat=,0.925390, actvprof=,0.264167, id=,B17, PRDE,actvstrat=,-0.183736, actvprof=,0.109167, id=,B18, PRDE,actvstrat=,-0.523651, actvprof=,0.153333, id=,B19, PRDE,actvstrat=,-0.819672, actvprof=,0.339167, id=,B20, PRDE,actvstrat=,0.538387, actvprof=,0.651667, id=,B21, PRDE,actvstrat=,0.206613, actvprof=,0.675556, id=,B22, PRDE,actvstrat=,0.159457, actvprof=,0.851389, id=,B23, PRDE,actvstrat=,0.230654, actvprof=,1.075278, id=,B24, PRDE,actvstrat=,-0.030850, actvprof=,1.154167, id=,B25, PRDE,actvstrat=,-0.935302, actvprof=,1.729444, id=,B26, PRDE,actvstrat=,0.890229, actvprof=,1.490278, id=,B27, PRDE,actvstrat=,-0.851469, actvprof=,1.514722, id=,B28, PRDE,actvstrat=,-0.587106, actvprof=,1.817222, id=,B29, PRDE,actvstrat=,-0.945385, actvprof=,2.769444, id=,S00, PRDE,actvstrat=,-0.965664, actvprof=,1.398056, id=,S01, PRDE,actvstrat=,0.099814, actvprof=,2.759444, id=,S02, PRDE,actvstrat=,0.260512, actvprof=,3.031667, id=,S03, PRDE,actvstrat=,0.214104, actvprof=,2.448611, id=,S04, PRDE,actvstrat=,-0.855983, actvprof=,0.240833, id=,S05, PRDE,actvstrat=,0.752842, actvprof=,2.654722, id=,S06, PRDE,actvstrat=,0.887242, actvprof=,2.564167, id=,S07, PRDE,actvstrat=,0.551481, actvprof=,1.892500, id=,S08, PRDE,actvstrat=,-0.152427, actvprof=,0.623611, id=,S09, PRDE,actvstrat=,-0.515778, actvprof=,0.375833, id=,S10, PRDE,actvstrat=,0.280930, actvprof=,0.935000, id=,S11, PRDE,actvstrat=,-0.099051, actvprof=,0.336944, id=,S12, PRDE,actvstrat=,0.874993, actvprof=,1.178889, id=,S13, PRDE,actvstrat=,-0.545821, actvprof=,0.123333, id=,S14, PRDE,actvstrat=,-0.184392, actvprof=,0.103611, id=,S15, PRDE,actvstrat=,0.246295, actvprof=,0.244444, id=,S16, PRDE,actvstrat=,0.902249, actvprof=,0.563333, id=,S17, PRDE,actvstrat=,-0.719086, actvprof=,0.011389, id=,S18, PRDE,actvstrat=,-0.417717, actvprof=,0.005556, id=,S19, PRDE,actvstrat=,-0.072605, actvprof=,0.015833, id=,S20, PRDE,actvstrat=,-0.533841, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.689540, actvprof=,0.046944, id=,S22, PRDE,actvstrat=,-0.669095, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.826624, actvprof=,0.015833, id=,S24, PRDE,actvstrat=,-0.665180, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.707140, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.941621, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.457892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.362080, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.124499, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.769444, best_B_strat=,-0.945385, best_S_id=,S02, best_S_prof=,3.031667, best_S_strat=,0.260512, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.656992, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.284279, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151267, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.204119, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.161662, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.385129, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.731073, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.955425, actvprof=,0.000417, id=,B08, PRDE,actvstrat=,-0.259942, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.178000, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,-0.438699, actvprof=,0.000139, id=,B11, PRDE,actvstrat=,-0.681068, actvprof=,0.001528, id=,B12, PRDE,actvstrat=,-0.498428, actvprof=,0.003472, id=,B13, PRDE,actvstrat=,-0.550955, actvprof=,0.004306, id=,B14, PRDE,actvstrat=,-0.810294, actvprof=,0.025139, id=,B15, PRDE,actvstrat=,0.393738, actvprof=,0.132917, id=,B16, PRDE,actvstrat=,0.925390, actvprof=,0.260417, id=,B17, PRDE,actvstrat=,-0.183736, actvprof=,0.115694, id=,B18, PRDE,actvstrat=,-0.523651, actvprof=,0.142361, id=,B19, PRDE,actvstrat=,-0.819672, actvprof=,0.338472, id=,B20, PRDE,actvstrat=,0.538387, actvprof=,0.670972, id=,B21, PRDE,actvstrat=,0.206613, actvprof=,0.683056, id=,B22, PRDE,actvstrat=,0.159457, actvprof=,0.785972, id=,B23, PRDE,actvstrat=,0.230654, actvprof=,1.051667, id=,B24, PRDE,actvstrat=,-0.030850, actvprof=,1.140833, id=,B25, PRDE,actvstrat=,-0.935302, actvprof=,1.762778, id=,B26, PRDE,actvstrat=,0.890229, actvprof=,1.447222, id=,B27, PRDE,actvstrat=,-0.851469, actvprof=,1.551667, id=,B28, PRDE,actvstrat=,-0.587106, actvprof=,1.815694, id=,B29, PRDE,actvstrat=,-0.945385, actvprof=,2.768611, id=,S00, PRDE,actvstrat=,-0.965664, actvprof=,1.372222, id=,S01, PRDE,actvstrat=,0.099814, actvprof=,2.810694, id=,S02, PRDE,actvstrat=,0.260512, actvprof=,2.918194, id=,S03, PRDE,actvstrat=,0.214104, actvprof=,2.445694, id=,S04, PRDE,actvstrat=,-0.855983, actvprof=,0.223194, id=,S05, PRDE,actvstrat=,0.752842, actvprof=,2.653333, id=,S06, PRDE,actvstrat=,0.887242, actvprof=,2.575694, id=,S07, PRDE,actvstrat=,0.551481, actvprof=,1.849028, id=,S08, PRDE,actvstrat=,-0.152427, actvprof=,0.606667, id=,S09, PRDE,actvstrat=,-0.515778, actvprof=,0.366389, id=,S10, PRDE,actvstrat=,0.280930, actvprof=,0.963056, id=,S11, PRDE,actvstrat=,-0.099051, actvprof=,0.334028, id=,S12, PRDE,actvstrat=,0.874993, actvprof=,1.146528, id=,S13, PRDE,actvstrat=,-0.545821, actvprof=,0.120139, id=,S14, PRDE,actvstrat=,-0.184392, actvprof=,0.097917, id=,S15, PRDE,actvstrat=,0.246295, actvprof=,0.232778, id=,S16, PRDE,actvstrat=,0.902249, actvprof=,0.595000, id=,S17, PRDE,actvstrat=,-0.719086, actvprof=,0.014444, id=,S18, PRDE,actvstrat=,-0.417717, actvprof=,0.015139, id=,S19, PRDE,actvstrat=,-0.072605, actvprof=,0.012778, id=,S20, PRDE,actvstrat=,-0.533841, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.689540, actvprof=,0.039722, id=,S22, PRDE,actvstrat=,-0.669095, actvprof=,0.000694, id=,S23, PRDE,actvstrat=,0.826624, actvprof=,0.013194, id=,S24, PRDE,actvstrat=,-0.665180, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.707140, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.941621, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.457892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.362080, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.124499, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.768611, best_B_strat=,-0.945385, best_S_id=,S02, best_S_prof=,2.918194, best_S_strat=,0.260512, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.656992, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.502585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.876994, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.352909, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.467462, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.958549, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.643567, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.887399, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.497050, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,0.691057, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.904101, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,-0.681068, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.046597, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.670741, actvprof=,0.012778, id=,B14, PRDE,actvstrat=,-0.279752, actvprof=,0.009167, id=,B15, PRDE,actvstrat=,0.863760, actvprof=,0.180834, id=,B16, PRDE,actvstrat=,-0.222658, actvprof=,0.040834, id=,B17, PRDE,actvstrat=,0.916820, actvprof=,0.283335, id=,B18, PRDE,actvstrat=,-0.523651, actvprof=,0.117778, id=,B19, PRDE,actvstrat=,-0.048254, actvprof=,0.233890, id=,B20, PRDE,actvstrat=,0.061485, actvprof=,0.404446, id=,B21, PRDE,actvstrat=,0.776586, actvprof=,0.636392, id=,B22, PRDE,actvstrat=,0.775626, actvprof=,0.810559, id=,B23, PRDE,actvstrat=,-0.713099, actvprof=,0.663336, id=,B24, PRDE,actvstrat=,0.402390, actvprof=,1.038060, id=,B25, PRDE,actvstrat=,0.646018, actvprof=,1.301673, id=,B26, PRDE,actvstrat=,-0.309086, actvprof=,1.055838, id=,B27, PRDE,actvstrat=,-0.489088, actvprof=,1.316951, id=,B28, PRDE,actvstrat=,-0.150928, actvprof=,1.608063, id=,B29, PRDE,actvstrat=,0.331861, actvprof=,1.948898, id=,S00, PRDE,actvstrat=,0.812708, actvprof=,4.320853, id=,S01, PRDE,actvstrat=,-0.025808, actvprof=,2.962514, id=,S02, PRDE,actvstrat=,-0.329296, actvprof=,1.799731, id=,S03, PRDE,actvstrat=,0.747583, actvprof=,3.378349, id=,S04, PRDE,actvstrat=,-0.724922, actvprof=,0.910282, id=,S05, PRDE,actvstrat=,-0.640545, actvprof=,0.780559, id=,S06, PRDE,actvstrat=,-0.504341, actvprof=,1.067505, id=,S07, PRDE,actvstrat=,-0.491132, actvprof=,0.789726, id=,S08, PRDE,actvstrat=,0.615244, actvprof=,2.051121, id=,S09, PRDE,actvstrat=,-0.775826, actvprof=,0.200834, id=,S10, PRDE,actvstrat=,0.713565, actvprof=,1.783342, id=,S11, PRDE,actvstrat=,-0.804391, actvprof=,0.201390, id=,S12, PRDE,actvstrat=,0.874993, actvprof=,1.497229, id=,S13, PRDE,actvstrat=,0.641280, actvprof=,0.961393, id=,S14, PRDE,actvstrat=,-0.226408, actvprof=,0.106389, id=,S15, PRDE,actvstrat=,-0.675623, actvprof=,0.075556, id=,S16, PRDE,actvstrat=,-0.661049, actvprof=,0.050278, id=,S17, PRDE,actvstrat=,-0.448113, actvprof=,0.034167, id=,S18, PRDE,actvstrat=,-0.955628, actvprof=,0.153334, id=,S19, PRDE,actvstrat=,0.921225, actvprof=,0.447502, id=,S20, PRDE,actvstrat=,-0.465830, actvprof=,0.001111, id=,S21, PRDE,actvstrat=,0.689540, actvprof=,0.075834, id=,S22, PRDE,actvstrat=,-0.126797, actvprof=,0.006389, id=,S23, PRDE,actvstrat=,-0.205360, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.656890, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,0.002500, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.941621, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.457892, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.401196, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.837295, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.948898, best_B_strat=,0.331861, best_S_id=,S00, best_S_prof=,4.320853, best_S_strat=,0.812708, 
