t=,1, id=,B00, PRDE,actvstrat=,-0.504786, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.020588, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.841899, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.762014, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.229337, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.187085, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.865541, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.624224, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.387372, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.481851, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.566640, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.285305, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.392641, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.940471, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.926573, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.187801, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.085309, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.714248, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.868124, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.487374, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.993892, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.826958, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.797618, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.408061, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.254175, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.967661, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.524193, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.431579, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.161450, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.159898, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.573885, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.807573, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.646674, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.231912, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.964602, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.955175, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.886973, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.752167, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.532904, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.838844, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.941315, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.015334, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.648724, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.109591, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.739059, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.515166, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.545354, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.582050, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.123294, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.999842, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.318898, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.346275, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.620754, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.902887, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.787342, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.968595, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.283201, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.149632, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.085973, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.528657, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.504786, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.573885, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.504786, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.020588, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.841899, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.762014, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.229337, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.187085, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.865541, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.624224, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.387372, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.481851, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.566640, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.285305, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.392641, actvprof=,0.000278, id=,B13, PRDE,actvstrat=,-0.940471, actvprof=,0.042222, id=,B14, PRDE,actvstrat=,0.926573, actvprof=,0.072222, id=,B15, PRDE,actvstrat=,-0.187801, actvprof=,0.017500, id=,B16, PRDE,actvstrat=,0.085309, actvprof=,0.047778, id=,B17, PRDE,actvstrat=,0.714248, actvprof=,0.170278, id=,B18, PRDE,actvstrat=,0.868124, actvprof=,0.310556, id=,B19, PRDE,actvstrat=,-0.487374, actvprof=,0.103333, id=,B20, PRDE,actvstrat=,0.993892, actvprof=,0.148333, id=,B21, PRDE,actvstrat=,0.826958, actvprof=,0.562778, id=,B22, PRDE,actvstrat=,0.797618, actvprof=,0.633056, id=,B23, PRDE,actvstrat=,-0.408061, actvprof=,0.364444, id=,B24, PRDE,actvstrat=,-0.254175, actvprof=,0.642222, id=,B25, PRDE,actvstrat=,0.967661, actvprof=,0.682778, id=,B26, PRDE,actvstrat=,0.524193, actvprof=,1.182222, id=,B27, PRDE,actvstrat=,0.431579, actvprof=,1.426111, id=,B28, PRDE,actvstrat=,-0.161450, actvprof=,1.208611, id=,B29, PRDE,actvstrat=,0.159898, actvprof=,1.726111, id=,S00, PRDE,actvstrat=,-0.573885, actvprof=,2.066389, id=,S01, PRDE,actvstrat=,-0.807573, actvprof=,1.283889, id=,S02, PRDE,actvstrat=,-0.646674, actvprof=,1.697222, id=,S03, PRDE,actvstrat=,-0.231912, actvprof=,1.784722, id=,S04, PRDE,actvstrat=,0.964602, actvprof=,3.570556, id=,S05, PRDE,actvstrat=,0.955175, actvprof=,3.258056, id=,S06, PRDE,actvstrat=,-0.886973, actvprof=,0.308611, id=,S07, PRDE,actvstrat=,-0.752167, actvprof=,0.723333, id=,S08, PRDE,actvstrat=,-0.532904, actvprof=,0.799444, id=,S09, PRDE,actvstrat=,0.838844, actvprof=,2.416944, id=,S10, PRDE,actvstrat=,-0.941315, actvprof=,0.212778, id=,S11, PRDE,actvstrat=,-0.015334, actvprof=,0.897778, id=,S12, PRDE,actvstrat=,-0.648724, actvprof=,0.317222, id=,S13, PRDE,actvstrat=,-0.109591, actvprof=,0.371944, id=,S14, PRDE,actvstrat=,0.739059, actvprof=,1.206944, id=,S15, PRDE,actvstrat=,0.515166, actvprof=,0.698611, id=,S16, PRDE,actvstrat=,-0.545354, actvprof=,0.113056, id=,S17, PRDE,actvstrat=,0.582050, actvprof=,0.522778, id=,S18, PRDE,actvstrat=,-0.123294, actvprof=,0.040000, id=,S19, PRDE,actvstrat=,-0.999842, actvprof=,0.545278, id=,S20, PRDE,actvstrat=,0.318898, actvprof=,0.097500, id=,S21, PRDE,actvstrat=,0.346275, actvprof=,0.068333, id=,S22, PRDE,actvstrat=,-0.620754, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,-0.902887, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.787342, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.968595, actvprof=,0.038333, id=,S26, PRDE,actvstrat=,-0.283201, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.149632, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.085973, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.528657, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.726111, best_B_strat=,0.159898, best_S_id=,S04, best_S_prof=,3.570556, best_S_strat=,0.964602, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.219507, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.131653, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.516419, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.035652, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.012238, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.782377, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.173373, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.529794, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.945702, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.229892, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.833560, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.441190, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.892118, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.482972, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.267601, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.020579, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.435496, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.553398, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.074168, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.709341, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.827377, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.858384, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.035503, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.909251, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.428908, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.540748, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.973781, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.415344, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.191749, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.779927, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.557961, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.620918, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.413175, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.241372, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.455739, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.878035, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.770884, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.471331, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.128516, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.678601, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.922784, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.860020, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.590629, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.668786, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.558172, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.048679, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.282335, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.339094, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.228038, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.809229, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.114302, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.209019, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.039794, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.692975, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.650547, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.854817, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.429232, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.556674, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.984060, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.620190, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.219507, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.557961, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.219507, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.131653, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.516419, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.035652, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.012238, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.782377, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.173373, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.529794, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.945702, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.229892, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.833560, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.441190, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.892118, actvprof=,0.034722, id=,B13, PRDE,actvstrat=,-0.482972, actvprof=,0.002500, id=,B14, PRDE,actvstrat=,0.267601, actvprof=,0.016111, id=,B15, PRDE,actvstrat=,0.020579, actvprof=,0.033056, id=,B16, PRDE,actvstrat=,-0.435496, actvprof=,0.042222, id=,B17, PRDE,actvstrat=,0.553398, actvprof=,0.184168, id=,B18, PRDE,actvstrat=,-0.074168, actvprof=,0.152223, id=,B19, PRDE,actvstrat=,-0.709341, actvprof=,0.133334, id=,B20, PRDE,actvstrat=,0.827377, actvprof=,0.534169, id=,B21, PRDE,actvstrat=,-0.858384, actvprof=,0.527502, id=,B22, PRDE,actvstrat=,0.035503, actvprof=,0.490280, id=,B23, PRDE,actvstrat=,-0.909251, actvprof=,1.090561, id=,B24, PRDE,actvstrat=,0.428908, actvprof=,1.017505, id=,B25, PRDE,actvstrat=,-0.540748, actvprof=,0.747781, id=,B26, PRDE,actvstrat=,0.973781, actvprof=,0.776115, id=,B27, PRDE,actvstrat=,0.415344, actvprof=,1.456118, id=,B28, PRDE,actvstrat=,0.191749, actvprof=,1.598896, id=,B29, PRDE,actvstrat=,-0.779927, actvprof=,1.773897, id=,S00, PRDE,actvstrat=,-0.557961, actvprof=,2.011954, id=,S01, PRDE,actvstrat=,0.620918, actvprof=,3.908074, id=,S02, PRDE,actvstrat=,0.413175, actvprof=,3.408071, id=,S03, PRDE,actvstrat=,-0.241372, actvprof=,1.716952, id=,S04, PRDE,actvstrat=,0.455739, actvprof=,2.880013, id=,S05, PRDE,actvstrat=,0.878035, actvprof=,3.136681, id=,S06, PRDE,actvstrat=,-0.770884, actvprof=,0.687781, id=,S07, PRDE,actvstrat=,-0.471331, actvprof=,0.930838, id=,S08, PRDE,actvstrat=,-0.128516, actvprof=,0.776392, id=,S09, PRDE,actvstrat=,-0.678601, actvprof=,0.412224, id=,S10, PRDE,actvstrat=,-0.922784, actvprof=,0.149445, id=,S11, PRDE,actvstrat=,-0.860020, actvprof=,0.070000, id=,S12, PRDE,actvstrat=,-0.590629, actvprof=,0.229168, id=,S13, PRDE,actvstrat=,0.668786, actvprof=,1.174728, id=,S14, PRDE,actvstrat=,-0.558172, actvprof=,0.121112, id=,S15, PRDE,actvstrat=,-0.048679, actvprof=,0.266668, id=,S16, PRDE,actvstrat=,-0.282335, actvprof=,0.105556, id=,S17, PRDE,actvstrat=,-0.339094, actvprof=,0.069723, id=,S18, PRDE,actvstrat=,0.228038, actvprof=,0.181945, id=,S19, PRDE,actvstrat=,0.809229, actvprof=,0.458891, id=,S20, PRDE,actvstrat=,-0.114302, actvprof=,0.030833, id=,S21, PRDE,actvstrat=,-0.209019, actvprof=,0.009722, id=,S22, PRDE,actvstrat=,0.039794, actvprof=,0.026389, id=,S23, PRDE,actvstrat=,0.692975, actvprof=,0.045834, id=,S24, PRDE,actvstrat=,-0.650547, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.854817, actvprof=,0.020000, id=,S26, PRDE,actvstrat=,0.429232, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.556674, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.984060, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.620190, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.773897, best_B_strat=,-0.779927, best_S_id=,S01, best_S_prof=,3.908074, best_S_strat=,0.620918, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.219507, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.131653, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.516419, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.035652, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.012238, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.782377, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.173373, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.529794, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.945702, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.229892, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.833560, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.441190, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.892118, actvprof=,0.035833, id=,B13, PRDE,actvstrat=,-0.482972, actvprof=,0.003889, id=,B14, PRDE,actvstrat=,0.267601, actvprof=,0.017361, id=,B15, PRDE,actvstrat=,0.020579, actvprof=,0.032222, id=,B16, PRDE,actvstrat=,-0.435496, actvprof=,0.044861, id=,B17, PRDE,actvstrat=,0.553398, actvprof=,0.178056, id=,B18, PRDE,actvstrat=,-0.074168, actvprof=,0.134167, id=,B19, PRDE,actvstrat=,-0.709341, actvprof=,0.145695, id=,B20, PRDE,actvstrat=,0.827377, actvprof=,0.544029, id=,B21, PRDE,actvstrat=,-0.858384, actvprof=,0.501112, id=,B22, PRDE,actvstrat=,0.035503, actvprof=,0.488612, id=,B23, PRDE,actvstrat=,-0.909251, actvprof=,1.049725, id=,B24, PRDE,actvstrat=,0.428908, actvprof=,1.026669, id=,B25, PRDE,actvstrat=,-0.540748, actvprof=,0.778335, id=,B26, PRDE,actvstrat=,0.973781, actvprof=,0.803891, id=,B27, PRDE,actvstrat=,0.415344, actvprof=,1.446392, id=,B28, PRDE,actvstrat=,0.191749, actvprof=,1.580281, id=,B29, PRDE,actvstrat=,-0.779927, actvprof=,1.730004, id=,S00, PRDE,actvstrat=,-0.557961, actvprof=,1.918060, id=,S01, PRDE,actvstrat=,0.620918, actvprof=,3.893759, id=,S02, PRDE,actvstrat=,0.413175, actvprof=,3.310008, id=,S03, PRDE,actvstrat=,-0.241372, actvprof=,1.660559, id=,S04, PRDE,actvstrat=,0.455739, actvprof=,2.847090, id=,S05, PRDE,actvstrat=,0.878035, actvprof=,3.141118, id=,S06, PRDE,actvstrat=,-0.770884, actvprof=,0.662363, id=,S07, PRDE,actvstrat=,-0.471331, actvprof=,0.826530, id=,S08, PRDE,actvstrat=,-0.128516, actvprof=,0.840280, id=,S09, PRDE,actvstrat=,-0.678601, actvprof=,0.455418, id=,S10, PRDE,actvstrat=,-0.922784, actvprof=,0.180000, id=,S11, PRDE,actvstrat=,-0.860020, actvprof=,0.106389, id=,S12, PRDE,actvstrat=,-0.590629, actvprof=,0.252362, id=,S13, PRDE,actvstrat=,0.668786, actvprof=,1.167642, id=,S14, PRDE,actvstrat=,-0.558172, actvprof=,0.141528, id=,S15, PRDE,actvstrat=,-0.048679, actvprof=,0.266112, id=,S16, PRDE,actvstrat=,-0.282335, actvprof=,0.089445, id=,S17, PRDE,actvstrat=,-0.339094, actvprof=,0.055695, id=,S18, PRDE,actvstrat=,0.228038, actvprof=,0.208750, id=,S19, PRDE,actvstrat=,0.809229, actvprof=,0.437640, id=,S20, PRDE,actvstrat=,-0.114302, actvprof=,0.026111, id=,S21, PRDE,actvstrat=,-0.209019, actvprof=,0.007778, id=,S22, PRDE,actvstrat=,0.039794, actvprof=,0.024583, id=,S23, PRDE,actvstrat=,0.692975, actvprof=,0.044583, id=,S24, PRDE,actvstrat=,-0.650547, actvprof=,0.000694, id=,S25, PRDE,actvstrat=,0.854817, actvprof=,0.020278, id=,S26, PRDE,actvstrat=,0.429232, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.556674, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.984060, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.620190, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.730004, best_B_strat=,-0.779927, best_S_id=,S01, best_S_prof=,3.893759, best_S_strat=,0.620918, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.785231, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.624422, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.873106, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.439065, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.012238, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.707831, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.905926, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.612013, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.569359, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.923904, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.462686, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,-0.781777, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,0.645044, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,-0.116687, actvprof=,0.000833, id=,B14, PRDE,actvstrat=,0.926573, actvprof=,0.084723, id=,B15, PRDE,actvstrat=,-0.832984, actvprof=,0.022222, id=,B16, PRDE,actvstrat=,0.422158, actvprof=,0.063334, id=,B17, PRDE,actvstrat=,0.173652, actvprof=,0.078334, id=,B18, PRDE,actvstrat=,0.948989, actvprof=,0.220558, id=,B19, PRDE,actvstrat=,-0.759656, actvprof=,0.168335, id=,B20, PRDE,actvstrat=,-0.714161, actvprof=,0.175279, id=,B21, PRDE,actvstrat=,0.388044, actvprof=,0.505005, id=,B22, PRDE,actvstrat=,0.595405, actvprof=,0.733896, id=,B23, PRDE,actvstrat=,-0.090720, actvprof=,0.481116, id=,B24, PRDE,actvstrat=,-0.993813, actvprof=,1.141677, id=,B25, PRDE,actvstrat=,0.959785, actvprof=,0.660006, id=,B26, PRDE,actvstrat=,0.241361, actvprof=,1.150288, id=,B27, PRDE,actvstrat=,-0.353615, actvprof=,1.007509, id=,B28, PRDE,actvstrat=,-0.282229, actvprof=,1.195011, id=,B29, PRDE,actvstrat=,0.702152, actvprof=,1.863628, id=,S00, PRDE,actvstrat=,-0.557961, actvprof=,2.102519, id=,S01, PRDE,actvstrat=,-0.765931, actvprof=,1.418902, id=,S02, PRDE,actvstrat=,0.352014, actvprof=,3.529199, id=,S03, PRDE,actvstrat=,-0.154919, actvprof=,2.173076, id=,S04, PRDE,actvstrat=,0.151777, actvprof=,2.606691, id=,S05, PRDE,actvstrat=,0.022794, actvprof=,2.170576, id=,S06, PRDE,actvstrat=,0.935562, actvprof=,2.986417, id=,S07, PRDE,actvstrat=,-0.471331, actvprof=,0.908064, id=,S08, PRDE,actvstrat=,-0.703815, actvprof=,0.604172, id=,S09, PRDE,actvstrat=,0.282813, actvprof=,1.736683, id=,S10, PRDE,actvstrat=,-0.684836, actvprof=,0.482782, id=,S11, PRDE,actvstrat=,-0.705515, actvprof=,0.338614, id=,S12, PRDE,actvstrat=,-0.958763, actvprof=,0.501671, id=,S13, PRDE,actvstrat=,-0.459971, actvprof=,0.292780, id=,S14, PRDE,actvstrat=,-0.302727, actvprof=,0.111668, id=,S15, PRDE,actvstrat=,0.975917, actvprof=,0.928897, id=,S16, PRDE,actvstrat=,0.005879, actvprof=,0.311392, id=,S17, PRDE,actvstrat=,-0.649970, actvprof=,0.056389, id=,S18, PRDE,actvstrat=,-0.119755, actvprof=,0.037778, id=,S19, PRDE,actvstrat=,-0.613062, actvprof=,0.028056, id=,S20, PRDE,actvstrat=,0.575094, actvprof=,0.159724, id=,S21, PRDE,actvstrat=,-0.140745, actvprof=,0.020834, id=,S22, PRDE,actvstrat=,0.039794, actvprof=,0.029722, id=,S23, PRDE,actvstrat=,0.631462, actvprof=,0.035834, id=,S24, PRDE,actvstrat=,-0.573126, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.799368, actvprof=,0.016111, id=,S26, PRDE,actvstrat=,0.667213, actvprof=,0.003333, id=,S27, PRDE,actvstrat=,0.851785, actvprof=,0.003056, id=,S28, PRDE,actvstrat=,-0.571457, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.535933, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.863628, best_B_strat=,0.702152, best_S_id=,S02, best_S_prof=,3.529199, best_S_strat=,0.352014, 
