t=,0, id=,B00, PRDE,actvstrat=,0.097907, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.387569, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.827453, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.726098, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.873474, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.329972, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.575857, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.683791, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.646710, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.409140, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.691081, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.879293, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.581170, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.442993, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.088306, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.951668, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.412614, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.152715, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.836343, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.100166, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.109581, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.320278, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.656749, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.207925, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.846283, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.956492, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.484483, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.860379, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.224916, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.199483, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.442565, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.666453, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.976701, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.758758, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.178193, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.670944, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.586629, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.480288, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.806597, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.651268, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.297641, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.922604, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.176035, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.854150, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.283544, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.021962, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.523913, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.979758, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.265441, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.562664, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.798630, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.965481, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.718338, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.938762, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.614086, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.083230, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.171441, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.894868, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.682158, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.156806, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.097907, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.442565, 
t=,3600, id=,B00, PRDE,actvstrat=,0.097907, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.387569, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.827453, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.726098, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.873474, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.329972, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.575857, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.683791, actvprof=,0.002222, id=,B08, PRDE,actvstrat=,0.646710, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.409140, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.691081, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.879293, actvprof=,0.032500, id=,B12, PRDE,actvstrat=,0.581170, actvprof=,0.028333, id=,B13, PRDE,actvstrat=,0.442993, actvprof=,0.050278, id=,B14, PRDE,actvstrat=,0.088306, actvprof=,0.072778, id=,B15, PRDE,actvstrat=,-0.951668, actvprof=,0.355556, id=,B16, PRDE,actvstrat=,0.412614, actvprof=,0.220556, id=,B17, PRDE,actvstrat=,-0.152715, actvprof=,0.174444, id=,B18, PRDE,actvstrat=,0.836343, actvprof=,0.515833, id=,B19, PRDE,actvstrat=,-0.100166, actvprof=,0.423056, id=,B20, PRDE,actvstrat=,0.109581, actvprof=,0.610278, id=,B21, PRDE,actvstrat=,-0.320278, actvprof=,0.499167, id=,B22, PRDE,actvstrat=,0.656749, actvprof=,1.067778, id=,B23, PRDE,actvstrat=,0.207925, actvprof=,0.981667, id=,B24, PRDE,actvstrat=,-0.846283, actvprof=,1.363333, id=,B25, PRDE,actvstrat=,-0.956492, actvprof=,2.047222, id=,B26, PRDE,actvstrat=,0.484483, actvprof=,1.727778, id=,B27, PRDE,actvstrat=,0.860379, actvprof=,1.673889, id=,B28, PRDE,actvstrat=,-0.224916, actvprof=,1.952222, id=,B29, PRDE,actvstrat=,0.199483, actvprof=,2.301944, id=,S00, PRDE,actvstrat=,0.442565, actvprof=,3.708611, id=,S01, PRDE,actvstrat=,-0.666453, actvprof=,1.456944, id=,S02, PRDE,actvstrat=,0.976701, actvprof=,3.443333, id=,S03, PRDE,actvstrat=,0.758758, actvprof=,3.260833, id=,S04, PRDE,actvstrat=,0.178193, actvprof=,2.123889, id=,S05, PRDE,actvstrat=,0.670944, actvprof=,2.573333, id=,S06, PRDE,actvstrat=,-0.586629, actvprof=,0.569167, id=,S07, PRDE,actvstrat=,0.480288, actvprof=,1.825556, id=,S08, PRDE,actvstrat=,0.806597, actvprof=,1.931111, id=,S09, PRDE,actvstrat=,0.651268, actvprof=,1.713333, id=,S10, PRDE,actvstrat=,0.297641, actvprof=,0.939722, id=,S11, PRDE,actvstrat=,-0.922604, actvprof=,0.171667, id=,S12, PRDE,actvstrat=,0.176035, actvprof=,0.669722, id=,S13, PRDE,actvstrat=,-0.854150, actvprof=,0.031111, id=,S14, PRDE,actvstrat=,-0.283544, actvprof=,0.071111, id=,S15, PRDE,actvstrat=,0.021962, actvprof=,0.210278, id=,S16, PRDE,actvstrat=,0.523913, actvprof=,0.280000, id=,S17, PRDE,actvstrat=,0.979758, actvprof=,0.472778, id=,S18, PRDE,actvstrat=,-0.265441, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.562664, actvprof=,0.017500, id=,S20, PRDE,actvstrat=,-0.798630, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.965481, actvprof=,0.058056, id=,S22, PRDE,actvstrat=,-0.718338, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.938762, actvprof=,0.099167, id=,S24, PRDE,actvstrat=,0.614086, actvprof=,0.004722, id=,S25, PRDE,actvstrat=,-0.083230, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.171441, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.894868, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.682158, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.156806, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.301944, best_B_strat=,0.199483, best_S_id=,S00, best_S_prof=,3.708611, best_S_strat=,0.442565, 
t=,7200, id=,B00, PRDE,actvstrat=,0.159407, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.250642, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.423842, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.596215, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.849909, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.544149, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.910225, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.827436, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.057982, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.128623, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.212054, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.482882, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.671826, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.052655, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.879403, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.305532, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.295154, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.445702, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.897491, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.391125, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.136778, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.681969, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.968833, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.458540, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.355933, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.102861, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.483832, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.910909, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.890809, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.002780, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.590641, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.362084, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.994960, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.740781, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.891718, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.462259, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.523279, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.022721, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.410336, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.928645, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.467804, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.939030, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.705977, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.734266, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.282456, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.029057, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.530989, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.393361, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.082147, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.511720, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.222696, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.344410, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.181452, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.122281, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.678961, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.052389, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.915773, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.458153, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.365704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.594373, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.159407, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.590641, 
t=,10800, id=,B00, PRDE,actvstrat=,0.159407, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.250642, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.423842, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.596215, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.849909, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.544149, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.910225, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.827436, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.057982, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.128623, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,-0.212054, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.482882, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.671826, actvprof=,0.012778, id=,B13, PRDE,actvstrat=,-0.052655, actvprof=,0.000556, id=,B14, PRDE,actvstrat=,0.879403, actvprof=,0.079722, id=,B15, PRDE,actvstrat=,0.305532, actvprof=,0.016389, id=,B16, PRDE,actvstrat=,-0.295154, actvprof=,0.030000, id=,B17, PRDE,actvstrat=,0.445702, actvprof=,0.101111, id=,B18, PRDE,actvstrat=,0.897491, actvprof=,0.322222, id=,B19, PRDE,actvstrat=,0.391125, actvprof=,0.292500, id=,B20, PRDE,actvstrat=,-0.136778, actvprof=,0.236944, id=,B21, PRDE,actvstrat=,0.681969, actvprof=,0.594444, id=,B22, PRDE,actvstrat=,0.968833, actvprof=,0.365833, id=,B23, PRDE,actvstrat=,0.458540, actvprof=,0.769167, id=,B24, PRDE,actvstrat=,0.355933, actvprof=,0.932500, id=,B25, PRDE,actvstrat=,-0.102861, actvprof=,0.861944, id=,B26, PRDE,actvstrat=,-0.483832, actvprof=,0.931111, id=,B27, PRDE,actvstrat=,0.910909, actvprof=,1.264444, id=,B28, PRDE,actvstrat=,-0.890809, actvprof=,1.900556, id=,B29, PRDE,actvstrat=,0.002780, actvprof=,1.753889, id=,S00, PRDE,actvstrat=,0.590641, actvprof=,4.288889, id=,S01, PRDE,actvstrat=,-0.362084, actvprof=,1.885000, id=,S02, PRDE,actvstrat=,-0.994960, actvprof=,3.410278, id=,S03, PRDE,actvstrat=,-0.740781, actvprof=,1.083056, id=,S04, PRDE,actvstrat=,-0.891718, actvprof=,0.267778, id=,S05, PRDE,actvstrat=,0.462259, actvprof=,2.813333, id=,S06, PRDE,actvstrat=,-0.523279, actvprof=,0.988333, id=,S07, PRDE,actvstrat=,-0.022721, actvprof=,1.518889, id=,S08, PRDE,actvstrat=,0.410336, actvprof=,1.916944, id=,S09, PRDE,actvstrat=,0.928645, actvprof=,2.375556, id=,S10, PRDE,actvstrat=,-0.467804, actvprof=,0.455000, id=,S11, PRDE,actvstrat=,0.939030, actvprof=,1.825556, id=,S12, PRDE,actvstrat=,0.705977, actvprof=,1.416944, id=,S13, PRDE,actvstrat=,-0.734266, actvprof=,0.151667, id=,S14, PRDE,actvstrat=,-0.282456, actvprof=,0.151389, id=,S15, PRDE,actvstrat=,0.029057, actvprof=,0.431389, id=,S16, PRDE,actvstrat=,-0.530989, actvprof=,0.082778, id=,S17, PRDE,actvstrat=,-0.393361, actvprof=,0.053056, id=,S18, PRDE,actvstrat=,-0.082147, actvprof=,0.063889, id=,S19, PRDE,actvstrat=,0.511720, actvprof=,0.173056, id=,S20, PRDE,actvstrat=,-0.222696, actvprof=,0.007778, id=,S21, PRDE,actvstrat=,0.344410, actvprof=,0.068056, id=,S22, PRDE,actvstrat=,-0.181452, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.122281, actvprof=,0.014167, id=,S24, PRDE,actvstrat=,-0.678961, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.052389, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.915773, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.458153, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.365704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.594373, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.900556, best_B_strat=,-0.890809, best_S_id=,S00, best_S_prof=,4.288889, best_S_strat=,0.590641, 
t=,14400, id=,B00, PRDE,actvstrat=,0.159407, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.250642, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.423842, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.596215, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.849909, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.544149, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.910225, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.827436, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.057982, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.128623, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.212054, actvprof=,0.000694, id=,B11, PRDE,actvstrat=,-0.482882, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.671826, actvprof=,0.008194, id=,B13, PRDE,actvstrat=,-0.052655, actvprof=,0.002222, id=,B14, PRDE,actvstrat=,0.879403, actvprof=,0.080833, id=,B15, PRDE,actvstrat=,0.305532, actvprof=,0.029167, id=,B16, PRDE,actvstrat=,-0.295154, actvprof=,0.020139, id=,B17, PRDE,actvstrat=,0.445702, actvprof=,0.134444, id=,B18, PRDE,actvstrat=,0.897491, actvprof=,0.327917, id=,B19, PRDE,actvstrat=,0.391125, actvprof=,0.299722, id=,B20, PRDE,actvstrat=,-0.136778, actvprof=,0.253056, id=,B21, PRDE,actvstrat=,0.681969, actvprof=,0.609583, id=,B22, PRDE,actvstrat=,0.968833, actvprof=,0.375556, id=,B23, PRDE,actvstrat=,0.458540, actvprof=,0.778056, id=,B24, PRDE,actvstrat=,0.355933, actvprof=,0.916528, id=,B25, PRDE,actvstrat=,-0.102861, actvprof=,0.835278, id=,B26, PRDE,actvstrat=,-0.483832, actvprof=,0.950139, id=,B27, PRDE,actvstrat=,0.910909, actvprof=,1.276528, id=,B28, PRDE,actvstrat=,-0.890809, actvprof=,1.893056, id=,B29, PRDE,actvstrat=,0.002780, actvprof=,1.709861, id=,S00, PRDE,actvstrat=,0.590641, actvprof=,4.266389, id=,S01, PRDE,actvstrat=,-0.362084, actvprof=,1.982917, id=,S02, PRDE,actvstrat=,-0.994960, actvprof=,3.413472, id=,S03, PRDE,actvstrat=,-0.740781, actvprof=,1.085833, id=,S04, PRDE,actvstrat=,-0.891718, actvprof=,0.248194, id=,S05, PRDE,actvstrat=,0.462259, actvprof=,2.772222, id=,S06, PRDE,actvstrat=,-0.523279, actvprof=,1.007083, id=,S07, PRDE,actvstrat=,-0.022721, actvprof=,1.504028, id=,S08, PRDE,actvstrat=,0.410336, actvprof=,1.891528, id=,S09, PRDE,actvstrat=,0.928645, actvprof=,2.331250, id=,S10, PRDE,actvstrat=,-0.467804, actvprof=,0.417083, id=,S11, PRDE,actvstrat=,0.939030, actvprof=,1.818472, id=,S12, PRDE,actvstrat=,0.705977, actvprof=,1.385139, id=,S13, PRDE,actvstrat=,-0.734266, actvprof=,0.164306, id=,S14, PRDE,actvstrat=,-0.282456, actvprof=,0.148889, id=,S15, PRDE,actvstrat=,0.029057, actvprof=,0.401111, id=,S16, PRDE,actvstrat=,-0.530989, actvprof=,0.074167, id=,S17, PRDE,actvstrat=,-0.393361, actvprof=,0.045278, id=,S18, PRDE,actvstrat=,-0.082147, actvprof=,0.071111, id=,S19, PRDE,actvstrat=,0.511720, actvprof=,0.196528, id=,S20, PRDE,actvstrat=,-0.222696, actvprof=,0.008889, id=,S21, PRDE,actvstrat=,0.344410, actvprof=,0.068056, id=,S22, PRDE,actvstrat=,-0.181452, actvprof=,0.003194, id=,S23, PRDE,actvstrat=,0.122281, actvprof=,0.009583, id=,S24, PRDE,actvstrat=,-0.678961, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.052389, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.915773, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.458153, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.365704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.594373, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.893056, best_B_strat=,-0.890809, best_S_id=,S00, best_S_prof=,4.266389, best_S_strat=,0.590641, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.666178, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.046419, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.423842, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.829874, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.763500, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.909243, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.910225, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.427322, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.057982, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,-0.383588, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.331955, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.037549, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,0.581170, actvprof=,0.031111, id=,B13, PRDE,actvstrat=,0.361841, actvprof=,0.021667, id=,B14, PRDE,actvstrat=,-0.314298, actvprof=,0.022778, id=,B15, PRDE,actvstrat=,0.924511, actvprof=,0.209724, id=,B16, PRDE,actvstrat=,-0.258313, actvprof=,0.106668, id=,B17, PRDE,actvstrat=,0.169436, actvprof=,0.188057, id=,B18, PRDE,actvstrat=,0.754776, actvprof=,0.473060, id=,B19, PRDE,actvstrat=,0.907738, actvprof=,0.447782, id=,B20, PRDE,actvstrat=,-0.459549, actvprof=,0.315003, id=,B21, PRDE,actvstrat=,0.372563, actvprof=,0.731118, id=,B22, PRDE,actvstrat=,-0.420659, actvprof=,0.500838, id=,B23, PRDE,actvstrat=,0.198551, actvprof=,0.985009, id=,B24, PRDE,actvstrat=,0.032075, actvprof=,1.061676, id=,B25, PRDE,actvstrat=,-0.956492, actvprof=,1.736127, id=,B26, PRDE,actvstrat=,0.361393, actvprof=,1.474180, id=,B27, PRDE,actvstrat=,0.910909, actvprof=,1.388346, id=,B28, PRDE,actvstrat=,-0.138636, actvprof=,1.729183, id=,B29, PRDE,actvstrat=,0.002780, actvprof=,2.008630, id=,S00, PRDE,actvstrat=,0.816263, actvprof=,4.406430, id=,S01, PRDE,actvstrat=,-0.812267, actvprof=,0.919175, id=,S02, PRDE,actvstrat=,0.040878, actvprof=,2.638358, id=,S03, PRDE,actvstrat=,-0.471562, actvprof=,1.244456, id=,S04, PRDE,actvstrat=,-0.063733, actvprof=,1.942240, id=,S05, PRDE,actvstrat=,0.462259, actvprof=,2.538635, id=,S06, PRDE,actvstrat=,-0.592110, actvprof=,0.927509, id=,S07, PRDE,actvstrat=,-0.019718, actvprof=,1.485014, id=,S08, PRDE,actvstrat=,0.410336, actvprof=,1.706960, id=,S09, PRDE,actvstrat=,0.642174, actvprof=,1.737516, id=,S10, PRDE,actvstrat=,0.959632, actvprof=,1.749461, id=,S11, PRDE,actvstrat=,0.939030, actvprof=,1.569181, id=,S12, PRDE,actvstrat=,0.719644, actvprof=,1.327512, id=,S13, PRDE,actvstrat=,-0.564467, actvprof=,0.159168, id=,S14, PRDE,actvstrat=,-0.461845, actvprof=,0.164168, id=,S15, PRDE,actvstrat=,-0.942708, actvprof=,0.201669, id=,S16, PRDE,actvstrat=,-0.674515, actvprof=,0.035834, id=,S17, PRDE,actvstrat=,0.601403, actvprof=,0.372781, id=,S18, PRDE,actvstrat=,0.212338, actvprof=,0.191391, id=,S19, PRDE,actvstrat=,-0.195160, actvprof=,0.017222, id=,S20, PRDE,actvstrat=,-0.189613, actvprof=,0.023889, id=,S21, PRDE,actvstrat=,-0.038227, actvprof=,0.010833, id=,S22, PRDE,actvstrat=,0.769254, actvprof=,0.080834, id=,S23, PRDE,actvstrat=,0.181111, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,0.614086, actvprof=,0.016945, id=,S25, PRDE,actvstrat=,-0.607242, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.419450, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.821349, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.365704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.783394, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.008630, best_B_strat=,0.002780, best_S_id=,S00, best_S_prof=,4.406430, best_S_strat=,0.816263, 
