B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 323239.300, 68, B03, S01, 1
B06, Trade, 291858.167, 76, B06, S05, 1
B06, Trade, 292410.017, 75, B06, S01, 1
B06, Trade, 292461.183, 76, B06, S04, 1
B06, Trade, 293542.767, 76, B06, S01, 1
B06, Trade, 294805.083, 76, B06, S00, 1
B06, Trade, 294978.417, 76, B06, S00, 1
B06, Trade, 300095.383, 76, B06, S02, 1
B06, Trade, 301148.517, 74, B06, S02, 1
B06, Trade, 317074.700, 76, B06, S00, 1
B06, Trade, 317347.783, 76, B06, S00, 1
B06, Trade, 317700.283, 76, B06, S00, 1
B06, Trade, 317905.567, 75, B06, S01, 1
B06, Trade, 318224.800, 76, B06, S01, 1
B06, Trade, 318472.450, 76, B06, S02, 1
B06, Trade, 318723.967, 76, B06, S01, 1
B06, Trade, 318890.133, 76, B06, S00, 1
B06, Trade, 319474.700, 76, B06, S05, 1
B06, Trade, 319495.050, 76, B06, S00, 1
B06, Trade, 319577.017, 76, B06, S00, 1
B06, Trade, 319727.917, 76, B06, S03, 1
B06, Trade, 320028.467, 76, B06, S00, 1
B06, Trade, 320117.933, 76, B06, S03, 1
B06, Trade, 320201.633, 76, B06, S02, 1
B06, Trade, 320212.050, 76, B06, S00, 1
B06, Trade, 320230.883, 75, B06, S01, 1
B06, Trade, 320254.650, 76, B06, S00, 1
B06, Trade, 320337.817, 76, B06, S00, 1
B06, Trade, 320439.783, 76, B06, S03, 1
B06, Trade, 320504.900, 76, B06, S03, 1
B06, Trade, 320944.233, 76, B06, S01, 1
B06, Trade, 321362.850, 75, B06, S03, 1
B06, Trade, 321405.517, 76, B06, S00, 1
B06, Trade, 321446.533, 75, B06, S03, 1
B06, Trade, 321511.150, 76, B06, S02, 1
B06, Trade, 321564.983, 76, B06, S00, 1
B06, Trade, 322014.833, 76, B06, S00, 1
B06, Trade, 322089.700, 76, B06, S02, 1
B06, Trade, 322529.467, 75, B06, S02, 1
B06, Trade, 323075.767, 76, B06, S00, 1
B06, Trade, 323430.717, 76, B06, S05, 1
B06, Trade, 323670.450, 76, B06, S00, 1
B06, Trade, 323969.433, 76, B06, S00, 1
B06, Trade, 325738.667, 76, B06, S02, 1
B06, Trade, 326554.650, 76, B06, S05, 1
B06, Trade, 329378.800, 76, B06, S02, 1
B06, Trade, 331253.983, 76, B06, S02, 1
B06, Trade, 331527.983, 76, B06, S00, 1
B06, Trade, 331717.617, 76, B06, S03, 1
B06, Trade, 331771.650, 76, B06, S02, 1
B06, Trade, 332035.650, 75, B06, S00, 1
B06, Trade, 332048.100, 76, B06, S02, 1
B06, Trade, 332107.617, 75, B06, S00, 1
B06, Trade, 332244.017, 76, B06, S03, 1
B06, Trade, 332363.117, 76, B06, S00, 1
B06, Trade, 332721.867, 76, B06, S01, 1
B06, Trade, 332924.500, 76, B06, S00, 1
B06, Trade, 333503.150, 76, B06, S02, 1
B06, Trade, 333670.883, 76, B06, S03, 1
B06, Trade, 333957.817, 75, B06, S00, 1
B06, Trade, 334068.850, 76, B06, S03, 1
B06, Trade, 334153.200, 74, B06, S03, 1
B06, Trade, 334456.583, 76, B06, S03, 1
B06, Trade, 334527.117, 76, B06, S03, 1
B06, Trade, 334530.283, 76, B06, S06, 1
B06, Trade, 334779.667, 76, B06, S01, 1
B06, Trade, 334822.317, 76, B06, S03, 1
B06, Trade, 335560.283, 76, B06, S00, 1
B06, Trade, 335630.333, 76, B06, S03, 1
B06, Trade, 335728.783, 76, B06, S01, 1
B06, Trade, 335779.083, 76, B06, S02, 1
B06, Trade, 336133.667, 76, B06, S00, 1
B06, Trade, 336742.233, 76, B06, S03, 1
B06, Trade, 336928.883, 76, S05, B06, 1
B06, Trade, 336956.717, 76, B06, S01, 1
B06, Trade, 337215.800, 76, B06, S00, 1
B06, Trade, 337366.483, 76, B06, S03, 1
B06, Trade, 337527.450, 76, B06, S00, 1
B06, Trade, 337639.383, 76, B06, S05, 1
B06, Trade, 337693.217, 76, B06, S02, 1
B06, Trade, 337807.433, 76, B06, S00, 1
B06, Trade, 338170.667, 76, B06, S02, 1
B06, Trade, 393154.267, 76, B06, S00, 1
B06, Trade, 417659.617, 75, B06, S01, 1
B06, Trade, 418798.883, 76, B06, S02, 1
B06, Trade, 419211.900, 76, B06, S06, 1
B06, Trade, 419690.717, 76, B06, S00, 1
B06, Trade, 419961.817, 76, B06, S01, 1
B06, Trade, 420905.817, 75, B06, S02, 1
B06, Trade, 421223.017, 76, B06, S05, 1
B06, Trade, 421362.583, 76, B06, S06, 1
B06, Trade, 421604.000, 76, B06, S06, 1
B06, Trade, 422037.233, 76, B06, S02, 1
B06, Trade, 423442.033, 76, S05, B06, 1
B06, Trade, 423974.817, 76, B06, S05, 1
B06, Trade, 424181.633, 76, B06, S02, 1
B07, 100
B07, Trade, 336145.233, 78, B07, S02, 1
B07, Trade, 336163.600, 78, B07, S00, 1
B07, Trade, 336321.533, 78, B07, S05, 1
B07, Trade, 336389.717, 78, B07, S06, 1
B07, Trade, 336420.817, 75, B07, S02, 1
B07, Trade, 336508.083, 78, B07, S00, 1
B07, Trade, 336634.500, 78, B07, S05, 1
B07, Trade, 336667.200, 78, B07, S00, 1
B07, Trade, 336691.783, 78, B07, S00, 1
B07, Trade, 336705.350, 78, B07, S03, 1
B07, Trade, 336770.850, 78, B07, S03, 1
B07, Trade, 336888.617, 78, B07, S05, 1
B07, Trade, 336913.867, 78, B07, S03, 1
B07, Trade, 336924.867, 78, B07, S03, 1
B07, Trade, 336985.267, 78, B07, S05, 1
B07, Trade, 337214.267, 78, B07, S02, 1
B07, Trade, 337366.200, 78, B07, S00, 1
B07, Trade, 337524.750, 78, B07, S00, 1
B07, Trade, 337690.933, 78, B07, S05, 1
B07, Trade, 337782.150, 78, B07, S05, 1
B07, Trade, 337852.983, 78, B07, S00, 1
B07, Trade, 337936.600, 78, B07, S03, 1
B07, Trade, 338005.983, 78, B07, S03, 1
B07, Trade, 338018.217, 78, B07, S03, 1
B07, Trade, 338168.867, 78, B07, S05, 1
B07, Trade, 338227.850, 78, B07, S02, 1
B07, Trade, 338302.033, 78, B07, S02, 1
B07, Trade, 338334.083, 78, B07, S05, 1
B07, Trade, 338360.417, 78, B07, S03, 1
B07, Trade, 338399.450, 78, B07, S05, 1
B07, Trade, 345964.483, 79, B07, S05, 1
B07, Trade, 348596.050, 79, B07, S02, 1
B07, Trade, 348707.000, 79, B07, S06, 1
B07, Trade, 349004.883, 79, B07, S05, 1
B07, Trade, 349659.317, 79, B07, S02, 1
B07, Trade, 350315.800, 79, B07, S03, 1
B07, Trade, 350629.250, 79, B07, S02, 1
B07, Trade, 350731.017, 79, B07, S07, 1
B07, Trade, 351683.517, 79, B07, S07, 1
B07, Trade, 355470.133, 79, B07, S06, 1
B07, Trade, 356048.883, 79, B07, S03, 1
B07, Trade, 359406.667, 79, B07, S00, 1
B07, Trade, 362124.533, 78, B07, S03, 1
B07, Trade, 417755.900, 79, B07, S01, 1
B07, Trade, 417980.333, 79, B07, S05, 1
B07, Trade, 418014.717, 79, B07, S00, 1
B07, Trade, 418233.217, 78, B07, S00, 1
B07, Trade, 418291.733, 79, B07, S05, 1
B07, Trade, 418349.300, 79, B07, S05, 1
B07, Trade, 418529.100, 78, B07, S00, 1
B07, Trade, 418607.400, 79, B07, S02, 1
B07, Trade, 418797.083, 79, B07, S00, 1
B07, Trade, 418885.833, 78, B07, S05, 1
B07, Trade, 418909.767, 79, B07, S06, 1
B07, Trade, 418969.583, 79, B07, S01, 1
B07, Trade, 419136.900, 79, B07, S02, 1
B07, Trade, 419211.167, 79, B07, S05, 1
B07, Trade, 419259.767, 79, B07, S06, 1
B07, Trade, 419544.350, 78, B07, S01, 1
B07, Trade, 419690.450, 78, B07, S06, 1
B07, Trade, 419887.167, 79, B07, S02, 1
B07, Trade, 419962.683, 79, B07, S07, 1
B07, Trade, 420111.300, 79, B07, S00, 1
B07, Trade, 420266.017, 78, B07, S06, 1
B07, Trade, 420315.733, 79, B07, S07, 1
B07, Trade, 420603.933, 79, B07, S05, 1
B07, Trade, 420716.200, 77, B07, S06, 1
B07, Trade, 420887.350, 79, B07, S00, 1
B07, Trade, 421080.000, 79, B07, S06, 1
B07, Trade, 421094.467, 79, B07, S05, 1
B07, Trade, 421106.550, 79, B07, S07, 1
B07, Trade, 421147.433, 79, B07, S07, 1
B07, Trade, 421222.050, 79, B07, S02, 1
B07, Trade, 421435.233, 79, B07, S01, 1
B07, Trade, 421481.300, 79, B07, S00, 1
B07, Trade, 421531.717, 79, B07, S07, 1
B07, Trade, 421536.883, 79, B07, S00, 1
B07, Trade, 421605.317, 79, B07, S02, 1
B07, Trade, 422036.567, 79, B07, S00, 1
B07, Trade, 422076.750, 79, B07, S03, 1
B07, Trade, 422352.200, 77, B07, S06, 1
B07, Trade, 422391.733, 79, B07, S07, 1
B07, Trade, 422437.300, 79, B07, S06, 1
B07, Trade, 422589.633, 79, B07, S00, 1
B07, Trade, 422730.983, 79, B07, S00, 1
B07, Trade, 422831.933, 79, B07, S07, 1
B07, Trade, 422999.683, 77, B07, S01, 1
B07, Trade, 423147.833, 79, B07, S02, 1
B07, Trade, 423275.800, 79, B07, S06, 1
B07, Trade, 423306.683, 79, B07, S02, 1
B07, Trade, 423440.267, 79, B07, S03, 1
B07, Trade, 423561.383, 79, B07, S01, 1
B07, Trade, 423633.300, 78, B07, S03, 1
B07, Trade, 423823.717, 79, B07, S07, 1
B07, Trade, 423977.167, 79, B07, S02, 1
B07, Trade, 424047.400, 78, B07, S01, 1
B07, Trade, 424068.600, 79, B07, S05, 1
B07, Trade, 424092.783, 79, B07, S02, 1
B07, Trade, 424205.450, 79, B07, S07, 1
B07, Trade, 429625.067, 78, S06, B07, 1
B08, 100
B08, Trade, 350434.883, 82, B08, S06, 1
B08, Trade, 350446.300, 82, B08, S07, 1
B08, Trade, 350500.733, 82, B08, S03, 1
B08, Trade, 350622.117, 82, B08, S00, 1
B08, Trade, 350702.517, 80, B08, S02, 1
B08, Trade, 350729.650, 82, B08, S06, 1
B08, Trade, 350836.167, 82, B08, S00, 1
B08, Trade, 350868.200, 82, B08, S00, 1
B08, Trade, 350991.133, 82, B08, S07, 1
B08, Trade, 351045.017, 82, B08, S02, 1
B08, Trade, 351240.667, 82, B08, S05, 1
B08, Trade, 351496.017, 82, B08, S05, 1
B08, Trade, 351535.567, 82, B08, S02, 1
B08, Trade, 351557.917, 82, B08, S07, 1
B08, Trade, 351681.767, 82, B08, S00, 1
B08, Trade, 351757.267, 82, B08, S05, 1
B08, Trade, 351793.417, 82, B08, S05, 1
B08, Trade, 351976.533, 82, B08, S02, 1
B08, Trade, 352006.683, 82, B08, S02, 1
B08, Trade, 352175.850, 82, B08, S08, 1
B08, Trade, 352284.300, 82, B08, S02, 1
B08, Trade, 352304.667, 82, B08, S02, 1
B08, Trade, 352448.367, 82, B08, S00, 1
B08, Trade, 352529.617, 82, B08, S06, 1
B08, Trade, 352578.883, 80, B08, S06, 1
B08, Trade, 352595.133, 82, B08, S07, 1
B08, Trade, 352794.283, 82, B08, S05, 1
B08, Trade, 353168.833, 82, B08, S06, 1
B08, Trade, 353469.500, 82, B08, S00, 1
B08, Trade, 353502.883, 82, B08, S02, 1
B08, Trade, 353550.583, 82, B08, S00, 1
B08, Trade, 353914.700, 82, B08, S02, 1
B08, Trade, 353935.000, 82, B08, S03, 1
B08, Trade, 354067.467, 82, B08, S02, 1
B08, Trade, 354214.117, 82, B08, S00, 1
B08, Trade, 354632.017, 82, B08, S06, 1
B08, Trade, 354729.883, 82, B08, S02, 1
B08, Trade, 355059.100, 82, B08, S06, 1
B08, Trade, 355236.450, 82, B08, S06, 1
B08, Trade, 355405.933, 82, B08, S00, 1
B08, Trade, 355468.900, 82, B08, S00, 1
B08, Trade, 355558.933, 82, B08, S06, 1
B08, Trade, 355775.700, 82, B08, S00, 1
B08, Trade, 356022.333, 82, B08, S03, 1
B08, Trade, 356203.567, 82, B08, S03, 1
B08, Trade, 356682.400, 82, B08, S07, 1
B08, Trade, 356693.533, 82, B08, S00, 1
B08, Trade, 357022.600, 82, B08, S06, 1
B08, Trade, 357456.850, 82, B08, S02, 1
B08, Trade, 357532.350, 81, B08, S06, 1
B08, Trade, 357775.183, 82, B08, S02, 1
B08, Trade, 357858.517, 82, B08, S07, 1
B08, Trade, 357945.867, 82, B08, S00, 1
B08, Trade, 358037.800, 82, B08, S02, 1
B08, Trade, 358268.350, 82, B08, S00, 1
B08, Trade, 358274.900, 82, B08, S00, 1
B08, Trade, 358484.217, 79, B08, S07, 1
B08, Trade, 358974.850, 82, B08, S03, 1
B08, Trade, 359063.550, 82, B08, S02, 1
B08, Trade, 359106.600, 82, B08, S00, 1
B08, Trade, 359406.650, 82, B08, S02, 1
B08, Trade, 359559.983, 82, B08, S06, 1
B08, Trade, 359588.767, 82, B08, S00, 1
B08, Trade, 359760.683, 82, B08, S02, 1
B08, Trade, 369847.683, 82, B08, S03, 1
B08, Trade, 370537.233, 80, B08, S02, 1
B08, Trade, 373993.433, 82, B08, S02, 1
B08, Trade, 381852.317, 82, B08, S02, 1
B08, Trade, 382125.250, 77, B08, S02, 1
B08, Trade, 382517.533, 82, B08, S03, 1
B08, Trade, 382574.783, 82, B08, S00, 1
B08, Trade, 383191.767, 82, B08, S02, 1
B08, Trade, 383310.333, 82, B08, S06, 1
B08, Trade, 383828.550, 82, B08, S00, 1
B08, Trade, 384002.733, 82, B08, S00, 1
B08, Trade, 384400.033, 82, B08, S05, 1
B08, Trade, 385539.900, 82, B08, S05, 1
B08, Trade, 385691.133, 82, B08, S05, 1
B08, Trade, 385984.100, 82, B08, S02, 1
B08, Trade, 386039.967, 82, B08, S02, 1
B08, Trade, 386153.000, 82, B08, S05, 1
B08, Trade, 386263.567, 82, B08, S01, 1
B08, Trade, 386799.717, 82, B08, S02, 1
B08, Trade, 386826.383, 82, B08, S00, 1
B08, Trade, 387527.067, 82, B08, S05, 1
B08, Trade, 387618.650, 82, B08, S02, 1
B08, Trade, 387863.833, 82, B08, S02, 1
B08, Trade, 390390.883, 82, B08, S03, 1
B08, Trade, 391914.450, 82, B08, S04, 1
B08, Trade, 393154.217, 81, B08, S03, 1
B08, Trade, 398129.033, 82, B08, S02, 1
B08, Trade, 404658.150, 82, B08, S00, 1
B08, Trade, 407682.400, 70, B08, S02, 1
B08, Trade, 415991.233, 82, B08, S00, 1
B08, Trade, 426844.067, 80, B08, S02, 1
B08, Trade, 427014.117, 77, B08, S00, 1
B08, Trade, 427868.667, 81, B08, S07, 1
B08, Trade, 430154.467, 80, B08, S07, 1
B08, Trade, 430197.000, 82, B08, S02, 1
B08, Trade, 430715.717, 81, B08, S02, 1
B09, 100
B09, Trade, 422270.400, 84, B09, S05, 1
B09, Trade, 422319.000, 84, B09, S07, 1
B09, Trade, 422343.350, 84, B09, S01, 1
B09, Trade, 422352.183, 84, B09, S05, 1
B09, Trade, 422371.500, 84, B09, S05, 1
B09, Trade, 422408.967, 84, B09, S03, 1
B09, Trade, 422434.000, 84, B09, S01, 1
B09, Trade, 422498.983, 84, B09, S01, 1
B09, Trade, 422570.217, 84, B09, S06, 1
B09, Trade, 422587.483, 84, B09, S02, 1
B09, Trade, 422624.383, 81, S07, B09, 1
B09, Trade, 422658.417, 84, B09, S01, 1
B09, Trade, 422692.633, 84, B09, S06, 1
B09, Trade, 422702.700, 84, B09, S06, 1
B09, Trade, 422730.050, 84, B09, S01, 1
B09, Trade, 422789.833, 84, B09, S02, 1
B09, Trade, 422813.300, 84, B09, S07, 1
B09, Trade, 422828.783, 84, B09, S01, 1
B09, Trade, 422848.333, 84, B09, S01, 1
B09, Trade, 422872.950, 84, B09, S05, 1
B09, Trade, 422881.067, 84, B09, S06, 1
B09, Trade, 422902.817, 84, B09, S05, 1
B09, Trade, 422924.800, 84, B09, S02, 1
B09, Trade, 422935.367, 84, B09, S00, 1
B09, Trade, 422944.800, 84, B09, S03, 1
B09, Trade, 422980.400, 84, B09, S05, 1
B09, Trade, 422998.333, 81, B09, S06, 1
B09, Trade, 423028.650, 84, B09, S07, 1
B09, Trade, 423047.733, 84, B09, S00, 1
B09, Trade, 423086.683, 83, B09, S07, 1
B09, Trade, 423137.800, 84, B09, S05, 1
B09, Trade, 423144.933, 84, B09, S00, 1
B09, Trade, 423178.700, 84, B09, S02, 1
B09, Trade, 423204.283, 84, B09, S02, 1
B09, Trade, 423222.517, 84, B09, S06, 1
B09, Trade, 423314.083, 84, B09, S02, 1
B09, Trade, 423439.900, 84, B09, S06, 1
B09, Trade, 423469.067, 84, B09, S00, 1
B09, Trade, 423504.850, 81, B09, S06, 1
B09, Trade, 423549.700, 81, B09, S02, 1
B09, Trade, 423604.167, 84, B09, S00, 1
B09, Trade, 423632.767, 84, B09, S06, 1
B09, Trade, 423649.817, 84, B09, S01, 1
B09, Trade, 423684.283, 84, B09, S00, 1
B09, Trade, 423723.300, 84, B09, S06, 1
B09, Trade, 423766.533, 84, B09, S02, 1
B09, Trade, 423854.267, 84, B09, S07, 1
B09, Trade, 423880.283, 84, B09, S01, 1
B09, Trade, 423900.033, 84, B09, S01, 1
B09, Trade, 423912.933, 84, B09, S00, 1
B09, Trade, 423934.183, 84, B09, S05, 1
B09, Trade, 423947.683, 84, B09, S06, 1
B09, Trade, 423974.667, 84, B09, S07, 1
B09, Trade, 424002.783, 84, B09, S01, 1
B09, Trade, 424010.833, 84, B09, S00, 1
B09, Trade, 424042.067, 84, B09, S07, 1
B09, Trade, 424067.567, 84, B09, S06, 1
B09, Trade, 424081.867, 84, B09, S00, 1
B09, Trade, 424092.417, 83, B09, S06, 1
B09, Trade, 424113.183, 84, B09, S06, 1
B09, Trade, 424135.750, 83, B09, S07, 1
B09, Trade, 424183.150, 81, B09, S05, 1
B09, Trade, 424204.083, 84, B09, S05, 1
B09, Trade, 424229.217, 84, B09, S02, 1
B09, Trade, 424253.417, 84, B09, S00, 1
B09, Trade, 424285.533, 84, B09, S02, 1
B09, Trade, 424350.083, 84, B09, S01, 1
B09, Trade, 424395.833, 84, B09, S05, 1
B09, Trade, 424445.450, 84, B09, S05, 1
B09, Trade, 424498.500, 84, B09, S08, 1
B09, Trade, 424518.017, 84, B09, S05, 1
B09, Trade, 424537.417, 84, B09, S00, 1
B09, Trade, 424576.017, 84, B09, S02, 1
B09, Trade, 424649.050, 84, B09, S02, 1
B09, Trade, 424737.083, 84, B09, S02, 1
B09, Trade, 424753.533, 84, B09, S01, 1
B09, Trade, 424782.750, 84, B09, S05, 1
B09, Trade, 425038.317, 84, B09, S06, 1
B09, Trade, 425541.550, 84, B09, S06, 1
B09, Trade, 425669.983, 84, B09, S04, 1
B09, Trade, 425903.033, 84, B09, S06, 1
B09, Trade, 426103.050, 82, B09, S07, 1
B09, Trade, 426590.783, 84, B09, S07, 1
B09, Trade, 426843.967, 83, B09, S06, 1
B09, Trade, 426912.617, 83, B09, S02, 1
B09, Trade, 427867.483, 84, B09, S02, 1
B09, Trade, 428238.617, 84, B09, S06, 1
B09, Trade, 428308.667, 83, B09, S03, 1
B09, Trade, 428968.850, 84, B09, S06, 1
B09, Trade, 429246.200, 84, B09, S00, 1
B09, Trade, 429624.233, 84, B09, S02, 1
B09, Trade, 430104.100, 84, B09, S06, 1
B09, Trade, 430154.633, 83, S01, B09, 1
B09, Trade, 430306.883, 84, B09, S04, 1
B09, Trade, 430346.233, 84, B09, S02, 1
B09, Trade, 430399.517, 83, B09, S07, 1
B09, Trade, 430434.817, 83, B09, S02, 1
B09, Trade, 430966.150, 82, B09, S07, 1
B09, Trade, 431240.533, 84, B09, S02, 1
B09, Trade, 431621.967, 83, B09, S06, 1
B10, 100
B10, Trade, 424683.633, 86, B10, S02, 1
B10, Trade, 424693.700, 87, B10, S02, 1
B10, Trade, 424698.283, 87, S05, B10, 1
B10, Trade, 424708.700, 87, B10, S05, 1
B10, Trade, 424732.383, 87, B10, S00, 1
B10, Trade, 424739.650, 84, B10, S01, 1
B10, Trade, 424773.900, 87, B10, S03, 1
B10, Trade, 424811.433, 87, B10, S04, 1
B10, Trade, 424868.433, 87, B10, S02, 1
B10, Trade, 424995.183, 87, B10, S02, 1
B10, Trade, 425036.150, 87, B10, S07, 1
B10, Trade, 425051.600, 87, B10, S04, 1
B10, Trade, 425108.183, 87, B10, S02, 1
B10, Trade, 425157.500, 87, B10, S07, 1
B10, Trade, 425217.150, 87, B10, S03, 1
B10, Trade, 425299.717, 87, B10, S02, 1
B10, Trade, 425411.400, 87, B10, S06, 1
B10, Trade, 425467.300, 87, B10, S03, 1
B10, Trade, 425500.583, 87, B10, S02, 1
B10, Trade, 425646.150, 87, B10, S00, 1
B10, Trade, 425748.417, 87, B10, S02, 1
B10, Trade, 425847.567, 87, B10, S03, 1
B10, Trade, 425902.600, 87, B10, S02, 1
B10, Trade, 426013.233, 87, B10, S04, 1
B10, Trade, 426102.033, 87, B10, S09, 1
B10, Trade, 426225.833, 87, B10, S02, 1
B10, Trade, 426392.217, 87, B10, S04, 1
B10, Trade, 426675.567, 87, B10, S04, 1
B10, Trade, 426710.883, 87, B10, S04, 1
B10, Trade, 426725.400, 87, B10, S03, 1
B10, Trade, 426794.417, 87, B10, S07, 1
B10, Trade, 426810.950, 87, B10, S00, 1
B10, Trade, 426831.883, 87, B10, S02, 1
B10, Trade, 426907.800, 87, B10, S07, 1
B10, Trade, 426954.417, 87, B10, S07, 1
B10, Trade, 426987.867, 87, B10, S05, 1
B10, Trade, 427013.800, 87, B10, S04, 1
B10, Trade, 427052.583, 87, B10, S07, 1
B10, Trade, 427086.317, 87, B10, S08, 1
B10, Trade, 427101.433, 87, B10, S04, 1
B10, Trade, 427153.683, 87, B10, S00, 1
B10, Trade, 427183.283, 87, B10, S06, 1
B10, Trade, 427277.433, 87, B10, S06, 1
B10, Trade, 427299.883, 87, B10, S06, 1
B10, Trade, 427558.150, 87, B10, S06, 1
B10, Trade, 427826.900, 87, B10, S04, 1
B10, Trade, 427867.167, 87, B10, S06, 1
B10, Trade, 428033.150, 87, B10, S03, 1
B10, Trade, 428123.417, 87, B10, S03, 1
B10, Trade, 428155.367, 87, B10, S02, 1
B10, Trade, 428185.100, 87, B10, S07, 1
B10, Trade, 428201.517, 87, B10, S03, 1
B10, Trade, 428212.100, 87, B10, S04, 1
B10, Trade, 428238.550, 87, B10, S08, 1
B10, Trade, 428306.750, 87, B10, S07, 1
B10, Trade, 428349.617, 87, B10, S02, 1
B10, Trade, 428643.583, 87, B10, S07, 1
B10, Trade, 428710.883, 87, S10, B10, 1
B10, Trade, 428741.867, 87, B10, S03, 1
B10, Trade, 428888.917, 87, B10, S03, 1
B10, Trade, 428939.700, 87, B10, S02, 1
B10, Trade, 428967.533, 87, B10, S00, 1
B10, Trade, 429049.100, 87, B10, S03, 1
B10, Trade, 429085.050, 87, B10, S06, 1
B10, Trade, 429176.000, 87, B10, S03, 1
B10, Trade, 429245.350, 87, B10, S06, 1
B10, Trade, 429271.350, 87, B10, S07, 1
B10, Trade, 429386.850, 87, B10, S07, 1
B10, Trade, 429475.500, 87, B10, S00, 1
B10, Trade, 429785.267, 87, B10, S02, 1
B10, Trade, 429813.667, 87, B10, S04, 1
B10, Trade, 429852.100, 87, B10, S04, 1
B10, Trade, 430004.867, 87, B10, S04, 1
B10, Trade, 430017.017, 87, B10, S04, 1
B10, Trade, 430101.250, 87, B10, S06, 1
B10, Trade, 430151.217, 87, B10, S04, 1
B10, Trade, 430194.950, 87, B10, S00, 1
B10, Trade, 430219.300, 85, B10, S07, 1
B10, Trade, 430267.933, 87, B10, S07, 1
B10, Trade, 430305.283, 87, B10, S07, 1
B10, Trade, 430399.200, 87, B10, S04, 1
B10, Trade, 430434.133, 87, B10, S04, 1
B10, Trade, 430603.700, 87, B10, S04, 1
B10, Trade, 430633.517, 87, B10, S04, 1
B10, Trade, 430659.267, 87, B10, S07, 1
B10, Trade, 430715.433, 87, B10, S03, 1
B10, Trade, 430736.633, 87, B10, S02, 1
B10, Trade, 430874.217, 87, B10, S06, 1
B10, Trade, 430876.817, 87, B10, S01, 1
B10, Trade, 430965.717, 87, B10, S02, 1
B10, Trade, 431036.583, 87, B10, S07, 1
B10, Trade, 431058.983, 87, B10, S02, 1
B10, Trade, 431121.367, 87, B10, S00, 1
B10, Trade, 431167.217, 87, B10, S02, 1
B10, Trade, 431195.250, 87, B10, S02, 1
B10, Trade, 431239.017, 87, B10, S06, 1
B10, Trade, 431481.250, 87, B10, S07, 1
B10, Trade, 431618.650, 87, B10, S07, 1
B10, Trade, 431630.217, 87, B10, S07, 1
B10, Trade, 431924.067, 87, B10, S09, 1
B11, 100
B11, Trade, 423629.917, 90, B11, S02, 1
B11, Trade, 423632.500, 85, B11, S04, 1
B11, Trade, 423674.050, 90, B11, S03, 1
B11, Trade, 423676.067, 85, B11, S05, 1
B11, Trade, 423691.600, 88, B11, S06, 1
B11, Trade, 423709.417, 90, B11, S08, 1
B11, Trade, 423719.700, 90, B11, S07, 1
B11, Trade, 423755.850, 90, B11, S08, 1
B11, Trade, 423794.183, 90, B11, S11, 1
B11, Trade, 423804.567, 90, B11, S02, 1
B11, Trade, 423814.667, 90, B11, S01, 1
B11, Trade, 423821.533, 90, B11, S01, 1
B11, Trade, 423834.933, 90, B11, S07, 1
B11, Trade, 423850.800, 90, B11, S00, 1
B11, Trade, 423863.283, 90, B11, S01, 1
B11, Trade, 423879.950, 90, B11, S08, 1
B11, Trade, 423892.067, 90, B11, S03, 1
B11, Trade, 423898.300, 90, B11, S07, 1
