Trd, 430672.967, 98
Trd, 430673.750, 99
Trd, 430673.900, 92
Trd, 430675.150, 100
Trd, 430675.667, 96
Trd, 430676.150, 96
Trd, 430677.100, 95
Trd, 430677.200, 98
Trd, 430678.517, 89
Trd, 430680.433, 103
Trd, 430680.467, 108
Trd, 430680.567, 96
Trd, 430681.700, 105
Trd, 430682.467, 93
Trd, 430683.367, 86
Trd, 430683.900, 102
Trd, 430684.500, 102
Trd, 430684.733, 100
Trd, 430684.917, 95
Trd, 430686.217, 87
Trd, 430686.567, 86
Trd, 430686.617, 84
Trd, 430687.400, 88
Trd, 430687.483, 93
Trd, 430687.717, 96
Trd, 430688.433, 87
Trd, 430688.700, 98
Trd, 430689.417, 104
Trd, 430689.700, 108
Trd, 430692.783, 108
Trd, 430693.283, 108
Trd, 430693.750, 94
Trd, 430694.467, 94
Trd, 430694.800, 88
Trd, 430695.300, 95
Trd, 430695.433, 87
Trd, 430695.700, 96
Trd, 430696.217, 113
Trd, 430697.167, 87
Trd, 430698.817, 92
Trd, 430699.150, 110
Trd, 430699.667, 104
Trd, 430700.167, 110
Trd, 430700.967, 109
Trd, 430702.383, 107
Trd, 430702.883, 104
Trd, 430703.867, 103
Trd, 430704.183, 102
Trd, 430704.700, 97
Trd, 430705.467, 98
Trd, 430706.500, 102
Trd, 430706.533, 101
Trd, 430707.217, 98
Trd, 430707.267, 103
Trd, 430707.767, 101
Trd, 430708.867, 100
Trd, 430709.067, 101
Trd, 430709.483, 96
Trd, 430710.017, 102
Trd, 430712.450, 97
Trd, 430715.183, 103
Trd, 430715.650, 102
Trd, 430715.850, 101
Trd, 430715.917, 102
Trd, 430717.033, 98
Trd, 430717.100, 105
Trd, 430717.700, 97
Trd, 430719.933, 97
Trd, 430719.967, 99
Trd, 430721.000, 100
Trd, 430721.200, 101
Trd, 430721.933, 98
Trd, 430722.350, 97
Trd, 430722.400, 98
Trd, 430722.750, 104
Trd, 430722.800, 95
Trd, 430723.500, 90
Trd, 430724.433, 104
Trd, 430725.217, 94
Trd, 430725.667, 93
Trd, 430726.850, 87
Trd, 430727.250, 84
Trd, 430728.150, 84
Trd, 430728.550, 90
Trd, 430728.817, 84
Trd, 430728.900, 95
Trd, 430729.333, 83
Trd, 430730.183, 94
Trd, 430730.717, 96
Trd, 430731.750, 85
Trd, 430733.200, 95
Trd, 430733.383, 96
Trd, 430733.417, 98
Trd, 430733.967, 97
Trd, 430734.283, 101
Trd, 430735.017, 94
Trd, 430735.517, 91
Trd, 430735.900, 104
Trd, 430736.383, 94
Trd, 430736.967, 92
Trd, 430737.733, 95
Trd, 430738.050, 91
Trd, 430739.317, 112
Trd, 430739.833, 93
Trd, 430739.867, 107
Trd, 430742.167, 106
Trd, 430742.317, 102
Trd, 430743.917, 101
Trd, 430744.400, 98
Trd, 430744.667, 100
Trd, 430744.683, 93
Trd, 430745.233, 104
Trd, 430745.717, 105
Trd, 430747.633, 100
Trd, 430748.233, 103
Trd, 430749.483, 103
Trd, 430750.250, 104
Trd, 430750.317, 101
Trd, 430751.867, 99
Trd, 430752.083, 102
Trd, 430752.150, 98
Trd, 430752.367, 95
Trd, 430753.217, 94
Trd, 430754.067, 100
Trd, 430754.083, 93
Trd, 430754.683, 88
Trd, 430755.067, 106
Trd, 430755.100, 107
Trd, 430755.800, 100
Trd, 430757.167, 107
Trd, 430758.050, 106
Trd, 430758.150, 86
Trd, 430760.617, 85
Trd, 430760.867, 89
Trd, 430760.950, 88
Trd, 430762.600, 88
Trd, 430762.783, 95
Trd, 430763.200, 97
Trd, 430763.683, 98
Trd, 430763.717, 92
Trd, 430765.067, 93
Trd, 430766.383, 97
Trd, 430766.950, 97
Trd, 430767.250, 94
Trd, 430768.783, 86
Trd, 430768.850, 96
Trd, 430769.317, 85
Trd, 430769.667, 89
Trd, 430769.900, 90
Trd, 430770.750, 86
Trd, 430771.517, 90
Trd, 430772.550, 91
Trd, 430772.733, 98
Trd, 430772.767, 98
Trd, 430773.150, 90
Trd, 430774.350, 90
Trd, 430775.950, 86
Trd, 430776.350, 98
Trd, 430776.733, 85
Trd, 430776.933, 100
Trd, 430779.267, 93
Trd, 430779.750, 95
Trd, 430780.367, 107
Trd, 430780.917, 109
Trd, 430781.050, 96
Trd, 430781.767, 112
Trd, 430781.883, 114
Trd, 430781.917, 100
Trd, 430782.067, 98
Trd, 430782.317, 94
Trd, 430783.333, 97
Trd, 430784.050, 107
Trd, 430784.483, 93
Trd, 430784.533, 92
Trd, 430787.117, 98
Trd, 430787.417, 99
Trd, 430787.850, 98
Trd, 430789.000, 99
Trd, 430789.683, 101
Trd, 430791.133, 101
Trd, 430791.383, 100
Trd, 430791.400, 99
Trd, 430792.217, 106
Trd, 430792.267, 98
Trd, 430792.533, 93
Trd, 430793.383, 103
Trd, 430794.000, 87
Trd, 430794.167, 95
Trd, 430794.950, 107
Trd, 430796.117, 90
Trd, 430796.300, 89
Trd, 430796.983, 98
Trd, 430797.100, 84
Trd, 430798.950, 93
Trd, 430801.083, 88
Trd, 430801.350, 88
Trd, 430801.817, 99
Trd, 430803.117, 97
Trd, 430803.150, 88
Trd, 430803.300, 100
Trd, 430804.550, 95
Trd, 430805.067, 94
Trd, 430805.133, 96
Trd, 430805.583, 101
Trd, 430805.817, 89
Trd, 430806.500, 103
Trd, 430807.500, 98
Trd, 430808.317, 106
Trd, 430808.667, 102
Trd, 430810.000, 104
Trd, 430810.367, 106
Trd, 430810.400, 104
Trd, 430811.017, 101
Trd, 430811.117, 106
