t=,0, id=,B00, PRDE,actvstrat=,0.955185, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.432305, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.281944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.103882, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.486627, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.269809, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.222328, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.221327, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.853660, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.563112, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.291580, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.402503, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.567213, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.504870, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.526893, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.984757, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.676323, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.263990, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.233360, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.952008, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.898985, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.101676, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.713736, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.181834, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.253165, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.499685, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.384794, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.003184, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.157155, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.788604, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.961439, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.103557, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.029534, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.259351, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.292677, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.612320, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.287042, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.438009, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.640720, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.334906, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.344631, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.069211, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.907952, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.037078, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.606060, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.200655, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.876547, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.741390, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.268331, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.599239, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.801040, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.316980, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.666655, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.470118, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.946108, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.929270, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.307059, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.722493, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.897472, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.150592, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.955185, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.961439, 
t=,3600, id=,B00, PRDE,actvstrat=,0.955185, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.432305, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.281944, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.103882, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.486627, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.269809, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.222328, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.221327, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.853660, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.563112, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.291580, actvprof=,0.006944, id=,B11, PRDE,actvstrat=,0.402503, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.567213, actvprof=,0.017500, id=,B13, PRDE,actvstrat=,-0.504870, actvprof=,0.009444, id=,B14, PRDE,actvstrat=,-0.526893, actvprof=,0.008333, id=,B15, PRDE,actvstrat=,-0.984757, actvprof=,0.157777, id=,B16, PRDE,actvstrat=,-0.676323, actvprof=,0.023055, id=,B17, PRDE,actvstrat=,0.263990, actvprof=,0.119166, id=,B18, PRDE,actvstrat=,0.233360, actvprof=,0.216666, id=,B19, PRDE,actvstrat=,0.952008, actvprof=,0.286943, id=,B20, PRDE,actvstrat=,-0.898985, actvprof=,0.664164, id=,B21, PRDE,actvstrat=,0.101676, actvprof=,0.403331, id=,B22, PRDE,actvstrat=,0.713736, actvprof=,0.788052, id=,B23, PRDE,actvstrat=,-0.181834, actvprof=,0.552775, id=,B24, PRDE,actvstrat=,-0.253165, actvprof=,0.676108, id=,B25, PRDE,actvstrat=,-0.499685, actvprof=,0.803607, id=,B26, PRDE,actvstrat=,0.384794, actvprof=,1.300827, id=,B27, PRDE,actvstrat=,0.003184, actvprof=,1.163050, id=,B28, PRDE,actvstrat=,-0.157155, actvprof=,1.456938, id=,B29, PRDE,actvstrat=,0.788604, actvprof=,1.852769, id=,S00, PRDE,actvstrat=,0.961439, actvprof=,4.393591, id=,S01, PRDE,actvstrat=,0.103557, actvprof=,3.189152, id=,S02, PRDE,actvstrat=,0.029534, actvprof=,2.696099, id=,S03, PRDE,actvstrat=,-0.259351, actvprof=,1.792492, id=,S04, PRDE,actvstrat=,0.292677, actvprof=,2.880264, id=,S05, PRDE,actvstrat=,-0.612320, actvprof=,1.170828, id=,S06, PRDE,actvstrat=,-0.287042, actvprof=,1.009718, id=,S07, PRDE,actvstrat=,-0.438009, actvprof=,0.894718, id=,S08, PRDE,actvstrat=,-0.640720, actvprof=,0.599719, id=,S09, PRDE,actvstrat=,-0.334906, actvprof=,0.626942, id=,S10, PRDE,actvstrat=,-0.344631, actvprof=,0.440831, id=,S11, PRDE,actvstrat=,-0.069211, actvprof=,0.720830, id=,S12, PRDE,actvstrat=,0.907952, actvprof=,1.378327, id=,S13, PRDE,actvstrat=,0.037078, actvprof=,0.610831, id=,S14, PRDE,actvstrat=,0.606060, actvprof=,0.996940, id=,S15, PRDE,actvstrat=,-0.200655, actvprof=,0.146388, id=,S16, PRDE,actvstrat=,-0.876547, actvprof=,0.013611, id=,S17, PRDE,actvstrat=,-0.741390, actvprof=,0.056666, id=,S18, PRDE,actvstrat=,-0.268331, actvprof=,0.033611, id=,S19, PRDE,actvstrat=,-0.599239, actvprof=,0.009167, id=,S20, PRDE,actvstrat=,-0.801040, actvprof=,0.007500, id=,S21, PRDE,actvstrat=,0.316980, actvprof=,0.056666, id=,S22, PRDE,actvstrat=,0.666655, actvprof=,0.075555, id=,S23, PRDE,actvstrat=,0.470118, actvprof=,0.027222, id=,S24, PRDE,actvstrat=,-0.946108, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.929270, actvprof=,0.057778, id=,S26, PRDE,actvstrat=,0.307059, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,-0.722493, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.897472, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.150592, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.852769, best_B_strat=,0.788604, best_S_id=,S00, best_S_prof=,4.393591, best_S_strat=,0.961439, 
t=,7200, id=,B00, PRDE,actvstrat=,0.664448, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121069, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.281462, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.492470, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.275402, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.919655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.356034, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.005951, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.235411, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.641780, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.765194, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.273170, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.721938, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.007286, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.559415, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.365046, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.029164, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.865661, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.693530, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.853854, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.539167, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.777163, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.521226, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.085933, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.646822, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.019888, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.151366, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.572039, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.175736, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.286188, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.056780, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.313965, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.771687, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.825289, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.956946, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.837067, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.613462, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.219256, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.610663, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.122744, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.343906, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.325014, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.171552, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.163068, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.311687, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.729442, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.650721, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.952240, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.214872, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.222946, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.858993, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.463165, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.988903, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.821122, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.031389, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.969551, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.066270, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.504773, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.396403, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.081206, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.664448, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.056780, 
t=,10800, id=,B00, PRDE,actvstrat=,0.664448, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121069, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.281462, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.492470, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.275402, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.919655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.356034, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.005951, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.235411, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.641780, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.765194, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,0.273170, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,0.721938, actvprof=,0.015556, id=,B13, PRDE,actvstrat=,-0.007286, actvprof=,0.003333, id=,B14, PRDE,actvstrat=,0.559415, actvprof=,0.064444, id=,B15, PRDE,actvstrat=,-0.365046, actvprof=,0.018611, id=,B16, PRDE,actvstrat=,-0.029164, actvprof=,0.044167, id=,B17, PRDE,actvstrat=,-0.865661, actvprof=,0.214722, id=,B18, PRDE,actvstrat=,0.693530, actvprof=,0.393056, id=,B19, PRDE,actvstrat=,0.853854, actvprof=,0.420556, id=,B20, PRDE,actvstrat=,0.539167, actvprof=,0.550278, id=,B21, PRDE,actvstrat=,0.777163, actvprof=,0.661111, id=,B22, PRDE,actvstrat=,0.521226, actvprof=,0.749722, id=,B23, PRDE,actvstrat=,0.085933, actvprof=,0.766667, id=,B24, PRDE,actvstrat=,-0.646822, actvprof=,0.785833, id=,B25, PRDE,actvstrat=,0.019888, actvprof=,1.052778, id=,B26, PRDE,actvstrat=,0.151366, actvprof=,1.283056, id=,B27, PRDE,actvstrat=,0.572039, actvprof=,1.735556, id=,B28, PRDE,actvstrat=,-0.175736, actvprof=,1.750833, id=,B29, PRDE,actvstrat=,-0.286188, actvprof=,1.813611, id=,S00, PRDE,actvstrat=,0.056780, actvprof=,3.310278, id=,S01, PRDE,actvstrat=,0.313965, actvprof=,3.300000, id=,S02, PRDE,actvstrat=,0.771687, actvprof=,3.783611, id=,S03, PRDE,actvstrat=,-0.825289, actvprof=,0.724722, id=,S04, PRDE,actvstrat=,-0.956946, actvprof=,0.745000, id=,S05, PRDE,actvstrat=,-0.837067, actvprof=,0.470278, id=,S06, PRDE,actvstrat=,-0.613462, actvprof=,0.892222, id=,S07, PRDE,actvstrat=,0.219256, actvprof=,1.752778, id=,S08, PRDE,actvstrat=,-0.610663, actvprof=,0.643333, id=,S09, PRDE,actvstrat=,0.122744, actvprof=,1.257500, id=,S10, PRDE,actvstrat=,-0.343906, actvprof=,0.430833, id=,S11, PRDE,actvstrat=,0.325014, actvprof=,0.962778, id=,S12, PRDE,actvstrat=,0.171552, actvprof=,0.742778, id=,S13, PRDE,actvstrat=,-0.163068, actvprof=,0.230833, id=,S14, PRDE,actvstrat=,0.311687, actvprof=,0.551111, id=,S15, PRDE,actvstrat=,-0.729442, actvprof=,0.046667, id=,S16, PRDE,actvstrat=,0.650721, actvprof=,0.423611, id=,S17, PRDE,actvstrat=,0.952240, actvprof=,0.575556, id=,S18, PRDE,actvstrat=,0.214872, actvprof=,0.098611, id=,S19, PRDE,actvstrat=,0.222946, actvprof=,0.053056, id=,S20, PRDE,actvstrat=,0.858993, actvprof=,0.142222, id=,S21, PRDE,actvstrat=,0.463165, actvprof=,0.019722, id=,S22, PRDE,actvstrat=,-0.988903, actvprof=,0.093056, id=,S23, PRDE,actvstrat=,0.821122, actvprof=,0.012500, id=,S24, PRDE,actvstrat=,0.031389, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.969551, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.066270, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.504773, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.396403, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.081206, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.813611, best_B_strat=,-0.286188, best_S_id=,S02, best_S_prof=,3.783611, best_S_strat=,0.771687, 
t=,14400, id=,B00, PRDE,actvstrat=,0.664448, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.121069, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.281462, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.492470, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.275402, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.919655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.356034, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.005951, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.235411, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.641780, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.765194, actvprof=,0.001250, id=,B11, PRDE,actvstrat=,0.273170, actvprof=,0.002917, id=,B12, PRDE,actvstrat=,0.721938, actvprof=,0.019444, id=,B13, PRDE,actvstrat=,-0.007286, actvprof=,0.010000, id=,B14, PRDE,actvstrat=,0.559415, actvprof=,0.052083, id=,B15, PRDE,actvstrat=,-0.365046, actvprof=,0.023194, id=,B16, PRDE,actvstrat=,-0.029164, actvprof=,0.061528, id=,B17, PRDE,actvstrat=,-0.865661, actvprof=,0.212361, id=,B18, PRDE,actvstrat=,0.693530, actvprof=,0.354167, id=,B19, PRDE,actvstrat=,0.853854, actvprof=,0.439167, id=,B20, PRDE,actvstrat=,0.539167, actvprof=,0.541667, id=,B21, PRDE,actvstrat=,0.777163, actvprof=,0.685694, id=,B22, PRDE,actvstrat=,0.521226, actvprof=,0.758056, id=,B23, PRDE,actvstrat=,0.085933, actvprof=,0.794306, id=,B24, PRDE,actvstrat=,-0.646822, actvprof=,0.759306, id=,B25, PRDE,actvstrat=,0.019888, actvprof=,1.037778, id=,B26, PRDE,actvstrat=,0.151366, actvprof=,1.311806, id=,B27, PRDE,actvstrat=,0.572039, actvprof=,1.713472, id=,B28, PRDE,actvstrat=,-0.175736, actvprof=,1.725694, id=,B29, PRDE,actvstrat=,-0.286188, actvprof=,1.815139, id=,S00, PRDE,actvstrat=,0.056780, actvprof=,3.163750, id=,S01, PRDE,actvstrat=,0.313965, actvprof=,3.418889, id=,S02, PRDE,actvstrat=,0.771687, actvprof=,3.733611, id=,S03, PRDE,actvstrat=,-0.825289, actvprof=,0.713750, id=,S04, PRDE,actvstrat=,-0.956946, actvprof=,0.769167, id=,S05, PRDE,actvstrat=,-0.837067, actvprof=,0.469028, id=,S06, PRDE,actvstrat=,-0.613462, actvprof=,0.886389, id=,S07, PRDE,actvstrat=,0.219256, actvprof=,1.762083, id=,S08, PRDE,actvstrat=,-0.610663, actvprof=,0.651806, id=,S09, PRDE,actvstrat=,0.122744, actvprof=,1.275694, id=,S10, PRDE,actvstrat=,-0.343906, actvprof=,0.388889, id=,S11, PRDE,actvstrat=,0.325014, actvprof=,1.025694, id=,S12, PRDE,actvstrat=,0.171552, actvprof=,0.725556, id=,S13, PRDE,actvstrat=,-0.163068, actvprof=,0.216944, id=,S14, PRDE,actvstrat=,0.311687, actvprof=,0.524167, id=,S15, PRDE,actvstrat=,-0.729442, actvprof=,0.048333, id=,S16, PRDE,actvstrat=,0.650721, actvprof=,0.427083, id=,S17, PRDE,actvstrat=,0.952240, actvprof=,0.580972, id=,S18, PRDE,actvstrat=,0.214872, actvprof=,0.099583, id=,S19, PRDE,actvstrat=,0.222946, actvprof=,0.056250, id=,S20, PRDE,actvstrat=,0.858993, actvprof=,0.145417, id=,S21, PRDE,actvstrat=,0.463165, actvprof=,0.026111, id=,S22, PRDE,actvstrat=,-0.988903, actvprof=,0.106111, id=,S23, PRDE,actvstrat=,0.821122, actvprof=,0.014306, id=,S24, PRDE,actvstrat=,0.031389, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.969551, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.066270, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.504773, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.396403, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.081206, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.815139, best_B_strat=,-0.286188, best_S_id=,S02, best_S_prof=,3.733611, best_S_strat=,0.771687, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.959769, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.144336, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.167111, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.340536, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.232490, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.686749, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.884929, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.408293, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.944712, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.563112, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.421230, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.254438, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.285441, actvprof=,0.006111, id=,B13, PRDE,actvstrat=,-0.787108, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.559415, actvprof=,0.017500, id=,B15, PRDE,actvstrat=,-0.984757, actvprof=,0.151667, id=,B16, PRDE,actvstrat=,0.312013, actvprof=,0.075834, id=,B17, PRDE,actvstrat=,0.830379, actvprof=,0.201390, id=,B18, PRDE,actvstrat=,0.856711, actvprof=,0.322779, id=,B19, PRDE,actvstrat=,0.777916, actvprof=,0.437224, id=,B20, PRDE,actvstrat=,-0.360584, actvprof=,0.221390, id=,B21, PRDE,actvstrat=,0.777163, actvprof=,0.590003, id=,B22, PRDE,actvstrat=,0.521226, actvprof=,0.694170, id=,B23, PRDE,actvstrat=,0.085933, actvprof=,0.783615, id=,B24, PRDE,actvstrat=,-0.907512, actvprof=,1.054727, id=,B25, PRDE,actvstrat=,-0.375246, actvprof=,0.824448, id=,B26, PRDE,actvstrat=,0.875000, actvprof=,1.221395, id=,B27, PRDE,actvstrat=,-0.945110, actvprof=,2.065843, id=,B28, PRDE,actvstrat=,-0.176810, actvprof=,1.641674, id=,B29, PRDE,actvstrat=,-0.819672, actvprof=,1.825286, id=,S00, PRDE,actvstrat=,0.866770, actvprof=,4.327242, id=,S01, PRDE,actvstrat=,0.313965, actvprof=,3.418349, id=,S02, PRDE,actvstrat=,0.636999, actvprof=,3.759740, id=,S03, PRDE,actvstrat=,-0.821048, actvprof=,0.670003, id=,S04, PRDE,actvstrat=,0.950893, actvprof=,3.334182, id=,S05, PRDE,actvstrat=,-0.652470, actvprof=,0.953338, id=,S06, PRDE,actvstrat=,-0.095571, actvprof=,1.250561, id=,S07, PRDE,actvstrat=,0.136669, actvprof=,1.969176, id=,S08, PRDE,actvstrat=,-0.188475, actvprof=,0.615836, id=,S09, PRDE,actvstrat=,0.122744, actvprof=,1.395562, id=,S10, PRDE,actvstrat=,0.347765, actvprof=,1.274450, id=,S11, PRDE,actvstrat=,0.200310, actvprof=,0.898337, id=,S12, PRDE,actvstrat=,-0.056502, actvprof=,0.487502, id=,S13, PRDE,actvstrat=,-0.346672, actvprof=,0.175834, id=,S14, PRDE,actvstrat=,0.507455, actvprof=,0.613614, id=,S15, PRDE,actvstrat=,0.718619, actvprof=,0.664725, id=,S16, PRDE,actvstrat=,0.426447, actvprof=,0.333890, id=,S17, PRDE,actvstrat=,-0.602871, actvprof=,0.033056, id=,S18, PRDE,actvstrat=,0.214872, actvprof=,0.068334, id=,S19, PRDE,actvstrat=,0.034081, actvprof=,0.050556, id=,S20, PRDE,actvstrat=,0.017970, actvprof=,0.030556, id=,S21, PRDE,actvstrat=,-0.579211, actvprof=,0.003611, id=,S22, PRDE,actvstrat=,-0.966849, actvprof=,0.025278, id=,S23, PRDE,actvstrat=,0.655090, actvprof=,0.009167, id=,S24, PRDE,actvstrat=,-0.241960, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.676753, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.307059, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.986176, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,0.108805, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.061975, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.065843, best_B_strat=,-0.945110, best_S_id=,S00, best_S_prof=,4.327242, best_S_strat=,0.866770, 
