t=,1, id=,B00, PRDE,actvstrat=,0.684512, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.521899, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.399668, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.556545, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.438105, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.886505, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.338065, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.605927, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.821325, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.883715, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.084632, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.409440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.330865, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.640779, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.177251, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.679894, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.913884, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.948554, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.424491, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.547915, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.603755, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.398125, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.339576, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.732760, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.037234, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.925517, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.258978, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.267457, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.016781, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.067103, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.552743, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.450763, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.221442, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.956903, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.263205, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.760967, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.817478, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.824005, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.406277, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.718896, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.758560, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.237811, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.253776, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.078560, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.290028, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.680261, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.593625, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.693213, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.074617, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.427488, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.007047, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.426169, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.167094, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.300014, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.672076, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.217099, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.075800, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.464738, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.043789, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.218103, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.684512, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.552743, 
t=,3600, id=,B00, PRDE,actvstrat=,0.684512, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.521899, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.399668, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.556545, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.438105, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.886505, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.338065, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.605927, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.821325, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.883715, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.084632, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.409440, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.330865, actvprof=,0.011389, id=,B13, PRDE,actvstrat=,-0.640779, actvprof=,0.003611, id=,B14, PRDE,actvstrat=,0.177251, actvprof=,0.014167, id=,B15, PRDE,actvstrat=,-0.679894, actvprof=,0.005833, id=,B16, PRDE,actvstrat=,-0.913884, actvprof=,0.183056, id=,B17, PRDE,actvstrat=,-0.948554, actvprof=,0.351111, id=,B18, PRDE,actvstrat=,0.424491, actvprof=,0.187500, id=,B19, PRDE,actvstrat=,0.547915, actvprof=,0.334167, id=,B20, PRDE,actvstrat=,-0.603755, actvprof=,0.177222, id=,B21, PRDE,actvstrat=,0.398125, actvprof=,0.577778, id=,B22, PRDE,actvstrat=,0.339576, actvprof=,0.616944, id=,B23, PRDE,actvstrat=,-0.732760, actvprof=,0.409444, id=,B24, PRDE,actvstrat=,-0.037234, actvprof=,0.830833, id=,B25, PRDE,actvstrat=,0.925517, actvprof=,0.842222, id=,B26, PRDE,actvstrat=,0.258978, actvprof=,1.220000, id=,B27, PRDE,actvstrat=,0.267457, actvprof=,1.314167, id=,B28, PRDE,actvstrat=,0.016781, actvprof=,1.476944, id=,B29, PRDE,actvstrat=,0.067103, actvprof=,1.813056, id=,S00, PRDE,actvstrat=,-0.552743, actvprof=,2.060833, id=,S01, PRDE,actvstrat=,-0.450763, actvprof=,1.851667, id=,S02, PRDE,actvstrat=,0.221442, actvprof=,3.239167, id=,S03, PRDE,actvstrat=,-0.956903, actvprof=,1.422500, id=,S04, PRDE,actvstrat=,-0.263205, actvprof=,1.481667, id=,S05, PRDE,actvstrat=,-0.760967, actvprof=,1.116111, id=,S06, PRDE,actvstrat=,-0.817478, actvprof=,0.619722, id=,S07, PRDE,actvstrat=,-0.824005, actvprof=,0.446111, id=,S08, PRDE,actvstrat=,0.406277, actvprof=,1.840000, id=,S09, PRDE,actvstrat=,0.718896, actvprof=,2.200278, id=,S10, PRDE,actvstrat=,0.758560, actvprof=,1.879722, id=,S11, PRDE,actvstrat=,0.237811, actvprof=,1.200278, id=,S12, PRDE,actvstrat=,-0.253776, actvprof=,0.361944, id=,S13, PRDE,actvstrat=,-0.078560, actvprof=,0.448056, id=,S14, PRDE,actvstrat=,-0.290028, actvprof=,0.269167, id=,S15, PRDE,actvstrat=,-0.680261, actvprof=,0.093611, id=,S16, PRDE,actvstrat=,-0.593625, actvprof=,0.101111, id=,S17, PRDE,actvstrat=,0.693213, actvprof=,0.614444, id=,S18, PRDE,actvstrat=,0.074617, actvprof=,0.180000, id=,S19, PRDE,actvstrat=,-0.427488, actvprof=,0.042500, id=,S20, PRDE,actvstrat=,-0.007047, actvprof=,0.069722, id=,S21, PRDE,actvstrat=,0.426169, actvprof=,0.088611, id=,S22, PRDE,actvstrat=,0.167094, actvprof=,0.029167, id=,S23, PRDE,actvstrat=,0.300014, actvprof=,0.009167, id=,S24, PRDE,actvstrat=,0.672076, actvprof=,0.022222, id=,S25, PRDE,actvstrat=,-0.217099, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.075800, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.464738, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,-0.043789, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.218103, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.813056, best_B_strat=,0.067103, best_S_id=,S02, best_S_prof=,3.239167, best_S_strat=,0.221442, 
t=,7200, id=,B00, PRDE,actvstrat=,0.993753, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.229624, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.518785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.693620, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.914074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.617713, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.536761, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.551195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.982037, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.770690, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.389101, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.999855, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.496375, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.735339, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.713581, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.270825, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.541493, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.874958, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.718213, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.956072, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.836659, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.262851, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.919155, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.984652, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.440086, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.148413, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.314330, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.645908, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.361206, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.187607, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.672614, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.671843, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.987428, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.460116, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.620511, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.837370, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.923924, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.821974, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.373224, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.165721, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.820059, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.096073, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.066291, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.747412, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.576217, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.346499, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.567365, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.647665, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.336503, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.201476, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.849222, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.135383, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.196407, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.981647, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.843731, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.902327, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.753286, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.855463, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.247954, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.982291, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.993753, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.672614, 
t=,10800, id=,B00, PRDE,actvstrat=,0.993753, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.229624, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.518785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.693620, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.914074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.617713, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.536761, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.551195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.982037, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,-0.770690, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.389101, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.999855, actvprof=,0.026944, id=,B12, PRDE,actvstrat=,0.496375, actvprof=,0.041944, id=,B13, PRDE,actvstrat=,0.735339, actvprof=,0.140278, id=,B14, PRDE,actvstrat=,-0.713581, actvprof=,0.047500, id=,B15, PRDE,actvstrat=,0.270825, actvprof=,0.188333, id=,B16, PRDE,actvstrat=,0.541493, actvprof=,0.387778, id=,B17, PRDE,actvstrat=,-0.874958, actvprof=,0.491389, id=,B18, PRDE,actvstrat=,-0.718213, actvprof=,0.252778, id=,B19, PRDE,actvstrat=,0.956072, actvprof=,0.425556, id=,B20, PRDE,actvstrat=,0.836659, actvprof=,0.759444, id=,B21, PRDE,actvstrat=,0.262851, actvprof=,0.741944, id=,B22, PRDE,actvstrat=,0.919155, actvprof=,0.803611, id=,B23, PRDE,actvstrat=,0.984652, actvprof=,0.692778, id=,B24, PRDE,actvstrat=,0.440086, actvprof=,1.354444, id=,B25, PRDE,actvstrat=,-0.148413, actvprof=,1.374444, id=,B26, PRDE,actvstrat=,0.314330, actvprof=,1.673056, id=,B27, PRDE,actvstrat=,-0.645908, actvprof=,1.812222, id=,B28, PRDE,actvstrat=,-0.361206, actvprof=,1.901944, id=,B29, PRDE,actvstrat=,-0.187607, actvprof=,2.143889, id=,S00, PRDE,actvstrat=,0.672614, actvprof=,3.846944, id=,S01, PRDE,actvstrat=,-0.671843, actvprof=,1.808889, id=,S02, PRDE,actvstrat=,0.987428, actvprof=,3.403611, id=,S03, PRDE,actvstrat=,0.460116, actvprof=,2.771667, id=,S04, PRDE,actvstrat=,0.620511, actvprof=,2.658333, id=,S05, PRDE,actvstrat=,0.837370, actvprof=,2.774167, id=,S06, PRDE,actvstrat=,0.923924, actvprof=,2.425833, id=,S07, PRDE,actvstrat=,0.821974, actvprof=,2.270556, id=,S08, PRDE,actvstrat=,-0.373224, actvprof=,0.685556, id=,S09, PRDE,actvstrat=,-0.165721, actvprof=,0.599444, id=,S10, PRDE,actvstrat=,0.820059, actvprof=,1.646111, id=,S11, PRDE,actvstrat=,-0.096073, actvprof=,0.491667, id=,S12, PRDE,actvstrat=,0.066291, actvprof=,0.629722, id=,S13, PRDE,actvstrat=,0.747412, actvprof=,1.013889, id=,S14, PRDE,actvstrat=,0.576217, actvprof=,0.791944, id=,S15, PRDE,actvstrat=,-0.346499, actvprof=,0.107222, id=,S16, PRDE,actvstrat=,0.567365, actvprof=,0.420278, id=,S17, PRDE,actvstrat=,-0.647665, actvprof=,0.034722, id=,S18, PRDE,actvstrat=,-0.336503, actvprof=,0.027500, id=,S19, PRDE,actvstrat=,-0.201476, actvprof=,0.015556, id=,S20, PRDE,actvstrat=,0.849222, actvprof=,0.125833, id=,S21, PRDE,actvstrat=,0.135383, actvprof=,0.012222, id=,S22, PRDE,actvstrat=,0.196407, actvprof=,0.006389, id=,S23, PRDE,actvstrat=,0.981647, actvprof=,0.036111, id=,S24, PRDE,actvstrat=,0.843731, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,-0.902327, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.753286, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.855463, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.247954, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.982291, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.143889, best_B_strat=,-0.187607, best_S_id=,S00, best_S_prof=,3.846944, best_S_strat=,0.672614, 
t=,14400, id=,B00, PRDE,actvstrat=,0.993753, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.229624, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.518785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.693620, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.914074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.617713, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.536761, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.551195, actvprof=,0.000139, id=,B08, PRDE,actvstrat=,0.982037, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,-0.770690, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.389101, actvprof=,0.004861, id=,B11, PRDE,actvstrat=,-0.999855, actvprof=,0.020000, id=,B12, PRDE,actvstrat=,0.496375, actvprof=,0.038472, id=,B13, PRDE,actvstrat=,0.735339, actvprof=,0.120139, id=,B14, PRDE,actvstrat=,-0.713581, actvprof=,0.046111, id=,B15, PRDE,actvstrat=,0.270825, actvprof=,0.171389, id=,B16, PRDE,actvstrat=,0.541493, actvprof=,0.362917, id=,B17, PRDE,actvstrat=,-0.874958, actvprof=,0.493750, id=,B18, PRDE,actvstrat=,-0.718213, actvprof=,0.280139, id=,B19, PRDE,actvstrat=,0.956072, actvprof=,0.414444, id=,B20, PRDE,actvstrat=,0.836659, actvprof=,0.767083, id=,B21, PRDE,actvstrat=,0.262851, actvprof=,0.786528, id=,B22, PRDE,actvstrat=,0.919155, actvprof=,0.797083, id=,B23, PRDE,actvstrat=,0.984652, actvprof=,0.670972, id=,B24, PRDE,actvstrat=,0.440086, actvprof=,1.378611, id=,B25, PRDE,actvstrat=,-0.148413, actvprof=,1.341389, id=,B26, PRDE,actvstrat=,0.314330, actvprof=,1.705833, id=,B27, PRDE,actvstrat=,-0.645908, actvprof=,1.807778, id=,B28, PRDE,actvstrat=,-0.361206, actvprof=,1.925972, id=,B29, PRDE,actvstrat=,-0.187607, actvprof=,2.211528, id=,S00, PRDE,actvstrat=,0.672614, actvprof=,3.892500, id=,S01, PRDE,actvstrat=,-0.671843, actvprof=,1.702917, id=,S02, PRDE,actvstrat=,0.987428, actvprof=,3.403750, id=,S03, PRDE,actvstrat=,0.460116, actvprof=,2.802639, id=,S04, PRDE,actvstrat=,0.620511, actvprof=,2.723056, id=,S05, PRDE,actvstrat=,0.837370, actvprof=,2.815972, id=,S06, PRDE,actvstrat=,0.923924, actvprof=,2.479306, id=,S07, PRDE,actvstrat=,0.821974, actvprof=,2.262361, id=,S08, PRDE,actvstrat=,-0.373224, actvprof=,0.581250, id=,S09, PRDE,actvstrat=,-0.165721, actvprof=,0.603611, id=,S10, PRDE,actvstrat=,0.820059, actvprof=,1.670694, id=,S11, PRDE,actvstrat=,-0.096073, actvprof=,0.514028, id=,S12, PRDE,actvstrat=,0.066291, actvprof=,0.607500, id=,S13, PRDE,actvstrat=,0.747412, actvprof=,1.060833, id=,S14, PRDE,actvstrat=,0.576217, actvprof=,0.726528, id=,S15, PRDE,actvstrat=,-0.346499, actvprof=,0.087639, id=,S16, PRDE,actvstrat=,0.567365, actvprof=,0.415278, id=,S17, PRDE,actvstrat=,-0.647665, actvprof=,0.030417, id=,S18, PRDE,actvstrat=,-0.336503, actvprof=,0.023611, id=,S19, PRDE,actvstrat=,-0.201476, actvprof=,0.014306, id=,S20, PRDE,actvstrat=,0.849222, actvprof=,0.135556, id=,S21, PRDE,actvstrat=,0.135383, actvprof=,0.009861, id=,S22, PRDE,actvstrat=,0.196407, actvprof=,0.004167, id=,S23, PRDE,actvstrat=,0.981647, actvprof=,0.035417, id=,S24, PRDE,actvstrat=,0.843731, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,-0.902327, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.753286, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.855463, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.247954, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.982291, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.211528, best_B_strat=,-0.187607, best_S_id=,S00, best_S_prof=,3.892500, best_S_strat=,0.672614, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.047542, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.887405, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.145560, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.079823, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.914074, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.247754, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.992997, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.364015, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.982037, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,0.010875, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.397360, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.856300, actvprof=,0.034167, id=,B12, PRDE,actvstrat=,0.496375, actvprof=,0.022500, id=,B13, PRDE,actvstrat=,0.735339, actvprof=,0.083056, id=,B14, PRDE,actvstrat=,0.293130, actvprof=,0.079722, id=,B15, PRDE,actvstrat=,-0.751494, actvprof=,0.043889, id=,B16, PRDE,actvstrat=,0.436441, actvprof=,0.240278, id=,B17, PRDE,actvstrat=,-0.874958, actvprof=,0.372222, id=,B18, PRDE,actvstrat=,0.173712, actvprof=,0.315278, id=,B19, PRDE,actvstrat=,0.473367, actvprof=,0.547778, id=,B20, PRDE,actvstrat=,0.608008, actvprof=,0.689167, id=,B21, PRDE,actvstrat=,-0.473204, actvprof=,0.543056, id=,B22, PRDE,actvstrat=,0.919155, actvprof=,0.756944, id=,B23, PRDE,actvstrat=,-0.627844, actvprof=,0.786389, id=,B24, PRDE,actvstrat=,0.211296, actvprof=,1.322222, id=,B25, PRDE,actvstrat=,0.802263, actvprof=,1.370278, id=,B26, PRDE,actvstrat=,0.430077, actvprof=,1.723889, id=,B27, PRDE,actvstrat=,-0.099054, actvprof=,1.683333, id=,B28, PRDE,actvstrat=,0.040605, actvprof=,1.873611, id=,B29, PRDE,actvstrat=,0.881329, actvprof=,2.073056, id=,S00, PRDE,actvstrat=,0.672614, actvprof=,3.930833, id=,S01, PRDE,actvstrat=,0.402747, actvprof=,3.446111, id=,S02, PRDE,actvstrat=,-0.360522, actvprof=,1.788611, id=,S03, PRDE,actvstrat=,0.460116, actvprof=,2.908611, id=,S04, PRDE,actvstrat=,0.587263, actvprof=,2.797222, id=,S05, PRDE,actvstrat=,-0.960999, actvprof=,1.651389, id=,S06, PRDE,actvstrat=,0.503515, actvprof=,2.443889, id=,S07, PRDE,actvstrat=,-0.169040, actvprof=,0.900833, id=,S08, PRDE,actvstrat=,0.576026, actvprof=,2.015556, id=,S09, PRDE,actvstrat=,-0.662958, actvprof=,0.523333, id=,S10, PRDE,actvstrat=,0.492140, actvprof=,1.331111, id=,S11, PRDE,actvstrat=,-0.250604, actvprof=,0.380000, id=,S12, PRDE,actvstrat=,-0.310478, actvprof=,0.329444, id=,S13, PRDE,actvstrat=,0.747412, actvprof=,1.201111, id=,S14, PRDE,actvstrat=,0.594905, actvprof=,0.790000, id=,S15, PRDE,actvstrat=,0.177269, actvprof=,0.361111, id=,S16, PRDE,actvstrat=,0.567365, actvprof=,0.465833, id=,S17, PRDE,actvstrat=,-0.367134, actvprof=,0.043889, id=,S18, PRDE,actvstrat=,0.039308, actvprof=,0.161389, id=,S19, PRDE,actvstrat=,-0.752521, actvprof=,0.011667, id=,S20, PRDE,actvstrat=,-0.029419, actvprof=,0.043333, id=,S21, PRDE,actvstrat=,-0.212211, actvprof=,0.021111, id=,S22, PRDE,actvstrat=,-0.844246, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.803022, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.362470, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.858664, actvprof=,0.023889, id=,S26, PRDE,actvstrat=,0.027119, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,0.464738, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.598599, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.942768, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.073056, best_B_strat=,0.881329, best_S_id=,S00, best_S_prof=,3.930833, best_S_strat=,0.672614, 
