Trd, 430592.050, 95
Trd, 430592.383, 97
Trd, 430593.283, 106
Trd, 430595.383, 109
Trd, 430596.617, 107
Trd, 430596.883, 118
Trd, 430597.200, 101
Trd, 430597.217, 92
Trd, 430597.367, 87
Trd, 430597.933, 104
Trd, 430599.167, 112
Trd, 430599.283, 113
Trd, 430599.533, 90
Trd, 430603.150, 107
Trd, 430603.250, 106
Trd, 430603.950, 105
Trd, 430604.633, 103
Trd, 430606.967, 90
Trd, 430607.033, 117
Trd, 430607.950, 91
Trd, 430609.733, 124
Trd, 430610.300, 116
Trd, 430610.417, 101
Trd, 430612.800, 101
Trd, 430612.933, 95
Trd, 430613.300, 117
Trd, 430613.650, 100
Trd, 430614.150, 84
Trd, 430615.517, 118
Trd, 430616.433, 112
Trd, 430617.683, 103
Trd, 430617.883, 119
Trd, 430618.000, 97
Trd, 430619.217, 95
Trd, 430620.733, 96
Trd, 430621.250, 94
Trd, 430621.950, 118
Trd, 430622.150, 117
Trd, 430622.683, 103
Trd, 430625.300, 89
Trd, 430626.683, 103
Trd, 430627.667, 102
Trd, 430628.800, 120
Trd, 430628.967, 97
Trd, 430629.867, 114
Trd, 430630.117, 120
Trd, 430630.300, 111
Trd, 430630.450, 91
Trd, 430630.850, 105
Trd, 430632.167, 95
Trd, 430632.600, 98
Trd, 430633.133, 123
Trd, 430634.200, 126
Trd, 430635.217, 117
Trd, 430637.750, 91
Trd, 430638.483, 86
Trd, 430638.783, 95
Trd, 430639.767, 88
Trd, 430640.333, 91
Trd, 430642.033, 88
Trd, 430643.100, 100
Trd, 430643.500, 109
Trd, 430644.067, 113
Trd, 430644.217, 115
Trd, 430644.517, 93
Trd, 430647.083, 98
Trd, 430647.350, 121
Trd, 430647.950, 102
Trd, 430649.933, 97
Trd, 430651.600, 91
Trd, 430652.067, 99
Trd, 430652.617, 96
Trd, 430652.633, 106
Trd, 430652.667, 113
Trd, 430653.967, 109
Trd, 430653.983, 100
Trd, 430656.017, 91
Trd, 430656.033, 84
Trd, 430657.767, 93
Trd, 430658.583, 100
Trd, 430658.917, 92
Trd, 430659.400, 99
Trd, 430660.567, 101
Trd, 430661.000, 118
Trd, 430661.433, 100
Trd, 430662.733, 114
Trd, 430664.133, 100
Trd, 430664.333, 105
Trd, 430665.433, 98
Trd, 430666.100, 93
Trd, 430666.167, 98
Trd, 430666.567, 120
Trd, 430667.167, 104
Trd, 430667.317, 86
Trd, 430668.450, 89
Trd, 430668.550, 90
Trd, 430670.067, 103
Trd, 430672.900, 98
Trd, 430673.417, 109
Trd, 430674.133, 112
Trd, 430674.933, 94
Trd, 430677.500, 89
Trd, 430678.367, 114
Trd, 430679.767, 88
Trd, 430682.700, 99
Trd, 430682.900, 104
Trd, 430683.750, 117
Trd, 430684.967, 112
Trd, 430685.667, 105
Trd, 430686.250, 99
Trd, 430689.150, 92
Trd, 430689.333, 88
Trd, 430690.900, 99
Trd, 430691.817, 107
Trd, 430692.067, 109
Trd, 430692.633, 119
Trd, 430694.283, 92
Trd, 430696.650, 90
Trd, 430697.183, 92
Trd, 430698.083, 91
Trd, 430698.183, 97
Trd, 430700.667, 95
Trd, 430701.817, 104
Trd, 430701.933, 99
Trd, 430702.917, 93
Trd, 430703.333, 117
Trd, 430704.550, 98
Trd, 430704.617, 104
Trd, 430704.767, 112
Trd, 430705.750, 118
Trd, 430707.717, 101
Trd, 430708.383, 94
Trd, 430709.167, 122
Trd, 430709.350, 99
Trd, 430710.933, 117
Trd, 430711.050, 89
Trd, 430712.367, 120
Trd, 430713.250, 99
Trd, 430713.300, 83
Trd, 430716.817, 99
Trd, 430718.417, 102
Trd, 430718.617, 98
Trd, 430719.783, 94
Trd, 430720.067, 83
Trd, 430720.583, 101
Trd, 430721.800, 115
Trd, 430723.067, 105
Trd, 430723.717, 113
Trd, 430724.167, 88
Trd, 430724.583, 120
Trd, 430726.117, 101
Trd, 430726.717, 86
Trd, 430727.133, 95
Trd, 430727.150, 88
Trd, 430728.300, 87
Trd, 430728.683, 84
Trd, 430728.733, 99
Trd, 430730.350, 101
Trd, 430732.600, 105
Trd, 430733.567, 117
Trd, 430733.750, 106
Trd, 430734.083, 97
Trd, 430735.233, 92
Trd, 430737.800, 99
Trd, 430738.717, 106
Trd, 430739.083, 92
Trd, 430739.433, 84
Trd, 430741.000, 105
Trd, 430741.567, 115
Trd, 430741.933, 84
Trd, 430743.817, 117
Trd, 430744.700, 110
Trd, 430744.867, 114
Trd, 430745.817, 102
Trd, 430746.650, 104
Trd, 430748.900, 90
Trd, 430749.667, 86
Trd, 430749.750, 84
Trd, 430750.267, 121
Trd, 430750.483, 96
Trd, 430752.617, 103
Trd, 430754.233, 98
Trd, 430754.917, 94
Trd, 430755.567, 98
Trd, 430756.733, 101
Trd, 430757.433, 103
Trd, 430757.800, 97
Trd, 430757.950, 109
Trd, 430761.267, 96
Trd, 430762.233, 111
Trd, 430762.350, 119
Trd, 430762.567, 97
Trd, 430764.133, 100
Trd, 430764.400, 120
Trd, 430766.233, 104
Trd, 430766.633, 120
Trd, 430766.883, 97
Trd, 430767.433, 101
Trd, 430769.767, 103
Trd, 430771.200, 122
Trd, 430771.583, 100
Trd, 430771.950, 88
Trd, 430773.250, 87
Trd, 430773.600, 91
Trd, 430773.667, 100
Trd, 430774.733, 104
Trd, 430776.317, 109
Trd, 430777.783, 112
Trd, 430778.850, 93
Trd, 430779.133, 89
Trd, 430780.733, 117
Trd, 430781.767, 89
Trd, 430782.517, 102
Trd, 430783.717, 119
Trd, 430784.117, 117
Trd, 430785.050, 102
Trd, 430786.567, 94
Trd, 430788.017, 95
Trd, 430788.483, 106
Trd, 430790.383, 102
Trd, 430790.450, 99
Trd, 430790.683, 93
Trd, 430792.050, 108
Trd, 430793.867, 100
Trd, 430796.733, 110
Trd, 430797.133, 96
Trd, 430797.333, 120
Trd, 430797.517, 120
Trd, 430797.917, 92
