t=,0, id=,B00, PRDE,actvstrat=,0.589666, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.441888, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.823312, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.814734, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.947302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.479484, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.059632, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.845437, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.412061, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.916506, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.865149, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.710970, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.990706, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.714588, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.326888, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.380720, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.870619, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.827802, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.028642, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.838553, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.603353, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.241047, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.361337, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.926983, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.326514, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.841446, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.873629, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.190801, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.944956, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.579767, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.999871, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.858608, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.867255, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.159186, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.021209, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.686867, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.118259, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.726603, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.085348, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.264530, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.115720, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.943630, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.197842, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.719683, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.406003, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.576251, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.384332, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.632510, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.092442, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.761676, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.994291, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.726421, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.683950, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.169898, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.304264, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.337368, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.086429, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.680733, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.625954, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.091126, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.589666, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.999871, 
t=,3600, id=,B00, PRDE,actvstrat=,0.589666, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.441888, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.823312, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.814734, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.947302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.479484, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.059632, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.845437, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,-0.412061, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.916506, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.865149, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,0.710970, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,-0.990706, actvprof=,0.022222, id=,B13, PRDE,actvstrat=,0.714588, actvprof=,0.013611, id=,B14, PRDE,actvstrat=,0.326888, actvprof=,0.018611, id=,B15, PRDE,actvstrat=,-0.380720, actvprof=,0.014167, id=,B16, PRDE,actvstrat=,0.870619, actvprof=,0.276111, id=,B17, PRDE,actvstrat=,-0.827802, actvprof=,0.065278, id=,B18, PRDE,actvstrat=,0.028642, actvprof=,0.189444, id=,B19, PRDE,actvstrat=,0.838553, actvprof=,0.553056, id=,B20, PRDE,actvstrat=,-0.603353, actvprof=,0.208889, id=,B21, PRDE,actvstrat=,0.241047, actvprof=,0.495278, id=,B22, PRDE,actvstrat=,-0.361337, actvprof=,0.420000, id=,B23, PRDE,actvstrat=,-0.926983, actvprof=,1.083333, id=,B24, PRDE,actvstrat=,0.326514, actvprof=,1.009722, id=,B25, PRDE,actvstrat=,0.841446, actvprof=,1.245556, id=,B26, PRDE,actvstrat=,0.873629, actvprof=,1.283056, id=,B27, PRDE,actvstrat=,0.190801, actvprof=,1.627778, id=,B28, PRDE,actvstrat=,0.944956, actvprof=,1.563056, id=,B29, PRDE,actvstrat=,0.579767, actvprof=,2.170000, id=,S00, PRDE,actvstrat=,-0.999871, actvprof=,4.829167, id=,S01, PRDE,actvstrat=,0.858608, actvprof=,4.114722, id=,S02, PRDE,actvstrat=,-0.867255, actvprof=,0.693056, id=,S03, PRDE,actvstrat=,-0.159186, actvprof=,1.699444, id=,S04, PRDE,actvstrat=,0.021209, actvprof=,2.475556, id=,S05, PRDE,actvstrat=,-0.686867, actvprof=,1.096389, id=,S06, PRDE,actvstrat=,-0.118259, actvprof=,1.495000, id=,S07, PRDE,actvstrat=,-0.726603, actvprof=,0.556111, id=,S08, PRDE,actvstrat=,0.085348, actvprof=,1.519722, id=,S09, PRDE,actvstrat=,-0.264530, actvprof=,0.598333, id=,S10, PRDE,actvstrat=,0.115720, actvprof=,1.150833, id=,S11, PRDE,actvstrat=,0.943630, actvprof=,1.514167, id=,S12, PRDE,actvstrat=,0.197842, actvprof=,0.800833, id=,S13, PRDE,actvstrat=,-0.719683, actvprof=,0.142222, id=,S14, PRDE,actvstrat=,0.406003, actvprof=,0.664167, id=,S15, PRDE,actvstrat=,-0.576251, actvprof=,0.130833, id=,S16, PRDE,actvstrat=,0.384332, actvprof=,0.463056, id=,S17, PRDE,actvstrat=,-0.632510, actvprof=,0.071667, id=,S18, PRDE,actvstrat=,-0.092442, actvprof=,0.051667, id=,S19, PRDE,actvstrat=,-0.761676, actvprof=,0.022222, id=,S20, PRDE,actvstrat=,0.994291, actvprof=,0.261667, id=,S21, PRDE,actvstrat=,0.726421, actvprof=,0.169722, id=,S22, PRDE,actvstrat=,0.683950, actvprof=,0.103611, id=,S23, PRDE,actvstrat=,-0.169898, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.304264, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.337368, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.086429, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.680733, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.625954, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.091126, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.170000, best_B_strat=,0.579767, best_S_id=,S00, best_S_prof=,4.829167, best_S_strat=,-0.999871, 
t=,7200, id=,B00, PRDE,actvstrat=,0.654108, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.818459, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.468271, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.985920, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.903097, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.310418, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.649459, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.536864, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881847, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.168700, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.586956, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.870527, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.283589, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.063338, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.989750, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.079312, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.867017, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.202116, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.527316, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.506804, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.527641, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.944106, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.458839, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.727498, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.736541, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.627097, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.056340, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.833025, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.156325, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.910525, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.429715, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.277503, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.163981, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.637935, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.130828, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.167524, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.054525, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.970402, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.015149, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.848041, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.994334, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.933623, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.585324, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.878527, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.015496, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.128262, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.887873, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.035504, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.075375, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.335366, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.979381, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.852543, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.362964, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.298283, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.522347, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.333959, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.041650, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.130259, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.228748, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.654108, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.910525, 
t=,10800, id=,B00, PRDE,actvstrat=,0.654108, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.818459, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.468271, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.985920, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.903097, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.310418, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.649459, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.536864, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881847, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.168700, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,0.586956, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,-0.870527, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,-0.283589, actvprof=,0.004444, id=,B14, PRDE,actvstrat=,0.063338, actvprof=,0.025278, id=,B15, PRDE,actvstrat=,-0.989750, actvprof=,0.106111, id=,B16, PRDE,actvstrat=,-0.079312, actvprof=,0.058333, id=,B17, PRDE,actvstrat=,0.867017, actvprof=,0.266944, id=,B18, PRDE,actvstrat=,0.202116, actvprof=,0.194167, id=,B19, PRDE,actvstrat=,0.527316, actvprof=,0.421944, id=,B20, PRDE,actvstrat=,0.506804, actvprof=,0.565000, id=,B21, PRDE,actvstrat=,-0.527641, actvprof=,0.346667, id=,B22, PRDE,actvstrat=,0.944106, actvprof=,0.574722, id=,B23, PRDE,actvstrat=,-0.458839, actvprof=,0.583611, id=,B24, PRDE,actvstrat=,0.727498, actvprof=,1.116389, id=,B25, PRDE,actvstrat=,-0.736541, actvprof=,0.872500, id=,B26, PRDE,actvstrat=,-0.627097, actvprof=,1.052778, id=,B27, PRDE,actvstrat=,-0.056340, actvprof=,1.544722, id=,B28, PRDE,actvstrat=,0.833025, actvprof=,2.003611, id=,B29, PRDE,actvstrat=,0.156325, actvprof=,2.040278, id=,S00, PRDE,actvstrat=,-0.910525, actvprof=,0.526389, id=,S01, PRDE,actvstrat=,-0.429715, actvprof=,1.907222, id=,S02, PRDE,actvstrat=,0.277503, actvprof=,3.092500, id=,S03, PRDE,actvstrat=,-0.163981, actvprof=,1.735278, id=,S04, PRDE,actvstrat=,0.637935, actvprof=,2.930833, id=,S05, PRDE,actvstrat=,-0.130828, actvprof=,1.297778, id=,S06, PRDE,actvstrat=,-0.167524, actvprof=,1.042222, id=,S07, PRDE,actvstrat=,0.054525, actvprof=,1.500556, id=,S08, PRDE,actvstrat=,-0.970402, actvprof=,1.079167, id=,S09, PRDE,actvstrat=,0.015149, actvprof=,1.148889, id=,S10, PRDE,actvstrat=,0.848041, actvprof=,1.749444, id=,S11, PRDE,actvstrat=,-0.994334, actvprof=,1.751944, id=,S12, PRDE,actvstrat=,0.933623, actvprof=,1.311667, id=,S13, PRDE,actvstrat=,-0.585324, actvprof=,0.141111, id=,S14, PRDE,actvstrat=,-0.878527, actvprof=,0.016389, id=,S15, PRDE,actvstrat=,0.015496, actvprof=,0.250278, id=,S16, PRDE,actvstrat=,0.128262, actvprof=,0.239444, id=,S17, PRDE,actvstrat=,-0.887873, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.035504, actvprof=,0.094167, id=,S19, PRDE,actvstrat=,-0.075375, actvprof=,0.022778, id=,S20, PRDE,actvstrat=,0.335366, actvprof=,0.051389, id=,S21, PRDE,actvstrat=,0.979381, actvprof=,0.171111, id=,S22, PRDE,actvstrat=,-0.852543, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.362964, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,0.298283, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,0.522347, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,-0.333959, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.041650, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.130259, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.228748, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.040278, best_B_strat=,0.156325, best_S_id=,S02, best_S_prof=,3.092500, best_S_strat=,0.277503, 
t=,14400, id=,B00, PRDE,actvstrat=,0.654108, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.818459, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344029, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.468271, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.985920, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.903097, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.310418, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.649459, actvprof=,0.000139, id=,B08, PRDE,actvstrat=,0.536864, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881847, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.168700, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.586956, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.870527, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,-0.283589, actvprof=,0.004028, id=,B14, PRDE,actvstrat=,0.063338, actvprof=,0.026806, id=,B15, PRDE,actvstrat=,-0.989750, actvprof=,0.113472, id=,B16, PRDE,actvstrat=,-0.079312, actvprof=,0.057500, id=,B17, PRDE,actvstrat=,0.867017, actvprof=,0.266806, id=,B18, PRDE,actvstrat=,0.202116, actvprof=,0.200972, id=,B19, PRDE,actvstrat=,0.527316, actvprof=,0.401806, id=,B20, PRDE,actvstrat=,0.506804, actvprof=,0.542361, id=,B21, PRDE,actvstrat=,-0.527641, actvprof=,0.338750, id=,B22, PRDE,actvstrat=,0.944106, actvprof=,0.583056, id=,B23, PRDE,actvstrat=,-0.458839, actvprof=,0.599306, id=,B24, PRDE,actvstrat=,0.727498, actvprof=,1.131389, id=,B25, PRDE,actvstrat=,-0.736541, actvprof=,0.891667, id=,B26, PRDE,actvstrat=,-0.627097, actvprof=,1.093750, id=,B27, PRDE,actvstrat=,-0.056340, actvprof=,1.498472, id=,B28, PRDE,actvstrat=,0.833025, actvprof=,1.915694, id=,B29, PRDE,actvstrat=,0.156325, actvprof=,2.087639, id=,S00, PRDE,actvstrat=,-0.910525, actvprof=,0.426806, id=,S01, PRDE,actvstrat=,-0.429715, actvprof=,1.768750, id=,S02, PRDE,actvstrat=,0.277503, actvprof=,3.071944, id=,S03, PRDE,actvstrat=,-0.163981, actvprof=,1.735556, id=,S04, PRDE,actvstrat=,0.637935, actvprof=,3.006111, id=,S05, PRDE,actvstrat=,-0.130828, actvprof=,1.321111, id=,S06, PRDE,actvstrat=,-0.167524, actvprof=,1.146528, id=,S07, PRDE,actvstrat=,0.054525, actvprof=,1.574306, id=,S08, PRDE,actvstrat=,-0.970402, actvprof=,1.032361, id=,S09, PRDE,actvstrat=,0.015149, actvprof=,1.164583, id=,S10, PRDE,actvstrat=,0.848041, actvprof=,1.773056, id=,S11, PRDE,actvstrat=,-0.994334, actvprof=,1.750833, id=,S12, PRDE,actvstrat=,0.933623, actvprof=,1.326667, id=,S13, PRDE,actvstrat=,-0.585324, actvprof=,0.133333, id=,S14, PRDE,actvstrat=,-0.878527, actvprof=,0.020278, id=,S15, PRDE,actvstrat=,0.015496, actvprof=,0.265278, id=,S16, PRDE,actvstrat=,0.128262, actvprof=,0.222639, id=,S17, PRDE,actvstrat=,-0.887873, actvprof=,0.003333, id=,S18, PRDE,actvstrat=,0.035504, actvprof=,0.092639, id=,S19, PRDE,actvstrat=,-0.075375, actvprof=,0.020694, id=,S20, PRDE,actvstrat=,0.335366, actvprof=,0.049722, id=,S21, PRDE,actvstrat=,0.979381, actvprof=,0.191806, id=,S22, PRDE,actvstrat=,-0.852543, actvprof=,0.001806, id=,S23, PRDE,actvstrat=,0.362964, actvprof=,0.007500, id=,S24, PRDE,actvstrat=,0.298283, actvprof=,0.002917, id=,S25, PRDE,actvstrat=,0.522347, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.333959, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.041650, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.130259, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.228748, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.087639, best_B_strat=,0.156325, best_S_id=,S02, best_S_prof=,3.071944, best_S_strat=,0.277503, 
t=,18000, id=,B00, PRDE,actvstrat=,0.943142, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.722934, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.846795, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.387559, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.159000, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.699848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.310418, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.405319, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.895219, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.772141, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.539764, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.856165, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.610757, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.170044, actvprof=,0.000278, id=,B14, PRDE,actvstrat=,0.063338, actvprof=,0.006389, id=,B15, PRDE,actvstrat=,-0.423662, actvprof=,0.003889, id=,B16, PRDE,actvstrat=,-0.030310, actvprof=,0.016389, id=,B17, PRDE,actvstrat=,-0.992378, actvprof=,0.152223, id=,B18, PRDE,actvstrat=,0.452928, actvprof=,0.114167, id=,B19, PRDE,actvstrat=,-0.124734, actvprof=,0.081389, id=,B20, PRDE,actvstrat=,0.160340, actvprof=,0.244168, id=,B21, PRDE,actvstrat=,-0.015252, actvprof=,0.294724, id=,B22, PRDE,actvstrat=,-0.234314, actvprof=,0.305279, id=,B23, PRDE,actvstrat=,0.699228, actvprof=,0.789726, id=,B24, PRDE,actvstrat=,0.308848, actvprof=,0.821115, id=,B25, PRDE,actvstrat=,-0.937213, actvprof=,0.997782, id=,B26, PRDE,actvstrat=,0.238906, actvprof=,1.190561, id=,B27, PRDE,actvstrat=,-0.625691, actvprof=,1.083616, id=,B28, PRDE,actvstrat=,0.489036, actvprof=,1.863064, id=,B29, PRDE,actvstrat=,-0.886505, actvprof=,1.158616, id=,S00, PRDE,actvstrat=,-0.964490, actvprof=,1.035005, id=,S01, PRDE,actvstrat=,-0.323896, actvprof=,1.957787, id=,S02, PRDE,actvstrat=,-0.036471, actvprof=,2.612512, id=,S03, PRDE,actvstrat=,-0.990586, actvprof=,2.794457, id=,S04, PRDE,actvstrat=,-0.425484, actvprof=,1.230561, id=,S05, PRDE,actvstrat=,-0.130828, actvprof=,1.470840, id=,S06, PRDE,actvstrat=,0.246201, actvprof=,2.117788, id=,S07, PRDE,actvstrat=,-0.911651, actvprof=,0.077500, id=,S08, PRDE,actvstrat=,-0.728765, actvprof=,0.472224, id=,S09, PRDE,actvstrat=,-0.870302, actvprof=,0.064723, id=,S10, PRDE,actvstrat=,0.506198, actvprof=,1.433896, id=,S11, PRDE,actvstrat=,-0.122927, actvprof=,0.424446, id=,S12, PRDE,actvstrat=,-0.302296, actvprof=,0.259723, id=,S13, PRDE,actvstrat=,0.818240, actvprof=,1.241950, id=,S14, PRDE,actvstrat=,-0.422079, actvprof=,0.136667, id=,S15, PRDE,actvstrat=,0.164257, actvprof=,0.315557, id=,S16, PRDE,actvstrat=,-0.610840, actvprof=,0.026945, id=,S17, PRDE,actvstrat=,-0.837267, actvprof=,0.012222, id=,S18, PRDE,actvstrat=,0.035504, actvprof=,0.093889, id=,S19, PRDE,actvstrat=,0.862758, actvprof=,0.257223, id=,S20, PRDE,actvstrat=,0.768331, actvprof=,0.085834, id=,S21, PRDE,actvstrat=,0.020219, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,-0.290742, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,0.229918, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,0.915976, actvprof=,0.012222, id=,S25, PRDE,actvstrat=,-0.748298, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.086429, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.063978, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.950024, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.520230, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.863064, best_B_strat=,0.489036, best_S_id=,S03, best_S_prof=,2.794457, best_S_strat=,-0.990586, 
