t=,0, id=,B00, PRDE,actvstrat=,-0.539135, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.373052, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.711647, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.505374, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.063942, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.561078, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.590734, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247363, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.735180, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.309137, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.692759, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.761533, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.003916, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.470517, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.145190, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.751083, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.283013, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.987049, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.999815, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.875712, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.816621, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.930250, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.804648, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.353103, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.497445, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.322217, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.763267, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.973308, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.420358, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.632148, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.739995, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.573131, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.121028, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.946868, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.821443, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.862198, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.946422, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.169232, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.276800, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.599020, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.152206, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.692827, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.264098, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.310118, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.705283, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.361463, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.332141, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.440627, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.216810, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.312707, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.838620, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.012977, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.011474, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.533693, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.204897, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.562042, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.636601, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.916801, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.140914, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.998557, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.539135, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.739995, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.539135, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.373052, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.711647, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.505374, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.063942, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.561078, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.590734, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247363, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.735180, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.309137, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.692759, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,0.761533, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,-0.003916, actvprof=,0.006389, id=,B13, PRDE,actvstrat=,0.470517, actvprof=,0.019722, id=,B14, PRDE,actvstrat=,0.145190, actvprof=,0.016111, id=,B15, PRDE,actvstrat=,-0.751083, actvprof=,0.011944, id=,B16, PRDE,actvstrat=,-0.283013, actvprof=,0.029167, id=,B17, PRDE,actvstrat=,0.987049, actvprof=,0.061944, id=,B18, PRDE,actvstrat=,-0.999815, actvprof=,0.200000, id=,B19, PRDE,actvstrat=,0.875712, actvprof=,0.336944, id=,B20, PRDE,actvstrat=,0.816621, actvprof=,0.480000, id=,B21, PRDE,actvstrat=,0.930250, actvprof=,0.418611, id=,B22, PRDE,actvstrat=,-0.804648, actvprof=,0.416944, id=,B23, PRDE,actvstrat=,0.353103, actvprof=,0.674167, id=,B24, PRDE,actvstrat=,-0.497445, actvprof=,0.535556, id=,B25, PRDE,actvstrat=,0.322217, actvprof=,0.946389, id=,B26, PRDE,actvstrat=,-0.763267, actvprof=,0.953611, id=,B27, PRDE,actvstrat=,0.973308, actvprof=,0.907778, id=,B28, PRDE,actvstrat=,-0.420358, actvprof=,1.175833, id=,B29, PRDE,actvstrat=,0.632148, actvprof=,1.755000, id=,S00, PRDE,actvstrat=,0.739995, actvprof=,4.553333, id=,S01, PRDE,actvstrat=,0.573131, actvprof=,4.216667, id=,S02, PRDE,actvstrat=,0.121028, actvprof=,3.335556, id=,S03, PRDE,actvstrat=,-0.946868, actvprof=,0.920833, id=,S04, PRDE,actvstrat=,-0.821443, actvprof=,0.602222, id=,S05, PRDE,actvstrat=,-0.862198, actvprof=,0.311944, id=,S06, PRDE,actvstrat=,0.946422, actvprof=,3.209167, id=,S07, PRDE,actvstrat=,0.169232, actvprof=,2.252222, id=,S08, PRDE,actvstrat=,-0.276800, actvprof=,0.946944, id=,S09, PRDE,actvstrat=,0.599020, actvprof=,2.166667, id=,S10, PRDE,actvstrat=,-0.152206, actvprof=,0.709167, id=,S11, PRDE,actvstrat=,-0.692827, actvprof=,0.288056, id=,S12, PRDE,actvstrat=,-0.264098, actvprof=,0.485000, id=,S13, PRDE,actvstrat=,0.310118, actvprof=,0.924722, id=,S14, PRDE,actvstrat=,0.705283, actvprof=,1.223333, id=,S15, PRDE,actvstrat=,0.361463, actvprof=,0.596667, id=,S16, PRDE,actvstrat=,0.332141, actvprof=,0.445833, id=,S17, PRDE,actvstrat=,-0.440627, actvprof=,0.054444, id=,S18, PRDE,actvstrat=,0.216810, actvprof=,0.236944, id=,S19, PRDE,actvstrat=,-0.312707, actvprof=,0.053333, id=,S20, PRDE,actvstrat=,-0.838620, actvprof=,0.012778, id=,S21, PRDE,actvstrat=,0.012977, actvprof=,0.059444, id=,S22, PRDE,actvstrat=,-0.011474, actvprof=,0.033611, id=,S23, PRDE,actvstrat=,0.533693, actvprof=,0.040278, id=,S24, PRDE,actvstrat=,0.204897, actvprof=,0.016944, id=,S25, PRDE,actvstrat=,0.562042, actvprof=,0.009722, id=,S26, PRDE,actvstrat=,-0.636601, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.916801, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.140914, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.998557, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.755000, best_B_strat=,0.632148, best_S_id=,S00, best_S_prof=,4.553333, best_S_strat=,0.739995, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.851361, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.468177, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.960315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.717365, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.525815, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.564668, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.574243, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.740612, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.913978, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.702548, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.508831, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.600824, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.541742, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.378545, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.868122, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.102998, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.349325, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.601893, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.311284, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.995879, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.282875, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.983534, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.673026, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.372061, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.935360, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.019424, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.870331, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.681309, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.521744, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.141962, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.052472, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.669377, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.730794, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.800890, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.131526, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.956051, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.893503, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.844341, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.297996, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.988227, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.094678, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.589801, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.274505, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.133477, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.982984, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.432415, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.188452, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.412108, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.498528, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.907508, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.833342, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.883537, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.865125, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.572643, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.138845, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.217523, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.674312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.859900, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.661310, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.873522, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.851361, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.052472, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.851361, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.468177, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.960315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.717365, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.525815, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.564668, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.574243, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.740612, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.913978, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.702548, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.508831, actvprof=,0.006111, id=,B11, PRDE,actvstrat=,-0.600824, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.541742, actvprof=,0.001389, id=,B13, PRDE,actvstrat=,-0.378545, actvprof=,0.012500, id=,B14, PRDE,actvstrat=,-0.868122, actvprof=,0.105556, id=,B15, PRDE,actvstrat=,-0.102998, actvprof=,0.061944, id=,B16, PRDE,actvstrat=,-0.349325, actvprof=,0.062500, id=,B17, PRDE,actvstrat=,0.601893, actvprof=,0.294444, id=,B18, PRDE,actvstrat=,0.311284, actvprof=,0.266667, id=,B19, PRDE,actvstrat=,-0.995879, actvprof=,0.378056, id=,B20, PRDE,actvstrat=,0.282875, actvprof=,0.494722, id=,B21, PRDE,actvstrat=,0.983534, actvprof=,0.253611, id=,B22, PRDE,actvstrat=,-0.673026, actvprof=,0.601944, id=,B23, PRDE,actvstrat=,0.372061, actvprof=,0.846667, id=,B24, PRDE,actvstrat=,0.935360, actvprof=,0.777778, id=,B25, PRDE,actvstrat=,-0.019424, actvprof=,0.903889, id=,B26, PRDE,actvstrat=,0.870331, actvprof=,1.178056, id=,B27, PRDE,actvstrat=,0.681309, actvprof=,1.451389, id=,B28, PRDE,actvstrat=,0.521744, actvprof=,1.738611, id=,B29, PRDE,actvstrat=,-0.141962, actvprof=,1.690556, id=,S00, PRDE,actvstrat=,-0.052472, actvprof=,3.234167, id=,S01, PRDE,actvstrat=,-0.669377, actvprof=,2.072778, id=,S02, PRDE,actvstrat=,-0.730794, actvprof=,1.776389, id=,S03, PRDE,actvstrat=,-0.800890, actvprof=,0.821111, id=,S04, PRDE,actvstrat=,0.131526, actvprof=,2.796944, id=,S05, PRDE,actvstrat=,-0.956051, actvprof=,0.973611, id=,S06, PRDE,actvstrat=,0.893503, actvprof=,3.154444, id=,S07, PRDE,actvstrat=,0.844341, actvprof=,2.829167, id=,S08, PRDE,actvstrat=,0.297996, actvprof=,2.098333, id=,S09, PRDE,actvstrat=,0.988227, actvprof=,2.254444, id=,S10, PRDE,actvstrat=,0.094678, actvprof=,1.396389, id=,S11, PRDE,actvstrat=,-0.589801, actvprof=,0.353889, id=,S12, PRDE,actvstrat=,0.274505, actvprof=,1.192222, id=,S13, PRDE,actvstrat=,-0.133477, actvprof=,0.368611, id=,S14, PRDE,actvstrat=,-0.982984, actvprof=,1.025000, id=,S15, PRDE,actvstrat=,0.432415, actvprof=,0.861111, id=,S16, PRDE,actvstrat=,0.188452, actvprof=,0.515000, id=,S17, PRDE,actvstrat=,-0.412108, actvprof=,0.066389, id=,S18, PRDE,actvstrat=,-0.498528, actvprof=,0.060556, id=,S19, PRDE,actvstrat=,-0.907508, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.833342, actvprof=,0.004722, id=,S21, PRDE,actvstrat=,-0.883537, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.865125, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.572643, actvprof=,0.023056, id=,S24, PRDE,actvstrat=,-0.138845, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,-0.217523, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.674312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.859900, actvprof=,0.002778, id=,S28, PRDE,actvstrat=,0.661310, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.873522, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.738611, best_B_strat=,0.521744, best_S_id=,S00, best_S_prof=,3.234167, best_S_strat=,-0.052472, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.851361, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.468177, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.960315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.717365, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.525815, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.564668, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.574243, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.740612, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.913978, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.702548, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.508831, actvprof=,0.003750, id=,B11, PRDE,actvstrat=,-0.600824, actvprof=,0.001528, id=,B12, PRDE,actvstrat=,-0.541742, actvprof=,0.005417, id=,B13, PRDE,actvstrat=,-0.378545, actvprof=,0.011250, id=,B14, PRDE,actvstrat=,-0.868122, actvprof=,0.091528, id=,B15, PRDE,actvstrat=,-0.102998, actvprof=,0.061389, id=,B16, PRDE,actvstrat=,-0.349325, actvprof=,0.064861, id=,B17, PRDE,actvstrat=,0.601893, actvprof=,0.285833, id=,B18, PRDE,actvstrat=,0.311284, actvprof=,0.261389, id=,B19, PRDE,actvstrat=,-0.995879, actvprof=,0.404861, id=,B20, PRDE,actvstrat=,0.282875, actvprof=,0.520278, id=,B21, PRDE,actvstrat=,0.983534, actvprof=,0.243194, id=,B22, PRDE,actvstrat=,-0.673026, actvprof=,0.567222, id=,B23, PRDE,actvstrat=,0.372061, actvprof=,0.884306, id=,B24, PRDE,actvstrat=,0.935360, actvprof=,0.755417, id=,B25, PRDE,actvstrat=,-0.019424, actvprof=,0.956250, id=,B26, PRDE,actvstrat=,0.870331, actvprof=,1.149306, id=,B27, PRDE,actvstrat=,0.681309, actvprof=,1.530417, id=,B28, PRDE,actvstrat=,0.521744, actvprof=,1.687778, id=,B29, PRDE,actvstrat=,-0.141962, actvprof=,1.742222, id=,S00, PRDE,actvstrat=,-0.052472, actvprof=,3.350694, id=,S01, PRDE,actvstrat=,-0.669377, actvprof=,2.007361, id=,S02, PRDE,actvstrat=,-0.730794, actvprof=,1.767778, id=,S03, PRDE,actvstrat=,-0.800890, actvprof=,0.984444, id=,S04, PRDE,actvstrat=,0.131526, actvprof=,2.699028, id=,S05, PRDE,actvstrat=,-0.956051, actvprof=,0.974167, id=,S06, PRDE,actvstrat=,0.893503, actvprof=,3.123333, id=,S07, PRDE,actvstrat=,0.844341, actvprof=,2.866528, id=,S08, PRDE,actvstrat=,0.297996, actvprof=,2.002222, id=,S09, PRDE,actvstrat=,0.988227, actvprof=,2.206528, id=,S10, PRDE,actvstrat=,0.094678, actvprof=,1.401111, id=,S11, PRDE,actvstrat=,-0.589801, actvprof=,0.375556, id=,S12, PRDE,actvstrat=,0.274505, actvprof=,1.147222, id=,S13, PRDE,actvstrat=,-0.133477, actvprof=,0.360556, id=,S14, PRDE,actvstrat=,-0.982984, actvprof=,0.982917, id=,S15, PRDE,actvstrat=,0.432415, actvprof=,0.846389, id=,S16, PRDE,actvstrat=,0.188452, actvprof=,0.511667, id=,S17, PRDE,actvstrat=,-0.412108, actvprof=,0.080556, id=,S18, PRDE,actvstrat=,-0.498528, actvprof=,0.047500, id=,S19, PRDE,actvstrat=,-0.907508, actvprof=,0.001667, id=,S20, PRDE,actvstrat=,-0.833342, actvprof=,0.004167, id=,S21, PRDE,actvstrat=,-0.883537, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.865125, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,0.572643, actvprof=,0.034722, id=,S24, PRDE,actvstrat=,-0.138845, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.217523, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.674312, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.859900, actvprof=,0.001528, id=,S28, PRDE,actvstrat=,0.661310, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.873522, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.742222, best_B_strat=,-0.141962, best_S_id=,S00, best_S_prof=,3.350694, best_S_strat=,-0.052472, 
t=,18000, id=,B00, PRDE,actvstrat=,0.477622, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.308692, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.518686, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.900257, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.853736, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.119586, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.381250, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.826468, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.453240, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.641370, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.250988, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,-0.031936, actvprof=,0.013611, id=,B12, PRDE,actvstrat=,-0.796019, actvprof=,0.011389, id=,B13, PRDE,actvstrat=,-0.357655, actvprof=,0.011667, id=,B14, PRDE,actvstrat=,0.155108, actvprof=,0.056111, id=,B15, PRDE,actvstrat=,-0.163781, actvprof=,0.047778, id=,B16, PRDE,actvstrat=,0.873376, actvprof=,0.345002, id=,B17, PRDE,actvstrat=,-0.077362, actvprof=,0.159445, id=,B18, PRDE,actvstrat=,0.420215, actvprof=,0.385280, id=,B19, PRDE,actvstrat=,-0.974901, actvprof=,0.811393, id=,B20, PRDE,actvstrat=,-0.729876, actvprof=,0.479447, id=,B21, PRDE,actvstrat=,0.419168, actvprof=,0.738059, id=,B22, PRDE,actvstrat=,0.487388, actvprof=,0.976116, id=,B23, PRDE,actvstrat=,-0.026467, actvprof=,0.902782, id=,B24, PRDE,actvstrat=,-0.021691, actvprof=,1.049727, id=,B25, PRDE,actvstrat=,-0.019424, actvprof=,1.278895, id=,B26, PRDE,actvstrat=,0.446655, actvprof=,1.562507, id=,B27, PRDE,actvstrat=,-0.149051, actvprof=,1.600285, id=,B28, PRDE,actvstrat=,0.261102, actvprof=,2.134177, id=,B29, PRDE,actvstrat=,-0.049340, actvprof=,2.180843, id=,S00, PRDE,actvstrat=,-0.052472, actvprof=,2.710290, id=,S01, PRDE,actvstrat=,0.244632, actvprof=,2.974458, id=,S02, PRDE,actvstrat=,-0.634568, actvprof=,1.393340, id=,S03, PRDE,actvstrat=,0.013994, actvprof=,2.103899, id=,S04, PRDE,actvstrat=,0.131526, actvprof=,2.301122, id=,S05, PRDE,actvstrat=,-0.735036, actvprof=,0.886115, id=,S06, PRDE,actvstrat=,-0.475621, actvprof=,0.779170, id=,S07, PRDE,actvstrat=,0.131786, actvprof=,1.567785, id=,S08, PRDE,actvstrat=,0.567585, actvprof=,1.697508, id=,S09, PRDE,actvstrat=,0.988227, actvprof=,1.648897, id=,S10, PRDE,actvstrat=,-0.689458, actvprof=,0.222501, id=,S11, PRDE,actvstrat=,0.692372, actvprof=,1.313062, id=,S12, PRDE,actvstrat=,-0.781531, actvprof=,0.079167, id=,S13, PRDE,actvstrat=,0.310118, actvprof=,0.567780, id=,S14, PRDE,actvstrat=,-0.403306, actvprof=,0.097223, id=,S15, PRDE,actvstrat=,0.911802, actvprof=,0.758892, id=,S16, PRDE,actvstrat=,-0.761970, actvprof=,0.027500, id=,S17, PRDE,actvstrat=,-0.741125, actvprof=,0.003889, id=,S18, PRDE,actvstrat=,-0.712039, actvprof=,0.010278, id=,S19, PRDE,actvstrat=,-0.312707, actvprof=,0.009444, id=,S20, PRDE,actvstrat=,0.905402, actvprof=,0.143890, id=,S21, PRDE,actvstrat=,0.937336, actvprof=,0.142501, id=,S22, PRDE,actvstrat=,0.979433, actvprof=,0.101389, id=,S23, PRDE,actvstrat=,-0.092802, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.421542, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.091881, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.791376, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.320949, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.873255, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.812320, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.180843, best_B_strat=,-0.049340, best_S_id=,S01, best_S_prof=,2.974458, best_S_strat=,0.244632, 
