t=,0, id=,B00, PRDE,actvstrat=,-0.173743, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.839390, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.615600, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.169795, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.379144, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.387262, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.604712, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.418195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.693595, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.017108, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.832224, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.570670, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.649146, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.942680, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.054388, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.007095, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.304941, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.637771, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.871862, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.479331, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.427658, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.368329, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.668747, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.531159, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.601776, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.096081, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.474195, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.412654, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.709332, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.400802, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.287317, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.535233, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.020505, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.326660, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.698968, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.554475, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.062653, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.137467, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.578002, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.333100, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.929797, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.991074, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.196291, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.421140, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.626938, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.854328, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.077300, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.554919, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.557740, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.513583, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.366431, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.782960, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.750521, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.283420, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.614862, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.141576, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.357336, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.981563, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.408091, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.173743, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.287317, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.173743, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.839390, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.615600, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.169795, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.379144, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.387262, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.604712, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.418195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.693595, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.017108, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.832224, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,-0.570670, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.649146, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.942680, actvprof=,0.080277, id=,B14, PRDE,actvstrat=,-0.054388, actvprof=,0.007222, id=,B15, PRDE,actvstrat=,-0.007095, actvprof=,0.035555, id=,B16, PRDE,actvstrat=,0.304941, actvprof=,0.073055, id=,B17, PRDE,actvstrat=,0.637771, actvprof=,0.201944, id=,B18, PRDE,actvstrat=,0.871862, actvprof=,0.382498, id=,B19, PRDE,actvstrat=,-0.479331, actvprof=,0.121944, id=,B20, PRDE,actvstrat=,-0.427658, actvprof=,0.216666, id=,B21, PRDE,actvstrat=,0.368329, actvprof=,0.515275, id=,B22, PRDE,actvstrat=,0.668747, actvprof=,0.769719, id=,B23, PRDE,actvstrat=,-0.531159, actvprof=,0.532775, id=,B24, PRDE,actvstrat=,-0.601776, actvprof=,0.679997, id=,B25, PRDE,actvstrat=,0.096081, actvprof=,1.041106, id=,B26, PRDE,actvstrat=,-0.474195, actvprof=,1.003051, id=,B27, PRDE,actvstrat=,0.412654, actvprof=,1.596937, id=,B28, PRDE,actvstrat=,-0.709332, actvprof=,1.623604, id=,B29, PRDE,actvstrat=,-0.400802, actvprof=,1.771103, id=,S00, PRDE,actvstrat=,0.287317, actvprof=,3.461095, id=,S01, PRDE,actvstrat=,-0.535233, actvprof=,1.770825, id=,S02, PRDE,actvstrat=,-0.020505, actvprof=,2.487211, id=,S03, PRDE,actvstrat=,-0.326660, actvprof=,1.270827, id=,S04, PRDE,actvstrat=,0.698968, actvprof=,3.159708, id=,S05, PRDE,actvstrat=,0.554475, actvprof=,2.709710, id=,S06, PRDE,actvstrat=,-0.062653, actvprof=,1.504715, id=,S07, PRDE,actvstrat=,-0.137467, actvprof=,1.043329, id=,S08, PRDE,actvstrat=,-0.578002, actvprof=,0.539442, id=,S09, PRDE,actvstrat=,0.333100, actvprof=,1.476660, id=,S10, PRDE,actvstrat=,-0.929797, actvprof=,0.108888, id=,S11, PRDE,actvstrat=,-0.991074, actvprof=,1.400271, id=,S12, PRDE,actvstrat=,-0.196291, actvprof=,0.201944, id=,S13, PRDE,actvstrat=,-0.421140, actvprof=,0.183888, id=,S14, PRDE,actvstrat=,-0.626938, actvprof=,0.072500, id=,S15, PRDE,actvstrat=,-0.854328, actvprof=,0.008889, id=,S16, PRDE,actvstrat=,-0.077300, actvprof=,0.094166, id=,S17, PRDE,actvstrat=,0.554919, actvprof=,0.248332, id=,S18, PRDE,actvstrat=,0.557740, actvprof=,0.151666, id=,S19, PRDE,actvstrat=,-0.513583, actvprof=,0.012500, id=,S20, PRDE,actvstrat=,-0.366431, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.782960, actvprof=,0.094444, id=,S22, PRDE,actvstrat=,0.750521, actvprof=,0.032500, id=,S23, PRDE,actvstrat=,-0.283420, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,0.614862, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,-0.141576, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.357336, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.981563, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.408091, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.771103, best_B_strat=,-0.400802, best_S_id=,S00, best_S_prof=,3.461095, best_S_strat=,0.287317, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.439322, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.568315, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.136232, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.838201, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.731824, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.934049, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.177933, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.171798, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.910193, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.139774, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.918503, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.394535, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.661916, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.149752, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.074394, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.628805, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.998809, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.110658, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.642340, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.042231, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.878510, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.398709, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.597255, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.085380, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.160928, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.324432, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.810306, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.107360, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.195320, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.778659, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.864671, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.110372, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.222350, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.647796, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.705099, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.115669, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.868366, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.931645, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.088041, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.203675, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.702410, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.211622, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.193577, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.487598, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.321126, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.564913, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.634659, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.635444, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.320861, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.801278, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.242799, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.485486, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.718777, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.271554, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.153351, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.072319, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.918354, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.573188, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.273311, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.385276, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.439322, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.864671, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.439322, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.568315, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.136232, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.838201, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.731824, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.934049, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.177933, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.171798, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.910193, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.139774, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.918503, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,0.394535, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,-0.661916, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.149752, actvprof=,0.001111, id=,B14, PRDE,actvstrat=,0.074394, actvprof=,0.015000, id=,B15, PRDE,actvstrat=,-0.628805, actvprof=,0.006667, id=,B16, PRDE,actvstrat=,-0.998809, actvprof=,0.114445, id=,B17, PRDE,actvstrat=,0.110658, actvprof=,0.085278, id=,B18, PRDE,actvstrat=,0.642340, actvprof=,0.225834, id=,B19, PRDE,actvstrat=,0.042231, actvprof=,0.183890, id=,B20, PRDE,actvstrat=,-0.878510, actvprof=,0.439724, id=,B21, PRDE,actvstrat=,0.398709, actvprof=,0.452502, id=,B22, PRDE,actvstrat=,-0.597255, actvprof=,0.374168, id=,B23, PRDE,actvstrat=,-0.085380, actvprof=,0.649725, id=,B24, PRDE,actvstrat=,0.160928, actvprof=,0.760559, id=,B25, PRDE,actvstrat=,-0.324432, actvprof=,0.644447, id=,B26, PRDE,actvstrat=,0.810306, actvprof=,1.281395, id=,B27, PRDE,actvstrat=,-0.107360, actvprof=,1.356117, id=,B28, PRDE,actvstrat=,0.195320, actvprof=,1.585841, id=,B29, PRDE,actvstrat=,0.778659, actvprof=,1.849175, id=,S00, PRDE,actvstrat=,0.864671, actvprof=,4.432521, id=,S01, PRDE,actvstrat=,-0.110372, actvprof=,2.491400, id=,S02, PRDE,actvstrat=,-0.222350, actvprof=,1.973620, id=,S03, PRDE,actvstrat=,-0.647796, actvprof=,1.465840, id=,S04, PRDE,actvstrat=,0.705099, actvprof=,3.214459, id=,S05, PRDE,actvstrat=,-0.115669, actvprof=,1.416118, id=,S06, PRDE,actvstrat=,-0.868366, actvprof=,0.233612, id=,S07, PRDE,actvstrat=,-0.931645, actvprof=,0.465835, id=,S08, PRDE,actvstrat=,-0.088041, actvprof=,1.076672, id=,S09, PRDE,actvstrat=,-0.203675, actvprof=,0.682781, id=,S10, PRDE,actvstrat=,-0.702410, actvprof=,0.351668, id=,S11, PRDE,actvstrat=,0.211622, actvprof=,1.060005, id=,S12, PRDE,actvstrat=,-0.193577, actvprof=,0.289724, id=,S13, PRDE,actvstrat=,0.487598, actvprof=,0.886115, id=,S14, PRDE,actvstrat=,0.321126, actvprof=,0.626392, id=,S15, PRDE,actvstrat=,-0.564913, actvprof=,0.097500, id=,S16, PRDE,actvstrat=,0.634659, actvprof=,0.616114, id=,S17, PRDE,actvstrat=,0.635444, actvprof=,0.467224, id=,S18, PRDE,actvstrat=,0.320861, actvprof=,0.228334, id=,S19, PRDE,actvstrat=,-0.801278, actvprof=,0.012500, id=,S20, PRDE,actvstrat=,-0.242799, actvprof=,0.038056, id=,S21, PRDE,actvstrat=,-0.485486, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,-0.718777, actvprof=,0.018611, id=,S23, PRDE,actvstrat=,0.271554, actvprof=,0.027222, id=,S24, PRDE,actvstrat=,-0.153351, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.072319, actvprof=,0.015833, id=,S26, PRDE,actvstrat=,-0.918354, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.573188, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.273311, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.385276, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.849175, best_B_strat=,0.778659, best_S_id=,S00, best_S_prof=,4.432521, best_S_strat=,0.864671, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.439322, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.568315, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.136232, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.838201, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.731824, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.934049, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.177933, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.171798, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.910193, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.139774, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.918503, actvprof=,0.004306, id=,B11, PRDE,actvstrat=,0.394535, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.661916, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,-0.149752, actvprof=,0.001944, id=,B14, PRDE,actvstrat=,0.074394, actvprof=,0.012917, id=,B15, PRDE,actvstrat=,-0.628805, actvprof=,0.014444, id=,B16, PRDE,actvstrat=,-0.998809, actvprof=,0.101667, id=,B17, PRDE,actvstrat=,0.110658, actvprof=,0.080000, id=,B18, PRDE,actvstrat=,0.642340, actvprof=,0.249584, id=,B19, PRDE,actvstrat=,0.042231, actvprof=,0.185417, id=,B20, PRDE,actvstrat=,-0.878510, actvprof=,0.455418, id=,B21, PRDE,actvstrat=,0.398709, actvprof=,0.449723, id=,B22, PRDE,actvstrat=,-0.597255, actvprof=,0.371668, id=,B23, PRDE,actvstrat=,-0.085380, actvprof=,0.625696, id=,B24, PRDE,actvstrat=,0.160928, actvprof=,0.812502, id=,B25, PRDE,actvstrat=,-0.324432, actvprof=,0.714724, id=,B26, PRDE,actvstrat=,0.810306, actvprof=,1.268614, id=,B27, PRDE,actvstrat=,-0.107360, actvprof=,1.294170, id=,B28, PRDE,actvstrat=,0.195320, actvprof=,1.602643, id=,B29, PRDE,actvstrat=,0.778659, actvprof=,1.820143, id=,S00, PRDE,actvstrat=,0.864671, actvprof=,4.374038, id=,S01, PRDE,actvstrat=,-0.110372, actvprof=,2.490422, id=,S02, PRDE,actvstrat=,-0.222350, actvprof=,1.895282, id=,S03, PRDE,actvstrat=,-0.647796, actvprof=,1.415281, id=,S04, PRDE,actvstrat=,0.705099, actvprof=,3.261258, id=,S05, PRDE,actvstrat=,-0.115669, actvprof=,1.550420, id=,S06, PRDE,actvstrat=,-0.868366, actvprof=,0.246389, id=,S07, PRDE,actvstrat=,-0.931645, actvprof=,0.485834, id=,S08, PRDE,actvstrat=,-0.088041, actvprof=,1.053891, id=,S09, PRDE,actvstrat=,-0.203675, actvprof=,0.718613, id=,S10, PRDE,actvstrat=,-0.702410, actvprof=,0.323334, id=,S11, PRDE,actvstrat=,0.211622, actvprof=,1.118614, id=,S12, PRDE,actvstrat=,-0.193577, actvprof=,0.288195, id=,S13, PRDE,actvstrat=,0.487598, actvprof=,0.952641, id=,S14, PRDE,actvstrat=,0.321126, actvprof=,0.653752, id=,S15, PRDE,actvstrat=,-0.564913, actvprof=,0.109722, id=,S16, PRDE,actvstrat=,0.634659, actvprof=,0.618474, id=,S17, PRDE,actvstrat=,0.635444, actvprof=,0.515140, id=,S18, PRDE,actvstrat=,0.320861, actvprof=,0.228612, id=,S19, PRDE,actvstrat=,-0.801278, actvprof=,0.013750, id=,S20, PRDE,actvstrat=,-0.242799, actvprof=,0.022639, id=,S21, PRDE,actvstrat=,-0.485486, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,-0.718777, actvprof=,0.010556, id=,S23, PRDE,actvstrat=,0.271554, actvprof=,0.028750, id=,S24, PRDE,actvstrat=,-0.153351, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,0.072319, actvprof=,0.008889, id=,S26, PRDE,actvstrat=,-0.918354, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.573188, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.273311, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.385276, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.820143, best_B_strat=,0.778659, best_S_id=,S00, best_S_prof=,4.374038, best_S_strat=,0.864671, 
t=,18000, id=,B00, PRDE,actvstrat=,0.719466, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.579835, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.830543, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093169, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.345973, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.695470, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.601570, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.524529, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.369758, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.186384, actvprof=,0.004167, id=,B10, PRDE,actvstrat=,0.481741, actvprof=,0.015833, id=,B11, PRDE,actvstrat=,-0.799225, actvprof=,0.006389, id=,B12, PRDE,actvstrat=,0.835193, actvprof=,0.083334, id=,B13, PRDE,actvstrat=,0.502121, actvprof=,0.047500, id=,B14, PRDE,actvstrat=,-0.145969, actvprof=,0.055278, id=,B15, PRDE,actvstrat=,0.221200, actvprof=,0.131389, id=,B16, PRDE,actvstrat=,-0.156016, actvprof=,0.148334, id=,B17, PRDE,actvstrat=,-0.771502, actvprof=,0.170279, id=,B18, PRDE,actvstrat=,-0.170529, actvprof=,0.240279, id=,B19, PRDE,actvstrat=,-0.742649, actvprof=,0.400280, id=,B20, PRDE,actvstrat=,0.078214, actvprof=,0.501947, id=,B21, PRDE,actvstrat=,-0.289255, actvprof=,0.529169, id=,B22, PRDE,actvstrat=,-0.630420, actvprof=,0.661948, id=,B23, PRDE,actvstrat=,0.072039, actvprof=,0.987227, id=,B24, PRDE,actvstrat=,0.339228, actvprof=,1.264173, id=,B25, PRDE,actvstrat=,0.605929, actvprof=,1.447507, id=,B26, PRDE,actvstrat=,0.880398, actvprof=,1.309728, id=,B27, PRDE,actvstrat=,0.158249, actvprof=,1.680563, id=,B28, PRDE,actvstrat=,-0.455156, actvprof=,1.830008, id=,B29, PRDE,actvstrat=,0.778659, actvprof=,1.985565, id=,S00, PRDE,actvstrat=,0.672055, actvprof=,3.799740, id=,S01, PRDE,actvstrat=,0.116108, actvprof=,3.059181, id=,S02, PRDE,actvstrat=,0.610577, actvprof=,3.474738, id=,S03, PRDE,actvstrat=,-0.647796, actvprof=,1.152228, id=,S04, PRDE,actvstrat=,0.672174, actvprof=,2.948625, id=,S05, PRDE,actvstrat=,0.304645, actvprof=,2.334455, id=,S06, PRDE,actvstrat=,-0.153369, actvprof=,1.139172, id=,S07, PRDE,actvstrat=,-0.577046, actvprof=,0.717226, id=,S08, PRDE,actvstrat=,0.376759, actvprof=,1.656119, id=,S09, PRDE,actvstrat=,-0.687922, actvprof=,0.521947, id=,S10, PRDE,actvstrat=,-0.420464, actvprof=,0.448335, id=,S11, PRDE,actvstrat=,0.211622, actvprof=,0.938338, id=,S12, PRDE,actvstrat=,0.105626, actvprof=,0.651670, id=,S13, PRDE,actvstrat=,-0.351872, actvprof=,0.246668, id=,S14, PRDE,actvstrat=,0.239406, actvprof=,0.470002, id=,S15, PRDE,actvstrat=,-0.073378, actvprof=,0.195834, id=,S16, PRDE,actvstrat=,-0.027710, actvprof=,0.183890, id=,S17, PRDE,actvstrat=,-0.538864, actvprof=,0.034722, id=,S18, PRDE,actvstrat=,-0.967423, actvprof=,0.327779, id=,S19, PRDE,actvstrat=,-0.809569, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.214554, actvprof=,0.094167, id=,S21, PRDE,actvstrat=,0.782960, actvprof=,0.188612, id=,S22, PRDE,actvstrat=,0.100316, actvprof=,0.027500, id=,S23, PRDE,actvstrat=,-0.734680, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.338764, actvprof=,0.005000, id=,S25, PRDE,actvstrat=,-0.968802, actvprof=,0.015000, id=,S26, PRDE,actvstrat=,0.799344, actvprof=,0.006389, id=,S27, PRDE,actvstrat=,-0.356257, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.575406, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.011062, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.985565, best_B_strat=,0.778659, best_S_id=,S00, best_S_prof=,3.799740, best_S_strat=,0.672055, 
