B00, 0
B01, 0
B02, 0
B07, Trade, 327591.133, 79, B07, S04, 1
B07, Trade, 331469.483, 78, B07, S01, 1
B07, Trade, 331581.750, 79, B07, S03, 1
B07, Trade, 332268.250, 78, B07, S04, 1
B07, Trade, 332451.583, 79, B07, S04, 1
B07, Trade, 332531.333, 79, B07, S02, 1
B07, Trade, 338290.067, 78, B07, S00, 1
B07, Trade, 345954.383, 79, B07, S04, 1
B07, Trade, 346775.750, 77, B07, S02, 1
B07, Trade, 346796.400, 76, B07, S01, 1
B07, Trade, 346820.850, 79, B07, S01, 1
B07, Trade, 347090.300, 78, B07, S02, 1
B07, Trade, 347403.783, 78, B07, S04, 1
B07, Trade, 348746.700, 79, B07, S06, 1
B07, Trade, 349139.417, 79, B07, S01, 1
B07, Trade, 350291.933, 74, B07, S04, 1
B07, Trade, 350969.450, 79, B07, S06, 1
B07, Trade, 351191.217, 76, B07, S03, 1
B07, Trade, 351234.767, 79, B07, S05, 1
B07, Trade, 351284.983, 77, B07, S06, 1
B07, Trade, 351356.317, 76, B07, S06, 1
B07, Trade, 352621.133, 79, B07, S02, 1
B07, Trade, 353629.850, 79, B07, S05, 1
B07, Trade, 360333.900, 77, B07, S00, 1
B07, Trade, 360650.967, 77, B07, S00, 1
B07, Trade, 360693.067, 79, B07, S04, 1
B07, Trade, 361076.800, 77, B07, S00, 1
B07, Trade, 361147.483, 73, B07, S02, 1
B07, Trade, 361578.383, 78, B07, S06, 1
B07, Trade, 362154.417, 78, B07, S06, 1
B07, Trade, 362217.633, 74, B07, S04, 1
B07, Trade, 363814.317, 79, B07, S05, 1
B07, Trade, 364556.033, 71, B07, S02, 1
B07, Trade, 364560.217, 79, B07, S04, 1
B07, Trade, 364779.733, 79, B07, S02, 1
B07, Trade, 364833.233, 77, B07, S00, 1
B07, Trade, 365513.267, 76, B07, S00, 1
B07, Trade, 365538.783, 77, B07, S02, 1
B07, Trade, 365946.950, 75, B07, S01, 1
B07, Trade, 366478.883, 79, B07, S03, 1
B07, Trade, 366607.167, 79, B07, S03, 1
B07, Trade, 367067.333, 79, B07, S04, 1
B07, Trade, 370326.933, 77, B07, S00, 1
B07, Trade, 372514.567, 78, B07, S02, 1
B07, Trade, 374674.050, 78, B07, S02, 1
B07, Trade, 374696.400, 79, B07, S02, 1
B07, Trade, 374857.317, 78, B07, S06, 1
B07, Trade, 374994.533, 78, B07, S02, 1
B07, Trade, 375051.483, 79, B07, S03, 1
B07, Trade, 375400.867, 76, B07, S01, 1
B07, Trade, 376033.267, 78, B07, S00, 1
B07, Trade, 376256.750, 75, B07, S02, 1
B07, Trade, 378109.217, 76, B07, S04, 1
B07, Trade, 378231.833, 78, B07, S04, 1
B07, Trade, 378382.100, 72, B07, S04, 1
B07, Trade, 378408.400, 76, B07, S02, 1
B07, Trade, 379732.200, 79, B07, S04, 1
B07, Trade, 379781.417, 77, B07, S02, 1
B07, Trade, 379980.817, 79, B07, S06, 1
B07, Trade, 384945.433, 78, B07, S00, 1
B07, Trade, 387112.033, 70, B07, S00, 1
B07, Trade, 388690.733, 79, B07, S00, 1
B07, Trade, 394419.367, 79, B07, S00, 1
B07, Trade, 395483.683, 74, B07, S00, 1
B07, Trade, 396540.333, 73, S01, B07, 1
B07, Trade, 398092.200, 78, B07, S06, 1
B07, Trade, 400218.817, 79, B07, S06, 1
B07, Trade, 402088.733, 76, B07, S04, 1
B07, Trade, 402929.383, 78, B07, S04, 1
B07, Trade, 403383.867, 75, B07, S04, 1
B07, Trade, 404506.917, 79, B07, S02, 1
B07, Trade, 408947.333, 79, B07, S06, 1
B07, Trade, 409539.850, 75, B07, S04, 1
B07, Trade, 410783.150, 77, B07, S00, 1
B07, Trade, 411983.483, 78, B07, S00, 1
B07, Trade, 412957.633, 77, B07, S02, 1
B07, Trade, 413388.833, 79, B07, S00, 1
B07, Trade, 416473.517, 75, B07, S02, 1
B07, Trade, 416929.050, 76, B07, S00, 1
B07, Trade, 417518.183, 77, B07, S03, 1
B07, Trade, 418144.583, 76, B07, S03, 1
B07, Trade, 419154.900, 78, B07, S03, 1
B07, Trade, 420174.517, 79, B07, S06, 1
B07, Trade, 420367.250, 79, B07, S01, 1
B07, Trade, 420836.133, 79, B07, S01, 1
B07, Trade, 422382.533, 72, B07, S02, 1
B07, Trade, 422461.567, 76, B07, S06, 1
B07, Trade, 425023.133, 75, B07, S01, 1
B07, Trade, 425562.450, 79, B07, S04, 1
B07, Trade, 429434.650, 75, B07, S02, 1
B07, Trade, 430518.117, 77, B07, S03, 1
B07, Trade, 430654.367, 79, B07, S00, 1
B07, Trade, 431510.250, 79, B07, S01, 1
B08, 100
B08, Trade, 85215.367, 80, B08, S02, 1
B08, Trade, 88404.150, 69, B08, S00, 1
B08, Trade, 91160.067, 72, B08, S02, 1
B08, Trade, 100980.233, 82, B08, S04, 1
B08, Trade, 101349.350, 82, B08, S04, 1
B08, Trade, 101382.983, 82, B08, S02, 1
B08, Trade, 101525.983, 82, B08, S00, 1
B08, Trade, 101778.400, 82, B08, S00, 1
B08, Trade, 101844.667, 82, B08, S06, 1
B08, Trade, 102313.233, 82, B08, S04, 1
B08, Trade, 102565.483, 82, B08, S02, 1
B08, Trade, 102898.050, 82, B08, S00, 1
B08, Trade, 103388.667, 82, B08, S03, 1
B08, Trade, 103428.983, 82, B08, S00, 1
B08, Trade, 103577.200, 82, B08, S02, 1
B08, Trade, 103634.667, 82, B08, S02, 1
B08, Trade, 103855.167, 82, B08, S03, 1
B08, Trade, 103868.567, 82, B08, S02, 1
B08, Trade, 105093.150, 82, B08, S00, 1
B08, Trade, 105195.717, 82, B08, S01, 1
B08, Trade, 105546.100, 82, B08, S03, 1
B08, Trade, 105567.717, 82, B08, S04, 1
B08, Trade, 105711.217, 82, B08, S00, 1
B08, Trade, 105741.200, 82, B08, S02, 1
B08, Trade, 105779.117, 82, B08, S00, 1
B08, Trade, 105927.150, 82, B08, S00, 1
B08, Trade, 106460.067, 82, B08, S02, 1
B08, Trade, 106719.800, 82, B08, S05, 1
B08, Trade, 106859.083, 82, B08, S03, 1
B08, Trade, 106872.317, 82, B08, S04, 1
B08, Trade, 107539.733, 82, B08, S04, 1
B08, Trade, 107639.567, 82, B08, S02, 1
B08, Trade, 107818.467, 82, B08, S03, 1
B08, Trade, 110217.733, 70, B08, S00, 1
B08, Trade, 112659.567, 77, B08, S04, 1
B08, Trade, 122976.017, 76, B08, S01, 1
B08, Trade, 125195.150, 79, B08, S05, 1
B08, Trade, 138174.267, 78, B08, S04, 1
B08, Trade, 151825.783, 82, B08, S06, 1
B08, Trade, 154935.350, 81, B08, S04, 1
B08, Trade, 155874.450, 80, B08, S04, 1
B08, Trade, 157188.533, 80, B08, S04, 1
B08, Trade, 159679.217, 80, B08, S02, 1
B08, Trade, 159888.933, 77, B08, S03, 1
B08, Trade, 182837.000, 80, B08, S04, 1
B08, Trade, 196080.950, 78, B08, S00, 1
B08, Trade, 197191.167, 79, B08, S01, 1
B08, Trade, 218176.650, 82, B08, S06, 1
B08, Trade, 218422.167, 79, B08, S00, 1
