t=,0, id=,B00, PRDE,actvstrat=,-0.396338, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.135369, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.369207, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.222059, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.687360, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.936852, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.195924, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.885790, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.240198, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.106011, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.317443, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.010807, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.771711, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.387781, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.039099, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.898009, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.697722, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.444505, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.245958, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.476229, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.765676, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.682375, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.234973, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.849188, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.462884, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.354998, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.334350, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.506915, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.905664, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.503470, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.111184, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.030818, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.380169, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.554277, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.884652, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.641376, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.254456, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.088324, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.706291, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.216383, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.083592, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.892768, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.971199, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.692177, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.258880, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.259089, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.960894, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.237928, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.614379, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.967761, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.255252, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.964838, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.400161, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.164049, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.862871, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.945546, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.715091, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.061536, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.636183, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.972586, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.396338, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.111184, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.396338, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.135369, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.369207, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.222059, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.687360, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.936852, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.195924, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.885790, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.240198, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.106011, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.317443, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.010807, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.771711, actvprof=,0.003333, id=,B13, PRDE,actvstrat=,-0.387781, actvprof=,0.005000, id=,B14, PRDE,actvstrat=,0.039099, actvprof=,0.041389, id=,B15, PRDE,actvstrat=,-0.898009, actvprof=,0.156665, id=,B16, PRDE,actvstrat=,0.697722, actvprof=,0.225831, id=,B17, PRDE,actvstrat=,-0.444505, actvprof=,0.045000, id=,B18, PRDE,actvstrat=,0.245958, actvprof=,0.285275, id=,B19, PRDE,actvstrat=,-0.476229, actvprof=,0.139165, id=,B20, PRDE,actvstrat=,0.765676, actvprof=,0.676938, id=,B21, PRDE,actvstrat=,0.682375, actvprof=,0.759715, id=,B22, PRDE,actvstrat=,0.234973, actvprof=,0.736660, id=,B23, PRDE,actvstrat=,-0.849188, actvprof=,0.790548, id=,B24, PRDE,actvstrat=,-0.462884, actvprof=,0.859436, id=,B25, PRDE,actvstrat=,0.354998, actvprof=,1.364432, id=,B26, PRDE,actvstrat=,0.334350, actvprof=,1.608041, id=,B27, PRDE,actvstrat=,0.506915, actvprof=,1.912205, id=,B28, PRDE,actvstrat=,-0.905664, actvprof=,2.059981, id=,B29, PRDE,actvstrat=,-0.503470, actvprof=,2.031092, id=,S00, PRDE,actvstrat=,-0.111184, actvprof=,2.318312, id=,S01, PRDE,actvstrat=,-0.030818, actvprof=,2.422478, id=,S02, PRDE,actvstrat=,-0.380169, actvprof=,1.498597, id=,S03, PRDE,actvstrat=,0.554277, actvprof=,3.061083, id=,S04, PRDE,actvstrat=,-0.884652, actvprof=,0.223053, id=,S05, PRDE,actvstrat=,0.641376, actvprof=,2.498310, id=,S06, PRDE,actvstrat=,0.254456, actvprof=,1.811650, id=,S07, PRDE,actvstrat=,0.088324, actvprof=,1.311932, id=,S08, PRDE,actvstrat=,-0.706291, actvprof=,0.323053, id=,S09, PRDE,actvstrat=,-0.216383, actvprof=,0.444440, id=,S10, PRDE,actvstrat=,-0.083592, actvprof=,0.492773, id=,S11, PRDE,actvstrat=,-0.892768, actvprof=,0.010833, id=,S12, PRDE,actvstrat=,-0.971199, actvprof=,0.603050, id=,S13, PRDE,actvstrat=,-0.692177, actvprof=,0.083610, id=,S14, PRDE,actvstrat=,0.258880, actvprof=,0.341108, id=,S15, PRDE,actvstrat=,0.259089, actvprof=,0.223331, id=,S16, PRDE,actvstrat=,0.960894, actvprof=,0.489995, id=,S17, PRDE,actvstrat=,-0.237928, actvprof=,0.025000, id=,S18, PRDE,actvstrat=,0.614379, actvprof=,0.116110, id=,S19, PRDE,actvstrat=,0.967761, actvprof=,0.226387, id=,S20, PRDE,actvstrat=,-0.255252, actvprof=,0.003056, id=,S21, PRDE,actvstrat=,0.964838, actvprof=,0.120277, id=,S22, PRDE,actvstrat=,0.400161, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.164049, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.862871, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.945546, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.715091, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.061536, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.636183, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.972586, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.059981, best_B_strat=,-0.905664, best_S_id=,S03, best_S_prof=,3.061083, best_S_strat=,0.554277, 
t=,7200, id=,B00, PRDE,actvstrat=,0.643149, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.172825, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.381767, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.803977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.310614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.433074, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.838160, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143187, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.193765, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.993584, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.871178, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.575340, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.026385, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.435790, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.203330, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.991578, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.460433, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.298973, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.369490, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.183001, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.064347, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.861368, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.281286, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.493179, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.879082, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.847956, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.867603, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.025112, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.902042, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.798586, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.297889, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.621103, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.972922, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.928438, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.815996, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.888976, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.630022, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.500251, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.369423, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.772776, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.583949, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.701324, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.008241, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.413126, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.430654, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.487828, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.979113, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.612166, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.382633, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.048152, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.825515, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.756649, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.954470, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.730200, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.130862, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.015691, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.548000, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.529582, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.272163, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035630, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.643149, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.297889, 
t=,10800, id=,B00, PRDE,actvstrat=,0.643149, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.172825, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.381767, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.803977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.310614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.433074, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.838160, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143187, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.193765, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.993584, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,0.871178, actvprof=,0.018611, id=,B11, PRDE,actvstrat=,0.575340, actvprof=,0.019444, id=,B12, PRDE,actvstrat=,-0.026385, actvprof=,0.020556, id=,B13, PRDE,actvstrat=,-0.435790, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,-0.203330, actvprof=,0.032500, id=,B15, PRDE,actvstrat=,-0.991578, actvprof=,0.289444, id=,B16, PRDE,actvstrat=,-0.460433, actvprof=,0.114167, id=,B17, PRDE,actvstrat=,-0.298973, actvprof=,0.138056, id=,B18, PRDE,actvstrat=,-0.369490, actvprof=,0.233889, id=,B19, PRDE,actvstrat=,0.183001, actvprof=,0.528056, id=,B20, PRDE,actvstrat=,0.064347, actvprof=,0.611389, id=,B21, PRDE,actvstrat=,-0.861368, actvprof=,0.816944, id=,B22, PRDE,actvstrat=,0.281286, actvprof=,0.976111, id=,B23, PRDE,actvstrat=,-0.493179, actvprof=,0.944444, id=,B24, PRDE,actvstrat=,-0.879082, actvprof=,1.515278, id=,B25, PRDE,actvstrat=,0.847956, actvprof=,1.464722, id=,B26, PRDE,actvstrat=,0.867603, actvprof=,1.621944, id=,B27, PRDE,actvstrat=,-0.025112, actvprof=,1.798611, id=,B28, PRDE,actvstrat=,-0.902042, actvprof=,2.543889, id=,B29, PRDE,actvstrat=,0.798586, actvprof=,2.282500, id=,S00, PRDE,actvstrat=,-0.297889, actvprof=,1.766389, id=,S01, PRDE,actvstrat=,0.621103, actvprof=,3.436667, id=,S02, PRDE,actvstrat=,0.972922, actvprof=,3.342222, id=,S03, PRDE,actvstrat=,0.928438, actvprof=,2.956111, id=,S04, PRDE,actvstrat=,0.815996, actvprof=,2.835000, id=,S05, PRDE,actvstrat=,0.888976, actvprof=,2.608611, id=,S06, PRDE,actvstrat=,0.630022, actvprof=,2.206111, id=,S07, PRDE,actvstrat=,-0.500251, actvprof=,0.679444, id=,S08, PRDE,actvstrat=,-0.369423, actvprof=,0.480278, id=,S09, PRDE,actvstrat=,-0.772776, actvprof=,0.223889, id=,S10, PRDE,actvstrat=,-0.583949, actvprof=,0.315833, id=,S11, PRDE,actvstrat=,-0.701324, actvprof=,0.180833, id=,S12, PRDE,actvstrat=,0.008241, actvprof=,0.441111, id=,S13, PRDE,actvstrat=,-0.413126, actvprof=,0.203056, id=,S14, PRDE,actvstrat=,-0.430654, actvprof=,0.130833, id=,S15, PRDE,actvstrat=,-0.487828, actvprof=,0.067222, id=,S16, PRDE,actvstrat=,0.979113, actvprof=,0.476944, id=,S17, PRDE,actvstrat=,0.612166, actvprof=,0.287778, id=,S18, PRDE,actvstrat=,0.382633, actvprof=,0.158889, id=,S19, PRDE,actvstrat=,0.048152, actvprof=,0.059444, id=,S20, PRDE,actvstrat=,-0.825515, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,0.756649, actvprof=,0.103056, id=,S22, PRDE,actvstrat=,0.954470, actvprof=,0.145556, id=,S23, PRDE,actvstrat=,0.730200, actvprof=,0.013333, id=,S24, PRDE,actvstrat=,0.130862, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.015691, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.548000, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.529582, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.272163, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035630, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.543889, best_B_strat=,-0.902042, best_S_id=,S01, best_S_prof=,3.436667, best_S_strat=,0.621103, 
t=,14400, id=,B00, PRDE,actvstrat=,0.643149, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.172825, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.381767, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.803977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.310614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.433074, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.838160, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143187, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.193765, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.993584, actvprof=,0.004444, id=,B10, PRDE,actvstrat=,0.871178, actvprof=,0.020556, id=,B11, PRDE,actvstrat=,0.575340, actvprof=,0.023194, id=,B12, PRDE,actvstrat=,-0.026385, actvprof=,0.021667, id=,B13, PRDE,actvstrat=,-0.435790, actvprof=,0.016111, id=,B14, PRDE,actvstrat=,-0.203330, actvprof=,0.037639, id=,B15, PRDE,actvstrat=,-0.991578, actvprof=,0.303750, id=,B16, PRDE,actvstrat=,-0.460433, actvprof=,0.130278, id=,B17, PRDE,actvstrat=,-0.298973, actvprof=,0.146806, id=,B18, PRDE,actvstrat=,-0.369490, actvprof=,0.227083, id=,B19, PRDE,actvstrat=,0.183001, actvprof=,0.517917, id=,B20, PRDE,actvstrat=,0.064347, actvprof=,0.641528, id=,B21, PRDE,actvstrat=,-0.861368, actvprof=,0.788194, id=,B22, PRDE,actvstrat=,0.281286, actvprof=,1.007778, id=,B23, PRDE,actvstrat=,-0.493179, actvprof=,0.935417, id=,B24, PRDE,actvstrat=,-0.879082, actvprof=,1.489028, id=,B25, PRDE,actvstrat=,0.847956, actvprof=,1.440972, id=,B26, PRDE,actvstrat=,0.867603, actvprof=,1.583333, id=,B27, PRDE,actvstrat=,-0.025112, actvprof=,1.845278, id=,B28, PRDE,actvstrat=,-0.902042, actvprof=,2.499722, id=,B29, PRDE,actvstrat=,0.798586, actvprof=,2.300694, id=,S00, PRDE,actvstrat=,-0.297889, actvprof=,1.719028, id=,S01, PRDE,actvstrat=,0.621103, actvprof=,3.372917, id=,S02, PRDE,actvstrat=,0.972922, actvprof=,3.316806, id=,S03, PRDE,actvstrat=,0.928438, actvprof=,3.004306, id=,S04, PRDE,actvstrat=,0.815996, actvprof=,2.829722, id=,S05, PRDE,actvstrat=,0.888976, actvprof=,2.603750, id=,S06, PRDE,actvstrat=,0.630022, actvprof=,2.204028, id=,S07, PRDE,actvstrat=,-0.500251, actvprof=,0.640278, id=,S08, PRDE,actvstrat=,-0.369423, actvprof=,0.503194, id=,S09, PRDE,actvstrat=,-0.772776, actvprof=,0.240833, id=,S10, PRDE,actvstrat=,-0.583949, actvprof=,0.315556, id=,S11, PRDE,actvstrat=,-0.701324, actvprof=,0.208472, id=,S12, PRDE,actvstrat=,0.008241, actvprof=,0.446528, id=,S13, PRDE,actvstrat=,-0.413126, actvprof=,0.160139, id=,S14, PRDE,actvstrat=,-0.430654, actvprof=,0.115139, id=,S15, PRDE,actvstrat=,-0.487828, actvprof=,0.069861, id=,S16, PRDE,actvstrat=,0.979113, actvprof=,0.494722, id=,S17, PRDE,actvstrat=,0.612166, actvprof=,0.271944, id=,S18, PRDE,actvstrat=,0.382633, actvprof=,0.155972, id=,S19, PRDE,actvstrat=,0.048152, actvprof=,0.058333, id=,S20, PRDE,actvstrat=,-0.825515, actvprof=,0.001111, id=,S21, PRDE,actvstrat=,0.756649, actvprof=,0.098194, id=,S22, PRDE,actvstrat=,0.954470, actvprof=,0.146250, id=,S23, PRDE,actvstrat=,0.730200, actvprof=,0.016389, id=,S24, PRDE,actvstrat=,0.130862, actvprof=,0.003194, id=,S25, PRDE,actvstrat=,-0.015691, actvprof=,0.000972, id=,S26, PRDE,actvstrat=,0.548000, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,-0.529582, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.272163, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035630, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.499722, best_B_strat=,-0.902042, best_S_id=,S01, best_S_prof=,3.372917, best_S_strat=,0.621103, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.021092, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.035118, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.381767, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.803977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.310614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.794462, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.342460, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.143187, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.793417, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.780262, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.567034, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.026849, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,-0.026385, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,-0.474408, actvprof=,0.008056, id=,B14, PRDE,actvstrat=,0.366428, actvprof=,0.035833, id=,B15, PRDE,actvstrat=,-0.854980, actvprof=,0.076389, id=,B16, PRDE,actvstrat=,0.556895, actvprof=,0.184168, id=,B17, PRDE,actvstrat=,0.329292, actvprof=,0.187223, id=,B18, PRDE,actvstrat=,0.588058, actvprof=,0.390835, id=,B19, PRDE,actvstrat=,0.183001, actvprof=,0.299168, id=,B20, PRDE,actvstrat=,0.064347, actvprof=,0.467224, id=,B21, PRDE,actvstrat=,-0.861368, actvprof=,0.645003, id=,B22, PRDE,actvstrat=,0.249405, actvprof=,0.868060, id=,B23, PRDE,actvstrat=,-0.008195, actvprof=,0.963060, id=,B24, PRDE,actvstrat=,-0.879082, actvprof=,1.213895, id=,B25, PRDE,actvstrat=,0.499085, actvprof=,1.491396, id=,B26, PRDE,actvstrat=,-0.029071, actvprof=,1.466951, id=,B27, PRDE,actvstrat=,-0.025112, actvprof=,1.796397, id=,B28, PRDE,actvstrat=,-0.490561, actvprof=,1.703063, id=,B29, PRDE,actvstrat=,-0.768281, actvprof=,2.079176, id=,S00, PRDE,actvstrat=,-0.025758, actvprof=,2.876124, id=,S01, PRDE,actvstrat=,-0.828452, actvprof=,0.689448, id=,S02, PRDE,actvstrat=,0.725774, actvprof=,3.294737, id=,S03, PRDE,actvstrat=,-0.700779, actvprof=,0.969727, id=,S04, PRDE,actvstrat=,0.815996, actvprof=,2.837235, id=,S05, PRDE,actvstrat=,-0.965639, actvprof=,0.835559, id=,S06, PRDE,actvstrat=,-0.379107, actvprof=,0.661114, id=,S07, PRDE,actvstrat=,0.560277, actvprof=,1.696119, id=,S08, PRDE,actvstrat=,-0.420571, actvprof=,0.465280, id=,S09, PRDE,actvstrat=,0.402539, actvprof=,1.209728, id=,S10, PRDE,actvstrat=,-0.025678, actvprof=,0.667225, id=,S11, PRDE,actvstrat=,-0.701324, actvprof=,0.105834, id=,S12, PRDE,actvstrat=,-0.680702, actvprof=,0.083611, id=,S13, PRDE,actvstrat=,0.501569, actvprof=,0.594447, id=,S14, PRDE,actvstrat=,-0.169492, actvprof=,0.071111, id=,S15, PRDE,actvstrat=,0.259089, actvprof=,0.192501, id=,S16, PRDE,actvstrat=,0.790409, actvprof=,0.359446, id=,S17, PRDE,actvstrat=,0.612166, actvprof=,0.150556, id=,S18, PRDE,actvstrat=,0.382633, actvprof=,0.065556, id=,S19, PRDE,actvstrat=,0.981032, actvprof=,0.171390, id=,S20, PRDE,actvstrat=,-0.368324, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.922924, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.998665, actvprof=,0.007222, id=,S23, PRDE,actvstrat=,-0.928671, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.571355, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.015691, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.548000, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.529582, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.486420, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.463780, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.079176, best_B_strat=,-0.768281, best_S_id=,S02, best_S_prof=,3.294737, best_S_strat=,0.725774, 
