Trd, 430655.267, 100
Trd, 430655.300, 102
Trd, 430655.933, 101
Trd, 430656.367, 101
Trd, 430656.883, 94
Trd, 430657.150, 96
Trd, 430658.950, 95
Trd, 430662.333, 96
Trd, 430662.750, 95
Trd, 430662.850, 94
Trd, 430662.983, 95
Trd, 430664.917, 94
Trd, 430666.683, 98
Trd, 430667.383, 99
Trd, 430668.067, 100
Trd, 430669.033, 99
Trd, 430669.183, 98
Trd, 430669.317, 100
Trd, 430670.467, 90
Trd, 430670.483, 101
Trd, 430671.050, 105
Trd, 430671.567, 100
Trd, 430671.867, 106
Trd, 430672.350, 110
Trd, 430673.083, 96
Trd, 430674.417, 95
Trd, 430675.533, 104
Trd, 430677.950, 89
Trd, 430677.967, 95
Trd, 430678.067, 96
Trd, 430678.717, 95
Trd, 430679.467, 94
Trd, 430680.000, 95
Trd, 430680.417, 96
Trd, 430680.917, 95
Trd, 430681.633, 98
Trd, 430682.300, 91
Trd, 430682.817, 97
Trd, 430684.217, 89
Trd, 430684.333, 89
Trd, 430684.433, 88
Trd, 430684.600, 93
Trd, 430685.283, 88
Trd, 430686.400, 90
Trd, 430688.083, 89
Trd, 430688.267, 88
Trd, 430689.767, 91
Trd, 430689.783, 93
Trd, 430691.217, 96
Trd, 430691.417, 96
Trd, 430691.600, 98
Trd, 430691.783, 101
Trd, 430691.817, 101
Trd, 430693.250, 100
Trd, 430693.417, 99
Trd, 430693.717, 96
Trd, 430694.633, 96
Trd, 430695.867, 93
Trd, 430696.050, 93
Trd, 430696.550, 98
Trd, 430698.233, 93
Trd, 430698.250, 92
Trd, 430698.283, 101
Trd, 430700.017, 91
Trd, 430701.333, 97
Trd, 430701.800, 96
Trd, 430702.433, 96
Trd, 430702.683, 95
Trd, 430703.233, 97
Trd, 430705.367, 101
Trd, 430706.317, 107
Trd, 430706.550, 105
Trd, 430708.283, 108
Trd, 430708.367, 107
Trd, 430708.600, 104
Trd, 430708.917, 102
Trd, 430709.950, 99
Trd, 430710.183, 100
Trd, 430710.200, 98
Trd, 430710.967, 97
Trd, 430711.683, 100
Trd, 430711.783, 95
Trd, 430712.533, 95
Trd, 430714.483, 96
Trd, 430715.200, 101
Trd, 430715.900, 100
Trd, 430716.350, 105
Trd, 430716.583, 106
Trd, 430716.917, 105
Trd, 430717.333, 103
Trd, 430719.333, 100
Trd, 430720.567, 99
Trd, 430720.833, 98
Trd, 430721.250, 101
Trd, 430722.050, 96
Trd, 430723.683, 90
Trd, 430724.117, 92
Trd, 430724.650, 98
Trd, 430726.100, 98
Trd, 430726.750, 97
Trd, 430727.050, 91
Trd, 430727.300, 98
Trd, 430728.067, 97
Trd, 430728.650, 98
Trd, 430729.767, 99
Trd, 430730.083, 99
Trd, 430730.317, 101
Trd, 430730.750, 110
Trd, 430733.450, 101
Trd, 430733.800, 100
Trd, 430734.067, 99
Trd, 430735.150, 98
Trd, 430736.667, 90
Trd, 430736.867, 90
Trd, 430737.050, 92
Trd, 430737.133, 103
Trd, 430737.717, 91
Trd, 430738.417, 94
Trd, 430739.283, 105
Trd, 430740.000, 102
Trd, 430740.117, 104
Trd, 430740.267, 104
Trd, 430740.517, 105
Trd, 430740.683, 103
Trd, 430741.217, 96
Trd, 430742.800, 101
Trd, 430744.167, 98
Trd, 430744.683, 98
Trd, 430747.467, 98
Trd, 430747.550, 100
Trd, 430748.200, 101
Trd, 430748.317, 98
Trd, 430748.417, 106
Trd, 430748.850, 98
Trd, 430751.167, 103
Trd, 430751.350, 91
Trd, 430752.217, 99
Trd, 430752.683, 90
Trd, 430753.917, 96
Trd, 430754.650, 96
Trd, 430755.033, 97
Trd, 430756.567, 98
Trd, 430756.733, 92
Trd, 430757.733, 94
Trd, 430758.533, 92
Trd, 430759.383, 92
Trd, 430760.650, 93
Trd, 430760.717, 91
Trd, 430761.017, 91
Trd, 430761.600, 91
Trd, 430761.767, 92
Trd, 430762.400, 101
Trd, 430763.017, 93
Trd, 430763.217, 91
Trd, 430764.000, 98
Trd, 430764.133, 114
Trd, 430767.167, 96
Trd, 430767.733, 92
Trd, 430768.600, 91
Trd, 430769.883, 94
Trd, 430769.917, 93
Trd, 430770.917, 92
Trd, 430771.167, 93
Trd, 430772.083, 101
Trd, 430772.133, 102
Trd, 430772.183, 95
Trd, 430772.317, 106
Trd, 430772.367, 94
Trd, 430773.883, 104
Trd, 430773.933, 107
Trd, 430774.933, 89
Trd, 430776.550, 97
Trd, 430777.533, 96
Trd, 430777.917, 97
Trd, 430777.983, 96
Trd, 430778.183, 99
Trd, 430779.550, 99
Trd, 430779.833, 98
Trd, 430780.600, 94
Trd, 430781.767, 92
Trd, 430782.817, 98
Trd, 430783.150, 101
Trd, 430783.600, 96
Trd, 430783.667, 95
Trd, 430784.433, 90
Trd, 430785.200, 104
Trd, 430786.217, 103
Trd, 430786.367, 102
Trd, 430786.983, 106
Trd, 430787.100, 102
Trd, 430787.517, 102
Trd, 430788.483, 110
Trd, 430790.333, 104
Trd, 430790.533, 105
Trd, 430791.300, 104
Trd, 430791.633, 100
Trd, 430792.517, 104
Trd, 430793.650, 99
Trd, 430793.700, 98
Trd, 430794.033, 104
Trd, 430794.667, 90
Trd, 430797.150, 97
Trd, 430798.983, 96
Trd, 430799.000, 95
Trd, 430799.917, 94
Trd, 430800.167, 93
Trd, 430800.967, 90
Trd, 430801.217, 89
Trd, 430801.600, 91
Trd, 430802.317, 92
Trd, 430802.500, 98
Trd, 430802.850, 91
Trd, 430803.067, 89
Trd, 430804.517, 101
Trd, 430804.533, 102
Trd, 430806.467, 104
Trd, 430807.033, 104
Trd, 430808.067, 108
Trd, 430808.617, 112
Trd, 430808.717, 113
Trd, 430808.983, 113
Trd, 430809.200, 112
Trd, 430810.050, 112
Trd, 430810.450, 113
Trd, 430810.867, 110
Trd, 430811.333, 115
Trd, 430811.600, 114
Trd, 430812.150, 109
Trd, 430813.450, 101
Trd, 430814.167, 101
Trd, 430816.550, 105
Trd, 430816.933, 104
Trd, 430817.150, 101
Trd, 430817.283, 84
Trd, 430817.583, 103
Trd, 430817.783, 104
Trd, 430817.950, 100
Trd, 430818.317, 105
Trd, 430818.633, 101
Trd, 430821.017, 106
Trd, 430822.317, 103
Trd, 430822.533, 102
Trd, 430822.883, 98
Trd, 430823.800, 98
Trd, 430824.417, 96
Trd, 430825.383, 89
Trd, 430825.700, 98
Trd, 430826.950, 91
Trd, 430826.967, 89
Trd, 430827.517, 90
Trd, 430827.583, 92
Trd, 430827.783, 97
Trd, 430829.400, 90
Trd, 430831.283, 97
Trd, 430831.367, 96
Trd, 430831.667, 100
Trd, 430832.467, 98
Trd, 430833.517, 98
Trd, 430834.133, 98
Trd, 430834.567, 101
Trd, 430835.733, 92
Trd, 430836.483, 113
Trd, 430837.967, 98
Trd, 430838.433, 110
Trd, 430839.133, 112
Trd, 430839.167, 104
Trd, 430839.617, 104
Trd, 430840.550, 105
Trd, 430840.867, 105
Trd, 430841.833, 101
Trd, 430842.033, 99
Trd, 430842.183, 97
Trd, 430843.983, 97
Trd, 430844.300, 97
Trd, 430845.683, 90
Trd, 430846.033, 97
Trd, 430846.233, 92
Trd, 430847.450, 93
Trd, 430847.867, 92
Trd, 430848.383, 91
Trd, 430848.417, 87
Trd, 430848.600, 84
Trd, 430849.700, 90
Trd, 430850.000, 101
Trd, 430850.500, 109
Trd, 430851.050, 110
Trd, 430852.483, 98
Trd, 430853.183, 101
Trd, 430853.400, 101
Trd, 430853.533, 108
Trd, 430853.583, 101
Trd, 430854.433, 114
Trd, 430855.000, 104
Trd, 430855.500, 104
Trd, 430855.950, 105
Trd, 430856.183, 104
Trd, 430857.583, 103
Trd, 430857.867, 98
Trd, 430858.850, 90
Trd, 430860.150, 94
Trd, 430860.267, 95
Trd, 430861.567, 93
Trd, 430861.983, 92
Trd, 430864.333, 90
Trd, 430865.050, 92
Trd, 430865.867, 93
Trd, 430865.900, 92
Trd, 430866.533, 93
Trd, 430866.983, 100
Trd, 430867.367, 101
Trd, 430867.533, 109
Trd, 430869.117, 97
Trd, 430869.700, 98
Trd, 430870.183, 97
Trd, 430870.217, 95
Trd, 430871.317, 111
Trd, 430872.750, 104
Trd, 430874.117, 105
Trd, 430874.500, 100
Trd, 430874.850, 98
Trd, 430875.850, 89
Trd, 430876.400, 93
Trd, 430876.983, 95
Trd, 430877.050, 92
Trd, 430877.350, 94
Trd, 430878.200, 94
Trd, 430878.500, 93
Trd, 430879.783, 94
Trd, 430880.500, 104
Trd, 430883.950, 99
Trd, 430884.933, 103
Trd, 430885.050, 104
Trd, 430885.717, 104
Trd, 430885.833, 104
Trd, 430886.983, 102
Trd, 430887.683, 102
Trd, 430888.250, 102
Trd, 430888.267, 103
Trd, 430888.350, 110
Trd, 430888.433, 114
Trd, 430888.683, 101
Trd, 430889.783, 98
Trd, 430889.967, 91
Trd, 430892.850, 97
Trd, 430893.483, 115
Trd, 430895.250, 109
Trd, 430895.917, 109
Trd, 430896.300, 112
Trd, 430897.467, 117
Trd, 430897.767, 115
Trd, 430897.917, 110
Trd, 430898.933, 110
Trd, 430900.117, 106
Trd, 430901.000, 105
Trd, 430902.383, 105
Trd, 430902.817, 105
Trd, 430903.617, 104
Trd, 430903.950, 102
Trd, 430904.000, 104
Trd, 430904.467, 104
Trd, 430905.500, 101
Trd, 430905.967, 97
Trd, 430906.483, 93
Trd, 430906.967, 90
Trd, 430907.983, 93
Trd, 430909.033, 93
Trd, 430909.533, 93
Trd, 430909.667, 92
Trd, 430909.800, 91
Trd, 430910.000, 92
Trd, 430910.567, 89
Trd, 430911.083, 103
Trd, 430911.267, 103
Trd, 430911.800, 103
Trd, 430912.133, 104
Trd, 430912.417, 103
Trd, 430913.900, 112
Trd, 430915.133, 109
Trd, 430916.267, 105
Trd, 430916.933, 104
Trd, 430917.400, 114
Trd, 430919.183, 112
Trd, 430919.250, 111
Trd, 430919.917, 110
Trd, 430920.033, 106
Trd, 430921.100, 112
Trd, 430923.017, 104
Trd, 430924.300, 104
Trd, 430924.383, 101
Trd, 430924.633, 97
Trd, 430924.833, 106
Trd, 430925.117, 90
Trd, 430927.200, 91
Trd, 430927.583, 87
Trd, 430928.267, 84
Trd, 430929.367, 93
Trd, 430929.550, 95
Trd, 430930.800, 91
Trd, 430931.250, 97
Trd, 430931.367, 98
Trd, 430931.383, 107
Trd, 430931.550, 112
Trd, 430932.833, 98
Trd, 430933.633, 100
Trd, 430933.667, 99
Trd, 430934.250, 100
Trd, 430934.750, 92
Trd, 430936.017, 94
Trd, 430936.450, 91
Trd, 430937.967, 90
Trd, 430938.367, 86
Trd, 430938.633, 89
Trd, 430939.017, 90
Trd, 430940.483, 90
Trd, 430942.233, 97
Trd, 430943.100, 93
Trd, 430943.350, 94
Trd, 430943.567, 98
Trd, 430943.967, 95
Trd, 430945.133, 101
Trd, 430945.367, 103
Trd, 430945.783, 103
Trd, 430946.717, 104
Trd, 430946.950, 102
Trd, 430947.600, 103
Trd, 430947.733, 102
Trd, 430947.783, 109
Trd, 430947.817, 110
Trd, 430947.967, 113
Trd, 430950.533, 107
Trd, 430951.633, 105
Trd, 430951.867, 102
Trd, 430952.883, 102
Trd, 430952.900, 106
Trd, 430954.550, 105
Trd, 430956.500, 106
Trd, 430958.800, 108
Trd, 430960.167, 110
Trd, 430960.300, 109
Trd, 430960.350, 113
Trd, 430961.550, 104
Trd, 430961.800, 98
Trd, 430962.033, 98
Trd, 430962.283, 114
Trd, 430962.717, 106
Trd, 430962.883, 95
Trd, 430963.750, 113
Trd, 430963.900, 115
Trd, 430964.983, 100
Trd, 430965.200, 109
Trd, 430965.233, 98
Trd, 430965.817, 91
Trd, 430966.583, 90
Trd, 430966.700, 92
Trd, 430968.267, 91
Trd, 430968.750, 91
Trd, 430969.550, 90
Trd, 430970.283, 97
Trd, 430972.417, 96
Trd, 430972.617, 95
Trd, 430972.950, 97
Trd, 430973.133, 98
Trd, 430974.650, 100
Trd, 430974.817, 98
Trd, 430975.167, 94
Trd, 430977.183, 95
Trd, 430977.333, 96
Trd, 430977.400, 94
Trd, 430978.500, 90
Trd, 430981.267, 92
Trd, 430981.600, 93
Trd, 430982.250, 92
Trd, 430982.450, 92
Trd, 430983.050, 91
Trd, 430983.867, 89
Trd, 430984.017, 101
Trd, 430984.900, 96
Trd, 430985.083, 97
Trd, 430985.767, 98
Trd, 430987.183, 99
Trd, 430987.283, 100
Trd, 430988.083, 101
Trd, 430988.483, 101
Trd, 430988.983, 107
Trd, 430990.367, 92
Trd, 430991.567, 97
Trd, 430991.667, 97
Trd, 430992.083, 98
Trd, 430992.283, 97
Trd, 430992.733, 95
Trd, 430993.233, 112
Trd, 430994.317, 104
Trd, 430994.333, 111
Trd, 430994.617, 106
Trd, 430995.633, 108
Trd, 430995.817, 106
Trd, 430996.333, 101
Trd, 430997.217, 92
Trd, 430997.983, 89
Trd, 430998.400, 103
Trd, 430998.850, 98
Trd, 430999.317, 102
Trd, 431001.983, 105
Trd, 431002.500, 104
Trd, 431002.767, 105
Trd, 431003.033, 101
Trd, 431004.117, 100
Trd, 431004.567, 105
Trd, 431005.167, 99
Trd, 431006.750, 99
Trd, 431008.833, 102
Trd, 431009.467, 98
Trd, 431009.500, 98
Trd, 431011.133, 92
Trd, 431011.417, 91
Trd, 431011.700, 90
Trd, 431012.000, 91
Trd, 431012.667, 91
Trd, 431014.083, 102
Trd, 431014.450, 92
Trd, 431014.750, 104
Trd, 431016.600, 98
Trd, 431016.883, 97
Trd, 431017.233, 98
Trd, 431017.617, 99
Trd, 431018.900, 104
Trd, 431019.283, 104
Trd, 431020.350, 112
Trd, 431020.433, 104
Trd, 431021.233, 109
Trd, 431022.650, 100
Trd, 431023.500, 102
Trd, 431024.250, 101
Trd, 431024.283, 100
Trd, 431024.717, 98
Trd, 431025.833, 105
Trd, 431026.350, 107
Trd, 431027.317, 100
Trd, 431027.367, 99
Trd, 431027.433, 98
Trd, 431030.367, 97
Trd, 431030.700, 98
Trd, 431031.233, 97
Trd, 431031.433, 98
Trd, 431031.533, 95
Trd, 431033.433, 95
Trd, 431033.483, 92
Trd, 431033.833, 90
Trd, 431035.100, 94
Trd, 431035.750, 96
Trd, 431036.117, 101
Trd, 431036.850, 112
Trd, 431036.950, 93
Trd, 431038.150, 92
Trd, 431039.133, 91
Trd, 431040.517, 91
Trd, 431040.850, 90
Trd, 431042.650, 89
Trd, 431043.100, 88
Trd, 431043.150, 90
Trd, 431043.983, 91
Trd, 431044.250, 94
Trd, 431045.233, 93
Trd, 431045.750, 93
Trd, 431046.317, 97
Trd, 431046.517, 91
Trd, 431046.850, 92
Trd, 431046.917, 98
Trd, 431047.683, 90
Trd, 431048.117, 87
Trd, 431048.717, 87
Trd, 431050.117, 97
Trd, 431050.933, 96
Trd, 431051.617, 96
Trd, 431051.833, 101
Trd, 431052.483, 102
Trd, 431052.900, 102
Trd, 431053.200, 106
Trd, 431054.133, 105
Trd, 431055.450, 99
Trd, 431056.783, 99
Trd, 431057.233, 99
Trd, 431057.500, 99
Trd, 431057.750, 98
Trd, 431058.050, 91
Trd, 431058.217, 98
Trd, 431058.750, 96
Trd, 431058.950, 97
Trd, 431061.500, 95
Trd, 431061.700, 96
Trd, 431063.283, 93
Trd, 431064.567, 97
Trd, 431065.417, 95
Trd, 431066.383, 96
Trd, 431066.583, 101
Trd, 431066.950, 95
Trd, 431067.300, 98
Trd, 431069.033, 98
Trd, 431069.617, 96
Trd, 431069.933, 90
Trd, 431070.733, 93
Trd, 431071.100, 94
Trd, 431072.083, 91
Trd, 431073.083, 90
Trd, 431073.717, 89
Trd, 431074.333, 90
Trd, 431075.217, 93
Trd, 431076.650, 99
Trd, 431077.183, 99
Trd, 431077.283, 97
Trd, 431077.700, 98
Trd, 431078.717, 98
Trd, 431079.750, 98
Trd, 431080.117, 98
Trd, 431080.567, 99
Trd, 431080.950, 99
Trd, 431081.200, 100
Trd, 431082.167, 100
Trd, 431082.383, 98
Trd, 431082.567, 87
Trd, 431083.617, 101
Trd, 431085.133, 90
Trd, 431085.717, 91
Trd, 431086.733, 97
Trd, 431087.667, 96
Trd, 431087.933, 99
Trd, 431088.317, 99
Trd, 431088.367, 98
Trd, 431089.250, 99
Trd, 431089.400, 98
Trd, 431089.883, 98
Trd, 431090.517, 103
Trd, 431091.467, 106
Trd, 431092.467, 106
Trd, 431092.883, 106
Trd, 431094.133, 106
Trd, 431095.067, 90
Trd, 431095.683, 90
Trd, 431095.767, 92
Trd, 431096.583, 98
Trd, 431098.250, 95
Trd, 431098.667, 93
Trd, 431098.833, 95
Trd, 431099.233, 92
Trd, 431099.650, 94
Trd, 431102.683, 98
Trd, 431103.217, 107
Trd, 431103.367, 97
Trd, 431104.133, 98
Trd, 431104.333, 114
Trd, 431106.933, 106
Trd, 431107.300, 105
Trd, 431107.967, 107
Trd, 431109.250, 109
Trd, 431109.483, 111
Trd, 431109.533, 106
Trd, 431109.650, 104
Trd, 431109.917, 99
Trd, 431111.050, 112
Trd, 431112.217, 114
Trd, 431112.733, 99
Trd, 431113.267, 113
Trd, 431114.667, 102
Trd, 431115.933, 104
Trd, 431116.067, 104
Trd, 431118.017, 97
Trd, 431118.417, 96
Trd, 431119.483, 91
Trd, 431119.583, 97
Trd, 431120.150, 97
Trd, 431121.233, 99
Trd, 431122.083, 99
Trd, 431122.383, 99
Trd, 431122.633, 100
Trd, 431123.233, 99
Trd, 431124.317, 96
Trd, 431125.567, 97
Trd, 431125.817, 101
Trd, 431126.033, 96
Trd, 431126.533, 105
Trd, 431127.167, 96
Trd, 431127.433, 106
Trd, 431128.250, 110
Trd, 431129.250, 98
Trd, 431132.233, 102
Trd, 431132.250, 106
Trd, 431132.833, 102
Trd, 431133.050, 102
Trd, 431133.100, 101
Trd, 431134.317, 102
Trd, 431134.800, 102
Trd, 431135.100, 103
Trd, 431135.750, 101
Trd, 431136.133, 99
Trd, 431136.633, 97
Trd, 431138.883, 96
Trd, 431139.417, 96
Trd, 431139.467, 90
Trd, 431140.600, 106
Trd, 431140.667, 106
Trd, 431143.150, 105
Trd, 431143.950, 105
Trd, 431144.050, 106
Trd, 431144.217, 106
Trd, 431144.617, 106
Trd, 431144.917, 100
Trd, 431145.467, 106
Trd, 431145.583, 97
Trd, 431147.467, 101
Trd, 431148.367, 98
Trd, 431148.600, 99
Trd, 431149.250, 101
Trd, 431150.300, 99
Trd, 431150.700, 94
Trd, 431150.950, 94
Trd, 431151.433, 96
Trd, 431152.350, 96
Trd, 431153.367, 93
Trd, 431153.500, 90
Trd, 431154.017, 89
Trd, 431155.083, 100
Trd, 431155.417, 102
Trd, 431155.750, 101
Trd, 431157.100, 101
Trd, 431158.383, 104
Trd, 431158.817, 102
Trd, 431158.850, 105
Trd, 431160.517, 102
Trd, 431161.250, 99
Trd, 431161.767, 98
Trd, 431162.717, 97
Trd, 431163.167, 96
Trd, 431163.767, 98
Trd, 431164.567, 101
Trd, 431165.633, 105
Trd, 431165.800, 105
Trd, 431166.283, 106
Trd, 431166.567, 105
Trd, 431167.467, 103
Trd, 431167.583, 102
Trd, 431169.150, 101
Trd, 431169.450, 112
Trd, 431170.033, 113
Trd, 431170.150, 90
Trd, 431170.867, 98
Trd, 431171.200, 99
Trd, 431171.250, 97
Trd, 431172.117, 91
Trd, 431173.300, 97
Trd, 431173.800, 102
Trd, 431175.217, 97
Trd, 431175.367, 95
Trd, 431175.417, 97
Trd, 431175.450, 90
Trd, 431176.850, 92
Trd, 431179.833, 94
Trd, 431180.417, 93
Trd, 431180.483, 92
Trd, 431181.167, 87
Trd, 431181.667, 86
Trd, 431181.900, 94
Trd, 431182.433, 94
Trd, 431182.467, 95
Trd, 431183.533, 98
Trd, 431183.983, 101
Trd, 431184.883, 105
Trd, 431185.317, 105
Trd, 431185.583, 104
Trd, 431185.733, 105
Trd, 431186.050, 90
Trd, 431187.133, 98
Trd, 431188.500, 91
Trd, 431188.667, 91
Trd, 431189.600, 93
Trd, 431190.283, 92
Trd, 431190.900, 94
Trd, 431191.383, 98
Trd, 431191.550, 107
Trd, 431192.750, 103
Trd, 431194.067, 102
Trd, 431194.533, 102
Trd, 431194.617, 103
Trd, 431194.817, 103
Trd, 431194.933, 101
Trd, 431196.283, 97
Trd, 431196.367, 98
Trd, 431198.833, 96
Trd, 431199.833, 100
Trd, 431199.967, 99
Trd, 431200.050, 98
Trd, 431200.183, 99
Trd, 431200.583, 101
Trd, 431201.667, 98
Trd, 431202.417, 99
Trd, 431202.750, 98
Trd, 431204.067, 97
Trd, 431204.417, 96
Trd, 431205.633, 88
Trd, 431205.850, 87
Trd, 431206.000, 93
Trd, 431206.650, 104
Trd, 431206.917, 105
Trd, 431207.117, 84
Trd, 431207.550, 107
Trd, 431207.567, 84
Trd, 431207.750, 116
Trd, 431209.817, 95
Trd, 431210.800, 99
Trd, 431210.850, 99
Trd, 431211.817, 102
Trd, 431212.183, 102
Trd, 431213.800, 96
Trd, 431214.883, 103
Trd, 431216.617, 101
Trd, 431216.833, 101
Trd, 431217.183, 100
Trd, 431218.017, 100
Trd, 431218.750, 99
Trd, 431219.233, 100
Trd, 431220.317, 99
Trd, 431221.000, 100
Trd, 431222.133, 107
Trd, 431222.533, 105
Trd, 431224.067, 104
Trd, 431224.767, 102
Trd, 431224.933, 101
Trd, 431225.233, 99
Trd, 431226.200, 94
Trd, 431226.400, 97
Trd, 431226.700, 96
Trd, 431228.317, 95
Trd, 431228.867, 94
Trd, 431229.367, 87
Trd, 431229.400, 92
Trd, 431229.867, 93
Trd, 431230.067, 101
Trd, 431230.117, 92
Trd, 431233.350, 95
Trd, 431233.483, 96
Trd, 431233.750, 97
Trd, 431234.683, 97
Trd, 431234.783, 95
Trd, 431236.900, 96
Trd, 431238.133, 98
Trd, 431238.183, 89
Trd, 431241.067, 95
Trd, 431241.100, 99
Trd, 431241.683, 98
Trd, 431242.017, 99
Trd, 431242.583, 101
Trd, 431243.050, 101
Trd, 431243.633, 101
Trd, 431243.700, 100
Trd, 431243.917, 106
Trd, 431245.383, 100
Trd, 431246.050, 100
Trd, 431246.133, 100
Trd, 431246.800, 99
Trd, 431247.367, 101
Trd, 431248.233, 106
Trd, 431249.067, 102
Trd, 431249.083, 100
Trd, 431249.150, 98
Trd, 431249.683, 102
Trd, 431249.850, 96
Trd, 431250.517, 97
Trd, 431252.850, 102
Trd, 431253.250, 102
Trd, 431253.267, 113
Trd, 431254.517, 111
Trd, 431254.617, 104
Trd, 431254.850, 101
Trd, 431256.300, 92
Trd, 431256.633, 108
Trd, 431258.133, 106
Trd, 431258.383, 104
Trd, 431259.383, 105
Trd, 431259.433, 104
Trd, 431260.633, 103
Trd, 431261.033, 104
Trd, 431262.033, 103
Trd, 431262.117, 102
Trd, 431262.700, 104
Trd, 431264.000, 102
Trd, 431265.767, 101
Trd, 431266.283, 100
Trd, 431266.700, 98
Trd, 431266.833, 91
Trd, 431267.767, 94
Trd, 431267.867, 90
Trd, 431268.667, 92
Trd, 431268.867, 94
Trd, 431271.117, 87
Trd, 431271.550, 88
Trd, 431272.650, 96
Trd, 431273.633, 90
Trd, 431275.550, 93
Trd, 431275.933, 94
Trd, 431276.700, 101
Trd, 431277.033, 101
Trd, 431277.300, 96
Trd, 431279.467, 113
Trd, 431279.967, 113
Trd, 431280.900, 106
Trd, 431281.700, 108
Trd, 431281.783, 105
Trd, 431282.333, 105
Trd, 431282.667, 104
Trd, 431282.917, 102
Trd, 431284.567, 103
Trd, 431285.200, 102
Trd, 431285.367, 101
Trd, 431286.183, 96
Trd, 431286.300, 97
Trd, 431287.600, 96
Trd, 431288.067, 96
Trd, 431288.400, 89
Trd, 431288.933, 90
Trd, 431289.417, 91
Trd, 431289.617, 100
Trd, 431290.150, 114
Trd, 431290.300, 99
Trd, 431291.517, 103
Trd, 431292.500, 104
Trd, 431293.167, 104
Trd, 431293.650, 104
Trd, 431295.050, 105
Trd, 431295.433, 100
Trd, 431295.483, 105
Trd, 431296.250, 104
Trd, 431296.417, 98
Trd, 431296.817, 93
Trd, 431296.850, 92
Trd, 431300.383, 99
Trd, 431301.017, 100
Trd, 431303.800, 99
Trd, 431304.033, 87
Trd, 431304.100, 98
Trd, 431304.583, 100
Trd, 431304.800, 90
Trd, 431305.267, 94
Trd, 431306.217, 96
Trd, 431306.900, 97
Trd, 431306.983, 97
Trd, 431307.600, 97
Trd, 431307.700, 96
Trd, 431308.433, 99
Trd, 431308.850, 96
Trd, 431309.417, 94
Trd, 431310.200, 101
Trd, 431310.800, 89
Trd, 431311.383, 93
Trd, 431311.783, 107
Trd, 431314.050, 109
Trd, 431314.867, 110
Trd, 431316.200, 109
Trd, 431316.267, 108
Trd, 431316.683, 110
Trd, 431316.800, 105
Trd, 431316.900, 104
Trd, 431316.967, 111
Trd, 431317.767, 103
Trd, 431318.900, 105
Trd, 431319.150, 105
Trd, 431319.183, 106
Trd, 431319.517, 105
Trd, 431321.533, 101
