B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 376689.083, 71, B04, S00, 1
B07, Trade, 385476.017, 79, B07, S06, 1
B07, Trade, 385577.900, 79, B07, S00, 1
B07, Trade, 385618.650, 78, B07, S02, 1
B07, Trade, 385685.850, 78, B07, S06, 1
B07, Trade, 385930.150, 79, B07, S00, 1
B07, Trade, 386098.567, 78, B07, S02, 1
B07, Trade, 387345.800, 79, B07, S00, 1
B07, Trade, 387438.417, 79, B07, S06, 1
B07, Trade, 388516.567, 79, B07, S03, 1
B07, Trade, 402314.717, 78, B07, S04, 1
B07, Trade, 402874.300, 78, B07, S00, 1
B07, Trade, 407721.000, 79, B07, S06, 1
B07, Trade, 418627.217, 76, B07, S04, 1
B07, Trade, 423918.850, 79, B07, S04, 1
B08, 100
B08, Trade, 383525.517, 82, B08, S03, 1
B08, Trade, 383622.067, 82, B08, S01, 1
B08, Trade, 383749.917, 82, B08, S01, 1
B08, Trade, 383785.783, 82, B08, S03, 1
B08, Trade, 383795.917, 82, B08, S06, 1
B08, Trade, 383901.650, 82, B08, S00, 1
B08, Trade, 383988.833, 82, B08, S01, 1
B08, Trade, 384052.783, 82, B08, S01, 1
B08, Trade, 384073.067, 82, B08, S00, 1
B08, Trade, 384080.817, 82, B08, S02, 1
B08, Trade, 384110.567, 82, B08, S01, 1
B08, Trade, 384170.517, 82, B08, S00, 1
B08, Trade, 384313.950, 82, B08, S01, 1
B08, Trade, 384345.750, 82, B08, S02, 1
B08, Trade, 384429.867, 82, B08, S06, 1
B08, Trade, 384471.417, 82, B08, S06, 1
B08, Trade, 384585.200, 82, B08, S06, 1
B08, Trade, 384657.833, 82, B08, S00, 1
B08, Trade, 384909.200, 82, B08, S03, 1
B08, Trade, 385000.867, 82, B08, S02, 1
B08, Trade, 385149.083, 82, B08, S06, 1
B08, Trade, 385259.433, 82, B08, S02, 1
B08, Trade, 385475.850, 82, B08, S02, 1
B08, Trade, 385514.383, 82, B08, S01, 1
B08, Trade, 385547.900, 82, B08, S01, 1
B08, Trade, 385577.867, 82, B08, S03, 1
B08, Trade, 385800.167, 82, B08, S03, 1
B08, Trade, 385829.900, 82, B08, S02, 1
B08, Trade, 385929.967, 82, B08, S03, 1
B08, Trade, 385950.717, 82, B08, S00, 1
B08, Trade, 385966.400, 82, B08, S02, 1
B08, Trade, 386061.483, 82, B08, S04, 1
B08, Trade, 386097.867, 82, B08, S06, 1
B08, Trade, 386712.883, 82, B08, S01, 1
B08, Trade, 386863.717, 82, B08, S03, 1
B08, Trade, 386892.017, 82, B08, S06, 1
B08, Trade, 386909.900, 82, B08, S03, 1
B08, Trade, 387050.417, 82, B08, S03, 1
B08, Trade, 387068.067, 82, B08, S02, 1
B08, Trade, 387217.883, 82, B08, S03, 1
B08, Trade, 387344.417, 82, B08, S01, 1
B08, Trade, 387370.733, 82, B08, S03, 1
B08, Trade, 387438.300, 82, B08, S00, 1
B08, Trade, 387449.533, 82, B08, S02, 1
B08, Trade, 387489.500, 82, B08, S06, 1
B08, Trade, 387566.000, 82, B08, S03, 1
B08, Trade, 387683.083, 82, B08, S02, 1
B08, Trade, 387784.350, 82, B08, S00, 1
B08, Trade, 387907.350, 82, B08, S02, 1
B08, Trade, 388041.850, 82, B08, S01, 1
B08, Trade, 388146.583, 82, B08, S00, 1
B08, Trade, 388199.033, 82, B08, S06, 1
B08, Trade, 388308.100, 82, B08, S03, 1
B08, Trade, 388405.317, 82, B08, S00, 1
B08, Trade, 388454.600, 82, B08, S00, 1
B08, Trade, 388514.717, 82, B08, S06, 1
B08, Trade, 388665.167, 82, B08, S00, 1
B08, Trade, 388699.683, 82, B08, S00, 1
B08, Trade, 388806.983, 82, B08, S07, 1
B08, Trade, 388839.183, 82, S08, B08, 1
B08, Trade, 389223.533, 78, B08, S03, 1
B08, Trade, 389361.917, 78, B08, S00, 1
B08, Trade, 391109.567, 79, B08, S07, 1
B08, Trade, 391294.133, 82, B08, S00, 1
B08, Trade, 391886.917, 80, B08, S00, 1
B08, Trade, 393915.383, 78, S06, B08, 1
B08, Trade, 394690.917, 80, B08, S00, 1
B08, Trade, 395407.783, 81, B08, S00, 1
B08, Trade, 395880.450, 81, B08, S07, 1
B08, Trade, 395989.800, 82, B08, S03, 1
B08, Trade, 396243.267, 82, B08, S04, 1
B08, Trade, 396907.667, 80, B08, S04, 1
B08, Trade, 397641.683, 82, B08, S02, 1
B08, Trade, 398146.850, 82, B08, S07, 1
B08, Trade, 398822.167, 82, B08, S00, 1
B08, Trade, 399412.233, 82, B08, S00, 1
B08, Trade, 399649.083, 82, B08, S07, 1
B08, Trade, 399911.833, 82, B08, S02, 1
B08, Trade, 400384.967, 80, B08, S02, 1
B08, Trade, 400846.983, 82, B08, S04, 1
B08, Trade, 402126.000, 82, B08, S04, 1
B08, Trade, 402305.850, 82, B08, S02, 1
B08, Trade, 402874.233, 82, B08, S06, 1
B08, Trade, 402942.200, 82, B08, S04, 1
B08, Trade, 402957.750, 82, B08, S00, 1
B08, Trade, 405968.933, 81, S02, B08, 1
B08, Trade, 411262.317, 82, B08, S04, 1
B08, Trade, 413667.900, 82, B08, S04, 1
B08, Trade, 413909.833, 82, B08, S04, 1
B08, Trade, 414261.817, 82, B08, S05, 1
B08, Trade, 414560.400, 82, B08, S08, 1
B08, Trade, 414728.017, 82, B08, S04, 1
B08, Trade, 415520.117, 82, B08, S05, 1
B08, Trade, 415816.883, 82, B08, S04, 1
B08, Trade, 416096.767, 82, B08, S04, 1
B08, Trade, 416157.400, 82, B08, S02, 1
B08, Trade, 416271.333, 82, B08, S04, 1
B08, Trade, 418009.233, 82, B08, S00, 1
B08, Trade, 420899.567, 82, B08, S00, 1
B08, Trade, 424774.933, 82, B08, S02, 1
B09, 100
B09, Trade, 398384.683, 84, B09, S02, 1
B09, Trade, 398407.733, 84, B09, S04, 1
B09, Trade, 398635.067, 84, B09, S07, 1
B09, Trade, 398821.533, 83, B09, S07, 1
B09, Trade, 398887.283, 84, B09, S02, 1
B09, Trade, 398895.667, 84, B09, S00, 1
B09, Trade, 399074.133, 84, B09, S04, 1
B09, Trade, 399080.783, 84, B09, S04, 1
B09, Trade, 399084.933, 84, B09, S07, 1
B09, Trade, 399203.317, 84, B09, S04, 1
B09, Trade, 399367.217, 84, B09, S04, 1
B09, Trade, 399414.483, 82, B09, S02, 1
B09, Trade, 399434.100, 84, B09, S00, 1
B09, Trade, 399493.500, 84, B09, S00, 1
B09, Trade, 399539.967, 84, B09, S07, 1
B09, Trade, 399646.233, 84, B09, S02, 1
B09, Trade, 399698.850, 84, B09, S04, 1
B09, Trade, 399713.700, 84, B09, S00, 1
B09, Trade, 399737.333, 84, B09, S00, 1
B09, Trade, 399911.667, 84, B09, S07, 1
B09, Trade, 399959.633, 84, B09, S07, 1
B09, Trade, 399982.067, 84, S07, B09, 1
B09, Trade, 400055.733, 84, B09, S02, 1
B09, Trade, 400091.333, 84, B09, S00, 1
B09, Trade, 400327.067, 84, B09, S04, 1
B09, Trade, 400383.983, 84, B09, S00, 1
B09, Trade, 400686.667, 84, B09, S00, 1
B09, Trade, 400757.933, 84, B09, S02, 1
B09, Trade, 400846.817, 83, B09, S07, 1
B09, Trade, 400888.183, 84, B09, S02, 1
B09, Trade, 400994.117, 84, B09, S00, 1
B09, Trade, 401019.800, 84, B09, S04, 1
B09, Trade, 401087.433, 84, B09, S04, 1
B09, Trade, 401135.617, 84, B09, S07, 1
B09, Trade, 401147.233, 84, B09, S00, 1
B09, Trade, 401227.367, 84, B09, S00, 1
B09, Trade, 401289.383, 84, B09, S02, 1
B09, Trade, 401399.500, 84, B09, S00, 1
B09, Trade, 401430.050, 84, B09, S02, 1
B09, Trade, 401523.200, 82, B09, S07, 1
B09, Trade, 401606.350, 84, B09, S04, 1
B09, Trade, 401703.167, 84, B09, S04, 1
B09, Trade, 401760.950, 84, B09, S00, 1
B09, Trade, 401809.217, 84, B09, S07, 1
B09, Trade, 401977.617, 84, B09, S04, 1
B09, Trade, 402017.050, 84, B09, S07, 1
B09, Trade, 402031.117, 84, B09, S00, 1
B09, Trade, 402111.383, 84, B09, S00, 1
B09, Trade, 402239.567, 84, B09, S04, 1
B09, Trade, 402304.817, 84, B09, S07, 1
B09, Trade, 402397.967, 84, B09, S03, 1
B09, Trade, 402428.167, 84, B09, S06, 1
B09, Trade, 402485.633, 84, B09, S07, 1
B09, Trade, 402533.400, 84, B09, S00, 1
B09, Trade, 402770.517, 84, B09, S04, 1
B09, Trade, 402865.200, 84, B09, S00, 1
B09, Trade, 402895.150, 84, B09, S04, 1
B09, Trade, 402941.867, 84, B09, S02, 1
B09, Trade, 402956.867, 84, B09, S04, 1
B09, Trade, 403002.917, 84, B09, S04, 1
B09, Trade, 403121.750, 84, B09, S02, 1
B09, Trade, 403829.700, 84, B09, S09, 1
B09, Trade, 404004.017, 82, B09, S06, 1
B09, Trade, 404158.183, 84, B09, S09, 1
B09, Trade, 404348.150, 84, B09, S06, 1
B09, Trade, 404644.017, 84, B09, S06, 1
B09, Trade, 404742.867, 84, B09, S06, 1
B09, Trade, 405967.850, 84, B09, S01, 1
B09, Trade, 405970.333, 81, S03, B09, 1
B09, Trade, 406229.750, 84, B09, S00, 1
B09, Trade, 406324.567, 84, B09, S06, 1
B09, Trade, 406440.067, 84, B09, S06, 1
B09, Trade, 406717.083, 84, B09, S06, 1
B09, Trade, 406811.517, 84, B09, S05, 1
B09, Trade, 407671.967, 83, B09, S05, 1
B09, Trade, 407720.350, 84, B09, S09, 1
B09, Trade, 408030.950, 84, B09, S05, 1
B09, Trade, 408094.683, 84, B09, S06, 1
B09, Trade, 409163.950, 84, B09, S03, 1
B09, Trade, 409496.900, 84, B09, S09, 1
B09, Trade, 409618.050, 84, B09, S01, 1
B09, Trade, 409640.883, 84, B09, S09, 1
B09, Trade, 409807.183, 83, B09, S06, 1
B09, Trade, 410188.667, 84, B09, S06, 1
B09, Trade, 410237.583, 84, B09, S00, 1
B09, Trade, 410301.433, 84, B09, S01, 1
B09, Trade, 410321.850, 84, B09, S09, 1
B09, Trade, 410682.917, 84, B09, S08, 1
B09, Trade, 414131.200, 83, B09, S05, 1
B09, Trade, 415043.633, 84, B09, S00, 1
B09, Trade, 418246.900, 79, B09, S04, 1
B09, Trade, 418750.633, 82, B09, S02, 1
B09, Trade, 419049.917, 84, B09, S02, 1
B09, Trade, 419966.900, 84, S09, B09, 1
B09, Trade, 420981.583, 84, B09, S04, 1
B09, Trade, 421459.217, 81, B09, S04, 1
B09, Trade, 422039.100, 84, B09, S04, 1
B09, Trade, 425719.533, 84, B09, S05, 1
B09, Trade, 429771.950, 83, B09, S05, 1
B09, Trade, 431149.033, 83, B09, S05, 1
B10, 100
B10, Trade, 414942.317, 87, B10, S08, 1
B10, Trade, 414965.650, 87, B10, S06, 1
B10, Trade, 415041.533, 87, B10, S05, 1
B10, Trade, 415045.300, 84, S02, B10, 1
B10, Trade, 415082.883, 87, B10, S05, 1
B10, Trade, 415135.283, 86, B10, S04, 1
B10, Trade, 415314.983, 87, B10, S05, 1
B10, Trade, 415366.617, 87, B10, S08, 1
B10, Trade, 415518.550, 87, B10, S04, 1
B10, Trade, 415570.717, 87, B10, S04, 1
B10, Trade, 415598.667, 87, B10, S00, 1
B10, Trade, 415611.900, 87, B10, S08, 1
B10, Trade, 415617.400, 86, B10, S02, 1
B10, Trade, 415635.183, 87, B10, S09, 1
B10, Trade, 415665.950, 87, B10, S08, 1
B10, Trade, 415684.667, 87, B10, S05, 1
B10, Trade, 415755.317, 87, B10, S05, 1
B10, Trade, 415814.783, 87, B10, S09, 1
B10, Trade, 415849.900, 87, B10, S05, 1
B10, Trade, 415980.300, 87, B10, S08, 1
B10, Trade, 415982.317, 87, B10, S01, 1
B10, Trade, 415997.700, 87, B10, S05, 1
B10, Trade, 416037.167, 87, B10, S09, 1
B10, Trade, 416096.500, 87, B10, S08, 1
B10, Trade, 416156.233, 87, B10, S09, 1
B10, Trade, 416233.050, 86, B10, S03, 1
B10, Trade, 416271.000, 84, B10, S05, 1
B10, Trade, 416292.617, 87, B10, S04, 1
B10, Trade, 416354.067, 86, B10, S05, 1
B10, Trade, 416469.350, 86, B10, S08, 1
B10, Trade, 416499.033, 87, B10, S04, 1
B10, Trade, 416641.767, 87, B10, S06, 1
B10, Trade, 416651.133, 87, B10, S05, 1
B10, Trade, 416674.800, 87, B10, S05, 1
B10, Trade, 416692.100, 87, B10, S05, 1
B10, Trade, 416809.050, 86, B10, S08, 1
B10, Trade, 416866.983, 87, B10, S04, 1
B10, Trade, 416880.867, 87, B10, S01, 1
B10, Trade, 416899.600, 87, B10, S08, 1
B10, Trade, 416939.650, 87, B10, S00, 1
B10, Trade, 416967.100, 87, B10, S00, 1
B10, Trade, 417034.200, 87, B10, S05, 1
B10, Trade, 417081.083, 87, B10, S05, 1
B10, Trade, 417135.050, 87, B10, S09, 1
B10, Trade, 417170.667, 87, B10, S08, 1
B10, Trade, 417194.433, 86, B10, S05, 1
B10, Trade, 417281.683, 87, B10, S08, 1
B10, Trade, 417328.233, 87, B10, S00, 1
B10, Trade, 417346.383, 87, B10, S08, 1
B10, Trade, 417355.650, 87, B10, S04, 1
B10, Trade, 417433.667, 87, B10, S05, 1
B10, Trade, 417524.650, 87, B10, S05, 1
B10, Trade, 417539.000, 86, B10, S04, 1
B10, Trade, 417550.750, 87, B10, S04, 1
B10, Trade, 417811.300, 85, B10, S04, 1
B10, Trade, 418349.933, 86, B10, S05, 1
B10, Trade, 419390.000, 87, B10, S04, 1
B10, Trade, 419682.167, 83, B10, S02, 1
B10, Trade, 420390.517, 84, B10, S05, 1
B10, Trade, 420524.300, 86, B10, S00, 1
B10, Trade, 421809.383, 84, B10, S06, 1
B10, Trade, 421926.133, 86, B10, S04, 1
B10, Trade, 422371.917, 86, B10, S02, 1
B10, Trade, 422681.700, 87, B10, S04, 1
B10, Trade, 422846.233, 87, B10, S00, 1
B10, Trade, 423652.100, 82, B10, S04, 1
B10, Trade, 423953.417, 86, S09, B10, 1
B10, Trade, 424289.233, 87, B10, S04, 1
B10, Trade, 424618.117, 85, B10, S00, 1
B10, Trade, 424871.183, 87, B10, S05, 1
B10, Trade, 424896.700, 87, B10, S06, 1
B10, Trade, 424932.717, 87, B10, S07, 1
B10, Trade, 425238.017, 87, B10, S05, 1
B10, Trade, 425368.983, 87, B10, S05, 1
B10, Trade, 425393.000, 87, B10, S09, 1
B10, Trade, 425530.267, 87, B10, S05, 1
B10, Trade, 425720.200, 83, S07, B10, 1
B10, Trade, 425927.617, 85, B10, S05, 1
B10, Trade, 426091.117, 87, B10, S05, 1
B10, Trade, 426643.533, 87, B10, S06, 1
B10, Trade, 426671.800, 87, B10, S05, 1
B10, Trade, 427098.617, 87, B10, S06, 1
B10, Trade, 427139.300, 87, B10, S07, 1
B10, Trade, 427367.217, 87, B10, S06, 1
B10, Trade, 428065.767, 86, B10, S06, 1
B10, Trade, 428601.883, 87, B10, S03, 1
B10, Trade, 428821.817, 87, B10, S08, 1
B10, Trade, 429183.000, 87, S00, B10, 1
B10, Trade, 429240.317, 87, B10, S04, 1
B10, Trade, 429308.183, 87, B10, S05, 1
B10, Trade, 429369.667, 87, B10, S05, 1
B10, Trade, 429436.517, 87, B10, S06, 1
B10, Trade, 429563.017, 87, B10, S05, 1
B10, Trade, 429864.667, 87, B10, S06, 1
B10, Trade, 430319.650, 87, B10, S05, 1
B10, Trade, 430688.583, 87, B10, S00, 1
B10, Trade, 430702.217, 87, B10, S10, 1
B10, Trade, 431043.017, 87, B10, S06, 1
B10, Trade, 431088.533, 87, B10, S07, 1
B10, Trade, 431148.583, 87, B10, S06, 1
B11, 100
B11, Trade, 427444.467, 90, B11, S06, 1
B11, Trade, 427457.483, 90, B11, S04, 1
B11, Trade, 427458.983, 90, S09, B11, 1
B11, Trade, 427489.750, 90, B11, S05, 1
B11, Trade, 427642.650, 90, B11, S02, 1
B11, Trade, 427658.033, 90, B11, S01, 1
B11, Trade, 427705.133, 90, B11, S07, 1
B11, Trade, 427707.800, 88, B11, S05, 1
B11, Trade, 427761.333, 90, B11, S07, 1
B11, Trade, 427794.017, 90, B11, S11, 1
B11, Trade, 427821.667, 90, B11, S07, 1
B11, Trade, 427824.117, 88, B11, S07, 1
B11, Trade, 427946.317, 90, B11, S07, 1
B11, Trade, 428047.467, 90, B11, S05, 1
B11, Trade, 428060.950, 90, B11, S05, 1
B11, Trade, 428096.117, 90, B11, S07, 1
B11, Trade, 428137.717, 90, B11, S05, 1
B11, Trade, 428212.133, 90, B11, S06, 1
B11, Trade, 428252.867, 90, B11, S05, 1
B11, Trade, 428362.133, 90, B11, S00, 1
B11, Trade, 428434.217, 90, B11, S08, 1
B11, Trade, 428451.783, 88, B11, S05, 1
B11, Trade, 428580.233, 90, B11, S07, 1
B11, Trade, 428591.733, 90, B11, S11, 1
B11, Trade, 428614.450, 90, B11, S05, 1
B11, Trade, 428659.350, 90, B11, S06, 1
B11, Trade, 428677.250, 90, B11, S06, 1
B11, Trade, 428715.117, 90, B11, S10, 1
B11, Trade, 428738.550, 90, B11, S05, 1
B11, Trade, 428821.083, 88, B11, S06, 1
B11, Trade, 428875.067, 90, B11, S10, 1
B11, Trade, 428936.767, 88, B11, S05, 1
B11, Trade, 428971.950, 90, B11, S05, 1
B11, Trade, 428993.333, 90, B11, S06, 1
B11, Trade, 429009.767, 90, B11, S05, 1
B11, Trade, 429029.600, 90, B11, S07, 1
B11, Trade, 429125.917, 90, B11, S05, 1
B11, Trade, 429183.483, 88, S10, B11, 1
B11, Trade, 429220.267, 90, B11, S05, 1
B11, Trade, 429243.183, 90, B11, S11, 1
B11, Trade, 429290.050, 90, B11, S11, 1
B11, Trade, 429352.150, 90, B11, S04, 1
B11, Trade, 429368.333, 90, B11, S06, 1
B11, Trade, 429393.183, 90, B11, S10, 1
B11, Trade, 429398.183, 89, B11, S07, 1
B11, Trade, 429427.467, 90, B11, S06, 1
B11, Trade, 429436.483, 89, B11, S05, 1
B11, Trade, 429455.850, 90, B11, S06, 1
B11, Trade, 429460.933, 88, B11, S05, 1
B11, Trade, 429501.850, 90, B11, S05, 1
B11, Trade, 429529.850, 90, B11, S01, 1
B11, Trade, 429552.717, 90, B11, S11, 1
B11, Trade, 429596.600, 89, B11, S05, 1
B11, Trade, 429634.133, 90, B11, S05, 1
B11, Trade, 429677.300, 90, B11, S08, 1
B11, Trade, 429723.050, 90, B11, S03, 1
B11, Trade, 429747.767, 90, B11, S08, 1
B11, Trade, 429766.883, 90, B11, S06, 1
B11, Trade, 429781.733, 89, B11, S06, 1
B11, Trade, 429862.817, 90, B11, S07, 1
B11, Trade, 429875.500, 90, B11, S09, 1
B11, Trade, 429942.383, 90, B11, S08, 1
B11, Trade, 429983.533, 90, B11, S07, 1
B11, Trade, 430000.733, 90, B11, S05, 1
B11, Trade, 430012.400, 90, B11, S05, 1
B11, Trade, 430314.183, 90, B11, S06, 1
B11, Trade, 430398.267, 90, B11, S06, 1
B11, Trade, 430401.117, 90, B11, S05, 1
B11, Trade, 430606.717, 90, B11, S05, 1
B11, Trade, 430688.133, 90, B11, S09, 1
B11, Trade, 430700.683, 89, B11, S06, 1
B11, Trade, 430720.150, 90, B11, S06, 1
B11, Trade, 430731.483, 90, B11, S11, 1
B11, Trade, 430757.617, 90, B11, S05, 1
B11, Trade, 430847.350, 90, B11, S11, 1
B11, Trade, 430966.717, 90, B11, S11, 1
B11, Trade, 430995.333, 88, B11, S05, 1
B11, Trade, 431041.883, 90, B11, S05, 1
B11, Trade, 431088.167, 88, B11, S00, 1
B11, Trade, 431088.900, 87, B11, S05, 1
B11, Trade, 431148.550, 90, B11, S10, 1
B11, Trade, 431188.483, 90, B11, S06, 1
B11, Trade, 431241.150, 90, B11, S05, 1
B11, Trade, 431250.450, 89, B11, S07, 1
B11, Trade, 431260.733, 90, B11, S08, 1
B11, Trade, 431277.717, 90, B11, S05, 1
B11, Trade, 431380.800, 90, B11, S11, 1
B11, Trade, 431462.367, 90, B11, S08, 1
B11, Trade, 431492.250, 90, B11, S11, 1
B11, Trade, 431632.300, 90, B11, S06, 1
B11, Trade, 431657.433, 90, B11, S06, 1
B11, Trade, 431682.550, 90, B11, S04, 1
B11, Trade, 431725.417, 90, B11, S05, 1
B11, Trade, 431769.583, 90, B11, S06, 1
B11, Trade, 431789.417, 90, B11, S05, 1
B11, Trade, 431815.133, 90, B11, S10, 1
B11, Trade, 431853.283, 90, B11, S07, 1
B11, Trade, 431862.600, 90, B11, S05, 1
B11, Trade, 431913.417, 88, B11, S05, 1
B11, Trade, 431950.967, 88, B11, S05, 1
B12, 100
B12, Trade, 430281.417, 92, B12, S04, 1
B12, Trade, 430298.267, 92, B12, S05, 1
B12, Trade, 430313.300, 93, B12, S07, 1
B12, Trade, 430319.233, 93, S12, B12, 1
