Trd, 430703.950, 96
Trd, 430704.067, 100
Trd, 430704.100, 104
Trd, 430704.267, 92
Trd, 430705.217, 106
Trd, 430705.833, 101
Trd, 430706.250, 114
Trd, 430707.650, 89
Trd, 430707.867, 87
Trd, 430708.350, 100
Trd, 430708.383, 102
Trd, 430708.900, 119
Trd, 430710.383, 104
Trd, 430710.433, 109
Trd, 430711.117, 106
Trd, 430711.150, 101
Trd, 430711.600, 104
Trd, 430712.800, 100
Trd, 430713.567, 99
Trd, 430713.800, 98
Trd, 430714.000, 98
Trd, 430714.400, 95
Trd, 430715.083, 94
Trd, 430715.300, 95
Trd, 430715.733, 93
Trd, 430716.550, 92
Trd, 430717.250, 93
Trd, 430718.533, 96
Trd, 430719.250, 98
Trd, 430719.533, 104
Trd, 430720.850, 94
Trd, 430720.883, 94
Trd, 430721.250, 104
Trd, 430721.383, 94
Trd, 430721.567, 94
Trd, 430721.683, 107
Trd, 430722.583, 111
Trd, 430724.517, 87
Trd, 430724.700, 107
Trd, 430726.083, 107
Trd, 430726.617, 111
Trd, 430726.717, 112
Trd, 430727.133, 110
Trd, 430728.183, 87
Trd, 430729.267, 100
Trd, 430729.683, 101
Trd, 430730.033, 98
Trd, 430730.250, 97
Trd, 430730.667, 106
Trd, 430730.950, 105
Trd, 430731.150, 96
Trd, 430731.900, 95
Trd, 430732.100, 84
Trd, 430732.617, 100
Trd, 430733.883, 103
Trd, 430733.967, 95
Trd, 430734.367, 101
Trd, 430734.450, 114
Trd, 430735.450, 96
Trd, 430737.083, 92
Trd, 430737.267, 88
Trd, 430738.383, 93
Trd, 430738.917, 88
Trd, 430739.550, 88
Trd, 430740.317, 87
Trd, 430741.217, 90
Trd, 430741.483, 91
Trd, 430741.667, 92
Trd, 430742.217, 87
Trd, 430742.300, 97
Trd, 430742.850, 98
Trd, 430743.750, 104
Trd, 430745.150, 101
Trd, 430745.583, 105
Trd, 430747.083, 99
Trd, 430747.867, 99
Trd, 430748.133, 105
Trd, 430748.433, 98
Trd, 430748.533, 110
Trd, 430749.150, 109
Trd, 430749.700, 114
Trd, 430750.383, 98
Trd, 430750.567, 118
Trd, 430751.350, 87
Trd, 430751.633, 87
Trd, 430751.833, 90
Trd, 430752.167, 115
Trd, 430752.367, 79
Trd, 430753.000, 87
Trd, 430753.533, 87
Trd, 430755.467, 101
Trd, 430755.750, 95
Trd, 430757.083, 99
Trd, 430757.467, 100
Trd, 430757.600, 94
Trd, 430757.650, 94
Trd, 430758.633, 98
Trd, 430758.683, 99
Trd, 430758.967, 93
Trd, 430759.400, 94
Trd, 430761.283, 96
Trd, 430761.667, 107
Trd, 430761.883, 108
Trd, 430762.650, 96
Trd, 430762.717, 87
Trd, 430763.600, 101
Trd, 430764.550, 99
Trd, 430765.500, 87
Trd, 430766.150, 97
Trd, 430766.533, 98
Trd, 430766.783, 104
Trd, 430768.433, 105
Trd, 430768.733, 92
