t=,0, id=,B00, PRDE,actvstrat=,-0.104256, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.106418, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.589671, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.640084, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.274110, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.463112, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.260205, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.417137, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.771790, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.483965, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.234794, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.194595, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.155237, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.706785, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.007275, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.152701, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.255010, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.878773, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.115581, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.109844, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.841072, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.870690, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.437004, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.887078, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.684394, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.948020, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.939269, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.849277, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.676793, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.404135, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.240961, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.485457, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.373294, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.007110, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.117255, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.792902, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.637480, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.529074, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.544438, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.400872, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.980821, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.119496, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.816524, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.396277, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.821971, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.164496, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.621709, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.063096, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.435857, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.380645, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.563904, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.447696, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.859669, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.290518, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.632774, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.514149, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.371546, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.797876, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.598283, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.236197, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.104256, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.240961, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.104256, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.106418, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.589671, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.640084, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.274110, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.463112, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.260205, actvprof=,0.001389, id=,B07, PRDE,actvstrat=,0.417137, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.771790, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,0.483965, actvprof=,0.028889, id=,B10, PRDE,actvstrat=,0.234794, actvprof=,0.040000, id=,B11, PRDE,actvstrat=,0.194595, actvprof=,0.054722, id=,B12, PRDE,actvstrat=,0.155237, actvprof=,0.101667, id=,B13, PRDE,actvstrat=,-0.706785, actvprof=,0.063056, id=,B14, PRDE,actvstrat=,-0.007275, actvprof=,0.214444, id=,B15, PRDE,actvstrat=,-0.152701, actvprof=,0.235278, id=,B16, PRDE,actvstrat=,-0.255010, actvprof=,0.332500, id=,B17, PRDE,actvstrat=,-0.878773, actvprof=,0.711389, id=,B18, PRDE,actvstrat=,0.115581, actvprof=,0.618889, id=,B19, PRDE,actvstrat=,-0.109844, actvprof=,0.763889, id=,B20, PRDE,actvstrat=,0.841072, actvprof=,0.944722, id=,B21, PRDE,actvstrat=,-0.870690, actvprof=,1.386111, id=,B22, PRDE,actvstrat=,0.437004, actvprof=,1.424167, id=,B23, PRDE,actvstrat=,0.887078, actvprof=,1.308889, id=,B24, PRDE,actvstrat=,0.684394, actvprof=,1.778611, id=,B25, PRDE,actvstrat=,0.948020, actvprof=,1.391111, id=,B26, PRDE,actvstrat=,0.939269, actvprof=,1.668333, id=,B27, PRDE,actvstrat=,0.849277, actvprof=,2.216111, id=,B28, PRDE,actvstrat=,-0.676793, actvprof=,2.470000, id=,B29, PRDE,actvstrat=,0.404135, actvprof=,2.821944, id=,S00, PRDE,actvstrat=,0.240961, actvprof=,3.303889, id=,S01, PRDE,actvstrat=,0.485457, actvprof=,3.260556, id=,S02, PRDE,actvstrat=,0.373294, actvprof=,2.896111, id=,S03, PRDE,actvstrat=,0.007110, actvprof=,2.314167, id=,S04, PRDE,actvstrat=,0.117255, actvprof=,2.177500, id=,S05, PRDE,actvstrat=,-0.792902, actvprof=,1.173056, id=,S06, PRDE,actvstrat=,0.637480, actvprof=,2.097222, id=,S07, PRDE,actvstrat=,0.529074, actvprof=,1.999444, id=,S08, PRDE,actvstrat=,0.544438, actvprof=,1.684722, id=,S09, PRDE,actvstrat=,0.400872, actvprof=,1.339444, id=,S10, PRDE,actvstrat=,0.980821, actvprof=,1.030000, id=,S11, PRDE,actvstrat=,-0.119496, actvprof=,0.619444, id=,S12, PRDE,actvstrat=,-0.816524, actvprof=,0.319167, id=,S13, PRDE,actvstrat=,0.396277, actvprof=,0.710556, id=,S14, PRDE,actvstrat=,0.821971, actvprof=,1.027778, id=,S15, PRDE,actvstrat=,0.164496, actvprof=,0.392778, id=,S16, PRDE,actvstrat=,0.621709, actvprof=,0.573333, id=,S17, PRDE,actvstrat=,0.063096, actvprof=,0.248611, id=,S18, PRDE,actvstrat=,-0.435857, actvprof=,0.068333, id=,S19, PRDE,actvstrat=,-0.380645, actvprof=,0.046111, id=,S20, PRDE,actvstrat=,-0.563904, actvprof=,0.019167, id=,S21, PRDE,actvstrat=,0.447696, actvprof=,0.067500, id=,S22, PRDE,actvstrat=,-0.859669, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,-0.290518, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,0.632774, actvprof=,0.007500, id=,S25, PRDE,actvstrat=,-0.514149, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.371546, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.797876, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.598283, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.236197, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.821944, best_B_strat=,0.404135, best_S_id=,S00, best_S_prof=,3.303889, best_S_strat=,0.240961, 
t=,7200, id=,B00, PRDE,actvstrat=,0.991747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.553501, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.909753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956914, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.050340, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.035695, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.696675, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.571975, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.567543, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.840367, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.223007, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.665325, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.342825, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.285107, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.490139, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.447451, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.312343, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.146288, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.931918, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.519533, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.148499, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.076843, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.794140, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.496708, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.943933, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.437376, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.574523, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.911248, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.962016, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.215851, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.217578, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.201280, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.892560, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.387183, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.863763, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.342038, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.250015, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.940585, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.749977, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.139692, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.218806, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.089170, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.908925, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.265531, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.949739, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.340389, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.443326, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.472977, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.210913, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.281130, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.149763, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.063256, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.853034, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.484414, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.498253, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.885290, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.496986, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.479453, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.854681, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.927441, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.991747, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.217578, 
t=,10800, id=,B00, PRDE,actvstrat=,0.991747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.553501, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.909753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956914, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.050340, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.035695, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.696675, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.571975, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.567543, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.840367, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,0.223007, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,-0.665325, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.342825, actvprof=,0.010278, id=,B13, PRDE,actvstrat=,0.285107, actvprof=,0.063056, id=,B14, PRDE,actvstrat=,-0.490139, actvprof=,0.018611, id=,B15, PRDE,actvstrat=,-0.447451, actvprof=,0.065833, id=,B16, PRDE,actvstrat=,0.312343, actvprof=,0.201667, id=,B17, PRDE,actvstrat=,-0.146288, actvprof=,0.133611, id=,B18, PRDE,actvstrat=,-0.931918, actvprof=,0.650278, id=,B19, PRDE,actvstrat=,-0.519533, actvprof=,0.250833, id=,B20, PRDE,actvstrat=,0.148499, actvprof=,0.535833, id=,B21, PRDE,actvstrat=,0.076843, actvprof=,0.540278, id=,B22, PRDE,actvstrat=,0.794140, actvprof=,0.946111, id=,B23, PRDE,actvstrat=,0.496708, actvprof=,1.010278, id=,B24, PRDE,actvstrat=,0.943933, actvprof=,0.896667, id=,B25, PRDE,actvstrat=,-0.437376, actvprof=,1.040556, id=,B26, PRDE,actvstrat=,-0.574523, actvprof=,1.344167, id=,B27, PRDE,actvstrat=,0.911248, actvprof=,1.329444, id=,B28, PRDE,actvstrat=,0.962016, actvprof=,1.478889, id=,B29, PRDE,actvstrat=,0.215851, actvprof=,1.952222, id=,S00, PRDE,actvstrat=,-0.217578, actvprof=,2.822500, id=,S01, PRDE,actvstrat=,0.201280, actvprof=,3.522222, id=,S02, PRDE,actvstrat=,-0.892560, actvprof=,1.074167, id=,S03, PRDE,actvstrat=,-0.387183, actvprof=,1.749444, id=,S04, PRDE,actvstrat=,-0.863763, actvprof=,0.719167, id=,S05, PRDE,actvstrat=,0.342038, actvprof=,2.601389, id=,S06, PRDE,actvstrat=,-0.250015, actvprof=,1.329444, id=,S07, PRDE,actvstrat=,0.940585, actvprof=,2.180833, id=,S08, PRDE,actvstrat=,0.749977, actvprof=,2.242778, id=,S09, PRDE,actvstrat=,0.139692, actvprof=,1.520278, id=,S10, PRDE,actvstrat=,-0.218806, actvprof=,0.596111, id=,S11, PRDE,actvstrat=,-0.089170, actvprof=,0.757778, id=,S12, PRDE,actvstrat=,-0.908925, actvprof=,0.275278, id=,S13, PRDE,actvstrat=,0.265531, actvprof=,0.885556, id=,S14, PRDE,actvstrat=,-0.949739, actvprof=,0.673056, id=,S15, PRDE,actvstrat=,0.340389, actvprof=,0.600833, id=,S16, PRDE,actvstrat=,-0.443326, actvprof=,0.131111, id=,S17, PRDE,actvstrat=,-0.472977, actvprof=,0.113056, id=,S18, PRDE,actvstrat=,0.210913, actvprof=,0.241667, id=,S19, PRDE,actvstrat=,0.281130, actvprof=,0.206111, id=,S20, PRDE,actvstrat=,0.149763, actvprof=,0.101944, id=,S21, PRDE,actvstrat=,-0.063256, actvprof=,0.053333, id=,S22, PRDE,actvstrat=,-0.853034, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.484414, actvprof=,0.033056, id=,S24, PRDE,actvstrat=,0.498253, actvprof=,0.014444, id=,S25, PRDE,actvstrat=,0.885290, actvprof=,0.050278, id=,S26, PRDE,actvstrat=,0.496986, actvprof=,0.005000, id=,S27, PRDE,actvstrat=,0.479453, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.854681, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.927441, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.952222, best_B_strat=,0.215851, best_S_id=,S01, best_S_prof=,3.522222, best_S_strat=,0.201280, 
t=,14400, id=,B00, PRDE,actvstrat=,0.991747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.553501, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.909753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956914, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.050340, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.035695, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.696675, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.571975, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.567543, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.840367, actvprof=,0.001806, id=,B10, PRDE,actvstrat=,0.223007, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,-0.665325, actvprof=,0.004861, id=,B12, PRDE,actvstrat=,-0.342825, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,0.285107, actvprof=,0.049861, id=,B14, PRDE,actvstrat=,-0.490139, actvprof=,0.014861, id=,B15, PRDE,actvstrat=,-0.447451, actvprof=,0.052222, id=,B16, PRDE,actvstrat=,0.312343, actvprof=,0.196111, id=,B17, PRDE,actvstrat=,-0.146288, actvprof=,0.122222, id=,B18, PRDE,actvstrat=,-0.931918, actvprof=,0.630278, id=,B19, PRDE,actvstrat=,-0.519533, actvprof=,0.260833, id=,B20, PRDE,actvstrat=,0.148499, actvprof=,0.528611, id=,B21, PRDE,actvstrat=,0.076843, actvprof=,0.528889, id=,B22, PRDE,actvstrat=,0.794140, actvprof=,0.906111, id=,B23, PRDE,actvstrat=,0.496708, actvprof=,1.058056, id=,B24, PRDE,actvstrat=,0.943933, actvprof=,0.878472, id=,B25, PRDE,actvstrat=,-0.437376, actvprof=,1.013056, id=,B26, PRDE,actvstrat=,-0.574523, actvprof=,1.292361, id=,B27, PRDE,actvstrat=,0.911248, actvprof=,1.321111, id=,B28, PRDE,actvstrat=,0.962016, actvprof=,1.452083, id=,B29, PRDE,actvstrat=,0.215851, actvprof=,1.976250, id=,S00, PRDE,actvstrat=,-0.217578, actvprof=,2.721806, id=,S01, PRDE,actvstrat=,0.201280, actvprof=,3.503889, id=,S02, PRDE,actvstrat=,-0.892560, actvprof=,0.905833, id=,S03, PRDE,actvstrat=,-0.387183, actvprof=,1.763333, id=,S04, PRDE,actvstrat=,-0.863763, actvprof=,0.651806, id=,S05, PRDE,actvstrat=,0.342038, actvprof=,2.554028, id=,S06, PRDE,actvstrat=,-0.250015, actvprof=,1.296667, id=,S07, PRDE,actvstrat=,0.940585, actvprof=,2.302639, id=,S08, PRDE,actvstrat=,0.749977, actvprof=,2.263472, id=,S09, PRDE,actvstrat=,0.139692, actvprof=,1.498611, id=,S10, PRDE,actvstrat=,-0.218806, actvprof=,0.611806, id=,S11, PRDE,actvstrat=,-0.089170, actvprof=,0.759444, id=,S12, PRDE,actvstrat=,-0.908925, actvprof=,0.288472, id=,S13, PRDE,actvstrat=,0.265531, actvprof=,0.900417, id=,S14, PRDE,actvstrat=,-0.949739, actvprof=,0.623194, id=,S15, PRDE,actvstrat=,0.340389, actvprof=,0.636111, id=,S16, PRDE,actvstrat=,-0.443326, actvprof=,0.132222, id=,S17, PRDE,actvstrat=,-0.472977, actvprof=,0.107778, id=,S18, PRDE,actvstrat=,0.210913, actvprof=,0.251111, id=,S19, PRDE,actvstrat=,0.281130, actvprof=,0.204722, id=,S20, PRDE,actvstrat=,0.149763, actvprof=,0.106667, id=,S21, PRDE,actvstrat=,-0.063256, actvprof=,0.044028, id=,S22, PRDE,actvstrat=,-0.853034, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.484414, actvprof=,0.037778, id=,S24, PRDE,actvstrat=,0.498253, actvprof=,0.013750, id=,S25, PRDE,actvstrat=,0.885290, actvprof=,0.048750, id=,S26, PRDE,actvstrat=,0.496986, actvprof=,0.003194, id=,S27, PRDE,actvstrat=,0.479453, actvprof=,0.000972, id=,S28, PRDE,actvstrat=,0.854681, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.927441, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.976250, best_B_strat=,0.215851, best_S_id=,S01, best_S_prof=,3.503889, best_S_strat=,0.201280, 
t=,18000, id=,B00, PRDE,actvstrat=,0.772322, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.632322, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.835536, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.417386, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.050340, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.038411, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.723134, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.341963, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.201506, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.908133, actvprof=,0.022500, id=,B10, PRDE,actvstrat=,-0.920829, actvprof=,0.032222, id=,B11, PRDE,actvstrat=,0.262196, actvprof=,0.006111, id=,B12, PRDE,actvstrat=,0.155237, actvprof=,0.058056, id=,B13, PRDE,actvstrat=,-0.590196, actvprof=,0.032778, id=,B14, PRDE,actvstrat=,-0.475817, actvprof=,0.079445, id=,B15, PRDE,actvstrat=,-0.720049, actvprof=,0.115834, id=,B16, PRDE,actvstrat=,0.312343, actvprof=,0.196390, id=,B17, PRDE,actvstrat=,-0.318312, actvprof=,0.160556, id=,B18, PRDE,actvstrat=,0.134848, actvprof=,0.380002, id=,B19, PRDE,actvstrat=,0.193012, actvprof=,0.493058, id=,B20, PRDE,actvstrat=,0.042029, actvprof=,0.623058, id=,B21, PRDE,actvstrat=,0.604870, actvprof=,0.871115, id=,B22, PRDE,actvstrat=,0.933695, actvprof=,0.739448, id=,B23, PRDE,actvstrat=,-0.365412, actvprof=,0.832504, id=,B24, PRDE,actvstrat=,0.589330, actvprof=,1.338895, id=,B25, PRDE,actvstrat=,-0.610382, actvprof=,1.303895, id=,B26, PRDE,actvstrat=,0.442104, actvprof=,1.732786, id=,B27, PRDE,actvstrat=,-0.699037, actvprof=,1.807508, id=,B28, PRDE,actvstrat=,0.132789, actvprof=,2.072232, id=,B29, PRDE,actvstrat=,0.151670, actvprof=,2.334177, id=,S00, PRDE,actvstrat=,0.029384, actvprof=,3.029736, id=,S01, PRDE,actvstrat=,-0.602132, actvprof=,1.958898, id=,S02, PRDE,actvstrat=,0.373294, actvprof=,3.028903, id=,S03, PRDE,actvstrat=,0.826260, actvprof=,3.170848, id=,S04, PRDE,actvstrat=,0.348882, actvprof=,2.397233, id=,S05, PRDE,actvstrat=,-0.006483, actvprof=,1.776675, id=,S06, PRDE,actvstrat=,-0.189123, actvprof=,1.148616, id=,S07, PRDE,actvstrat=,0.484693, actvprof=,1.845564, id=,S08, PRDE,actvstrat=,-0.486225, actvprof=,0.557780, id=,S09, PRDE,actvstrat=,-0.352330, actvprof=,0.523891, id=,S10, PRDE,actvstrat=,0.539310, actvprof=,1.280006, id=,S11, PRDE,actvstrat=,-0.089170, actvprof=,0.405557, id=,S12, PRDE,actvstrat=,-0.908925, actvprof=,0.058334, id=,S13, PRDE,actvstrat=,0.060421, actvprof=,0.450835, id=,S14, PRDE,actvstrat=,-0.949739, actvprof=,0.240557, id=,S15, PRDE,actvstrat=,0.273932, actvprof=,0.357779, id=,S16, PRDE,actvstrat=,-0.097214, actvprof=,0.086667, id=,S17, PRDE,actvstrat=,0.738022, actvprof=,0.389168, id=,S18, PRDE,actvstrat=,0.210913, actvprof=,0.076945, id=,S19, PRDE,actvstrat=,0.768432, actvprof=,0.143056, id=,S20, PRDE,actvstrat=,-0.980333, actvprof=,0.153056, id=,S21, PRDE,actvstrat=,-0.987349, actvprof=,0.197779, id=,S22, PRDE,actvstrat=,0.340599, actvprof=,0.013611, id=,S23, PRDE,actvstrat=,-0.763899, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.656229, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.351624, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.546345, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.179517, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.962217, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.535921, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.334177, best_B_strat=,0.151670, best_S_id=,S03, best_S_prof=,3.170848, best_S_strat=,0.826260, 
