Trd, 430672.467, 90
Trd, 430672.850, 87
Trd, 430673.033, 89
Trd, 430673.183, 104
Trd, 430675.117, 99
Trd, 430675.800, 98
Trd, 430676.200, 95
Trd, 430678.283, 95
Trd, 430678.700, 96
Trd, 430679.200, 93
Trd, 430679.400, 97
Trd, 430680.367, 91
Trd, 430680.417, 97
Trd, 430680.883, 97
Trd, 430680.967, 98
Trd, 430681.833, 96
Trd, 430684.067, 93
Trd, 430684.600, 95
Trd, 430684.667, 94
Trd, 430684.733, 90
Trd, 430685.233, 95
Trd, 430686.217, 92
Trd, 430686.483, 92
Trd, 430687.517, 92
Trd, 430689.467, 93
Trd, 430689.850, 98
Trd, 430689.883, 92
Trd, 430690.133, 103
Trd, 430691.733, 104
Trd, 430692.350, 117
Trd, 430692.917, 103
Trd, 430693.183, 112
Trd, 430694.983, 103
Trd, 430695.033, 105
Trd, 430695.700, 102
Trd, 430696.900, 101
Trd, 430697.033, 98
Trd, 430697.600, 103
Trd, 430698.300, 102
Trd, 430698.400, 98
Trd, 430698.833, 97
Trd, 430699.000, 95
Trd, 430699.167, 99
Trd, 430699.567, 101
Trd, 430700.600, 108
Trd, 430701.183, 92
Trd, 430702.250, 96
Trd, 430702.467, 101
Trd, 430702.900, 90
Trd, 430703.533, 104
Trd, 430704.183, 104
Trd, 430704.783, 89
Trd, 430705.933, 102
Trd, 430706.250, 101
Trd, 430707.133, 104
Trd, 430708.183, 98
Trd, 430709.200, 95
Trd, 430709.383, 92
Trd, 430710.417, 98
Trd, 430711.500, 94
Trd, 430711.583, 96
Trd, 430711.733, 90
Trd, 430711.767, 88
Trd, 430714.967, 90
Trd, 430715.033, 91
Trd, 430715.833, 91
Trd, 430716.133, 86
Trd, 430716.183, 85
Trd, 430716.317, 93
Trd, 430716.483, 101
Trd, 430717.000, 109
Trd, 430717.100, 82
Trd, 430717.617, 96
Trd, 430719.533, 109
Trd, 430719.967, 102
Trd, 430720.267, 112
Trd, 430721.117, 102
Trd, 430721.467, 101
Trd, 430722.367, 98
Trd, 430723.567, 97
Trd, 430724.217, 99
Trd, 430724.483, 100
Trd, 430724.850, 104
Trd, 430726.200, 91
Trd, 430726.333, 90
Trd, 430727.900, 90
Trd, 430729.200, 93
Trd, 430729.467, 90
Trd, 430729.717, 95
Trd, 430730.500, 96
Trd, 430730.733, 95
Trd, 430730.983, 98
Trd, 430731.450, 103
Trd, 430731.650, 103
Trd, 430732.800, 95
Trd, 430732.817, 104
Trd, 430733.500, 101
Trd, 430734.200, 94
Trd, 430736.150, 96
Trd, 430736.167, 97
Trd, 430736.800, 96
Trd, 430737.467, 95
Trd, 430738.550, 93
Trd, 430738.667, 90
Trd, 430739.100, 96
Trd, 430739.283, 87
Trd, 430740.200, 98
Trd, 430740.567, 83
Trd, 430741.217, 103
Trd, 430741.850, 102
Trd, 430742.600, 99
Trd, 430743.050, 103
Trd, 430743.433, 104
Trd, 430743.500, 106
Trd, 430744.300, 115
Trd, 430744.767, 104
Trd, 430745.500, 119
Trd, 430746.500, 114
Trd, 430748.583, 101
Trd, 430749.533, 108
Trd, 430750.867, 105
Trd, 430750.917, 106
Trd, 430751.433, 106
Trd, 430751.583, 104
Trd, 430752.383, 101
Trd, 430753.250, 107
Trd, 430753.800, 97
Trd, 430754.483, 91
Trd, 430755.900, 90
Trd, 430755.933, 90
Trd, 430756.583, 99
Trd, 430757.700, 98
Trd, 430757.767, 99
Trd, 430759.367, 101
Trd, 430759.450, 93
Trd, 430759.733, 103
Trd, 430761.833, 100
Trd, 430762.033, 100
Trd, 430762.567, 100
Trd, 430762.850, 99
Trd, 430763.133, 102
Trd, 430763.867, 90
Trd, 430763.917, 90
Trd, 430765.283, 99
Trd, 430766.550, 106
Trd, 430766.617, 105
Trd, 430767.233, 104
Trd, 430768.033, 98
Trd, 430769.250, 102
Trd, 430770.300, 107
Trd, 430771.033, 103
Trd, 430771.333, 102
Trd, 430771.983, 101
Trd, 430772.650, 99
Trd, 430773.250, 98
Trd, 430773.483, 98
Trd, 430773.500, 94
Trd, 430773.567, 99
Trd, 430774.233, 99
Trd, 430774.367, 98
Trd, 430774.500, 90
Trd, 430775.067, 102
Trd, 430775.983, 108
Trd, 430776.883, 107
Trd, 430778.133, 108
Trd, 430779.267, 101
Trd, 430780.567, 100
Trd, 430782.200, 101
Trd, 430782.550, 101
Trd, 430782.683, 100
Trd, 430782.767, 92
Trd, 430783.533, 87
Trd, 430783.600, 92
Trd, 430785.017, 90
Trd, 430785.983, 90
Trd, 430786.267, 93
Trd, 430787.333, 97
Trd, 430787.633, 97
Trd, 430787.967, 91
Trd, 430788.617, 87
Trd, 430790.267, 98
Trd, 430791.000, 90
Trd, 430791.200, 99
Trd, 430792.000, 101
Trd, 430792.167, 94
Trd, 430792.367, 92
Trd, 430792.617, 91
Trd, 430793.267, 98
Trd, 430793.800, 98
Trd, 430794.933, 95
Trd, 430795.783, 95
Trd, 430796.767, 96
Trd, 430797.883, 94
Trd, 430797.967, 90
Trd, 430798.133, 96
Trd, 430798.383, 101
Trd, 430799.550, 104
Trd, 430800.150, 89
Trd, 430800.517, 105
Trd, 430800.983, 90
Trd, 430801.750, 92
Trd, 430801.917, 98
Trd, 430802.350, 97
Trd, 430802.733, 98
Trd, 430803.633, 102
Trd, 430804.833, 98
Trd, 430805.617, 106
Trd, 430806.500, 109
Trd, 430806.917, 106
Trd, 430807.833, 103
Trd, 430808.483, 114
Trd, 430808.833, 104
Trd, 430809.067, 98
Trd, 430811.000, 100
Trd, 430812.550, 111
Trd, 430812.967, 103
Trd, 430813.017, 102
Trd, 430814.133, 105
Trd, 430814.967, 101
Trd, 430815.133, 97
Trd, 430815.917, 90
Trd, 430816.033, 98
Trd, 430816.083, 87
Trd, 430816.300, 86
Trd, 430817.067, 89
Trd, 430817.317, 94
Trd, 430818.067, 94
Trd, 430818.517, 94
Trd, 430818.783, 94
Trd, 430819.883, 101
Trd, 430820.917, 103
Trd, 430822.517, 102
Trd, 430822.900, 97
Trd, 430823.750, 99
Trd, 430824.083, 100
Trd, 430824.883, 102
Trd, 430825.117, 102
Trd, 430826.300, 101
Trd, 430826.550, 101
Trd, 430826.683, 99
Trd, 430826.767, 104
Trd, 430826.883, 94
Trd, 430827.817, 92
Trd, 430828.850, 94
Trd, 430829.517, 93
Trd, 430832.183, 94
Trd, 430832.650, 95
Trd, 430832.700, 98
Trd, 430833.083, 98
Trd, 430833.417, 103
Trd, 430833.467, 100
Trd, 430834.450, 97
Trd, 430835.400, 105
Trd, 430835.500, 94
Trd, 430836.833, 108
Trd, 430839.250, 103
Trd, 430840.000, 102
Trd, 430840.083, 101
Trd, 430840.883, 97
Trd, 430841.133, 90
Trd, 430841.667, 101
Trd, 430842.050, 91
Trd, 430842.500, 103
Trd, 430843.283, 105
Trd, 430843.350, 106
Trd, 430843.683, 104
