B00, 0
B01, 0
B02, 0
B03, 3
B03, Trade, 44530.650, 67, B03, S01, 1
B05, Trade, 114014.667, 73, B05, S01, 1
B05, Trade, 133097.367, 69, B05, S01, 1
B05, Trade, 178642.817, 73, B05, S01, 1
B05, Trade, 189366.167, 73, B05, S03, 1
B05, Trade, 259515.900, 73, B05, S02, 1
B05, Trade, 259753.750, 73, B05, S02, 1
B05, Trade, 265655.983, 73, B05, S02, 1
B05, Trade, 277211.367, 73, B05, S01, 1
B05, Trade, 282798.167, 73, B05, S04, 1
B05, Trade, 283950.850, 73, B05, S04, 1
B05, Trade, 286116.767, 73, B05, S03, 1
B05, Trade, 287321.567, 73, B05, S02, 1
B05, Trade, 306447.717, 73, B05, S02, 1
B05, Trade, 391850.817, 73, B05, S02, 1
B05, Trade, 392825.283, 73, B05, S04, 1
B05, Trade, 395602.067, 73, B05, S03, 1
B06, 100
B06, Trade, 284278.067, 76, B06, S04, 1
B06, Trade, 284520.650, 76, B06, S04, 1
B06, Trade, 284715.983, 76, B06, S02, 1
B06, Trade, 284760.883, 76, B06, S04, 1
B06, Trade, 284941.617, 76, B06, S04, 1
B06, Trade, 284974.050, 76, B06, S03, 1
B06, Trade, 285263.900, 76, B06, S05, 1
B06, Trade, 285548.700, 76, B06, S06, 1
B06, Trade, 285618.333, 76, B06, S02, 1
B06, Trade, 285939.467, 76, B06, S01, 1
B06, Trade, 286152.067, 76, B06, S05, 1
B06, Trade, 286309.767, 76, B06, S05, 1
B06, Trade, 286651.983, 76, B06, S01, 1
B06, Trade, 286807.233, 76, B06, S03, 1
B06, Trade, 286828.133, 76, B06, S04, 1
B06, Trade, 286845.667, 76, B06, S04, 1
B06, Trade, 286886.267, 76, B06, S05, 1
B06, Trade, 287095.567, 76, B06, S02, 1
B06, Trade, 287175.633, 76, B06, S01, 1
B06, Trade, 287320.850, 76, B06, S06, 1
B06, Trade, 287492.067, 76, B06, S04, 1
B06, Trade, 287605.183, 76, B06, S03, 1
B06, Trade, 287725.050, 76, B06, S03, 1
B06, Trade, 287797.983, 76, B06, S01, 1
B06, Trade, 287858.433, 76, B06, S04, 1
B06, Trade, 287875.917, 76, B06, S05, 1
B06, Trade, 288240.350, 76, B06, S05, 1
B06, Trade, 288923.900, 76, B06, S03, 1
B06, Trade, 288961.150, 76, B06, S03, 1
B06, Trade, 290090.800, 76, B06, S05, 1
B06, Trade, 290287.067, 76, B06, S02, 1
B06, Trade, 291110.217, 76, B06, S05, 1
B06, Trade, 291146.000, 76, B06, S01, 1
B06, Trade, 291417.850, 76, B06, S01, 1
B06, Trade, 291976.950, 76, B06, S01, 1
B06, Trade, 292077.967, 76, B06, S02, 1
B06, Trade, 292151.750, 76, B06, S01, 1
B06, Trade, 292811.017, 76, B06, S01, 1
B06, Trade, 294533.767, 76, B06, S05, 1
B06, Trade, 294551.683, 76, B06, S04, 1
B06, Trade, 294867.433, 76, B06, S02, 1
B06, Trade, 296539.717, 73, B06, S02, 1
B06, Trade, 297765.433, 74, B06, S02, 1
B06, Trade, 298114.667, 73, B06, S01, 1
B06, Trade, 298143.033, 76, B06, S00, 1
B06, Trade, 299217.767, 76, B06, S04, 1
B06, Trade, 301567.333, 72, S04, B06, 1
B06, Trade, 303858.200, 76, B06, S05, 1
B06, Trade, 306447.467, 76, B06, S05, 1
B06, Trade, 316811.000, 76, B06, S04, 1
B06, Trade, 319365.283, 76, B06, S02, 1
B06, Trade, 319579.283, 76, B06, S03, 1
B06, Trade, 319749.417, 76, B06, S04, 1
B06, Trade, 319856.633, 76, B06, S03, 1
B06, Trade, 319894.883, 76, B06, S04, 1
B06, Trade, 322306.033, 75, B06, S01, 1
B06, Trade, 326358.883, 75, B06, S04, 1
B06, Trade, 331249.183, 76, B06, S02, 1
B06, Trade, 331836.833, 76, B06, S06, 1
B06, Trade, 331960.017, 76, B06, S01, 1
B06, Trade, 336274.350, 76, B06, S05, 1
B06, Trade, 337339.450, 76, B06, S02, 1
B06, Trade, 344438.200, 74, B06, S02, 1
B06, Trade, 354528.183, 75, B06, S01, 1
B06, Trade, 354634.850, 75, B06, S01, 1
B06, Trade, 354773.533, 75, B06, S01, 1
B06, Trade, 355176.067, 74, S02, B06, 1
B06, Trade, 356289.083, 75, B06, S01, 1
B06, Trade, 356385.917, 76, B06, S01, 1
B06, Trade, 356869.250, 71, B06, S02, 1
B06, Trade, 359002.883, 75, B06, S03, 1
B06, Trade, 360467.917, 74, B06, S01, 1
B06, Trade, 361741.667, 75, B06, S04, 1
B06, Trade, 381746.450, 74, B06, S04, 1
B06, Trade, 382330.583, 75, B06, S01, 1
B06, Trade, 382708.417, 75, B06, S03, 1
B06, Trade, 387588.033, 76, B06, S01, 1
B06, Trade, 394468.717, 76, B06, S02, 1
B06, Trade, 394762.933, 74, B06, S02, 1
B06, Trade, 394777.200, 76, B06, S02, 1
B06, Trade, 396213.250, 75, S03, B06, 1
B06, Trade, 396665.150, 71, B06, S02, 1
B06, Trade, 398621.333, 74, B06, S04, 1
B06, Trade, 400092.317, 76, B06, S04, 1
B06, Trade, 402745.000, 75, B06, S04, 1
B06, Trade, 406134.633, 76, B06, S01, 1
B06, Trade, 407161.300, 76, B06, S02, 1
B06, Trade, 415586.950, 75, B06, S02, 1
B06, Trade, 422668.050, 76, B06, S04, 1
B06, Trade, 424374.417, 74, B06, S01, 1
B06, Trade, 424743.683, 75, B06, S01, 1
B06, Trade, 425381.867, 73, B06, S04, 1
B06, Trade, 426062.000, 74, B06, S02, 1
B06, Trade, 426636.467, 74, S05, B06, 1
B06, Trade, 427475.433, 75, B06, S02, 1
B06, Trade, 428565.017, 76, B06, S04, 1
B06, Trade, 428829.700, 76, B06, S02, 1
B06, Trade, 429282.983, 75, B06, S04, 1
B06, Trade, 430414.233, 75, B06, S04, 1
B06, Trade, 431603.600, 76, B06, S05, 1
B07, 100
B07, Trade, 365202.267, 78, B07, S01, 1
B07, Trade, 365722.600, 76, B07, S04, 1
B07, Trade, 365886.883, 78, B07, S04, 1
B07, Trade, 365902.183, 78, B07, S02, 1
B07, Trade, 366022.683, 78, B07, S06, 1
B07, Trade, 366072.033, 78, B07, S04, 1
B07, Trade, 366484.733, 78, B07, S04, 1
B07, Trade, 366574.617, 78, B07, S06, 1
B07, Trade, 366603.517, 78, B07, S04, 1
B07, Trade, 366707.267, 78, B07, S03, 1
B07, Trade, 366725.550, 78, B07, S02, 1
B07, Trade, 366753.983, 78, B07, S03, 1
B07, Trade, 366845.650, 78, B07, S02, 1
B07, Trade, 375604.050, 78, B07, S02, 1
B07, Trade, 377654.967, 78, B07, S03, 1
B07, Trade, 378119.850, 78, B07, S04, 1
B07, Trade, 380981.417, 78, B07, S04, 1
B07, Trade, 381104.067, 78, B07, S01, 1
B07, Trade, 381163.650, 78, B07, S06, 1
B07, Trade, 382845.783, 77, B07, S01, 1
B07, Trade, 383280.867, 79, B07, S02, 1
B07, Trade, 384464.650, 79, B07, S06, 1
B07, Trade, 387876.017, 78, S05, B07, 1
B07, Trade, 388223.900, 75, S04, B07, 1
B07, Trade, 388895.517, 79, B07, S03, 1
B07, Trade, 388907.667, 79, B07, S06, 1
B07, Trade, 389010.617, 79, B07, S06, 1
B07, Trade, 389140.417, 79, B07, S02, 1
B07, Trade, 389179.117, 79, B07, S03, 1
B07, Trade, 389288.183, 79, B07, S02, 1
B07, Trade, 389326.133, 79, B07, S01, 1
B07, Trade, 389427.383, 79, B07, S04, 1
B07, Trade, 389533.550, 79, B07, S02, 1
B07, Trade, 389580.400, 79, B07, S02, 1
B07, Trade, 389617.650, 79, B07, S04, 1
B07, Trade, 389864.383, 79, B07, S03, 1
B07, Trade, 390063.850, 79, B07, S02, 1
B07, Trade, 390088.617, 79, B07, S02, 1
B07, Trade, 390188.400, 79, B07, S02, 1
B07, Trade, 390270.333, 79, B07, S01, 1
B07, Trade, 390328.100, 79, B07, S02, 1
B07, Trade, 390372.900, 79, B07, S02, 1
B07, Trade, 390536.083, 79, B07, S02, 1
B07, Trade, 390654.267, 79, B07, S03, 1
B07, Trade, 390663.317, 79, B07, S06, 1
B07, Trade, 390762.917, 79, B07, S03, 1
B07, Trade, 390818.800, 79, B07, S04, 1
B07, Trade, 390874.150, 79, B07, S07, 1
B07, Trade, 390933.850, 79, B07, S05, 1
B07, Trade, 390952.467, 79, B07, S06, 1
B07, Trade, 390998.983, 79, B07, S04, 1
B07, Trade, 391049.667, 79, B07, S01, 1
B07, Trade, 391196.967, 79, B07, S05, 1
B07, Trade, 391224.367, 79, B07, S04, 1
B07, Trade, 391253.450, 79, B07, S05, 1
B07, Trade, 391384.483, 79, B07, S02, 1
B07, Trade, 391484.567, 79, B07, S01, 1
B07, Trade, 391499.533, 79, B07, S01, 1
B07, Trade, 391554.767, 79, B07, S03, 1
B07, Trade, 391581.950, 79, B07, S01, 1
B07, Trade, 391650.367, 79, B07, S03, 1
B07, Trade, 391746.683, 79, B07, S03, 1
B07, Trade, 391765.383, 79, B07, S01, 1
B07, Trade, 391898.500, 79, B07, S03, 1
B07, Trade, 391949.367, 79, B07, S01, 1
B07, Trade, 392182.883, 79, B07, S03, 1
B07, Trade, 392536.850, 79, B07, S01, 1
B07, Trade, 392628.983, 79, B07, S02, 1
B07, Trade, 392768.217, 79, B07, S02, 1
B07, Trade, 392772.767, 79, B07, S05, 1
B07, Trade, 392821.667, 79, B07, S05, 1
B07, Trade, 392861.050, 79, B07, S03, 1
B07, Trade, 392940.217, 79, B07, S03, 1
B07, Trade, 393026.683, 79, B07, S02, 1
B07, Trade, 393397.433, 79, B07, S02, 1
B07, Trade, 393418.017, 79, B07, S01, 1
B07, Trade, 393464.633, 79, B07, S03, 1
B07, Trade, 393546.667, 79, B07, S01, 1
B07, Trade, 393964.933, 79, B07, S01, 1
B07, Trade, 394038.500, 79, B07, S03, 1
B07, Trade, 394087.867, 79, B07, S01, 1
B07, Trade, 394110.433, 79, B07, S04, 1
B07, Trade, 394421.583, 79, B07, S06, 1
B07, Trade, 394460.200, 79, B07, S04, 1
B07, Trade, 394467.217, 79, B07, S01, 1
B07, Trade, 394586.383, 79, B07, S05, 1
B07, Trade, 394616.717, 79, B07, S02, 1
B07, Trade, 394775.317, 79, B07, S03, 1
B07, Trade, 395338.183, 79, B07, S02, 1
B07, Trade, 395369.667, 79, B07, S02, 1
B07, Trade, 395453.450, 79, B07, S03, 1
B07, Trade, 395510.933, 79, B07, S03, 1
B07, Trade, 395582.600, 79, B07, S01, 1
B07, Trade, 395601.183, 79, B07, S06, 1
B07, Trade, 395633.433, 79, B07, S04, 1
B07, Trade, 395676.533, 79, B07, S04, 1
B07, Trade, 395747.950, 79, B07, S04, 1
B07, Trade, 395887.650, 79, B07, S02, 1
B07, Trade, 395960.200, 79, B07, S05, 1
B07, Trade, 401760.200, 76, S06, B07, 1
B08, 100
B08, Trade, 120566.783, 72, B08, S02, 1
B08, Trade, 120776.600, 75, B08, S02, 1
B08, Trade, 120822.517, 81, B08, S03, 1
B08, Trade, 120980.717, 68, S03, B08, 1
B08, Trade, 121240.717, 72, B08, S02, 1
B08, Trade, 121301.350, 78, B08, S04, 1
B08, Trade, 121699.967, 76, B08, S03, 1
B08, Trade, 122357.683, 73, B08, S03, 1
B08, Trade, 126729.283, 81, B08, S01, 1
B08, Trade, 157061.350, 80, B08, S05, 1
B08, Trade, 159097.033, 76, B08, S02, 1
B08, Trade, 171199.583, 78, B08, S04, 1
B08, Trade, 173764.333, 78, B08, S01, 1
B08, Trade, 175621.367, 79, B08, S06, 1
B08, Trade, 177043.783, 78, B08, S03, 1
B08, Trade, 177419.317, 76, S06, B08, 1
B08, Trade, 179103.883, 80, B08, S03, 1
B08, Trade, 207293.983, 79, B08, S04, 1
B08, Trade, 267307.767, 81, B08, S05, 1
B08, Trade, 269451.950, 77, B08, S04, 1
B08, Trade, 282454.883, 81, B08, S04, 1
B08, Trade, 285615.900, 79, B08, S05, 1
B08, Trade, 286114.983, 79, B08, S06, 1
B08, Trade, 288531.067, 81, B08, S02, 1
B08, Trade, 288578.733, 82, B08, S03, 1
B08, Trade, 288840.800, 82, B08, S05, 1
B08, Trade, 289102.517, 80, B08, S04, 1
B08, Trade, 289610.317, 82, B08, S07, 1
B08, Trade, 289750.133, 82, B08, S04, 1
B08, Trade, 289831.383, 81, B08, S02, 1
B08, Trade, 290529.250, 79, B08, S02, 1
B08, Trade, 290774.900, 79, B08, S02, 1
B08, Trade, 291995.100, 81, B08, S02, 1
B08, Trade, 292539.517, 81, B08, S02, 1
B08, Trade, 293270.733, 80, B08, S05, 1
B08, Trade, 293519.617, 82, B08, S02, 1
B08, Trade, 294008.033, 81, B08, S07, 1
B08, Trade, 294216.400, 82, B08, S04, 1
B08, Trade, 294866.617, 80, B08, S04, 1
B08, Trade, 295247.067, 75, B08, S01, 1
B08, Trade, 295347.483, 78, B08, S03, 1
B08, Trade, 316157.433, 78, B08, S04, 1
B08, Trade, 324272.150, 66, B08, S01, 1
B08, Trade, 339205.667, 81, B08, S06, 1
B08, Trade, 353162.433, 81, B08, S06, 1
B08, Trade, 353344.717, 79, B08, S03, 1
B08, Trade, 354206.917, 77, B08, S00, 1
B08, Trade, 354527.950, 78, S06, B08, 1
B08, Trade, 355006.617, 78, B08, S04, 1
B08, Trade, 355260.783, 81, B08, S05, 1
B08, Trade, 356433.783, 77, B08, S06, 1
B08, Trade, 356568.033, 79, S06, B08, 1
B08, Trade, 357739.383, 80, B08, S01, 1
B08, Trade, 358131.133, 76, B08, S03, 1
B08, Trade, 359099.333, 79, B08, S01, 1
B08, Trade, 359339.983, 81, B08, S03, 1
B08, Trade, 359782.683, 79, S07, B08, 1
B08, Trade, 381665.567, 82, B08, S04, 1
B08, Trade, 382284.333, 82, B08, S03, 1
B08, Trade, 382779.917, 77, B08, S02, 1
B08, Trade, 382801.233, 76, S06, B08, 1
B08, Trade, 382984.450, 79, B08, S01, 1
B08, Trade, 383164.017, 75, B08, S05, 1
B08, Trade, 383829.850, 81, B08, S06, 1
B08, Trade, 383881.817, 80, S06, B08, 1
B08, Trade, 384132.317, 82, B08, S01, 1
B08, Trade, 384162.000, 78, B08, S04, 1
B08, Trade, 384673.467, 80, B08, S04, 1
B08, Trade, 385098.967, 80, B08, S02, 1
B08, Trade, 385178.433, 82, B08, S01, 1
B08, Trade, 385249.900, 82, S08, B08, 1
B08, Trade, 385285.533, 79, B08, S05, 1
B08, Trade, 385647.150, 82, B08, S07, 1
B08, Trade, 385772.617, 82, B08, S05, 1
B08, Trade, 385801.000, 82, B08, S03, 1
B08, Trade, 385877.183, 81, B08, S06, 1
B08, Trade, 386181.300, 78, B08, S06, 1
B08, Trade, 386211.683, 78, B08, S06, 1
B08, Trade, 386295.833, 80, B08, S05, 1
B08, Trade, 386579.967, 74, B08, S04, 1
B08, Trade, 387557.467, 80, B08, S01, 1
B08, Trade, 387566.217, 81, B08, S06, 1
B08, Trade, 387705.267, 81, B08, S06, 1
B08, Trade, 387993.317, 80, B08, S03, 1
B08, Trade, 388536.250, 81, B08, S03, 1
B08, Trade, 389427.750, 78, B08, S02, 1
B08, Trade, 389905.317, 82, B08, S06, 1
B08, Trade, 389953.300, 82, B08, S04, 1
B08, Trade, 390049.450, 79, B08, S04, 1
B08, Trade, 390243.883, 82, B08, S01, 1
B08, Trade, 390933.583, 80, B08, S02, 1
B08, Trade, 390999.633, 80, B08, S02, 1
B08, Trade, 391817.400, 81, S07, B08, 1
B08, Trade, 393572.050, 79, B08, S03, 1
B08, Trade, 394338.450, 79, B08, S01, 1
B08, Trade, 395245.950, 81, B08, S04, 1
B08, Trade, 397737.483, 82, B08, S01, 1
B08, Trade, 398701.283, 81, B08, S02, 1
B08, Trade, 401657.800, 72, B08, S02, 1
B08, Trade, 402494.667, 80, B08, S03, 1
B09, 100
B09, Trade, 426057.600, 84, B09, S04, 1
B09, Trade, 426087.850, 84, B09, S04, 1
B09, Trade, 426093.733, 78, B09, S02, 1
B09, Trade, 426135.983, 84, B09, S05, 1
B09, Trade, 426179.000, 84, B09, S02, 1
B09, Trade, 426274.950, 77, B09, S02, 1
B09, Trade, 426311.483, 84, B09, S06, 1
B09, Trade, 426357.517, 84, B09, S03, 1
B09, Trade, 426452.717, 84, B09, S01, 1
B09, Trade, 426514.933, 84, B09, S02, 1
B09, Trade, 426618.183, 84, B09, S02, 1
B09, Trade, 426633.783, 84, B09, S01, 1
B09, Trade, 426772.733, 82, B09, S02, 1
B09, Trade, 426846.783, 84, B09, S01, 1
B09, Trade, 426930.017, 84, B09, S04, 1
B09, Trade, 426976.567, 84, B09, S07, 1
B09, Trade, 427021.950, 84, B09, S01, 1
B09, Trade, 427034.033, 84, B09, S01, 1
B09, Trade, 427153.150, 84, B09, S07, 1
B09, Trade, 427219.100, 84, B09, S05, 1
B09, Trade, 427233.733, 84, B09, S09, 1
B09, Trade, 427295.800, 84, B09, S05, 1
B09, Trade, 427327.300, 84, B09, S02, 1
B09, Trade, 427430.317, 84, B09, S05, 1
B09, Trade, 427469.350, 84, B09, S01, 1
B09, Trade, 427492.150, 84, B09, S06, 1
B09, Trade, 427505.417, 84, B09, S03, 1
B09, Trade, 427519.667, 84, B09, S02, 1
B09, Trade, 427637.800, 84, B09, S05, 1
B09, Trade, 427815.717, 84, B09, S01, 1
B09, Trade, 427899.567, 77, S01, B09, 1
B09, Trade, 427922.333, 84, B09, S02, 1
B09, Trade, 428151.583, 84, B09, S03, 1
B09, Trade, 428163.900, 80, B09, S02, 1
B09, Trade, 428208.417, 84, B09, S04, 1
B09, Trade, 428436.600, 84, B09, S01, 1
B09, Trade, 428450.600, 84, B09, S06, 1
B09, Trade, 428509.333, 84, B09, S05, 1
B09, Trade, 428620.000, 84, B09, S02, 1
B09, Trade, 428798.800, 84, B09, S04, 1
B09, Trade, 428807.767, 84, B09, S06, 1
B09, Trade, 428829.217, 84, B09, S06, 1
B09, Trade, 428867.983, 84, B09, S05, 1
B09, Trade, 428935.250, 84, B09, S02, 1
B09, Trade, 428980.833, 84, B09, S02, 1
B09, Trade, 429038.483, 84, B09, S02, 1
B09, Trade, 429069.967, 84, B09, S02, 1
B09, Trade, 429103.967, 84, B09, S03, 1
B09, Trade, 429129.333, 84, B09, S05, 1
B09, Trade, 429192.183, 84, B09, S04, 1
B09, Trade, 429232.833, 84, B09, S02, 1
B09, Trade, 429250.333, 84, B09, S03, 1
B09, Trade, 429292.717, 84, B09, S04, 1
B09, Trade, 429308.817, 84, B09, S09, 1
B09, Trade, 429364.800, 84, B09, S02, 1
B09, Trade, 429391.650, 84, B09, S02, 1
B09, Trade, 429431.633, 84, B09, S07, 1
B09, Trade, 429478.150, 84, B09, S02, 1
B09, Trade, 429503.083, 84, B09, S04, 1
B09, Trade, 429559.883, 84, B09, S01, 1
B09, Trade, 429587.467, 84, B09, S02, 1
B09, Trade, 429613.483, 84, B09, S02, 1
B09, Trade, 429687.467, 84, B09, S03, 1
B09, Trade, 429731.400, 84, B09, S04, 1
B09, Trade, 429747.617, 84, B09, S09, 1
B09, Trade, 429825.867, 84, B09, S02, 1
B09, Trade, 429936.067, 84, B09, S08, 1
B09, Trade, 429991.233, 84, B09, S02, 1
B09, Trade, 430064.433, 84, B09, S05, 1
B09, Trade, 430268.583, 84, B09, S04, 1
B09, Trade, 430273.817, 84, B09, S02, 1
B09, Trade, 430295.983, 84, B09, S09, 1
B09, Trade, 430304.250, 84, B09, S02, 1
B09, Trade, 430413.350, 84, B09, S02, 1
B09, Trade, 430472.800, 84, B09, S04, 1
B09, Trade, 430512.400, 84, B09, S04, 1
B09, Trade, 430531.417, 84, B09, S06, 1
B09, Trade, 430546.500, 84, B09, S02, 1
B09, Trade, 430562.417, 82, B09, S02, 1
B09, Trade, 430690.400, 84, B09, S06, 1
B09, Trade, 430963.100, 84, B09, S04, 1
B09, Trade, 431008.067, 84, B09, S04, 1
B09, Trade, 431056.517, 84, B09, S04, 1
B09, Trade, 431069.000, 84, B09, S06, 1
B09, Trade, 431236.883, 84, B09, S05, 1
B09, Trade, 431354.933, 84, B09, S06, 1
B09, Trade, 431359.017, 84, B09, S04, 1
B09, Trade, 431380.167, 84, B09, S02, 1
B09, Trade, 431401.050, 84, B09, S06, 1
B09, Trade, 431488.167, 84, B09, S01, 1
B09, Trade, 431545.683, 84, B09, S04, 1
B09, Trade, 431566.533, 84, B09, S09, 1
B09, Trade, 431600.100, 84, B09, S02, 1
B09, Trade, 431653.867, 84, B09, S01, 1
B09, Trade, 431719.683, 84, B09, S02, 1
B09, Trade, 431728.717, 84, B09, S02, 1
B09, Trade, 431761.783, 84, B09, S04, 1
B09, Trade, 431773.167, 84, B09, S01, 1
B09, Trade, 431834.850, 84, B09, S02, 1
B09, Trade, 431888.517, 84, B09, S04, 1
B10, 100
B10, Trade, 429670.517, 87, B10, S02, 1
B10, Trade, 429675.767, 87, B10, S01, 1
B10, Trade, 429729.617, 85, B10, S06, 1
B10, Trade, 429747.133, 87, B10, S05, 1
B10, Trade, 429755.900, 87, B10, S06, 1
B10, Trade, 429786.133, 87, B10, S07, 1
B10, Trade, 429796.267, 87, B10, S07, 1
B10, Trade, 429824.900, 87, B10, S04, 1
B10, Trade, 429871.167, 87, B10, S07, 1
B10, Trade, 429924.717, 87, B10, S02, 1
B10, Trade, 429946.767, 86, B10, S01, 1
B10, Trade, 429971.617, 87, B10, S09, 1
B10, Trade, 429989.567, 87, B10, S01, 1
B10, Trade, 429996.167, 87, B10, S05, 1
B10, Trade, 430034.017, 87, B10, S02, 1
B10, Trade, 430037.983, 85, B10, S05, 1
B10, Trade, 430098.900, 87, B10, S02, 1
B10, Trade, 430109.583, 87, B10, S02, 1
B10, Trade, 430126.483, 87, B10, S07, 1
B10, Trade, 430191.867, 87, B10, S02, 1
B10, Trade, 430208.133, 87, B10, S06, 1
B10, Trade, 430226.233, 87, B10, S04, 1
B10, Trade, 430252.233, 87, B10, S02, 1
B10, Trade, 430268.417, 87, B10, S07, 1
B10, Trade, 430295.167, 87, B10, S05, 1
B10, Trade, 430327.150, 87, B10, S04, 1
B10, Trade, 430344.733, 87, B10, S05, 1
B10, Trade, 430349.983, 87, B10, S04, 1
B10, Trade, 430391.867, 87, B10, S01, 1
B10, Trade, 430412.383, 87, B10, S01, 1
B10, Trade, 430463.783, 87, B10, S02, 1
B10, Trade, 430470.550, 87, B10, S05, 1
B10, Trade, 430483.867, 87, B10, S01, 1
B10, Trade, 430496.567, 85, B10, S04, 1
B10, Trade, 430517.217, 87, B10, S04, 1
B10, Trade, 430531.117, 85, B10, S01, 1
B10, Trade, 430549.050, 87, B10, S03, 1
B10, Trade, 430559.283, 86, B10, S09, 1
B10, Trade, 430599.700, 87, B10, S04, 1
B10, Trade, 430636.667, 87, B10, S06, 1
B10, Trade, 430657.117, 87, B10, S06, 1
B10, Trade, 430670.400, 87, B10, S03, 1
B10, Trade, 430684.000, 87, B10, S07, 1
B10, Trade, 430689.700, 87, B10, S02, 1
B10, Trade, 430750.383, 87, B10, S04, 1
B10, Trade, 430751.033, 85, B10, S03, 1
B10, Trade, 430754.983, 86, B10, S06, 1
B10, Trade, 430774.750, 87, B10, S05, 1
B10, Trade, 430796.800, 87, B10, S02, 1
B10, Trade, 430819.550, 87, B10, S06, 1
B10, Trade, 430829.383, 87, B10, S06, 1
B10, Trade, 430847.183, 87, B10, S04, 1
B10, Trade, 430905.550, 87, B10, S05, 1
B10, Trade, 430915.867, 87, B10, S03, 1
B10, Trade, 430962.817, 87, B10, S09, 1
B10, Trade, 430995.250, 87, B10, S02, 1
B10, Trade, 431007.650, 87, B10, S07, 1
B10, Trade, 431055.767, 87, B10, S06, 1
B10, Trade, 431072.533, 87, B10, S09, 1
B10, Trade, 431089.350, 87, B10, S04, 1
B10, Trade, 431131.033, 87, B10, S04, 1
B10, Trade, 431149.650, 87, B10, S05, 1
B10, Trade, 431167.100, 87, B10, S03, 1
