Trd, 430678.917, 103
Trd, 430679.183, 95
Trd, 430680.017, 96
Trd, 430680.283, 94
Trd, 430682.150, 101
Trd, 430682.767, 101
Trd, 430682.900, 100
Trd, 430683.317, 101
Trd, 430684.067, 100
Trd, 430684.200, 101
Trd, 430685.183, 106
Trd, 430685.367, 98
Trd, 430685.617, 98
Trd, 430686.483, 113
Trd, 430687.500, 118
Trd, 430688.250, 106
Trd, 430688.350, 115
Trd, 430689.383, 113
Trd, 430689.700, 104
Trd, 430690.033, 103
Trd, 430690.450, 103
Trd, 430691.050, 98
Trd, 430693.267, 96
Trd, 430693.800, 105
Trd, 430695.850, 93
Trd, 430696.250, 94
Trd, 430696.417, 98
Trd, 430696.567, 101
Trd, 430698.200, 101
Trd, 430698.367, 100
Trd, 430698.933, 98
Trd, 430699.250, 95
Trd, 430700.167, 100
Trd, 430700.400, 101
Trd, 430700.883, 103
Trd, 430701.567, 104
Trd, 430702.033, 105
Trd, 430704.117, 106
Trd, 430704.900, 102
Trd, 430705.583, 114
Trd, 430706.933, 105
Trd, 430708.533, 105
Trd, 430708.867, 112
Trd, 430710.333, 106
Trd, 430710.783, 104
Trd, 430711.883, 100
Trd, 430712.017, 104
Trd, 430712.150, 103
Trd, 430712.800, 105
Trd, 430712.983, 99
Trd, 430713.500, 102
Trd, 430713.567, 104
Trd, 430714.317, 101
Trd, 430714.500, 98
Trd, 430715.083, 97
Trd, 430717.200, 101
Trd, 430718.017, 102
Trd, 430718.900, 100
Trd, 430719.200, 99
Trd, 430719.467, 101
Trd, 430720.033, 104
Trd, 430720.267, 107
Trd, 430721.100, 115
Trd, 430721.233, 117
Trd, 430721.367, 95
Trd, 430722.167, 93
Trd, 430724.083, 95
Trd, 430724.100, 94
Trd, 430725.483, 97
Trd, 430725.850, 90
Trd, 430726.017, 104
Trd, 430726.750, 94
Trd, 430726.900, 115
Trd, 430727.067, 118
Trd, 430727.967, 116
Trd, 430728.300, 104
Trd, 430728.667, 95
Trd, 430729.500, 89
Trd, 430729.583, 87
Trd, 430729.733, 95
Trd, 430730.467, 93
Trd, 430731.567, 98
Trd, 430732.033, 100
Trd, 430732.350, 115
Trd, 430733.000, 86
Trd, 430733.400, 114
Trd, 430734.167, 102
Trd, 430735.250, 102
Trd, 430735.483, 90
Trd, 430735.933, 87
Trd, 430736.467, 104
Trd, 430737.267, 104
Trd, 430738.733, 95
Trd, 430739.400, 98
Trd, 430740.933, 96
Trd, 430741.167, 95
Trd, 430742.083, 95
Trd, 430742.367, 94
Trd, 430742.733, 98
Trd, 430743.000, 103
Trd, 430743.733, 106
Trd, 430744.367, 107
Trd, 430744.500, 104
Trd, 430747.150, 102
Trd, 430747.383, 101
Trd, 430748.033, 102
Trd, 430748.417, 101
Trd, 430749.050, 100
Trd, 430750.267, 101
Trd, 430750.617, 103
Trd, 430750.750, 104
Trd, 430751.000, 106
Trd, 430751.333, 107
Trd, 430751.750, 99
Trd, 430752.467, 115
Trd, 430753.633, 111
Trd, 430754.000, 98
Trd, 430754.450, 95
Trd, 430755.467, 109
Trd, 430755.633, 93
Trd, 430755.650, 109
Trd, 430755.917, 88
Trd, 430756.100, 88
Trd, 430756.433, 93
Trd, 430757.167, 99
Trd, 430757.217, 89
