t=,0, id=,B00, PRDE,actvstrat=,0.930091, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.314286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.972677, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.777880, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.233658, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.877916, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.642037, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.675509, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.228143, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.402871, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.451760, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.714555, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.642226, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.618174, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.466471, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.390216, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.948491, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.756980, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.190059, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.741489, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.845740, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.465143, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.574874, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.844992, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.742820, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.488740, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.225107, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.596266, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.784861, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.566792, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.726908, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.161610, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.148155, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.024327, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.256292, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.155232, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.981128, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.487426, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.539420, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.437223, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.980101, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.005258, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.182966, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.032378, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.343727, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.313451, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.835106, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.819764, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.341773, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.739423, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.118773, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.120946, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.685724, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.761010, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.882163, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.199690, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.543795, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.677689, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.069453, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.044271, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.930091, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.726908, 
t=,3600, id=,B00, PRDE,actvstrat=,0.930091, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.314286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.972677, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.777880, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.233658, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.877916, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.642037, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.675509, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,-0.228143, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.402871, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.451760, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.714555, actvprof=,0.039444, id=,B12, PRDE,actvstrat=,-0.642226, actvprof=,0.005000, id=,B13, PRDE,actvstrat=,-0.618174, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,-0.466471, actvprof=,0.013056, id=,B15, PRDE,actvstrat=,0.390216, actvprof=,0.170833, id=,B16, PRDE,actvstrat=,-0.948491, actvprof=,0.486944, id=,B17, PRDE,actvstrat=,-0.756980, actvprof=,0.193056, id=,B18, PRDE,actvstrat=,-0.190059, actvprof=,0.256667, id=,B19, PRDE,actvstrat=,0.741489, actvprof=,0.676111, id=,B20, PRDE,actvstrat=,-0.845740, actvprof=,0.742778, id=,B21, PRDE,actvstrat=,0.465143, actvprof=,0.809167, id=,B22, PRDE,actvstrat=,0.574874, actvprof=,1.038889, id=,B23, PRDE,actvstrat=,0.844992, actvprof=,1.096389, id=,B24, PRDE,actvstrat=,0.742820, actvprof=,1.378333, id=,B25, PRDE,actvstrat=,-0.488740, actvprof=,1.231944, id=,B26, PRDE,actvstrat=,0.225107, actvprof=,1.686944, id=,B27, PRDE,actvstrat=,-0.596266, actvprof=,1.733333, id=,B28, PRDE,actvstrat=,0.784861, actvprof=,2.052222, id=,B29, PRDE,actvstrat=,-0.566792, actvprof=,2.303056, id=,S00, PRDE,actvstrat=,-0.726908, actvprof=,2.524444, id=,S01, PRDE,actvstrat=,-0.161610, actvprof=,2.928889, id=,S02, PRDE,actvstrat=,-0.148155, actvprof=,2.406111, id=,S03, PRDE,actvstrat=,-0.024327, actvprof=,2.662778, id=,S04, PRDE,actvstrat=,-0.256292, actvprof=,1.777500, id=,S05, PRDE,actvstrat=,-0.155232, actvprof=,1.850000, id=,S06, PRDE,actvstrat=,0.981128, actvprof=,2.248889, id=,S07, PRDE,actvstrat=,0.487426, actvprof=,2.111111, id=,S08, PRDE,actvstrat=,0.539420, actvprof=,1.901667, id=,S09, PRDE,actvstrat=,-0.437223, actvprof=,0.788056, id=,S10, PRDE,actvstrat=,-0.980101, actvprof=,1.530833, id=,S11, PRDE,actvstrat=,-0.005258, actvprof=,0.895000, id=,S12, PRDE,actvstrat=,0.182966, actvprof=,0.773333, id=,S13, PRDE,actvstrat=,-0.032378, actvprof=,0.519722, id=,S14, PRDE,actvstrat=,-0.343727, actvprof=,0.217222, id=,S15, PRDE,actvstrat=,0.313451, actvprof=,0.486111, id=,S16, PRDE,actvstrat=,-0.835106, actvprof=,0.045000, id=,S17, PRDE,actvstrat=,-0.819764, actvprof=,0.029444, id=,S18, PRDE,actvstrat=,-0.341773, actvprof=,0.026944, id=,S19, PRDE,actvstrat=,0.739423, actvprof=,0.255556, id=,S20, PRDE,actvstrat=,-0.118773, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,0.120946, actvprof=,0.021667, id=,S22, PRDE,actvstrat=,-0.685724, actvprof=,0.010278, id=,S23, PRDE,actvstrat=,-0.761010, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.882163, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.199690, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.543795, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.677689, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.069453, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.044271, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.303056, best_B_strat=,-0.566792, best_S_id=,S01, best_S_prof=,2.928889, best_S_strat=,-0.161610, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.368204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.779270, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.044787, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.937685, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.716105, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.348058, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.151765, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.477271, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.667368, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.267481, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.663396, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.338871, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.235049, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.406231, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.165918, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.623419, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.796319, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.304308, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.151207, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.945796, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.974823, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.380595, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.836792, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.907981, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.430428, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.862053, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.610018, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.261957, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.673295, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.918986, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.857569, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.856842, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.101100, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.558639, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.212880, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.671191, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.495300, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.192031, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.175408, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.185157, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.687409, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.463649, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.112625, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.414840, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.827562, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.013399, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.336385, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.155310, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.646706, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.582512, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.571336, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.170956, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.183947, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.035781, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.682836, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.536467, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.036269, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.960777, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.160497, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.320432, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.368204, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.857569, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.368204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.779270, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.044787, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.937685, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.716105, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.348058, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.151765, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.477271, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.667368, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.267481, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.663396, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.338871, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.235049, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,-0.406231, actvprof=,0.004167, id=,B14, PRDE,actvstrat=,0.165918, actvprof=,0.028889, id=,B15, PRDE,actvstrat=,0.623419, actvprof=,0.085278, id=,B16, PRDE,actvstrat=,-0.796319, actvprof=,0.021667, id=,B17, PRDE,actvstrat=,0.304308, actvprof=,0.150278, id=,B18, PRDE,actvstrat=,-0.151207, actvprof=,0.099723, id=,B19, PRDE,actvstrat=,-0.945796, actvprof=,0.571114, id=,B20, PRDE,actvstrat=,-0.974823, actvprof=,0.871393, id=,B21, PRDE,actvstrat=,0.380595, actvprof=,0.642225, id=,B22, PRDE,actvstrat=,-0.836792, actvprof=,0.558614, id=,B23, PRDE,actvstrat=,0.907981, actvprof=,0.860004, id=,B24, PRDE,actvstrat=,-0.430428, actvprof=,0.756670, id=,B25, PRDE,actvstrat=,-0.862053, actvprof=,1.135561, id=,B26, PRDE,actvstrat=,0.610018, actvprof=,1.429173, id=,B27, PRDE,actvstrat=,-0.261957, actvprof=,1.380284, id=,B28, PRDE,actvstrat=,-0.673295, actvprof=,1.612230, id=,B29, PRDE,actvstrat=,0.918986, actvprof=,1.695841, id=,S00, PRDE,actvstrat=,-0.857569, actvprof=,1.111116, id=,S01, PRDE,actvstrat=,-0.856842, actvprof=,0.754448, id=,S02, PRDE,actvstrat=,0.101100, actvprof=,2.918625, id=,S03, PRDE,actvstrat=,0.558639, actvprof=,3.358627, id=,S04, PRDE,actvstrat=,-0.212880, actvprof=,1.724730, id=,S05, PRDE,actvstrat=,0.671191, actvprof=,2.831680, id=,S06, PRDE,actvstrat=,-0.495300, actvprof=,0.925004, id=,S07, PRDE,actvstrat=,-0.192031, actvprof=,1.068338, id=,S08, PRDE,actvstrat=,0.175408, actvprof=,1.619452, id=,S09, PRDE,actvstrat=,-0.185157, actvprof=,0.720559, id=,S10, PRDE,actvstrat=,0.687409, actvprof=,1.800286, id=,S11, PRDE,actvstrat=,0.463649, actvprof=,1.210561, id=,S12, PRDE,actvstrat=,0.112625, actvprof=,0.726114, id=,S13, PRDE,actvstrat=,-0.414840, actvprof=,0.214168, id=,S14, PRDE,actvstrat=,-0.827562, actvprof=,0.069723, id=,S15, PRDE,actvstrat=,0.013399, actvprof=,0.360002, id=,S16, PRDE,actvstrat=,-0.336385, actvprof=,0.119723, id=,S17, PRDE,actvstrat=,0.155310, actvprof=,0.248334, id=,S18, PRDE,actvstrat=,-0.646706, actvprof=,0.060000, id=,S19, PRDE,actvstrat=,-0.582512, actvprof=,0.023611, id=,S20, PRDE,actvstrat=,-0.571336, actvprof=,0.001944, id=,S21, PRDE,actvstrat=,0.170956, actvprof=,0.055834, id=,S22, PRDE,actvstrat=,0.183947, actvprof=,0.027500, id=,S23, PRDE,actvstrat=,-0.035781, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,-0.682836, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.536467, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.036269, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,0.960777, actvprof=,0.017778, id=,S28, PRDE,actvstrat=,0.160497, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.320432, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.695841, best_B_strat=,0.918986, best_S_id=,S03, best_S_prof=,3.358627, best_S_strat=,0.558639, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.368204, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.779270, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.044787, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.937685, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.716105, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.348058, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.151765, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.477271, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.667368, actvprof=,0.000417, id=,B09, PRDE,actvstrat=,0.267481, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.663396, actvprof=,0.002639, id=,B11, PRDE,actvstrat=,-0.338871, actvprof=,0.002083, id=,B12, PRDE,actvstrat=,0.235049, actvprof=,0.008750, id=,B13, PRDE,actvstrat=,-0.406231, actvprof=,0.007083, id=,B14, PRDE,actvstrat=,0.165918, actvprof=,0.027639, id=,B15, PRDE,actvstrat=,0.623419, actvprof=,0.086667, id=,B16, PRDE,actvstrat=,-0.796319, actvprof=,0.034445, id=,B17, PRDE,actvstrat=,0.304308, actvprof=,0.157639, id=,B18, PRDE,actvstrat=,-0.151207, actvprof=,0.110972, id=,B19, PRDE,actvstrat=,-0.945796, actvprof=,0.630696, id=,B20, PRDE,actvstrat=,-0.974823, actvprof=,0.861391, id=,B21, PRDE,actvstrat=,0.380595, actvprof=,0.600001, id=,B22, PRDE,actvstrat=,-0.836792, actvprof=,0.533751, id=,B23, PRDE,actvstrat=,0.907981, actvprof=,0.834863, id=,B24, PRDE,actvstrat=,-0.430428, actvprof=,0.736529, id=,B25, PRDE,actvstrat=,-0.862053, actvprof=,1.064030, id=,B26, PRDE,actvstrat=,0.610018, actvprof=,1.447781, id=,B27, PRDE,actvstrat=,-0.261957, actvprof=,1.392364, id=,B28, PRDE,actvstrat=,-0.673295, actvprof=,1.589865, id=,B29, PRDE,actvstrat=,0.918986, actvprof=,1.713476, id=,S00, PRDE,actvstrat=,-0.857569, actvprof=,0.961391, id=,S01, PRDE,actvstrat=,-0.856842, actvprof=,0.829030, id=,S02, PRDE,actvstrat=,0.101100, actvprof=,2.973340, id=,S03, PRDE,actvstrat=,0.558639, actvprof=,3.276396, id=,S04, PRDE,actvstrat=,-0.212880, actvprof=,1.612782, id=,S05, PRDE,actvstrat=,0.671191, actvprof=,2.797368, id=,S06, PRDE,actvstrat=,-0.495300, actvprof=,1.030280, id=,S07, PRDE,actvstrat=,-0.192031, actvprof=,1.038058, id=,S08, PRDE,actvstrat=,0.175408, actvprof=,1.623476, id=,S09, PRDE,actvstrat=,-0.185157, actvprof=,0.763335, id=,S10, PRDE,actvstrat=,0.687409, actvprof=,1.702226, id=,S11, PRDE,actvstrat=,0.463649, actvprof=,1.250558, id=,S12, PRDE,actvstrat=,0.112625, actvprof=,0.750280, id=,S13, PRDE,actvstrat=,-0.414840, actvprof=,0.236528, id=,S14, PRDE,actvstrat=,-0.827562, actvprof=,0.073889, id=,S15, PRDE,actvstrat=,0.013399, actvprof=,0.355973, id=,S16, PRDE,actvstrat=,-0.336385, actvprof=,0.088889, id=,S17, PRDE,actvstrat=,0.155310, actvprof=,0.235973, id=,S18, PRDE,actvstrat=,-0.646706, actvprof=,0.054445, id=,S19, PRDE,actvstrat=,-0.582512, actvprof=,0.030972, id=,S20, PRDE,actvstrat=,-0.571336, actvprof=,0.008333, id=,S21, PRDE,actvstrat=,0.170956, actvprof=,0.057500, id=,S22, PRDE,actvstrat=,0.183947, actvprof=,0.034306, id=,S23, PRDE,actvstrat=,-0.035781, actvprof=,0.008194, id=,S24, PRDE,actvstrat=,-0.682836, actvprof=,0.000417, id=,S25, PRDE,actvstrat=,-0.536467, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.036269, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,0.960777, actvprof=,0.015694, id=,S28, PRDE,actvstrat=,0.160497, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.320432, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.713476, best_B_strat=,0.918986, best_S_id=,S03, best_S_prof=,3.276396, best_S_strat=,0.558639, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.402336, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.779270, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.594102, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.237239, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.948602, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.345240, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.629046, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.675509, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.075476, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.824476, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.663396, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.714555, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.785208, actvprof=,0.013611, id=,B13, PRDE,actvstrat=,-0.618174, actvprof=,0.001389, id=,B14, PRDE,actvstrat=,-0.891174, actvprof=,0.035000, id=,B15, PRDE,actvstrat=,0.981759, actvprof=,0.057501, id=,B16, PRDE,actvstrat=,-0.118203, actvprof=,0.028334, id=,B17, PRDE,actvstrat=,-0.953433, actvprof=,0.437504, id=,B18, PRDE,actvstrat=,0.033671, actvprof=,0.186391, id=,B19, PRDE,actvstrat=,0.306619, actvprof=,0.382504, id=,B20, PRDE,actvstrat=,-0.246564, actvprof=,0.259447, id=,B21, PRDE,actvstrat=,-0.263812, actvprof=,0.365281, id=,B22, PRDE,actvstrat=,-0.836792, actvprof=,0.552227, id=,B23, PRDE,actvstrat=,-0.202174, actvprof=,0.691395, id=,B24, PRDE,actvstrat=,0.330160, actvprof=,1.183067, id=,B25, PRDE,actvstrat=,-0.715461, actvprof=,0.958342, id=,B26, PRDE,actvstrat=,0.954650, actvprof=,1.260289, id=,B27, PRDE,actvstrat=,0.087382, actvprof=,1.590293, id=,B28, PRDE,actvstrat=,-0.360039, actvprof=,1.612237, id=,B29, PRDE,actvstrat=,-0.381852, actvprof=,1.890851, id=,S00, PRDE,actvstrat=,-0.191016, actvprof=,2.285299, id=,S01, PRDE,actvstrat=,-0.746091, actvprof=,1.519736, id=,S02, PRDE,actvstrat=,0.318736, actvprof=,2.935583, id=,S03, PRDE,actvstrat=,0.870463, actvprof=,3.320586, id=,S04, PRDE,actvstrat=,-0.212880, actvprof=,1.576126, id=,S05, PRDE,actvstrat=,0.294646, actvprof=,2.224465, id=,S06, PRDE,actvstrat=,-0.486979, actvprof=,0.857230, id=,S07, PRDE,actvstrat=,-0.293908, actvprof=,0.739729, id=,S08, PRDE,actvstrat=,-0.752228, actvprof=,0.476116, id=,S09, PRDE,actvstrat=,-0.815426, actvprof=,0.264725, id=,S10, PRDE,actvstrat=,-0.608245, actvprof=,0.479449, id=,S11, PRDE,actvstrat=,-0.108540, actvprof=,0.447504, id=,S12, PRDE,actvstrat=,-0.350611, actvprof=,0.258058, id=,S13, PRDE,actvstrat=,-0.540738, actvprof=,0.175835, id=,S14, PRDE,actvstrat=,0.867511, actvprof=,0.951675, id=,S15, PRDE,actvstrat=,0.860767, actvprof=,0.723618, id=,S16, PRDE,actvstrat=,-0.336385, actvprof=,0.080279, id=,S17, PRDE,actvstrat=,0.402891, actvprof=,0.255558, id=,S18, PRDE,actvstrat=,0.058317, actvprof=,0.067778, id=,S19, PRDE,actvstrat=,0.739423, actvprof=,0.228335, id=,S20, PRDE,actvstrat=,-0.870032, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.033925, actvprof=,0.023611, id=,S22, PRDE,actvstrat=,-0.679898, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,-0.222988, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.756888, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.027719, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.036269, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.952128, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.497780, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.556598, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.890851, best_B_strat=,-0.381852, best_S_id=,S03, best_S_prof=,3.320586, best_S_strat=,0.870463, 
