B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 24477.133, 68, B03, S00, 1
B06, Trade, 411922.333, 76, B06, S02, 1
B06, Trade, 412107.767, 76, B06, S02, 1
B06, Trade, 413711.000, 76, B06, S03, 1
B06, Trade, 416275.300, 76, B06, S03, 1
B06, Trade, 416961.233, 76, B06, S02, 1
B06, Trade, 418242.900, 76, B06, S05, 1
B06, Trade, 418327.783, 76, B06, S01, 1
B06, Trade, 418789.950, 76, B06, S01, 1
B06, Trade, 418857.233, 76, B06, S00, 1
B06, Trade, 419161.200, 76, B06, S00, 1
B06, Trade, 419747.317, 76, B06, S01, 1
B06, Trade, 420724.767, 76, B06, S01, 1
B06, Trade, 420827.267, 76, B06, S01, 1
B06, Trade, 421516.150, 76, B06, S05, 1
B06, Trade, 421598.967, 76, B06, S05, 1
B06, Trade, 422014.750, 76, B06, S05, 1
B06, Trade, 422182.933, 76, B06, S01, 1
B06, Trade, 422460.733, 76, B06, S00, 1
B06, Trade, 423319.333, 76, B06, S01, 1
B06, Trade, 423537.783, 76, B06, S01, 1
B06, Trade, 423864.683, 76, B06, S00, 1
B06, Trade, 423990.933, 76, B06, S05, 1
B06, Trade, 424018.567, 76, B06, S05, 1
B06, Trade, 424177.383, 76, B06, S01, 1
B06, Trade, 424275.633, 76, B06, S00, 1
B06, Trade, 425271.117, 76, B06, S04, 1
B06, Trade, 427015.483, 76, B06, S02, 1
B06, Trade, 427300.833, 76, B06, S05, 1
B06, Trade, 427559.100, 73, B06, S02, 1
B06, Trade, 429311.783, 76, B06, S05, 1
B06, Trade, 429396.000, 75, B06, S04, 1
B06, Trade, 429468.517, 76, B06, S00, 1
B06, Trade, 431389.083, 76, B06, S04, 1
B07, 100
B07, Trade, 410821.133, 79, B07, S03, 1
B07, Trade, 410830.183, 79, B07, S02, 1
B07, Trade, 411109.917, 78, B07, S02, 1
B07, Trade, 411178.733, 79, B07, S03, 1
B07, Trade, 411307.117, 79, B07, S04, 1
B07, Trade, 411595.267, 78, B07, S02, 1
B07, Trade, 411713.300, 79, B07, S03, 1
B07, Trade, 411853.833, 79, B07, S02, 1
B07, Trade, 411920.833, 79, B07, S02, 1
B07, Trade, 412101.250, 79, B07, S03, 1
B07, Trade, 412151.633, 78, B07, S02, 1
B07, Trade, 412274.150, 79, B07, S02, 1
B07, Trade, 412493.917, 79, B07, S01, 1
B07, Trade, 412674.367, 79, B07, S07, 1
B07, Trade, 412799.817, 79, B07, S02, 1
B07, Trade, 412900.367, 79, B07, S03, 1
B07, Trade, 412976.500, 79, B07, S02, 1
B07, Trade, 413060.050, 79, B07, S04, 1
B07, Trade, 413204.783, 78, B07, S03, 1
B07, Trade, 413434.617, 79, B07, S03, 1
B07, Trade, 413668.950, 79, B07, S03, 1
B07, Trade, 413755.933, 79, B07, S02, 1
B07, Trade, 414023.767, 79, B07, S02, 1
B07, Trade, 414258.733, 79, B07, S02, 1
B07, Trade, 414703.050, 79, B07, S01, 1
B07, Trade, 414819.417, 79, B07, S03, 1
B07, Trade, 414858.250, 79, B07, S04, 1
B07, Trade, 415063.767, 79, B07, S03, 1
B07, Trade, 415265.183, 79, B07, S02, 1
B07, Trade, 415348.933, 79, B07, S02, 1
B07, Trade, 415365.317, 79, B07, S03, 1
B07, Trade, 415467.383, 78, B07, S04, 1
B07, Trade, 415769.200, 79, B07, S02, 1
B07, Trade, 415788.000, 79, B07, S03, 1
B07, Trade, 416094.617, 79, B07, S02, 1
B07, Trade, 416108.450, 79, B07, S02, 1
B07, Trade, 416207.083, 79, B07, S02, 1
B07, Trade, 416307.450, 79, B07, S02, 1
B07, Trade, 416347.750, 78, B07, S02, 1
B07, Trade, 416401.250, 79, B07, S02, 1
B07, Trade, 416733.650, 79, B07, S04, 1
B07, Trade, 417292.500, 77, S04, B07, 1
B07, Trade, 417588.617, 79, B07, S02, 1
B07, Trade, 418306.350, 77, B07, S05, 1
B07, Trade, 419470.483, 79, B07, S07, 1
B07, Trade, 420571.583, 78, B07, S06, 1
B07, Trade, 424088.333, 79, B07, S05, 1
B07, Trade, 424860.450, 79, B07, S05, 1
B07, Trade, 425066.700, 79, B07, S04, 1
B07, Trade, 425429.817, 78, B07, S05, 1
B07, Trade, 425470.833, 79, B07, S00, 1
B07, Trade, 425521.050, 79, B07, S02, 1
B07, Trade, 425693.933, 79, B07, S01, 1
B07, Trade, 425985.050, 79, B07, S05, 1
B07, Trade, 426081.817, 79, B07, S05, 1
B07, Trade, 426271.567, 79, B07, S01, 1
B07, Trade, 426273.367, 79, B07, S04, 1
B07, Trade, 426406.217, 79, B07, S05, 1
B07, Trade, 426622.650, 78, B07, S01, 1
B07, Trade, 426763.250, 79, B07, S05, 1
B07, Trade, 426864.433, 79, B07, S04, 1
B07, Trade, 426909.200, 79, B07, S00, 1
B07, Trade, 426937.383, 79, B07, S05, 1
B07, Trade, 426985.000, 79, B07, S07, 1
B07, Trade, 427014.533, 79, B07, S01, 1
B07, Trade, 427054.650, 79, B07, S02, 1
B07, Trade, 427214.683, 76, B07, S02, 1
B07, Trade, 427260.783, 77, B07, S02, 1
B07, Trade, 427355.967, 79, B07, S04, 1
B07, Trade, 427557.850, 78, B07, S04, 1
B07, Trade, 427572.133, 78, B07, S01, 1
B07, Trade, 427947.450, 78, B07, S04, 1
B07, Trade, 428493.733, 79, B07, S00, 1
B07, Trade, 428684.683, 79, B07, S05, 1
B07, Trade, 428700.500, 79, B07, S02, 1
B07, Trade, 428774.717, 79, B07, S02, 1
B07, Trade, 429086.150, 79, B07, S02, 1
B07, Trade, 429255.933, 79, B07, S04, 1
B07, Trade, 429310.817, 77, B07, S04, 1
B07, Trade, 429394.550, 79, B07, S02, 1
B07, Trade, 429445.967, 79, B07, S05, 1
B07, Trade, 429462.150, 79, S07, B07, 1
B07, Trade, 429789.617, 79, B07, S04, 1
B07, Trade, 429805.783, 76, B07, S02, 1
B07, Trade, 429963.900, 79, B07, S07, 1
B07, Trade, 430097.183, 79, B07, S05, 1
B07, Trade, 430130.383, 79, B07, S05, 1
B07, Trade, 430150.850, 79, B07, S02, 1
B07, Trade, 430221.517, 78, B07, S02, 1
B07, Trade, 430420.067, 79, B07, S01, 1
B07, Trade, 430443.983, 79, B07, S05, 1
B07, Trade, 430703.850, 79, B07, S01, 1
B07, Trade, 430782.717, 79, B07, S01, 1
B07, Trade, 430911.900, 79, B07, S02, 1
B07, Trade, 431389.050, 79, B07, S02, 1
B07, Trade, 431499.250, 78, B07, S04, 1
B07, Trade, 431550.967, 79, B07, S05, 1
B07, Trade, 431640.350, 79, B07, S02, 1
B07, Trade, 431694.283, 79, B07, S01, 1
B07, Trade, 431940.167, 79, B07, S00, 1
B08, 100
B08, Trade, 428338.400, 82, B08, S08, 1
B08, Trade, 428381.450, 82, B08, S01, 1
B08, Trade, 428395.000, 82, B08, S00, 1
B08, Trade, 428448.133, 82, B08, S05, 1
B08, Trade, 428456.183, 82, B08, S04, 1
B08, Trade, 428491.400, 82, B08, S02, 1
B08, Trade, 428590.417, 79, B08, S01, 1
B08, Trade, 428619.517, 82, B08, S04, 1
B08, Trade, 428700.300, 82, B08, S00, 1
B08, Trade, 428709.450, 82, B08, S00, 1
B08, Trade, 428728.867, 82, B08, S03, 1
B08, Trade, 428767.433, 82, B08, S07, 1
B08, Trade, 428774.467, 82, B08, S04, 1
B08, Trade, 428798.300, 82, B08, S05, 1
B08, Trade, 428808.750, 82, B08, S04, 1
B08, Trade, 428833.667, 82, B08, S00, 1
B08, Trade, 428894.783, 82, B08, S00, 1
B08, Trade, 428946.267, 82, B08, S04, 1
B08, Trade, 428958.750, 81, B08, S04, 1
B08, Trade, 429000.267, 82, B08, S02, 1
B08, Trade, 429032.300, 82, B08, S05, 1
B08, Trade, 429044.250, 82, B08, S04, 1
B08, Trade, 429050.100, 82, B08, S05, 1
B08, Trade, 429069.767, 82, B08, S00, 1
B08, Trade, 429086.033, 82, B08, S08, 1
B08, Trade, 429116.317, 82, B08, S01, 1
B08, Trade, 429148.233, 82, B08, S07, 1
B08, Trade, 429170.067, 82, B08, S04, 1
B08, Trade, 429198.283, 82, B08, S05, 1
B08, Trade, 429254.083, 82, B08, S05, 1
B08, Trade, 429309.683, 82, B08, S02, 1
B08, Trade, 429331.817, 82, B08, S04, 1
B08, Trade, 429343.533, 82, B08, S00, 1
B08, Trade, 429392.050, 82, B08, S05, 1
B08, Trade, 429444.417, 82, B08, S07, 1
B08, Trade, 429456.183, 82, B08, S03, 1
B08, Trade, 429467.283, 82, B08, S04, 1
B08, Trade, 429605.733, 82, B08, S08, 1
B08, Trade, 429675.217, 82, B08, S05, 1
B08, Trade, 429705.000, 82, B08, S04, 1
B08, Trade, 429750.400, 82, B08, S05, 1
B08, Trade, 429766.833, 82, B08, S02, 1
B08, Trade, 429805.317, 82, B08, S07, 1
B08, Trade, 429834.267, 82, B08, S01, 1
B08, Trade, 429843.733, 82, B08, S04, 1
B08, Trade, 429903.500, 82, B08, S00, 1
B08, Trade, 429959.333, 82, B08, S03, 1
B08, Trade, 429964.683, 78, B08, S05, 1
B08, Trade, 430046.267, 81, B08, S01, 1
B08, Trade, 430094.517, 82, B08, S04, 1
B08, Trade, 430129.333, 82, B08, S00, 1
B08, Trade, 430147.867, 82, B08, S04, 1
B08, Trade, 430223.967, 82, B08, S05, 1
B08, Trade, 430246.333, 82, B08, S04, 1
B08, Trade, 430278.833, 82, B08, S01, 1
B08, Trade, 430308.717, 82, B08, S07, 1
B08, Trade, 430332.200, 82, B08, S05, 1
B08, Trade, 430336.900, 82, B08, S03, 1
B08, Trade, 430358.000, 82, B08, S00, 1
B08, Trade, 430369.217, 82, B08, S03, 1
B08, Trade, 430420.017, 82, B08, S04, 1
B08, Trade, 430435.117, 82, B08, S02, 1
B08, Trade, 430457.000, 82, B08, S03, 1
B08, Trade, 430468.300, 82, B08, S02, 1
B08, Trade, 430500.033, 82, B08, S05, 1
B08, Trade, 430526.350, 82, B08, S04, 1
B08, Trade, 430527.817, 80, B08, S05, 1
B08, Trade, 430610.917, 82, B08, S01, 1
B08, Trade, 430621.833, 82, B08, S00, 1
B08, Trade, 430714.500, 82, B08, S05, 1
B08, Trade, 430779.467, 82, B08, S04, 1
B08, Trade, 430827.550, 81, B08, S05, 1
B08, Trade, 430858.083, 82, B08, S02, 1
B08, Trade, 430910.750, 82, B08, S08, 1
B08, Trade, 430969.483, 82, B08, S01, 1
B08, Trade, 431016.167, 82, B08, S05, 1
B08, Trade, 431100.917, 82, B08, S03, 1
B08, Trade, 431121.117, 82, B08, S02, 1
B08, Trade, 431164.267, 82, B08, S02, 1
B08, Trade, 431184.967, 82, B08, S01, 1
B08, Trade, 431218.250, 82, B08, S04, 1
B08, Trade, 431234.433, 82, B08, S07, 1
B08, Trade, 431246.550, 82, B08, S02, 1
B08, Trade, 431310.517, 82, B08, S05, 1
B08, Trade, 431380.133, 82, B08, S07, 1
B08, Trade, 431389.000, 82, B08, S07, 1
B08, Trade, 431447.883, 82, B08, S03, 1
B08, Trade, 431477.700, 82, B08, S03, 1
B08, Trade, 431496.250, 82, B08, S05, 1
B08, Trade, 431561.950, 82, B08, S05, 1
B08, Trade, 431608.750, 82, B08, S07, 1
B08, Trade, 431632.267, 82, B08, S02, 1
B08, Trade, 431640.017, 82, B08, S08, 1
B08, Trade, 431693.467, 82, B08, S00, 1
B08, Trade, 431739.450, 82, B08, S00, 1
B08, Trade, 431843.667, 82, B08, S01, 1
B08, Trade, 431848.383, 82, B08, S08, 1
B08, Trade, 431910.750, 82, B08, S01, 1
B08, Trade, 431940.150, 82, B08, S05, 1
B08, Trade, 431953.000, 82, B08, S05, 1
B09, 100
B09, Trade, 409970.367, 84, B09, S00, 1
B09, Trade, 410003.283, 83, B09, S01, 1
B09, Trade, 410010.717, 84, B09, S06, 1
B09, Trade, 410043.067, 83, B09, S03, 1
B09, Trade, 410112.600, 84, B09, S01, 1
B09, Trade, 410147.833, 84, B09, S03, 1
B09, Trade, 410220.667, 84, B09, S09, 1
B09, Trade, 410250.500, 84, B09, S00, 1
B09, Trade, 410305.200, 84, B09, S00, 1
B09, Trade, 410306.333, 84, S09, B09, 1
B09, Trade, 410320.850, 84, B09, S01, 1
B09, Trade, 410359.133, 84, B09, S01, 1
B09, Trade, 410380.700, 84, B09, S06, 1
B09, Trade, 410721.183, 82, B09, S03, 1
B09, Trade, 411113.217, 84, S08, B09, 1
B09, Trade, 411741.717, 80, S07, B09, 1
B09, Trade, 411882.683, 81, B09, S00, 1
B09, Trade, 412009.200, 84, B09, S08, 1
B09, Trade, 412104.617, 83, B09, S02, 1
B09, Trade, 412194.433, 79, S05, B09, 1
B09, Trade, 412259.917, 79, B09, S03, 1
B09, Trade, 412276.083, 79, B09, S03, 1
B09, Trade, 412316.267, 82, B09, S02, 1
B09, Trade, 412527.950, 80, B09, S03, 1
B09, Trade, 412717.733, 83, B09, S02, 1
B09, Trade, 412786.767, 83, S08, B09, 1
B09, Trade, 412925.667, 83, B09, S02, 1
B09, Trade, 413060.900, 78, B09, S01, 1
B09, Trade, 413182.767, 79, B09, S03, 1
B09, Trade, 413273.317, 81, B09, S03, 1
B09, Trade, 414261.467, 80, B09, S04, 1
B09, Trade, 414387.100, 84, B09, S02, 1
B09, Trade, 414434.050, 82, B09, S05, 1
B09, Trade, 414506.633, 82, B09, S02, 1
B09, Trade, 414742.200, 83, B09, S02, 1
B09, Trade, 415658.683, 84, B09, S03, 1
B09, Trade, 416255.850, 83, B09, S08, 1
B09, Trade, 416481.767, 82, S08, B09, 1
B09, Trade, 416702.533, 84, B09, S02, 1
B09, Trade, 417512.050, 80, B09, S02, 1
B09, Trade, 417622.000, 81, B09, S05, 1
B09, Trade, 417845.133, 80, S07, B09, 1
B09, Trade, 417920.167, 80, B09, S04, 1
B09, Trade, 417945.133, 84, B09, S05, 1
B09, Trade, 417950.983, 77, B09, S01, 1
B09, Trade, 417960.100, 81, S05, B09, 1
B09, Trade, 417995.267, 79, B09, S00, 1
B09, Trade, 418068.567, 80, B09, S07, 1
B09, Trade, 418306.083, 84, B09, S07, 1
B09, Trade, 418459.917, 83, B09, S01, 1
B09, Trade, 418584.467, 84, B09, S07, 1
B09, Trade, 418656.133, 79, S07, B09, 1
B09, Trade, 418928.033, 84, B09, S01, 1
B09, Trade, 418955.317, 80, B09, S07, 1
B09, Trade, 419484.517, 78, B09, S05, 1
B09, Trade, 419631.050, 83, B09, S00, 1
B09, Trade, 419672.583, 80, B09, S00, 1
B09, Trade, 419745.733, 82, B09, S05, 1
B09, Trade, 419777.817, 79, B09, S07, 1
B09, Trade, 419796.867, 83, B09, S00, 1
B09, Trade, 419829.317, 80, B09, S05, 1
B09, Trade, 419869.067, 82, B09, S05, 1
B09, Trade, 419972.750, 84, B09, S00, 1
B09, Trade, 420054.283, 84, B09, S09, 1
B09, Trade, 420294.367, 82, B09, S07, 1
B09, Trade, 420401.683, 84, B09, S07, 1
B09, Trade, 420540.583, 84, B09, S07, 1
B09, Trade, 420551.033, 82, B09, S00, 1
B09, Trade, 420561.533, 84, B09, S05, 1
B09, Trade, 420653.267, 80, B09, S05, 1
B09, Trade, 420668.617, 82, B09, S01, 1
B09, Trade, 421394.000, 79, B09, S00, 1
B09, Trade, 421567.217, 79, B09, S01, 1
B09, Trade, 421726.400, 82, B09, S07, 1
B09, Trade, 421919.883, 80, B09, S05, 1
B09, Trade, 422132.983, 82, B09, S05, 1
B09, Trade, 422302.583, 82, B09, S05, 1
B09, Trade, 422442.767, 82, S00, B09, 1
B09, Trade, 422497.050, 83, B09, S07, 1
B09, Trade, 422643.717, 81, B09, S00, 1
B09, Trade, 422716.317, 82, B09, S05, 1
B09, Trade, 422805.583, 80, B09, S05, 1
B09, Trade, 422831.917, 79, B09, S07, 1
B09, Trade, 422857.667, 83, B09, S05, 1
B09, Trade, 422978.733, 82, B09, S07, 1
B09, Trade, 423270.350, 78, B09, S01, 1
B09, Trade, 423470.100, 82, B09, S01, 1
B09, Trade, 423494.133, 82, B09, S00, 1
B09, Trade, 423771.650, 81, B09, S07, 1
B09, Trade, 424728.583, 79, B09, S05, 1
B09, Trade, 424778.717, 82, B09, S05, 1
B09, Trade, 424807.567, 83, B09, S07, 1
B09, Trade, 424978.267, 84, B09, S07, 1
B09, Trade, 425132.133, 80, B09, S02, 1
B09, Trade, 426437.533, 84, B09, S04, 1
B09, Trade, 427336.800, 79, B09, S04, 1
B09, Trade, 428414.550, 84, B09, S03, 1
B09, Trade, 430468.717, 80, B09, S00, 1
B09, Trade, 430705.683, 84, B09, S02, 1
B09, Trade, 431016.100, 84, B09, S07, 1
B10, 100
B10, Trade, 400777.767, 85, B10, S06, 1
B10, Trade, 400778.717, 86, S09, B10, 1
B10, Trade, 400790.000, 87, B10, S01, 1
B10, Trade, 400803.933, 87, B10, S06, 1
B10, Trade, 400811.467, 87, B10, S06, 1
B10, Trade, 400839.717, 87, B10, S03, 1
B10, Trade, 400856.017, 87, B10, S07, 1
B10, Trade, 400880.483, 87, B10, S00, 1
B10, Trade, 400943.850, 86, B10, S06, 1
B10, Trade, 400956.967, 87, B10, S07, 1
B10, Trade, 400990.650, 87, B10, S04, 1
B10, Trade, 401048.967, 87, B10, S03, 1
B10, Trade, 401172.683, 87, B10, S06, 1
B10, Trade, 401242.417, 84, S09, B10, 1
B10, Trade, 401311.550, 87, B10, S06, 1
B10, Trade, 401346.367, 87, B10, S06, 1
B10, Trade, 401348.700, 87, B10, S07, 1
B10, Trade, 401445.733, 87, B10, S00, 1
B10, Trade, 401498.933, 87, B10, S00, 1
B10, Trade, 401536.967, 87, B10, S04, 1
B10, Trade, 401538.783, 87, B10, S09, 1
B10, Trade, 401637.600, 86, B10, S00, 1
B10, Trade, 401638.250, 85, S05, B10, 1
B10, Trade, 401668.533, 87, B10, S01, 1
B10, Trade, 401718.233, 87, B10, S09, 1
B10, Trade, 401795.600, 87, B10, S01, 1
B10, Trade, 401806.733, 87, B10, S06, 1
B10, Trade, 401851.150, 87, B10, S04, 1
B10, Trade, 401938.883, 87, B10, S02, 1
B10, Trade, 402004.733, 86, B10, S02, 1
B10, Trade, 402091.100, 86, B10, S07, 1
B10, Trade, 402119.850, 87, B10, S06, 1
B10, Trade, 402184.567, 87, B10, S06, 1
B10, Trade, 402206.717, 86, B10, S06, 1
B10, Trade, 402279.283, 87, B10, S09, 1
B10, Trade, 402322.150, 86, B10, S06, 1
B10, Trade, 402389.500, 87, B10, S01, 1
B10, Trade, 402447.383, 86, B10, S04, 1
B10, Trade, 402471.767, 87, B10, S04, 1
B10, Trade, 402494.300, 87, B10, S01, 1
B10, Trade, 402584.750, 87, B10, S01, 1
B10, Trade, 402630.733, 87, B10, S02, 1
B10, Trade, 402840.950, 87, B10, S04, 1
B10, Trade, 402859.367, 87, B10, S06, 1
B10, Trade, 402899.667, 87, B10, S00, 1
B10, Trade, 402934.417, 87, S09, B10, 1
B10, Trade, 402957.450, 86, B10, S06, 1
B10, Trade, 403050.933, 87, B10, S01, 1
B10, Trade, 403054.450, 86, B10, S04, 1
B10, Trade, 403115.350, 87, B10, S04, 1
B10, Trade, 403357.767, 84, B10, S02, 1
B10, Trade, 403561.250, 86, B10, S06, 1
B10, Trade, 403799.050, 87, B10, S01, 1
B10, Trade, 404172.383, 83, B10, S01, 1
B10, Trade, 404242.683, 85, B10, S06, 1
B10, Trade, 404362.300, 86, B10, S07, 1
B10, Trade, 404436.550, 85, B10, S06, 1
B10, Trade, 405189.050, 83, B10, S01, 1
B10, Trade, 405417.267, 87, B10, S06, 1
B10, Trade, 405428.767, 86, B10, S00, 1
B10, Trade, 405946.933, 83, S05, B10, 1
B10, Trade, 406826.417, 83, B10, S06, 1
B10, Trade, 407160.917, 86, B10, S02, 1
B10, Trade, 407201.250, 84, B10, S02, 1
B10, Trade, 407263.550, 85, B10, S07, 1
B10, Trade, 407286.850, 87, B10, S06, 1
B10, Trade, 407585.667, 87, B10, S00, 1
B10, Trade, 407872.917, 87, B10, S03, 1
B10, Trade, 407932.033, 86, B10, S09, 1
B10, Trade, 408040.133, 84, B10, S03, 1
B10, Trade, 408258.500, 87, B10, S01, 1
B10, Trade, 408625.650, 83, B10, S01, 1
B10, Trade, 408913.967, 87, S02, B10, 1
B10, Trade, 409056.867, 87, B10, S01, 1
B10, Trade, 409796.833, 86, S09, B10, 1
B10, Trade, 409919.500, 84, B10, S00, 1
B10, Trade, 410007.300, 86, B10, S01, 1
B10, Trade, 410320.350, 81, B10, S00, 1
B10, Trade, 410813.150, 85, S09, B10, 1
B10, Trade, 412482.433, 79, B10, S03, 1
B10, Trade, 414858.483, 79, B10, S01, 1
B10, Trade, 416046.617, 80, B10, S02, 1
B10, Trade, 417294.100, 80, B10, S02, 1
B10, Trade, 417592.317, 83, B10, S02, 1
B10, Trade, 418273.767, 84, B10, S05, 1
B10, Trade, 419170.800, 80, B10, S01, 1
B10, Trade, 420162.250, 81, B10, S00, 1
B10, Trade, 421158.267, 85, B10, S07, 1
B10, Trade, 421899.083, 82, B10, S01, 1
B10, Trade, 422781.833, 83, S07, B10, 1
B10, Trade, 423174.550, 78, B10, S01, 1
B10, Trade, 423882.267, 80, S07, B10, 1
B10, Trade, 425212.150, 85, B10, S04, 1
B10, Trade, 425449.383, 84, B10, S08, 1
B10, Trade, 426224.600, 85, B10, S01, 1
B10, Trade, 429266.800, 82, B10, S05, 1
B10, Trade, 429892.400, 85, B10, S05, 1
B10, Trade, 430154.600, 82, B10, S02, 1
B10, Trade, 430621.400, 84, B10, S01, 1
B10, Trade, 431378.950, 86, B10, S08, 1
B11, 100
B11, Trade, 417782.733, 85, B11, S01, 1
B11, Trade, 417811.267, 82, S07, B11, 1
B11, Trade, 417843.633, 82, B11, S05, 1
B11, Trade, 417974.833, 86, B11, S00, 1
