Trd, 430683.417, 94
Trd, 430685.600, 102
Trd, 430685.967, 116
Trd, 430686.850, 110
Trd, 430686.967, 110
Trd, 430688.000, 106
Trd, 430688.250, 105
Trd, 430689.183, 102
Trd, 430689.233, 101
Trd, 430689.383, 96
Trd, 430689.833, 91
Trd, 430690.000, 103
Trd, 430690.400, 104
Trd, 430690.717, 90
Trd, 430692.350, 102
Trd, 430692.450, 95
Trd, 430692.550, 103
Trd, 430692.783, 93
Trd, 430694.233, 108
Trd, 430694.300, 109
Trd, 430694.433, 107
Trd, 430696.667, 105
Trd, 430697.917, 109
Trd, 430698.167, 108
Trd, 430698.467, 101
Trd, 430699.500, 101
Trd, 430699.583, 105
Trd, 430699.683, 106
Trd, 430699.900, 106
Trd, 430699.933, 100
Trd, 430700.283, 120
Trd, 430702.750, 99
Trd, 430703.000, 114
Trd, 430703.733, 98
Trd, 430704.967, 99
Trd, 430705.350, 98
Trd, 430706.117, 93
Trd, 430706.800, 94
Trd, 430707.433, 92
Trd, 430707.800, 100
Trd, 430707.817, 91
Trd, 430707.967, 90
Trd, 430708.250, 103
Trd, 430708.867, 85
Trd, 430710.067, 90
Trd, 430710.217, 93
Trd, 430710.767, 95
Trd, 430711.050, 101
Trd, 430711.217, 117
Trd, 430712.083, 120
Trd, 430713.050, 107
Trd, 430714.533, 109
Trd, 430714.767, 114
Trd, 430715.983, 109
Trd, 430716.417, 111
Trd, 430716.433, 106
Trd, 430717.117, 110
Trd, 430718.167, 104
Trd, 430718.467, 97
Trd, 430718.750, 93
Trd, 430720.750, 110
Trd, 430721.667, 113
Trd, 430721.700, 112
Trd, 430722.033, 111
Trd, 430722.783, 109
Trd, 430723.583, 105
Trd, 430724.033, 106
Trd, 430725.083, 107
Trd, 430725.733, 110
Trd, 430726.100, 111
Trd, 430726.600, 115
Trd, 430726.933, 107
Trd, 430727.783, 104
Trd, 430728.050, 114
Trd, 430728.300, 111
Trd, 430728.883, 97
Trd, 430729.650, 96
Trd, 430731.150, 106
Trd, 430731.400, 104
Trd, 430731.500, 104
Trd, 430731.683, 96
Trd, 430732.167, 102
Trd, 430732.383, 93
Trd, 430732.850, 103
Trd, 430733.083, 106
Trd, 430734.567, 114
Trd, 430735.017, 112
Trd, 430735.167, 104
Trd, 430735.550, 90
Trd, 430736.800, 112
Trd, 430738.217, 104
Trd, 430738.867, 99
Trd, 430739.283, 97
Trd, 430739.300, 87
Trd, 430741.283, 99
Trd, 430742.400, 96
Trd, 430742.950, 98
Trd, 430743.083, 95
Trd, 430743.283, 97
Trd, 430743.317, 98
Trd, 430743.933, 96
Trd, 430744.983, 93
Trd, 430745.083, 93
Trd, 430745.600, 89
Trd, 430745.717, 95
Trd, 430746.017, 95
Trd, 430746.750, 89
Trd, 430747.200, 86
Trd, 430747.633, 101
Trd, 430747.767, 103
Trd, 430747.917, 104
Trd, 430748.750, 106
Trd, 430748.817, 89
Trd, 430749.833, 104
Trd, 430752.083, 94
Trd, 430752.400, 111
Trd, 430754.217, 99
Trd, 430754.950, 100
Trd, 430756.133, 102
Trd, 430757.250, 113
Trd, 430757.450, 113
Trd, 430758.417, 112
Trd, 430758.617, 104
Trd, 430758.950, 97
Trd, 430759.267, 105
Trd, 430759.517, 96
Trd, 430761.150, 108
Trd, 430761.733, 106
Trd, 430762.100, 108
Trd, 430762.133, 111
