B00, 0
B01, 0
B02, 0
B03, 0
B04, 8
B04, Trade, 58004.950, 71, B04, S01, 1
B07, Trade, 413441.783, 79, B07, S01, 1
B07, Trade, 413611.267, 79, B07, S00, 1
B07, Trade, 413668.183, 79, B07, S03, 1
B07, Trade, 414056.383, 79, B07, S03, 1
B07, Trade, 414093.217, 79, B07, S06, 1
B07, Trade, 414922.650, 78, B07, S00, 1
B07, Trade, 414935.083, 79, B07, S01, 1
B07, Trade, 415129.450, 78, B07, S02, 1
B07, Trade, 415216.183, 79, B07, S06, 1
B07, Trade, 415655.267, 79, B07, S06, 1
B07, Trade, 415728.400, 79, B07, S03, 1
B07, Trade, 415749.033, 79, B07, S06, 1
B07, Trade, 415788.133, 79, B07, S06, 1
B07, Trade, 415942.117, 77, B07, S02, 1
B07, Trade, 416302.550, 79, B07, S01, 1
B07, Trade, 417302.750, 79, B07, S03, 1
B07, Trade, 417628.067, 79, B07, S01, 1
B07, Trade, 418208.167, 79, B07, S00, 1
B07, Trade, 418878.650, 79, B07, S06, 1
B07, Trade, 419548.300, 79, B07, S02, 1
B07, Trade, 419759.483, 79, B07, S03, 1
B07, Trade, 420021.367, 79, B07, S00, 1
B07, Trade, 420195.000, 79, B07, S03, 1
B07, Trade, 420423.933, 79, B07, S03, 1
B07, Trade, 420473.383, 79, B07, S00, 1
B07, Trade, 421063.033, 79, B07, S06, 1
B07, Trade, 421388.117, 79, B07, S00, 1
B07, Trade, 421507.417, 79, B07, S03, 1
B07, Trade, 421526.233, 79, B07, S02, 1
B07, Trade, 421538.117, 79, B07, S01, 1
B07, Trade, 422200.550, 79, B07, S05, 1
B07, Trade, 422510.000, 79, B07, S00, 1
B07, Trade, 423371.283, 79, B07, S01, 1
B07, Trade, 423393.183, 79, B07, S00, 1
B07, Trade, 423431.517, 79, B07, S00, 1
B07, Trade, 424074.067, 79, B07, S03, 1
B07, Trade, 424164.317, 79, B07, S01, 1
B07, Trade, 424545.350, 78, B07, S00, 1
B07, Trade, 424870.117, 79, B07, S01, 1
B07, Trade, 425625.817, 79, B07, S00, 1
B07, Trade, 426100.383, 79, B07, S00, 1
B07, Trade, 426265.317, 78, B07, S03, 1
B07, Trade, 426335.533, 79, B07, S00, 1
B07, Trade, 426346.933, 79, B07, S03, 1
B07, Trade, 426382.483, 79, B07, S05, 1
B07, Trade, 426575.567, 78, B07, S01, 1
B07, Trade, 426833.417, 78, B07, S05, 1
B07, Trade, 426942.050, 79, B07, S02, 1
B07, Trade, 427155.667, 79, B07, S04, 1
B07, Trade, 427577.783, 79, B07, S03, 1
B07, Trade, 427704.300, 78, B07, S03, 1
B07, Trade, 427770.533, 79, B07, S00, 1
B07, Trade, 427785.833, 79, B07, S05, 1
B07, Trade, 427825.550, 79, B07, S01, 1
B07, Trade, 428057.483, 79, B07, S01, 1
B07, Trade, 428538.017, 79, B07, S07, 1
B07, Trade, 428641.650, 79, B07, S03, 1
B07, Trade, 428798.233, 78, B07, S01, 1
B07, Trade, 429193.417, 79, B07, S05, 1
B07, Trade, 429273.783, 78, B07, S00, 1
B07, Trade, 429660.733, 79, B07, S05, 1
B07, Trade, 429722.850, 79, B07, S00, 1
B07, Trade, 429884.900, 79, B07, S01, 1
B07, Trade, 430321.617, 78, B07, S00, 1
B07, Trade, 430337.033, 79, B07, S05, 1
B07, Trade, 430361.550, 79, B07, S00, 1
B07, Trade, 430752.367, 79, B07, S03, 1
B07, Trade, 431196.183, 78, B07, S00, 1
B07, Trade, 431310.550, 79, B07, S00, 1
B07, Trade, 431429.950, 78, B07, S05, 1
B07, Trade, 431507.133, 78, B07, S05, 1
B07, Trade, 431551.467, 79, B07, S00, 1
B07, Trade, 431774.300, 79, B07, S01, 1
B08, 100
B08, Trade, 427670.850, 82, B08, S03, 1
B08, Trade, 427705.600, 82, B08, S08, 1
B08, Trade, 427770.050, 81, B08, S07, 1
B08, Trade, 427785.033, 82, B08, S00, 1
B08, Trade, 427798.200, 82, B08, S05, 1
B08, Trade, 427824.800, 82, B08, S06, 1
B08, Trade, 427845.600, 82, B08, S01, 1
B08, Trade, 427853.667, 82, B08, S07, 1
B08, Trade, 427857.433, 82, B08, S08, 1
B08, Trade, 427885.850, 82, B08, S05, 1
B08, Trade, 427918.283, 82, B08, S07, 1
B08, Trade, 427932.133, 82, B08, S07, 1
B08, Trade, 428029.583, 82, B08, S05, 1
B08, Trade, 428045.300, 82, B08, S07, 1
B08, Trade, 428115.200, 82, B08, S07, 1
B08, Trade, 428124.900, 82, B08, S05, 1
B08, Trade, 428126.333, 82, B08, S07, 1
B08, Trade, 428151.367, 81, B08, S03, 1
B08, Trade, 428235.033, 80, B08, S03, 1
B08, Trade, 428253.633, 82, B08, S00, 1
B08, Trade, 428268.017, 82, B08, S05, 1
B08, Trade, 428276.217, 82, B08, S08, 1
B08, Trade, 428287.667, 82, B08, S07, 1
B08, Trade, 428307.467, 82, B08, S05, 1
B08, Trade, 428323.350, 82, B08, S05, 1
B08, Trade, 428356.133, 82, B08, S08, 1
B08, Trade, 428428.617, 82, B08, S00, 1
B08, Trade, 428462.150, 82, B08, S00, 1
B08, Trade, 428512.100, 81, B08, S07, 1
B08, Trade, 428534.783, 82, B08, S02, 1
B08, Trade, 428549.800, 82, B08, S08, 1
B08, Trade, 428577.583, 82, B08, S00, 1
B08, Trade, 428634.333, 82, B08, S03, 1
B08, Trade, 428704.783, 82, B08, S01, 1
B08, Trade, 428925.733, 81, B08, S03, 1
B08, Trade, 429053.450, 81, B08, S03, 1
B08, Trade, 429165.117, 82, B08, S07, 1
B08, Trade, 429189.483, 82, B08, S01, 1
B08, Trade, 429249.717, 82, B08, S08, 1
B08, Trade, 429274.700, 81, B08, S07, 1
B08, Trade, 429321.050, 82, B08, S01, 1
B08, Trade, 429343.650, 82, B08, S01, 1
B08, Trade, 429457.233, 82, B08, S03, 1
B08, Trade, 429495.517, 82, B08, S03, 1
B08, Trade, 429534.100, 82, B08, S01, 1
B08, Trade, 429632.767, 82, B08, S01, 1
B08, Trade, 429660.500, 82, B08, S07, 1
B08, Trade, 429682.050, 82, B08, S00, 1
B08, Trade, 429716.117, 82, B08, S00, 1
B08, Trade, 429732.550, 82, B08, S05, 1
B08, Trade, 429759.367, 82, B08, S07, 1
B08, Trade, 429786.967, 81, B08, S03, 1
B08, Trade, 429828.933, 82, B08, S00, 1
B08, Trade, 429875.783, 82, B08, S05, 1
B08, Trade, 429889.117, 82, B08, S00, 1
B08, Trade, 429908.900, 82, B08, S07, 1
B08, Trade, 430072.733, 81, B08, S05, 1
B08, Trade, 430122.933, 82, B08, S05, 1
B08, Trade, 430135.683, 82, B08, S08, 1
B08, Trade, 430151.600, 82, B08, S05, 1
B08, Trade, 430168.283, 82, B08, S05, 1
B08, Trade, 430234.767, 82, B08, S08, 1
B08, Trade, 430321.167, 80, B08, S01, 1
B08, Trade, 430331.567, 82, B08, S05, 1
B08, Trade, 430360.500, 82, B08, S03, 1
B08, Trade, 430420.667, 82, B08, S03, 1
B08, Trade, 430459.983, 82, B08, S00, 1
B08, Trade, 430517.433, 82, B08, S07, 1
B08, Trade, 430783.017, 81, B08, S01, 1
B08, Trade, 430813.483, 82, B08, S08, 1
B08, Trade, 430858.783, 82, B08, S05, 1
B08, Trade, 430865.250, 82, B08, S05, 1
B08, Trade, 430907.900, 82, B08, S00, 1
B08, Trade, 430940.033, 82, B08, S07, 1
B08, Trade, 430967.467, 81, B08, S00, 1
B08, Trade, 431063.100, 81, B08, S01, 1
B08, Trade, 431110.367, 81, B08, S01, 1
B08, Trade, 431171.633, 82, B08, S00, 1
B08, Trade, 431183.900, 82, B08, S00, 1
B08, Trade, 431192.967, 82, B08, S03, 1
B08, Trade, 431209.600, 82, B08, S00, 1
B08, Trade, 431241.867, 81, B08, S01, 1
B08, Trade, 431286.567, 81, B08, S07, 1
B08, Trade, 431306.767, 80, B08, S03, 1
B08, Trade, 431384.200, 82, B08, S05, 1
B08, Trade, 431427.950, 81, B08, S03, 1
B08, Trade, 431477.600, 82, B08, S08, 1
B08, Trade, 431483.817, 82, B08, S05, 1
B08, Trade, 431506.500, 82, B08, S01, 1
B08, Trade, 431522.533, 81, B08, S02, 1
B08, Trade, 431551.133, 80, B08, S07, 1
B08, Trade, 431616.650, 81, B08, S04, 1
B08, Trade, 431667.550, 81, B08, S00, 1
B08, Trade, 431720.883, 82, B08, S05, 1
B08, Trade, 431750.800, 82, B08, S05, 1
B08, Trade, 431864.250, 82, B08, S08, 1
B08, Trade, 431909.083, 82, B08, S03, 1
B08, Trade, 431937.783, 82, B08, S05, 1
B08, Trade, 431986.550, 82, B08, S02, 1
B08, Trade, 431999.917, 82, B08, S05, 1
B09, 100
B09, Trade, 422350.050, 83, B09, S02, 1
B09, Trade, 422426.950, 81, B09, S01, 1
B09, Trade, 422451.433, 83, B09, S06, 1
B09, Trade, 422501.783, 84, B09, S03, 1
B09, Trade, 422601.450, 84, B09, S02, 1
B09, Trade, 422612.317, 84, B09, S01, 1
B09, Trade, 422679.950, 84, B09, S07, 1
B09, Trade, 422713.733, 84, B09, S05, 1
B09, Trade, 422722.417, 82, B09, S01, 1
B09, Trade, 422787.783, 84, B09, S08, 1
B09, Trade, 422802.017, 84, B09, S02, 1
B09, Trade, 422871.650, 83, B09, S03, 1
B09, Trade, 422947.250, 84, B09, S03, 1
B09, Trade, 422974.567, 84, B09, S07, 1
B09, Trade, 422995.133, 83, B09, S03, 1
B09, Trade, 423033.867, 84, B09, S07, 1
B09, Trade, 423042.650, 84, B09, S02, 1
B09, Trade, 423090.000, 84, B09, S06, 1
B09, Trade, 423234.700, 83, B09, S06, 1
B09, Trade, 423264.200, 82, B09, S02, 1
B09, Trade, 423293.567, 83, B09, S02, 1
B09, Trade, 423322.717, 84, B09, S05, 1
B09, Trade, 423357.933, 84, B09, S01, 1
B09, Trade, 423370.000, 84, B09, S06, 1
B09, Trade, 423392.833, 84, B09, S03, 1
B09, Trade, 423431.267, 84, B09, S02, 1
B09, Trade, 423472.683, 83, B09, S01, 1
B09, Trade, 423492.183, 84, B09, S05, 1
B09, Trade, 423513.933, 84, B09, S08, 1
B09, Trade, 423525.583, 83, B09, S00, 1
B09, Trade, 423577.817, 84, B09, S06, 1
B09, Trade, 423666.350, 83, B09, S08, 1
B09, Trade, 423756.400, 84, B09, S08, 1
B09, Trade, 423817.317, 83, B09, S02, 1
B09, Trade, 423870.167, 84, B09, S01, 1
B09, Trade, 423953.017, 84, B09, S05, 1
B09, Trade, 423966.383, 83, B09, S08, 1
B09, Trade, 423980.817, 83, B09, S07, 1
B09, Trade, 423998.983, 84, B09, S05, 1
B09, Trade, 424066.633, 84, B09, S06, 1
B09, Trade, 424085.200, 84, B09, S02, 1
B09, Trade, 424104.483, 84, B09, S05, 1
B09, Trade, 424117.733, 84, B09, S00, 1
B09, Trade, 424272.567, 84, B09, S00, 1
B09, Trade, 424297.267, 84, B09, S03, 1
B09, Trade, 424359.133, 83, B09, S06, 1
B09, Trade, 424370.183, 84, B09, S08, 1
B09, Trade, 424389.517, 84, B09, S07, 1
B09, Trade, 424423.350, 84, B09, S02, 1
B09, Trade, 424437.433, 84, B09, S01, 1
B09, Trade, 424444.533, 83, B09, S00, 1
B09, Trade, 424527.983, 84, B09, S07, 1
B09, Trade, 424537.967, 84, B09, S06, 1
B09, Trade, 424610.083, 83, B09, S00, 1
B09, Trade, 424655.900, 84, B09, S03, 1
B09, Trade, 424666.283, 84, B09, S02, 1
B09, Trade, 424687.233, 82, B09, S01, 1
B09, Trade, 424736.283, 82, B09, S05, 1
B09, Trade, 424773.233, 84, B09, S05, 1
B09, Trade, 424948.000, 84, B09, S05, 1
B09, Trade, 425411.517, 83, S08, B09, 1
B09, Trade, 425974.833, 81, B09, S05, 1
B09, Trade, 426089.433, 81, B09, S03, 1
B09, Trade, 426382.933, 84, B09, S03, 1
B09, Trade, 426442.217, 80, B09, S00, 1
B09, Trade, 426463.317, 84, B09, S08, 1
B09, Trade, 426507.450, 83, B09, S00, 1
B09, Trade, 426589.133, 84, B09, S01, 1
B09, Trade, 426834.633, 76, B09, S01, 1
B09, Trade, 426882.833, 84, B09, S07, 1
B09, Trade, 427027.617, 79, B09, S00, 1
B09, Trade, 427050.450, 83, B09, S07, 1
B09, Trade, 427787.583, 84, B09, S01, 1
B09, Trade, 427807.667, 82, B09, S07, 1
B09, Trade, 427825.817, 73, B09, S03, 1
B09, Trade, 427955.617, 82, B09, S01, 1
B09, Trade, 428255.283, 84, B09, S09, 1
B09, Trade, 428332.067, 81, B09, S00, 1
B09, Trade, 428634.083, 82, B09, S01, 1
B09, Trade, 428740.750, 84, B09, S00, 1
B09, Trade, 429190.033, 79, B09, S03, 1
B09, Trade, 429320.817, 83, B09, S07, 1
B09, Trade, 429457.017, 84, B09, S01, 1
B09, Trade, 429570.500, 83, B09, S01, 1
B09, Trade, 429958.833, 82, B09, S01, 1
B09, Trade, 429995.800, 83, B09, S07, 1
B09, Trade, 430074.517, 82, B09, S01, 1
B09, Trade, 430335.917, 84, B09, S01, 1
B09, Trade, 430555.583, 83, B09, S07, 1
B09, Trade, 430784.183, 84, B09, S03, 1
B09, Trade, 431064.383, 81, B09, S05, 1
B09, Trade, 431285.917, 82, B09, S05, 1
B09, Trade, 431323.133, 83, B09, S03, 1
B09, Trade, 431450.150, 84, B09, S03, 1
B09, Trade, 431570.850, 83, B09, S00, 1
B09, Trade, 431596.950, 83, B09, S00, 1
B09, Trade, 431616.917, 82, S05, B09, 1
B09, Trade, 431700.500, 83, B09, S03, 1
B09, Trade, 431910.150, 80, B09, S00, 1
B09, Trade, 431979.450, 83, B09, S07, 1
B10, 100
B10, Trade, 430253.867, 87, B10, S03, 1
B10, Trade, 430275.400, 87, B10, S03, 1
B10, Trade, 430320.583, 87, B10, S05, 1
B10, Trade, 430336.567, 81, B10, S00, 1
B10, Trade, 430359.567, 87, B10, S07, 1
B10, Trade, 430368.817, 87, B10, S03, 1
B10, Trade, 430385.183, 87, B10, S07, 1
B10, Trade, 430400.783, 87, B10, S00, 1
B10, Trade, 430403.133, 84, B10, S08, 1
B10, Trade, 430420.267, 87, B10, S07, 1
B10, Trade, 430439.867, 87, B10, S08, 1
B10, Trade, 430459.367, 82, B10, S01, 1
B10, Trade, 430487.167, 87, B10, S03, 1
B10, Trade, 430502.483, 87, B10, S08, 1
B10, Trade, 430512.417, 87, B10, S08, 1
B10, Trade, 430551.783, 87, B10, S07, 1
B10, Trade, 430559.967, 87, B10, S03, 1
B10, Trade, 430600.067, 87, B10, S01, 1
B10, Trade, 430601.183, 83, B10, S07, 1
B10, Trade, 430617.183, 87, B10, S01, 1
B10, Trade, 430624.483, 87, B10, S01, 1
B10, Trade, 430648.317, 87, B10, S00, 1
B10, Trade, 430651.967, 87, B10, S07, 1
B10, Trade, 430672.350, 87, B10, S05, 1
B10, Trade, 430684.700, 87, B10, S05, 1
B10, Trade, 430707.867, 87, B10, S00, 1
B10, Trade, 430724.517, 87, B10, S01, 1
B10, Trade, 430740.317, 87, B10, S01, 1
B10, Trade, 430751.633, 87, B10, S04, 1
B10, Trade, 430765.500, 87, B10, S07, 1
B10, Trade, 430782.967, 87, B10, S05, 1
B10, Trade, 430799.933, 87, B10, S08, 1
B10, Trade, 430813.083, 87, B10, S05, 1
B10, Trade, 430851.550, 87, B10, S02, 1
B10, Trade, 430858.267, 87, B10, S08, 1
B10, Trade, 430878.933, 87, B10, S01, 1
B10, Trade, 430899.567, 87, B10, S08, 1
B10, Trade, 430906.667, 87, B10, S03, 1
B10, Trade, 430934.900, 87, B10, S08, 1
B10, Trade, 430939.383, 87, B10, S03, 1
B10, Trade, 430953.683, 87, B10, S00, 1
B10, Trade, 430966.833, 87, B10, S07, 1
B10, Trade, 431022.150, 87, B10, S05, 1
B10, Trade, 431044.333, 87, B10, S08, 1
B10, Trade, 431065.600, 81, B10, S05, 1
B10, Trade, 431075.433, 87, B10, S03, 1
B10, Trade, 431080.750, 87, B10, S00, 1
B10, Trade, 431088.067, 83, B10, S08, 1
B10, Trade, 431110.217, 87, B10, S00, 1
B10, Trade, 431132.267, 82, B10, S00, 1
B10, Trade, 431155.250, 87, B10, S00, 1
B10, Trade, 431169.183, 87, B10, S07, 1
B10, Trade, 431179.900, 87, B10, S05, 1
B10, Trade, 431182.833, 87, B10, S03, 1
B10, Trade, 431208.317, 87, B10, S01, 1
B10, Trade, 431241.217, 84, B10, S08, 1
B10, Trade, 431305.717, 87, B10, S05, 1
B10, Trade, 431315.600, 86, B10, S07, 1
B10, Trade, 431364.417, 84, B10, S08, 1
B10, Trade, 431384.117, 87, B10, S00, 1
B10, Trade, 431398.700, 87, B10, S07, 1
B10, Trade, 431405.900, 87, B10, S05, 1
B10, Trade, 431419.533, 84, B10, S05, 1
B10, Trade, 431449.500, 87, B10, S07, 1
B10, Trade, 431475.500, 87, B10, S02, 1
B10, Trade, 431477.217, 84, B10, S03, 1
B10, Trade, 431493.517, 87, B10, S02, 1
B10, Trade, 431502.700, 86, B10, S09, 1
B10, Trade, 431520.017, 87, B10, S07, 1
B10, Trade, 431529.433, 82, B10, S03, 1
B10, Trade, 431544.067, 87, B10, S05, 1
B10, Trade, 431567.800, 87, B10, S01, 1
B10, Trade, 431580.650, 87, B10, S01, 1
B10, Trade, 431595.750, 85, B10, S07, 1
B10, Trade, 431614.917, 87, B10, S03, 1
B10, Trade, 431643.633, 87, B10, S07, 1
B10, Trade, 431649.167, 87, B10, S00, 1
B10, Trade, 431666.033, 87, B10, S05, 1
B10, Trade, 431688.633, 87, B10, S00, 1
B10, Trade, 431692.150, 87, B10, S01, 1
B10, Trade, 431714.800, 87, B10, S03, 1
B10, Trade, 431730.133, 87, B10, S07, 1
B10, Trade, 431739.417, 87, B10, S05, 1
B10, Trade, 431750.233, 87, B10, S03, 1
B10, Trade, 431774.967, 85, B10, S08, 1
B10, Trade, 431790.117, 87, B10, S03, 1
B10, Trade, 431804.950, 87, B10, S08, 1
B10, Trade, 431813.200, 87, B10, S08, 1
B10, Trade, 431822.750, 87, B10, S09, 1
B10, Trade, 431850.917, 87, B10, S05, 1
B10, Trade, 431863.283, 87, B10, S00, 1
B10, Trade, 431872.067, 87, B10, S05, 1
B10, Trade, 431908.650, 87, B10, S02, 1
B10, Trade, 431919.583, 87, B10, S08, 1
B10, Trade, 431937.550, 87, B10, S08, 1
B10, Trade, 431950.017, 87, B10, S03, 1
B10, Trade, 431962.400, 87, B10, S05, 1
B10, Trade, 431975.917, 86, B10, S01, 1
B10, Trade, 431985.450, 84, S04, B10, 1
B10, Trade, 431995.850, 87, B10, S01, 1
B11, 100
B11, Trade, 422032.200, 88, B11, S09, 1
B11, Trade, 422047.767, 90, B11, S08, 1
B11, Trade, 422057.933, 87, S09, B11, 1
