t=,1, id=,B00, PRDE,actvstrat=,0.255426, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.928139, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.600580, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.127438, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.296751, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.155489, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.719488, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.142660, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.685112, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.952310, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.898034, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.547079, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.392254, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.389386, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.429767, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.727322, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.000435, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.102855, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.244952, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.401311, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.083660, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.130313, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.282236, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.378779, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.822495, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.631723, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.138199, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.899756, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.539841, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.782962, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.837004, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.930114, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.184657, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.425153, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.507343, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.164824, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.700036, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.545964, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.194745, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.351576, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.606503, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.728071, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.318898, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.378761, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.773742, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.557500, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.876166, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.757352, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.628191, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.353032, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.427507, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.393795, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.514291, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.659047, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.209728, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.650595, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.210804, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.590947, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.210903, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.261591, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.255426, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.837004, 
t=,3600, id=,B00, PRDE,actvstrat=,0.255426, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.928139, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.600580, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.127438, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.296751, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.155489, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.719488, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.142660, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.685112, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.952310, actvprof=,0.019444, id=,B10, PRDE,actvstrat=,-0.898034, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.547079, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.392254, actvprof=,0.021667, id=,B13, PRDE,actvstrat=,0.389386, actvprof=,0.047778, id=,B14, PRDE,actvstrat=,-0.429767, actvprof=,0.053889, id=,B15, PRDE,actvstrat=,-0.727322, actvprof=,0.116944, id=,B16, PRDE,actvstrat=,-0.000435, actvprof=,0.265556, id=,B17, PRDE,actvstrat=,-0.102855, actvprof=,0.242778, id=,B18, PRDE,actvstrat=,-0.244952, actvprof=,0.271667, id=,B19, PRDE,actvstrat=,-0.401311, actvprof=,0.381389, id=,B20, PRDE,actvstrat=,-0.083660, actvprof=,0.737222, id=,B21, PRDE,actvstrat=,0.130313, actvprof=,0.841389, id=,B22, PRDE,actvstrat=,-0.282236, actvprof=,0.863889, id=,B23, PRDE,actvstrat=,0.378779, actvprof=,1.394722, id=,B24, PRDE,actvstrat=,0.822495, actvprof=,1.629167, id=,B25, PRDE,actvstrat=,-0.631723, actvprof=,1.465000, id=,B26, PRDE,actvstrat=,-0.138199, actvprof=,1.845556, id=,B27, PRDE,actvstrat=,0.899756, actvprof=,2.118611, id=,B28, PRDE,actvstrat=,0.539841, actvprof=,2.657778, id=,B29, PRDE,actvstrat=,-0.782962, actvprof=,2.609167, id=,S00, PRDE,actvstrat=,-0.837004, actvprof=,1.124722, id=,S01, PRDE,actvstrat=,-0.930114, actvprof=,1.492500, id=,S02, PRDE,actvstrat=,0.184657, actvprof=,2.652778, id=,S03, PRDE,actvstrat=,0.425153, actvprof=,2.540000, id=,S04, PRDE,actvstrat=,-0.507343, actvprof=,0.956111, id=,S05, PRDE,actvstrat=,0.164824, actvprof=,1.805833, id=,S06, PRDE,actvstrat=,0.700036, actvprof=,1.905278, id=,S07, PRDE,actvstrat=,-0.545964, actvprof=,0.700278, id=,S08, PRDE,actvstrat=,-0.194745, actvprof=,0.629167, id=,S09, PRDE,actvstrat=,-0.351576, actvprof=,0.481111, id=,S10, PRDE,actvstrat=,-0.606503, actvprof=,0.344444, id=,S11, PRDE,actvstrat=,0.728071, actvprof=,1.120278, id=,S12, PRDE,actvstrat=,-0.318898, actvprof=,0.200278, id=,S13, PRDE,actvstrat=,0.378761, actvprof=,0.528333, id=,S14, PRDE,actvstrat=,0.773742, actvprof=,0.637222, id=,S15, PRDE,actvstrat=,0.557500, actvprof=,0.309444, id=,S16, PRDE,actvstrat=,0.876166, actvprof=,0.433611, id=,S17, PRDE,actvstrat=,0.757352, actvprof=,0.271667, id=,S18, PRDE,actvstrat=,-0.628191, actvprof=,0.016667, id=,S19, PRDE,actvstrat=,0.353032, actvprof=,0.065556, id=,S20, PRDE,actvstrat=,0.427507, actvprof=,0.033333, id=,S21, PRDE,actvstrat=,-0.393795, actvprof=,0.008889, id=,S22, PRDE,actvstrat=,-0.514291, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,0.659047, actvprof=,0.007500, id=,S24, PRDE,actvstrat=,0.209728, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,-0.650595, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.210804, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.590947, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.210903, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.261591, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.657778, best_B_strat=,0.539841, best_S_id=,S02, best_S_prof=,2.652778, best_S_strat=,0.184657, 
t=,7200, id=,B00, PRDE,actvstrat=,0.246895, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.020946, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.089291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.310510, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.551665, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.450814, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.508765, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.092309, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.161888, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.337013, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.357735, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.821797, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.525557, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.534772, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.108640, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.355835, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.158145, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.572178, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.218402, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.193806, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.195374, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.880088, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.882511, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.710316, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.154371, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.453046, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.152973, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.198856, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.580923, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.878713, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.219337, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.313691, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.733215, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.001201, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.350338, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.487150, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.095955, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.134913, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.690162, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.638721, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.130910, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.904421, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.220438, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.718610, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.551546, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.810689, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.785958, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.020733, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.369562, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.099899, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.262823, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.445554, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.884700, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.298623, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.643367, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.285183, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.982079, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.421836, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584023, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.355918, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.246895, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.219337, 
t=,10800, id=,B00, PRDE,actvstrat=,0.246895, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.020946, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.089291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.310510, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.551665, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.450814, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.508765, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.092309, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.161888, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.337013, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.357735, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.821797, actvprof=,0.022778, id=,B12, PRDE,actvstrat=,0.525557, actvprof=,0.018611, id=,B13, PRDE,actvstrat=,0.534772, actvprof=,0.035555, id=,B14, PRDE,actvstrat=,0.108640, actvprof=,0.040555, id=,B15, PRDE,actvstrat=,0.355835, actvprof=,0.112777, id=,B16, PRDE,actvstrat=,0.158145, actvprof=,0.143333, id=,B17, PRDE,actvstrat=,0.572178, actvprof=,0.342221, id=,B18, PRDE,actvstrat=,-0.218402, actvprof=,0.147777, id=,B19, PRDE,actvstrat=,0.193806, actvprof=,0.419443, id=,B20, PRDE,actvstrat=,0.195374, actvprof=,0.518053, id=,B21, PRDE,actvstrat=,0.880088, actvprof=,0.721941, id=,B22, PRDE,actvstrat=,-0.882511, actvprof=,1.034162, id=,B23, PRDE,actvstrat=,0.710316, actvprof=,1.091106, id=,B24, PRDE,actvstrat=,-0.154371, actvprof=,0.992495, id=,B25, PRDE,actvstrat=,-0.453046, actvprof=,1.077495, id=,B26, PRDE,actvstrat=,-0.152973, actvprof=,1.412493, id=,B27, PRDE,actvstrat=,0.198856, actvprof=,1.824714, id=,B28, PRDE,actvstrat=,0.580923, actvprof=,2.029435, id=,B29, PRDE,actvstrat=,0.878713, actvprof=,2.152768, id=,S00, PRDE,actvstrat=,-0.219337, actvprof=,2.696099, id=,S01, PRDE,actvstrat=,0.313691, actvprof=,3.369707, id=,S02, PRDE,actvstrat=,0.733215, actvprof=,3.383318, id=,S03, PRDE,actvstrat=,-0.001201, actvprof=,2.572766, id=,S04, PRDE,actvstrat=,-0.350338, actvprof=,1.741936, id=,S05, PRDE,actvstrat=,-0.487150, actvprof=,1.295827, id=,S06, PRDE,actvstrat=,-0.095955, actvprof=,1.469715, id=,S07, PRDE,actvstrat=,-0.134913, actvprof=,1.204161, id=,S08, PRDE,actvstrat=,-0.690162, actvprof=,0.716663, id=,S09, PRDE,actvstrat=,-0.638721, actvprof=,0.784996, id=,S10, PRDE,actvstrat=,-0.130910, actvprof=,0.793330, id=,S11, PRDE,actvstrat=,-0.904421, actvprof=,0.423887, id=,S12, PRDE,actvstrat=,0.220438, actvprof=,0.753608, id=,S13, PRDE,actvstrat=,-0.718610, actvprof=,0.217221, id=,S14, PRDE,actvstrat=,0.551546, actvprof=,0.624164, id=,S15, PRDE,actvstrat=,0.810689, actvprof=,0.730830, id=,S16, PRDE,actvstrat=,0.785958, actvprof=,0.574720, id=,S17, PRDE,actvstrat=,0.020733, actvprof=,0.212777, id=,S18, PRDE,actvstrat=,-0.369562, actvprof=,0.045555, id=,S19, PRDE,actvstrat=,0.099899, actvprof=,0.074722, id=,S20, PRDE,actvstrat=,0.262823, actvprof=,0.073055, id=,S21, PRDE,actvstrat=,-0.445554, actvprof=,0.014444, id=,S22, PRDE,actvstrat=,-0.884700, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.298623, actvprof=,0.012222, id=,S24, PRDE,actvstrat=,0.643367, actvprof=,0.004722, id=,S25, PRDE,actvstrat=,0.285183, actvprof=,0.008056, id=,S26, PRDE,actvstrat=,-0.982079, actvprof=,0.013333, id=,S27, PRDE,actvstrat=,0.421836, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584023, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.355918, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.152768, best_B_strat=,0.878713, best_S_id=,S02, best_S_prof=,3.383318, best_S_strat=,0.733215, 
t=,14400, id=,B00, PRDE,actvstrat=,0.889685, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.028008, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.087375, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.549146, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.551665, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.450814, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.844590, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.142660, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.685112, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160837, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.357735, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.815559, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.315749, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.494926, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.515953, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.974875, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.049545, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.811407, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.108113, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.650986, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.124510, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.594507, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.961064, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.836938, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.780063, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.763617, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.284123, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.288609, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.445687, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.323617, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.233059, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.924600, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.343173, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.001201, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.577319, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.989520, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.692569, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.865505, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.151167, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.007789, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.786501, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.728071, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.473967, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.378761, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.858957, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.229025, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.729622, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.173866, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.369562, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.515101, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.262823, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.666118, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.926305, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.100958, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.368403, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.398337, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.221141, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.137849, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584023, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.711709, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.889685, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.233059, 
t=,18000, id=,B00, PRDE,actvstrat=,0.889685, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.028008, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.087375, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.549146, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.551665, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.450814, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.844590, actvprof=,0.003611, id=,B07, PRDE,actvstrat=,0.142660, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.685112, actvprof=,0.018334, id=,B09, PRDE,actvstrat=,0.160837, actvprof=,0.010000, id=,B10, PRDE,actvstrat=,0.357735, actvprof=,0.055834, id=,B11, PRDE,actvstrat=,-0.815559, actvprof=,0.016945, id=,B12, PRDE,actvstrat=,-0.315749, actvprof=,0.058334, id=,B13, PRDE,actvstrat=,-0.494926, actvprof=,0.100835, id=,B14, PRDE,actvstrat=,-0.515953, actvprof=,0.131668, id=,B15, PRDE,actvstrat=,0.974875, actvprof=,0.210558, id=,B16, PRDE,actvstrat=,-0.049545, actvprof=,0.445840, id=,B17, PRDE,actvstrat=,-0.811407, actvprof=,0.616953, id=,B18, PRDE,actvstrat=,-0.108113, actvprof=,0.571675, id=,B19, PRDE,actvstrat=,0.650986, actvprof=,0.968902, id=,B20, PRDE,actvstrat=,-0.124510, actvprof=,1.078071, id=,B21, PRDE,actvstrat=,-0.594507, actvprof=,1.081682, id=,B22, PRDE,actvstrat=,0.961064, actvprof=,1.110571, id=,B23, PRDE,actvstrat=,-0.836938, actvprof=,1.826692, id=,B24, PRDE,actvstrat=,-0.780063, actvprof=,1.944471, id=,B25, PRDE,actvstrat=,0.763617, actvprof=,1.958361, id=,B26, PRDE,actvstrat=,-0.284123, actvprof=,2.055306, id=,B27, PRDE,actvstrat=,-0.288609, actvprof=,2.405589, id=,B28, PRDE,actvstrat=,0.445687, actvprof=,2.736705, id=,B29, PRDE,actvstrat=,-0.323617, actvprof=,2.889485, id=,S00, PRDE,actvstrat=,-0.233059, actvprof=,1.844470, id=,S01, PRDE,actvstrat=,0.924600, actvprof=,2.953374, id=,S02, PRDE,actvstrat=,-0.343173, actvprof=,1.423075, id=,S03, PRDE,actvstrat=,-0.001201, actvprof=,1.852526, id=,S04, PRDE,actvstrat=,0.577319, actvprof=,2.264754, id=,S05, PRDE,actvstrat=,0.989520, actvprof=,1.900582, id=,S06, PRDE,actvstrat=,0.692569, actvprof=,1.877804, id=,S07, PRDE,actvstrat=,0.865505, actvprof=,1.679746, id=,S08, PRDE,actvstrat=,-0.151167, actvprof=,0.567230, id=,S09, PRDE,actvstrat=,-0.007789, actvprof=,0.757788, id=,S10, PRDE,actvstrat=,0.786501, actvprof=,1.250295, id=,S11, PRDE,actvstrat=,0.728071, actvprof=,0.994736, id=,S12, PRDE,actvstrat=,0.473967, actvprof=,0.613620, id=,S13, PRDE,actvstrat=,0.378761, actvprof=,0.444173, id=,S14, PRDE,actvstrat=,0.858957, actvprof=,0.690287, id=,S15, PRDE,actvstrat=,0.229025, actvprof=,0.173614, id=,S16, PRDE,actvstrat=,0.729622, actvprof=,0.303893, id=,S17, PRDE,actvstrat=,-0.173866, actvprof=,0.035278, id=,S18, PRDE,actvstrat=,-0.369562, actvprof=,0.002500, id=,S19, PRDE,actvstrat=,0.515101, actvprof=,0.035834, id=,S20, PRDE,actvstrat=,0.262823, actvprof=,0.012778, id=,S21, PRDE,actvstrat=,0.666118, actvprof=,0.028612, id=,S22, PRDE,actvstrat=,0.926305, actvprof=,0.037778, id=,S23, PRDE,actvstrat=,-0.100958, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.368403, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.398337, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.221141, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.137849, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.584023, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.711709, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.889485, best_B_strat=,-0.323617, best_S_id=,S01, best_S_prof=,2.953374, best_S_strat=,0.924600, 
