Trd, 430611.550, 98
Trd, 430612.050, 105
Trd, 430612.667, 100
Trd, 430613.467, 99
Trd, 430613.633, 105
Trd, 430614.683, 107
Trd, 430616.917, 104
Trd, 430617.183, 102
Trd, 430617.300, 101
Trd, 430619.067, 104
Trd, 430619.533, 106
Trd, 430620.350, 108
Trd, 430620.400, 107
Trd, 430620.667, 101
Trd, 430621.300, 104
Trd, 430621.450, 98
Trd, 430621.883, 92
Trd, 430622.000, 112
Trd, 430622.717, 90
Trd, 430624.783, 90
Trd, 430625.283, 91
Trd, 430626.700, 103
Trd, 430627.783, 111
Trd, 430628.350, 117
Trd, 430628.483, 97
Trd, 430629.600, 98
Trd, 430630.833, 100
Trd, 430632.750, 100
Trd, 430632.933, 99
Trd, 430633.300, 106
Trd, 430635.083, 100
Trd, 430635.417, 98
Trd, 430635.550, 99
Trd, 430637.217, 110
Trd, 430637.567, 94
Trd, 430637.850, 98
Trd, 430638.483, 113
Trd, 430639.117, 97
Trd, 430640.217, 112
Trd, 430640.950, 111
Trd, 430641.767, 110
Trd, 430642.583, 100
Trd, 430642.683, 98
Trd, 430642.733, 90
Trd, 430644.400, 102
Trd, 430647.067, 107
Trd, 430648.150, 102
Trd, 430649.817, 105
Trd, 430650.200, 104
Trd, 430650.483, 112
Trd, 430650.567, 101
Trd, 430650.867, 96
Trd, 430652.717, 106
Trd, 430653.283, 112
Trd, 430654.100, 102
Trd, 430654.917, 108
Trd, 430656.167, 112
Trd, 430657.233, 109
Trd, 430658.183, 109
Trd, 430658.233, 108
Trd, 430658.433, 108
Trd, 430659.950, 96
Trd, 430662.467, 106
Trd, 430663.267, 108
Trd, 430663.833, 109
Trd, 430664.000, 110
Trd, 430665.617, 102
Trd, 430666.500, 101
Trd, 430666.867, 102
Trd, 430668.000, 103
Trd, 430668.117, 103
Trd, 430668.700, 101
Trd, 430669.567, 91
Trd, 430671.383, 108
Trd, 430671.550, 96
Trd, 430671.933, 94
Trd, 430672.467, 104
Trd, 430676.067, 105
Trd, 430676.633, 103
Trd, 430676.733, 101
