Trd, 430664.750, 96
Trd, 430665.217, 104
Trd, 430665.367, 104
Trd, 430667.483, 102
Trd, 430668.933, 104
Trd, 430669.300, 103
Trd, 430669.317, 102
Trd, 430669.850, 95
Trd, 430670.133, 90
Trd, 430670.633, 95
Trd, 430671.783, 93
Trd, 430672.700, 93
Trd, 430673.033, 93
Trd, 430673.233, 95
Trd, 430673.550, 104
Trd, 430674.183, 103
Trd, 430674.633, 92
Trd, 430675.617, 93
Trd, 430676.183, 91
Trd, 430676.567, 90
Trd, 430678.250, 97
Trd, 430678.833, 99
Trd, 430679.667, 98
Trd, 430680.267, 98
Trd, 430681.033, 96
Trd, 430681.417, 94
Trd, 430681.800, 95
Trd, 430682.583, 97
Trd, 430682.917, 99
Trd, 430683.233, 102
Trd, 430683.533, 104
Trd, 430683.617, 106
Trd, 430683.767, 97
Trd, 430685.950, 100
Trd, 430686.383, 101
Trd, 430686.583, 102
Trd, 430687.600, 101
Trd, 430688.650, 118
Trd, 430689.917, 108
Trd, 430691.733, 105
Trd, 430692.117, 96
Trd, 430692.833, 99
Trd, 430693.217, 96
Trd, 430693.450, 95
Trd, 430694.383, 95
Trd, 430694.750, 91
Trd, 430695.233, 90
Trd, 430696.117, 92
Trd, 430696.267, 93
Trd, 430697.250, 89
Trd, 430698.017, 91
Trd, 430698.400, 88
Trd, 430698.517, 87
Trd, 430699.450, 93
Trd, 430699.633, 88
Trd, 430699.667, 95
Trd, 430702.667, 99
Trd, 430702.867, 98
Trd, 430703.333, 102
Trd, 430703.367, 100
Trd, 430704.717, 99
Trd, 430705.533, 102
Trd, 430705.967, 103
Trd, 430706.000, 102
Trd, 430706.733, 104
Trd, 430707.683, 106
Trd, 430708.667, 106
Trd, 430709.433, 112
Trd, 430710.183, 106
Trd, 430710.750, 105
Trd, 430711.883, 104
Trd, 430712.217, 103
Trd, 430712.317, 102
Trd, 430712.783, 102
Trd, 430713.000, 101
Trd, 430713.500, 99
Trd, 430714.533, 98
Trd, 430715.167, 103
Trd, 430716.650, 99
Trd, 430717.600, 99
Trd, 430717.900, 100
Trd, 430718.033, 99
Trd, 430719.283, 101
Trd, 430719.750, 102
Trd, 430720.350, 100
Trd, 430720.517, 102
Trd, 430721.517, 102
Trd, 430721.650, 99
Trd, 430721.883, 98
Trd, 430722.317, 97
Trd, 430722.933, 96
Trd, 430723.317, 95
Trd, 430724.817, 92
Trd, 430725.350, 90
Trd, 430728.117, 87
Trd, 430728.850, 88
Trd, 430729.750, 85
Trd, 430730.117, 87
Trd, 430730.500, 91
Trd, 430731.517, 91
Trd, 430731.667, 93
Trd, 430731.717, 95
Trd, 430733.850, 102
Trd, 430733.983, 102
Trd, 430734.033, 101
Trd, 430734.150, 104
Trd, 430734.400, 98
Trd, 430734.583, 92
Trd, 430734.683, 106
Trd, 430734.767, 91
Trd, 430736.533, 91
Trd, 430738.033, 91
Trd, 430738.083, 90
Trd, 430738.167, 105
Trd, 430738.450, 105
Trd, 430739.233, 95
Trd, 430740.083, 99
Trd, 430740.367, 100
Trd, 430742.133, 104
Trd, 430742.183, 103
Trd, 430743.750, 106
Trd, 430743.867, 105
Trd, 430744.583, 96
Trd, 430744.683, 95
Trd, 430745.500, 88
Trd, 430745.733, 90
Trd, 430745.950, 103
Trd, 430746.667, 91
Trd, 430746.983, 90
Trd, 430747.417, 89
Trd, 430748.150, 99
Trd, 430748.550, 99
Trd, 430750.167, 99
Trd, 430750.567, 100
Trd, 430750.800, 101
Trd, 430751.200, 97
Trd, 430753.700, 101
Trd, 430754.200, 102
Trd, 430754.417, 103
Trd, 430755.917, 101
Trd, 430757.083, 103
