B00, 0
B01, 0
B02, 4
B02, Trade, 288918.450, 65, B02, S00, 1
B06, Trade, 281945.367, 76, B06, S04, 1
B06, Trade, 282245.950, 76, B06, S06, 1
B06, Trade, 282456.533, 76, B06, S01, 1
B06, Trade, 283104.983, 76, B06, S04, 1
B06, Trade, 283146.467, 76, S06, B06, 1
B06, Trade, 283934.183, 76, B06, S04, 1
B06, Trade, 284772.333, 76, B06, S04, 1
B06, Trade, 285557.150, 76, B06, S01, 1
B06, Trade, 286286.333, 76, B06, S04, 1
B06, Trade, 287983.950, 76, B06, S02, 1
B06, Trade, 290097.867, 73, B06, S05, 1
B06, Trade, 292691.583, 67, B06, S00, 1
B06, Trade, 321271.150, 74, B06, S02, 1
B06, Trade, 360467.650, 76, B06, S00, 1
B06, Trade, 361024.500, 76, B06, S01, 1
B06, Trade, 361952.500, 76, B06, S00, 1
B06, Trade, 364025.733, 76, B06, S01, 1
B06, Trade, 364697.150, 76, B06, S00, 1
B06, Trade, 370118.883, 76, B06, S04, 1
B06, Trade, 370488.200, 76, B06, S02, 1
B06, Trade, 373081.833, 76, B06, S00, 1
B06, Trade, 373398.367, 76, B06, S02, 1
B06, Trade, 386391.283, 76, B06, S05, 1
B06, Trade, 390407.100, 76, B06, S00, 1
B06, Trade, 390453.033, 76, B06, S03, 1
B06, Trade, 390970.350, 76, B06, S04, 1
B06, Trade, 391278.017, 76, B06, S03, 1
B06, Trade, 391828.600, 76, B06, S00, 1
B06, Trade, 393468.050, 76, B06, S03, 1
B06, Trade, 393680.133, 76, B06, S03, 1
B06, Trade, 393982.017, 76, B06, S03, 1
B06, Trade, 394415.700, 76, B06, S00, 1
B06, Trade, 395330.667, 76, B06, S03, 1
B06, Trade, 395605.533, 76, B06, S02, 1
B06, Trade, 403681.833, 76, B06, S00, 1
B06, Trade, 405506.033, 76, B06, S04, 1
B06, Trade, 405907.950, 76, B06, S04, 1
B06, Trade, 430548.983, 75, B06, S05, 1
B07, 100
B07, Trade, 235746.600, 79, B07, S01, 1
B07, Trade, 236083.100, 79, B07, S03, 1
B07, Trade, 236711.600, 78, B07, S02, 1
B07, Trade, 265682.517, 79, B07, S05, 1
B07, Trade, 268907.150, 78, B07, S04, 1
B07, Trade, 269712.283, 79, B07, S03, 1
B07, Trade, 271388.317, 79, B07, S04, 1
B07, Trade, 271485.617, 79, B07, S03, 1
B07, Trade, 271848.550, 78, B07, S01, 1
B07, Trade, 280656.567, 79, B07, S04, 1
B07, Trade, 288440.950, 72, B07, S03, 1
B07, Trade, 288724.050, 79, B07, S03, 1
B07, Trade, 288733.667, 73, B07, S00, 1
B07, Trade, 289359.717, 75, B07, S02, 1
B07, Trade, 290312.100, 72, B07, S03, 1
B07, Trade, 290574.917, 74, B07, S03, 1
B07, Trade, 290880.133, 77, B07, S03, 1
B07, Trade, 292780.250, 75, B07, S03, 1
B07, Trade, 293191.650, 78, B07, S05, 1
B07, Trade, 293973.233, 79, B07, S06, 1
B07, Trade, 294213.467, 78, B07, S01, 1
B07, Trade, 294886.367, 74, B07, S03, 1
B07, Trade, 294966.300, 71, S03, B07, 1
B07, Trade, 320466.000, 68, S02, B07, 1
B07, Trade, 321366.600, 68, B07, S02, 1
B07, Trade, 338723.067, 79, B07, S02, 1
B07, Trade, 355205.533, 78, B07, S04, 1
B07, Trade, 373398.417, 79, S06, B07, 1
B07, Trade, 374533.900, 79, B07, S03, 1
B07, Trade, 374682.433, 79, B07, S03, 1
B07, Trade, 374946.917, 79, B07, S03, 1
B07, Trade, 375030.067, 79, B07, S01, 1
B07, Trade, 375180.417, 69, S03, B07, 1
B07, Trade, 375320.150, 79, B07, S03, 1
B07, Trade, 375688.183, 79, B07, S03, 1
B07, Trade, 375699.583, 79, B07, S03, 1
B07, Trade, 375739.217, 79, B07, S07, 1
B07, Trade, 375889.300, 79, B07, S01, 1
B07, Trade, 376028.983, 79, B07, S02, 1
B07, Trade, 376156.983, 79, B07, S03, 1
B07, Trade, 376301.983, 78, B07, S03, 1
B07, Trade, 376464.233, 79, B07, S01, 1
B07, Trade, 376489.300, 79, B07, S03, 1
B07, Trade, 376798.183, 79, B07, S01, 1
B07, Trade, 376880.100, 79, B07, S03, 1
B07, Trade, 377075.450, 79, B07, S03, 1
B07, Trade, 377274.383, 79, B07, S02, 1
B07, Trade, 377848.583, 79, B07, S03, 1
B07, Trade, 377915.350, 79, B07, S01, 1
B07, Trade, 377960.033, 79, B07, S03, 1
B07, Trade, 377997.867, 77, B07, S01, 1
B07, Trade, 378164.950, 79, B07, S03, 1
B07, Trade, 378351.467, 79, B07, S03, 1
B07, Trade, 378380.800, 79, S06, B07, 1
B07, Trade, 378416.133, 78, B07, S03, 1
B07, Trade, 378440.883, 79, B07, S03, 1
B07, Trade, 378773.500, 79, B07, S07, 1
B07, Trade, 379683.450, 79, B07, S03, 1
B07, Trade, 379771.450, 79, B07, S03, 1
B07, Trade, 379806.400, 79, B07, S03, 1
B07, Trade, 379826.683, 79, B07, S01, 1
B07, Trade, 379877.400, 79, B07, S03, 1
B07, Trade, 379908.283, 79, B07, S02, 1
B07, Trade, 379921.283, 79, B07, S01, 1
B07, Trade, 379966.883, 79, B07, S03, 1
B07, Trade, 380059.433, 78, B07, S03, 1
B07, Trade, 380115.483, 79, B07, S03, 1
B07, Trade, 380381.767, 79, B07, S01, 1
B07, Trade, 380430.050, 79, B07, S01, 1
B07, Trade, 380450.017, 79, B07, S03, 1
B07, Trade, 380515.050, 79, B07, S01, 1
B07, Trade, 380647.083, 78, B07, S01, 1
B07, Trade, 380691.083, 79, B07, S01, 1
B07, Trade, 380768.983, 79, B07, S01, 1
B07, Trade, 381009.917, 79, B07, S01, 1
B07, Trade, 381232.250, 78, B07, S01, 1
B07, Trade, 381297.033, 79, B07, S02, 1
B07, Trade, 381316.067, 79, B07, S02, 1
B07, Trade, 381427.483, 77, B07, S03, 1
B07, Trade, 381579.500, 79, B07, S01, 1
B07, Trade, 382214.650, 79, B07, S02, 1
B07, Trade, 382625.567, 78, B07, S05, 1
B07, Trade, 383695.183, 79, B07, S02, 1
B07, Trade, 384314.267, 79, B07, S03, 1
B07, Trade, 384661.733, 79, B07, S00, 1
B07, Trade, 385206.083, 79, B07, S00, 1
B07, Trade, 385558.850, 79, B07, S02, 1
B07, Trade, 385619.317, 78, S03, B07, 1
B07, Trade, 385814.233, 79, B07, S00, 1
B07, Trade, 385961.983, 79, B07, S05, 1
B07, Trade, 387045.783, 78, B07, S00, 1
B07, Trade, 387516.417, 79, B07, S00, 1
B07, Trade, 387622.600, 79, B07, S03, 1
B07, Trade, 388218.900, 79, B07, S07, 1
B07, Trade, 401151.600, 79, B07, S00, 1
B07, Trade, 410772.883, 79, B07, S07, 1
B07, Trade, 413299.950, 78, B07, S00, 1
B07, Trade, 416370.633, 79, B07, S00, 1
B07, Trade, 416553.250, 79, B07, S04, 1
B07, Trade, 421693.783, 74, B07, S01, 1
B08, 100
B08, Trade, 359522.283, 82, B08, S01, 1
B08, Trade, 359577.600, 82, B08, S02, 1
B08, Trade, 359816.300, 82, B08, S04, 1
B08, Trade, 359882.700, 82, B08, S03, 1
B08, Trade, 374506.433, 80, B08, S02, 1
B08, Trade, 374592.967, 80, B08, S01, 1
B08, Trade, 375497.783, 81, B08, S01, 1
B08, Trade, 376621.867, 81, B08, S07, 1
B08, Trade, 377121.000, 82, B08, S05, 1
B08, Trade, 377328.400, 81, B08, S03, 1
B08, Trade, 377752.683, 82, B08, S03, 1
B08, Trade, 377998.317, 77, B08, S03, 1
B08, Trade, 378130.117, 82, B08, S02, 1
B08, Trade, 378432.550, 82, B08, S02, 1
B08, Trade, 378530.917, 79, B08, S03, 1
B08, Trade, 379000.600, 80, B08, S01, 1
B08, Trade, 379579.433, 82, B08, S01, 1
B08, Trade, 379983.500, 80, B08, S01, 1
B08, Trade, 380195.067, 81, B08, S03, 1
B08, Trade, 380727.367, 78, B08, S03, 1
B08, Trade, 381243.217, 82, B08, S02, 1
B08, Trade, 398165.700, 82, B08, S06, 1
B08, Trade, 400238.700, 82, B08, S00, 1
B08, Trade, 401197.200, 82, B08, S04, 1
B08, Trade, 401817.567, 82, B08, S06, 1
B08, Trade, 403205.383, 82, B08, S02, 1
B08, Trade, 403275.917, 82, B08, S01, 1
B08, Trade, 403327.467, 82, B08, S01, 1
B08, Trade, 403473.150, 82, B08, S06, 1
B08, Trade, 403548.050, 82, B08, S08, 1
B08, Trade, 403574.900, 82, B08, S04, 1
B08, Trade, 403598.367, 82, B08, S03, 1
B08, Trade, 403631.083, 82, B08, S04, 1
B08, Trade, 403656.150, 82, B08, S06, 1
B08, Trade, 403681.717, 82, B08, S02, 1
B08, Trade, 403905.750, 82, B08, S01, 1
B08, Trade, 403967.533, 81, B08, S02, 1
B08, Trade, 404136.283, 82, B08, S08, 1
B08, Trade, 404230.950, 82, B08, S06, 1
B08, Trade, 404239.917, 82, B08, S06, 1
B08, Trade, 404281.850, 82, B08, S01, 1
B08, Trade, 404563.000, 82, B08, S01, 1
B08, Trade, 405039.617, 82, B08, S06, 1
B08, Trade, 405116.400, 82, B08, S00, 1
B08, Trade, 405167.250, 82, B08, S01, 1
B08, Trade, 405182.967, 77, B08, S06, 1
B08, Trade, 405222.500, 82, B08, S01, 1
B08, Trade, 405454.050, 82, B08, S04, 1
B08, Trade, 405500.767, 82, B08, S06, 1
B08, Trade, 405503.767, 82, B08, S02, 1
B08, Trade, 405516.700, 82, B08, S06, 1
B08, Trade, 405653.333, 82, B08, S02, 1
B08, Trade, 405688.517, 82, B08, S00, 1
B08, Trade, 405760.517, 82, B08, S06, 1
B08, Trade, 405886.733, 82, B08, S06, 1
B08, Trade, 405905.850, 82, B08, S06, 1
B08, Trade, 405934.367, 82, B08, S00, 1
B08, Trade, 405953.833, 82, B08, S06, 1
B08, Trade, 405974.817, 82, B08, S06, 1
B08, Trade, 406311.000, 82, B08, S02, 1
B08, Trade, 406372.333, 82, B08, S01, 1
B08, Trade, 406516.000, 82, B08, S01, 1
B08, Trade, 406689.350, 82, B08, S04, 1
B08, Trade, 406829.900, 82, B08, S04, 1
B08, Trade, 406875.217, 82, B08, S06, 1
B08, Trade, 407102.500, 82, B08, S06, 1
B08, Trade, 407162.083, 77, B08, S01, 1
B08, Trade, 407228.767, 82, B08, S04, 1
B08, Trade, 407469.483, 82, B08, S02, 1
B08, Trade, 407532.533, 82, B08, S02, 1
B08, Trade, 407664.633, 82, B08, S04, 1
B08, Trade, 407812.950, 82, B08, S02, 1
B08, Trade, 407943.117, 82, B08, S00, 1
B08, Trade, 408174.650, 82, B08, S06, 1
B08, Trade, 408269.733, 82, B08, S06, 1
B08, Trade, 408316.317, 82, B08, S06, 1
B08, Trade, 408357.667, 82, B08, S02, 1
B08, Trade, 408391.850, 82, B08, S03, 1
B08, Trade, 408435.467, 82, B08, S04, 1
B08, Trade, 408621.950, 82, B08, S06, 1
B08, Trade, 408652.083, 82, B08, S02, 1
B08, Trade, 408797.733, 81, B08, S05, 1
B08, Trade, 409235.983, 82, B08, S02, 1
B08, Trade, 409285.700, 82, B08, S06, 1
B08, Trade, 409306.683, 82, B08, S07, 1
B08, Trade, 409322.033, 82, B08, S06, 1
B08, Trade, 409338.600, 82, B08, S01, 1
B08, Trade, 409357.300, 82, B08, S04, 1
B08, Trade, 409368.467, 82, B08, S04, 1
B08, Trade, 409527.650, 82, B08, S00, 1
B08, Trade, 409553.467, 82, B08, S01, 1
B08, Trade, 409848.967, 82, B08, S06, 1
B08, Trade, 410037.833, 82, B08, S04, 1
B08, Trade, 410177.683, 82, B08, S02, 1
B08, Trade, 410220.383, 82, B08, S08, 1
B08, Trade, 410276.500, 82, B08, S02, 1
B08, Trade, 410359.067, 82, B08, S01, 1
B08, Trade, 425461.033, 78, B08, S05, 1
B08, Trade, 427259.433, 82, B08, S07, 1
B08, Trade, 427481.050, 76, B08, S05, 1
B09, 100
B09, Trade, 417409.617, 84, B09, S02, 1
B09, Trade, 417451.600, 84, B09, S00, 1
B09, Trade, 417469.267, 84, B09, S00, 1
B09, Trade, 417522.800, 84, B09, S05, 1
B09, Trade, 417538.733, 84, B09, S05, 1
B09, Trade, 417568.300, 84, B09, S07, 1
B09, Trade, 417625.983, 83, B09, S04, 1
B09, Trade, 417682.867, 83, B09, S01, 1
B09, Trade, 417802.867, 83, B09, S00, 1
B09, Trade, 417833.667, 84, B09, S00, 1
B09, Trade, 417845.683, 83, B09, S02, 1
B09, Trade, 417972.633, 84, B09, S00, 1
B09, Trade, 418019.833, 84, B09, S00, 1
B09, Trade, 418055.317, 81, B09, S00, 1
B09, Trade, 418058.233, 84, B09, S04, 1
B09, Trade, 418185.533, 82, B09, S00, 1
B09, Trade, 418348.750, 84, B09, S01, 1
B09, Trade, 418358.167, 84, B09, S01, 1
B09, Trade, 418463.150, 84, B09, S01, 1
B09, Trade, 418476.267, 84, B09, S00, 1
B09, Trade, 418606.367, 83, B09, S01, 1
B09, Trade, 418616.767, 84, B09, S07, 1
B09, Trade, 418696.017, 84, B09, S02, 1
B09, Trade, 418718.317, 84, B09, S02, 1
B09, Trade, 418842.333, 84, B09, S01, 1
B09, Trade, 418860.300, 84, B09, S09, 1
B09, Trade, 419211.617, 84, B09, S02, 1
B09, Trade, 419332.883, 84, B09, S01, 1
B09, Trade, 419333.733, 84, B09, S00, 1
B09, Trade, 419560.483, 84, B09, S00, 1
B09, Trade, 419574.567, 83, B09, S02, 1
B09, Trade, 419632.917, 84, B09, S04, 1
B09, Trade, 419733.783, 84, B09, S00, 1
B09, Trade, 419964.200, 84, B09, S08, 1
B09, Trade, 420109.250, 84, B09, S07, 1
B09, Trade, 420166.050, 84, B09, S01, 1
B09, Trade, 420256.850, 84, B09, S04, 1
B09, Trade, 420314.833, 74, S04, B09, 1
B09, Trade, 420335.950, 83, B09, S07, 1
B09, Trade, 420363.500, 84, B09, S08, 1
B09, Trade, 420479.917, 83, B09, S01, 1
B09, Trade, 420525.183, 84, B09, S00, 1
B09, Trade, 420543.383, 82, B09, S02, 1
B09, Trade, 420562.167, 84, B09, S09, 1
B09, Trade, 420579.817, 84, B09, S01, 1
B09, Trade, 420647.483, 84, B09, S04, 1
B09, Trade, 420655.217, 84, B09, S01, 1
B09, Trade, 420792.450, 84, B09, S09, 1
B09, Trade, 420802.450, 84, B09, S05, 1
B09, Trade, 420805.183, 84, B09, S04, 1
B09, Trade, 420885.633, 84, B09, S04, 1
B09, Trade, 420923.533, 84, B09, S06, 1
B09, Trade, 421044.250, 83, B09, S06, 1
B09, Trade, 421111.583, 84, B09, S00, 1
B09, Trade, 421227.267, 84, S09, B09, 1
B09, Trade, 421282.200, 84, B09, S05, 1
B09, Trade, 421326.917, 84, B09, S01, 1
B09, Trade, 421545.367, 84, B09, S01, 1
B09, Trade, 421696.117, 84, B09, S09, 1
B09, Trade, 421734.967, 84, B09, S01, 1
B09, Trade, 421763.750, 84, B09, S09, 1
B09, Trade, 421769.367, 84, B09, S00, 1
B09, Trade, 421816.500, 84, B09, S00, 1
B09, Trade, 421818.067, 84, B09, S01, 1
B09, Trade, 422148.417, 83, B09, S02, 1
B09, Trade, 422439.717, 83, B09, S01, 1
B09, Trade, 422529.900, 84, B09, S00, 1
B09, Trade, 422588.700, 84, B09, S05, 1
B09, Trade, 422631.950, 84, B09, S00, 1
B09, Trade, 422716.417, 83, B09, S05, 1
B09, Trade, 422751.533, 84, B09, S09, 1
B09, Trade, 422776.550, 82, B09, S00, 1
B09, Trade, 422848.750, 84, B09, S00, 1
B09, Trade, 422922.817, 84, B09, S01, 1
B09, Trade, 423022.150, 83, B09, S04, 1
B09, Trade, 423076.417, 84, B09, S06, 1
B09, Trade, 423108.083, 84, B09, S02, 1
B09, Trade, 423175.933, 83, B09, S00, 1
B09, Trade, 423202.450, 84, B09, S00, 1
B09, Trade, 423276.433, 83, B09, S08, 1
B09, Trade, 423285.550, 83, B09, S00, 1
B09, Trade, 423320.350, 83, B09, S06, 1
B09, Trade, 423347.767, 84, B09, S07, 1
B09, Trade, 423369.483, 84, B09, S05, 1
B09, Trade, 423377.717, 84, B09, S07, 1
B09, Trade, 423441.117, 84, B09, S02, 1
B09, Trade, 423509.717, 84, B09, S02, 1
B09, Trade, 423558.817, 84, B09, S05, 1
B09, Trade, 423625.650, 84, B09, S00, 1
B09, Trade, 423745.133, 84, B09, S02, 1
B09, Trade, 424051.833, 84, B09, S07, 1
B09, Trade, 424240.383, 84, B09, S01, 1
B09, Trade, 424292.533, 83, B09, S07, 1
B09, Trade, 424375.217, 84, B09, S00, 1
B09, Trade, 424521.617, 83, B09, S01, 1
B09, Trade, 424534.750, 81, B09, S00, 1
B09, Trade, 424651.550, 84, B09, S04, 1
B09, Trade, 424748.533, 81, B09, S07, 1
B09, Trade, 424795.283, 84, B09, S09, 1
B09, Trade, 429535.100, 76, B09, S06, 1
B10, 100
B10, Trade, 427953.650, 87, B10, S06, 1
B10, Trade, 427979.550, 87, B10, S05, 1
B10, Trade, 428019.883, 87, B10, S06, 1
B10, Trade, 428074.317, 87, B10, S06, 1
B10, Trade, 428093.700, 86, B10, S07, 1
B10, Trade, 428114.917, 86, B10, S05, 1
B10, Trade, 428145.267, 87, B10, S05, 1
B10, Trade, 428164.900, 86, B10, S02, 1
B10, Trade, 428194.400, 87, B10, S05, 1
B10, Trade, 428251.900, 87, B10, S05, 1
B10, Trade, 428285.483, 86, B10, S06, 1
B10, Trade, 428341.617, 87, B10, S02, 1
B10, Trade, 428385.017, 87, B10, S02, 1
B10, Trade, 428486.400, 87, B10, S05, 1
B10, Trade, 428528.067, 87, B10, S06, 1
B10, Trade, 428570.933, 87, B10, S05, 1
B10, Trade, 428592.733, 87, B10, S02, 1
B10, Trade, 428616.350, 87, B10, S07, 1
B10, Trade, 428643.967, 87, B10, S06, 1
B10, Trade, 428662.033, 87, B10, S05, 1
B10, Trade, 428687.800, 86, B10, S07, 1
B10, Trade, 428705.717, 87, B10, S02, 1
B10, Trade, 428731.717, 87, B10, S07, 1
B10, Trade, 428749.350, 87, B10, S07, 1
B10, Trade, 428810.283, 85, B10, S02, 1
B10, Trade, 428929.850, 87, B10, S07, 1
B10, Trade, 429051.917, 87, B10, S06, 1
B10, Trade, 429079.567, 87, B10, S05, 1
B10, Trade, 429108.950, 86, B10, S06, 1
B10, Trade, 429200.217, 87, B10, S03, 1
B10, Trade, 429247.583, 87, B10, S05, 1
B10, Trade, 429305.883, 87, B10, S02, 1
B10, Trade, 429333.017, 86, B10, S02, 1
B10, Trade, 429426.833, 87, B10, S06, 1
B10, Trade, 429478.117, 87, B10, S07, 1
B10, Trade, 429509.567, 87, B10, S07, 1
B10, Trade, 429593.583, 87, B10, S07, 1
B10, Trade, 429657.150, 87, B10, S07, 1
B10, Trade, 429663.867, 87, B10, S07, 1
B10, Trade, 429677.700, 87, B10, S02, 1
B10, Trade, 429693.583, 87, B10, S05, 1
B10, Trade, 429784.200, 87, B10, S06, 1
B10, Trade, 429816.500, 87, B10, S07, 1
B10, Trade, 429834.400, 87, B10, S02, 1
B10, Trade, 429840.500, 87, B10, S06, 1
B10, Trade, 429885.700, 85, B10, S07, 1
B10, Trade, 429906.717, 86, B10, S06, 1
B10, Trade, 429947.233, 87, B10, S06, 1
B10, Trade, 429954.700, 87, B10, S06, 1
B10, Trade, 430043.267, 86, B10, S07, 1
B10, Trade, 430132.850, 87, B10, S05, 1
B10, Trade, 430167.550, 87, B10, S06, 1
B10, Trade, 430185.783, 87, B10, S07, 1
B10, Trade, 430193.883, 87, B10, S07, 1
B10, Trade, 430219.633, 87, B10, S07, 1
B10, Trade, 430227.867, 87, B10, S05, 1
B10, Trade, 430277.083, 87, B10, S06, 1
B10, Trade, 430294.817, 87, B10, S07, 1
B10, Trade, 430306.667, 87, B10, S07, 1
B10, Trade, 430338.133, 87, B10, S02, 1
B10, Trade, 430371.450, 84, S07, B10, 1
B10, Trade, 430405.467, 86, B10, S05, 1
B10, Trade, 430409.533, 87, B10, S07, 1
B10, Trade, 430446.883, 86, B10, S05, 1
B10, Trade, 430485.517, 87, B10, S07, 1
B10, Trade, 430547.967, 87, B10, S07, 1
B10, Trade, 430575.517, 86, B10, S07, 1
B10, Trade, 430642.983, 83, B10, S05, 1
B10, Trade, 430655.033, 86, B10, S06, 1
B10, Trade, 430760.633, 87, B10, S06, 1
B10, Trade, 430790.750, 87, B10, S02, 1
B10, Trade, 430856.733, 87, B10, S02, 1
B10, Trade, 430869.717, 87, B10, S02, 1
B10, Trade, 430999.350, 87, B10, S07, 1
B10, Trade, 431013.033, 86, B10, S06, 1
B10, Trade, 431068.150, 87, B10, S06, 1
B10, Trade, 431074.433, 87, B10, S07, 1
B10, Trade, 431149.317, 87, B10, S01, 1
B10, Trade, 431166.300, 87, B10, S06, 1
B10, Trade, 431202.283, 87, B10, S02, 1
B10, Trade, 431317.983, 85, B10, S05, 1
B10, Trade, 431367.917, 87, B10, S07, 1
B10, Trade, 431400.700, 87, B10, S02, 1
B10, Trade, 431408.783, 86, B10, S06, 1
B10, Trade, 431441.200, 87, B10, S05, 1
B10, Trade, 431451.817, 87, B10, S06, 1
B10, Trade, 431467.483, 87, B10, S06, 1
B10, Trade, 431478.783, 87, B10, S05, 1
B10, Trade, 431497.233, 87, B10, S05, 1
B10, Trade, 431557.700, 86, B10, S06, 1
B10, Trade, 431603.900, 87, B10, S06, 1
B10, Trade, 431633.517, 87, B10, S07, 1
B10, Trade, 431704.183, 87, B10, S07, 1
B10, Trade, 431729.233, 86, B10, S06, 1
B10, Trade, 431743.050, 87, B10, S02, 1
B10, Trade, 431780.383, 87, B10, S06, 1
B10, Trade, 431810.167, 87, B10, S07, 1
B10, Trade, 431852.083, 86, B10, S07, 1
B10, Trade, 431926.283, 87, B10, S05, 1
B10, Trade, 431981.700, 86, B10, S07, 1
B11, 100
B11, Trade, 424722.133, 90, B11, S02, 1
B11, Trade, 424735.450, 90, B11, S01, 1
B11, Trade, 424748.350, 90, B11, S00, 1
B11, Trade, 424777.933, 89, B11, S09, 1
B11, Trade, 424783.267, 90, B11, S00, 1
B11, Trade, 424790.817, 90, B11, S04, 1
B11, Trade, 424849.067, 84, B11, S05, 1
B11, Trade, 424951.267, 90, B11, S07, 1
B11, Trade, 424976.267, 86, B11, S02, 1
B11, Trade, 424984.417, 87, B11, S07, 1
B11, Trade, 425107.067, 88, B11, S07, 1
B11, Trade, 425172.233, 82, B11, S02, 1
B11, Trade, 425204.700, 84, B11, S05, 1
B11, Trade, 425634.467, 86, B11, S06, 1
B11, Trade, 425903.700, 90, B11, S07, 1
B11, Trade, 426000.583, 88, B11, S05, 1
B11, Trade, 426068.700, 89, B11, S07, 1
B11, Trade, 426215.267, 87, B11, S05, 1
B11, Trade, 426452.617, 84, B11, S01, 1
B11, Trade, 426470.567, 86, B11, S05, 1
B11, Trade, 426494.383, 89, B11, S05, 1
B11, Trade, 426534.983, 89, B11, S02, 1
B11, Trade, 426610.200, 90, B11, S05, 1
B11, Trade, 426692.883, 90, B11, S06, 1
B11, Trade, 426722.683, 90, B11, S06, 1
B11, Trade, 426872.717, 90, B11, S05, 1
B11, Trade, 426976.517, 90, B11, S02, 1
B11, Trade, 426990.033, 82, S07, B11, 1
B11, Trade, 427047.817, 83, B11, S07, 1
B11, Trade, 427151.783, 89, B11, S07, 1
B11, Trade, 427179.933, 88, B11, S05, 1
B11, Trade, 427224.617, 86, B11, S06, 1
B11, Trade, 427335.683, 89, B11, S01, 1
B11, Trade, 427356.300, 80, B11, S06, 1
B11, Trade, 427429.250, 88, B11, S02, 1
B11, Trade, 427457.383, 90, B11, S07, 1
B11, Trade, 427514.100, 83, B11, S07, 1
B11, Trade, 427542.500, 88, B11, S06, 1
B11, Trade, 427615.267, 88, B11, S05, 1
B11, Trade, 427637.917, 89, B11, S05, 1
B11, Trade, 427654.900, 89, B11, S02, 1
B11, Trade, 427667.683, 89, B11, S07, 1
B11, Trade, 427688.817, 86, B11, S02, 1
B11, Trade, 427855.950, 89, B11, S05, 1
B11, Trade, 427874.183, 88, B11, S05, 1
B11, Trade, 427899.683, 90, B11, S05, 1
B11, Trade, 427969.733, 87, B11, S06, 1
B11, Trade, 428567.050, 88, B11, S06, 1
B11, Trade, 428571.967, 84, S03, B11, 1
B11, Trade, 428685.617, 90, B11, S02, 1
B11, Trade, 428732.983, 81, S02, B11, 1
B11, Trade, 428783.233, 88, B11, S07, 1
B11, Trade, 428898.650, 88, B11, S01, 1
B11, Trade, 428928.217, 90, B11, S06, 1
