B00, 0
B01, 0
B02, 0
B03, 0
B04, 29
B04, Trade, 230672.900, 71, B04, S02, 1
B06, Trade, 378303.117, 76, B06, S04, 1
B06, Trade, 378344.417, 74, B06, S00, 1
B06, Trade, 378396.633, 76, B06, S02, 1
B06, Trade, 378491.367, 76, B06, S00, 1
B06, Trade, 378529.300, 76, B06, S00, 1
B06, Trade, 378581.217, 76, B06, S00, 1
B06, Trade, 378605.017, 74, B06, S02, 1
B06, Trade, 378714.517, 76, B06, S04, 1
B06, Trade, 378773.683, 76, B06, S00, 1
B06, Trade, 378777.433, 75, B06, S01, 1
B06, Trade, 378815.800, 75, B06, S00, 1
B06, Trade, 378863.167, 76, B06, S06, 1
B06, Trade, 378963.883, 76, B06, S00, 1
B06, Trade, 379090.800, 76, B06, S01, 1
B06, Trade, 379209.533, 76, B06, S02, 1
B06, Trade, 379285.067, 76, B06, S02, 1
B06, Trade, 379404.200, 76, B06, S00, 1
B06, Trade, 379486.617, 76, B06, S01, 1
B06, Trade, 379652.883, 76, S06, B06, 1
B06, Trade, 379665.583, 76, B06, S01, 1
B06, Trade, 380429.617, 76, B06, S00, 1
B06, Trade, 380442.783, 76, B06, S04, 1
B06, Trade, 380450.850, 76, B06, S00, 1
B06, Trade, 380500.617, 76, B06, S02, 1
B06, Trade, 380756.800, 76, B06, S04, 1
B06, Trade, 380880.000, 76, B06, S04, 1
B06, Trade, 380979.317, 76, B06, S00, 1
B06, Trade, 380994.650, 76, B06, S01, 1
B06, Trade, 381056.917, 75, B06, S01, 1
B06, Trade, 381098.400, 76, B06, S01, 1
B06, Trade, 381104.783, 76, B06, S02, 1
B06, Trade, 381586.567, 76, B06, S01, 1
B06, Trade, 410549.533, 76, B06, S05, 1
B06, Trade, 410659.100, 76, B06, S06, 1
B06, Trade, 410677.067, 76, B06, S06, 1
B06, Trade, 410944.550, 76, B06, S02, 1
B06, Trade, 410989.167, 76, B06, S01, 1
B06, Trade, 411043.100, 76, B06, S05, 1
B06, Trade, 411113.367, 76, B06, S03, 1
B06, Trade, 411140.533, 76, B06, S05, 1
B06, Trade, 411275.317, 76, B06, S05, 1
B06, Trade, 411304.400, 76, B06, S01, 1
B06, Trade, 411344.350, 76, B06, S01, 1
B06, Trade, 411386.650, 76, B06, S01, 1
B06, Trade, 411443.117, 76, B06, S02, 1
B06, Trade, 411574.817, 76, B06, S03, 1
B06, Trade, 411588.333, 76, B06, S03, 1
B06, Trade, 411613.517, 76, B06, S05, 1
B06, Trade, 411808.183, 76, B06, S01, 1
B06, Trade, 411840.300, 75, B06, S02, 1
B06, Trade, 411937.667, 76, B06, S03, 1
B06, Trade, 412122.500, 76, B06, S05, 1
B06, Trade, 412264.383, 76, B06, S01, 1
B06, Trade, 412296.067, 76, B06, S01, 1
B06, Trade, 412539.583, 76, B06, S05, 1
B06, Trade, 412564.317, 76, B06, S02, 1
B06, Trade, 412603.433, 76, B06, S05, 1
B06, Trade, 412674.600, 76, B06, S02, 1
B06, Trade, 412918.267, 76, B06, S01, 1
B06, Trade, 412925.750, 76, B06, S01, 1
B06, Trade, 413163.250, 73, B06, S01, 1
B06, Trade, 413434.783, 76, B06, S02, 1
B06, Trade, 413536.483, 76, B06, S01, 1
B06, Trade, 413550.283, 76, B06, S03, 1
B06, Trade, 413563.567, 76, B06, S01, 1
B06, Trade, 413590.350, 76, B06, S06, 1
B06, Trade, 413661.017, 76, B06, S05, 1
B06, Trade, 413761.500, 76, B06, S05, 1
B06, Trade, 413799.517, 76, B06, S01, 1
B06, Trade, 413858.500, 76, B06, S05, 1
B06, Trade, 413888.700, 76, B06, S06, 1
B06, Trade, 413937.400, 76, B06, S05, 1
B06, Trade, 414110.500, 76, B06, S01, 1
B06, Trade, 414254.417, 76, B06, S06, 1
B06, Trade, 414316.367, 76, B06, S03, 1
B06, Trade, 414501.767, 76, B06, S05, 1
B06, Trade, 414544.467, 76, B06, S01, 1
B06, Trade, 414826.133, 76, B06, S01, 1
B06, Trade, 414993.250, 76, B06, S05, 1
B06, Trade, 415406.750, 76, B06, S04, 1
B06, Trade, 415427.633, 76, B06, S02, 1
B06, Trade, 416034.483, 76, B06, S01, 1
B06, Trade, 416292.333, 76, B06, S05, 1
B06, Trade, 416320.383, 76, B06, S01, 1
B06, Trade, 416495.100, 76, B06, S05, 1
B06, Trade, 416559.917, 76, B06, S01, 1
B06, Trade, 416578.333, 76, B06, S05, 1
B06, Trade, 416677.867, 76, B06, S01, 1
B06, Trade, 416797.283, 76, B06, S04, 1
B06, Trade, 416851.483, 76, B06, S05, 1
B06, Trade, 417143.817, 76, B06, S04, 1
B06, Trade, 417169.483, 76, B06, S06, 1
B06, Trade, 417275.250, 76, B06, S01, 1
B06, Trade, 417349.317, 76, B06, S01, 1
B06, Trade, 417433.433, 76, B06, S03, 1
B06, Trade, 417461.467, 76, B06, S06, 1
B06, Trade, 417521.650, 76, B06, S06, 1
B07, 100
B07, Trade, 380708.483, 75, B07, S01, 1
B07, Trade, 389084.433, 79, B07, S04, 1
B07, Trade, 389158.567, 79, B07, S04, 1
B07, Trade, 389212.733, 79, B07, S04, 1
B07, Trade, 389618.750, 79, B07, S04, 1
B07, Trade, 389747.383, 79, B07, S04, 1
B07, Trade, 389952.517, 79, B07, S04, 1
B07, Trade, 390216.850, 79, B07, S04, 1
B07, Trade, 390576.350, 78, B07, S04, 1
B07, Trade, 390605.183, 79, B07, S03, 1
B07, Trade, 390663.550, 79, B07, S05, 1
B07, Trade, 390947.333, 79, B07, S04, 1
B07, Trade, 390986.033, 79, B07, S03, 1
B07, Trade, 391598.433, 79, S03, B07, 1
B07, Trade, 391678.833, 79, B07, S07, 1
B07, Trade, 391779.667, 79, B07, S07, 1
B07, Trade, 392168.733, 79, B07, S05, 1
B07, Trade, 392801.617, 79, B07, S04, 1
B07, Trade, 392870.200, 79, B07, S04, 1
B07, Trade, 393041.683, 79, B07, S04, 1
B07, Trade, 393063.917, 79, B07, S04, 1
B07, Trade, 393098.850, 79, B07, S03, 1
B07, Trade, 393334.700, 79, B07, S04, 1
B07, Trade, 393439.317, 77, B07, S05, 1
B07, Trade, 393495.033, 79, B07, S04, 1
B07, Trade, 393763.567, 79, B07, S02, 1
B07, Trade, 393847.400, 79, B07, S03, 1
B07, Trade, 394468.850, 79, B07, S04, 1
B07, Trade, 394746.983, 79, B07, S04, 1
B07, Trade, 395199.233, 79, B07, S03, 1
B07, Trade, 395241.700, 79, B07, S04, 1
B07, Trade, 395272.467, 79, B07, S03, 1
B07, Trade, 395357.550, 79, B07, S04, 1
B07, Trade, 395490.883, 79, B07, S04, 1
B07, Trade, 395880.000, 79, B07, S04, 1
B07, Trade, 403580.833, 79, B07, S01, 1
B07, Trade, 404115.767, 79, B07, S06, 1
B07, Trade, 404935.183, 79, B07, S06, 1
B07, Trade, 405455.750, 79, B07, S06, 1
B07, Trade, 406407.867, 79, B07, S01, 1
B07, Trade, 407735.983, 79, B07, S05, 1
B07, Trade, 407744.967, 79, B07, S06, 1
B07, Trade, 410765.950, 78, B07, S06, 1
B07, Trade, 410801.217, 78, B07, S01, 1
B07, Trade, 411049.250, 71, B07, S01, 1
B07, Trade, 411104.400, 77, S06, B07, 1
B07, Trade, 411179.483, 79, B07, S01, 1
B07, Trade, 411436.617, 77, B07, S01, 1
B07, Trade, 411490.633, 77, B07, S01, 1
B07, Trade, 411575.300, 74, B07, S05, 1
B07, Trade, 411756.300, 78, B07, S02, 1
B07, Trade, 411833.267, 79, B07, S01, 1
B07, Trade, 411932.450, 79, B07, S01, 1
B07, Trade, 411990.883, 79, B07, S03, 1
B07, Trade, 412356.900, 77, B07, S03, 1
B07, Trade, 412569.000, 74, B07, S01, 1
B07, Trade, 412714.467, 78, B07, S01, 1
B07, Trade, 412898.283, 79, B07, S01, 1
B07, Trade, 413021.933, 78, S06, B07, 1
B07, Trade, 413054.317, 79, B07, S01, 1
B07, Trade, 413302.133, 78, S02, B07, 1
B07, Trade, 413412.183, 77, B07, S03, 1
B07, Trade, 413577.317, 77, B07, S05, 1
B07, Trade, 413830.333, 79, B07, S05, 1
B07, Trade, 413858.567, 75, B07, S03, 1
B07, Trade, 414156.050, 79, B07, S01, 1
B07, Trade, 414211.800, 79, B07, S01, 1
B07, Trade, 414253.467, 78, B07, S05, 1
B07, Trade, 414316.383, 75, B07, S05, 1
B07, Trade, 414474.233, 76, B07, S01, 1
B07, Trade, 414500.083, 77, B07, S04, 1
B07, Trade, 414746.250, 77, B07, S05, 1
B07, Trade, 415307.867, 79, B07, S02, 1
B07, Trade, 416078.717, 79, B07, S01, 1
B07, Trade, 416676.633, 79, B07, S05, 1
B07, Trade, 416781.000, 78, B07, S05, 1
B07, Trade, 416905.483, 77, B07, S06, 1
B07, Trade, 416964.183, 79, B07, S01, 1
B07, Trade, 417209.567, 79, B07, S01, 1
B07, Trade, 417649.500, 79, B07, S00, 1
B07, Trade, 418379.333, 79, B07, S01, 1
B07, Trade, 418478.717, 79, B07, S03, 1
B07, Trade, 418628.667, 79, B07, S02, 1
B07, Trade, 418759.317, 79, B07, S00, 1
B07, Trade, 419575.817, 79, B07, S02, 1
B07, Trade, 420426.967, 79, B07, S03, 1
B07, Trade, 420864.950, 79, B07, S03, 1
B07, Trade, 421347.000, 79, B07, S02, 1
B07, Trade, 421664.200, 79, B07, S01, 1
B07, Trade, 422338.983, 79, B07, S04, 1
B07, Trade, 422401.833, 79, B07, S02, 1
B07, Trade, 422943.417, 79, B07, S04, 1
B07, Trade, 423505.167, 79, B07, S01, 1
B07, Trade, 423550.850, 79, B07, S04, 1
B07, Trade, 423588.583, 79, B07, S00, 1
B07, Trade, 423664.467, 79, B07, S00, 1
B07, Trade, 423690.617, 79, B07, S02, 1
B07, Trade, 423756.150, 79, B07, S02, 1
B07, Trade, 424157.483, 77, B07, S02, 1
B07, Trade, 424660.467, 79, B07, S03, 1
B08, 100
B08, Trade, 319650.233, 82, B08, S01, 1
B08, Trade, 319990.417, 75, B08, S03, 1
B08, Trade, 320089.933, 80, B08, S01, 1
B08, Trade, 320442.383, 78, S06, B08, 1
B08, Trade, 320671.567, 77, B08, S03, 1
B08, Trade, 320714.583, 74, B08, S04, 1
B08, Trade, 320906.433, 76, B08, S02, 1
B08, Trade, 321161.667, 75, B08, S05, 1
B08, Trade, 321292.900, 75, B08, S00, 1
B08, Trade, 321740.533, 76, B08, S04, 1
B08, Trade, 321826.100, 74, B08, S05, 1
B08, Trade, 321837.300, 81, B08, S00, 1
B08, Trade, 321880.033, 75, S05, B08, 1
B08, Trade, 322084.183, 77, B08, S06, 1
B08, Trade, 322155.650, 73, B08, S01, 1
B08, Trade, 322206.933, 78, B08, S06, 1
B08, Trade, 322265.800, 79, B08, S00, 1
B08, Trade, 322568.150, 80, B08, S02, 1
B08, Trade, 322724.933, 81, B08, S05, 1
B08, Trade, 323009.733, 77, B08, S02, 1
B08, Trade, 323382.983, 77, B08, S01, 1
B08, Trade, 323397.083, 75, B08, S04, 1
B08, Trade, 323428.417, 81, B08, S02, 1
B08, Trade, 323710.167, 82, B08, S02, 1
B08, Trade, 323733.200, 72, B08, S02, 1
B08, Trade, 323777.867, 80, B08, S05, 1
B08, Trade, 325393.967, 80, S07, B08, 1
B08, Trade, 330245.833, 76, B08, S04, 1
B08, Trade, 332396.300, 79, B08, S03, 1
B08, Trade, 333783.700, 80, B08, S03, 1
B08, Trade, 335958.800, 82, B08, S04, 1
B08, Trade, 336514.300, 81, B08, S03, 1
B08, Trade, 345647.400, 74, B08, S02, 1
B08, Trade, 350918.250, 75, B08, S02, 1
B08, Trade, 355713.300, 78, B08, S01, 1
B08, Trade, 358129.333, 75, B08, S03, 1
B08, Trade, 361086.933, 79, B08, S03, 1
B08, Trade, 361714.083, 80, B08, S06, 1
B08, Trade, 362680.133, 79, B08, S06, 1
B08, Trade, 363439.917, 80, B08, S03, 1
B08, Trade, 363470.250, 75, B08, S03, 1
B08, Trade, 364041.667, 79, B08, S03, 1
B08, Trade, 364264.700, 80, B08, S04, 1
B08, Trade, 364375.217, 81, B08, S07, 1
B08, Trade, 365232.300, 77, B08, S04, 1
B08, Trade, 365298.117, 80, B08, S03, 1
B08, Trade, 366209.500, 77, B08, S03, 1
B08, Trade, 366877.783, 80, S02, B08, 1
B08, Trade, 367229.283, 74, B08, S03, 1
B08, Trade, 367702.100, 76, S04, B08, 1
B08, Trade, 367710.183, 75, S05, B08, 1
B08, Trade, 367807.667, 75, B08, S03, 1
B08, Trade, 368889.800, 81, B08, S01, 1
B08, Trade, 369118.883, 75, B08, S04, 1
B08, Trade, 369235.000, 82, B08, S03, 1
B08, Trade, 369494.600, 81, B08, S03, 1
B08, Trade, 369662.100, 80, B08, S07, 1
B08, Trade, 370027.783, 76, B08, S03, 1
B08, Trade, 370490.733, 78, B08, S05, 1
B08, Trade, 370548.150, 76, B08, S02, 1
B08, Trade, 370556.417, 80, B08, S05, 1
B08, Trade, 371258.667, 69, B08, S03, 1
B08, Trade, 372111.100, 82, B08, S04, 1
B08, Trade, 372132.750, 78, B08, S03, 1
B08, Trade, 372153.033, 82, B08, S03, 1
B08, Trade, 372313.183, 81, B08, S01, 1
B08, Trade, 373077.483, 77, B08, S04, 1
B08, Trade, 373691.817, 78, B08, S05, 1
B08, Trade, 374297.733, 80, B08, S05, 1
B08, Trade, 377427.300, 80, B08, S01, 1
B08, Trade, 379949.183, 78, B08, S00, 1
B08, Trade, 380192.917, 78, B08, S00, 1
B08, Trade, 380758.800, 78, B08, S01, 1
B08, Trade, 388110.033, 82, B08, S05, 1
B08, Trade, 390647.350, 82, B08, S04, 1
B08, Trade, 391760.383, 82, B08, S04, 1
B08, Trade, 391871.050, 82, B08, S05, 1
B08, Trade, 393504.433, 81, B08, S00, 1
B08, Trade, 393766.183, 76, B08, S04, 1
B08, Trade, 394592.383, 79, B08, S04, 1
B08, Trade, 395410.900, 82, B08, S04, 1
B08, Trade, 395758.950, 82, B08, S05, 1
B08, Trade, 404060.683, 81, B08, S06, 1
B08, Trade, 404424.083, 82, B08, S08, 1
B08, Trade, 406129.733, 82, B08, S01, 1
B08, Trade, 406465.050, 81, B08, S06, 1
B08, Trade, 408620.283, 82, B08, S06, 1
B08, Trade, 409508.700, 81, B08, S01, 1
B08, Trade, 410249.100, 77, B08, S06, 1
B08, Trade, 415013.617, 77, B08, S05, 1
B08, Trade, 425405.183, 82, B08, S04, 1
B08, Trade, 425658.283, 74, B08, S02, 1
B08, Trade, 425767.817, 82, B08, S07, 1
B08, Trade, 426556.200, 82, B08, S02, 1
B08, Trade, 426666.317, 81, B08, S07, 1
B08, Trade, 427767.183, 77, B08, S03, 1
B08, Trade, 428321.500, 76, B08, S02, 1
B08, Trade, 429464.233, 82, B08, S08, 1
B08, Trade, 429973.983, 80, B08, S07, 1
B08, Trade, 431673.017, 75, B08, S03, 1
B09, 100
B09, Trade, 415776.350, 84, B09, S05, 1
B09, Trade, 415803.017, 84, B09, S05, 1
B09, Trade, 415824.250, 84, B09, S05, 1
B09, Trade, 415835.900, 84, B09, S05, 1
B09, Trade, 415850.117, 84, B09, S05, 1
B09, Trade, 415909.183, 84, B09, S06, 1
B09, Trade, 415922.750, 84, B09, S03, 1
B09, Trade, 415941.200, 84, B09, S06, 1
B09, Trade, 415997.367, 84, B09, S05, 1
B09, Trade, 416014.467, 84, B09, S06, 1
B09, Trade, 416028.583, 84, B09, S01, 1
B09, Trade, 416046.083, 84, B09, S08, 1
B09, Trade, 416062.817, 84, B09, S06, 1
B09, Trade, 416076.117, 84, B09, S08, 1
B09, Trade, 416132.650, 84, B09, S01, 1
B09, Trade, 416148.517, 84, B09, S08, 1
B09, Trade, 416159.700, 84, B09, S06, 1
B09, Trade, 416168.983, 84, B09, S05, 1
B09, Trade, 416189.500, 84, B09, S05, 1
B09, Trade, 416212.317, 84, B09, S01, 1
B09, Trade, 416230.983, 84, B09, S01, 1
B09, Trade, 416248.267, 84, B09, S06, 1
B09, Trade, 416271.367, 84, B09, S06, 1
B09, Trade, 416280.583, 84, B09, S08, 1
B09, Trade, 416301.900, 84, B09, S04, 1
B09, Trade, 416319.167, 83, B09, S06, 1
B09, Trade, 416341.817, 80, B09, S01, 1
B09, Trade, 416369.017, 84, B09, S03, 1
B09, Trade, 416388.317, 84, B09, S01, 1
B09, Trade, 416403.917, 84, B09, S06, 1
B09, Trade, 416435.067, 84, B09, S01, 1
B09, Trade, 416448.967, 84, B09, S01, 1
B09, Trade, 416465.817, 84, B09, S08, 1
B09, Trade, 416474.833, 77, S06, B09, 1
B09, Trade, 416489.350, 84, B09, S03, 1
B09, Trade, 416507.217, 84, B09, S08, 1
B09, Trade, 416529.967, 84, B09, S05, 1
B09, Trade, 416546.767, 84, B09, S06, 1
B09, Trade, 416558.300, 84, B09, S04, 1
B09, Trade, 416569.717, 84, B09, S04, 1
B09, Trade, 416653.650, 84, B09, S01, 1
B09, Trade, 416670.033, 84, B09, S08, 1
B09, Trade, 416677.583, 84, B09, S04, 1
B09, Trade, 416695.217, 84, B09, S02, 1
B09, Trade, 416710.500, 78, S02, B09, 1
B09, Trade, 416743.333, 84, B09, S01, 1
B09, Trade, 416748.333, 84, B09, S09, 1
B09, Trade, 416780.883, 84, B09, S06, 1
B09, Trade, 416796.683, 84, B09, S03, 1
B09, Trade, 416809.033, 84, B09, S05, 1
B09, Trade, 416844.583, 84, B09, S04, 1
B09, Trade, 416851.200, 84, B09, S00, 1
B09, Trade, 416877.133, 84, B09, S09, 1
B09, Trade, 416900.550, 84, B09, S08, 1
B09, Trade, 416904.500, 84, B09, S05, 1
B09, Trade, 416931.350, 82, B09, S04, 1
B09, Trade, 416963.683, 84, B09, S05, 1
B09, Trade, 416982.267, 84, B09, S06, 1
B09, Trade, 417001.250, 78, B09, S06, 1
B09, Trade, 417045.333, 84, B09, S06, 1
B09, Trade, 417060.500, 84, B09, S05, 1
B09, Trade, 417062.733, 80, B09, S06, 1
B09, Trade, 417090.617, 84, B09, S02, 1
B09, Trade, 417092.833, 83, S06, B09, 1
B09, Trade, 417131.350, 84, B09, S05, 1
B09, Trade, 417140.800, 84, B09, S01, 1
B09, Trade, 417168.700, 84, B09, S04, 1
B09, Trade, 417184.433, 84, B09, S02, 1
B09, Trade, 417195.967, 84, B09, S04, 1
B09, Trade, 417208.467, 84, B09, S05, 1
B09, Trade, 417214.700, 83, B09, S02, 1
B09, Trade, 417234.900, 84, B09, S03, 1
B09, Trade, 417243.533, 84, B09, S01, 1
B09, Trade, 417258.783, 84, B09, S05, 1
B09, Trade, 417263.817, 78, B09, S01, 1
B09, Trade, 417283.133, 84, B09, S02, 1
B09, Trade, 417290.917, 78, B09, S05, 1
B09, Trade, 417306.217, 84, B09, S08, 1
B09, Trade, 417322.367, 84, B09, S05, 1
B09, Trade, 417351.183, 80, B09, S06, 1
B09, Trade, 417413.983, 84, B09, S03, 1
B09, Trade, 417427.083, 84, B09, S08, 1
B09, Trade, 417451.867, 84, B09, S04, 1
B09, Trade, 417461.167, 84, B09, S02, 1
B09, Trade, 417509.017, 84, B09, S01, 1
B09, Trade, 417517.217, 84, B09, S08, 1
B09, Trade, 417554.033, 84, B09, S06, 1
B09, Trade, 417576.767, 84, B09, S03, 1
B09, Trade, 417594.283, 84, B09, S01, 1
B09, Trade, 418760.700, 83, B09, S03, 1
B09, Trade, 420975.483, 80, B09, S04, 1
B09, Trade, 421276.700, 82, B09, S04, 1
B09, Trade, 421452.583, 83, B09, S00, 1
B09, Trade, 422010.450, 76, S06, B09, 1
B09, Trade, 422199.217, 82, B09, S02, 1
B09, Trade, 423130.067, 82, B09, S02, 1
B09, Trade, 423402.500, 80, B09, S04, 1
B09, Trade, 423725.783, 80, B09, S00, 1
B09, Trade, 423756.067, 79, B09, S00, 1
B09, Trade, 423902.867, 84, B09, S04, 1
B10, 100
B10, Trade, 420675.617, 87, B10, S04, 1
B10, Trade, 420724.050, 87, B10, S06, 1
B10, Trade, 420760.167, 87, B10, S03, 1
B10, Trade, 420767.967, 87, B10, S04, 1
B10, Trade, 420778.050, 86, B10, S04, 1
B10, Trade, 420823.800, 87, B10, S03, 1
B10, Trade, 420864.700, 87, B10, S08, 1
B10, Trade, 420948.667, 86, B10, S02, 1
B10, Trade, 420975.350, 87, B10, S03, 1
B10, Trade, 420978.850, 87, B10, S02, 1
B10, Trade, 421082.167, 87, B10, S02, 1
B10, Trade, 421154.317, 86, B10, S01, 1
B10, Trade, 421245.133, 86, B10, S02, 1
B10, Trade, 421249.500, 87, B10, S01, 1
B10, Trade, 421279.067, 87, B10, S02, 1
B10, Trade, 421303.183, 87, B10, S03, 1
B10, Trade, 421346.767, 85, B10, S04, 1
B10, Trade, 421370.850, 87, B10, S01, 1
B10, Trade, 421407.900, 87, B10, S02, 1
B10, Trade, 421450.300, 87, B10, S04, 1
B10, Trade, 421480.950, 87, B10, S00, 1
B10, Trade, 421488.233, 87, B10, S01, 1
B10, Trade, 421503.217, 85, B10, S04, 1
B10, Trade, 421528.517, 87, B10, S04, 1
B10, Trade, 421538.100, 86, B10, S04, 1
B10, Trade, 421562.317, 86, B10, S00, 1
B10, Trade, 421571.633, 86, B10, S04, 1
B10, Trade, 421609.917, 87, B10, S03, 1
B10, Trade, 421661.867, 87, B10, S04, 1
B10, Trade, 421673.700, 87, B10, S01, 1
B10, Trade, 421717.617, 86, B10, S02, 1
B10, Trade, 421816.650, 87, B10, S01, 1
B10, Trade, 421845.933, 86, B10, S02, 1
B10, Trade, 421876.650, 87, B10, S01, 1
B10, Trade, 421896.183, 87, B10, S00, 1
B10, Trade, 421924.267, 87, B10, S00, 1
B10, Trade, 421992.633, 87, B10, S00, 1
B10, Trade, 422010.900, 84, S09, B10, 1
B10, Trade, 422087.767, 87, B10, S03, 1
B10, Trade, 422149.133, 87, B10, S08, 1
B10, Trade, 422159.517, 87, B10, S02, 1
B10, Trade, 422236.867, 87, B10, S03, 1
B10, Trade, 422248.683, 87, B10, S10, 1
B10, Trade, 422304.983, 86, B10, S09, 1
B10, Trade, 422325.833, 86, B10, S00, 1
B10, Trade, 422332.317, 87, B10, S03, 1
B10, Trade, 422350.600, 87, B10, S03, 1
B10, Trade, 422358.967, 87, B10, S04, 1
B10, Trade, 422373.950, 87, B10, S04, 1
B10, Trade, 422397.733, 87, B10, S00, 1
B10, Trade, 422401.483, 87, B10, S10, 1
B10, Trade, 422416.400, 87, B10, S01, 1
B10, Trade, 422438.533, 87, B10, S03, 1
B10, Trade, 422513.950, 86, B10, S02, 1
B10, Trade, 422532.967, 87, B10, S01, 1
B10, Trade, 422586.117, 87, B10, S03, 1
B10, Trade, 422592.117, 87, B10, S00, 1
B10, Trade, 422687.817, 87, B10, S01, 1
B10, Trade, 422724.283, 87, B10, S04, 1
B10, Trade, 422832.333, 87, B10, S04, 1
B10, Trade, 422874.050, 87, B10, S10, 1
B10, Trade, 422915.033, 86, B10, S03, 1
B10, Trade, 422941.517, 87, B10, S03, 1
B10, Trade, 422954.383, 87, B10, S02, 1
B10, Trade, 423118.217, 87, B10, S00, 1
B10, Trade, 423166.100, 86, B10, S00, 1
B10, Trade, 423170.133, 87, B10, S01, 1
B10, Trade, 423253.317, 87, B10, S00, 1
B10, Trade, 423320.367, 86, B10, S03, 1
B10, Trade, 423492.533, 87, B10, S02, 1
B10, Trade, 423498.500, 87, B10, S00, 1
B10, Trade, 423521.833, 87, B10, S02, 1
B10, Trade, 423551.350, 85, S01, B10, 1
B10, Trade, 423596.633, 86, B10, S02, 1
B10, Trade, 423607.300, 87, B10, S02, 1
B10, Trade, 423664.850, 87, B10, S02, 1
B10, Trade, 423688.467, 87, B10, S01, 1
B10, Trade, 423702.583, 87, B10, S02, 1
B10, Trade, 423775.500, 87, B10, S04, 1
B10, Trade, 423807.733, 85, B10, S02, 1
B10, Trade, 423833.500, 87, B10, S00, 1
B10, Trade, 423857.833, 86, B10, S03, 1
B10, Trade, 423862.133, 87, B10, S03, 1
B10, Trade, 424039.767, 85, B10, S02, 1
B10, Trade, 424094.450, 87, B10, S08, 1
B10, Trade, 424186.450, 87, B10, S03, 1
B10, Trade, 424231.083, 87, B10, S04, 1
B10, Trade, 424254.417, 87, B10, S04, 1
B10, Trade, 424293.083, 87, B10, S01, 1
B10, Trade, 424332.250, 87, B10, S04, 1
B10, Trade, 424349.283, 87, B10, S01, 1
B10, Trade, 424413.483, 86, B10, S03, 1
B10, Trade, 424488.917, 87, B10, S00, 1
B10, Trade, 424499.767, 87, B10, S04, 1
B10, Trade, 424507.917, 86, B10, S03, 1
B10, Trade, 424548.650, 87, B10, S03, 1
B10, Trade, 424650.233, 87, B10, S02, 1
B10, Trade, 424660.117, 87, B10, S01, 1
B10, Trade, 424719.600, 85, B10, S00, 1
B10, Trade, 424729.700, 87, B10, S00, 1
B11, 100
B11, Trade, 426297.700, 90, B11, S07, 1
B11, Trade, 426356.317, 90, B11, S07, 1
B11, Trade, 426404.517, 89, B11, S02, 1
B11, Trade, 426465.533, 90, B11, S04, 1
B11, Trade, 426469.067, 90, B11, S06, 1
B11, Trade, 426519.283, 89, B11, S03, 1
