B00, 0
B01, 0
B02, 0
B03, 8
B03, Trade, 77161.317, 68, B03, S00, 1
B05, Trade, 333480.833, 73, B05, S03, 1
B05, Trade, 333967.500, 73, B05, S03, 1
B05, Trade, 336077.600, 73, B05, S04, 1
B05, Trade, 352808.333, 73, B05, S03, 1
B05, Trade, 352937.000, 73, B05, S02, 1
B05, Trade, 353066.550, 73, B05, S03, 1
B05, Trade, 353457.100, 72, B05, S00, 1
B05, Trade, 353875.283, 73, B05, S03, 1
B05, Trade, 354771.700, 72, B05, S03, 1
B05, Trade, 359351.933, 73, B05, S03, 1
B05, Trade, 359556.200, 73, B05, S03, 1
B05, Trade, 374067.300, 73, B05, S04, 1
B05, Trade, 375499.433, 73, B05, S03, 1
B05, Trade, 378473.417, 71, B05, S02, 1
B05, Trade, 378952.367, 73, B05, S00, 1
B05, Trade, 381274.083, 73, B05, S02, 1
B05, Trade, 382165.417, 73, B05, S04, 1
B05, Trade, 388025.650, 73, B05, S03, 1
B05, Trade, 412160.583, 72, B05, S00, 1
B05, Trade, 416239.433, 73, B05, S05, 1
B06, 71
B06, Trade, 627.683, 76, B06, S00, 1
B06, Trade, 4851.167, 76, B06, S03, 1
B06, Trade, 40509.800, 76, B06, S01, 1
B06, Trade, 42876.567, 70, B06, S01, 1
B06, Trade, 92246.000, 76, B06, S00, 1
B06, Trade, 100376.850, 73, B06, S01, 1
B06, Trade, 137000.083, 76, B06, S01, 1
B06, Trade, 137890.183, 75, B06, S05, 1
B06, Trade, 139204.950, 73, B06, S03, 1
B06, Trade, 140868.983, 76, B06, S00, 1
B06, Trade, 142441.800, 75, B06, S05, 1
B06, Trade, 143354.967, 76, B06, S03, 1
B06, Trade, 144790.550, 74, B06, S05, 1
B06, Trade, 145616.683, 75, B06, S05, 1
B06, Trade, 147100.767, 74, B06, S05, 1
B06, Trade, 147974.500, 76, B06, S02, 1
B06, Trade, 149079.300, 76, B06, S03, 1
B06, Trade, 149844.283, 76, B06, S05, 1
B06, Trade, 166158.383, 76, B06, S03, 1
B06, Trade, 167849.250, 76, B06, S05, 1
B06, Trade, 175621.883, 76, B06, S03, 1
B06, Trade, 175861.650, 73, B06, S00, 1
B06, Trade, 176371.100, 76, B06, S05, 1
B06, Trade, 177566.517, 76, B06, S00, 1
B06, Trade, 178647.067, 76, B06, S05, 1
B06, Trade, 190802.317, 75, B06, S04, 1
B06, Trade, 216529.133, 73, B06, S01, 1
B06, Trade, 216828.967, 76, B06, S01, 1
B06, Trade, 221248.383, 74, B06, S01, 1
B06, Trade, 246094.967, 76, B06, S01, 1
B06, Trade, 246141.583, 62, S01, B06, 1
B06, Trade, 246213.083, 73, B06, S03, 1
B06, Trade, 251589.433, 75, B06, S03, 1
B06, Trade, 254098.133, 76, B06, S03, 1
B06, Trade, 254925.400, 76, B06, S04, 1
B06, Trade, 257613.167, 76, B06, S03, 1
B06, Trade, 288615.600, 75, B06, S02, 1
B06, Trade, 310317.833, 74, B06, S01, 1
B06, Trade, 316072.750, 73, B06, S01, 1
B06, Trade, 331528.183, 75, B06, S03, 1
B06, Trade, 331718.983, 76, B06, S04, 1
B06, Trade, 332222.117, 76, B06, S06, 1
B06, Trade, 332292.800, 74, B06, S00, 1
B06, Trade, 332758.300, 76, B06, S01, 1
B06, Trade, 332896.167, 76, B06, S05, 1
B06, Trade, 333153.817, 76, B06, S05, 1
B06, Trade, 333405.667, 76, B06, S03, 1
B06, Trade, 333597.350, 76, B06, S03, 1
B06, Trade, 333610.717, 76, B06, S05, 1
B06, Trade, 333809.667, 75, S05, B06, 1
B06, Trade, 333852.850, 74, B06, S03, 1
B06, Trade, 333871.450, 75, B06, S00, 1
B06, Trade, 333998.217, 76, S05, B06, 1
B06, Trade, 334316.517, 75, B06, S04, 1
B06, Trade, 335050.567, 76, B06, S06, 1
B06, Trade, 335065.500, 76, B06, S04, 1
B06, Trade, 335321.850, 76, B06, S03, 1
B06, Trade, 335691.817, 76, B06, S03, 1
B06, Trade, 335733.617, 76, B06, S03, 1
B06, Trade, 335897.900, 76, B06, S03, 1
B06, Trade, 336453.000, 76, B06, S00, 1
B06, Trade, 336470.233, 76, B06, S03, 1
B06, Trade, 336643.933, 76, B06, S05, 1
B06, Trade, 336838.933, 75, B06, S04, 1
B06, Trade, 336979.850, 76, B06, S04, 1
B06, Trade, 337266.933, 76, B06, S00, 1
B06, Trade, 337365.017, 76, B06, S04, 1
B06, Trade, 337764.267, 76, B06, S06, 1
B06, Trade, 338316.717, 76, B06, S03, 1
B06, Trade, 345840.933, 76, B06, S03, 1
B06, Trade, 377501.917, 76, B06, S03, 1
B07, 100
B07, Trade, 315583.367, 74, B07, S01, 1
B07, Trade, 316666.633, 71, S04, B07, 1
B07, Trade, 316900.033, 79, B07, S04, 1
B07, Trade, 317190.983, 78, S04, B07, 1
B07, Trade, 317420.600, 79, B07, S05, 1
B07, Trade, 317592.033, 78, B07, S02, 1
B07, Trade, 317676.050, 79, B07, S02, 1
B07, Trade, 317884.067, 79, B07, S01, 1
B07, Trade, 317942.867, 78, B07, S06, 1
B07, Trade, 318081.267, 79, B07, S06, 1
B07, Trade, 318129.700, 78, B07, S01, 1
B07, Trade, 318194.533, 79, B07, S06, 1
B07, Trade, 318574.817, 78, B07, S00, 1
B07, Trade, 318756.033, 78, B07, S06, 1
B07, Trade, 319059.900, 79, B07, S01, 1
B07, Trade, 319100.383, 79, B07, S07, 1
B07, Trade, 319248.683, 79, B07, S05, 1
B07, Trade, 319552.200, 79, B07, S05, 1
B07, Trade, 319920.200, 79, B07, S01, 1
B07, Trade, 319941.583, 79, B07, S00, 1
B07, Trade, 320243.000, 79, B07, S00, 1
B07, Trade, 320615.383, 79, B07, S03, 1
B07, Trade, 320887.250, 79, B07, S00, 1
B07, Trade, 321862.583, 79, B07, S06, 1
B07, Trade, 321912.733, 79, B07, S03, 1
B07, Trade, 322487.683, 79, B07, S04, 1
B07, Trade, 322562.400, 78, B07, S06, 1
B07, Trade, 322952.300, 78, B07, S00, 1
B07, Trade, 323348.383, 79, B07, S06, 1
B07, Trade, 323388.383, 79, B07, S07, 1
B07, Trade, 323591.117, 79, B07, S01, 1
B07, Trade, 323787.200, 79, B07, S05, 1
B07, Trade, 324340.983, 79, B07, S04, 1
B07, Trade, 332156.017, 76, B07, S04, 1
B07, Trade, 332631.017, 77, B07, S06, 1
B07, Trade, 338422.233, 77, B07, S04, 1
B07, Trade, 341897.017, 79, B07, S00, 1
B07, Trade, 342323.433, 79, B07, S00, 1
B07, Trade, 345106.233, 79, B07, S04, 1
B07, Trade, 347544.367, 78, B07, S04, 1
B07, Trade, 348497.233, 78, B07, S04, 1
B07, Trade, 348597.917, 77, B07, S03, 1
B07, Trade, 349235.767, 77, B07, S03, 1
B07, Trade, 349434.783, 75, B07, S02, 1
B07, Trade, 351005.683, 78, B07, S03, 1
B07, Trade, 356290.300, 73, B07, S03, 1
B07, Trade, 374909.433, 78, B07, S03, 1
B07, Trade, 379285.783, 78, B07, S03, 1
B07, Trade, 388938.283, 79, B07, S05, 1
B07, Trade, 388999.967, 79, B07, S07, 1
B07, Trade, 389889.867, 79, B07, S04, 1
B07, Trade, 390156.717, 79, B07, S03, 1
B07, Trade, 390281.567, 79, B07, S02, 1
B07, Trade, 390389.033, 79, B07, S02, 1
B07, Trade, 390690.600, 79, B07, S04, 1
B07, Trade, 390769.733, 79, B07, S03, 1
B07, Trade, 390867.583, 79, B07, S04, 1
B07, Trade, 390953.750, 79, B07, S04, 1
B07, Trade, 391345.617, 79, B07, S02, 1
B07, Trade, 391478.933, 79, B07, S04, 1
B07, Trade, 391598.767, 79, B07, S03, 1
B07, Trade, 391715.983, 79, B07, S02, 1
B07, Trade, 391914.100, 79, B07, S02, 1
B07, Trade, 391980.283, 79, B07, S06, 1
B07, Trade, 391991.950, 79, B07, S05, 1
B07, Trade, 392037.683, 79, B07, S03, 1
B07, Trade, 392107.133, 79, B07, S05, 1
B07, Trade, 392136.183, 79, B07, S03, 1
B07, Trade, 392186.517, 76, B07, S04, 1
B07, Trade, 392326.850, 79, B07, S03, 1
B07, Trade, 392364.550, 78, B07, S03, 1
B07, Trade, 392616.067, 79, B07, S03, 1
B07, Trade, 392749.950, 79, B07, S05, 1
B07, Trade, 392763.367, 79, B07, S02, 1
B07, Trade, 392885.900, 79, B07, S02, 1
B07, Trade, 393148.833, 79, B07, S04, 1
B07, Trade, 393207.500, 79, B07, S03, 1
B07, Trade, 393256.233, 77, B07, S03, 1
B07, Trade, 393366.367, 79, B07, S05, 1
B07, Trade, 393400.817, 79, B07, S04, 1
B07, Trade, 393442.833, 79, B07, S03, 1
B07, Trade, 393578.500, 79, B07, S04, 1
B07, Trade, 393702.533, 79, B07, S02, 1
B07, Trade, 393895.050, 79, B07, S03, 1
B07, Trade, 393925.050, 77, B07, S03, 1
B07, Trade, 394004.383, 79, B07, S02, 1
B07, Trade, 394128.483, 79, B07, S03, 1
B07, Trade, 394158.750, 79, B07, S05, 1
B07, Trade, 394207.883, 79, B07, S04, 1
B07, Trade, 394460.067, 79, B07, S02, 1
B07, Trade, 395002.150, 79, B07, S02, 1
B07, Trade, 395251.483, 79, B07, S04, 1
B07, Trade, 395525.783, 79, B07, S02, 1
B07, Trade, 395587.033, 79, B07, S02, 1
B07, Trade, 395722.817, 79, B07, S02, 1
B07, Trade, 395740.567, 79, B07, S04, 1
B07, Trade, 415934.050, 76, B07, S00, 1
B07, Trade, 428235.400, 79, B07, S03, 1
B07, Trade, 428849.000, 79, B07, S00, 1
B07, Trade, 430821.683, 79, B07, S00, 1
B08, 100
B08, Trade, 330793.133, 82, B08, S04, 1
B08, Trade, 330839.900, 82, B08, S04, 1
B08, Trade, 330911.933, 82, B08, S04, 1
B08, Trade, 334904.400, 76, B08, S03, 1
B08, Trade, 355638.517, 75, S05, B08, 1
B08, Trade, 360069.550, 82, B08, S05, 1
B08, Trade, 360224.000, 82, B08, S00, 1
B08, Trade, 360493.333, 82, B08, S02, 1
B08, Trade, 360555.383, 82, B08, S03, 1
B08, Trade, 360846.867, 82, B08, S05, 1
B08, Trade, 360882.617, 82, B08, S05, 1
B08, Trade, 363809.583, 82, B08, S02, 1
B08, Trade, 364884.483, 82, B08, S07, 1
B08, Trade, 365422.767, 82, B08, S02, 1
B08, Trade, 365480.667, 82, B08, S03, 1
B08, Trade, 365495.917, 82, B08, S00, 1
B08, Trade, 365856.833, 82, B08, S05, 1
B08, Trade, 365931.333, 82, B08, S07, 1
B08, Trade, 366110.033, 79, B08, S03, 1
B08, Trade, 366525.600, 82, B08, S05, 1
B08, Trade, 366543.800, 82, B08, S00, 1
B08, Trade, 366855.133, 82, B08, S03, 1
B08, Trade, 374489.000, 73, B08, S02, 1
B08, Trade, 375296.617, 82, B08, S03, 1
B08, Trade, 375446.633, 79, B08, S06, 1
B08, Trade, 378505.567, 79, B08, S04, 1
B08, Trade, 378878.500, 79, B08, S00, 1
B08, Trade, 380988.900, 80, B08, S03, 1
B08, Trade, 407298.167, 82, B08, S01, 1
B08, Trade, 410430.917, 82, B08, S04, 1
B08, Trade, 410471.300, 82, B08, S01, 1
B08, Trade, 411118.467, 82, B08, S08, 1
B08, Trade, 411326.800, 82, B08, S05, 1
B08, Trade, 411442.783, 82, B08, S02, 1
B08, Trade, 411501.333, 82, B08, S05, 1
B08, Trade, 411554.383, 82, B08, S05, 1
B08, Trade, 411575.467, 82, B08, S02, 1
B08, Trade, 412023.783, 81, B08, S00, 1
B08, Trade, 412214.467, 82, B08, S05, 1
B08, Trade, 412421.817, 82, B08, S05, 1
B08, Trade, 412467.867, 82, B08, S06, 1
B08, Trade, 412582.500, 82, B08, S01, 1
B08, Trade, 412653.950, 82, B08, S02, 1
B08, Trade, 412941.567, 82, B08, S02, 1
B08, Trade, 413068.967, 80, B08, S01, 1
B08, Trade, 413080.617, 82, B08, S06, 1
B08, Trade, 413290.217, 81, B08, S01, 1
B08, Trade, 413363.317, 82, B08, S02, 1
B08, Trade, 414001.633, 82, B08, S08, 1
B08, Trade, 414142.017, 82, B08, S04, 1
B08, Trade, 414283.350, 81, B08, S02, 1
B08, Trade, 414483.567, 82, B08, S00, 1
B08, Trade, 414497.750, 82, B08, S01, 1
B08, Trade, 414710.733, 82, B08, S04, 1
B08, Trade, 414816.533, 81, B08, S00, 1
B08, Trade, 415026.567, 82, B08, S02, 1
B08, Trade, 415811.583, 82, B08, S00, 1
B08, Trade, 415933.267, 82, B08, S01, 1
B08, Trade, 415956.583, 82, B08, S02, 1
B08, Trade, 416020.267, 82, B08, S08, 1
B08, Trade, 416204.733, 82, B08, S00, 1
B08, Trade, 416339.350, 82, B08, S00, 1
B08, Trade, 416946.067, 82, B08, S06, 1
B08, Trade, 417035.267, 82, B08, S05, 1
B08, Trade, 417161.933, 82, B08, S00, 1
B08, Trade, 417229.433, 82, B08, S00, 1
B08, Trade, 417433.617, 82, B08, S00, 1
B08, Trade, 417543.750, 81, B08, S04, 1
B08, Trade, 417565.833, 82, B08, S02, 1
B08, Trade, 417964.217, 82, B08, S03, 1
B08, Trade, 418102.250, 81, B08, S05, 1
B08, Trade, 418129.000, 82, B08, S03, 1
B08, Trade, 418355.500, 81, S05, B08, 1
B08, Trade, 418386.117, 81, B08, S00, 1
B08, Trade, 418465.733, 82, B08, S05, 1
B08, Trade, 418514.717, 82, B08, S05, 1
B08, Trade, 419669.150, 82, B08, S04, 1
B08, Trade, 419850.217, 82, B08, S02, 1
B08, Trade, 419992.450, 82, B08, S04, 1
B08, Trade, 420244.650, 82, B08, S02, 1
B08, Trade, 420913.150, 82, B08, S01, 1
B08, Trade, 420961.633, 82, B08, S02, 1
B08, Trade, 421081.450, 82, B08, S00, 1
B08, Trade, 421333.050, 82, B08, S02, 1
B08, Trade, 421506.233, 81, B08, S04, 1
B08, Trade, 421700.883, 82, B08, S02, 1
B08, Trade, 422020.400, 82, B08, S03, 1
B08, Trade, 422697.017, 82, B08, S05, 1
B08, Trade, 422762.000, 82, B08, S03, 1
B08, Trade, 423131.583, 82, B08, S03, 1
B08, Trade, 423228.317, 82, B08, S05, 1
B08, Trade, 423285.633, 82, B08, S03, 1
B08, Trade, 423301.300, 82, B08, S02, 1
B08, Trade, 423536.750, 82, B08, S00, 1
B08, Trade, 424148.867, 82, B08, S03, 1
B08, Trade, 424384.950, 81, B08, S04, 1
B08, Trade, 424546.083, 82, B08, S05, 1
B08, Trade, 428791.467, 82, B08, S02, 1
B08, Trade, 429718.683, 82, B08, S00, 1
B08, Trade, 430142.733, 79, B08, S02, 1
B09, 100
B09, Trade, 359450.400, 76, B09, S00, 1
B09, Trade, 359479.850, 84, B09, S08, 1
B09, Trade, 359547.400, 84, B09, S00, 1
B09, Trade, 359586.983, 84, B09, S07, 1
B09, Trade, 359599.033, 74, B09, S00, 1
B09, Trade, 359613.217, 84, B09, S09, 1
B09, Trade, 359650.733, 84, B09, S09, 1
B09, Trade, 359666.933, 80, B09, S00, 1
B09, Trade, 359688.150, 84, B09, S04, 1
B09, Trade, 359735.183, 84, B09, S02, 1
B09, Trade, 359751.883, 84, B09, S04, 1
B09, Trade, 359779.217, 84, B09, S05, 1
B09, Trade, 359796.450, 84, B09, S03, 1
B09, Trade, 359900.900, 84, B09, S00, 1
B09, Trade, 359917.333, 84, B09, S03, 1
B09, Trade, 359928.900, 84, B09, S08, 1
B09, Trade, 359945.533, 84, B09, S07, 1
B09, Trade, 359976.767, 84, B09, S07, 1
B09, Trade, 359993.317, 84, B09, S07, 1
B09, Trade, 367529.750, 79, B09, S04, 1
B09, Trade, 368239.183, 79, B09, S00, 1
B09, Trade, 369928.967, 77, B09, S02, 1
B09, Trade, 371193.900, 79, B09, S02, 1
B09, Trade, 371466.733, 79, B09, S05, 1
B09, Trade, 372953.050, 76, B09, S04, 1
B09, Trade, 373853.383, 79, B09, S04, 1
B09, Trade, 374363.133, 79, B09, S02, 1
B09, Trade, 375857.733, 81, B09, S06, 1
B09, Trade, 378687.600, 71, B09, S00, 1
B09, Trade, 381884.000, 84, B09, S04, 1
B09, Trade, 382095.133, 84, B09, S09, 1
B09, Trade, 382162.617, 84, B09, S09, 1
B09, Trade, 382360.083, 84, B09, S09, 1
B09, Trade, 382658.300, 84, B09, S03, 1
B09, Trade, 382738.467, 84, B09, S04, 1
B09, Trade, 382851.367, 84, B09, S05, 1
B09, Trade, 383492.933, 84, B09, S03, 1
B09, Trade, 383577.217, 84, B09, S04, 1
B09, Trade, 383967.683, 84, B09, S02, 1
B09, Trade, 384123.333, 84, B09, S03, 1
B09, Trade, 384538.500, 84, B09, S05, 1
B09, Trade, 384672.600, 84, B09, S04, 1
B09, Trade, 385063.883, 84, B09, S07, 1
B09, Trade, 385206.367, 84, B09, S02, 1
B09, Trade, 385267.650, 84, B09, S03, 1
B09, Trade, 385518.617, 84, B09, S02, 1
B09, Trade, 385652.983, 84, B09, S02, 1
B09, Trade, 386140.333, 84, B09, S02, 1
B09, Trade, 386398.967, 84, B09, S04, 1
B09, Trade, 386601.633, 84, B09, S09, 1
B09, Trade, 386663.733, 84, B09, S02, 1
B09, Trade, 387111.867, 84, B09, S04, 1
B09, Trade, 387474.250, 84, B09, S05, 1
B09, Trade, 387907.517, 84, B09, S02, 1
B09, Trade, 387943.933, 84, B09, S03, 1
B09, Trade, 388118.983, 84, B09, S09, 1
B09, Trade, 388265.900, 84, B09, S07, 1
B09, Trade, 388306.400, 84, B09, S09, 1
B09, Trade, 388354.500, 84, B09, S07, 1
B09, Trade, 388547.267, 84, B09, S07, 1
B09, Trade, 388564.517, 84, B09, S04, 1
B09, Trade, 388606.950, 84, B09, S03, 1
B09, Trade, 388747.900, 84, B09, S07, 1
B09, Trade, 394595.250, 82, B09, S04, 1
B09, Trade, 395876.017, 83, B09, S04, 1
B09, Trade, 396061.067, 84, B09, S05, 1
B09, Trade, 396206.017, 84, B09, S02, 1
B09, Trade, 397087.217, 84, B09, S05, 1
B09, Trade, 397319.950, 84, B09, S05, 1
B09, Trade, 398319.933, 84, B09, S07, 1
B09, Trade, 398368.900, 84, B09, S07, 1
B09, Trade, 398421.200, 84, B09, S04, 1
B09, Trade, 399004.950, 84, B09, S01, 1
B09, Trade, 400709.283, 84, B09, S08, 1
B09, Trade, 402786.700, 84, B09, S04, 1
B09, Trade, 402894.283, 84, B09, S03, 1
B09, Trade, 403551.400, 84, B09, S03, 1
B09, Trade, 403878.200, 84, B09, S03, 1
B09, Trade, 404719.467, 84, B09, S03, 1
B09, Trade, 405393.883, 84, B09, S01, 1
B09, Trade, 405584.317, 83, B09, S01, 1
B09, Trade, 406700.417, 84, B09, S04, 1
B09, Trade, 407039.683, 84, B09, S05, 1
B09, Trade, 407551.183, 83, B09, S05, 1
B09, Trade, 408041.333, 84, B09, S04, 1
B09, Trade, 408440.900, 83, B09, S05, 1
B09, Trade, 409265.450, 84, B09, S02, 1
B09, Trade, 409763.917, 83, B09, S04, 1
B09, Trade, 411831.067, 82, B09, S04, 1
B09, Trade, 413251.467, 84, B09, S01, 1
B09, Trade, 415487.267, 83, B09, S04, 1
B09, Trade, 416155.300, 84, B09, S02, 1
B09, Trade, 417512.633, 84, B09, S00, 1
B09, Trade, 417823.617, 82, B09, S03, 1
B09, Trade, 420787.383, 80, B09, S04, 1
B09, Trade, 420911.817, 84, B09, S06, 1
B09, Trade, 421505.300, 82, B09, S03, 1
B09, Trade, 422782.800, 84, B09, S03, 1
B09, Trade, 422833.733, 84, B09, S03, 1
B09, Trade, 423687.217, 84, B09, S09, 1
B10, 100
B10, Trade, 397244.350, 87, B10, S08, 1
B10, Trade, 397888.617, 87, B10, S04, 1
B10, Trade, 404294.500, 87, B10, S07, 1
B10, Trade, 405249.833, 87, B10, S01, 1
B10, Trade, 405581.117, 86, S09, B10, 1
B10, Trade, 406195.717, 86, B10, S02, 1
B10, Trade, 407550.333, 86, B10, S07, 1
B10, Trade, 408745.683, 85, B10, S01, 1
B10, Trade, 409154.317, 85, B10, S01, 1
B10, Trade, 409457.350, 84, B10, S01, 1
B10, Trade, 409942.417, 86, B10, S01, 1
B10, Trade, 411046.767, 87, B10, S00, 1
B10, Trade, 411962.183, 82, B10, S04, 1
B10, Trade, 412265.633, 84, B10, S05, 1
B10, Trade, 412279.733, 84, B10, S05, 1
B10, Trade, 412355.517, 86, B10, S05, 1
B10, Trade, 412454.833, 83, B10, S06, 1
B10, Trade, 413080.850, 83, S08, B10, 1
B10, Trade, 413461.233, 87, B10, S00, 1
B10, Trade, 413831.667, 85, B10, S05, 1
B10, Trade, 413871.033, 86, B10, S01, 1
B10, Trade, 414001.200, 82, B10, S05, 1
B10, Trade, 414452.500, 84, B10, S02, 1
B10, Trade, 414711.567, 83, B10, S01, 1
B10, Trade, 414849.617, 87, B10, S06, 1
B10, Trade, 415987.917, 87, B10, S05, 1
B10, Trade, 416209.417, 85, B10, S04, 1
B10, Trade, 416324.133, 87, B10, S06, 1
B10, Trade, 416754.533, 85, B10, S04, 1
B10, Trade, 417161.850, 87, B10, S04, 1
B10, Trade, 417374.800, 82, B10, S02, 1
B10, Trade, 417433.367, 86, B10, S04, 1
B10, Trade, 418208.200, 85, B10, S06, 1
B10, Trade, 418969.617, 87, B10, S04, 1
B10, Trade, 419786.750, 86, B10, S04, 1
B10, Trade, 419793.167, 86, B10, S08, 1
B10, Trade, 420031.117, 83, B10, S03, 1
B10, Trade, 420085.900, 84, S03, B10, 1
B10, Trade, 420185.333, 86, S08, B10, 1
B10, Trade, 420390.950, 83, S01, B10, 1
B10, Trade, 420526.067, 87, B10, S01, 1
B10, Trade, 421728.400, 84, B10, S03, 1
B10, Trade, 421928.067, 86, B10, S05, 1
B10, Trade, 421997.667, 80, B10, S03, 1
B10, Trade, 422160.950, 82, B10, S02, 1
B10, Trade, 422305.733, 83, B10, S02, 1
B10, Trade, 422867.150, 85, B10, S02, 1
B10, Trade, 423132.033, 86, B10, S02, 1
B10, Trade, 423630.983, 82, B10, S03, 1
B10, Trade, 423645.617, 86, B10, S03, 1
B10, Trade, 423695.900, 86, B10, S03, 1
B10, Trade, 424192.383, 87, B10, S00, 1
B10, Trade, 424370.083, 86, B10, S00, 1
B10, Trade, 424650.433, 87, B10, S09, 1
B10, Trade, 424719.850, 83, S03, B10, 1
B10, Trade, 424987.233, 86, B10, S03, 1
B10, Trade, 425296.650, 87, B10, S02, 1
B10, Trade, 425446.067, 85, B10, S08, 1
B10, Trade, 425600.500, 87, B10, S02, 1
B10, Trade, 425860.850, 87, B10, S02, 1
B10, Trade, 425880.483, 86, B10, S03, 1
B10, Trade, 425893.783, 85, B10, S00, 1
B10, Trade, 425911.817, 87, B10, S02, 1
B10, Trade, 426374.017, 84, B10, S00, 1
B10, Trade, 426393.783, 86, B10, S02, 1
B10, Trade, 426615.100, 87, B10, S02, 1
B10, Trade, 426882.767, 87, B10, S02, 1
B10, Trade, 427042.567, 87, B10, S02, 1
B10, Trade, 427324.917, 87, B10, S02, 1
B10, Trade, 427337.383, 87, B10, S03, 1
B10, Trade, 427711.117, 87, B10, S00, 1
B10, Trade, 427827.733, 86, B10, S08, 1
B10, Trade, 428060.750, 86, B10, S03, 1
B10, Trade, 428097.867, 87, B10, S03, 1
B10, Trade, 428141.583, 87, B10, S02, 1
B10, Trade, 428179.700, 85, B10, S00, 1
B10, Trade, 428218.633, 87, B10, S02, 1
B10, Trade, 428632.450, 87, B10, S03, 1
B10, Trade, 428741.817, 87, B10, S02, 1
B10, Trade, 428791.233, 87, B10, S00, 1
B10, Trade, 429075.017, 87, B10, S03, 1
B10, Trade, 429143.833, 87, B10, S08, 1
B10, Trade, 429225.850, 86, B10, S00, 1
B10, Trade, 429286.067, 87, B10, S02, 1
B10, Trade, 429391.433, 85, B10, S00, 1
B10, Trade, 429493.067, 86, B10, S02, 1
B10, Trade, 429613.967, 87, B10, S02, 1
B10, Trade, 429999.667, 87, B10, S02, 1
B10, Trade, 430075.700, 87, B10, S02, 1
B10, Trade, 430138.950, 87, B10, S08, 1
B10, Trade, 430205.133, 87, B10, S02, 1
B10, Trade, 430377.817, 87, B10, S00, 1
B10, Trade, 430415.267, 87, B10, S03, 1
