t=,0, id=,B00, PRDE,actvstrat=,-0.635384, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.046254, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.328799, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.442557, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.091120, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.156862, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.294588, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.833174, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.761294, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.240701, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.802321, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.003813, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.278359, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.214135, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.177204, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.529857, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.127878, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.935655, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.993315, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.046279, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.608244, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.543739, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.367640, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.581016, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.560737, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.184809, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.515350, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.451369, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.056548, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.162026, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.554239, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.016423, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.837905, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.468629, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.785825, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.897698, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.425509, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.150619, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.835907, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.284133, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.660035, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.001360, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.819109, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.474222, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.656438, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.842896, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.875827, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.565216, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.423830, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.493597, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.608014, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.072366, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.575163, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.204413, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.546260, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.158593, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.272745, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.233586, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.506254, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.972340, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.635384, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.554239, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.635384, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.046254, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.328799, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.442557, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.091120, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.156862, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.294588, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.833174, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.761294, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.240701, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.802321, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.003813, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,0.278359, actvprof=,0.021389, id=,B13, PRDE,actvstrat=,-0.214135, actvprof=,0.011111, id=,B14, PRDE,actvstrat=,-0.177204, actvprof=,0.019722, id=,B15, PRDE,actvstrat=,0.529857, actvprof=,0.108889, id=,B16, PRDE,actvstrat=,-0.127878, actvprof=,0.059444, id=,B17, PRDE,actvstrat=,0.935655, actvprof=,0.226944, id=,B18, PRDE,actvstrat=,-0.993315, actvprof=,0.300833, id=,B19, PRDE,actvstrat=,-0.046279, actvprof=,0.271667, id=,B20, PRDE,actvstrat=,-0.608244, actvprof=,0.298611, id=,B21, PRDE,actvstrat=,-0.543739, actvprof=,0.357500, id=,B22, PRDE,actvstrat=,0.367640, actvprof=,0.821111, id=,B23, PRDE,actvstrat=,0.581016, actvprof=,0.936389, id=,B24, PRDE,actvstrat=,0.560737, actvprof=,1.106389, id=,B25, PRDE,actvstrat=,-0.184809, actvprof=,0.968889, id=,B26, PRDE,actvstrat=,0.515350, actvprof=,1.478333, id=,B27, PRDE,actvstrat=,0.451369, actvprof=,1.672500, id=,B28, PRDE,actvstrat=,-0.056548, actvprof=,1.756944, id=,B29, PRDE,actvstrat=,-0.162026, actvprof=,1.755278, id=,S00, PRDE,actvstrat=,-0.554239, actvprof=,2.356667, id=,S01, PRDE,actvstrat=,0.016423, actvprof=,3.224722, id=,S02, PRDE,actvstrat=,-0.837905, actvprof=,0.791667, id=,S03, PRDE,actvstrat=,-0.468629, actvprof=,1.552222, id=,S04, PRDE,actvstrat=,0.785825, actvprof=,3.279722, id=,S05, PRDE,actvstrat=,-0.897698, actvprof=,0.433611, id=,S06, PRDE,actvstrat=,-0.425509, actvprof=,1.071667, id=,S07, PRDE,actvstrat=,0.150619, actvprof=,1.679722, id=,S08, PRDE,actvstrat=,0.835907, actvprof=,2.362500, id=,S09, PRDE,actvstrat=,-0.284133, actvprof=,0.753056, id=,S10, PRDE,actvstrat=,0.660035, actvprof=,1.763889, id=,S11, PRDE,actvstrat=,0.001360, actvprof=,0.904444, id=,S12, PRDE,actvstrat=,-0.819109, actvprof=,0.166944, id=,S13, PRDE,actvstrat=,0.474222, actvprof=,0.981944, id=,S14, PRDE,actvstrat=,-0.656438, actvprof=,0.178333, id=,S15, PRDE,actvstrat=,0.842896, actvprof=,0.936389, id=,S16, PRDE,actvstrat=,-0.875827, actvprof=,0.009444, id=,S17, PRDE,actvstrat=,0.565216, actvprof=,0.404722, id=,S18, PRDE,actvstrat=,-0.423830, actvprof=,0.038333, id=,S19, PRDE,actvstrat=,-0.493597, actvprof=,0.028056, id=,S20, PRDE,actvstrat=,0.608014, actvprof=,0.146111, id=,S21, PRDE,actvstrat=,-0.072366, actvprof=,0.018889, id=,S22, PRDE,actvstrat=,-0.575163, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,0.204413, actvprof=,0.011389, id=,S24, PRDE,actvstrat=,-0.546260, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.158593, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.272745, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.233586, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.506254, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.972340, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.756944, best_B_strat=,-0.056548, best_S_id=,S04, best_S_prof=,3.279722, best_S_strat=,0.785825, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.171909, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.145173, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151641, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.531896, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.389801, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.358047, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.874944, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.613445, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.271703, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.094473, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.207134, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.379905, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.650583, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.244801, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.376742, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.897856, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.020153, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.424917, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.965398, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.056602, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.426016, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.255519, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.383508, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.725349, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.418505, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.986449, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.502999, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.002046, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.649438, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.360778, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.279782, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.465696, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.257588, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.192388, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.315060, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.993503, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.824880, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.822692, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.691572, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.111567, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.739356, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.266546, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.722357, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.879628, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.480035, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.301976, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.857644, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.040148, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.257930, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.071849, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.868285, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.515165, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.339605, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.720169, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.899580, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.597033, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.976775, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.883460, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.519235, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.960853, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.171909, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.279782, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.171909, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.145173, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151641, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.531896, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.389801, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.358047, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.874944, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.613445, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.271703, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.094473, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.207134, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.379905, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.650583, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.244801, actvprof=,0.002500, id=,B14, PRDE,actvstrat=,-0.376742, actvprof=,0.019167, id=,B15, PRDE,actvstrat=,0.897856, actvprof=,0.105833, id=,B16, PRDE,actvstrat=,-0.020153, actvprof=,0.048611, id=,B17, PRDE,actvstrat=,-0.424917, actvprof=,0.048055, id=,B18, PRDE,actvstrat=,0.965398, actvprof=,0.179166, id=,B19, PRDE,actvstrat=,0.056602, actvprof=,0.169444, id=,B20, PRDE,actvstrat=,-0.426016, actvprof=,0.204999, id=,B21, PRDE,actvstrat=,-0.255519, actvprof=,0.262499, id=,B22, PRDE,actvstrat=,-0.383508, actvprof=,0.349443, id=,B23, PRDE,actvstrat=,-0.725349, actvprof=,0.489442, id=,B24, PRDE,actvstrat=,0.418505, actvprof=,1.068884, id=,B25, PRDE,actvstrat=,-0.986449, actvprof=,1.754992, id=,B26, PRDE,actvstrat=,-0.502999, actvprof=,0.968607, id=,B27, PRDE,actvstrat=,-0.002046, actvprof=,1.471660, id=,B28, PRDE,actvstrat=,-0.649438, actvprof=,1.370271, id=,B29, PRDE,actvstrat=,-0.360778, actvprof=,1.773603, id=,S00, PRDE,actvstrat=,0.279782, actvprof=,3.723872, id=,S01, PRDE,actvstrat=,-0.465696, actvprof=,1.978046, id=,S02, PRDE,actvstrat=,-0.257588, actvprof=,1.885269, id=,S03, PRDE,actvstrat=,0.192388, actvprof=,2.680821, id=,S04, PRDE,actvstrat=,0.315060, actvprof=,2.768043, id=,S05, PRDE,actvstrat=,-0.993503, actvprof=,2.423878, id=,S06, PRDE,actvstrat=,-0.824880, actvprof=,0.346387, id=,S07, PRDE,actvstrat=,-0.822692, actvprof=,0.325554, id=,S08, PRDE,actvstrat=,-0.691572, actvprof=,0.446942, id=,S09, PRDE,actvstrat=,-0.111567, actvprof=,0.740830, id=,S10, PRDE,actvstrat=,-0.739356, actvprof=,0.379720, id=,S11, PRDE,actvstrat=,0.266546, actvprof=,0.978329, id=,S12, PRDE,actvstrat=,-0.722357, actvprof=,0.160277, id=,S13, PRDE,actvstrat=,-0.879628, actvprof=,0.019722, id=,S14, PRDE,actvstrat=,-0.480035, actvprof=,0.088611, id=,S15, PRDE,actvstrat=,0.301976, actvprof=,0.286943, id=,S16, PRDE,actvstrat=,0.857644, actvprof=,0.564442, id=,S17, PRDE,actvstrat=,0.040148, actvprof=,0.103888, id=,S18, PRDE,actvstrat=,-0.257930, actvprof=,0.011944, id=,S19, PRDE,actvstrat=,0.071849, actvprof=,0.035833, id=,S20, PRDE,actvstrat=,-0.868285, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.515165, actvprof=,0.004722, id=,S22, PRDE,actvstrat=,-0.339605, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.720169, actvprof=,0.003333, id=,S24, PRDE,actvstrat=,-0.899580, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.597033, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.976775, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.883460, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.519235, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.960853, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.773603, best_B_strat=,-0.360778, best_S_id=,S00, best_S_prof=,3.723872, best_S_strat=,0.279782, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.171909, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.145173, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151641, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.531896, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.389801, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.358047, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.874944, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.613445, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.271703, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.094473, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,-0.207134, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.379905, actvprof=,0.001528, id=,B12, PRDE,actvstrat=,-0.650583, actvprof=,0.001528, id=,B13, PRDE,actvstrat=,0.244801, actvprof=,0.010694, id=,B14, PRDE,actvstrat=,-0.376742, actvprof=,0.012083, id=,B15, PRDE,actvstrat=,0.897856, actvprof=,0.133750, id=,B16, PRDE,actvstrat=,-0.020153, actvprof=,0.054028, id=,B17, PRDE,actvstrat=,-0.424917, actvprof=,0.050556, id=,B18, PRDE,actvstrat=,0.965398, actvprof=,0.195278, id=,B19, PRDE,actvstrat=,0.056602, actvprof=,0.195139, id=,B20, PRDE,actvstrat=,-0.426016, actvprof=,0.213333, id=,B21, PRDE,actvstrat=,-0.255519, actvprof=,0.277222, id=,B22, PRDE,actvstrat=,-0.383508, actvprof=,0.345278, id=,B23, PRDE,actvstrat=,-0.725349, actvprof=,0.482917, id=,B24, PRDE,actvstrat=,0.418505, actvprof=,1.026806, id=,B25, PRDE,actvstrat=,-0.986449, actvprof=,1.695000, id=,B26, PRDE,actvstrat=,-0.502999, actvprof=,0.961667, id=,B27, PRDE,actvstrat=,-0.002046, actvprof=,1.501111, id=,B28, PRDE,actvstrat=,-0.649438, actvprof=,1.382500, id=,B29, PRDE,actvstrat=,-0.360778, actvprof=,1.751528, id=,S00, PRDE,actvstrat=,0.279782, actvprof=,3.665694, id=,S01, PRDE,actvstrat=,-0.465696, actvprof=,1.978472, id=,S02, PRDE,actvstrat=,-0.257588, actvprof=,1.919306, id=,S03, PRDE,actvstrat=,0.192388, actvprof=,2.706806, id=,S04, PRDE,actvstrat=,0.315060, actvprof=,2.645556, id=,S05, PRDE,actvstrat=,-0.993503, actvprof=,2.486528, id=,S06, PRDE,actvstrat=,-0.824880, actvprof=,0.335556, id=,S07, PRDE,actvstrat=,-0.822692, actvprof=,0.347361, id=,S08, PRDE,actvstrat=,-0.691572, actvprof=,0.452222, id=,S09, PRDE,actvstrat=,-0.111567, actvprof=,0.751389, id=,S10, PRDE,actvstrat=,-0.739356, actvprof=,0.333194, id=,S11, PRDE,actvstrat=,0.266546, actvprof=,0.953333, id=,S12, PRDE,actvstrat=,-0.722357, actvprof=,0.129861, id=,S13, PRDE,actvstrat=,-0.879628, actvprof=,0.028750, id=,S14, PRDE,actvstrat=,-0.480035, actvprof=,0.110556, id=,S15, PRDE,actvstrat=,0.301976, actvprof=,0.309722, id=,S16, PRDE,actvstrat=,0.857644, actvprof=,0.566389, id=,S17, PRDE,actvstrat=,0.040148, actvprof=,0.123333, id=,S18, PRDE,actvstrat=,-0.257930, actvprof=,0.013333, id=,S19, PRDE,actvstrat=,0.071849, actvprof=,0.031528, id=,S20, PRDE,actvstrat=,-0.868285, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.515165, actvprof=,0.002361, id=,S22, PRDE,actvstrat=,-0.339605, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.720169, actvprof=,0.008194, id=,S24, PRDE,actvstrat=,-0.899580, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.597033, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.976775, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.883460, actvprof=,0.000139, id=,S28, PRDE,actvstrat=,-0.519235, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.960853, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.751528, best_B_strat=,-0.360778, best_S_id=,S00, best_S_prof=,3.665694, best_S_strat=,0.279782, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.117855, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.507781, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.774547, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.336984, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.540919, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.989673, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.068642, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.973347, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.379199, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.777923, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.173457, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.379905, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.352476, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,-0.229085, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.011277, actvprof=,0.011389, id=,B15, PRDE,actvstrat=,0.575894, actvprof=,0.040556, id=,B16, PRDE,actvstrat=,-0.969422, actvprof=,0.235556, id=,B17, PRDE,actvstrat=,0.935655, actvprof=,0.178333, id=,B18, PRDE,actvstrat=,0.736720, actvprof=,0.218889, id=,B19, PRDE,actvstrat=,-0.702244, actvprof=,0.087778, id=,B20, PRDE,actvstrat=,-0.426016, actvprof=,0.195000, id=,B21, PRDE,actvstrat=,0.348682, actvprof=,0.409167, id=,B22, PRDE,actvstrat=,0.367640, actvprof=,0.622222, id=,B23, PRDE,actvstrat=,-0.955128, actvprof=,1.049167, id=,B24, PRDE,actvstrat=,-0.199736, actvprof=,0.716111, id=,B25, PRDE,actvstrat=,-0.543411, actvprof=,0.770833, id=,B26, PRDE,actvstrat=,-0.402323, actvprof=,1.076389, id=,B27, PRDE,actvstrat=,0.279087, actvprof=,1.652500, id=,B28, PRDE,actvstrat=,-0.649438, actvprof=,1.440278, id=,B29, PRDE,actvstrat=,-0.770968, actvprof=,1.603333, id=,S00, PRDE,actvstrat=,-0.668614, actvprof=,1.735278, id=,S01, PRDE,actvstrat=,-0.322901, actvprof=,1.819444, id=,S02, PRDE,actvstrat=,0.846015, actvprof=,3.765833, id=,S03, PRDE,actvstrat=,-0.226864, actvprof=,1.515833, id=,S04, PRDE,actvstrat=,0.295824, actvprof=,2.486667, id=,S05, PRDE,actvstrat=,0.369361, actvprof=,2.409167, id=,S06, PRDE,actvstrat=,-0.425509, actvprof=,0.896667, id=,S07, PRDE,actvstrat=,-0.739113, actvprof=,0.530833, id=,S08, PRDE,actvstrat=,-0.988758, actvprof=,1.648056, id=,S09, PRDE,actvstrat=,-0.851004, actvprof=,0.100833, id=,S10, PRDE,actvstrat=,-0.830791, actvprof=,0.128611, id=,S11, PRDE,actvstrat=,0.266546, actvprof=,0.849444, id=,S12, PRDE,actvstrat=,-0.377229, actvprof=,0.208056, id=,S13, PRDE,actvstrat=,-0.537927, actvprof=,0.148889, id=,S14, PRDE,actvstrat=,-0.894720, actvprof=,0.008611, id=,S15, PRDE,actvstrat=,-0.561182, actvprof=,0.052778, id=,S16, PRDE,actvstrat=,0.521793, actvprof=,0.252778, id=,S17, PRDE,actvstrat=,0.727310, actvprof=,0.221389, id=,S18, PRDE,actvstrat=,-0.716055, actvprof=,0.003611, id=,S19, PRDE,actvstrat=,0.984901, actvprof=,0.150556, id=,S20, PRDE,actvstrat=,0.473732, actvprof=,0.017222, id=,S21, PRDE,actvstrat=,0.512196, actvprof=,0.017500, id=,S22, PRDE,actvstrat=,0.432775, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,0.586269, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,-0.899580, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.633084, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.893354, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.574927, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.163400, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.341255, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,1.652500, best_B_strat=,0.279087, best_S_id=,S02, best_S_prof=,3.765833, best_S_strat=,0.846015, 
