Trd, 430683.317, 93
Trd, 430683.350, 91
Trd, 430683.650, 90
Trd, 430683.667, 89
Trd, 430684.050, 110
Trd, 430685.467, 108
Trd, 430685.483, 109
Trd, 430686.467, 100
Trd, 430687.617, 101
Trd, 430687.700, 98
Trd, 430688.033, 95
Trd, 430688.267, 110
Trd, 430688.800, 109
Trd, 430688.817, 98
Trd, 430690.283, 106
Trd, 430690.317, 115
Trd, 430690.583, 96
Trd, 430691.733, 93
Trd, 430693.367, 94
Trd, 430693.417, 93
Trd, 430694.517, 93
Trd, 430695.267, 91
Trd, 430695.400, 90
Trd, 430696.283, 87
Trd, 430697.367, 86
Trd, 430697.750, 89
Trd, 430698.900, 98
Trd, 430699.917, 98
Trd, 430700.067, 92
Trd, 430700.200, 100
Trd, 430700.517, 101
Trd, 430702.000, 96
Trd, 430702.133, 95
Trd, 430702.517, 98
Trd, 430702.900, 103
Trd, 430704.017, 111
Trd, 430705.033, 110
Trd, 430706.500, 109
Trd, 430706.600, 105
Trd, 430707.300, 105
Trd, 430707.500, 104
Trd, 430709.700, 106
Trd, 430710.133, 93
Trd, 430710.833, 93
Trd, 430711.233, 93
Trd, 430712.783, 92
Trd, 430713.050, 96
Trd, 430713.100, 101
Trd, 430713.633, 96
Trd, 430714.450, 98
Trd, 430714.667, 100
Trd, 430715.450, 111
Trd, 430715.717, 112
Trd, 430716.050, 114
Trd, 430716.083, 94
Trd, 430716.817, 115
Trd, 430716.950, 117
Trd, 430718.133, 117
Trd, 430718.983, 101
Trd, 430719.633, 93
Trd, 430719.767, 90
Trd, 430721.183, 90
Trd, 430721.233, 91
Trd, 430721.650, 88
Trd, 430724.317, 97
Trd, 430725.067, 96
Trd, 430725.367, 95
Trd, 430725.817, 95
Trd, 430726.217, 97
Trd, 430726.433, 101
Trd, 430726.783, 93
Trd, 430727.817, 94
Trd, 430727.983, 94
Trd, 430728.050, 93
Trd, 430729.017, 92
Trd, 430730.317, 93
Trd, 430730.817, 93
Trd, 430731.600, 90
Trd, 430731.967, 92
Trd, 430731.983, 93
Trd, 430732.900, 89
Trd, 430733.383, 93
Trd, 430734.117, 97
Trd, 430734.150, 98
Trd, 430735.467, 96
Trd, 430737.067, 92
Trd, 430737.350, 95
Trd, 430737.533, 91
Trd, 430738.017, 101
Trd, 430738.783, 95
Trd, 430738.850, 102
Trd, 430739.117, 103
Trd, 430739.633, 104
Trd, 430740.317, 95
Trd, 430744.567, 96
Trd, 430745.750, 94
Trd, 430745.933, 93
Trd, 430745.950, 92
Trd, 430746.067, 97
Trd, 430746.650, 94
Trd, 430746.900, 90
Trd, 430747.083, 97
