Trd, 257819.067, 95
Trd, 257819.983, 105
Trd, 257821.250, 92
Trd, 257821.767, 90
Trd, 257822.517, 104
Trd, 257822.833, 105
Trd, 257824.350, 119
Trd, 257825.433, 97
Trd, 257825.850, 90
Trd, 257827.250, 118
Trd, 257827.900, 112
Trd, 257828.933, 94
Trd, 257829.050, 104
Trd, 257829.583, 124
Trd, 257829.650, 87
Trd, 257831.600, 87
Trd, 257831.783, 86
Trd, 257832.667, 102
Trd, 257833.267, 82
Trd, 257833.617, 83
Trd, 257834.550, 97
Trd, 257835.700, 86
Trd, 257837.083, 122
Trd, 257837.483, 125
Trd, 257837.633, 114
Trd, 257837.717, 103
Trd, 257838.017, 99
Trd, 257839.550, 112
Trd, 257841.150, 109
Trd, 257842.333, 101
Trd, 257842.767, 99
Trd, 257842.883, 117
Trd, 257843.433, 98
Trd, 257843.950, 95
Trd, 257844.933, 83
Trd, 257844.950, 89
Trd, 257845.433, 113
Trd, 257847.833, 106
Trd, 257848.283, 108
Trd, 257848.817, 98
Trd, 257849.383, 93
Trd, 257849.650, 99
Trd, 257851.717, 95
Trd, 257853.783, 115
Trd, 257853.817, 98
Trd, 257854.567, 87
Trd, 257855.650, 112
Trd, 257856.483, 122
Trd, 257856.717, 99
Trd, 257856.817, 120
Trd, 257857.083, 96
Trd, 257858.633, 104
Trd, 257859.250, 102
Trd, 257859.467, 88
Trd, 257859.733, 104
Trd, 257859.767, 107
Trd, 257861.000, 114
Trd, 257861.600, 101
Trd, 257862.450, 94
Trd, 257863.633, 117
Trd, 257864.867, 98
Trd, 257866.333, 94
Trd, 257867.183, 96
Trd, 257868.400, 109
Trd, 257869.633, 112
Trd, 257870.200, 107
Trd, 257870.250, 103
Trd, 257870.883, 100
Trd, 257871.683, 118
Trd, 257872.550, 118
Trd, 257873.150, 116
Trd, 257876.017, 112
Trd, 257876.417, 104
Trd, 257877.400, 111
Trd, 257878.517, 104
Trd, 257879.150, 114
Trd, 257880.033, 124
Trd, 257881.500, 117
Trd, 257882.117, 111
Trd, 257882.800, 113
Trd, 257883.950, 109
Trd, 257884.867, 105
Trd, 257885.383, 101
Trd, 257886.250, 122
Trd, 257886.567, 101
Trd, 257886.650, 119
Trd, 257887.017, 99
Trd, 257887.567, 98
Trd, 257887.700, 98
Trd, 257890.833, 109
Trd, 257890.933, 87
Trd, 257892.083, 74
Trd, 257892.667, 73
Trd, 257893.067, 114
Trd, 257893.467, 112
Trd, 257893.950, 120
Trd, 257894.533, 102
Trd, 257894.617, 99
Trd, 257895.067, 104
Trd, 257896.650, 88
Trd, 257897.867, 91
Trd, 257900.350, 111
Trd, 257900.517, 101
Trd, 257900.600, 101
Trd, 257901.167, 98
Trd, 257902.867, 110
Trd, 257903.450, 115
Trd, 257903.583, 100
Trd, 257904.417, 97
Trd, 257905.833, 93
Trd, 257906.117, 92
Trd, 257906.267, 90
Trd, 257907.867, 110
Trd, 257908.167, 120
Trd, 257909.550, 121
Trd, 257909.783, 98
Trd, 257911.017, 95
Trd, 257911.267, 90
Trd, 257911.417, 103
Trd, 257911.767, 115
Trd, 257913.067, 123
Trd, 257913.150, 112
Trd, 257913.333, 104
Trd, 257915.267, 95
Trd, 257917.367, 104
Trd, 257917.717, 103
Trd, 257917.883, 104
Trd, 257918.983, 93
Trd, 257919.817, 97
Trd, 257922.467, 110
Trd, 257922.483, 109
Trd, 257922.750, 126
Trd, 257923.667, 112
Trd, 257923.883, 110
Trd, 257925.483, 120
Trd, 257927.400, 119
Trd, 257927.750, 112
Trd, 257928.650, 109
Trd, 257928.783, 101
Trd, 257928.883, 99
Trd, 257930.033, 113
Trd, 257931.283, 113
Trd, 257931.517, 97
Trd, 257931.617, 109
Trd, 257932.317, 98
Trd, 257933.533, 95
Trd, 257933.717, 89
Trd, 257935.233, 95
Trd, 257935.833, 116
Trd, 257937.067, 117
Trd, 257937.367, 125
Trd, 257938.033, 109
Trd, 257939.067, 102
Trd, 257940.150, 119
Trd, 257940.267, 100
Trd, 257940.383, 97
Trd, 257941.417, 112
Trd, 257943.217, 113
Trd, 257943.650, 118
Trd, 257943.667, 101
Trd, 257943.800, 123
Trd, 257945.183, 98
Trd, 257946.150, 112
Trd, 257947.983, 116
Trd, 257948.300, 117
Trd, 257948.817, 94
Trd, 257949.283, 114
Trd, 257949.500, 114
Trd, 257949.517, 107
Trd, 257951.550, 106
Trd, 257951.667, 100
Trd, 257952.583, 93
Trd, 257953.417, 118
Trd, 257953.900, 124
Trd, 257954.067, 87
Trd, 257955.483, 87
Trd, 257956.133, 96
Trd, 257956.783, 85
Trd, 257958.300, 104
Trd, 257958.867, 105
Trd, 257959.267, 89
Trd, 257960.350, 90
Trd, 257960.900, 108
Trd, 257962.517, 106
Trd, 257963.800, 120
Trd, 257963.817, 109
Trd, 257964.333, 101
Trd, 257964.633, 100
Trd, 257964.933, 105
Trd, 257965.033, 111
Trd, 257967.817, 88
Trd, 257967.833, 87
Trd, 257968.700, 110
Trd, 257969.700, 99
Trd, 257970.050, 97
Trd, 257970.100, 92
Trd, 257970.300, 112
Trd, 257971.167, 95
Trd, 257971.583, 85
Trd, 257972.667, 88
Trd, 257972.833, 89
Trd, 257974.033, 87
Trd, 257975.917, 114
Trd, 257976.233, 117
Trd, 257976.267, 104
Trd, 257979.367, 118
Trd, 257980.583, 101
Trd, 257981.533, 111
Trd, 257981.567, 122
Trd, 257981.883, 99
Trd, 257982.267, 97
Trd, 257984.600, 110
Trd, 257985.933, 102
Trd, 257986.617, 103
Trd, 257987.133, 102
Trd, 257987.250, 101
Trd, 257988.317, 105
Trd, 257989.283, 113
Trd, 257989.333, 95
Trd, 257989.883, 94
Trd, 257990.000, 116
Trd, 257991.317, 99
Trd, 257991.983, 96
Trd, 257993.133, 96
Trd, 257993.933, 103
Trd, 257994.050, 93
Trd, 257994.117, 91
Trd, 257995.900, 105
Trd, 257998.600, 113
Trd, 257999.467, 118
Trd, 257999.633, 110
Trd, 258000.017, 104
Trd, 258001.117, 102
Trd, 258001.150, 103
Trd, 258001.750, 101
Trd, 258001.983, 114
Trd, 258002.483, 123
Trd, 258002.883, 104
Trd, 258003.050, 99
Trd, 258003.683, 98
Trd, 258005.633, 104
Trd, 258007.850, 104
Trd, 258008.417, 121
Trd, 258009.150, 120
Trd, 258009.417, 98
Trd, 258010.750, 88
Trd, 258012.467, 125
Trd, 258014.033, 109
Trd, 258014.867, 121
Trd, 258014.883, 112
Trd, 258016.050, 125
Trd, 258016.583, 100
Trd, 258018.250, 100
Trd, 258018.733, 98
Trd, 258018.833, 102
Trd, 258019.367, 95
Trd, 258020.533, 93
Trd, 258020.583, 87
Trd, 258020.667, 107
Trd, 258021.967, 86
Trd, 258022.517, 129
Trd, 258024.350, 103
Trd, 258024.833, 94
Trd, 258026.383, 113
Trd, 258026.817, 118
Trd, 258027.500, 121
Trd, 258029.100, 99
Trd, 258029.517, 100
Trd, 258029.800, 119
Trd, 258031.083, 116
Trd, 258031.117, 110
Trd, 258032.433, 109
Trd, 258032.500, 119
Trd, 258033.733, 126
Trd, 258035.017, 101
Trd, 258035.567, 101
Trd, 258037.217, 100
Trd, 258038.400, 105
Trd, 258040.033, 121
Trd, 258041.583, 112
Trd, 258041.667, 109
Trd, 258041.950, 105
Trd, 258042.000, 104
Trd, 258042.833, 101
Trd, 258044.400, 120
Trd, 258045.150, 101
Trd, 258046.350, 106
Trd, 258046.400, 97
Trd, 258047.550, 95
Trd, 258047.800, 106
Trd, 258048.517, 118
Trd, 258048.750, 119
Trd, 258050.033, 124
Trd, 258050.300, 85
Trd, 258054.150, 101
Trd, 258054.317, 100
Trd, 258055.033, 99
Trd, 258055.150, 97
Trd, 258057.683, 113
Trd, 258057.850, 91
Trd, 258058.533, 89
Trd, 258059.050, 117
Trd, 258059.433, 107
Trd, 258059.967, 87
Trd, 258060.050, 119
Trd, 258060.917, 86
Trd, 258061.817, 121
Trd, 258062.017, 85
Trd, 258062.850, 89
Trd, 258063.900, 125
Trd, 258064.467, 116
Trd, 258065.650, 126
Trd, 258068.283, 110
Trd, 258068.300, 109
Trd, 258068.800, 127
Trd, 258069.083, 102
Trd, 258069.517, 101
Trd, 258069.767, 105
Trd, 258070.217, 98
Trd, 258070.850, 95
Trd, 258071.400, 92
Trd, 258072.717, 121
Trd, 258074.550, 107
Trd, 258074.800, 120
Trd, 258076.067, 101
Trd, 258076.333, 96
Trd, 258077.233, 107
Trd, 258077.667, 122
Trd, 258078.367, 125
Trd, 258079.433, 100
Trd, 258080.117, 98
Trd, 258080.333, 107
Trd, 258081.750, 97
Trd, 258082.433, 118
Trd, 258083.667, 104
Trd, 258083.800, 130
Trd, 258084.483, 125
Trd, 258084.950, 98
Trd, 258085.000, 91
Trd, 258085.117, 91
Trd, 258085.850, 100
Trd, 258087.717, 126
Trd, 258090.483, 117
Trd, 258090.900, 111
Trd, 258091.483, 120
Trd, 258092.600, 109
Trd, 258092.900, 108
Trd, 258093.300, 106
Trd, 258093.567, 101
Trd, 258095.050, 105
Trd, 258095.267, 98
Trd, 258095.550, 119
Trd, 258096.917, 104
Trd, 258097.817, 103
Trd, 258099.233, 96
Trd, 258099.467, 94
Trd, 258100.117, 109
Trd, 258100.300, 120
Trd, 258101.500, 128
Trd, 258103.100, 126
Trd, 258103.217, 126
Trd, 258103.600, 112
Trd, 258104.317, 109
Trd, 258104.550, 98
Trd, 258105.400, 96
Trd, 258105.667, 119
Trd, 258107.150, 103
Trd, 258107.933, 108
Trd, 258109.567, 91
Trd, 258110.350, 91
Trd, 258112.150, 111
Trd, 258115.433, 89
Trd, 258115.667, 87
Trd, 258116.983, 102
Trd, 258118.483, 106
Trd, 258118.933, 97
Trd, 258119.433, 107
Trd, 258120.583, 95
Trd, 258120.717, 118
Trd, 258120.933, 106
Trd, 258123.317, 125
Trd, 258123.750, 112
Trd, 258124.533, 121
Trd, 258125.150, 110
Trd, 258125.867, 120
Trd, 258128.550, 104
Trd, 258129.033, 101
Trd, 258129.500, 111
Trd, 258129.517, 98
Trd, 258130.517, 94
Trd, 258131.550, 109
Trd, 258132.617, 108
Trd, 258132.867, 99
Trd, 258133.567, 100
Trd, 258134.733, 98
Trd, 258135.333, 115
Trd, 258136.450, 105
Trd, 258137.267, 95
Trd, 258137.933, 107
Trd, 258138.983, 90
Trd, 258139.783, 88
Trd, 258139.800, 117
Trd, 258141.250, 87
Trd, 258141.567, 91
Trd, 258142.050, 96
Trd, 258143.133, 112
Trd, 258143.317, 114
Trd, 258144.083, 99
Trd, 258145.350, 110
Trd, 258145.433, 107
Trd, 258146.150, 87
Trd, 258146.167, 120
Trd, 258146.650, 87
Trd, 258146.850, 109
Trd, 258147.333, 98
Trd, 258148.150, 97
Trd, 258150.100, 97
Trd, 258150.283, 96
Trd, 258152.100, 122
Trd, 258153.283, 117
Trd, 258153.967, 112
Trd, 258155.267, 131
Trd, 258155.433, 122
Trd, 258155.467, 119
Trd, 258156.817, 102
Trd, 258158.083, 101
Trd, 258158.450, 98
Trd, 258158.467, 96
Trd, 258158.900, 87
Trd, 258159.667, 105
Trd, 258160.517, 106
Trd, 258162.600, 92
Trd, 258163.300, 102
Trd, 258165.017, 107
Trd, 258165.300, 101
Trd, 258165.450, 116
Trd, 258166.133, 96
Trd, 258166.633, 87
Trd, 258167.700, 100
Trd, 258167.900, 101
Trd, 258168.083, 85
Trd, 258169.267, 112
Trd, 258169.817, 100
Trd, 258170.667, 100
Trd, 258171.933, 105
Trd, 258172.317, 86
Trd, 258172.583, 84
Trd, 258172.933, 117
Trd, 258173.433, 89
Trd, 258173.517, 82
Trd, 258174.567, 94
Trd, 258174.900, 108
Trd, 258174.950, 85
Trd, 258176.067, 120
Trd, 258179.550, 111
Trd, 258179.867, 107
Trd, 258180.183, 117
Trd, 258181.233, 106
Trd, 258181.550, 101
Trd, 258182.950, 116
Trd, 258184.300, 110
Trd, 258185.233, 99
Trd, 258185.283, 119
Trd, 258185.600, 97
Trd, 258188.233, 100
Trd, 258189.550, 97
Trd, 258190.450, 96
Trd, 258191.300, 90
Trd, 258191.567, 88
Trd, 258191.850, 117
Trd, 258192.300, 108
Trd, 258192.350, 119
Trd, 258192.800, 118
Trd, 258194.317, 112
Trd, 258194.417, 105
Trd, 258194.467, 101
Trd, 258194.667, 92
Trd, 258196.150, 107
Trd, 258196.683, 120
Trd, 258197.700, 120
Trd, 258198.600, 97
Trd, 258200.367, 93
Trd, 258200.417, 92
Trd, 258202.550, 101
Trd, 258204.283, 105
Trd, 258205.283, 91
Trd, 258206.650, 87
Trd, 258207.100, 113
Trd, 258207.167, 86
Trd, 258207.700, 89
Trd, 258207.917, 118
Trd, 258207.933, 85
Trd, 258208.450, 120
Trd, 258210.250, 98
Trd, 258212.283, 99
Trd, 258212.333, 100
Trd, 258213.550, 91
Trd, 258213.583, 84
Trd, 258214.467, 83
Trd, 258215.900, 106
Trd, 258216.133, 117
Trd, 258216.567, 107
Trd, 258217.483, 103
Trd, 258219.050, 108
Trd, 258219.767, 109
Trd, 258220.683, 110
Trd, 258221.383, 101
Trd, 258221.933, 104
Trd, 258222.100, 99
Trd, 258222.617, 98
Trd, 258222.900, 116
Trd, 258227.367, 104
Trd, 258228.367, 101
Trd, 258228.417, 98
Trd, 258228.817, 112
Trd, 258228.867, 117
Trd, 258228.950, 117
Trd, 258229.533, 121
Trd, 258229.883, 97
Trd, 258230.600, 96
Trd, 258231.167, 83
Trd, 258232.267, 97
Trd, 258232.500, 108
Trd, 258234.550, 119
Trd, 258235.150, 104
Trd, 258235.917, 110
Trd, 258238.283, 97
Trd, 258238.467, 93
Trd, 258239.233, 103
Trd, 258240.067, 109
Trd, 258240.683, 94
Trd, 258240.783, 93
Trd, 258241.117, 120
Trd, 258242.033, 122
Trd, 258242.700, 106
Trd, 258242.783, 116
Trd, 258244.050, 88
Trd, 258244.783, 112
Trd, 258245.033, 106
Trd, 258245.667, 98
Trd, 258246.400, 87
Trd, 258249.767, 105
Trd, 258249.950, 98
Trd, 258250.300, 98
Trd, 258250.600, 116
Trd, 258250.717, 119
Trd, 258251.633, 89
Trd, 258252.650, 112
Trd, 258252.800, 109
Trd, 258252.883, 86
Trd, 258254.000, 84
Trd, 258254.150, 95
Trd, 258255.883, 116
Trd, 258257.867, 117
Trd, 258258.667, 91
Trd, 258259.433, 101
Trd, 258259.650, 104
Trd, 258260.300, 98
Trd, 258261.417, 108
Trd, 258262.400, 104
Trd, 258262.733, 111
Trd, 258264.283, 114
Trd, 258267.733, 100
Trd, 258268.067, 101
Trd, 258269.033, 118
Trd, 258269.167, 98
Trd, 258269.233, 95
Trd, 258269.383, 124
Trd, 258270.050, 94
Trd, 258273.100, 116
Trd, 258273.217, 120
Trd, 258273.767, 89
Trd, 258275.733, 111
Trd, 258276.450, 110
Trd, 258276.700, 109
Trd, 258276.867, 122
Trd, 258277.167, 125
Trd, 258277.950, 108
Trd, 258278.100, 108
Trd, 258278.233, 106
Trd, 258278.483, 103
Trd, 258278.817, 101
Trd, 258279.200, 98
Trd, 258279.533, 106
Trd, 258279.950, 113
Trd, 258280.067, 86
Trd, 258281.533, 87
Trd, 258282.700, 90
Trd, 258283.833, 82
Trd, 258284.750, 122
Trd, 258285.433, 121
Trd, 258285.583, 111
Trd, 258286.717, 115
Trd, 258287.633, 111
Trd, 258290.133, 102
Trd, 258290.567, 98
Trd, 258290.900, 116
Trd, 258290.967, 98
Trd, 258291.050, 118
Trd, 258291.767, 107
Trd, 258293.183, 117
Trd, 258293.883, 109
Trd, 258294.800, 104
Trd, 258295.200, 114
Trd, 258295.600, 105
Trd, 258296.867, 101
Trd, 258299.917, 109
Trd, 258300.500, 114
Trd, 258301.017, 102
Trd, 258301.983, 98
Trd, 258302.083, 96
Trd, 258302.917, 117
Trd, 258303.050, 110
Trd, 258305.533, 117
Trd, 258308.100, 101
Trd, 258308.517, 98
Trd, 258308.683, 101
Trd, 258309.200, 95
Trd, 258310.000, 95
Trd, 258310.400, 94
Trd, 258311.300, 104
Trd, 258313.350, 92
Trd, 258313.667, 118
Trd, 258314.633, 118
Trd, 258315.900, 120
Trd, 258317.167, 125
Trd, 258317.217, 100
Trd, 258318.350, 100
Trd, 258318.717, 123
Trd, 258319.183, 111
Trd, 258319.933, 104
Trd, 258320.083, 102
Trd, 258320.217, 98
Trd, 258320.250, 94
Trd, 258321.817, 106
Trd, 258324.633, 112
Trd, 258324.900, 109
Trd, 258325.033, 109
Trd, 258325.283, 104
Trd, 258325.850, 114
Trd, 258326.033, 101
Trd, 258326.750, 120
Trd, 258327.817, 118
Trd, 258328.783, 96
Trd, 258330.117, 100
Trd, 258330.917, 121
Trd, 258331.400, 104
Trd, 258332.100, 89
Trd, 258332.750, 120
Trd, 258333.750, 104
Trd, 258333.833, 105
Trd, 258333.850, 94
