t=,1, id=,B00, PRDE,actvstrat=,0.708031, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.100673, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.889832, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.479247, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.563492, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.182204, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.522210, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.032781, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.502462, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.253489, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.306054, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.230211, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.573260, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.454305, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.986125, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.102552, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.096584, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.715555, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.096346, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.174263, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.628166, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.729706, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.644635, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.218944, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.056775, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.816007, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.455603, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.114518, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.262177, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.684218, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.887848, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.828547, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.696852, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.112652, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.720017, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.415148, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.301862, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.716911, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.127488, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.298445, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.194516, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.661920, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.131373, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.314572, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.303623, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.562797, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.929124, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.781463, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.310431, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.695245, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.144389, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.349657, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.818370, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.461275, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.195752, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.491460, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.694355, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.312880, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.669697, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.535569, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.708031, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.887848, 
t=,3600, id=,B00, PRDE,actvstrat=,0.708031, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.100673, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.889832, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.479247, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.563492, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.182204, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.522210, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.032781, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.502462, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.253489, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.306054, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.230211, actvprof=,0.003889, id=,B12, PRDE,actvstrat=,0.573260, actvprof=,0.016944, id=,B13, PRDE,actvstrat=,-0.454305, actvprof=,0.010556, id=,B14, PRDE,actvstrat=,-0.986125, actvprof=,0.093056, id=,B15, PRDE,actvstrat=,-0.102552, actvprof=,0.021667, id=,B16, PRDE,actvstrat=,-0.096584, actvprof=,0.048889, id=,B17, PRDE,actvstrat=,0.715555, actvprof=,0.282778, id=,B18, PRDE,actvstrat=,0.096346, actvprof=,0.232222, id=,B19, PRDE,actvstrat=,-0.174263, actvprof=,0.230556, id=,B20, PRDE,actvstrat=,-0.628166, actvprof=,0.335833, id=,B21, PRDE,actvstrat=,0.729706, actvprof=,0.754167, id=,B22, PRDE,actvstrat=,0.644635, actvprof=,0.876111, id=,B23, PRDE,actvstrat=,0.218944, actvprof=,0.801944, id=,B24, PRDE,actvstrat=,-0.056775, actvprof=,1.051389, id=,B25, PRDE,actvstrat=,-0.816007, actvprof=,1.086944, id=,B26, PRDE,actvstrat=,-0.455603, actvprof=,1.136111, id=,B27, PRDE,actvstrat=,0.114518, actvprof=,1.590000, id=,B28, PRDE,actvstrat=,0.262177, actvprof=,1.825278, id=,B29, PRDE,actvstrat=,-0.684218, actvprof=,1.770278, id=,S00, PRDE,actvstrat=,-0.887848, actvprof=,0.603056, id=,S01, PRDE,actvstrat=,0.828547, actvprof=,4.020833, id=,S02, PRDE,actvstrat=,-0.696852, actvprof=,1.331944, id=,S03, PRDE,actvstrat=,-0.112652, actvprof=,1.863889, id=,S04, PRDE,actvstrat=,0.720017, actvprof=,3.032778, id=,S05, PRDE,actvstrat=,0.415148, actvprof=,2.481944, id=,S06, PRDE,actvstrat=,-0.301862, actvprof=,0.941667, id=,S07, PRDE,actvstrat=,-0.716911, actvprof=,0.653056, id=,S08, PRDE,actvstrat=,0.127488, actvprof=,1.290278, id=,S09, PRDE,actvstrat=,0.298445, actvprof=,1.347500, id=,S10, PRDE,actvstrat=,0.194516, actvprof=,1.025278, id=,S11, PRDE,actvstrat=,0.661920, actvprof=,1.235000, id=,S12, PRDE,actvstrat=,-0.131373, actvprof=,0.305000, id=,S13, PRDE,actvstrat=,0.314572, actvprof=,0.585000, id=,S14, PRDE,actvstrat=,0.303623, actvprof=,0.497222, id=,S15, PRDE,actvstrat=,-0.562797, actvprof=,0.047222, id=,S16, PRDE,actvstrat=,-0.929124, actvprof=,0.043611, id=,S17, PRDE,actvstrat=,-0.781463, actvprof=,0.022500, id=,S18, PRDE,actvstrat=,0.310431, actvprof=,0.126389, id=,S19, PRDE,actvstrat=,0.695245, actvprof=,0.159167, id=,S20, PRDE,actvstrat=,0.144389, actvprof=,0.045556, id=,S21, PRDE,actvstrat=,0.349657, actvprof=,0.021389, id=,S22, PRDE,actvstrat=,0.818370, actvprof=,0.061944, id=,S23, PRDE,actvstrat=,-0.461275, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.195752, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.491460, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,-0.694355, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.312880, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.669697, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.535569, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.825278, best_B_strat=,0.262177, best_S_id=,S01, best_S_prof=,4.020833, best_S_strat=,0.828547, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.598740, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.973008, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.628115, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.593576, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.781277, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.342130, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.464410, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.373655, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.134190, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.481754, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.553648, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.928674, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.487427, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.292861, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.521186, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.025196, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.229042, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.824536, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.889885, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.197904, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.825229, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.575167, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.466106, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.193311, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.689449, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.776685, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.899449, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.537941, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.358940, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.488625, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.941970, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.882660, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.815860, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.249468, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.967618, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.567786, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.780618, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.852650, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.736912, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.134140, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.832396, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.140110, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.853798, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.795145, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.427929, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.982316, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.584986, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.702459, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.970000, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.998745, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.224928, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.309427, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.179759, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.160332, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.721531, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.682517, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.038097, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.022094, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.592116, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.779419, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.598740, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.941970, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.598740, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.973008, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.628115, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.593576, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.781277, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.342130, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.464410, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.373655, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.134190, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.481754, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.553648, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,-0.928674, actvprof=,0.030556, id=,B12, PRDE,actvstrat=,0.487427, actvprof=,0.038056, id=,B13, PRDE,actvstrat=,-0.292861, actvprof=,0.022778, id=,B14, PRDE,actvstrat=,-0.521186, actvprof=,0.050000, id=,B15, PRDE,actvstrat=,-0.025196, actvprof=,0.131667, id=,B16, PRDE,actvstrat=,0.229042, actvprof=,0.275278, id=,B17, PRDE,actvstrat=,-0.824536, actvprof=,0.196667, id=,B18, PRDE,actvstrat=,-0.889885, actvprof=,0.532222, id=,B19, PRDE,actvstrat=,-0.197904, actvprof=,0.466667, id=,B20, PRDE,actvstrat=,-0.825229, actvprof=,0.696667, id=,B21, PRDE,actvstrat=,0.575167, actvprof=,0.914167, id=,B22, PRDE,actvstrat=,-0.466106, actvprof=,0.801389, id=,B23, PRDE,actvstrat=,0.193311, actvprof=,1.270556, id=,B24, PRDE,actvstrat=,-0.689449, actvprof=,1.426389, id=,B25, PRDE,actvstrat=,-0.776685, actvprof=,1.378889, id=,B26, PRDE,actvstrat=,-0.899449, actvprof=,2.286944, id=,B27, PRDE,actvstrat=,-0.537941, actvprof=,2.061667, id=,B28, PRDE,actvstrat=,-0.358940, actvprof=,2.269167, id=,B29, PRDE,actvstrat=,-0.488625, actvprof=,2.481389, id=,S00, PRDE,actvstrat=,0.941970, actvprof=,3.503333, id=,S01, PRDE,actvstrat=,0.882660, actvprof=,3.345833, id=,S02, PRDE,actvstrat=,-0.815860, actvprof=,0.455556, id=,S03, PRDE,actvstrat=,0.249468, actvprof=,2.004167, id=,S04, PRDE,actvstrat=,-0.967618, actvprof=,0.553611, id=,S05, PRDE,actvstrat=,-0.567786, actvprof=,0.498889, id=,S06, PRDE,actvstrat=,-0.780618, actvprof=,0.244444, id=,S07, PRDE,actvstrat=,0.852650, actvprof=,1.766944, id=,S08, PRDE,actvstrat=,0.736912, actvprof=,1.370833, id=,S09, PRDE,actvstrat=,-0.134140, actvprof=,0.277500, id=,S10, PRDE,actvstrat=,0.832396, actvprof=,1.118889, id=,S11, PRDE,actvstrat=,-0.140110, actvprof=,0.170556, id=,S12, PRDE,actvstrat=,-0.853798, actvprof=,0.004444, id=,S13, PRDE,actvstrat=,-0.795145, actvprof=,0.008056, id=,S14, PRDE,actvstrat=,0.427929, actvprof=,0.233611, id=,S15, PRDE,actvstrat=,-0.982316, actvprof=,0.316389, id=,S16, PRDE,actvstrat=,-0.584986, actvprof=,0.008056, id=,S17, PRDE,actvstrat=,0.702459, actvprof=,0.069722, id=,S18, PRDE,actvstrat=,0.970000, actvprof=,0.117500, id=,S19, PRDE,actvstrat=,-0.998745, actvprof=,0.036667, id=,S20, PRDE,actvstrat=,-0.224928, actvprof=,0.000278, id=,S21, PRDE,actvstrat=,0.309427, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.179759, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.160332, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.721531, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.682517, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.038097, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.022094, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.592116, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.779419, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.481389, best_B_strat=,-0.488625, best_S_id=,S00, best_S_prof=,3.503333, best_S_strat=,0.941970, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.598740, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.973008, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.628115, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.593576, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.781277, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.342130, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.464410, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.373655, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.134190, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.481754, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.553648, actvprof=,0.005417, id=,B11, PRDE,actvstrat=,-0.928674, actvprof=,0.043611, id=,B12, PRDE,actvstrat=,0.487427, actvprof=,0.046528, id=,B13, PRDE,actvstrat=,-0.292861, actvprof=,0.018472, id=,B14, PRDE,actvstrat=,-0.521186, actvprof=,0.044444, id=,B15, PRDE,actvstrat=,-0.025196, actvprof=,0.125556, id=,B16, PRDE,actvstrat=,0.229042, actvprof=,0.263333, id=,B17, PRDE,actvstrat=,-0.824536, actvprof=,0.199444, id=,B18, PRDE,actvstrat=,-0.889885, actvprof=,0.563056, id=,B19, PRDE,actvstrat=,-0.197904, actvprof=,0.483333, id=,B20, PRDE,actvstrat=,-0.825229, actvprof=,0.606528, id=,B21, PRDE,actvstrat=,0.575167, actvprof=,0.949167, id=,B22, PRDE,actvstrat=,-0.466106, actvprof=,0.819306, id=,B23, PRDE,actvstrat=,0.193311, actvprof=,1.302222, id=,B24, PRDE,actvstrat=,-0.689449, actvprof=,1.283056, id=,B25, PRDE,actvstrat=,-0.776685, actvprof=,1.457917, id=,B26, PRDE,actvstrat=,-0.899449, actvprof=,2.136111, id=,B27, PRDE,actvstrat=,-0.537941, actvprof=,2.039722, id=,B28, PRDE,actvstrat=,-0.358940, actvprof=,2.279444, id=,B29, PRDE,actvstrat=,-0.488625, actvprof=,2.562778, id=,S00, PRDE,actvstrat=,0.941970, actvprof=,3.497083, id=,S01, PRDE,actvstrat=,0.882660, actvprof=,3.318889, id=,S02, PRDE,actvstrat=,-0.815860, actvprof=,0.444583, id=,S03, PRDE,actvstrat=,0.249468, actvprof=,1.973750, id=,S04, PRDE,actvstrat=,-0.967618, actvprof=,0.620556, id=,S05, PRDE,actvstrat=,-0.567786, actvprof=,0.494167, id=,S06, PRDE,actvstrat=,-0.780618, actvprof=,0.250694, id=,S07, PRDE,actvstrat=,0.852650, actvprof=,1.769306, id=,S08, PRDE,actvstrat=,0.736912, actvprof=,1.369444, id=,S09, PRDE,actvstrat=,-0.134140, actvprof=,0.239861, id=,S10, PRDE,actvstrat=,0.832396, actvprof=,1.140972, id=,S11, PRDE,actvstrat=,-0.140110, actvprof=,0.146250, id=,S12, PRDE,actvstrat=,-0.853798, actvprof=,0.004028, id=,S13, PRDE,actvstrat=,-0.795145, actvprof=,0.006250, id=,S14, PRDE,actvstrat=,0.427929, actvprof=,0.216806, id=,S15, PRDE,actvstrat=,-0.982316, actvprof=,0.286667, id=,S16, PRDE,actvstrat=,-0.584986, actvprof=,0.004028, id=,S17, PRDE,actvstrat=,0.702459, actvprof=,0.076944, id=,S18, PRDE,actvstrat=,0.970000, actvprof=,0.135694, id=,S19, PRDE,actvstrat=,-0.998745, actvprof=,0.042222, id=,S20, PRDE,actvstrat=,-0.224928, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,0.309427, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.179759, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.160332, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.721531, actvprof=,0.000139, id=,S25, PRDE,actvstrat=,-0.682517, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.038097, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.022094, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.592116, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.779419, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.562778, best_B_strat=,-0.488625, best_S_id=,S00, best_S_prof=,3.497083, best_S_strat=,0.941970, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.598740, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.314097, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.045750, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.411081, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.910922, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.117807, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.544033, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.352677, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.406553, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,0.594544, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,-0.245737, actvprof=,0.006944, id=,B11, PRDE,actvstrat=,0.944761, actvprof=,0.079444, id=,B12, PRDE,actvstrat=,-0.826734, actvprof=,0.016389, id=,B13, PRDE,actvstrat=,0.474817, actvprof=,0.069444, id=,B14, PRDE,actvstrat=,0.027944, actvprof=,0.081111, id=,B15, PRDE,actvstrat=,0.132744, actvprof=,0.185278, id=,B16, PRDE,actvstrat=,-0.751782, actvprof=,0.212500, id=,B17, PRDE,actvstrat=,-0.096921, actvprof=,0.249722, id=,B18, PRDE,actvstrat=,-0.679686, actvprof=,0.309722, id=,B19, PRDE,actvstrat=,-0.963795, actvprof=,1.008889, id=,B20, PRDE,actvstrat=,-0.610473, actvprof=,0.584167, id=,B21, PRDE,actvstrat=,-0.506343, actvprof=,0.766944, id=,B22, PRDE,actvstrat=,0.711989, actvprof=,1.180556, id=,B23, PRDE,actvstrat=,0.770141, actvprof=,1.212778, id=,B24, PRDE,actvstrat=,0.520084, actvprof=,1.523611, id=,B25, PRDE,actvstrat=,-0.161184, actvprof=,1.388889, id=,B26, PRDE,actvstrat=,-0.143853, actvprof=,1.804167, id=,B27, PRDE,actvstrat=,-0.537941, actvprof=,1.991389, id=,B28, PRDE,actvstrat=,0.308715, actvprof=,2.306111, id=,B29, PRDE,actvstrat=,0.120122, actvprof=,2.306667, id=,S00, PRDE,actvstrat=,-0.225962, actvprof=,1.936944, id=,S01, PRDE,actvstrat=,0.981222, actvprof=,3.488889, id=,S02, PRDE,actvstrat=,0.863148, actvprof=,3.321944, id=,S03, PRDE,actvstrat=,0.081193, actvprof=,2.118056, id=,S04, PRDE,actvstrat=,0.775133, actvprof=,2.715833, id=,S05, PRDE,actvstrat=,-0.873585, actvprof=,0.360556, id=,S06, PRDE,actvstrat=,-0.301862, actvprof=,0.730278, id=,S07, PRDE,actvstrat=,0.471727, actvprof=,1.783611, id=,S08, PRDE,actvstrat=,0.951987, actvprof=,1.874444, id=,S09, PRDE,actvstrat=,0.193740, actvprof=,0.955833, id=,S10, PRDE,actvstrat=,0.832396, actvprof=,1.566944, id=,S11, PRDE,actvstrat=,0.926052, actvprof=,1.275000, id=,S12, PRDE,actvstrat=,-0.600993, actvprof=,0.143611, id=,S13, PRDE,actvstrat=,-0.836255, actvprof=,0.003056, id=,S14, PRDE,actvstrat=,0.214583, actvprof=,0.441667, id=,S15, PRDE,actvstrat=,-0.849479, actvprof=,0.031667, id=,S16, PRDE,actvstrat=,-0.572561, actvprof=,0.045833, id=,S17, PRDE,actvstrat=,-0.632885, actvprof=,0.023611, id=,S18, PRDE,actvstrat=,0.970000, actvprof=,0.436944, id=,S19, PRDE,actvstrat=,0.251591, actvprof=,0.072500, id=,S20, PRDE,actvstrat=,-0.797658, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,-0.660797, actvprof=,0.010278, id=,S22, PRDE,actvstrat=,0.721427, actvprof=,0.016667, id=,S23, PRDE,actvstrat=,0.891213, actvprof=,0.029167, id=,S24, PRDE,actvstrat=,-0.515320, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.774178, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.146764, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.519669, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.592116, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.291767, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.306667, best_B_strat=,0.120122, best_S_id=,S01, best_S_prof=,3.488889, best_S_strat=,0.981222, 
