B00, 0
B01, 0
B02, 0
B07, Trade, 30541.767, 72, B07, S03, 1
B07, Trade, 53409.500, 75, B07, S05, 1
B07, Trade, 55585.150, 77, B07, S05, 1
B07, Trade, 76260.283, 78, B07, S00, 1
B07, Trade, 82597.600, 78, B07, S00, 1
B07, Trade, 123050.033, 79, B07, S07, 1
B07, Trade, 123089.850, 79, B07, S02, 1
B07, Trade, 123176.517, 79, B07, S04, 1
B07, Trade, 123472.600, 79, B07, S04, 1
B07, Trade, 123547.283, 78, S05, B07, 1
B07, Trade, 123562.250, 79, B07, S02, 1
B07, Trade, 123615.733, 79, B07, S02, 1
B07, Trade, 123677.983, 79, B07, S05, 1
B07, Trade, 123853.200, 79, B07, S01, 1
B07, Trade, 123972.683, 79, B07, S00, 1
B07, Trade, 124924.733, 79, B07, S00, 1
B07, Trade, 125789.300, 79, B07, S04, 1
B07, Trade, 125819.683, 79, B07, S04, 1
B07, Trade, 125832.683, 79, B07, S02, 1
B07, Trade, 125877.933, 79, B07, S02, 1
B07, Trade, 126135.650, 79, B07, S02, 1
B07, Trade, 126688.717, 79, B07, S05, 1
B07, Trade, 126726.233, 79, B07, S05, 1
B07, Trade, 127083.483, 79, B07, S04, 1
B07, Trade, 127699.250, 79, B07, S00, 1
B07, Trade, 127749.983, 79, B07, S04, 1
B07, Trade, 128061.083, 79, B07, S02, 1
B07, Trade, 128082.167, 79, B07, S00, 1
B07, Trade, 128162.467, 79, B07, S02, 1
B07, Trade, 128372.483, 79, B07, S01, 1
B07, Trade, 128452.733, 79, B07, S02, 1
B07, Trade, 128663.817, 79, B07, S04, 1
B07, Trade, 128824.917, 79, B07, S05, 1
B07, Trade, 128954.650, 79, B07, S00, 1
B07, Trade, 129039.667, 79, B07, S01, 1
B07, Trade, 129124.950, 77, B07, S02, 1
B07, Trade, 129249.167, 79, B07, S02, 1
B07, Trade, 129494.533, 79, B07, S07, 1
B07, Trade, 129529.867, 79, B07, S04, 1
B07, Trade, 144438.750, 79, B07, S00, 1
B07, Trade, 145071.483, 79, B07, S00, 1
B07, Trade, 147306.733, 79, B07, S02, 1
B07, Trade, 150694.000, 79, B07, S03, 1
B07, Trade, 151164.267, 79, B07, S06, 1
B07, Trade, 153200.250, 79, B07, S00, 1
B07, Trade, 155756.850, 79, B07, S07, 1
B07, Trade, 157929.650, 79, B07, S05, 1
B07, Trade, 158202.433, 79, B07, S00, 1
B07, Trade, 173877.283, 79, B07, S00, 1
B07, Trade, 180956.817, 76, B07, S06, 1
B07, Trade, 181092.233, 74, B07, S03, 1
B07, Trade, 181878.783, 76, B07, S05, 1
B07, Trade, 182521.700, 76, B07, S05, 1
B07, Trade, 182583.033, 76, B07, S05, 1
B07, Trade, 183711.150, 74, B07, S05, 1
B07, Trade, 184046.733, 76, B07, S03, 1
B07, Trade, 184137.783, 76, B07, S06, 1
B07, Trade, 184590.867, 76, B07, S00, 1
B07, Trade, 184708.367, 76, B07, S05, 1
B07, Trade, 184726.350, 76, B07, S00, 1
B07, Trade, 184818.100, 76, B07, S05, 1
B07, Trade, 185210.467, 76, B07, S05, 1
B07, Trade, 185841.333, 76, B07, S05, 1
B07, Trade, 186456.517, 76, B07, S05, 1
B07, Trade, 186541.250, 76, B07, S06, 1
B07, Trade, 186732.433, 76, B07, S01, 1
B07, Trade, 199008.200, 79, B07, S02, 1
B07, Trade, 203952.567, 79, B07, S05, 1
B07, Trade, 229932.417, 78, B07, S00, 1
B07, Trade, 254728.967, 79, B07, S05, 1
B07, Trade, 258978.617, 79, B07, S02, 1
B08, 100
B08, Trade, 221058.617, 82, B08, S00, 1
B08, Trade, 221131.900, 80, B08, S05, 1
B08, Trade, 221143.683, 79, B08, S06, 1
B08, Trade, 221169.717, 80, B08, S05, 1
B08, Trade, 221236.817, 82, B08, S06, 1
B08, Trade, 221264.817, 80, B08, S00, 1
B08, Trade, 221413.333, 82, B08, S02, 1
B08, Trade, 221453.367, 80, B08, S00, 1
B08, Trade, 221530.950, 81, B08, S02, 1
