t=,0, id=,B00, PRDE,actvstrat=,0.888378, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.453165, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.442164, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093373, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.211249, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.057760, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.540024, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.884488, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.103670, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.537321, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.152553, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.312248, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.662491, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.982455, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.510446, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.759236, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.747456, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.981630, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.260301, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.028763, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.858886, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.025039, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.103606, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.407283, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.196953, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.914778, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.192896, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.266671, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.254413, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.390318, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.940409, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.899703, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.847425, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.701120, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.503560, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.732088, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.072658, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.877063, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.814205, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.525310, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.984807, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.615912, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.203301, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.010479, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.146117, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.727809, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.181438, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.517045, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.738544, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.234484, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.879716, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.635174, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.766244, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.741048, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.360594, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.460995, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.028549, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.912317, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.319678, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.187990, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.888378, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.940409, 
t=,3600, id=,B00, PRDE,actvstrat=,0.888378, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.453165, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.442164, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093373, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.211249, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.057760, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.540024, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.884488, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.103670, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.537321, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.152553, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.312248, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.662491, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,0.982455, actvprof=,0.007778, id=,B14, PRDE,actvstrat=,0.510446, actvprof=,0.005556, id=,B15, PRDE,actvstrat=,0.759236, actvprof=,0.028056, id=,B16, PRDE,actvstrat=,-0.747456, actvprof=,0.007778, id=,B17, PRDE,actvstrat=,0.981630, actvprof=,0.076111, id=,B18, PRDE,actvstrat=,0.260301, actvprof=,0.065556, id=,B19, PRDE,actvstrat=,0.028763, actvprof=,0.080833, id=,B20, PRDE,actvstrat=,0.858886, actvprof=,0.453333, id=,B21, PRDE,actvstrat=,0.025039, actvprof=,0.251111, id=,B22, PRDE,actvstrat=,0.103606, actvprof=,0.346667, id=,B23, PRDE,actvstrat=,-0.407283, actvprof=,0.398611, id=,B24, PRDE,actvstrat=,0.196953, actvprof=,0.777500, id=,B25, PRDE,actvstrat=,0.914778, actvprof=,0.856111, id=,B26, PRDE,actvstrat=,-0.192896, actvprof=,0.792500, id=,B27, PRDE,actvstrat=,0.266671, actvprof=,1.243889, id=,B28, PRDE,actvstrat=,0.254413, actvprof=,1.638889, id=,B29, PRDE,actvstrat=,0.390318, actvprof=,1.727500, id=,S00, PRDE,actvstrat=,-0.940409, actvprof=,0.778333, id=,S01, PRDE,actvstrat=,-0.899703, actvprof=,0.532500, id=,S02, PRDE,actvstrat=,-0.847425, actvprof=,0.853889, id=,S03, PRDE,actvstrat=,-0.701120, actvprof=,1.399444, id=,S04, PRDE,actvstrat=,-0.503560, actvprof=,1.421944, id=,S05, PRDE,actvstrat=,-0.732088, actvprof=,0.995278, id=,S06, PRDE,actvstrat=,0.072658, actvprof=,2.136389, id=,S07, PRDE,actvstrat=,0.877063, actvprof=,2.804722, id=,S08, PRDE,actvstrat=,-0.814205, actvprof=,0.440556, id=,S09, PRDE,actvstrat=,-0.525310, actvprof=,0.654722, id=,S10, PRDE,actvstrat=,-0.984807, actvprof=,1.872500, id=,S11, PRDE,actvstrat=,0.615912, actvprof=,1.510000, id=,S12, PRDE,actvstrat=,-0.203301, actvprof=,0.363333, id=,S13, PRDE,actvstrat=,-0.010479, actvprof=,0.606111, id=,S14, PRDE,actvstrat=,0.146117, actvprof=,0.588889, id=,S15, PRDE,actvstrat=,0.727809, actvprof=,0.793333, id=,S16, PRDE,actvstrat=,0.181438, actvprof=,0.270833, id=,S17, PRDE,actvstrat=,0.517045, actvprof=,0.402500, id=,S18, PRDE,actvstrat=,-0.738544, actvprof=,0.019722, id=,S19, PRDE,actvstrat=,-0.234484, actvprof=,0.020833, id=,S20, PRDE,actvstrat=,0.879716, actvprof=,0.270000, id=,S21, PRDE,actvstrat=,-0.635174, actvprof=,0.015556, id=,S22, PRDE,actvstrat=,0.766244, actvprof=,0.088333, id=,S23, PRDE,actvstrat=,0.741048, actvprof=,0.029167, id=,S24, PRDE,actvstrat=,-0.360594, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,-0.460995, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.028549, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.912317, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.319678, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.187990, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.727500, best_B_strat=,0.390318, best_S_id=,S07, best_S_prof=,2.804722, best_S_strat=,0.877063, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.933747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.796064, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.968229, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.992082, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.255113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.311992, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.378629, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.837213, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.392414, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.309613, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.543858, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.999034, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.887351, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.599025, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.231815, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.356739, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.631092, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.304084, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.789942, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.454445, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.405809, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.667406, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.975904, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.636025, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.015169, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.817659, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.123732, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.101738, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.815044, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.205618, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.840161, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.496613, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.098754, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.133873, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.456115, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.664256, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.370121, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.105877, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.524996, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.089417, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.224090, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.950672, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.031256, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.528988, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.213709, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.043228, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.992907, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.795789, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.316719, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.216971, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.363208, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.864737, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.500977, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.378439, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.312041, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.824616, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.132956, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.511819, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.212823, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.203697, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.933747, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.840161, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.933747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.796064, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.968229, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.992082, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.255113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.311992, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.378629, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.837213, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.392414, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,0.309613, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.543858, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.999034, actvprof=,0.012778, id=,B12, PRDE,actvstrat=,0.887351, actvprof=,0.069723, id=,B13, PRDE,actvstrat=,-0.599025, actvprof=,0.012500, id=,B14, PRDE,actvstrat=,-0.231815, actvprof=,0.020834, id=,B15, PRDE,actvstrat=,-0.356739, actvprof=,0.048889, id=,B16, PRDE,actvstrat=,0.631092, actvprof=,0.325559, id=,B17, PRDE,actvstrat=,-0.304084, actvprof=,0.178613, id=,B18, PRDE,actvstrat=,0.789942, actvprof=,0.557227, id=,B19, PRDE,actvstrat=,-0.454445, actvprof=,0.328892, id=,B20, PRDE,actvstrat=,0.405809, actvprof=,0.683895, id=,B21, PRDE,actvstrat=,-0.667406, actvprof=,0.584728, id=,B22, PRDE,actvstrat=,0.975904, actvprof=,0.655006, id=,B23, PRDE,actvstrat=,-0.636025, actvprof=,0.916675, id=,B24, PRDE,actvstrat=,0.015169, actvprof=,1.250845, id=,B25, PRDE,actvstrat=,-0.817659, actvprof=,1.338624, id=,B26, PRDE,actvstrat=,0.123732, actvprof=,1.807239, id=,B27, PRDE,actvstrat=,0.101738, actvprof=,1.990852, id=,B28, PRDE,actvstrat=,-0.815044, actvprof=,2.208909, id=,B29, PRDE,actvstrat=,-0.205618, actvprof=,2.491134, id=,S00, PRDE,actvstrat=,0.840161, actvprof=,3.788924, id=,S01, PRDE,actvstrat=,0.496613, actvprof=,3.374198, id=,S02, PRDE,actvstrat=,-0.098754, actvprof=,1.872240, id=,S03, PRDE,actvstrat=,0.133873, actvprof=,2.304466, id=,S04, PRDE,actvstrat=,0.456115, actvprof=,2.402522, id=,S05, PRDE,actvstrat=,-0.664256, actvprof=,0.668895, id=,S06, PRDE,actvstrat=,0.370121, actvprof=,1.718627, id=,S07, PRDE,actvstrat=,-0.105877, actvprof=,0.770563, id=,S08, PRDE,actvstrat=,-0.524996, actvprof=,0.477782, id=,S09, PRDE,actvstrat=,0.089417, actvprof=,0.971953, id=,S10, PRDE,actvstrat=,-0.224090, actvprof=,0.326114, id=,S11, PRDE,actvstrat=,0.950672, actvprof=,1.129177, id=,S12, PRDE,actvstrat=,-0.031256, actvprof=,0.409448, id=,S13, PRDE,actvstrat=,0.528988, actvprof=,0.639173, id=,S14, PRDE,actvstrat=,0.213709, actvprof=,0.344725, id=,S15, PRDE,actvstrat=,-0.043228, actvprof=,0.127223, id=,S16, PRDE,actvstrat=,-0.992907, actvprof=,0.558616, id=,S17, PRDE,actvstrat=,0.795789, actvprof=,0.328336, id=,S18, PRDE,actvstrat=,0.316719, actvprof=,0.056112, id=,S19, PRDE,actvstrat=,0.216971, actvprof=,0.046945, id=,S20, PRDE,actvstrat=,-0.363208, actvprof=,0.004167, id=,S21, PRDE,actvstrat=,0.864737, actvprof=,0.055278, id=,S22, PRDE,actvstrat=,-0.500977, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.378439, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.312041, actvprof=,0.005278, id=,S25, PRDE,actvstrat=,-0.824616, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.132956, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.511819, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.212823, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.203697, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.491134, best_B_strat=,-0.205618, best_S_id=,S00, best_S_prof=,3.788924, best_S_strat=,0.840161, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.933747, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.796064, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.968229, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.992082, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.255113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.311992, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.378629, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.837213, actvprof=,0.000972, id=,B08, PRDE,actvstrat=,-0.392414, actvprof=,0.001250, id=,B09, PRDE,actvstrat=,0.309613, actvprof=,0.001806, id=,B10, PRDE,actvstrat=,0.543858, actvprof=,0.003750, id=,B11, PRDE,actvstrat=,0.999034, actvprof=,0.013195, id=,B12, PRDE,actvstrat=,0.887351, actvprof=,0.067778, id=,B13, PRDE,actvstrat=,-0.599025, actvprof=,0.009444, id=,B14, PRDE,actvstrat=,-0.231815, actvprof=,0.026667, id=,B15, PRDE,actvstrat=,-0.356739, actvprof=,0.047778, id=,B16, PRDE,actvstrat=,0.631092, actvprof=,0.299446, id=,B17, PRDE,actvstrat=,-0.304084, actvprof=,0.160834, id=,B18, PRDE,actvstrat=,0.789942, actvprof=,0.566392, id=,B19, PRDE,actvstrat=,-0.454445, actvprof=,0.321113, id=,B20, PRDE,actvstrat=,0.405809, actvprof=,0.716670, id=,B21, PRDE,actvstrat=,-0.667406, actvprof=,0.564864, id=,B22, PRDE,actvstrat=,0.975904, actvprof=,0.669725, id=,B23, PRDE,actvstrat=,-0.636025, actvprof=,0.877643, id=,B24, PRDE,actvstrat=,0.015169, actvprof=,1.255145, id=,B25, PRDE,actvstrat=,-0.817659, actvprof=,1.300839, id=,B26, PRDE,actvstrat=,0.123732, actvprof=,1.840425, id=,B27, PRDE,actvstrat=,0.101738, actvprof=,1.950009, id=,B28, PRDE,actvstrat=,-0.815044, actvprof=,2.127927, id=,B29, PRDE,actvstrat=,-0.205618, actvprof=,2.422789, id=,S00, PRDE,actvstrat=,0.840161, actvprof=,3.738628, id=,S01, PRDE,actvstrat=,0.496613, actvprof=,3.222098, id=,S02, PRDE,actvstrat=,-0.098754, actvprof=,1.773203, id=,S03, PRDE,actvstrat=,0.133873, actvprof=,2.305427, id=,S04, PRDE,actvstrat=,0.456115, actvprof=,2.345705, id=,S05, PRDE,actvstrat=,-0.664256, actvprof=,0.703059, id=,S06, PRDE,actvstrat=,0.370121, actvprof=,1.763758, id=,S07, PRDE,actvstrat=,-0.105877, actvprof=,0.792365, id=,S08, PRDE,actvstrat=,-0.524996, actvprof=,0.419446, id=,S09, PRDE,actvstrat=,0.089417, actvprof=,0.939171, id=,S10, PRDE,actvstrat=,-0.224090, actvprof=,0.330279, id=,S11, PRDE,actvstrat=,0.950672, actvprof=,1.139172, id=,S12, PRDE,actvstrat=,-0.031256, actvprof=,0.393335, id=,S13, PRDE,actvstrat=,0.528988, actvprof=,0.637642, id=,S14, PRDE,actvstrat=,0.213709, actvprof=,0.329724, id=,S15, PRDE,actvstrat=,-0.043228, actvprof=,0.112362, id=,S16, PRDE,actvstrat=,-0.992907, actvprof=,0.511391, id=,S17, PRDE,actvstrat=,0.795789, actvprof=,0.314307, id=,S18, PRDE,actvstrat=,0.316719, actvprof=,0.071528, id=,S19, PRDE,actvstrat=,0.216971, actvprof=,0.038195, id=,S20, PRDE,actvstrat=,-0.363208, actvprof=,0.002639, id=,S21, PRDE,actvstrat=,0.864737, actvprof=,0.061111, id=,S22, PRDE,actvstrat=,-0.500977, actvprof=,0.000417, id=,S23, PRDE,actvstrat=,-0.378439, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.312041, actvprof=,0.002639, id=,S25, PRDE,actvstrat=,-0.824616, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.132956, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.511819, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.212823, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.203697, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.422789, best_B_strat=,-0.205618, best_S_id=,S00, best_S_prof=,3.738628, best_S_strat=,0.840161, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.154686, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.620656, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.064822, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.428121, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.531871, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.184375, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.209685, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.216981, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.740799, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.932956, actvprof=,0.005556, id=,B10, PRDE,actvstrat=,0.711231, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,0.845362, actvprof=,0.051668, id=,B12, PRDE,actvstrat=,-0.177022, actvprof=,0.007222, id=,B13, PRDE,actvstrat=,-0.841761, actvprof=,0.033056, id=,B14, PRDE,actvstrat=,0.234299, actvprof=,0.089168, id=,B15, PRDE,actvstrat=,-0.356739, actvprof=,0.060557, id=,B16, PRDE,actvstrat=,-0.504693, actvprof=,0.111113, id=,B17, PRDE,actvstrat=,-0.449413, actvprof=,0.110280, id=,B18, PRDE,actvstrat=,-0.018117, actvprof=,0.325006, id=,B19, PRDE,actvstrat=,-0.543485, actvprof=,0.359173, id=,B20, PRDE,actvstrat=,-0.397232, actvprof=,0.449731, id=,B21, PRDE,actvstrat=,-0.667406, actvprof=,0.657234, id=,B22, PRDE,actvstrat=,0.874379, actvprof=,0.928628, id=,B23, PRDE,actvstrat=,-0.636025, actvprof=,0.898350, id=,B24, PRDE,actvstrat=,0.311005, actvprof=,1.445027, id=,B25, PRDE,actvstrat=,-0.328614, actvprof=,1.217800, id=,B26, PRDE,actvstrat=,0.683195, actvprof=,1.796700, id=,B27, PRDE,actvstrat=,0.399127, actvprof=,2.053094, id=,B28, PRDE,actvstrat=,0.903009, actvprof=,1.962814, id=,B29, PRDE,actvstrat=,-0.205618, actvprof=,2.228097, id=,S00, PRDE,actvstrat=,-0.515400, actvprof=,1.669198, id=,S01, PRDE,actvstrat=,0.594249, actvprof=,3.490898, id=,S02, PRDE,actvstrat=,-0.016485, actvprof=,2.384211, id=,S03, PRDE,actvstrat=,0.529722, actvprof=,2.720328, id=,S04, PRDE,actvstrat=,-0.439198, actvprof=,0.916406, id=,S05, PRDE,actvstrat=,-0.302105, actvprof=,0.916684, id=,S06, PRDE,actvstrat=,-0.692271, actvprof=,0.731125, id=,S07, PRDE,actvstrat=,0.465497, actvprof=,1.817811, id=,S08, PRDE,actvstrat=,-0.131083, actvprof=,0.732236, id=,S09, PRDE,actvstrat=,-0.732397, actvprof=,0.347784, id=,S10, PRDE,actvstrat=,0.135008, actvprof=,0.815293, id=,S11, PRDE,actvstrat=,-0.327615, actvprof=,0.234449, id=,S12, PRDE,actvstrat=,0.527175, actvprof=,0.827515, id=,S13, PRDE,actvstrat=,0.122717, actvprof=,0.525288, id=,S14, PRDE,actvstrat=,0.483447, actvprof=,0.625012, id=,S15, PRDE,actvstrat=,0.930295, actvprof=,0.788626, id=,S16, PRDE,actvstrat=,0.757687, actvprof=,0.569733, id=,S17, PRDE,actvstrat=,-0.470611, actvprof=,0.053890, id=,S18, PRDE,actvstrat=,-0.909435, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.040189, actvprof=,0.075835, id=,S20, PRDE,actvstrat=,0.592602, actvprof=,0.071668, id=,S21, PRDE,actvstrat=,0.319907, actvprof=,0.056945, id=,S22, PRDE,actvstrat=,-0.405287, actvprof=,0.004445, id=,S23, PRDE,actvstrat=,-0.209958, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,-0.456781, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.720423, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,-0.829633, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.402422, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.920474, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.818968, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.228097, best_B_strat=,-0.205618, best_S_id=,S01, best_S_prof=,3.490898, best_S_strat=,0.594249, 
