Trd, 257807.733, 102
Trd, 257808.517, 99
Trd, 257809.217, 105
Trd, 257811.100, 106
Trd, 257814.067, 105
Trd, 257814.083, 103
Trd, 257814.200, 115
Trd, 257814.900, 99
Trd, 257816.000, 115
Trd, 257816.417, 110
Trd, 257816.617, 98
Trd, 257816.783, 111
Trd, 257817.417, 94
Trd, 257818.633, 105
Trd, 257820.783, 109
Trd, 257821.100, 117
Trd, 257822.483, 110
Trd, 257823.267, 115
Trd, 257823.433, 105
Trd, 257824.783, 97
Trd, 257825.883, 117
Trd, 257826.067, 105
Trd, 257826.450, 109
Trd, 257827.783, 105
Trd, 257829.100, 106
Trd, 257829.217, 104
Trd, 257829.233, 104
Trd, 257829.650, 100
Trd, 257831.250, 111
Trd, 257831.533, 105
Trd, 257833.567, 110
Trd, 257833.933, 117
Trd, 257834.033, 103
Trd, 257834.967, 103
Trd, 257835.817, 116
Trd, 257836.450, 108
Trd, 257836.917, 98
Trd, 257837.583, 108
Trd, 257840.650, 108
Trd, 257841.067, 106
Trd, 257842.200, 111
Trd, 257842.667, 110
Trd, 257845.167, 105
Trd, 257846.483, 104
Trd, 257846.583, 106
Trd, 257846.800, 109
Trd, 257847.367, 115
Trd, 257847.583, 111
Trd, 257848.167, 109
Trd, 257848.900, 122
Trd, 257850.100, 98
Trd, 257850.133, 109
Trd, 257851.150, 105
Trd, 257851.400, 113
Trd, 257852.267, 100
Trd, 257852.517, 117
Trd, 257853.633, 102
Trd, 257853.667, 118
Trd, 257854.917, 106
Trd, 257857.567, 111
Trd, 257858.200, 112
Trd, 257858.683, 115
Trd, 257858.767, 117
Trd, 257858.867, 103
Trd, 257860.183, 116
Trd, 257861.767, 110
Trd, 257863.433, 100
Trd, 257864.133, 110
Trd, 257864.817, 113
Trd, 257865.167, 109
Trd, 257865.350, 117
Trd, 257866.917, 104
Trd, 257867.683, 101
Trd, 257868.800, 107
Trd, 257869.400, 103
Trd, 257869.600, 98
Trd, 257869.900, 115
Trd, 257871.350, 116
Trd, 257871.850, 101
Trd, 257872.583, 93
Trd, 257872.900, 96
Trd, 257874.467, 98
Trd, 257875.600, 104
Trd, 257878.217, 107
Trd, 257878.850, 110
Trd, 257879.350, 112
Trd, 257879.417, 114
Trd, 257879.583, 104
Trd, 257880.867, 101
Trd, 257882.467, 107
Trd, 257882.983, 116
Trd, 257883.650, 104
Trd, 257884.850, 111
Trd, 257885.350, 104
Trd, 257885.367, 117
Trd, 257886.183, 103
Trd, 257886.600, 109
Trd, 257886.833, 98
Trd, 257887.100, 112
Trd, 257887.250, 92
Trd, 257887.483, 113
Trd, 257887.633, 84
Trd, 257888.000, 109
Trd, 257890.367, 116
Trd, 257890.400, 95
Trd, 257891.133, 87
Trd, 257891.683, 96
Trd, 257895.833, 109
Trd, 257896.183, 110
Trd, 257896.900, 108
Trd, 257898.250, 107
Trd, 257898.417, 107
Trd, 257898.500, 104
Trd, 257899.500, 104
Trd, 257899.650, 107
Trd, 257901.867, 101
Trd, 257902.250, 104
Trd, 257903.200, 125
Trd, 257903.567, 103
Trd, 257903.917, 127
Trd, 257904.233, 117
Trd, 257906.017, 116
Trd, 257906.350, 119
Trd, 257907.717, 106
Trd, 257907.817, 98
Trd, 257908.167, 103
Trd, 257908.567, 99
Trd, 257908.750, 110
Trd, 257910.683, 95
Trd, 257910.900, 118
Trd, 257912.783, 101
Trd, 257912.900, 112
Trd, 257913.700, 98
Trd, 257914.167, 93
Trd, 257916.200, 113
Trd, 257916.300, 109
Trd, 257918.267, 100
Trd, 257918.933, 107
Trd, 257918.967, 106
Trd, 257919.050, 112
Trd, 257920.083, 104
Trd, 257922.233, 101
Trd, 257923.217, 102
Trd, 257923.350, 105
Trd, 257924.867, 102
Trd, 257926.383, 103
Trd, 257926.617, 106
Trd, 257926.717, 117
Trd, 257927.750, 116
Trd, 257927.867, 112
Trd, 257928.083, 109
Trd, 257928.517, 128
Trd, 257928.600, 98
Trd, 257930.283, 91
Trd, 257930.550, 106
Trd, 257931.350, 113
Trd, 257932.467, 117
Trd, 257933.800, 123
Trd, 257935.117, 118
Trd, 257935.833, 117
Trd, 257936.200, 113
Trd, 257936.567, 110
Trd, 257936.717, 115
Trd, 257937.450, 104
Trd, 257937.650, 104
Trd, 257939.050, 113
Trd, 257942.033, 106
Trd, 257942.117, 98
Trd, 257942.400, 96
Trd, 257943.533, 109
Trd, 257945.450, 109
Trd, 257946.933, 105
Trd, 257949.050, 112
Trd, 257949.167, 112
Trd, 257949.483, 108
Trd, 257949.767, 104
Trd, 257950.483, 110
Trd, 257950.533, 102
Trd, 257951.300, 117
Trd, 257954.033, 111
Trd, 257954.350, 107
Trd, 257955.100, 104
Trd, 257956.250, 107
Trd, 257956.317, 91
Trd, 257957.783, 101
Trd, 257959.083, 101
Trd, 257960.917, 104
Trd, 257961.133, 114
Trd, 257961.617, 99
Trd, 257964.033, 114
Trd, 257965.483, 107
Trd, 257965.667, 115
Trd, 257966.000, 111
