t=,0, id=,B00, PRDE,actvstrat=,0.180017, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.148197, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.068668, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.643503, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.528200, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.891311, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.592698, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.616004, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.911739, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.926129, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.264518, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.611014, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.940013, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.126246, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.312496, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.641066, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.568302, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.331536, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.835560, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.729361, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.568360, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.593658, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.616321, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.426061, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.404059, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.331704, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.041693, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.323733, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.690474, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.565215, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.249746, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.928049, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.913915, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.391268, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.305822, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.581995, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.112982, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.529466, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.577966, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.788614, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.763872, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.853571, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.857118, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.115774, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.033774, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.176851, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.445414, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.108410, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.972453, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.983033, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.635551, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.826583, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.781384, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.746376, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.822779, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.920344, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.947171, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.120881, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.333390, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.198597, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.180017, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.249746, 
t=,3600, id=,B00, PRDE,actvstrat=,0.180017, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.148197, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.068668, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.643503, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.528200, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.891311, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.592698, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.616004, actvprof=,0.003889, id=,B08, PRDE,actvstrat=,0.911739, actvprof=,0.008889, id=,B09, PRDE,actvstrat=,0.926129, actvprof=,0.020000, id=,B10, PRDE,actvstrat=,-0.264518, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.611014, actvprof=,0.059167, id=,B12, PRDE,actvstrat=,-0.940013, actvprof=,0.280556, id=,B13, PRDE,actvstrat=,-0.126246, actvprof=,0.053056, id=,B14, PRDE,actvstrat=,-0.312496, actvprof=,0.081944, id=,B15, PRDE,actvstrat=,0.641066, actvprof=,0.372500, id=,B16, PRDE,actvstrat=,0.568302, actvprof=,0.468333, id=,B17, PRDE,actvstrat=,0.331536, actvprof=,0.491667, id=,B18, PRDE,actvstrat=,0.835560, actvprof=,0.716944, id=,B19, PRDE,actvstrat=,-0.729361, actvprof=,0.709167, id=,B20, PRDE,actvstrat=,-0.568360, actvprof=,0.698056, id=,B21, PRDE,actvstrat=,-0.593658, actvprof=,0.874722, id=,B22, PRDE,actvstrat=,-0.616321, actvprof=,1.135000, id=,B23, PRDE,actvstrat=,0.426061, actvprof=,1.531667, id=,B24, PRDE,actvstrat=,0.404059, actvprof=,1.829444, id=,B25, PRDE,actvstrat=,0.331704, actvprof=,1.963889, id=,B26, PRDE,actvstrat=,0.041693, actvprof=,2.150278, id=,B27, PRDE,actvstrat=,-0.323733, actvprof=,2.368056, id=,B28, PRDE,actvstrat=,-0.690474, actvprof=,2.618889, id=,B29, PRDE,actvstrat=,-0.565215, actvprof=,2.796667, id=,S00, PRDE,actvstrat=,0.249746, actvprof=,2.793611, id=,S01, PRDE,actvstrat=,0.928049, actvprof=,3.119722, id=,S02, PRDE,actvstrat=,0.913915, actvprof=,3.001944, id=,S03, PRDE,actvstrat=,0.391268, actvprof=,2.238611, id=,S04, PRDE,actvstrat=,0.305822, actvprof=,1.881111, id=,S05, PRDE,actvstrat=,0.581995, actvprof=,2.005556, id=,S06, PRDE,actvstrat=,-0.112982, actvprof=,0.774444, id=,S07, PRDE,actvstrat=,-0.529466, actvprof=,0.471944, id=,S08, PRDE,actvstrat=,0.577966, actvprof=,1.275278, id=,S09, PRDE,actvstrat=,0.788614, actvprof=,1.381389, id=,S10, PRDE,actvstrat=,0.763872, actvprof=,1.190000, id=,S11, PRDE,actvstrat=,0.853571, actvprof=,0.987500, id=,S12, PRDE,actvstrat=,0.857118, actvprof=,0.829722, id=,S13, PRDE,actvstrat=,-0.115774, actvprof=,0.141389, id=,S14, PRDE,actvstrat=,-0.033774, actvprof=,0.101667, id=,S15, PRDE,actvstrat=,-0.176851, actvprof=,0.048333, id=,S16, PRDE,actvstrat=,-0.445414, actvprof=,0.016667, id=,S17, PRDE,actvstrat=,-0.108410, actvprof=,0.014167, id=,S18, PRDE,actvstrat=,0.972453, actvprof=,0.209167, id=,S19, PRDE,actvstrat=,0.983033, actvprof=,0.128333, id=,S20, PRDE,actvstrat=,-0.635551, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.826583, actvprof=,0.027778, id=,S22, PRDE,actvstrat=,0.781384, actvprof=,0.008889, id=,S23, PRDE,actvstrat=,-0.746376, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.822779, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.920344, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.947171, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.120881, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.333390, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.198597, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.796667, best_B_strat=,-0.565215, best_S_id=,S01, best_S_prof=,3.119722, best_S_strat=,0.928049, 
t=,7200, id=,B00, PRDE,actvstrat=,0.034782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.953502, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.477812, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.166367, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.375579, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.756849, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.731128, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.308216, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.409351, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.889794, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.639154, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.361525, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.730422, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.668738, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.694519, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.782124, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.163623, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.486173, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.001041, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.785982, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.457825, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.742046, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.785898, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.117021, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.314261, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.883862, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.959175, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.737726, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.366024, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.357817, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.487439, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.216140, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.140673, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.994813, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.296263, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.013691, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.500281, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.089551, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.258120, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.245502, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.903326, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.289951, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.825113, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.409775, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.231620, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.229346, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.303428, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.360927, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.130644, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.225320, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.174612, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.347168, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.498620, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.494941, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.339962, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.173870, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.306617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.501007, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.266987, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.965728, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.034782, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.487439, 
t=,10800, id=,B00, PRDE,actvstrat=,0.034782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.953502, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.477812, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.166367, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.375579, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.756849, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.731128, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.308216, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.409351, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.889794, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.639154, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,0.361525, actvprof=,0.006111, id=,B12, PRDE,actvstrat=,0.730422, actvprof=,0.040833, id=,B13, PRDE,actvstrat=,-0.668738, actvprof=,0.016667, id=,B14, PRDE,actvstrat=,0.694519, actvprof=,0.101667, id=,B15, PRDE,actvstrat=,-0.782124, actvprof=,0.090278, id=,B16, PRDE,actvstrat=,0.163623, actvprof=,0.143889, id=,B17, PRDE,actvstrat=,-0.486173, actvprof=,0.103056, id=,B18, PRDE,actvstrat=,0.001041, actvprof=,0.248889, id=,B19, PRDE,actvstrat=,0.785982, actvprof=,0.573056, id=,B20, PRDE,actvstrat=,-0.457825, actvprof=,0.405278, id=,B21, PRDE,actvstrat=,0.742046, actvprof=,0.797500, id=,B22, PRDE,actvstrat=,0.785898, actvprof=,0.803333, id=,B23, PRDE,actvstrat=,-0.117021, actvprof=,0.750278, id=,B24, PRDE,actvstrat=,0.314261, actvprof=,1.013611, id=,B25, PRDE,actvstrat=,-0.883862, actvprof=,1.590278, id=,B26, PRDE,actvstrat=,-0.959175, actvprof=,2.100278, id=,B27, PRDE,actvstrat=,0.737726, actvprof=,1.590833, id=,B28, PRDE,actvstrat=,0.366024, actvprof=,1.910833, id=,B29, PRDE,actvstrat=,0.357817, actvprof=,2.151667, id=,S00, PRDE,actvstrat=,0.487439, actvprof=,4.037222, id=,S01, PRDE,actvstrat=,0.216140, actvprof=,3.430556, id=,S02, PRDE,actvstrat=,0.140673, actvprof=,3.112500, id=,S03, PRDE,actvstrat=,0.994813, actvprof=,3.332500, id=,S04, PRDE,actvstrat=,0.296263, actvprof=,2.671667, id=,S05, PRDE,actvstrat=,-0.013691, actvprof=,1.966944, id=,S06, PRDE,actvstrat=,-0.500281, actvprof=,1.112500, id=,S07, PRDE,actvstrat=,0.089551, actvprof=,1.704444, id=,S08, PRDE,actvstrat=,-0.258120, actvprof=,0.771944, id=,S09, PRDE,actvstrat=,-0.245502, actvprof=,0.722500, id=,S10, PRDE,actvstrat=,-0.903326, actvprof=,0.298056, id=,S11, PRDE,actvstrat=,-0.289951, actvprof=,0.422500, id=,S12, PRDE,actvstrat=,0.825113, actvprof=,1.418056, id=,S13, PRDE,actvstrat=,0.409775, actvprof=,0.936667, id=,S14, PRDE,actvstrat=,-0.231620, actvprof=,0.180278, id=,S15, PRDE,actvstrat=,0.229346, actvprof=,0.436389, id=,S16, PRDE,actvstrat=,0.303428, actvprof=,0.344167, id=,S17, PRDE,actvstrat=,0.360927, actvprof=,0.323889, id=,S18, PRDE,actvstrat=,0.130644, actvprof=,0.163056, id=,S19, PRDE,actvstrat=,-0.225320, actvprof=,0.031389, id=,S20, PRDE,actvstrat=,0.174612, actvprof=,0.055833, id=,S21, PRDE,actvstrat=,-0.347168, actvprof=,0.010833, id=,S22, PRDE,actvstrat=,-0.498620, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.494941, actvprof=,0.016944, id=,S24, PRDE,actvstrat=,0.339962, actvprof=,0.005556, id=,S25, PRDE,actvstrat=,0.173870, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.306617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.501007, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.266987, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.965728, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.151667, best_B_strat=,0.357817, best_S_id=,S00, best_S_prof=,4.037222, best_S_strat=,0.487439, 
t=,14400, id=,B00, PRDE,actvstrat=,0.034782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.953502, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.477812, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.166367, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.375579, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.756849, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.731128, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.308216, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.409351, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,-0.889794, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.639154, actvprof=,0.008472, id=,B11, PRDE,actvstrat=,0.361525, actvprof=,0.005694, id=,B12, PRDE,actvstrat=,0.730422, actvprof=,0.043611, id=,B13, PRDE,actvstrat=,-0.668738, actvprof=,0.018472, id=,B14, PRDE,actvstrat=,0.694519, actvprof=,0.108889, id=,B15, PRDE,actvstrat=,-0.782124, actvprof=,0.073333, id=,B16, PRDE,actvstrat=,0.163623, actvprof=,0.129444, id=,B17, PRDE,actvstrat=,-0.486173, actvprof=,0.106806, id=,B18, PRDE,actvstrat=,0.001041, actvprof=,0.259306, id=,B19, PRDE,actvstrat=,0.785982, actvprof=,0.563472, id=,B20, PRDE,actvstrat=,-0.457825, actvprof=,0.365278, id=,B21, PRDE,actvstrat=,0.742046, actvprof=,0.765278, id=,B22, PRDE,actvstrat=,0.785898, actvprof=,0.834861, id=,B23, PRDE,actvstrat=,-0.117021, actvprof=,0.768194, id=,B24, PRDE,actvstrat=,0.314261, actvprof=,1.087361, id=,B25, PRDE,actvstrat=,-0.883862, actvprof=,1.624583, id=,B26, PRDE,actvstrat=,-0.959175, actvprof=,2.121389, id=,B27, PRDE,actvstrat=,0.737726, actvprof=,1.617083, id=,B28, PRDE,actvstrat=,0.366024, actvprof=,1.868194, id=,B29, PRDE,actvstrat=,0.357817, actvprof=,2.109583, id=,S00, PRDE,actvstrat=,0.487439, actvprof=,4.022917, id=,S01, PRDE,actvstrat=,0.216140, actvprof=,3.406806, id=,S02, PRDE,actvstrat=,0.140673, actvprof=,2.996944, id=,S03, PRDE,actvstrat=,0.994813, actvprof=,3.382500, id=,S04, PRDE,actvstrat=,0.296263, actvprof=,2.698056, id=,S05, PRDE,actvstrat=,-0.013691, actvprof=,1.894444, id=,S06, PRDE,actvstrat=,-0.500281, actvprof=,0.937639, id=,S07, PRDE,actvstrat=,0.089551, actvprof=,1.760694, id=,S08, PRDE,actvstrat=,-0.258120, actvprof=,0.740000, id=,S09, PRDE,actvstrat=,-0.245502, actvprof=,0.686250, id=,S10, PRDE,actvstrat=,-0.903326, actvprof=,0.272361, id=,S11, PRDE,actvstrat=,-0.289951, actvprof=,0.438194, id=,S12, PRDE,actvstrat=,0.825113, actvprof=,1.388889, id=,S13, PRDE,actvstrat=,0.409775, actvprof=,0.914583, id=,S14, PRDE,actvstrat=,-0.231620, actvprof=,0.176250, id=,S15, PRDE,actvstrat=,0.229346, actvprof=,0.441111, id=,S16, PRDE,actvstrat=,0.303428, actvprof=,0.355000, id=,S17, PRDE,actvstrat=,0.360927, actvprof=,0.325139, id=,S18, PRDE,actvstrat=,0.130644, actvprof=,0.179722, id=,S19, PRDE,actvstrat=,-0.225320, actvprof=,0.030694, id=,S20, PRDE,actvstrat=,0.174612, actvprof=,0.066111, id=,S21, PRDE,actvstrat=,-0.347168, actvprof=,0.011250, id=,S22, PRDE,actvstrat=,-0.498620, actvprof=,0.003472, id=,S23, PRDE,actvstrat=,0.494941, actvprof=,0.020278, id=,S24, PRDE,actvstrat=,0.339962, actvprof=,0.005139, id=,S25, PRDE,actvstrat=,0.173870, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,-0.306617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.501007, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.266987, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.965728, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,2.121389, best_B_strat=,-0.959175, best_S_id=,S00, best_S_prof=,4.022917, best_S_strat=,0.487439, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.303631, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.437317, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.818086, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.166367, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.869675, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.319938, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.494746, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.901984, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.067013, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.805712, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.992290, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,0.192549, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.310839, actvprof=,0.002778, id=,B13, PRDE,actvstrat=,-0.172539, actvprof=,0.003889, id=,B14, PRDE,actvstrat=,-0.481441, actvprof=,0.003056, id=,B15, PRDE,actvstrat=,0.641066, actvprof=,0.040834, id=,B16, PRDE,actvstrat=,0.854254, actvprof=,0.151667, id=,B17, PRDE,actvstrat=,0.331536, actvprof=,0.106389, id=,B18, PRDE,actvstrat=,0.835560, actvprof=,0.272223, id=,B19, PRDE,actvstrat=,0.785982, actvprof=,0.351668, id=,B20, PRDE,actvstrat=,0.416695, actvprof=,0.326113, id=,B21, PRDE,actvstrat=,-0.311327, actvprof=,0.152778, id=,B22, PRDE,actvstrat=,-0.322340, actvprof=,0.304724, id=,B23, PRDE,actvstrat=,0.426061, actvprof=,0.722781, id=,B24, PRDE,actvstrat=,-0.200570, actvprof=,0.611392, id=,B25, PRDE,actvstrat=,-0.002731, actvprof=,0.882504, id=,B26, PRDE,actvstrat=,-0.959175, actvprof=,1.863620, id=,B27, PRDE,actvstrat=,0.737726, actvprof=,1.516396, id=,B28, PRDE,actvstrat=,-0.785092, actvprof=,1.222228, id=,B29, PRDE,actvstrat=,0.608064, actvprof=,1.826953, id=,S00, PRDE,actvstrat=,-0.949292, actvprof=,0.952782, id=,S01, PRDE,actvstrat=,0.278870, actvprof=,3.634461, id=,S02, PRDE,actvstrat=,0.170366, actvprof=,3.249737, id=,S03, PRDE,actvstrat=,0.994813, actvprof=,3.704184, id=,S04, PRDE,actvstrat=,0.626988, actvprof=,3.329182, id=,S05, PRDE,actvstrat=,-0.578246, actvprof=,1.212783, id=,S06, PRDE,actvstrat=,-0.897427, actvprof=,0.177779, id=,S07, PRDE,actvstrat=,-0.519054, actvprof=,0.813059, id=,S08, PRDE,actvstrat=,-0.835012, actvprof=,0.282224, id=,S09, PRDE,actvstrat=,0.255507, actvprof=,1.696952, id=,S10, PRDE,actvstrat=,-0.693896, actvprof=,0.437502, id=,S11, PRDE,actvstrat=,-0.023795, actvprof=,0.818337, id=,S12, PRDE,actvstrat=,-0.527139, actvprof=,0.262223, id=,S13, PRDE,actvstrat=,-0.607905, actvprof=,0.224723, id=,S14, PRDE,actvstrat=,0.256531, actvprof=,0.651114, id=,S15, PRDE,actvstrat=,0.062179, actvprof=,0.428891, id=,S16, PRDE,actvstrat=,-0.902379, actvprof=,0.031111, id=,S17, PRDE,actvstrat=,0.645279, actvprof=,0.456113, id=,S18, PRDE,actvstrat=,0.046477, actvprof=,0.161945, id=,S19, PRDE,actvstrat=,-0.625069, actvprof=,0.010000, id=,S20, PRDE,actvstrat=,-0.323462, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,-0.347168, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.533742, actvprof=,0.041389, id=,S23, PRDE,actvstrat=,0.783158, actvprof=,0.075278, id=,S24, PRDE,actvstrat=,-0.915141, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.008790, actvprof=,0.003056, id=,S26, PRDE,actvstrat=,0.608757, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,-0.952555, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.097858, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.264493, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,1.863620, best_B_strat=,-0.959175, best_S_id=,S03, best_S_prof=,3.704184, best_S_strat=,0.994813, 
