Trd, 257810.450, 109
Trd, 257810.650, 99
Trd, 257810.700, 112
Trd, 257811.217, 94
Trd, 257812.233, 92
Trd, 257812.600, 96
Trd, 257813.383, 97
Trd, 257814.783, 87
Trd, 257816.883, 101
Trd, 257817.883, 98
Trd, 257818.967, 106
Trd, 257819.133, 104
Trd, 257819.500, 94
Trd, 257821.033, 108
Trd, 257821.050, 113
Trd, 257821.700, 103
Trd, 257822.283, 122
Trd, 257824.333, 111
Trd, 257824.683, 93
Trd, 257825.950, 104
Trd, 257826.117, 101
Trd, 257826.317, 99
Trd, 257827.167, 98
Trd, 257827.250, 94
Trd, 257827.283, 105
Trd, 257829.183, 94
Trd, 257830.650, 99
Trd, 257831.633, 98
Trd, 257831.833, 109
Trd, 257835.283, 110
Trd, 257836.133, 106
Trd, 257836.683, 102
Trd, 257837.450, 116
Trd, 257838.250, 100
Trd, 257838.583, 98
Trd, 257838.717, 110
Trd, 257839.367, 106
Trd, 257840.400, 95
Trd, 257840.883, 94
Trd, 257842.400, 96
Trd, 257842.833, 105
Trd, 257843.333, 87
Trd, 257845.567, 99
Trd, 257845.667, 100
Trd, 257845.917, 102
Trd, 257847.167, 101
Trd, 257847.650, 100
Trd, 257847.817, 98
Trd, 257848.483, 106
Trd, 257849.517, 100
Trd, 257850.400, 97
Trd, 257850.700, 94
Trd, 257851.083, 110
Trd, 257852.083, 110
Trd, 257852.267, 103
Trd, 257855.617, 111
Trd, 257855.850, 107
Trd, 257856.050, 100
Trd, 257856.483, 101
Trd, 257860.067, 116
Trd, 257860.133, 108
Trd, 257861.117, 119
Trd, 257862.300, 102
Trd, 257864.067, 102
Trd, 257864.200, 101
Trd, 257865.000, 94
Trd, 257865.800, 88
Trd, 257867.033, 99
Trd, 257867.450, 98
Trd, 257867.717, 98
Trd, 257868.033, 106
Trd, 257868.833, 110
Trd, 257869.400, 97
Trd, 257870.333, 96
Trd, 257873.150, 110
Trd, 257873.200, 103
Trd, 257873.317, 102
Trd, 257873.533, 118
Trd, 257874.500, 106
Trd, 257875.817, 113
Trd, 257875.967, 114
Trd, 257876.600, 116
Trd, 257877.467, 112
Trd, 257877.967, 110
Trd, 257879.650, 104
Trd, 257880.500, 108
Trd, 257881.683, 100
Trd, 257881.817, 100
Trd, 257882.333, 105
Trd, 257883.617, 101
Trd, 257883.700, 106
Trd, 257884.267, 98
Trd, 257886.100, 117
Trd, 257887.717, 101
Trd, 257889.383, 98
Trd, 257889.483, 97
Trd, 257891.000, 94
Trd, 257891.317, 94
Trd, 257891.417, 86
Trd, 257891.883, 91
Trd, 257892.000, 93
Trd, 257892.750, 84
Trd, 257894.083, 103
Trd, 257894.100, 119
Trd, 257895.917, 116
Trd, 257896.917, 120
Trd, 257898.600, 107
Trd, 257898.950, 108
Trd, 257899.567, 106
Trd, 257903.650, 98
Trd, 257904.700, 103
Trd, 257905.133, 101
Trd, 257905.800, 100
Trd, 257906.267, 105
Trd, 257907.167, 104
Trd, 257907.333, 101
Trd, 257907.467, 99
Trd, 257908.383, 100
Trd, 257908.733, 99
Trd, 257909.000, 99
Trd, 257909.050, 107
Trd, 257909.567, 101
Trd, 257911.450, 105
Trd, 257911.550, 106
Trd, 257912.517, 104
