Trd, 257809.383, 109
Trd, 257810.000, 122
Trd, 257812.450, 107
Trd, 257813.700, 107
Trd, 257814.633, 107
Trd, 257815.017, 120
Trd, 257815.567, 104
Trd, 257815.750, 125
Trd, 257816.883, 104
Trd, 257817.967, 106
Trd, 257818.967, 107
Trd, 257818.983, 106
Trd, 257819.600, 105
Trd, 257819.850, 120
Trd, 257823.500, 107
Trd, 257824.867, 97
Trd, 257825.217, 96
Trd, 257826.233, 114
Trd, 257827.050, 103
Trd, 257827.350, 107
Trd, 257828.567, 101
Trd, 257829.283, 103
Trd, 257829.533, 103
Trd, 257830.450, 90
Trd, 257831.083, 105
Trd, 257832.200, 108
Trd, 257833.183, 97
Trd, 257834.100, 89
Trd, 257834.750, 110
Trd, 257835.833, 106
Trd, 257836.233, 97
Trd, 257836.900, 98
Trd, 257839.217, 103
Trd, 257839.417, 95
Trd, 257839.667, 104
Trd, 257839.700, 104
Trd, 257842.633, 120
Trd, 257843.717, 118
Trd, 257843.817, 97
Trd, 257844.033, 95
Trd, 257844.950, 116
Trd, 257845.633, 92
Trd, 257846.750, 93
Trd, 257847.083, 109
Trd, 257847.750, 102
Trd, 257848.833, 101
Trd, 257850.867, 107
Trd, 257851.817, 109
Trd, 257852.383, 110
Trd, 257852.583, 106
Trd, 257852.900, 98
Trd, 257853.217, 108
Trd, 257854.800, 95
Trd, 257855.750, 122
Trd, 257856.083, 93
Trd, 257856.533, 98
Trd, 257856.583, 96
Trd, 257856.767, 109
Trd, 257857.550, 91
Trd, 257858.033, 95
Trd, 257859.067, 109
Trd, 257859.383, 111
Trd, 257861.033, 118
Trd, 257861.217, 90
Trd, 257861.417, 105
Trd, 257861.750, 107
Trd, 257862.300, 126
Trd, 257863.750, 90
Trd, 257865.667, 99
Trd, 257866.167, 86
Trd, 257867.100, 92
Trd, 257868.750, 97
Trd, 257869.117, 95
Trd, 257869.917, 104
Trd, 257870.183, 88
Trd, 257871.183, 105
Trd, 257873.083, 103
Trd, 257873.317, 98
Trd, 257874.483, 107
Trd, 257874.650, 92
Trd, 257874.750, 103
Trd, 257876.183, 92
Trd, 257876.717, 104
Trd, 257878.067, 102
Trd, 257878.117, 109
Trd, 257879.400, 105
Trd, 257879.633, 108
Trd, 257882.700, 126
Trd, 257883.600, 119
Trd, 257883.817, 116
Trd, 257884.250, 115
Trd, 257884.667, 95
Trd, 257885.367, 108
Trd, 257885.567, 92
Trd, 257886.200, 109
Trd, 257886.700, 118
Trd, 257886.783, 119
Trd, 257886.983, 109
Trd, 257887.200, 106
Trd, 257887.917, 105
Trd, 257888.467, 104
Trd, 257889.233, 115
Trd, 257889.767, 89
Trd, 257891.483, 117
Trd, 257891.883, 95
Trd, 257892.883, 93
Trd, 257894.550, 90
Trd, 257895.317, 112
Trd, 257896.817, 91
Trd, 257897.133, 95
Trd, 257897.883, 90
Trd, 257899.200, 97
Trd, 257900.683, 95
Trd, 257901.033, 99
Trd, 257901.467, 100
Trd, 257902.967, 102
Trd, 257905.317, 106
Trd, 257905.433, 107
Trd, 257905.517, 99
Trd, 257905.967, 109
Trd, 257907.567, 122
Trd, 257909.100, 107
Trd, 257909.567, 108
Trd, 257910.417, 107
Trd, 257911.417, 109
Trd, 257911.900, 119
Trd, 257912.617, 120
Trd, 257915.033, 126
Trd, 257915.583, 97
Trd, 257915.983, 110
Trd, 257916.517, 96
Trd, 257917.600, 112
Trd, 257917.900, 109
Trd, 257918.883, 103
Trd, 257918.983, 105
Trd, 257919.383, 96
Trd, 257920.133, 95
Trd, 257920.217, 94
Trd, 257923.167, 102
Trd, 257924.317, 105
Trd, 257924.517, 104
Trd, 257924.783, 109
Trd, 257925.383, 107
Trd, 257926.617, 119
Trd, 257926.783, 119
Trd, 257927.200, 118
Trd, 257928.200, 116
Trd, 257928.717, 107
Trd, 257930.867, 95
Trd, 257931.633, 92
Trd, 257931.983, 90
Trd, 257932.067, 96
Trd, 257932.683, 101
Trd, 257934.200, 95
Trd, 257935.917, 97
Trd, 257937.067, 101
Trd, 257937.533, 101
Trd, 257938.650, 104
Trd, 257938.717, 106
Trd, 257939.617, 99
Trd, 257940.283, 97
Trd, 257940.350, 98
Trd, 257940.533, 102
Trd, 257941.350, 95
Trd, 257944.567, 108
Trd, 257944.617, 109
Trd, 257946.333, 123
Trd, 257947.883, 121
Trd, 257948.483, 120
Trd, 257949.800, 102
Trd, 257949.917, 104
Trd, 257950.267, 106
Trd, 257951.383, 116
Trd, 257951.650, 104
Trd, 257951.833, 123
Trd, 257952.283, 102
Trd, 257955.267, 102
Trd, 257955.800, 96
Trd, 257956.217, 97
Trd, 257956.233, 96
Trd, 257956.283, 115
Trd, 257956.717, 128
Trd, 257958.700, 95
Trd, 257959.200, 110
Trd, 257959.450, 86
Trd, 257959.833, 85
Trd, 257960.383, 110
Trd, 257960.933, 85
Trd, 257961.417, 111
Trd, 257961.900, 104
Trd, 257963.300, 94
Trd, 257964.483, 98
Trd, 257966.967, 97
Trd, 257967.567, 95
Trd, 257968.483, 116
Trd, 257968.617, 117
Trd, 257969.817, 111
Trd, 257969.917, 112
Trd, 257970.300, 112
Trd, 257970.767, 110
Trd, 257973.033, 109
Trd, 257973.867, 111
Trd, 257974.283, 110
Trd, 257974.983, 109
Trd, 257975.417, 106
Trd, 257978.067, 111
Trd, 257978.867, 100
Trd, 257979.317, 98
Trd, 257980.650, 126
Trd, 257981.700, 123
Trd, 257982.267, 98
Trd, 257982.383, 95
Trd, 257983.067, 128
Trd, 257984.633, 113
Trd, 257984.867, 91
Trd, 257985.117, 102
Trd, 257985.417, 84
Trd, 257985.767, 83
Trd, 257986.567, 116
Trd, 257989.100, 101
Trd, 257989.317, 129
Trd, 257990.800, 93
Trd, 257992.150, 99
Trd, 257992.750, 98
Trd, 257994.350, 107
Trd, 257994.817, 98
Trd, 257995.667, 99
Trd, 257996.300, 105
Trd, 257997.267, 108
Trd, 257997.550, 109
Trd, 257997.617, 113
Trd, 257998.950, 110
Trd, 257999.667, 99
Trd, 258001.217, 97
Trd, 258001.617, 99
Trd, 258003.400, 104
Trd, 258004.250, 109
Trd, 258004.517, 105
Trd, 258006.117, 127
Trd, 258006.300, 126
Trd, 258009.583, 119
Trd, 258010.217, 120
Trd, 258010.350, 119
Trd, 258010.433, 117
Trd, 258011.350, 123
Trd, 258012.400, 126
Trd, 258013.433, 121
Trd, 258013.950, 99
Trd, 258014.867, 101
Trd, 258015.183, 95
Trd, 258016.767, 96
Trd, 258017.950, 105
Trd, 258018.417, 104
Trd, 258018.483, 95
Trd, 258020.250, 102
Trd, 258020.517, 86
Trd, 258021.417, 105
Trd, 258022.400, 107
Trd, 258023.383, 106
Trd, 258023.583, 109
Trd, 258024.883, 123
Trd, 258025.150, 116
Trd, 258025.517, 115
Trd, 258025.750, 96
Trd, 258026.467, 128
Trd, 258026.667, 96
Trd, 258028.050, 121
