t=,1, id=,B00, PRDE,actvstrat=,0.678415, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.963670, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.731658, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.138304, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.548845, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.575818, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.791981, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.685824, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.857607, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.035754, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.568375, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.100506, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.766596, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.082009, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.594817, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.371863, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.974824, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.814383, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.788704, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.978767, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.046492, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.438758, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.880931, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.478277, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.525659, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.192440, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.753741, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.823577, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.775129, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.735698, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.086254, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.285489, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.914325, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.120592, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.395173, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.057030, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.826419, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.439276, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.311522, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.221672, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.787438, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.632736, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.340440, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.487111, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.287375, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.271770, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.835885, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.805733, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.958520, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.362365, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.980373, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.975338, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.516795, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.214980, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.686383, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.357395, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.345229, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.787060, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.860469, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.210034, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.678415, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.086254, 
t=,3600, id=,B00, PRDE,actvstrat=,0.678415, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.963670, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.731658, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.138304, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.548845, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.575818, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.791981, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.685824, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.857607, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.035754, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.568375, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,-0.100506, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,-0.766596, actvprof=,0.016667, id=,B13, PRDE,actvstrat=,-0.082009, actvprof=,0.027222, id=,B14, PRDE,actvstrat=,0.594817, actvprof=,0.077499, id=,B15, PRDE,actvstrat=,0.371863, actvprof=,0.107499, id=,B16, PRDE,actvstrat=,-0.974824, actvprof=,0.366941, id=,B17, PRDE,actvstrat=,0.814383, actvprof=,0.320275, id=,B18, PRDE,actvstrat=,0.788704, actvprof=,0.440829, id=,B19, PRDE,actvstrat=,0.978767, actvprof=,0.207498, id=,B20, PRDE,actvstrat=,-0.046492, actvprof=,0.412496, id=,B21, PRDE,actvstrat=,0.438758, actvprof=,0.636105, id=,B22, PRDE,actvstrat=,0.880931, actvprof=,0.774993, id=,B23, PRDE,actvstrat=,-0.478277, actvprof=,0.681383, id=,B24, PRDE,actvstrat=,0.525659, actvprof=,1.332488, id=,B25, PRDE,actvstrat=,-0.192440, actvprof=,0.963880, id=,B26, PRDE,actvstrat=,0.753741, actvprof=,1.542763, id=,B27, PRDE,actvstrat=,-0.823577, actvprof=,1.629707, id=,B28, PRDE,actvstrat=,0.775129, actvprof=,1.965815, id=,B29, PRDE,actvstrat=,-0.735698, actvprof=,1.930815, id=,S00, PRDE,actvstrat=,0.086254, actvprof=,3.436635, id=,S01, PRDE,actvstrat=,0.285489, actvprof=,3.501356, id=,S02, PRDE,actvstrat=,0.914325, actvprof=,3.709410, id=,S03, PRDE,actvstrat=,-0.120592, actvprof=,2.361089, id=,S04, PRDE,actvstrat=,-0.395173, actvprof=,1.814150, id=,S05, PRDE,actvstrat=,0.057030, actvprof=,2.130814, id=,S06, PRDE,actvstrat=,0.826419, actvprof=,2.673586, id=,S07, PRDE,actvstrat=,-0.439276, actvprof=,0.934991, id=,S08, PRDE,actvstrat=,0.311522, actvprof=,1.746928, id=,S09, PRDE,actvstrat=,-0.221672, actvprof=,0.750826, id=,S10, PRDE,actvstrat=,0.787438, actvprof=,1.824428, id=,S11, PRDE,actvstrat=,-0.632736, actvprof=,0.377774, id=,S12, PRDE,actvstrat=,-0.340440, actvprof=,0.334997, id=,S13, PRDE,actvstrat=,-0.487111, actvprof=,0.203054, id=,S14, PRDE,actvstrat=,0.287375, actvprof=,0.543051, id=,S15, PRDE,actvstrat=,-0.271770, actvprof=,0.102777, id=,S16, PRDE,actvstrat=,-0.835885, actvprof=,0.014167, id=,S17, PRDE,actvstrat=,-0.805733, actvprof=,0.030833, id=,S18, PRDE,actvstrat=,-0.958520, actvprof=,0.183054, id=,S19, PRDE,actvstrat=,0.362365, actvprof=,0.077777, id=,S20, PRDE,actvstrat=,0.980373, actvprof=,0.147221, id=,S21, PRDE,actvstrat=,0.975338, actvprof=,0.120277, id=,S22, PRDE,actvstrat=,-0.516795, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.214980, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.686383, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,-0.357395, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.345229, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.787060, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.860469, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.210034, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.965815, best_B_strat=,0.775129, best_S_id=,S02, best_S_prof=,3.709410, best_S_strat=,0.914325, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.445751, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.709395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625916, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.402946, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.363491, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.087781, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.285654, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.729605, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.625190, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.506498, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.651342, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.630117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.092068, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.623667, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.058396, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.294084, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.907572, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.945424, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.901657, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.199700, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.844459, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.614026, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.293357, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.518554, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.974523, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.857053, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.682983, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.292836, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.366709, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.839282, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.258577, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.394327, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.545302, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.088404, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.596611, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.095835, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.115405, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.716257, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.173301, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.231509, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.900500, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.097773, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.474516, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.404960, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.185497, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.437390, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.310632, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.531375, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.130329, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.613502, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.448913, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.931735, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.097946, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.167719, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.322861, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.737685, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.788933, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.468041, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.020704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.793724, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.445751, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.258577, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.445751, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.709395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625916, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.402946, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.363491, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.087781, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.285654, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.729605, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.625190, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.506498, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.651342, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.630117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.092068, actvprof=,0.007778, id=,B13, PRDE,actvstrat=,-0.623667, actvprof=,0.006389, id=,B14, PRDE,actvstrat=,0.058396, actvprof=,0.023611, id=,B15, PRDE,actvstrat=,0.294084, actvprof=,0.073611, id=,B16, PRDE,actvstrat=,-0.907572, actvprof=,0.209443, id=,B17, PRDE,actvstrat=,0.945424, actvprof=,0.256665, id=,B18, PRDE,actvstrat=,0.901657, actvprof=,0.393332, id=,B19, PRDE,actvstrat=,-0.199700, actvprof=,0.248888, id=,B20, PRDE,actvstrat=,-0.844459, actvprof=,0.410831, id=,B21, PRDE,actvstrat=,-0.614026, actvprof=,0.323332, id=,B22, PRDE,actvstrat=,-0.293357, actvprof=,0.486664, id=,B23, PRDE,actvstrat=,0.518554, actvprof=,1.026384, id=,B24, PRDE,actvstrat=,0.974523, actvprof=,0.681386, id=,B25, PRDE,actvstrat=,0.857053, actvprof=,1.129161, id=,B26, PRDE,actvstrat=,-0.682983, actvprof=,0.968607, id=,B27, PRDE,actvstrat=,-0.292836, actvprof=,1.396938, id=,B28, PRDE,actvstrat=,-0.366709, actvprof=,1.680826, id=,B29, PRDE,actvstrat=,-0.839282, actvprof=,1.798881, id=,S00, PRDE,actvstrat=,-0.258577, actvprof=,2.569710, id=,S01, PRDE,actvstrat=,-0.394327, actvprof=,2.126379, id=,S02, PRDE,actvstrat=,-0.545302, actvprof=,2.003602, id=,S03, PRDE,actvstrat=,-0.088404, actvprof=,2.239712, id=,S04, PRDE,actvstrat=,-0.596611, actvprof=,1.478326, id=,S05, PRDE,actvstrat=,0.095835, actvprof=,2.172490, id=,S06, PRDE,actvstrat=,0.115405, actvprof=,2.146101, id=,S07, PRDE,actvstrat=,0.716257, actvprof=,2.516933, id=,S08, PRDE,actvstrat=,-0.173301, actvprof=,0.915551, id=,S09, PRDE,actvstrat=,-0.231509, actvprof=,0.758608, id=,S10, PRDE,actvstrat=,0.900500, actvprof=,1.872769, id=,S11, PRDE,actvstrat=,-0.097773, actvprof=,0.661664, id=,S12, PRDE,actvstrat=,-0.474516, actvprof=,0.311110, id=,S13, PRDE,actvstrat=,0.404960, actvprof=,0.935551, id=,S14, PRDE,actvstrat=,-0.185497, actvprof=,0.224443, id=,S15, PRDE,actvstrat=,-0.437390, actvprof=,0.149999, id=,S16, PRDE,actvstrat=,-0.310632, actvprof=,0.077777, id=,S17, PRDE,actvstrat=,-0.531375, actvprof=,0.078055, id=,S18, PRDE,actvstrat=,-0.130329, actvprof=,0.066944, id=,S19, PRDE,actvstrat=,-0.613502, actvprof=,0.023333, id=,S20, PRDE,actvstrat=,0.448913, actvprof=,0.073611, id=,S21, PRDE,actvstrat=,-0.931735, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.097946, actvprof=,0.017778, id=,S23, PRDE,actvstrat=,0.167719, actvprof=,0.006389, id=,S24, PRDE,actvstrat=,-0.322861, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.737685, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.788933, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.468041, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.020704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.793724, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.798881, best_B_strat=,-0.839282, best_S_id=,S00, best_S_prof=,2.569710, best_S_strat=,-0.258577, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.445751, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.709395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625916, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.402946, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.363491, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.087781, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.285654, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.729605, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.625190, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.506498, actvprof=,0.000139, id=,B10, PRDE,actvstrat=,-0.651342, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.630117, actvprof=,0.000417, id=,B12, PRDE,actvstrat=,0.092068, actvprof=,0.005556, id=,B13, PRDE,actvstrat=,-0.623667, actvprof=,0.005833, id=,B14, PRDE,actvstrat=,0.058396, actvprof=,0.018889, id=,B15, PRDE,actvstrat=,0.294084, actvprof=,0.068056, id=,B16, PRDE,actvstrat=,-0.907572, actvprof=,0.203611, id=,B17, PRDE,actvstrat=,0.945424, actvprof=,0.248750, id=,B18, PRDE,actvstrat=,0.901657, actvprof=,0.382639, id=,B19, PRDE,actvstrat=,-0.199700, actvprof=,0.235278, id=,B20, PRDE,actvstrat=,-0.844459, actvprof=,0.351806, id=,B21, PRDE,actvstrat=,-0.614026, actvprof=,0.360694, id=,B22, PRDE,actvstrat=,-0.293357, actvprof=,0.490000, id=,B23, PRDE,actvstrat=,0.518554, actvprof=,1.012917, id=,B24, PRDE,actvstrat=,0.974523, actvprof=,0.680972, id=,B25, PRDE,actvstrat=,0.857053, actvprof=,1.132778, id=,B26, PRDE,actvstrat=,-0.682983, actvprof=,1.059722, id=,B27, PRDE,actvstrat=,-0.292836, actvprof=,1.348056, id=,B28, PRDE,actvstrat=,-0.366709, actvprof=,1.569028, id=,B29, PRDE,actvstrat=,-0.839282, actvprof=,1.854306, id=,S00, PRDE,actvstrat=,-0.258577, actvprof=,2.450000, id=,S01, PRDE,actvstrat=,-0.394327, actvprof=,2.204167, id=,S02, PRDE,actvstrat=,-0.545302, actvprof=,2.023750, id=,S03, PRDE,actvstrat=,-0.088404, actvprof=,2.304583, id=,S04, PRDE,actvstrat=,-0.596611, actvprof=,1.421667, id=,S05, PRDE,actvstrat=,0.095835, actvprof=,2.306111, id=,S06, PRDE,actvstrat=,0.115405, actvprof=,2.122361, id=,S07, PRDE,actvstrat=,0.716257, actvprof=,2.462500, id=,S08, PRDE,actvstrat=,-0.173301, actvprof=,0.888194, id=,S09, PRDE,actvstrat=,-0.231509, actvprof=,0.780000, id=,S10, PRDE,actvstrat=,0.900500, actvprof=,1.839028, id=,S11, PRDE,actvstrat=,-0.097773, actvprof=,0.606389, id=,S12, PRDE,actvstrat=,-0.474516, actvprof=,0.314722, id=,S13, PRDE,actvstrat=,0.404960, actvprof=,0.941528, id=,S14, PRDE,actvstrat=,-0.185497, actvprof=,0.211528, id=,S15, PRDE,actvstrat=,-0.437390, actvprof=,0.158889, id=,S16, PRDE,actvstrat=,-0.310632, actvprof=,0.081667, id=,S17, PRDE,actvstrat=,-0.531375, actvprof=,0.068750, id=,S18, PRDE,actvstrat=,-0.130329, actvprof=,0.062639, id=,S19, PRDE,actvstrat=,-0.613502, actvprof=,0.026250, id=,S20, PRDE,actvstrat=,0.448913, actvprof=,0.092083, id=,S21, PRDE,actvstrat=,-0.931735, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.097946, actvprof=,0.016250, id=,S23, PRDE,actvstrat=,0.167719, actvprof=,0.005694, id=,S24, PRDE,actvstrat=,-0.322861, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.737685, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.788933, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.468041, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.020704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.793724, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.854306, best_B_strat=,-0.839282, best_S_id=,S07, best_S_prof=,2.462500, best_S_strat=,0.716257, 
t=,18000, id=,B00, PRDE,actvstrat=,0.585664, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.328448, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.625916, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.096437, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.844280, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.087781, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.521909, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.880624, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.698083, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.506498, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.241994, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.100506, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.766596, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.953456, actvprof=,0.045278, id=,B14, PRDE,actvstrat=,0.594817, actvprof=,0.028889, id=,B15, PRDE,actvstrat=,0.294084, actvprof=,0.026945, id=,B16, PRDE,actvstrat=,0.708518, actvprof=,0.135001, id=,B17, PRDE,actvstrat=,-0.917246, actvprof=,0.261668, id=,B18, PRDE,actvstrat=,-0.204030, actvprof=,0.122501, id=,B19, PRDE,actvstrat=,0.054975, actvprof=,0.250557, id=,B20, PRDE,actvstrat=,-0.861678, actvprof=,0.490002, id=,B21, PRDE,actvstrat=,-0.434046, actvprof=,0.307224, id=,B22, PRDE,actvstrat=,0.367524, actvprof=,0.718059, id=,B23, PRDE,actvstrat=,0.349592, actvprof=,0.811948, id=,B24, PRDE,actvstrat=,-0.320616, actvprof=,0.765004, id=,B25, PRDE,actvstrat=,0.060055, actvprof=,0.989449, id=,B26, PRDE,actvstrat=,0.509734, actvprof=,1.405284, id=,B27, PRDE,actvstrat=,-0.292836, actvprof=,1.410284, id=,B28, PRDE,actvstrat=,-0.366709, actvprof=,1.409729, id=,B29, PRDE,actvstrat=,0.151012, actvprof=,1.875564, id=,S00, PRDE,actvstrat=,-0.874643, actvprof=,0.747781, id=,S01, PRDE,actvstrat=,-0.394327, actvprof=,2.083621, id=,S02, PRDE,actvstrat=,0.714507, actvprof=,3.684462, id=,S03, PRDE,actvstrat=,0.195793, actvprof=,2.735013, id=,S04, PRDE,actvstrat=,0.954314, actvprof=,3.088070, id=,S05, PRDE,actvstrat=,-0.614724, actvprof=,1.438340, id=,S06, PRDE,actvstrat=,0.084833, actvprof=,2.071676, id=,S07, PRDE,actvstrat=,-0.407836, actvprof=,0.859171, id=,S08, PRDE,actvstrat=,-0.886643, actvprof=,0.166390, id=,S09, PRDE,actvstrat=,-0.609203, actvprof=,0.626114, id=,S10, PRDE,actvstrat=,-0.692532, actvprof=,0.485280, id=,S11, PRDE,actvstrat=,-0.097773, actvprof=,0.667503, id=,S12, PRDE,actvstrat=,-0.474516, actvprof=,0.276946, id=,S13, PRDE,actvstrat=,0.066666, actvprof=,0.657225, id=,S14, PRDE,actvstrat=,0.287375, actvprof=,0.584725, id=,S15, PRDE,actvstrat=,-0.437390, actvprof=,0.148334, id=,S16, PRDE,actvstrat=,-0.411712, actvprof=,0.045278, id=,S17, PRDE,actvstrat=,-0.531375, actvprof=,0.055556, id=,S18, PRDE,actvstrat=,-0.958520, actvprof=,0.269446, id=,S19, PRDE,actvstrat=,0.707982, actvprof=,0.207501, id=,S20, PRDE,actvstrat=,0.362689, actvprof=,0.058334, id=,S21, PRDE,actvstrat=,-0.900381, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.293883, actvprof=,0.022500, id=,S23, PRDE,actvstrat=,-0.644146, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.325572, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.737685, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.777369, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.984577, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,0.873887, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.640791, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.875564, best_B_strat=,0.151012, best_S_id=,S02, best_S_prof=,3.684462, best_S_strat=,0.714507, 
