t=,0, id=,B00, JADE,actvstrat=,0.607906, actvprof=,0.000000, id=,B01, JADE,actvstrat=,-0.785513, actvprof=,0.000000, id=,B02, JADE,actvstrat=,-0.206149, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.305820, actvprof=,0.000000, id=,B04, JADE,actvstrat=,-0.838785, actvprof=,0.000000, id=,B05, JADE,actvstrat=,0.709991, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.564366, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.738652, actvprof=,0.000000, id=,B08, JADE,actvstrat=,-0.049427, actvprof=,0.000000, id=,B09, JADE,actvstrat=,0.415303, actvprof=,0.000000, id=,B10, JADE,actvstrat=,-0.027131, actvprof=,0.000000, id=,B11, JADE,actvstrat=,-0.469346, actvprof=,0.000000, id=,B12, JADE,actvstrat=,0.636277, actvprof=,0.000000, id=,B13, JADE,actvstrat=,-0.255593, actvprof=,0.000000, id=,B14, JADE,actvstrat=,0.544172, actvprof=,0.000000, id=,B15, JADE,actvstrat=,0.544650, actvprof=,0.000000, id=,B16, JADE,actvstrat=,0.114260, actvprof=,0.000000, id=,B17, JADE,actvstrat=,0.491197, actvprof=,0.000000, id=,B18, JADE,actvstrat=,0.258623, actvprof=,0.000000, id=,B19, JADE,actvstrat=,-0.086513, actvprof=,0.000000, id=,B20, JADE,actvstrat=,-0.357048, actvprof=,0.000000, id=,B21, JADE,actvstrat=,-0.609435, actvprof=,0.000000, id=,B22, JADE,actvstrat=,-0.755399, actvprof=,0.000000, id=,B23, JADE,actvstrat=,-0.558181, actvprof=,0.000000, id=,B24, JADE,actvstrat=,0.338352, actvprof=,0.000000, id=,B25, JADE,actvstrat=,-0.306531, actvprof=,0.000000, id=,B26, JADE,actvstrat=,-0.227510, actvprof=,0.000000, id=,B27, JADE,actvstrat=,0.970367, actvprof=,0.000000, id=,B28, JADE,actvstrat=,0.911409, actvprof=,0.000000, id=,B29, JADE,actvstrat=,-0.411040, actvprof=,0.000000, id=,S00, JADE,actvstrat=,0.173395, actvprof=,0.000000, id=,S01, JADE,actvstrat=,-0.492207, actvprof=,0.000000, id=,S02, JADE,actvstrat=,0.750559, actvprof=,0.000000, id=,S03, JADE,actvstrat=,0.982467, actvprof=,0.000000, id=,S04, JADE,actvstrat=,0.929867, actvprof=,0.000000, id=,S05, JADE,actvstrat=,0.233659, actvprof=,0.000000, id=,S06, JADE,actvstrat=,-0.533689, actvprof=,0.000000, id=,S07, JADE,actvstrat=,-0.477113, actvprof=,0.000000, id=,S08, JADE,actvstrat=,-0.704261, actvprof=,0.000000, id=,S09, JADE,actvstrat=,0.201135, actvprof=,0.000000, id=,S10, JADE,actvstrat=,0.042596, actvprof=,0.000000, id=,S11, JADE,actvstrat=,0.738942, actvprof=,0.000000, id=,S12, JADE,actvstrat=,-0.111055, actvprof=,0.000000, id=,S13, JADE,actvstrat=,-0.003246, actvprof=,0.000000, id=,S14, JADE,actvstrat=,0.583818, actvprof=,0.000000, id=,S15, JADE,actvstrat=,-0.698912, actvprof=,0.000000, id=,S16, JADE,actvstrat=,-0.142673, actvprof=,0.000000, id=,S17, JADE,actvstrat=,-0.856126, actvprof=,0.000000, id=,S18, JADE,actvstrat=,-0.866366, actvprof=,0.000000, id=,S19, JADE,actvstrat=,0.233996, actvprof=,0.000000, id=,S20, JADE,actvstrat=,0.318180, actvprof=,0.000000, id=,S21, JADE,actvstrat=,-0.589401, actvprof=,0.000000, id=,S22, JADE,actvstrat=,0.367590, actvprof=,0.000000, id=,S23, JADE,actvstrat=,0.939322, actvprof=,0.000000, id=,S24, JADE,actvstrat=,-0.692972, actvprof=,0.000000, id=,S25, JADE,actvstrat=,0.109590, actvprof=,0.000000, id=,S26, JADE,actvstrat=,-0.218723, actvprof=,0.000000, id=,S27, JADE,actvstrat=,-0.111287, actvprof=,0.000000, id=,S28, JADE,actvstrat=,-0.745300, actvprof=,0.000000, id=,S29, JADE,actvstrat=,-0.586845, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.607906, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.173395, 
t=,3600, id=,B00, JADE,actvstrat=,0.607906, actvprof=,2.313333, id=,B01, JADE,actvstrat=,-0.785513, actvprof=,2.675833, id=,B02, JADE,actvstrat=,-0.206149, actvprof=,1.671944, id=,B03, JADE,actvstrat=,-0.305820, actvprof=,1.683056, id=,B04, JADE,actvstrat=,-0.838785, actvprof=,3.254722, id=,B05, JADE,actvstrat=,0.709991, actvprof=,2.316389, id=,B06, JADE,actvstrat=,-0.564366, actvprof=,1.798056, id=,B07, JADE,actvstrat=,0.738652, actvprof=,2.329167, id=,B08, JADE,actvstrat=,-0.049427, actvprof=,1.705278, id=,B09, JADE,actvstrat=,0.415303, actvprof=,1.958611, id=,B10, JADE,actvstrat=,-0.027131, actvprof=,1.728611, id=,B11, JADE,actvstrat=,-0.469346, actvprof=,1.760278, id=,B12, JADE,actvstrat=,0.636277, actvprof=,2.364444, id=,B13, JADE,actvstrat=,-0.255593, actvprof=,1.675833, id=,B14, JADE,actvstrat=,0.544172, actvprof=,2.351389, id=,B15, JADE,actvstrat=,0.544650, actvprof=,2.227500, id=,B16, JADE,actvstrat=,0.114260, actvprof=,1.804722, id=,B17, JADE,actvstrat=,0.491197, actvprof=,2.140000, id=,B18, JADE,actvstrat=,0.258623, actvprof=,1.963056, id=,B19, JADE,actvstrat=,-0.086513, actvprof=,1.687222, id=,B20, JADE,actvstrat=,-0.357048, actvprof=,1.846111, id=,B21, JADE,actvstrat=,-0.609435, actvprof=,1.890556, id=,B22, JADE,actvstrat=,-0.755399, actvprof=,2.686111, id=,B23, JADE,actvstrat=,-0.558181, actvprof=,1.768056, id=,B24, JADE,actvstrat=,0.338352, actvprof=,2.201944, id=,B25, JADE,actvstrat=,-0.306531, actvprof=,1.574444, id=,B26, JADE,actvstrat=,-0.227510, actvprof=,1.729722, id=,B27, JADE,actvstrat=,0.970367, actvprof=,1.233333, id=,B28, JADE,actvstrat=,0.911409, actvprof=,1.746389, id=,B29, JADE,actvstrat=,-0.411040, actvprof=,1.640000, id=,S00, JADE,actvstrat=,0.173395, actvprof=,7.612222, id=,S01, JADE,actvstrat=,-0.492207, actvprof=,4.648611, id=,S02, JADE,actvstrat=,0.750559, actvprof=,10.935833, id=,S03, JADE,actvstrat=,0.982467, actvprof=,11.152222, id=,S04, JADE,actvstrat=,0.929867, actvprof=,11.498056, id=,S05, JADE,actvstrat=,0.233659, actvprof=,8.152222, id=,S06, JADE,actvstrat=,-0.533689, actvprof=,5.282500, id=,S07, JADE,actvstrat=,-0.477113, actvprof=,5.039444, id=,S08, JADE,actvstrat=,-0.704261, actvprof=,4.302500, id=,S09, JADE,actvstrat=,0.201135, actvprof=,7.942222, id=,S10, JADE,actvstrat=,0.042596, actvprof=,7.273056, id=,S11, JADE,actvstrat=,0.738942, actvprof=,10.376111, id=,S12, JADE,actvstrat=,-0.111055, actvprof=,5.783056, id=,S13, JADE,actvstrat=,-0.003246, actvprof=,6.655278, id=,S14, JADE,actvstrat=,0.583818, actvprof=,9.916111, id=,S15, JADE,actvstrat=,-0.698912, actvprof=,3.982500, id=,S16, JADE,actvstrat=,-0.142673, actvprof=,5.784444, id=,S17, JADE,actvstrat=,-0.856126, actvprof=,2.084167, id=,S18, JADE,actvstrat=,-0.866366, actvprof=,1.805000, id=,S19, JADE,actvstrat=,0.233996, actvprof=,8.531111, id=,S20, JADE,actvstrat=,0.318180, actvprof=,8.512222, id=,S21, JADE,actvstrat=,-0.589401, actvprof=,4.483333, id=,S22, JADE,actvstrat=,0.367590, actvprof=,8.738333, id=,S23, JADE,actvstrat=,0.939322, actvprof=,11.297222, id=,S24, JADE,actvstrat=,-0.692972, actvprof=,4.083611, id=,S25, JADE,actvstrat=,0.109590, actvprof=,7.453056, id=,S26, JADE,actvstrat=,-0.218723, actvprof=,5.144444, id=,S27, JADE,actvstrat=,-0.111287, actvprof=,6.032778, id=,S28, JADE,actvstrat=,-0.745300, actvprof=,3.449444, id=,S29, JADE,actvstrat=,-0.586845, actvprof=,4.611667, best_B_id=,B04, best_B_prof=,3.254722, best_B_strat=,-0.838785, best_S_id=,S04, best_S_prof=,11.498056, best_S_strat=,0.929867, 
t=,7200, id=,B00, JADE,actvstrat=,0.705305, actvprof=,0.000000, id=,B01, JADE,actvstrat=,0.885957, actvprof=,0.000000, id=,B02, JADE,actvstrat=,0.581034, actvprof=,0.000000, id=,B03, JADE,actvstrat=,-0.879058, actvprof=,0.000000, id=,B04, JADE,actvstrat=,-0.932763, actvprof=,0.000000, id=,B05, JADE,actvstrat=,-0.235237, actvprof=,0.000000, id=,B06, JADE,actvstrat=,-0.236612, actvprof=,0.000000, id=,B07, JADE,actvstrat=,0.147913, actvprof=,0.000000, id=,B08, JADE,actvstrat=,-0.604395, actvprof=,0.000000, id=,B09, JADE,actvstrat=,-0.146166, actvprof=,0.000000, id=,B10, JADE,actvstrat=,0.550870, actvprof=,0.000000, id=,B11, JADE,actvstrat=,0.592947, actvprof=,0.000000, id=,B12, JADE,actvstrat=,-0.595953, actvprof=,0.000000, id=,B13, JADE,actvstrat=,0.536723, actvprof=,0.000000, id=,B14, JADE,actvstrat=,0.180599, actvprof=,0.000000, id=,B15, JADE,actvstrat=,0.724929, actvprof=,0.000000, id=,B16, JADE,actvstrat=,0.030179, actvprof=,0.000000, id=,B17, JADE,actvstrat=,-0.394358, actvprof=,0.000000, id=,B18, JADE,actvstrat=,-0.898279, actvprof=,0.000000, id=,B19, JADE,actvstrat=,0.628399, actvprof=,0.000000, id=,B20, JADE,actvstrat=,-0.021402, actvprof=,0.000000, id=,B21, JADE,actvstrat=,0.317009, actvprof=,0.000000, id=,B22, JADE,actvstrat=,0.795923, actvprof=,0.000000, id=,B23, JADE,actvstrat=,-0.805826, actvprof=,0.000000, id=,B24, JADE,actvstrat=,0.061595, actvprof=,0.000000, id=,B25, JADE,actvstrat=,-0.342102, actvprof=,0.000000, id=,B26, JADE,actvstrat=,-0.998620, actvprof=,0.000000, id=,B27, JADE,actvstrat=,0.867985, actvprof=,0.000000, id=,B28, JADE,actvstrat=,0.837418, actvprof=,0.000000, id=,B29, JADE,actvstrat=,0.127798, actvprof=,0.000000, id=,S00, JADE,actvstrat=,0.854444, actvprof=,0.000000, id=,S01, JADE,actvstrat=,-0.703961, actvprof=,0.000000, id=,S02, JADE,actvstrat=,-0.884849, actvprof=,0.000000, id=,S03, JADE,actvstrat=,-0.962619, actvprof=,0.000000, id=,S04, JADE,actvstrat=,-0.693806, actvprof=,0.000000, id=,S05, JADE,actvstrat=,0.198369, actvprof=,0.000000, id=,S06, JADE,actvstrat=,-0.075988, actvprof=,0.000000, id=,S07, JADE,actvstrat=,-0.958439, actvprof=,0.000000, id=,S08, JADE,actvstrat=,-0.496237, actvprof=,0.000000, id=,S09, JADE,actvstrat=,-0.931906, actvprof=,0.000000, id=,S10, JADE,actvstrat=,0.857601, actvprof=,0.000000, id=,S11, JADE,actvstrat=,0.686973, actvprof=,0.000000, id=,S12, JADE,actvstrat=,0.848726, actvprof=,0.000000, id=,S13, JADE,actvstrat=,0.488144, actvprof=,0.000000, id=,S14, JADE,actvstrat=,-0.907693, actvprof=,0.000000, id=,S15, JADE,actvstrat=,0.564769, actvprof=,0.000000, id=,S16, JADE,actvstrat=,-0.029639, actvprof=,0.000000, id=,S17, JADE,actvstrat=,-0.962105, actvprof=,0.000000, id=,S18, JADE,actvstrat=,0.929278, actvprof=,0.000000, id=,S19, JADE,actvstrat=,0.984973, actvprof=,0.000000, id=,S20, JADE,actvstrat=,-0.787556, actvprof=,0.000000, id=,S21, JADE,actvstrat=,-0.325994, actvprof=,0.000000, id=,S22, JADE,actvstrat=,0.902570, actvprof=,0.000000, id=,S23, JADE,actvstrat=,0.215992, actvprof=,0.000000, id=,S24, JADE,actvstrat=,0.660921, actvprof=,0.000000, id=,S25, JADE,actvstrat=,-0.037190, actvprof=,0.000000, id=,S26, JADE,actvstrat=,0.268636, actvprof=,0.000000, id=,S27, JADE,actvstrat=,0.602731, actvprof=,0.000000, id=,S28, JADE,actvstrat=,0.638491, actvprof=,0.000000, id=,S29, JADE,actvstrat=,0.473015, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.705305, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.854444, 
t=,10800, id=,B00, JADE,actvstrat=,0.705305, actvprof=,2.106340, id=,B01, JADE,actvstrat=,0.885957, actvprof=,1.629129, id=,B02, JADE,actvstrat=,0.581034, actvprof=,1.947177, id=,B03, JADE,actvstrat=,-0.879058, actvprof=,2.977431, id=,B04, JADE,actvstrat=,-0.932763, actvprof=,3.052152, id=,B05, JADE,actvstrat=,-0.235237, actvprof=,1.097752, id=,B06, JADE,actvstrat=,-0.236612, actvprof=,1.304692, id=,B07, JADE,actvstrat=,0.147913, actvprof=,1.628018, id=,B08, JADE,actvstrat=,-0.604395, actvprof=,1.412190, id=,B09, JADE,actvstrat=,-0.146166, actvprof=,1.248860, id=,B10, JADE,actvstrat=,0.550870, actvprof=,1.904123, id=,B11, JADE,actvstrat=,0.592947, actvprof=,2.034953, id=,B12, JADE,actvstrat=,-0.595953, actvprof=,1.553853, id=,B13, JADE,actvstrat=,0.536723, actvprof=,1.890234, id=,B14, JADE,actvstrat=,0.180599, actvprof=,1.434411, id=,B15, JADE,actvstrat=,0.724929, actvprof=,1.900512, id=,B16, JADE,actvstrat=,0.030179, actvprof=,1.406356, id=,B17, JADE,actvstrat=,-0.394358, actvprof=,1.235527, id=,B18, JADE,actvstrat=,-0.898279, actvprof=,3.062429, id=,B19, JADE,actvstrat=,0.628399, actvprof=,1.957177, id=,B20, JADE,actvstrat=,-0.021402, actvprof=,1.481632, id=,B21, JADE,actvstrat=,0.317009, actvprof=,1.721071, id=,B22, JADE,actvstrat=,0.795923, actvprof=,1.908845, id=,B23, JADE,actvstrat=,-0.805826, actvprof=,2.504664, id=,B24, JADE,actvstrat=,0.061595, actvprof=,1.411912, id=,B25, JADE,actvstrat=,-0.342102, actvprof=,1.248027, id=,B26, JADE,actvstrat=,-0.998620, actvprof=,2.674105, id=,B27, JADE,actvstrat=,0.867985, actvprof=,1.732738, id=,B28, JADE,actvstrat=,0.837418, actvprof=,1.863290, id=,B29, JADE,actvstrat=,0.127798, actvprof=,1.518298, id=,S00, JADE,actvstrat=,0.854444, actvprof=,11.868614, id=,S01, JADE,actvstrat=,-0.703961, actvprof=,4.175181, id=,S02, JADE,actvstrat=,-0.884849, actvprof=,1.629129, id=,S03, JADE,actvstrat=,-0.962619, actvprof=,2.567163, id=,S04, JADE,actvstrat=,-0.693806, actvprof=,4.800167, id=,S05, JADE,actvstrat=,0.198369, actvprof=,8.030925, id=,S06, JADE,actvstrat=,-0.075988, actvprof=,6.566515, id=,S07, JADE,actvstrat=,-0.958439, actvprof=,2.130784, id=,S08, JADE,actvstrat=,-0.496237, actvprof=,5.328488, id=,S09, JADE,actvstrat=,-0.931906, actvprof=,1.512465, id=,S10, JADE,actvstrat=,0.857601, actvprof=,11.952779, id=,S11, JADE,actvstrat=,0.686973, actvprof=,11.116687, id=,S12, JADE,actvstrat=,0.848726, actvprof=,11.894447, id=,S13, JADE,actvstrat=,0.488144, actvprof=,9.970603, id=,S14, JADE,actvstrat=,-0.907693, actvprof=,1.108585, id=,S15, JADE,actvstrat=,0.564769, actvprof=,10.289762, id=,S16, JADE,actvstrat=,-0.029639, actvprof=,7.034282, id=,S17, JADE,actvstrat=,-0.962105, actvprof=,2.303280, id=,S18, JADE,actvstrat=,0.929278, actvprof=,12.154441, id=,S19, JADE,actvstrat=,0.984973, actvprof=,11.932224, id=,S20, JADE,actvstrat=,-0.787556, actvprof=,3.874077, id=,S21, JADE,actvstrat=,-0.325994, actvprof=,5.367376, id=,S22, JADE,actvstrat=,0.902570, actvprof=,11.791671, id=,S23, JADE,actvstrat=,0.215992, actvprof=,8.240643, id=,S24, JADE,actvstrat=,0.660921, actvprof=,10.953080, id=,S25, JADE,actvstrat=,-0.037190, actvprof=,7.287331, id=,S26, JADE,actvstrat=,0.268636, actvprof=,8.772575, id=,S27, JADE,actvstrat=,0.602731, actvprof=,10.673086, id=,S28, JADE,actvstrat=,0.638491, actvprof=,10.637254, id=,S29, JADE,actvstrat=,0.473015, actvprof=,10.070878, best_B_id=,B18, best_B_prof=,3.062429, best_B_strat=,-0.898279, best_S_id=,S18, best_S_prof=,12.154441, best_S_strat=,0.929278, 
t=,14400, id=,B00, JADE,actvstrat=,0.705305, actvprof=,2.037500, id=,B01, JADE,actvstrat=,0.885957, actvprof=,1.655694, id=,B02, JADE,actvstrat=,0.581034, actvprof=,1.884444, id=,B03, JADE,actvstrat=,-0.879058, actvprof=,2.949028, id=,B04, JADE,actvstrat=,-0.932763, actvprof=,3.063611, id=,B05, JADE,actvstrat=,-0.235237, actvprof=,1.178889, id=,B06, JADE,actvstrat=,-0.236612, actvprof=,1.320694, id=,B07, JADE,actvstrat=,0.147913, actvprof=,1.528194, id=,B08, JADE,actvstrat=,-0.604395, actvprof=,1.460278, id=,B09, JADE,actvstrat=,-0.146166, actvprof=,1.240139, id=,B10, JADE,actvstrat=,0.550870, actvprof=,1.866667, id=,B11, JADE,actvstrat=,0.592947, actvprof=,1.987778, id=,B12, JADE,actvstrat=,-0.595953, actvprof=,1.497222, id=,B13, JADE,actvstrat=,0.536723, actvprof=,1.932778, id=,B14, JADE,actvstrat=,0.180599, actvprof=,1.507222, id=,B15, JADE,actvstrat=,0.724929, actvprof=,1.925833, id=,B16, JADE,actvstrat=,0.030179, actvprof=,1.387639, id=,B17, JADE,actvstrat=,-0.394358, actvprof=,1.237083, id=,B18, JADE,actvstrat=,-0.898279, actvprof=,3.112917, id=,B19, JADE,actvstrat=,0.628399, actvprof=,1.918333, id=,B20, JADE,actvstrat=,-0.021402, actvprof=,1.453472, id=,B21, JADE,actvstrat=,0.317009, actvprof=,1.713333, id=,B22, JADE,actvstrat=,0.795923, actvprof=,1.941389, id=,B23, JADE,actvstrat=,-0.805826, actvprof=,2.385278, id=,B24, JADE,actvstrat=,0.061595, actvprof=,1.408889, id=,B25, JADE,actvstrat=,-0.342102, actvprof=,1.257917, id=,B26, JADE,actvstrat=,-0.998620, actvprof=,2.557639, id=,B27, JADE,actvstrat=,0.867985, actvprof=,1.746389, id=,B28, JADE,actvstrat=,0.837418, actvprof=,1.912917, id=,B29, JADE,actvstrat=,0.127798, actvprof=,1.498194, id=,S00, JADE,actvstrat=,0.854444, actvprof=,11.875000, id=,S01, JADE,actvstrat=,-0.703961, actvprof=,4.267917, id=,S02, JADE,actvstrat=,-0.884849, actvprof=,1.726667, id=,S03, JADE,actvstrat=,-0.962619, actvprof=,2.491111, id=,S04, JADE,actvstrat=,-0.693806, actvprof=,4.808611, id=,S05, JADE,actvstrat=,0.198369, actvprof=,8.050139, id=,S06, JADE,actvstrat=,-0.075988, actvprof=,6.776944, id=,S07, JADE,actvstrat=,-0.958439, actvprof=,2.112639, id=,S08, JADE,actvstrat=,-0.496237, actvprof=,5.114583, id=,S09, JADE,actvstrat=,-0.931906, actvprof=,1.495000, id=,S10, JADE,actvstrat=,0.857601, actvprof=,11.907917, id=,S11, JADE,actvstrat=,0.686973, actvprof=,11.062083, id=,S12, JADE,actvstrat=,0.848726, actvprof=,11.782083, id=,S13, JADE,actvstrat=,0.488144, actvprof=,9.871528, id=,S14, JADE,actvstrat=,-0.907693, actvprof=,1.282917, id=,S15, JADE,actvstrat=,0.564769, actvprof=,10.162917, id=,S16, JADE,actvstrat=,-0.029639, actvprof=,7.219306, id=,S17, JADE,actvstrat=,-0.962105, actvprof=,2.364167, id=,S18, JADE,actvstrat=,0.929278, actvprof=,12.018611, id=,S19, JADE,actvstrat=,0.984973, actvprof=,11.883889, id=,S20, JADE,actvstrat=,-0.787556, actvprof=,3.524306, id=,S21, JADE,actvstrat=,-0.325994, actvprof=,5.360278, id=,S22, JADE,actvstrat=,0.902570, actvprof=,11.885833, id=,S23, JADE,actvstrat=,0.215992, actvprof=,8.365278, id=,S24, JADE,actvstrat=,0.660921, actvprof=,10.909722, id=,S25, JADE,actvstrat=,-0.037190, actvprof=,7.291806, id=,S26, JADE,actvstrat=,0.268636, actvprof=,8.704861, id=,S27, JADE,actvstrat=,0.602731, actvprof=,10.620000, id=,S28, JADE,actvstrat=,0.638491, actvprof=,10.670694, id=,S29, JADE,actvstrat=,0.473015, actvprof=,9.981389, best_B_id=,B18, best_B_prof=,3.112917, best_B_strat=,-0.898279, best_S_id=,S18, best_S_prof=,12.018611, best_S_strat=,0.929278, 
t=,18000, id=,B00, JADE,actvstrat=,0.237064, actvprof=,2.298643, id=,B01, JADE,actvstrat=,-0.290663, actvprof=,2.035306, id=,B02, JADE,actvstrat=,-0.803103, actvprof=,2.976430, id=,B03, JADE,actvstrat=,-0.294944, actvprof=,1.875026, id=,B04, JADE,actvstrat=,-0.965754, actvprof=,3.829775, id=,B05, JADE,actvstrat=,-0.947456, actvprof=,3.992833, id=,B06, JADE,actvstrat=,0.253623, actvprof=,2.417256, id=,B07, JADE,actvstrat=,-0.712582, actvprof=,2.488368, id=,B08, JADE,actvstrat=,-0.423620, actvprof=,1.995583, id=,B09, JADE,actvstrat=,-0.278612, actvprof=,2.061695, id=,B10, JADE,actvstrat=,-0.584279, actvprof=,2.082251, id=,B11, JADE,actvstrat=,-0.628530, actvprof=,2.104196, id=,B12, JADE,actvstrat=,-0.595953, actvprof=,2.022250, id=,B13, JADE,actvstrat=,0.536723, actvprof=,2.564480, id=,B14, JADE,actvstrat=,-0.506695, actvprof=,1.920582, id=,B15, JADE,actvstrat=,-0.381122, actvprof=,1.873637, id=,B16, JADE,actvstrat=,0.030179, actvprof=,2.046140, id=,B17, JADE,actvstrat=,0.479868, actvprof=,2.756149, id=,B18, JADE,actvstrat=,0.196932, actvprof=,2.224475, id=,B19, JADE,actvstrat=,-0.860749, actvprof=,3.505604, id=,B20, JADE,actvstrat=,0.368897, actvprof=,2.496424, id=,B21, JADE,actvstrat=,-0.914725, actvprof=,3.888943, id=,B22, JADE,actvstrat=,0.689895, actvprof=,2.600592, id=,B23, JADE,actvstrat=,-0.805826, actvprof=,2.801150, id=,B24, JADE,actvstrat=,-0.373538, actvprof=,1.770580, id=,B25, JADE,actvstrat=,-0.152207, actvprof=,1.943916, id=,B26, JADE,actvstrat=,-0.998620, actvprof=,4.160613, id=,B27, JADE,actvstrat=,-0.350457, actvprof=,1.901415, id=,B28, JADE,actvstrat=,-0.458008, actvprof=,2.165030, id=,B29, JADE,actvstrat=,0.272928, actvprof=,2.355588, id=,S00, JADE,actvstrat=,0.144420, actvprof=,6.929263, id=,S01, JADE,actvstrat=,-0.013259, actvprof=,6.439812, id=,S02, JADE,actvstrat=,-0.187769, actvprof=,4.823678, id=,S03, JADE,actvstrat=,-0.416726, actvprof=,4.120891, id=,S04, JADE,actvstrat=,-0.260688, actvprof=,4.003389, id=,S05, JADE,actvstrat=,0.198369, actvprof=,6.685371, id=,S06, JADE,actvstrat=,-0.619351, actvprof=,3.932832, id=,S07, JADE,actvstrat=,0.653055, actvprof=,9.277351, id=,S08, JADE,actvstrat=,0.959656, actvprof=,10.555424, id=,S09, JADE,actvstrat=,0.201135, actvprof=,7.335657, id=,S10, JADE,actvstrat=,-0.593442, actvprof=,3.967000, id=,S11, JADE,actvstrat=,0.130637, actvprof=,6.925652, id=,S12, JADE,actvstrat=,0.068745, actvprof=,6.731482, id=,S13, JADE,actvstrat=,0.488144, actvprof=,8.478451, id=,S14, JADE,actvstrat=,-0.092194, actvprof=,4.814511, id=,S15, JADE,actvstrat=,-0.435342, actvprof=,4.246448, id=,S16, JADE,actvstrat=,-0.661823, actvprof=,3.469770, id=,S17, JADE,actvstrat=,0.096540, actvprof=,6.562869, id=,S18, JADE,actvstrat=,-0.017765, actvprof=,6.196753, id=,S19, JADE,actvstrat=,0.984973, actvprof=,10.338199, id=,S20, JADE,actvstrat=,0.320803, actvprof=,7.766497, id=,S21, JADE,actvstrat=,0.164561, actvprof=,6.983986, id=,S22, JADE,actvstrat=,-0.082884, actvprof=,5.405631, id=,S23, JADE,actvstrat=,0.215992, actvprof=,7.117599, id=,S24, JADE,actvstrat=,0.415798, actvprof=,8.244003, id=,S25, JADE,actvstrat=,0.261730, actvprof=,7.714552, id=,S26, JADE,actvstrat=,0.268636, actvprof=,7.298990, id=,S27, JADE,actvstrat=,-0.173626, actvprof=,4.838123, id=,S28, JADE,actvstrat=,-0.078443, actvprof=,5.331463, id=,S29, JADE,actvstrat=,-0.340702, actvprof=,4.402006, best_B_id=,B26, best_B_prof=,4.160613, best_B_strat=,-0.998620, best_S_id=,S08, best_S_prof=,10.555424, best_S_strat=,0.959656, 
